filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,ALOT - AVAX,,false,1037.88,236777,2.595,0.4,1773534575
All Pools,JOE - AVAX,,false,1001.41,9776.98,2.511,9.37,1773534575
All Pools,SB - AVAX,,false,991.13,7108.61,2.478,12.72,1773534575
All Pools,JOE - USDT.e,,false,967.01,61811,2.418,1.43,1773534575
All Pools,HERESY - AVAX,,false,951.55,22279,2.379,3.9,1773534575
All Pools,WBTC.e - AVAX,,false,896.31,167757,2.241,0.49,1773534575
All Pools,BTC.b - AVAX,,false,741.54,138282,1.854,0.49,1773534575
All Pools,ME - AVAX,,false,719.63,24.04,13.1,19896.21,1773534575
All Pools,JOE - USDC,,false,686.34,36672,1.716,1.71,1773534575
All Pools,BEAM - USDC,,false,612.41,72829,1.531,0.77,1773534575
All Pools,WETH.e - AVAX,,false,596.91,814401,0.30205,0.01,1773534575
All Pools,EURC - USDC,,false,592.2,27065,0.18229,40.79,1773534575
All Pools,NOCHILL - AVAX,,false,543.64,82990,1.359,0.6,1773534575
All Pools,AVAX - avUSD,,false,543.48,2612.86,1.366,19.08,1773534575
All Pools,USDt - AVAX,,false,523.15,46315,1.308,1.03,1773534575
All Pools,DAI.e - USDC,,false,473.88,2536.38,0.09405,1.35,1773534575
All Pools,rloop - AVAX,,false,457.24,6792.35,1.143,6.14,1773534575
All Pools,MIM - SBR,,false,446.84,9.71,1.117,4199.17,1773534575
All Pools,USDT.e - USDC,,false,409.15,875.42,0.0479,2,1773534575
All Pools,AVAX - DAI.e,,false,362.02,35194,0.90506,0.94,1773534575
All Pools,AVAX - XAVA,,false,341.89,13412,0.85473,2.33,1773534575
All Pools,AVAX - USDC,,false,328.14,214005,0.65917,0.11,1773534575
All Pools,MIM - SB,,false,299.64,5718.67,0.74911,4.78,1773534575
All Pools,JPYC - USDC,,false,262.29,34078,0.10554,0.11,1773534575
All Pools,BTC.ℏ[ava] - USDC,,false,251.27,8687.48,1.024,4.3,1773534575
All Pools,WBTC.e - BTC.b,,false,220.84,617.7,0.08136,4.81,1773534575
All Pools,ggAVAX - AVAX,,false,209.91,346.89,0.05249,5.52,1773534575
All Pools,FTOMB - AVAX,,false,200.47,6214.02,0.50118,2.94,1773534575
All Pools,HUSKY - AVAX,,false,193.54,4753.11,0.48384,3.72,1773534575
All Pools,WOLF - AVAX,,false,192.57,41465,0.48142,0.42,1773534575
All Pools,XSEED - AVAX,,false,186.2,9953.94,0.46549,1.71,1773534575
All Pools,USDC.e - USDC,,false,180.32,1992.49,0.03609,0.66,1773534575
All Pools,APIX - ID,,false,166.83,23690,0.41707,0.64,1773534575
All Pools,YAK - AVAX,,false,151.23,159281,0.37808,0.09,1773534575
All Pools,STG - AVAX,,false,141.01,1312.13,0.35252,9.81,1773534575
All Pools,STOMB - AVAX,,false,132.78,7212.05,0.33194,1.68,1773534575
All Pools,Balln - AVAX,,false,122.33,4603.29,0.30583,2.42,1773534575
All Pools,STG - USDC,,false,120.81,1273.53,0.30203,8.66,1773534575
All Pools,PRIME - AVAX,,false,105.8,177130,1.265,0.26,1773534575
All Pools,USDt - USDC,,false,98.53,2239.94,0.01972,0.32,1773534575
All Pools,QI - AVAX,,false,91.75,15066,0.30026,0.73,1773534575
All Pools,WETH.e - USDC.e,,false,85.86,11627,0.21465,0.67,1773534575
All Pools,USDt - USDC,,false,80.4,181253,0.00645,0,1773534575
All Pools,AVAX - DOMI,,false,77.36,19945,0.1934,0.35,1773534575
All Pools,MUON - AVAX,,false,77.27,37409,0.19318,0.19,1773534575
All Pools,PTOP1100 - AVAX,,false,74.66,433.82,0.07522,6.33,1773534575
All Pools,CAI - AVAX,,false,73.22,1934.8,0.18305,3.45,1773534575
All Pools,PTOP1200 - BTC.b,,false,67.04,293.09,0.07277,9.06,1773534575
All Pools,AVAX - KONG,,false,65.86,11232,0.16465,0.54,1773534575
All Pools,PTOP800 - AVAX,,false,65.68,513.14,0.06585,4.68,1773534575
All Pools,GMX - AVAX,,false,65.59,7926.69,0.16398,0.76,1773534575
All Pools,PTOP1100 - BTC.b,,false,59.5,304.95,0.06634,7.94,1773534575
All Pools,SHRAP - AVAX,,false,56.8,17748,0.45443,0.93,1773534575
All Pools,PTOP1200 - AVAX,,false,56.48,530.44,0.05686,3.91,1773534575
All Pools,WETH.e - USDC,,false,54.83,9759.68,0.08272,0.31,1773534575
All Pools,XSGD - USDC,,false,51.26,2134.87,0.01114,0.19,1773534575
All Pools,BLUB - AVAX,,false,48.9,23015,0.12225,0.19,1773534575
All Pools,SLIME - AVAX,,false,48.59,22861,0.12147,0.19,1773534575
All Pools,MYST - AVAX,,false,48.21,921.28,0.12053,4.78,1773534575
All Pools,LFG - AVAX,,false,47.73,5717.71,0.11932,0.76,1773534575
All Pools,savUSD - avUSD,,false,46.77,8860924,0.00935,0.04,1773534575
All Pools,AVAX - UST,,false,46.61,7896.03,0.11654,0.54,1773534575
All Pools,gOHM - FRAX,,false,45.7,3718.98,0.11424,1.12,1773534575
All Pools,APIX - USDt,,false,44.92,10819,0.11229,0.38,1773534575
All Pools,AMI - USDC,,false,42.61,89.58,0.04629,18.86,1773534575
All Pools,OSAK - AVAX,,false,42.53,5031.55,0.10633,0.77,1773534575
All Pools,AVAX - STICK,,false,42.51,2277.61,0.10629,1.7,1773534575
All Pools,PTOP800 - USDC,,false,42.27,390.56,0.04248,3.97,1773534575
All Pools,BTC.b - AVAX,,false,41.83,188741,0.05551,0.01,1773534575
All Pools,AVAX - GEC,,false,40.96,37809,0.10241,0.1,1773534575
All Pools,BNB - AVAX,,false,40.78,4429.18,0.10195,0.84,1773534575
All Pools,- AMI,,false,39.74,3490.37,0.09934,1.04,1773534575
All Pools,XETA - USDC,,false,37.47,6820.03,0.09368,0.5,1773534575
All Pools,AVAX - SQRCAT,,false,33.59,6605.59,0.08397,0.46,1773534575
All Pools,SPT - AVAX,,false,31.49,208.88,0.03456,6.04,1773534575
All Pools,PTOP1300 - USDC,,false,30.86,427.92,0.03095,2.64,1773534575
All Pools,GLDZ - AVAX,,false,30.28,425.04,0.07571,6.5,1773534575
All Pools,UST - AVAX,,false,29.72,6699.44,0.07431,0.4,1773534575
All Pools,PTOP800 - BTC.b,,false,29.39,452.75,0.03252,2.62,1773534575
All Pools,KLO - AVAX,,false,29.12,13721,0.07279,0.19,1773534575
All Pools,APIX - ARENA,,false,28.2,3884.51,0.07049,0.66,1773534575
All Pools,AVAX - SWAP.e,,false,28.18,22898,0.07045,0.11,1773534575
All Pools,ABC - USDC,,false,27.93,149.2,0.02794,6.83,1773534575
All Pools,SBR - AVAX,,false,27.89,1.509,0.06973,1687.26,1773534575
All Pools,HEFE - AVAX,,false,27.83,25644,0.06957,0.1,1773534575
All Pools,APIX - USDC,,false,24.87,5401.01,0.06217,0.42,1773534575
All Pools,PTOP1300 - BTC.b,,false,23.26,364.58,0.02551,2.55,1773534575
All Pools,GUN - BLSEYE🎯,,false,23.16,1104.58,0.05789,1.91,1773534575
All Pools,NGL - AVAX,,false,22.64,2852.77,0.05659,0.72,1773534575
All Pools,RGOGLZ - USDC,,false,22,1651.41,0.05501,1.22,1773534575
All Pools,- USDC,,false,20.98,6004.3,0.04101,0.25,1773534575
All Pools,USDT.e - CLY,,false,20.49,805.84,0.05122,2.32,1773534575
All Pools,PTOP10000 - USDC,,false,20.32,369.14,0.02176,2.15,1773534575
All Pools,BLSEYE🎯 - AVAX,,false,19.68,7044.6,0.04921,0.25,1773534575
All Pools,BOI - AVAX,,false,19.47,45.33,0.04868,39.2,1773534575
All Pools,Psychic - AVAX,,false,19.34,1308.42,0.04835,1.35,1773534575
All Pools,AVAX - EVB,,false,18.38,3167.76,0.04596,0.53,1773534575
All Pools,FLD - EVB,,false,18.21,6495.86,0.04553,0.26,1773534575
All Pools,HUSKY - AVAX,,false,17.69,14555,0.19112,0.48,1773534575
All Pools,AVAX - AMI,,false,17.12,565.77,0.04279,2.76,1773534575
All Pools,PTOP900 - USDC,,false,16.75,338.64,0.01675,1.81,1773534575
All Pools,ORNG - JUCI,,false,16.29,550.96,0.04073,2.7,1773534575
All Pools,sAVAX - JACK,,false,14.6,419061,0.0365,0,1773534575
All Pools,XROSS - ORNG,,false,14.19,510.24,0.03547,2.54,1773534575
All Pools,GUN - AVAX,,false,13.92,464.2,0.0348,2.74,1773534575
All Pools,USDV - AVAX,,false,13.85,1061.13,0.05355,1.84,1773534575
All Pools,PTOP1000 - AVAX,,false,13.77,564.1,0.0138,0.89,1773534575
All Pools,YOU - ORNG,,false,13.68,3905.4,0.0342,0.32,1773534575
All Pools,PTOP1000 - USDC,,false,13.08,186.26,0.01308,2.56,1773534575
All Pools,MIM - USDt,,false,12.8,8.255,0.00421,18.62,1773534575
All Pools,AVAXAI - USDC,,false,12.6,1875.02,0.0315,0.61,1773534575
All Pools,Psychic - XAUt0,,false,12.04,7868.92,0.03011,0.14,1773534575
All Pools,MIM - WETH.e,,false,11.8,1382.82,0.02951,0.78,1773534575
All Pools,ORNG - FLUX,,false,11.56,411.01,0.02891,2.57,1773534575
All Pools,MYST - USDC,,false,11.41,252.05,0.02853,4.13,1773534575
All Pools,PTOP900 - BTC.b,,false,11.37,478.38,0.01218,0.93,1773534575
All Pools,AVAX - FRAX,,false,11.23,1048.53,0.02807,0.98,1773534575
All Pools,AVAX - TIME,,false,11.04,1256.14,0.02761,0.8,1773534575
All Pools,HUSKY - JOE,,false,10.89,212.09,0.02722,4.68,1773534575
All Pools,ORNG - SAI,,false,10.74,289.79,0.02685,3.38,1773534575
All Pools,PTOP10000 - BTC.b,,false,10.62,197.24,0.01219,2.26,1773534575
All Pools,ABC - AVAX,,false,10.13,1282.73,0.02532,0.72,1773534575
All Pools,ACS - AVAX,,false,9.605,182.71,0.02401,4.8,1773534575
All Pools,KIMBO - AVAX,,false,9.512,66774,0.02378,0.01,1773534575
All Pools,WABBIT - AVAX,,false,9.331,5625.5,0.02333,0.15,1773534575
All Pools,MIM - USDT.e,,false,9.067,3927.48,0.02267,0.21,1773534575
All Pools,LAMA - AVAX,,false,8.972,12511,0.02243,0.07,1773534575
All Pools,USDt - ncash,,false,8.961,1038.88,0.0224,0.79,1773534575
All Pools,PNG - AVAX,,false,8.948,1116.61,0.02237,0.73,1773534575
All Pools,JPYC - USDC,,false,8.645,351.85,0.02161,2.24,1773534575
All Pools,sAVAX - AVAX,,false,8.584,255583,0.02146,0,1773534575
All Pools,DATCM - ORNG,,false,8.155,496.05,0.02039,1.5,1773534575
All Pools,AVAX - aXEN,,false,8.097,85,0.02024,8.69,1773534575
All Pools,DNM - AVAX,,false,7.358,0.00376,0.01839,178523.41,1773534575
All Pools,ORNG - MOOM,,false,7.193,351.11,0.01798,1.87,1773534575
All Pools,BLSEYE🎯 - ARENA,,false,6.803,1412.98,0.01701,0.44,1773534575
All Pools,SECOND - USDC,,false,6.54,7625.33,0.01635,0.08,1773534575
All Pools,SECOND - AVAX,,false,6.537,1924.04,0.01634,0.31,1773534575
All Pools,MIM - MILK,,false,6.311,1584177,0.01578,0,1773534575
All Pools,LINK.e - USDT.e,,false,5.737,232.9,0.01434,2.25,1773534575
All Pools,avax0 - AVAX,,false,5.696,814.22,0.01424,0.64,1773534575
All Pools,DCAU - AVAX,,false,5.475,1318.08,0.01369,0.38,1773534575
All Pools,TRESR - AVAX,,false,5.378,19151,0.01344,0.03,1773534575
All Pools,DCAU - USDT.e,,false,5.212,5370.08,0.01303,0.09,1773534575
All Pools,BRO - AVAX,,false,5.186,148965,0.01296,0,1773534575
All Pools,USV - DAI.e,,false,4.756,4288.17,0.01189,0.1,1773534575
All Pools,ROCO - AVAX,,false,4.74,1248.5,0.01185,0.35,1773534575
All Pools,MIM - USDC.e,,false,4.681,1989.74,0.0117,0.21,1773534575
All Pools,AVAX - AKITAX,,false,4.575,36.98,0.01144,11.29,1773534575
All Pools,AVAX - ELK,,false,4.457,1804.61,0.01114,0.23,1773534575
All Pools,TECH - AVAX,,false,4.409,14523,0.01102,0.03,1773534575
All Pools,JOE - USDT,,false,4.351,343.83,0.01088,1.15,1773534575
All Pools,FITFI - USDT.e,,false,3.955,344,0.00989,1.05,1773534575
All Pools,GB - AVAX,,false,3.84,1662.51,0.0096,0.21,1773534575
All Pools,HUSKY - AMI,,false,3.758,111.02,0.00939,3.09,1773534575
All Pools,AVAX - SNOB,,false,3.629,1362.1,0.00907,0.24,1773534575
All Pools,COQ - COQAI,,false,3.618,27971,0.00904,0.01,1773534575
All Pools,SMRTr - AVAX,,false,3.512,39594,0.00878,0.01,1773534575
All Pools,LINK.e - USDC.e,,false,3.479,193.73,0.0087,1.64,1773534575
All Pools,AVAX - PEFI,,false,3.142,4977.8,0.00785,0.06,1773534575
All Pools,CAPY - ARENA,,false,2.979,37690,0.00745,0.01,1773534575
All Pools,USDC.e - sSB,,false,2.978,818.55,0.00745,0.33,1773534575
All Pools,AMI - TOPIA,,false,2.721,2418.03,0.0068,0.1,1773534575
All Pools,HATCHY - AVAX,,false,2.698,9516.35,0.00674,0.03,1773534575
All Pools,BLSEYE🎯 - BEAM,,false,2.675,395.67,0.00669,0.62,1773534575
All Pools,avUSD - sAVAX,,false,2.565,271.97,0.00641,0.86,1773534575
All Pools,BUSD - AVAX,,false,2.484,387.96,0.00621,0.58,1773534575
All Pools,MAI - AVAX,,false,2.412,1884.56,0.00603,0.12,1773534575
All Pools,APIX - LAMBO,,false,2.37,967.53,0.00593,0.22,1773534575
All Pools,AVAX - LUCKY,,false,2.368,8402.83,0.00592,0.03,1773534575
All Pools,AVAX - APOW,,false,2.31,27135,0.00578,0.01,1773534575
All Pools,Psychic - BLACK,,false,2.292,766.9,0.00573,0.27,1773534575
All Pools,ROY - AVAX,,false,2.261,5575.58,0.00565,0.04,1773534575
All Pools,UST - USDC,,false,2.253,411.86,0.00563,0.5,1773534575
All Pools,SLOT - AVAX,,false,2.251,2275.15,0.00563,0.09,1773534575
All Pools,SLOT - STOMB,,false,2.233,123.16,0.00558,1.65,1773534575
All Pools,BINGO - AVAX,,false,2.122,1951.53,0.00531,0.1,1773534575
All Pools,AVAX - BIFI,,false,2.094,275.59,0.00524,0.69,1773534575
All Pools,PNG - JOE,,false,2.09,162.21,0.00523,1.18,1773534575
All Pools,COQ - BLSEYE🎯,,false,2.066,218.4,0.00516,0.86,1773534575
All Pools,FLOT - AVAX,,false,2.036,2672.74,0.00509,0.07,1773534575
All Pools,AVAX - ChristMark,,false,2.031,386.38,0.00508,0.48,1773534575
All Pools,YAK - USDC.e,,false,1.84,303.43,0.0046,0.55,1773534575
All Pools,Gladiator - USDC,,false,1.836,578.82,0.00459,0.29,1773534575
All Pools,XAUt0 - Now,,false,1.814,823.99,0.00454,0.2,1773534575
All Pools,TSD - AVAX,,false,1.813,332.98,0.00453,0.5,1773534575
All Pools,Now - BLACK,,false,1.803,750.08,0.00451,0.22,1773534575
All Pools,Gravity - BLACK,,false,1.785,1978.17,0.00446,0.08,1773534575
All Pools,XAUt0 - ChristMark,,false,1.707,761.14,0.00427,0.2,1773534575
All Pools,XAUt0 - Gravity,,false,1.675,504.33,0.00419,0.3,1773534575
All Pools,RPEPE - AVAX,,false,1.624,6664.13,0.00406,0.02,1773534575
All Pools,SWIFT - USDC.e,,false,1.618,520.72,0.00404,0.28,1773534575
All Pools,ISA - AVAX,,false,1.555,1352.75,0.00389,0.1,1773534575
All Pools,USDC.e - MU,,false,1.541,15553,0.00385,0.01,1773534575
All Pools,ISA - USDC.e,,false,1.453,437.57,0.00363,0.3,1773534575
All Pools,3QF - D - AVAX,,false,1.436,1788.87,0.00359,0.07,1773534575
All Pools,3QF - D - WETH.e,,false,1.435,2916.99,0.00359,0.04,1773534575
All Pools,AVAX - SOCK,,false,1.413,3473.16,0.00353,0.04,1773534575
All Pools,USDC - SOCK,,false,1.41,492.75,0.00353,0.26,1773534575
All Pools,AVAX - FRAX,,false,1.363,288.43,0.00341,0.43,1773534575
All Pools,WETH.e - USDT.e,,false,1.362,158.65,0.00341,0.78,1773534575
All Pools,AVAI - USDC.e,,false,1.362,29.75,0.0034,4.18,1773534575
All Pools,KRW - AVAX,,false,1.357,464.56,0.00339,0.27,1773534575
All Pools,JOE - KRW,,false,1.357,216.95,0.00339,0.57,1773534575
All Pools,VPND - AVAX,,false,1.304,27361,0.00326,0,1773534575
All Pools,MIM - TIME,,false,1.201,122.81,0.003,0.89,1773534575
All Pools,SHOE - AVAX,,false,1.2,654.38,0.003,0.17,1773534575
All Pools,SHOE - BTC.b,,false,1.198,599.03,0.003,0.18,1773534575
All Pools,GATOR - AMI,,false,1.181,1387.77,0.00295,0.08,1773534575
All Pools,USDC.e - WXT,,false,1.18,266.93,0.00295,0.4,1773534575
All Pools,SHRAP - DOMI,,false,1.166,460.19,0.00291,0.23,1773534575
All Pools,APOW - AVAX,,false,1.144,1160.96,0.00286,0.09,1773534575
All Pools,Gladiator - AMI,,false,1.127,389.73,0.00282,0.26,1773534575
All Pools,AVAI - AVAX,,false,1.115,26.82,0.00279,3.79,1773534575
All Pools,MaryMagdalene - AVAX,,false,1.11,247.58,0.00277,0.41,1773534575
All Pools,AVAX - NaughtiusMaximus,,false,1.095,469.92,0.00274,0.21,1773534575
All Pools,YEEHAW - AMI,,false,1.084,1006.34,0.00271,0.1,1773534575
All Pools,HUSKY - MUG,,false,1.075,30.86,0.00269,3.18,1773534575
All Pools,PTP - AVAX,,false,1.073,4044.96,0.00268,0.02,1773534575
All Pools,AVAX - USDT,,false,1.06,2123.56,0.00265,0.05,1773534575
All Pools,USDC - aXEN,,false,1.058,9.762,0.00265,9.89,1773534575
All Pools,LF - AVAX,,false,1.026,301.19,0.00256,0.31,1773534575
All Pools,MIM - LF,,false,1.018,906.98,0.00254,0.1,1773534575
All Pools,ROCKET - AVAX,,false,0.99186,2519.65,0.00248,0.04,1773534575
All Pools,gOHM - SB,,false,0.96744,16.1,0.00242,5.48,1773534575
All Pools,SWIFT - WETH.e,,false,0.95784,1500.33,0.00239,0.06,1773534575
All Pools,REDWOLF - USDC,,false,0.9304,219.46,0.00233,0.39,1773534575
All Pools,USDC.e - AVVO,,false,0.8928,255.67,0.00223,0.32,1773534575
All Pools,BTC.b - oXAUT,,false,0.85645,383.01,0.00214,0.2,1773534575
All Pools,oXAUT - AVAX,,false,0.85624,577.69,0.00214,0.14,1773534575
All Pools,YUSD - AVAX,,false,0.85359,137.49,0.00213,0.57,1773534575
All Pools,MIM - PEFI,,false,0.84058,213.13,0.0021,0.36,1773534575
All Pools,DREGG - USDT.e,,false,0.83592,714.19,0.00209,0.11,1773534575
All Pools,DREGG - AVAX,,false,0.83502,242.66,0.00209,0.31,1773534575
All Pools,XAUt0 - NaughtiusMaximus,,false,0.83318,1133.89,0.00208,0.07,1773534575
All Pools,MaryMagdalene - XAUt0,,false,0.82131,2172.51,0.00205,0.03,1773534575
All Pools,DPS - USDC,,false,0.7937,1957.38,0.00198,0.04,1773534575
All Pools,DPS - AVAX,,false,0.79327,230.75,0.00198,0.31,1773534575
All Pools,FXS - AVAX,,false,0.78895,546.51,0.00197,0.13,1773534575
All Pools,HOST - DAI.e,,false,0.78458,2606.15,0.00196,0.03,1773534575
All Pools,sAVAX - COQ,,false,0.75657,86.62,0.00189,0.8,1773534575
All Pools,AVAX - ONION,,false,0.73546,186.23,0.00184,0.36,1773534575
All Pools,Gladiator - ARENA,,false,0.72044,920.77,0.0018,0.07,1773534575
All Pools,YEEHAW - BTC.b,,false,0.71066,143.76,0.00178,0.45,1773534575
All Pools,BANKSY - USDT.e,,false,0.70474,1550.44,0.00176,0.04,1773534575
All Pools,BANKSY - AVAX,,false,0.70356,177.56,0.00176,0.36,1773534575
All Pools,USDT.e - ONION,,false,0.69505,765.79,0.00174,0.08,1773534575
All Pools,AVAX - MU,,false,0.69361,106.02,0.00173,0.6,1773534575
All Pools,Trinity - Psychic,,false,0.68645,703.76,0.00172,0.09,1773534575
All Pools,Trinity - AVAX,,false,0.67808,1278.58,0.0017,0.05,1773534575
All Pools,SWIFT - AVAX,,false,0.66009,307.57,0.00165,0.2,1773534575
All Pools,SWORLD - AVAX,,false,0.65425,8209.67,0.00164,0.01,1773534575
All Pools,AVAX - MUG,,false,0.65036,366.84,0.00163,0.16,1773534575
All Pools,MAGICK - USDC,,false,0.63743,245.17,0.00159,0.24,1773534575
All Pools,MAGICK - AVAX,,false,0.62625,373.03,0.00157,0.15,1773534575
All Pools,SMRTr - USDC.e,,false,0.61982,130.87,0.00155,0.43,1773534575
All Pools,AVAX - AVVO,,false,0.60099,319.29,0.0015,0.17,1773534575
All Pools,EGG - AVAX,,false,0.58611,33689,0.00147,0,1773534575
All Pools,LUNA - USDC.e,,false,0.58148,270.82,0.00145,0.2,1773534575
All Pools,APOW - USDC,,false,0.5758,175.96,0.00144,0.3,1773534575
All Pools,WETH - USDC.e,,false,0.57114,214.76,0.00143,0.24,1773534575
All Pools,USDT - ETH,,false,0.56479,209.81,0.00141,0.25,1773534575
All Pools,AVAX - CAST,,false,0.52836,2157.68,0.00132,0.02,1773534575
All Pools,APOW - USDt,,false,0.52213,175.63,0.00131,0.27,1773534575
All Pools,DAI.e - ONION,,false,0.52097,352.35,0.0013,0.13,1773534575
All Pools,JOE - EXP,,false,0.52039,12372855,0.0013,0,1773534575
All Pools,AVAX - ARENA,,false,0.50882,88.07,0.00127,0.53,1773534575
All Pools,REDWOLF - AVAX,,false,0.50762,571.5,0.00127,0.08,1773534575
All Pools,DCAU - MIM,,false,0.5044,314.79,0.00126,0.15,1773534575
All Pools,PTOP900 - TOPIA,,false,0.48381,226.42,0.00121,0.19,1773534575
All Pools,AVAX - SMRT,,false,0.46457,2488.3,0.00116,0.02,1773534575
All Pools,USDT.e - SMRT,,false,0.45492,109.58,0.00114,0.38,1773534575
All Pools,GUN - AMI,,false,0.45442,23.34,0.00114,1.78,1773534575
All Pools,FERT - AVAX,,false,0.44672,1381.95,0.00112,0.03,1773534575
All Pools,COQ - JUICE,,false,0.43174,42.77,0.00108,0.92,1773534575
All Pools,Psychic - Meaning,,false,0.42976,350.6,0.00107,0.11,1773534575
All Pools,Meaning - AVAX,,false,0.42885,485.54,0.00107,0.08,1773534575
All Pools,UST - USDC.e,,false,0.4268,634.62,0.00107,0.06,1773534575
All Pools,YEEHAW - AVAX,,false,0.42679,38.73,0.00107,1.01,1773534575
All Pools,Psychic - Wej,,false,0.42538,358.93,0.00106,0.11,1773534575
All Pools,AVAX - Wej,,false,0.4243,312.18,0.00106,0.12,1773534575
All Pools,Psychic - All,,false,0.41159,358.71,0.00103,0.1,1773534575
All Pools,PTOP700 - TOPIA,,false,0.41107,192.56,0.00103,0.19,1773534575
All Pools,AVAX - All,,false,0.41058,313.28,0.00103,0.12,1773534575
All Pools,PTOP1300 - TOPIA,,false,0.40889,210.83,0.00102,0.18,1773534575
All Pools,Psychic - Prometheus,,false,0.39904,348.83,0,0.1,1773534575
All Pools,AVAX - Prometheus,,false,0.3982,303.79,0,0.12,1773534575
All Pools,TOPIA - PTOP10000,,false,0.39412,205.59,0,0.17,1773534575
All Pools,PTOP1000 - TOPIA,,false,0.39229,222.05,0,0.16,1773534575
All Pools,BOI - MU,,false,0.38736,0.80977,0,43.65,1773534575
All Pools,BTC.b - REDWOLF,,false,0.38029,122.85,0,0.28,1773534575
All Pools,KIWI - AVAX,,false,0.37333,120.66,0,0.28,1773534575
