filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,USDt - USDC,0.01,False,44925.0,222529.0,3.775,0.62,1769733027
All Pools,COQ - AVAX,0.3,False,44511.0,690549.0,111.28,5.88,1769733027
All Pools,NXPC - AVAX,0.3,False,40994.0,279449.0,102.48,13.39,1769733027
All Pools,GMX - AVAX,0.3,False,36805.0,999377.0,92.01,3.36,1769733027
All Pools,AVAX - USDT.e,0.3,False,31414.0,599024.0,78.53,4.79,1769733027
All Pools,WBTC.e - BTC.b,0.03,False,30470.0,355146.0,9.279,0.95,1769733027
All Pools,USDC.e - AVAX,0.3,False,26836.0,464586.0,67.09,5.27,1769733027
All Pools,MIM - AVAX,0.3,False,25684.0,612081.0,64.21,3.83,1769733027
All Pools,JOE - AVAX,0.3,False,25159.0,575274.0,62.9,3.99,1769733027
All Pools,BEAM - AVAX,0.25,True,23559.0,28506.0,59.54,229.25,1769733027
All Pools,BTC.b - AVAX,0.3,False,22751.0,160033.0,56.88,12.97,1769733027
All Pools,XSGD - USDC,0.05,True,18854.0,31146.0,7.836,40.41,1769733027
All Pools,FOLKS - AVAX,0.25,False,15980.0,40472.0,44.68,40.3,1769733027
All Pools,WETH.e - AVAX,0.3,False,15523.0,594519.0,38.81,2.38,1769733027
All Pools,AVAX - ALVA,0.3,False,14882.0,19972.0,37.2,67.99,1769733027
All Pools,SOL - AVAX,0.3,False,14163.0,559296.0,35.41,2.31,1769733027
All Pools,DAI.e - USDt,0.25,False,13969.0,20579.0,35.12,62.29,1769733027
All Pools,JOE - USDC.e,0.3,False,13736.0,332878.0,34.34,3.77,1769733027
All Pools,BUSD - USDC,0.25,False,13070.0,6559.67,24.69,137.36,1769733027
All Pools,AVAX - USDC,0.2,False,11500.0,352937.0,24.41,2.52,1769733027
All Pools,NOCHILL - AVAX,0.3,False,10729.0,93574.0,26.82,10.46,1769733027
All Pools,AVAX - avUSD,0.25,True,10432.0,6867.4,26.25,723.31,1769733027
All Pools,ORNG - AVAX,0.3,False,10309.0,40678.0,25.77,23.12,1769733027
All Pools,QI - AVAX,0.3,False,8175.04,325696.0,20.44,2.29,1769733027
All Pools,USDt - AVAX,0.3,False,7035.96,48811.0,17.59,13.15,1769733027
All Pools,w3ULL - AVAX,0.3,False,6960.6,78609.0,17.4,8.08,1769733027
All Pools,WBTC.e - AVAX,0.3,False,5905.09,193783.0,14.76,2.78,1769733027
All Pools,USDC.e - USDC,0.3,False,5645.66,481223.0,14.11,1.07,1769733027
All Pools,AVAX - CLY,0.3,False,5634.49,332662.0,14.09,1.55,1769733027
All Pools,AAVE.e - AVAX,0.3,False,5469.08,411100.0,13.67,1.21,1769733027
All Pools,USDC.e - USDC,0.02,False,5435.23,6100.51,1.333,7.98,1769733027
All Pools,ALOT - AVAX,0.3,False,5284.59,286656.0,13.21,1.68,1769733027
All Pools,DAI.e - USDC,0.02,False,5270.21,2625.23,1.096,15.24,1769733027
All Pools,BEAM - AVAX,0.3,False,5207.53,125242.0,13.02,3.79,1769733027
All Pools,BEAM - USDC,0.3,False,4828.51,87487.0,12.07,5.04,1769733027
All Pools,LINK.e - AVAX,0.3,False,4775.09,57601.0,11.94,7.56,1769733027
All Pools,APIX - USDt,0.3,False,4768.16,13633.0,11.92,31.92,1769733027
All Pools,JOE - AVAX,0.15,False,4510.05,76752.0,7.17,3.41,1769733027
All Pools,SOL - AVAX,0.1,False,4400.28,7083.24,4.489,23.13,1769733027
All Pools,SHRAP - AVAX,0.4,False,4301.25,20825.0,18.01,31.57,1769733027
All Pools,USDC - XAVA,0.3,False,3401.44,342899.0,8.504,0.91,1769733027
All Pools,JOE - USDC,0.3,False,3397.41,40036.0,8.494,7.74,1769733027
All Pools,JOE - USDT.e,0.3,False,3277.88,67074.0,8.195,4.46,1769733027
All Pools,AVAX - DAI.e,0.3,False,3227.54,37420.0,8.069,7.87,1769733027
All Pools,AVAX - JUICE,0.3,False,3019.49,17791.0,7.549,15.49,1769733027
All Pools,HERESY - AVAX,0.3,False,2383.6,27546.0,5.959,7.9,1769733027
All Pools,APIX - USDC,0.3,False,2205.06,6804.31,5.513,29.57,1769733027
All Pools,APIX - ID,0.3,False,2073.59,19309.0,5.184,9.8,1769733027
All Pools,CDK - AVAX,0.25,False,2050.09,13763.0,5.133,13.61,1769733027
All Pools,AVAX - JUICY,0.3,False,1727.92,9224.05,4.32,17.09,1769733027
All Pools,FLD - AVAX,0.3,False,1446.52,57507.0,3.616,2.3,1769733027
All Pools,gOHM - AVAX,0.3,False,1442.31,170723.0,3.606,0.77,1769733027
All Pools,AVAX - DOMI,0.3,False,1395.55,23736.0,3.489,5.37,1769733027
All Pools,GGP - AVAX,0.3,False,1246.92,110595.0,3.117,1.03,1769733027
All Pools,BMR - AVAX,0.3,False,1200.61,6567.49,3.002,16.68,1769733027
All Pools,JOE - zJoe,0.3,False,1192.29,1877.59,2.981,57.94,1769733027
All Pools,QI - AVAX,0.25,False,1069.7,33719.0,2.686,2.91,1769733027
All Pools,BUSD - AVAX,0.3,False,1033.26,433.28,2.583,217.61,1769733027
All Pools,SWORLD - AVAX,0.3,False,1022.88,14099.0,2.557,6.62,1769733027
All Pools,KIMBO - AVAX,0.3,False,1002.64,75261.0,2.507,1.22,1769733027
All Pools,PssPss - USDt,0.3,False,971.41,45843.0,2.429,1.93,1769733027
All Pools,ZRO - AVAX,0.25,False,947.04,7474.49,2.595,12.67,1769733027
All Pools,GURS - AVAX,0.3,False,934.17,9161.76,2.335,9.3,1769733027
All Pools,SYN - AVAX,0.3,False,919.27,3358.97,2.298,24.97,1769733027
All Pools,HUSKY - AVAX,0.3,False,869.25,3249.15,2.173,24.41,1769733027
All Pools,HUNDRED - USDC,0.3,False,827.55,465661.0,2.069,0.16,1769733027
All Pools,WBTC.e - BTC.b,0.03,False,824.69,730.3,0.2638,13.18,1769733027
All Pools,HEFE - AVAX,0.3,False,814.64,31270.0,2.037,2.38,1769733027
All Pools,APIX - ARENA,0.3,False,807.77,5813.4,2.019,12.68,1769733027
All Pools,AVAX - USDC,0.2,False,804.89,15539.0,1.652,3.88,1769733027
All Pools,XAVA - AVAX,0.8,False,783.24,160635.0,6.319,1.44,1769733027
All Pools,BTC.ℏ[ava] - USDC,0.4,False,739.65,9216.78,3.299,13.06,1769733027
All Pools,AVAX - AMI,0.3,False,728.64,761.76,1.822,87.28,1769733027
All Pools,RPEPE - AVAX,0.3,False,694.08,6864.29,1.735,9.23,1769733027
All Pools,NXUSD - WXT,0.3,False,630.87,720753.0,1.577,0.08,1769733027
All Pools,KLO - AVAX,0.3,False,584.53,9825.8,1.461,5.43,1769733027
All Pools,WOLF - AVAX,0.3,False,524.39,51250.0,1.311,0.93,1769733027
All Pools,AVAX - HON,0.3,False,508.42,87922.0,1.271,0.53,1769733027
All Pools,USDC - GAU,0.3,False,506.25,14469.0,1.266,3.19,1769733027
All Pools,JOE - AVAX,0.25,False,494.79,26704.0,1.259,1.72,1769733027
All Pools,CAI - AVAX,0.3,False,492.2,136221.0,1.231,0.33,1769733027
All Pools,YEEHAW - AVAX,0.3,False,482.04,112.87,1.205,389.69,1769733027
All Pools,WETH.e - USDC.e,0.3,False,465.11,13346.0,1.163,3.18,1769733027
All Pools,HAT - AVAX,0.3,False,464.7,11920.0,1.162,3.56,1769733027
All Pools,AVAX - bnUSD,0.3,False,425.42,19407.0,1.064,2.0,1769733027
All Pools,NGL - AVAX,0.3,False,402.39,2129.83,1.006,17.24,1769733027
All Pools,JEWEL - USDC,0.3,False,393.71,5812.13,0.98428,6.18,1769733027
All Pools,AVAX - XAVA,0.3,False,371.48,11735.0,0.92869,2.89,1769733027
All Pools,HATCHY - AVAX,0.3,False,368.75,11483.0,0.92187,2.93,1769733027
All Pools,AI - AVAX,0.3,False,338.02,5123.08,0.84504,6.02,1769733027
All Pools,WETH.e - AVAX,0.25,False,320.91,545.25,0.80678,54.01,1769733027
All Pools,USDC.e - USDC,0.02,False,287.11,17733.0,0.0389,0.08,1769733027
All Pools,STG - USDC,0.3,False,273.92,1259.72,0.68481,19.84,1769733027
All Pools,AVAX - BGR,0.3,False,269.6,9598.42,0.674,2.56,1769733027
All Pools,APIX - LAMBO,0.3,False,265.28,1376.93,0.66319,17.58,1769733027
All Pools,SB - AVAX,0.3,False,263.33,7496.08,0.65831,3.21,1769733027
All Pools,FRAX - USDC,0.25,False,262.76,359.2,0.66073,67.14,1769733027
All Pools,YEEHAW - HOWDY,0.3,False,248.47,124510.0,0.62119,0.18,1769733027
All Pools,MUON - AVAX,0.3,False,242.21,51371.0,0.60552,0.43,1769733027
All Pools,YEEHAW - USDC,0.3,False,241.64,16.98,0.6041,1298.64,1769733027
All Pools,USDt - USDC,0.02,False,236.22,2234.83,0.05066,0.83,1769733027
All Pools,PRIME - AVAX,0.4,False,234.9,84124.0,1.175,0.51,1769733027
All Pools,STG - AVAX,0.3,False,232.38,1394.9,0.58094,15.2,1769733027
All Pools,UST - AVAX,0.3,False,223.7,8091.81,0.55924,2.52,1769733027
All Pools,BNB - AVAX,0.3,False,216.21,4914.09,0.54051,4.01,1769733027
All Pools,Psychic - AVAX,0.3,False,206.61,1513.79,0.51653,12.45,1769733027
All Pools,HOWDY - USDC,0.3,False,196.19,11397.0,0.49048,1.57,1769733027
All Pools,TECH - AVAX,0.3,False,195.36,18089.0,0.4884,0.99,1769733027
All Pools,sAVAX - JACK,0.3,False,194.61,437310.0,0.48652,0.04,1769733027
All Pools,YAK - AVAX,0.3,False,190.37,208883.0,0.47594,0.08,1769733027
All Pools,ROY - AVAX,0.3,False,184.5,6774.01,0.46125,2.49,1769733027
All Pools,rsAVAX - AVAX,0.1,False,178.55,1722.98,0.20391,4.32,1769733027
All Pools,USDT.e - USDt,0.02,False,177.7,44148.0,0.04827,0.04,1769733027
All Pools,VPND - AVAX,0.3,False,174.3,32128.0,0.43574,0.5,1769733027
All Pools,AMI - TOPIA,0.3,False,162.34,875.98,0.40584,16.91,1769733027
All Pools,GATOR - AMI,0.3,False,142.4,2204.72,0.35599,5.89,1769733027
All Pools,GUN - BLSEYE🎯,0.3,False,137.62,1716.06,0.34405,7.32,1769733027
All Pools,YEEHAW - AMI,0.3,False,137.17,1471.78,0.34293,8.5,1769733027
All Pools,avUSD - USDC,0.05,True,137.15,428106.0,0.06866,9.41,1769733027
All Pools,Psychic - XAUt0,0.3,False,133.07,8974.32,0.33267,1.35,1769733027
All Pools,DFIAT - AVAX,0.3,False,130.85,8546.11,0.32712,1.4,1769733027
All Pools,BLSEYE🎯 - AVAX,0.3,False,129.23,9178.63,0.32308,1.28,1769733027
All Pools,AVAX - GEC,0.3,False,124.45,43212.0,0.31114,0.26,1769733027
All Pools,XSEED - AVAX,0.3,False,124.45,6628.59,0.31114,1.71,1769733027
All Pools,ABC - AVAX,0.3,False,114.57,2081.17,0.28644,5.02,1769733027
All Pools,OSAK - AVAX,0.3,False,113.71,6424.8,0.28428,1.62,1769733027
All Pools,AVAXAI - USDC,0.3,False,112.26,1296.37,0.28065,7.9,1769733027
All Pools,MONEY - AVAX,0.25,False,110.84,2606.88,0.27752,3.89,1769733027
All Pools,WABBIT - AVAX,0.3,False,107.99,6749.75,0.26997,1.46,1769733027
All Pools,PEON - AVAX,0.3,False,103.28,15168.0,0.25821,0.62,1769733027
All Pools,YUSD - USDC,0.02,True,101.69,268987.0,0.02033,11.97,1769733027
All Pools,AVAX - SOLNIC,0.3,False,101.55,4800.34,0.25388,1.93,1769733027
All Pools,HOWDY - AVAX,0.3,False,97.31,32945.0,0.24329,0.27,1769733027
All Pools,BLUB - AVAX,0.3,False,93.56,37153.0,0.23389,0.23,1769733027
All Pools,COQ - COQAI,0.3,False,90.95,32599.0,0.22739,0.25,1769733027
All Pools,H4SH - AVAX,0.3,False,90.81,9008.95,0.22704,0.92,1769733027
All Pools,AVAX - UST,0.3,False,89.8,9215.27,0.22449,0.89,1769733027
All Pools,WETH.e - USDC,0.15,False,89.57,9217.06,0.19902,0.79,1769733027
All Pools,HOWDY - AMI,0.3,False,87.65,9302.78,0.21911,0.86,1769733027
All Pools,GUN - AVAX,0.3,False,69.55,671.74,0.17388,9.45,1769733027
All Pools,Balln - AVAX,0.3,False,64.25,5283.03,0.16062,1.11,1769733027
All Pools,MIM - SB,0.3,False,61.44,5703.42,0.15361,0.98,1769733027
All Pools,XAVA - AVAX,0.4,False,60.83,370.81,0.24649,24.26,1769733027
All Pools,AVAX - MILO,0.3,False,59.82,1604.19,0.14956,3.4,1769733027
All Pools,BLSEYE🎯 - ARENA,0.3,False,56.77,1911.3,0.14193,2.71,1769733027
All Pools,SECOND - USDC,0.3,False,53.28,8056.41,0.13319,0.6,1769733027
All Pools,SECOND - AVAX,0.3,False,53.2,2162.44,0.133,2.24,1769733027
All Pools,MIM - WETH.e,0.3,False,52.12,1594.34,0.1303,2.98,1769733027
All Pools,- AMI,0.3,False,51.77,3831.28,0.12941,1.23,1769733027
All Pools,GB - AVAX,0.3,False,51.64,3069.56,0.1291,1.54,1769733027
All Pools,USDT.e - CLY,0.3,False,51.39,1331.14,0.12847,3.52,1769733027
All Pools,gOHM - FRAX,0.3,False,48.1,3970.51,0.12025,1.11,1769733027
All Pools,PNG - AVAX,0.3,False,47.85,1214.34,0.11963,3.6,1769733027
All Pools,USV - DAI.e,0.3,False,47.38,4518.81,0.11845,0.96,1769733027
All Pools,YBTC.B - WBTC,0.01,False,47.26,360915.0,0.00754,,1769733027
All Pools,Anon - AVAX,0.3,False,46.77,288.36,0.11694,14.8,1769733027
All Pools,ROCO - AVAX,0.3,False,46.34,1398.86,0.11584,3.02,1769733027
All Pools,RGOGLZ - USDC,0.3,False,46.27,1709.9,0.11567,2.47,1769733027
All Pools,HUSKY - JOE,0.3,False,44.54,148.17,0.11134,27.43,1769733027
All Pools,rloop - AVAX,0.3,False,44.33,19712.0,0.11084,0.21,1769733027
All Pools,Trinity - AVAX,0.3,False,42.34,1899.75,0.10585,2.03,1769733027
All Pools,Trinity - BLACK,0.3,False,42.2,1791.89,0.10549,2.15,1769733027
All Pools,Psychic - BLACK,0.3,False,40.69,1151.06,0.10172,3.23,1769733027
All Pools,BOI - AVAX,0.3,False,40.66,95.76,0.10166,38.75,1769733027
All Pools,FITFI - USDT.e,0.3,False,40.27,400.17,0.10067,9.18,1769733027
All Pools,AMI - MOOCH,0.3,False,40.04,452.53,0.10009,8.07,1769733027
All Pools,USDt - INFRA.e,0.3,False,34.4,26748.0,0.086,0.12,1769733027
All Pools,DCAU - AVAX,0.3,False,33.37,1419.26,0.08342,2.15,1769733027
All Pools,SHRAP - DOMI,0.3,False,33.15,457.09,0.08287,6.62,1769733027
All Pools,MYST - AVAX,0.3,False,31.17,1030.45,0.07792,2.76,1769733027
All Pools,PTP - AVAX,0.3,False,30.96,5132.79,0.07741,0.55,1769733027
All Pools,DCAU - USDT.e,0.3,False,30.92,5434.62,0.0773,0.52,1769733027
All Pools,Gladiator - USDC,0.3,False,29.75,900.92,0.07438,3.01,1769733027
All Pools,Now - AVAX,0.3,False,29.33,364.55,0.07333,7.34,1769733027
All Pools,AVAX - FRAX,0.3,False,29.16,1111.09,0.07289,2.39,1769733027
All Pools,AVAX - OBX,0.3,False,28.9,1096.55,0.07226,2.41,1769733027
All Pools,AVAX - USDT,0.3,False,28.29,2123.07,0.07072,1.22,1769733027
All Pools,Gravity - AVAX,0.3,False,27.4,545.36,0.06851,4.59,1769733027
All Pools,AVAX - NaughtiusMaximus,0.3,False,27.27,525.94,0.06819,4.73,1769733027
All Pools,ORNG - FLUX,0.3,False,26.95,647.9,0.06738,3.8,1769733027
All Pools,MIM - USDt,0.03,False,26.19,9.432,0.0095,36.77,1769733027
All Pools,WOM - AVAX,0.3,False,25.7,1035.94,0.06426,2.26,1769733027
All Pools,ORNG - MOOM,0.3,False,25.68,563.6,0.06419,4.16,1769733027
All Pools,HUSKY - AMI,0.3,False,25.26,92.17,0.06314,25.01,1769733027
All Pools,MIM - USDC.e,0.3,False,24.7,1990.37,0.06176,1.13,1769733027
All Pools,ACS - AVAX,0.3,False,24.45,136.07,0.06113,16.4,1769733027
All Pools,MaryMagdalene - AVAX,0.3,False,24.42,259.13,0.06106,8.6,1769733027
All Pools,AVAX - AVIA,0.3,False,24.42,2147.83,0.06105,1.04,1769733027
All Pools,ORNG - JUCI,0.3,False,24.15,887.85,0.06037,2.48,1769733027
All Pools,USDt - ncash,0.3,False,23.56,882.78,0.05889,2.44,1769733027
All Pools,USDC.e - USDC,0.02,False,23.51,1996.66,0.00481,0.09,1769733027
All Pools,MAI - AVAX,0.3,False,23.31,1651.33,0.05828,1.29,1769733027
All Pools,XROSS - ORNG,0.3,False,22.89,882.78,0.05723,2.37,1769733027
All Pools,Gravity - BLACK,0.3,False,22.77,3320.43,0.05693,0.63,1769733027
All Pools,ORNG - SAI,0.3,False,22.62,485.46,0.05656,4.25,1769733027
All Pools,USDt - USDT.e,0.3,False,22.61,20575.0,0.05652,0.1,1769733027
All Pools,Ush - AVAX,0.3,False,22.42,2607.76,0.05605,0.78,1769733027
All Pools,DZHV - AVAX,0.3,False,22.04,21414.0,0.05509,0.09,1769733027
All Pools,ISA - AVAX,0.3,False,21.9,1522.75,0.05475,1.31,1769733027
All Pools,LUNA - USDC.e,0.3,False,21.82,221.3,0.05456,9.0,1769733027
All Pools,AVAX - STICK,0.3,False,21.72,2666.08,0.0543,0.74,1769733027
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,21.21,1244.7,0.05302,1.55,1769733027
All Pools,MIM - LF,0.3,False,21.21,873.17,0.05302,2.22,1769733027
All Pools,XAUt0 - Now,0.3,False,21.06,970.68,0.05264,1.98,1769733027
All Pools,DATCM - ORNG,0.3,False,20.96,783.08,0.05241,2.44,1769733027
All Pools,Trinity - BrideOfChrist,0.3,False,20.61,91270600.0,0.05152,,1769733027
All Pools,RPEPE - AVAX,0.1,False,19.81,18.27,0.06517,130.17,1769733027
All Pools,XAUt0 - Gravity,0.3,False,19.78,641.14,0.04945,2.82,1769733027
All Pools,Psychic - Stolen,0.3,False,18.64,128.01,0.04659,13.28,1769733027
All Pools,Trinity - Gravity,0.3,False,18.43,7612.59,0.04606,0.22,1769733027
All Pools,BENIS - NOCHILL,0.3,False,18.41,287.68,0.04601,5.84,1769733027
All Pools,DB - USDC,0.3,False,18.39,5.459,0.04598,307.48,1769733027
All Pools,BARK - AVAX,0.3,False,18.34,14212.0,0.04586,0.12,1769733027
All Pools,sAVAX - AVAX,0.3,False,18.03,289527.0,0.04508,0.01,1769733027
All Pools,CRAFT - AVAX,0.3,False,17.64,541.6,0.04409,2.97,1769733027
All Pools,AVAX - IMPACT,0.3,False,17.56,936.02,0.04389,1.71,1769733027
All Pools,Now - BLACK,0.3,False,17.52,1165.21,0.0438,1.37,1769733027
All Pools,Gladiator - ARENA,0.3,False,17.09,1706.85,0.04273,0.91,1769733027
All Pools,AVAX - EROL,0.0,False,16.72,64.44,0.0,0.0,1769733027
All Pools,ISA - USDC.e,0.3,False,15.61,461.41,0.03902,3.09,1769733027
All Pools,MIM - GRAPE,0.3,False,15.53,24356.0,0.03883,0.06,1769733027
All Pools,YOU - ORNG,0.3,False,15.19,6555.1,0.03798,0.21,1769733027
All Pools,AVAX - ELK,0.3,False,14.99,1991.14,0.03749,0.69,1769733027
All Pools,LUNA - AVAX,0.3,False,14.94,107.02,0.03736,12.74,1769733027
All Pools,AVAX - SOCK,0.3,False,14.16,3987.33,0.0354,0.32,1769733027
All Pools,USDC - SOCK,0.3,False,14.12,530.01,0.03529,2.43,1769733027
All Pools,ABC - HOWDY,0.3,False,13.96,3414.76,0.0349,0.37,1769733027
All Pools,aUSD - USDC,0.01,False,13.96,3635.65,0.00406,0.04,1769733027
All Pools,MOR - AVAX,0.3,False,13.78,848.02,0.03445,1.48,1769733027
All Pools,WINK - AVAX,0.3,False,13.66,104.95,0.03415,11.87,1769733027
All Pools,BTC.b - AVAX,0.1,False,13.32,215870.0,0.0152,0.0,1769733027
All Pools,MaryMagdalene - XAUt0,0.3,False,13.04,2242.26,0.0326,0.53,1769733027
All Pools,AVAX - USDC,0.8,False,12.86,142.66,0.10456,26.75,1769733027
All Pools,bANON - AVAX,0.3,False,12.8,2487.07,0.03201,0.47,1769733027
All Pools,AVAX - EROL,0.3,False,12.76,32.24,0.0319,36.11,1769733027
All Pools,Gladiator - AMI,0.3,False,12.59,1025.38,0.03148,1.12,1769733027
All Pools,bANON - Anon,0.3,False,12.53,402.47,0.03132,2.84,1769733027
All Pools,ZRO - AVAX,0.3,False,12.44,257.11,0.03109,4.41,1769733027
All Pools,AVAX - PEFI,0.3,False,12.36,5666.17,0.03091,0.2,1769733027
All Pools,BLSEYE🎯 - BEAM,0.3,False,12.18,544.17,0.03044,2.04,1769733027
All Pools,MYST - USDC,0.3,False,11.3,264.18,0.02826,3.9,1769733027
All Pools,UST - USDC,0.3,False,11.05,450.39,0.02763,2.24,1769733027
All Pools,BrideOfChrist - BLACK,0.3,False,11.01,1051.37,0.02752,0.96,1769733027
All Pools,WETH - USDC.e,0.3,False,10.99,245.75,0.02748,4.08,1769733027
All Pools,Trinity - Stolen,0.3,False,10.3,56.79,0.02576,16.56,1769733027
All Pools,USDC.e - MU,0.3,False,9.884,13935.0,0.02471,0.06,1769733027
All Pools,avUSD - sAVAX,0.3,False,9.702,287.21,0.02426,3.08,1769733027
All Pools,SWIFT - USDC.e,0.3,False,9.426,576.51,0.02356,1.49,1769733027
All Pools,EGG - AVAX,0.3,False,9.404,50170.0,0.02351,0.02,1769733027
All Pools,BUSD - USDC,0.3,False,9.39,6.91,0.02347,123.99,1769733027
All Pools,USDt - IMPACT,0.3,False,9.248,460.38,0.02312,1.83,1769733027
All Pools,XAUt0 - VENG,0.3,False,9.15,25.08,0.02287,33.29,1769733027
All Pools,Stolen - AVAX,0.3,False,9.095,24.5,0.02274,33.88,1769733027
All Pools,YAK - USDC.e,0.3,False,9.061,371.76,0.02265,2.22,1769733027
All Pools,3QF - D - AVAX,0.3,False,8.85,2174.06,0.02213,0.37,1769733027
All Pools,3QF - D - WETH.e,0.3,False,8.835,3850.24,0.02209,0.21,1769733027
All Pools,LF - AVAX,0.3,False,8.742,307.35,0.02186,2.6,1769733027
All Pools,LINK.e - USDT.e,0.3,False,8.579,254.04,0.02145,3.08,1769733027
All Pools,LOK - AVAX,0.3,False,8.051,368.36,0.02013,1.99,1769733027
All Pools,LOIQ - AMI,0.3,False,7.958,261.16,0.01989,2.78,1769733027
All Pools,AVAX - ChristMark,0.3,False,7.928,423.53,0.01982,1.71,1769733027
All Pools,MIM - CROWN,0.3,False,7.659,825.75,0.01915,0.85,1769733027
All Pools,Trinity - Psychic,0.3,False,7.377,967.34,0.01844,0.7,1769733027
All Pools,HOST - DAI.e,0.3,False,7.144,2672.23,0.01786,0.24,1769733027
All Pools,AI9000 - AVAX,0.3,False,7.134,353.86,0.01783,1.84,1769733027
All Pools,AVAX - FRAX,0.3,False,6.962,298.94,0.01741,2.13,1769733027
All Pools,AVAX - MUG,0.3,False,6.731,422.43,0.01683,1.45,1769733027
All Pools,APOW - AVAX,0.3,False,6.647,1288.71,0.01662,0.47,1769733027
All Pools,XAUt0 - ChristMark,0.3,False,6.636,818.01,0.01659,0.74,1769733027
All Pools,AVAX - LUCKY,0.3,False,6.274,6888.29,0.01569,0.08,1769733027
All Pools,DPS - USDC,0.3,False,6.155,1967.87,0.01539,0.29,1769733027
All Pools,AVAX - MOR,0.3,False,6.134,3436.97,0.01533,0.16,1769733027
All Pools,DPS - AVAX,0.3,False,6.133,246.75,0.01533,2.27,1769733027
All Pools,AVAX - APOW,0.3,False,6.054,31938.0,0.01514,0.02,1769733027
All Pools,SWIFT - WETH.e,0.3,False,5.991,1926.03,0.01498,0.28,1769733027
All Pools,AVAX - HeC,0.3,False,5.99,12549.0,0.01497,0.04,1769733027
All Pools,TSD - AVAX,0.3,False,5.976,354.94,0.01494,1.54,1769733027
All Pools,MaryMagdalene - Gravity,0.3,False,5.811,205.17,0.01453,2.58,1769733027
All Pools,REDWOLF - USDC,0.3,False,5.574,234.45,0.01394,2.17,1769733027
All Pools,FXS - AVAX,0.3,False,5.359,645.85,0.0134,0.76,1769733027
All Pools,Psychic - Now,0.3,False,5.332,929.55,0.01333,0.52,1769733027
All Pools,SWIFT - AVAX,0.3,False,5.31,363.58,0.01328,1.33,1769733027
All Pools,VSO - AVAX,0.3,False,5.303,117.04,0.01326,4.13,1769733027
All Pools,LINK.e - USDC.e,0.3,False,5.054,211.59,0.01263,2.18,1769733027
All Pools,HUSKY - MUG,0.3,False,5.028,21.42,0.01257,21.42,1769733027
All Pools,PSHARE - AVAX,0.3,False,4.956,155.29,0.01239,2.91,1769733027
All Pools,Psychic - Meaning,0.3,False,4.953,417.75,0.01238,1.08,1769733027
All Pools,USDT.e - ONION,0.3,False,4.947,786.94,0.01237,0.57,1769733027
All Pools,MIM - PEFI,0.3,False,4.901,227.78,0.01225,1.96,1769733027
All Pools,AVAX - Prometheus,0.3,False,4.856,351.49,0.01214,1.26,1769733027
All Pools,DEXTF - AVAX,0.3,False,4.852,41.05,0.01213,10.78,1769733027
All Pools,LUNA - USDC.e,0.3,False,4.807,534.95,0.01202,0.82,1769733027
All Pools,JOE - USDT,0.3,False,4.751,351.09,0.01188,1.23,1769733027
All Pools,DREGG - USDT.e,0.3,False,4.746,722.52,0.01186,0.6,1769733027
