filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,deUSD - USDC,0.01,True,51522.0,445001.0,5.169,5.09,1759995771
All Pools,AVAX - USDT.e,0.3,False,46798.0,945198.0,117.0,4.52,1759995771
All Pools,JOE - USDC.e,0.3,False,45343.0,587754.0,113.36,7.04,1759995771
All Pools,AVAX - USDC,0.3,False,43962.0,683890.0,109.9,5.87,1759995771
All Pools,ORNG - AVAX,0.3,False,42026.0,92230.0,105.07,41.58,1759995771
All Pools,NXPC - AVAX,0.3,False,39224.0,510807.0,98.06,7.01,1759995771
All Pools,MIM - AVAX,0.3,False,36653.0,966386.0,91.63,3.46,1759995771
All Pools,PIPE - AVAX,0.3,False,36430.0,12090891101.0,91.07,,1759995771
All Pools,AVAX牛逼 - AVAX,0.3,False,36335.0,38392804900.0,90.84,,1759995771
All Pools,USDC.e - AVAX,0.3,False,33990.0,735541.0,84.98,4.22,1759995771
All Pools,WETH.e - AVAX,0.3,False,32242.0,1186718.0,80.61,2.48,1759995771
All Pools,DAI.e - USDC,0.02,False,30179.0,25317.0,6.034,8.7,1759995771
All Pools,SolvBTC - BTC.b,0.04,False,26607.0,5215850.0,10.81,0.08,1759995771
All Pools,QI - AVAX,0.3,False,26442.0,901115.0,66.11,2.68,1759995771
All Pools,AVAX - USDt,0.2,False,25596.0,299606.0,52.66,6.42,1759995771
All Pools,BEAM - AVAX,0.25,True,25191.0,76544.0,63.59,489.37,1759995771
All Pools,USDT.e - USDt,0.02,False,24750.0,43426.0,4.981,4.19,1759995771
All Pools,SOL - AVAX,0.3,False,22063.0,1230267.0,55.16,1.64,1759995771
All Pools,JOE - AVAX,0.15,False,20280.0,238792.0,37.12,5.67,1759995771
All Pools,AAVE.e - AVAX,0.3,False,20173.0,899819.0,50.43,2.05,1759995771
All Pools,YUSD - USDC,0.02,True,20054.0,523011.0,4.014,16.1,1759995771
All Pools,LINK.e - AVAX,0.3,False,19649.0,128030.0,49.12,14.0,1759995771
All Pools,USDC - XAVA,0.3,False,19236.0,494528.0,48.09,3.55,1759995771
All Pools,AVAX - avUSD,0.25,True,18499.0,28794.0,46.64,507.55,1759995771
All Pools,AVAX - JUICE,0.3,False,18307.0,44671.0,45.77,37.4,1759995771
All Pools,SLX - AVAX,0.3,False,16876.0,87033417668.0,42.19,,1759995771
All Pools,BEAM - AVAX,0.3,False,16572.0,347586.0,41.43,4.35,1759995771
All Pools,USDC.e - USDC,0.02,False,15833.0,25403.0,1.644,2.36,1759995771
All Pools,WOLF - AVAX,0.3,False,15048.0,162193.0,37.62,8.47,1759995771
All Pools,USDt - INFRA.e,0.3,False,14052.0,31682.0,35.13,40.47,1759995771
All Pools,SWORLD - AVAX,0.3,False,11472.0,74503.0,28.68,14.05,1759995771
All Pools,SHRAP - AVAX,0.4,False,11144.0,39912.0,48.56,44.41,1759995771
All Pools,BTC.b - AVAX,0.3,False,10751.0,296967.0,26.88,3.3,1759995771
All Pools,KIMBO - AVAX,0.3,False,10178.0,263387.0,25.44,3.53,1759995771
All Pools,GGP - AVAX,0.3,False,8932.82,995032.0,22.33,0.82,1759995771
All Pools,JOE - USDT.e,0.3,False,8584.1,119767.0,21.46,6.54,1759995771
All Pools,AVAX - JUICY,0.3,False,8428.58,44283.0,21.07,17.37,1759995771
All Pools,WBTC.e - AVAX,0.3,False,8343.8,371330.0,20.86,2.05,1759995771
All Pools,BEAM - USDC,0.3,False,7665.1,150277.0,19.16,4.65,1759995771
All Pools,w3ULL - AVAX,0.3,False,7253.7,242616.0,18.13,2.73,1759995771
All Pools,ALOT - AVAX,0.3,False,7162.36,823461.0,17.91,0.79,1759995771
All Pools,AVAX - CLY,0.3,False,7102.9,1105160.0,17.76,0.59,1759995771
All Pools,JOE - USDC,0.3,False,6954.34,71202.0,17.39,8.91,1759995771
All Pools,NOCHILL - AVAX,0.3,False,6171.39,325876.0,15.43,1.73,1759995771
All Pools,WBTC.e - BTC.b,0.03,False,6023.93,514771.0,1.829,0.13,1759995771
All Pools,sUSDe - USDC,0.1,True,5912.94,2270645.0,5.914,20.63,1759995771
All Pools,WBTC - BTC.b,0.03,True,5638.5,2332486.0,1.707,4.47,1759995771
All Pools,USDt - AVAX,0.3,False,5034.62,75807.0,12.59,6.06,1759995771
All Pools,sAVAX - avUSD,0.25,False,4686.13,13140.0,11.8,32.77,1759995771
All Pools,FLD - AVAX,0.3,False,3967.47,129579.0,9.919,2.79,1759995771
All Pools,YAK - AVAX,0.3,False,3469.54,657950.0,8.674,0.48,1759995771
All Pools,"DAI.e - USDC

OUTDATED",0.02,False,3132.18,2585.35,0.63588,8.98,1759995771
All Pools,KLO - AVAX,0.3,False,3052.0,24209.0,7.63,11.5,1759995771
All Pools,USDC.e - USDC,0.02,False,2750.43,5942.9,0.55349,3.4,1759995771
All Pools,HERESY - AVAX,0.3,False,2746.37,37240.0,6.866,6.73,1759995771
All Pools,JOE - USDC,0.25,False,2418.4,2470.28,6.162,91.04,1759995771
All Pools,COQ - COQAI,0.3,False,2348.51,90463.0,5.871,2.37,1759995771
All Pools,XSEED - AVAX,0.3,False,2348.24,23184.0,5.871,9.24,1759995771
All Pools,BLACK - AVAX,0.1,False,2344.89,2976.72,2.784,34.14,1759995771
All Pools,CAI - AVAX,0.3,False,2305.04,376641.0,5.763,0.56,1759995771
All Pools,AVAX - DAI.e,0.3,False,2058.1,59012.0,5.145,3.18,1759995771
All Pools,AVAX - WEAPON,0.3,False,1985.36,146356.0,4.963,1.24,1759995771
All Pools,"USDt - USDC

OUTDATED",0.02,False,1934.34,2235.96,0.41007,6.69,1759995771
All Pools,WETH.e - USDC,0.15,False,1851.69,11231.0,2.809,9.13,1759995771
All Pools,USDC - MXNB,0.04,False,1837.04,208467.0,0.7315,0.13,1759995771
All Pools,HOWDY - AVAX,0.3,False,1808.36,73922.0,4.521,2.23,1759995771
All Pools,AVAX - DOMI,0.3,False,1591.75,77774.0,3.979,1.87,1759995771
All Pools,USDT.e - USDC,0.02,False,1588.81,989.97,0.21295,7.85,1759995771
All Pools,AVAX - GEC,0.3,False,1554.94,120475.0,3.887,1.18,1759995771
All Pools,HUNDRED - USDC,0.3,False,1537.56,426006.0,3.844,0.33,1759995771
All Pools,rsAVAX - AVAX,0.1,False,1480.8,4478.81,1.762,14.36,1759995771
All Pools,AVAX - XAVA,0.3,False,1454.87,28037.0,3.637,4.74,1759995771
All Pools,avUSD - sAVAX,0.3,False,1386.09,46491.0,3.465,2.72,1759995771
All Pools,sAVAX - JACK,0.3,False,1366.12,306062.0,3.415,0.41,1759995771
All Pools,APIX - ID,0.3,False,1209.24,39748.0,3.023,2.78,1759995771
All Pools,APIX - USDt,0.3,False,1180.19,22506.0,2.95,4.78,1759995771
All Pools,AVAX - ALVA,0.3,False,1131.49,80270.0,2.829,1.29,1759995771
All Pools,APIX - ARENA,0.3,False,1129.96,21367.0,2.825,4.83,1759995771
All Pools,AVAX - HON,0.3,False,1053.69,229377.0,2.634,0.42,1759995771
All Pools,LIMBO - AVAX,0.25,False,995.88,67739.0,3.171,1.71,1759995771
All Pools,AMPL - AVAX,0.3,False,991.99,90804.0,2.48,1.0,1759995771
All Pools,USDC - GAU,0.3,False,862.01,26025.0,2.155,3.02,1759995771
All Pools,BLUB - AVAX,0.3,False,835.61,106902.0,2.089,0.71,1759995771
All Pools,MUON - AVAX,0.3,False,822.82,126149.0,2.057,0.6,1759995771
All Pools,竞技场!⚔️ - AVAX,0.8,False,820.1,361429.0,6.594,0.67,1759995771
All Pools,XETA - USDC,0.3,False,785.29,16514.0,1.963,4.34,1759995771
All Pools,gOHM - AVAX,0.3,False,768.29,285537.0,1.921,0.25,1759995771
All Pools,APIX - USDC,0.3,False,696.7,11241.0,1.742,5.66,1759995771
All Pools,SOON - AMI,0.3,False,689.2,6009.67,1.723,10.46,1759995771
All Pools,JOE - AVAX,0.25,False,680.2,78014.0,1.829,0.86,1759995771
All Pools,PssPss - USDt,0.3,False,672.78,57677.0,1.682,1.06,1759995771
All Pools,RPEPE - AVAX,0.3,False,662.83,25218.0,1.657,2.4,1759995771
All Pools,AI - AVAX,0.3,False,636.31,14269.0,1.591,4.07,1759995771
All Pools,"USDC.e - USDC

OUTDATED",0.02,False,631.95,2066.44,0.12859,2.27,1759995771
All Pools,TECH - AVAX,0.3,False,585.62,51327.0,1.464,1.04,1759995771
All Pools,WETH.e - USDC.e,0.3,False,582.74,23322.0,1.457,2.28,1759995771
All Pools,sAVAX - AVAX,0.3,False,561.99,737661.0,1.405,0.07,1759995771
All Pools,AVAX - SOLNIC,0.3,False,555.49,14274.0,1.389,3.55,1759995771
All Pools,APIX - LAMBO,0.3,False,548.71,9259.53,1.372,5.41,1759995771
All Pools,GAGA - USDC,0.4,False,464.51,81761.0,1.87,0.83,1759995771
All Pools,OSAK - AVAX,0.3,False,451.35,29826.0,1.128,1.38,1759995771
All Pools,VTX - AVAX,0.3,False,436.52,10560.0,1.091,3.77,1759995771
All Pools,BLSEYE🎯 - AVAX,0.3,False,431.38,24434.0,1.078,1.61,1759995771
All Pools,NXUSD - WXT,0.3,False,426.08,898620.0,1.065,0.04,1759995771
All Pools,PRIME - AVAX,0.4,False,405.34,157019.0,3.837,0.89,1759995771
All Pools,EROL - AVAX,0.8,False,400.86,2031.76,4.176,75.03,1759995771
All Pools,PNG - AVAX,0.3,False,376.58,3803.45,0.94145,9.03,1759995771
All Pools,FTR - AVAX,0.3,False,372.15,6291.59,0.93038,5.4,1759995771
All Pools,EGG - AVAX,0.3,False,368.48,143306.0,0.92119,0.23,1759995771
All Pools,GHO - AVAX,0.8,False,316.62,4291.99,2.556,21.74,1759995771
All Pools,BTC.b - AVAX,0.1,False,312.73,556290.0,0.38934,0.03,1759995771
All Pools,GURS - AVAX,0.3,False,311.03,39801.0,0.77759,0.71,1759995771
All Pools,ZOO - AVAX,0.3,False,307.74,7864.61,0.76934,3.57,1759995771
All Pools,HATCHY - AVAX,0.3,False,298.55,31221.0,0.74638,0.87,1759995771
All Pools,HUSKY - AVAX,0.3,False,297.36,9668.29,0.74339,2.81,1759995771
All Pools,YAK - USDt,0.8,False,293.89,3404.56,2.363,25.33,1759995771
All Pools,ACS - AVAX,0.3,False,282.51,346.14,0.70626,74.47,1759995771
All Pools,QI - AVAX,0.25,False,282.18,95305.0,0.70983,0.27,1759995771
All Pools,AVAX - aXEN,0.3,False,279.04,369.55,0.6976,68.9,1759995771
All Pools,GUN - AVAX,0.3,False,268.89,1013.06,0.67223,24.22,1759995771
All Pools,COQ - AVAX,0.8,False,255.56,75710.0,2.113,1.02,1759995771
All Pools,DFIAT - AVAX,0.3,False,252.05,16632.0,0.63013,1.38,1759995771
All Pools,CWAI - AVAX,0.3,False,241.94,16400.0,0.60484,1.35,1759995771
All Pools,BLSEYE🎯 - ARENA,0.3,False,236.98,7090.18,0.59245,3.05,1759995771
All Pools,AVAX - FRAX,0.15,False,232.14,4754.67,0.35963,2.76,1759995771
All Pools,$Td - AVAX,0.3,False,214.56,15693.0,0.53639,1.25,1759995771
All Pools,UST - AVAX,0.3,False,209.83,16716.0,0.52456,1.15,1759995771
All Pools,MYST - AVAX,0.3,False,207.31,3554.68,0.51826,5.32,1759995771
All Pools,BEAR - AVAX,0.3,False,206.14,28590.0,0.51536,0.66,1759995771
All Pools,HEFE - AVAX,0.3,False,198.54,75789.0,0.49635,0.24,1759995771
All Pools,JOE - zJoe,0.3,False,193.46,13943.0,0.48365,1.27,1759995771
All Pools,JEWEL - USDC,0.3,False,192.81,9242.73,0.48203,1.9,1759995771
All Pools,AVAX - UST,0.3,False,189.85,19353.0,0.47463,0.9,1759995771
All Pools,HOWDY - AMI,0.3,False,175.45,27853.0,0.43862,0.57,1759995771
All Pools,FITFI - USDT.e,0.3,False,166.49,481.97,0.41622,31.52,1759995771
All Pools,TRESR - AVAX,0.3,False,150.41,64047.0,0.37602,0.21,1759995771
All Pools,PTP - AVAX,0.3,False,147.06,12563.0,0.36765,1.07,1759995771
All Pools,NGL - AVAX,0.3,False,146.98,66172.0,0.36746,0.2,1759995771
All Pools,AVAX - TIME,0.3,False,144.16,3088.13,0.3604,4.26,1759995771
All Pools,AVAX - bnUSD,0.3,False,142.82,31410.0,0.35704,0.41,1759995771
All Pools,ORNG - SAI,0.3,False,142.38,1390.72,0.35594,9.34,1759995771
All Pools,LIQR - AVAX,0.3,False,139.35,160763.0,0.34838,0.08,1759995771
All Pools,BARK - AVAX,0.3,False,130.21,36680.0,0.32552,0.32,1759995771
All Pools,RST - AVAX,0.3,False,121.17,18466.0,0.30293,0.6,1759995771
All Pools,BUGI - USDt,0.8,False,117.76,930330.0,1.003,0.04,1759995771
All Pools,ABC - AVAX,0.3,False,115.09,6465.74,0.28773,1.62,1759995771
All Pools,XAVA - AVAX,0.4,False,104.46,814.81,0.43914,19.67,1759995771
All Pools,MEAT - AVAX,0.3,False,103.31,21132.0,0.25829,0.45,1759995771
All Pools,BLS - USDt,0.3,False,99.75,383.21,0.24938,23.75,1759995771
All Pools,STG - AVAX,0.3,False,99.25,2351.91,0.24813,3.85,1759995771
All Pools,SYN - AVAX,0.3,False,93.47,7002.45,0.23369,1.22,1759995771
All Pools,YEEHAW - HOWDY,0.3,False,91.16,244250.0,0.2279,0.03,1759995771
All Pools,DATCM - ORNG,0.3,False,87.03,1816.11,0.21758,4.37,1759995771
All Pools,XROSS - ORNG,0.3,False,85.32,2658.28,0.21329,2.93,1759995771
All Pools,YOU - ORNG,0.3,False,81.55,17056.0,0.20387,0.44,1759995771
All Pools,SECOND - USDC,0.3,False,78.56,12575.0,0.19639,0.57,1759995771
All Pools,WOLF - AMI,0.3,False,78.05,1482.37,0.19512,4.8,1759995771
All Pools,AVAXAI - USDC,0.3,False,77.42,1979.09,0.19356,3.57,1759995771
All Pools,VPND - AVAX,0.3,False,77.27,83374.0,0.19317,0.08,1759995771
All Pools,YEEHAW - AVAX,0.3,False,75.83,4258.76,0.18957,1.62,1759995771
All Pools,ORNG - JUCI,0.3,False,73.3,3083.41,0.18326,2.17,1759995771
All Pools,REDWOLF - AVAX,0.25,False,71.42,1209.39,0.17926,5.41,1759995771
All Pools,REDWOLF - USDC,0.8,False,71.27,877.09,0.57188,23.8,1759995771
All Pools,AVAX - AMI,0.3,False,67.09,2051.28,0.16773,2.98,1759995771
All Pools,DZHV - AVAX,0.3,False,65.3,55119.0,0.16326,0.11,1759995771
All Pools,Balln - AVAX,0.3,False,61.87,2671.41,0.15467,2.11,1759995771
All Pools,KIMBO - AMI,0.3,False,58.73,1785.87,0.14684,3.0,1759995771
All Pools,SECOND - AVAX,0.3,False,58.33,5388.86,0.14582,0.99,1759995771
All Pools,gOHM - FRAX,0.3,False,57.57,4118.12,0.14392,1.28,1759995771
All Pools,AUX - USDC,0.3,False,57.16,631.59,0.14291,8.26,1759995771
All Pools,YETI - AVAX,0.3,False,53.81,2990.29,0.13453,1.64,1759995771
All Pools,SHRAP - DOMI,0.3,False,52.33,1749.9,0.13084,2.73,1759995771
All Pools,SOL - AVAX,0.8,False,51.89,2689.02,0.41919,5.69,1759995771
All Pools,SB - AVAX,0.3,False,51.7,11817.0,0.12924,0.4,1759995771
All Pools,MIM - SB,0.3,False,51.6,5654.06,0.129,0.83,1759995771
All Pools,CRAFT - AVAX,0.3,False,50.84,3395.63,0.12711,1.37,1759995771
All Pools,GRELF[ava] - AVAX,0.3,False,50.52,3394.93,0.12629,1.36,1759995771
All Pools,YEEHAW - AMI,0.3,False,49.95,7278.53,0.12487,0.63,1759995771
All Pools,USDT.e - CLY,0.3,False,49.47,2740.29,0.12368,1.65,1759995771
All Pools,ORNG - MOOM,0.3,False,47.37,1673.62,0.11842,2.58,1759995771
All Pools,ABC - HOWDY,0.3,False,44.97,5211.98,0.11243,0.79,1759995771
All Pools,AVAX - BAL,0.3,False,43.86,299.53,0.10965,13.36,1759995771
All Pools,ROY - AVAX,0.3,False,41.06,16091.0,0.10266,0.23,1759995771
All Pools,COQ - AMI,0.3,False,40.84,2088.41,0.1021,1.78,1759995771
All Pools,USDC.e - WXT,0.3,False,40.03,249.82,0.10007,14.62,1759995771
All Pools,BLIZZ - AVAX,0.3,False,39.03,3744.11,0.09758,0.95,1759995771
All Pools,AVAX - STICK,0.3,False,38.62,11272.0,0.09654,0.31,1759995771
All Pools,BENSI - AMI,0.3,False,38.59,3821.53,0.09648,0.92,1759995771
All Pools,BLSEYE🎯 - MEOW,0.3,False,38.49,979.28,0.09623,3.59,1759995771
All Pools,AVAX - FRAX,0.3,False,37.92,1762.75,0.09479,1.96,1759995771
All Pools,BRO - AVAX,0.3,False,36.21,438679.0,0.09052,0.01,1759995771
All Pools,XAVA - AVAX,0.8,False,36.09,129800.0,0.29106,0.08,1759995771
All Pools,AVAX - ARENA,0.3,False,35.06,352.02,0.08766,9.09,1759995771
All Pools,WORM - AVAX,0.3,False,34.53,3812.82,0.08631,0.83,1759995771
All Pools,Ush - AVAX,0.3,False,34.0,7449.41,0.085,0.42,1759995771
All Pools,DCAU - AVAX,0.3,False,32.43,2725.93,0.08107,1.09,1759995771
All Pools,GUN - BLSEYE🎯,0.3,False,30.97,2736.03,0.07743,1.03,1759995771
All Pools,DCAU - USDT.e,0.3,False,30.46,6525.58,0.07616,0.43,1759995771
All Pools,BNB - AVAX,0.3,False,30.32,14765.0,0.0758,0.19,1759995771
All Pools,AVAX - APOW,0.3,False,29.86,104889.0,0.07465,0.03,1759995771
All Pools,AVAX - predict,0.3,False,28.59,4231.28,0.07148,0.62,1759995771
All Pools,YEEHAW - USDC,0.3,False,28.46,6895.41,0.07114,0.38,1759995771
All Pools,Anon - AVAX,0.3,False,28.26,493.25,0.07064,5.23,1759995771
All Pools,SUPER - BLSEYE🎯,0.3,False,28.01,1648.16,0.07003,1.55,1759995771
All Pools,PNG - JOE,0.3,False,26.45,623.2,0.06613,3.87,1759995771
All Pools,DAI.e - USDt,0.25,False,26.19,19908.0,0.06478,0.12,1759995771
All Pools,AVAX - EVB,0.3,False,25.84,6172.19,0.0646,0.38,1759995771
All Pools,FLD - EVB,0.3,False,25.69,11793.0,0.06423,0.2,1759995771
All Pools,ARENA - AVAX,0.4,False,24.94,31632.0,0.10427,0.12,1759995771
All Pools,RGOGLZ - USDC,0.3,False,24.51,1096.83,0.06128,2.04,1759995771
All Pools,AVAX - EROL,0.3,False,24.4,196.24,0.06099,11.34,1759995771
All Pools,FERT - AVAX,0.3,False,24.01,8059.6,0.06003,0.27,1759995771
All Pools,LUNA - USDC.e,0.3,False,23.68,577.92,0.05919,3.74,1759995771
All Pools,FXS - AVAX,0.3,False,22.92,1642.17,0.05731,1.27,1759995771
All Pools,SPARK - USDt,0.3,False,21.87,78773.0,0.05468,0.03,1759995771
All Pools,AVAX - SPELL,0.3,False,20.9,7369.38,0.05225,0.26,1759995771
All Pools,AVAX - ELK,0.3,False,20.18,7586.4,0.05046,0.24,1759995771
All Pools,BLSEYE🎯 - BEAM,0.3,False,20.04,1583.94,0.05009,1.15,1759995771
All Pools,FITFI - AVAX,0.3,False,19.81,89.65,0.04953,20.16,1759995771
All Pools,NOCHILL - AMI,0.3,False,19.06,1422.65,0.04764,1.22,1759995771
All Pools,MIM - WETH.e,0.3,False,19.01,1982.06,0.04752,0.88,1759995771
All Pools,USV - DAI.e,0.3,False,18.92,5271.55,0.0473,0.33,1759995771
All Pools,MIM - USDt,0.03,False,18.8,12.01,0.00633,19.23,1759995771
All Pools,AVAX - EROL,0.0,False,18.78,279.99,0.0,0.0,1759995771
All Pools,GATOR - AMI,0.3,False,18.4,8342.7,0.04601,0.2,1759995771
All Pools,AVAX - LIZARD,0.3,False,17.69,7989.12,0.04422,0.2,1759995771
All Pools,Gladiator - USDC,0.3,False,17.31,1555.43,0.04327,1.02,1759995771
All Pools,COQ - BLSEYE🎯,0.3,False,16.89,865.01,0.04221,1.78,1759995771
All Pools,MYST - USDC,0.3,False,16.85,569.68,0.04212,2.7,1759995771
All Pools,ROCO - AVAX,0.3,False,16.42,2206.19,0.04106,0.68,1759995771
All Pools,AVAX - deUSD,0.3,False,16.07,842.89,0.04018,1.74,1759995771
All Pools,DPS - AVAX,0.3,False,15.95,1312.44,0.03989,1.11,1759995771
All Pools,DPS - USDC,0.3,False,15.94,6574.03,0.03985,0.22,1759995771
All Pools,AVAX - KET,0.3,False,15.72,255.31,0.0393,5.62,1759995771
All Pools,GB - AVAX,0.3,False,15.48,7395.89,0.03869,0.19,1759995771
All Pools,"WBTC.e - BTC.b

OUTDATED",0.03,False,15.33,1055.56,0.00858,0.3,1759995771
All Pools,3QF-D - AVAX,0.3,False,15.05,4777.22,0.03762,0.29,1759995771
All Pools,3QF-D - WETH.e,0.3,False,15.02,6630.72,0.03756,0.21,1759995771
All Pools,DCG - USDC,0.3,False,14.99,51646.0,0.03748,0.03,1759995771
All Pools,BPT - AVAX,0.3,False,14.83,1387.38,0.03707,0.98,1759995771
All Pools,BALLZ - AVAX,0.3,False,14.43,2022.48,0.03607,0.65,1759995771
All Pools,USDC - aXEN,0.3,False,14.27,24.96,0.03566,52.15,1759995771
All Pools,AVAX - APE-X,0.3,False,14.1,2377.48,0.03525,0.54,1759995771
All Pools,HUSKY - JOE,0.3,False,13.9,439.61,0.03474,2.88,1759995771
All Pools,AVAX - PEFI,0.3,False,13.89,14501.0,0.03472,0.09,1759995771
All Pools,SBOT - AVAX,0.3,False,13.43,8798.76,0.03357,0.14,1759995771
All Pools,AVAX - IMPACT,0.3,False,13.1,1680.07,0.03276,0.71,1759995771
All Pools,AVAX - FRAX,0.3,False,12.78,485.0,0.03196,2.41,1759995771
All Pools,AVAX - USDC,0.8,False,12.61,261.48,0.10195,14.23,1759995771
All Pools,PRMD - AVAX,0.3,False,12.59,6003.46,0.03147,0.19,1759995771
All Pools,XPOW - APOW,0.3,False,12.37,4170.87,0.03092,0.27,1759995771
All Pools,ZRO - AVAX,0.3,False,12.36,456.84,0.03091,2.47,1759995771
All Pools,HATCHY - AMI,0.3,False,12.27,1291.27,0.03068,0.87,1759995771
All Pools,THOR - AVAX,0.3,False,12.17,154533.0,0.03042,0.01,1759995771
All Pools,REDWOLF - AVAX,0.3,False,11.64,2680.34,0.02911,0.4,1759995771
All Pools,MAI - AVAX,0.3,False,11.59,3178.61,0.02897,0.33,1759995771
All Pools,BENIS - NOCHILL,0.3,False,11.55,1414.84,0.02887,0.74,1759995771
All Pools,APOW - AVAX,0.3,False,11.37,5516.2,0.02843,0.19,1759995771
All Pools,ZRO - AVAX,0.25,False,11.16,15620.0,0.02882,0.07,1759995771
All Pools,AVAX - HeC,0.3,False,11.05,35911.0,0.02763,0.03,1759995771
All Pools,GOTS - USDt,0.3,False,10.34,10610.0,0.02584,0.09,1759995771
All Pools,LytQa - USDC,0.1,False,10.02,53.7,0.01015,6.9,1759995771
All Pools,WINK - AVAX,0.3,False,9.36,471.95,0.0234,1.81,1759995771
All Pools,YAK - USDC.e,0.3,False,9.209,725.43,0.02302,1.16,1759995771
All Pools,HOWDY - USDC,0.3,False,8.667,16045.0,0.02167,0.05,1759995771
All Pools,USDC.e - USDC,0.3,False,8.481,479791.0,0.0212,0.0,1759995771
All Pools,ISA - AVAX,0.3,False,8.366,4011.41,0.02092,0.19,1759995771
All Pools,ISA - USDC.e,0.3,False,8.353,755.32,0.02088,1.01,1759995771
All Pools,USDt - IMPACT,0.3,False,8.245,514.04,0.02061,1.46,1759995771
All Pools,MIM - TIME,0.3,False,8.163,178.52,0.02041,4.17,1759995771
All Pools,BIG - AVAX,0.3,False,7.402,54001.0,0.01851,0.01,1759995771
All Pools,avUSD - USDC,0.3,False,7.267,10073.0,0.01817,0.07,1759995771
All Pools,SLEEP - AMI,0.3,False,7.224,23192.0,0.01806,0.03,1759995771
All Pools,HUSKY - AMI,0.3,False,7.221,270.93,0.01805,2.43,1759995771
All Pools,YEEHAW - ABC,0.3,False,7.034,626.79,0.01758,1.02,1759995771
All Pools,BLS - SHRAP,0.3,False,7.029,80.97,0.01757,7.92,1759995771
All Pools,WOO.e - AVAX,0.3,False,6.724,333.01,0.01681,1.84,1759995771
All Pools,MONEY - AVAX,0.3,False,6.439,1409.9,0.0161,0.42,1759995771
All Pools,USDt - USDT.e,0.3,False,6.233,20504.0,0.01558,0.03,1759995771
All Pools,UST - USDC,0.3,False,5.962,589.68,0.0149,0.92,1759995771
All Pools,MIM - WINE,0.3,False,5.722,9613.41,0.0143,0.05,1759995771
All Pools,SLIME - AVAX,0.3,False,5.669,76764.0,0.01417,0.01,1759995771
All Pools,USDt - ncash,0.3,False,5.555,845.89,0.01389,0.6,1759995771
All Pools,USDC.e - MU,0.3,False,5.406,15137.0,0.01352,0.03,1759995771
