filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,APIX - ID,0.3,False,731.29,24707.0,1.828,2.7,1778027475
All Pools,UST - AVAX,0.3,False,730.16,8420.91,1.825,7.91,1778027475
All Pools,DCG - USDC,0.3,False,705.31,49813.0,1.763,1.29,1778027475
All Pools,USDC.e - USDC,0.3,False,676.12,483323.0,1.69,0.13,1778027475
All Pools,SIERRA - USDC,0.1,False,643.62,40079.0,0.64406,0.59,1778027475
All Pools,BEAM - AVAX,0.3,False,642.1,95539.0,1.605,0.61,1778027475
All Pools,BEAM - USDC,0.3,False,626.11,72577.0,1.565,0.79,1778027475
All Pools,AVAX - DAI.e,0.3,False,608.98,34662.0,1.522,1.6,1778027475
All Pools,AVAX - UST,0.3,False,604.7,9791.45,1.512,5.64,1778027475
All Pools,HERESY - AVAX,0.3,False,603.81,22605.0,1.51,2.44,1778027475
All Pools,JOE - USDC,0.3,False,602.89,40316.0,1.507,1.36,1778027475
All Pools,XETA - USDC,0.3,False,527.85,6010.77,1.32,8.01,1778027475
All Pools,AVAX - CLY,0.3,False,518.45,59888.0,1.296,0.79,1778027475
All Pools,AVAX - ALVA,0.3,False,473.92,1351.78,1.185,31.99,1778027475
All Pools,WAV3 - AVAX,0.1,False,472.93,946.51,0.47319,18.25,1778027475
All Pools,$WEEDE - AVAX,0.1,False,472.93,946.51,0.47319,18.25,1778027475
All Pools,DANZO - AVAX,0.1,False,472.75,3.874,0.47301,4456.76,1778027475
All Pools,INU - AVAX,0.1,False,472.75,946.16,0.47301,18.25,1778027475
All Pools,LOU - AVAX,0.1,False,472.75,946.16,0.47301,18.25,1778027475
All Pools,ATV111 - AVAX,0.1,False,472.75,3.874,0.47301,4456.76,1778027475
All Pools,LLM - AVAX,0.1,False,472.75,946.16,0.47301,18.25,1778027475
All Pools,PERRY - AVAX,0.1,False,472.75,946.16,0.47301,18.25,1778027475
All Pools,CASHTAGS - AVAX,0.1,False,472.75,3.874,0.47301,4456.76,1778027475
All Pools,MIND - AVAX,0.1,False,472.49,945.62,0.47275,18.25,1778027475
All Pools,GPUAI - AVAX,0.1,False,472.49,945.62,0.47275,18.25,1778027475
All Pools,JEUR - AVAX,0.1,False,472.49,945.62,0.47275,18.25,1778027475
All Pools,BASE - AVAX,0.1,False,472.49,945.62,0.47275,18.25,1778027475
All Pools,FISH - AVAX,0.1,False,472.49,945.62,0.47275,18.25,1778027475
All Pools,NEOX - AVAX,0.1,False,472.49,945.62,0.47275,18.25,1778027475
All Pools,NAOS - AVAX,0.1,False,472.49,3.607,0.47275,4783.65,1778027475
All Pools,MANEKI - AVAX,0.1,False,472.49,945.62,0.47275,18.25,1778027475
All Pools,DOODOO - AVAX,0.1,False,472.47,945.59,0.47273,18.25,1778027475
All Pools,AIUS - AVAX,0.1,False,472.47,945.59,0.47273,18.25,1778027475
All Pools,GONDOLA - AVAX,0.1,False,472.47,945.59,0.47273,18.25,1778027475
All Pools,DXY - AVAX,0.1,False,472.47,945.59,0.47273,18.25,1778027475
All Pools,OWOCKIBOT - AVAX,0.1,False,472.47,945.59,0.47273,18.25,1778027475
All Pools,AINN - AVAX,0.1,False,472.47,945.59,0.47273,18.25,1778027475
All Pools,METRO - AVAX,0.1,False,472.4,945.44,0.47266,18.25,1778027475
All Pools,AGENT - AVAX,0.1,False,472.38,3.503,0.47264,4924.54,1778027475
All Pools,MTLX - AVAX,0.1,False,472.38,945.42,0.47264,18.25,1778027475
All Pools,DORK - AVAX,0.1,False,472.38,945.42,0.47264,18.25,1778027475
All Pools,ASYNC - AVAX,0.1,False,472.38,945.42,0.47264,18.25,1778027475
All Pools,WOBBLES - AVAX,0.1,False,472.38,945.42,0.47264,18.25,1778027475
All Pools,MATT - AVAX,0.1,False,472.37,945.39,0.47263,18.25,1778027475
All Pools,BROTHER - AVAX,0.1,False,472.37,945.39,0.47263,18.25,1778027475
All Pools,PEANUT - AVAX,0.1,False,472.37,945.39,0.47263,18.25,1778027475
All Pools,ZAI - AVAX,0.1,False,472.37,945.39,0.47263,18.25,1778027475
All Pools,CRYPTOK - AVAX,0.1,False,472.37,945.39,0.47263,18.25,1778027475
All Pools,AVIVE - AVAX,0.1,False,472.37,945.39,0.47263,18.25,1778027475
All Pools,ETF500 - AVAX,0.1,False,472.37,945.39,0.47263,18.25,1778027475
All Pools,AUDAI - AVAX,0.1,False,472.33,945.31,0.47259,18.25,1778027475
All Pools,FLORK - AVAX,0.1,False,472.33,945.31,0.47259,18.25,1778027475
All Pools,SCI - AVAX,0.1,False,472.33,945.31,0.47259,18.25,1778027475
All Pools,SAIL - AVAX,0.1,False,472.33,945.31,0.47259,18.25,1778027475
All Pools,CMEM - AVAX,0.1,False,472.33,3.45,0.47259,4999.88,1778027475
All Pools,VIBES - AVAX,0.1,False,472.33,3.45,0.47259,4999.88,1778027475
All Pools,PERPCOIN - AVAX,0.1,False,472.29,945.22,0.47255,18.25,1778027475
All Pools,FARVERSE - AVAX,0.1,False,472.29,945.22,0.47255,18.25,1778027475
All Pools,WM - AVAX,0.1,False,472.29,945.22,0.47255,18.25,1778027475
All Pools,GER - AVAX,0.1,False,472.29,945.22,0.47255,18.25,1778027475
All Pools,OSEAN - AVAX,0.1,False,472.29,945.22,0.47255,18.25,1778027475
All Pools,GBPM - AVAX,0.1,False,472.24,945.12,0.4725,18.25,1778027475
All Pools,GNON - AVAX,0.1,False,472.24,945.12,0.4725,18.25,1778027475
All Pools,MODRIC - AVAX,0.1,False,472.07,944.78,0.47232,18.25,1778027475
All Pools,NEPT - AVAX,0.1,False,472.07,3.184,0.47232,5414.43,1778027475
All Pools,TRAVA - AVAX,0.1,False,472.07,944.78,0.47232,18.25,1778027475
All Pools,ESTEE - AVAX,0.1,False,472.07,944.78,0.47232,18.25,1778027475
All Pools,LUNAR - AVAX,0.1,False,472.07,944.78,0.47232,18.25,1778027475
All Pools,FIGHT - AVAX,0.1,False,472.07,3.184,0.47232,5414.43,1778027475
All Pools,BITZ - AVAX,0.1,False,472.07,944.78,0.47232,18.25,1778027475
All Pools,SS - AVAX,0.1,False,472.07,944.78,0.47232,18.25,1778027475
All Pools,ZYRA - AVAX,0.1,False,471.95,944.54,0.47221,18.25,1778027475
All Pools,$BYTE - AVAX,0.1,False,471.95,944.54,0.47221,18.25,1778027475
All Pools,LILPEPE - AVAX,0.1,False,471.95,944.54,0.47221,18.25,1778027475
All Pools,HUA - AVAX,0.1,False,471.95,944.54,0.47221,18.25,1778027475
All Pools,FREN - AVAX,0.1,False,471.95,944.54,0.47221,18.25,1778027475
All Pools,MIN - AVAX,0.1,False,471.95,944.54,0.47221,18.25,1778027475
All Pools,SUITRUMP - AVAX,0.1,False,471.95,944.54,0.47221,18.25,1778027475
All Pools,LUMPY - AVAX,0.1,False,471.92,944.48,0.47217,18.25,1778027475
All Pools,MONKE - AVAX,0.1,False,471.92,944.48,0.47217,18.25,1778027475
All Pools,POSI - AVAX,0.1,False,471.92,944.48,0.47217,18.25,1778027475
All Pools,STRUMP - AVAX,0.1,False,471.92,944.48,0.47217,18.25,1778027475
All Pools,WOLVERINU - AVAX,0.1,False,471.91,944.46,0.47217,18.25,1778027475
All Pools,DUCKER - AVAX,0.1,False,471.73,944.1,0.47199,18.25,1778027475
All Pools,QUNT - AVAX,0.1,False,471.35,943.35,0.47161,18.25,1778027475
All Pools,AIR3 - AVAX,0.1,False,471.35,943.35,0.47161,18.25,1778027475
All Pools,PFVS - AVAX,0.1,False,471.35,943.35,0.47161,18.25,1778027475
All Pools,BTH - AVAX,0.1,False,471.35,943.35,0.47161,18.25,1778027475
All Pools,FOFAR - AVAX,0.1,False,471.35,943.35,0.47161,18.25,1778027475
All Pools,RUSK - AVAX,0.1,False,471.35,943.35,0.47161,18.25,1778027475
All Pools,SANTA - AVAX,0.1,False,471.35,943.35,0.47161,18.25,1778027475
All Pools,FLOPPA - AVAX,0.1,False,471.21,943.06,0.47147,18.25,1778027475
All Pools,$SATFI - AVAX,0.1,False,471.21,943.06,0.47147,18.25,1778027475
All Pools,VCT - AVAX,0.1,False,471.21,943.06,0.47147,18.25,1778027475
All Pools,VASCO - AVAX,0.1,False,471.21,943.06,0.47147,18.25,1778027475
All Pools,USDQ - AVAX,0.1,False,471.21,943.06,0.47147,18.25,1778027475
All Pools,KICK - AVAX,0.1,False,471.21,943.06,0.47147,18.25,1778027475
All Pools,CYAI - AVAX,0.1,False,471.21,943.06,0.47147,18.25,1778027475
All Pools,AROK - AVAX,0.1,False,471.04,942.74,0.4713,18.25,1778027475
All Pools,TRAI - AVAX,0.1,False,471.04,942.74,0.4713,18.25,1778027475
All Pools,RET - AVAX,0.1,False,471.04,942.74,0.4713,18.25,1778027475
All Pools,PHT - AVAX,0.1,False,471.04,942.74,0.4713,18.25,1778027475
All Pools,PAPADOGE - AVAX,0.1,False,471.04,942.74,0.4713,18.25,1778027475
All Pools,SEIYAN - AVAX,0.1,False,471.04,2.163,0.4713,7952.01,1778027475
All Pools,JOBIESS - AVAX,0.1,False,471.03,942.71,0.47129,18.25,1778027475
All Pools,ZAIA - AVAX,0.1,False,471.03,942.71,0.47129,18.25,1778027475
All Pools,CONE - AVAX,0.1,False,471.03,942.71,0.47129,18.25,1778027475
All Pools,RIBBIT - AVAX,0.1,False,471.03,942.71,0.47129,18.25,1778027475
All Pools,ARV - AVAX,0.1,False,471.03,942.71,0.47129,18.25,1778027475
All Pools,NORUGGIES - AVAX,0.1,False,471.03,942.71,0.47129,18.25,1778027475
All Pools,FEETCOIN - AVAX,0.1,False,471.03,942.71,0.47129,18.25,1778027475
All Pools,$STRPNK - AVAX,0.1,False,471.03,2.148,0.47129,8010.01,1778027475
All Pools,OWCT - AVAX,0.1,False,471.0,942.64,0.47126,18.25,1778027475
All Pools,AAA - AVAX,0.1,False,471.0,942.64,0.47126,18.25,1778027475
All Pools,PLANE - AVAX,0.1,False,471.0,942.64,0.47126,18.25,1778027475
All Pools,APX - AVAX,0.1,False,471.0,942.64,0.47126,18.25,1778027475
All Pools,LUCHA - AVAX,0.1,False,471.0,942.64,0.47126,18.25,1778027475
All Pools,NAVI - AVAX,0.1,False,471.0,2.116,0.47126,8130.01,1778027475
All Pools,XENCAT - AVAX,0.1,False,470.98,942.62,0.47124,18.25,1778027475
All Pools,DLC - AVAX,0.1,False,470.98,2.103,0.47124,8178.75,1778027475
All Pools,GAMMA - AVAX,0.1,False,470.98,942.62,0.47124,18.25,1778027475
All Pools,SAVM - AVAX,0.1,False,470.98,942.62,0.47124,18.25,1778027475
All Pools,MARVIN - AVAX,0.1,False,470.98,942.62,0.47124,18.25,1778027475
All Pools,ZSD - AVAX,0.1,False,470.98,942.62,0.47124,18.25,1778027475
All Pools,NMF - AVAX,0.1,False,470.98,942.62,0.47124,18.25,1778027475
All Pools,WGC - AVAX,0.1,False,470.93,942.51,0.47119,18.25,1778027475
All Pools,FPS - AVAX,0.1,False,470.93,942.51,0.47119,18.25,1778027475
All Pools,BLCK - AVAX,0.1,False,470.93,2.052,0.47119,8380.87,1778027475
All Pools,PARAX - AVAX,0.1,False,470.93,942.51,0.47119,18.25,1778027475
All Pools,JAV - AVAX,0.1,False,470.92,942.48,0.47117,18.25,1778027475
All Pools,SYRAX - AVAX,0.1,False,470.92,942.48,0.47117,18.25,1778027475
All Pools,MTR - AVAX,0.1,False,470.92,942.48,0.47117,18.25,1778027475
All Pools,PHPM - AVAX,0.1,False,470.92,942.48,0.47117,18.25,1778027475
All Pools,SULLY - AVAX,0.1,False,470.92,2.034,0.47117,8455.06,1778027475
All Pools,YOSHI - AVAX,0.1,False,470.92,942.48,0.47117,18.25,1778027475
All Pools,RVST - AVAX,0.1,False,470.92,942.48,0.47117,18.25,1778027475
All Pools,CLOWN - AVAX,0.1,False,470.92,942.48,0.47117,18.25,1778027475
All Pools,ADOG - AVAX,0.1,False,470.92,942.48,0.47117,18.25,1778027475
All Pools,SANI - AVAX,0.1,False,470.9,942.46,0.47116,18.25,1778027475
All Pools,BABYPEPE - AVAX,0.1,False,470.9,942.46,0.47116,18.25,1778027475
All Pools,ROSCLAW - AVAX,0.1,False,470.9,942.46,0.47116,18.25,1778027475
All Pools,$THREE - AVAX,0.1,False,470.9,2.022,0.47116,8503.25,1778027475
All Pools,KRAKEN - AVAX,0.1,False,470.9,942.46,0.47116,18.25,1778027475
All Pools,LONG - AVAX,0.1,False,470.9,942.46,0.47116,18.25,1778027475
All Pools,FJO - AVAX,0.1,False,470.9,942.46,0.47116,18.25,1778027475
All Pools,TRDG - AVAX,0.1,False,470.85,942.35,0.47111,18.25,1778027475
All Pools,BPX - AVAX,0.1,False,470.85,942.35,0.47111,18.25,1778027475
All Pools,SRK - AVAX,0.1,False,470.85,942.35,0.47111,18.25,1778027475
All Pools,NAKA - AVAX,0.1,False,470.85,942.35,0.47111,18.25,1778027475
All Pools,ELDE - AVAX,0.1,False,470.85,942.35,0.47111,18.25,1778027475
All Pools,MARS - AVAX,0.1,False,470.85,942.35,0.47111,18.25,1778027475
All Pools,FODL - AVAX,0.1,False,470.85,942.34,0.47111,18.25,1778027475
All Pools,SACI - AVAX,0.1,False,470.85,942.34,0.47111,18.25,1778027475
All Pools,VUSD - AVAX,0.1,False,470.85,1.966,0.47111,8746.75,1778027475
All Pools,MOANI - AVAX,0.1,False,470.85,942.34,0.47111,18.25,1778027475
All Pools,OPTR - AVAX,0.1,False,470.85,942.34,0.47111,18.25,1778027475
All Pools,FALX - AVAX,0.1,False,470.85,942.34,0.47111,18.25,1778027475
All Pools,YUKI - AVAX,0.1,False,470.85,942.34,0.47111,18.25,1778027475
All Pools,APP - AVAX,0.1,False,470.82,942.3,0.47108,18.25,1778027475
All Pools,LOOBY - AVAX,0.1,False,470.82,942.3,0.47108,18.25,1778027475
All Pools,BARSIK - AVAX,0.1,False,470.82,942.3,0.47108,18.25,1778027475
All Pools,PINGU - AVAX,0.1,False,470.82,942.3,0.47108,18.25,1778027475
All Pools,DOGWIFHAT - AVAX,0.1,False,470.82,942.3,0.47108,18.25,1778027475
All Pools,CND - AVAX,0.1,False,470.82,942.3,0.47108,18.25,1778027475
All Pools,CFI - AVAX,0.1,False,470.82,942.3,0.47108,18.25,1778027475
All Pools,CLOSEDAI - AVAX,0.1,False,470.81,942.27,0.47107,18.25,1778027475
All Pools,KITSU - AVAX,0.1,False,470.81,942.27,0.47107,18.25,1778027475
All Pools,HERMES - AVAX,0.1,False,470.81,1.929,0.47107,8912.77,1778027475
All Pools,RVC - AVAX,0.1,False,470.81,942.27,0.47107,18.25,1778027475
All Pools,MOSS - AVAX,0.1,False,470.81,942.27,0.47107,18.25,1778027475
All Pools,PMON - AVAX,0.1,False,470.81,942.27,0.47107,18.25,1778027475
All Pools,PSY - AVAX,0.1,False,470.81,942.27,0.47107,18.25,1778027475
All Pools,BSCS - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,M - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,HYPSTR - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,ARG - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,NFTART - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,DMAIL - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,MONSTA - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,ANDY - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,NOGS - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,T0.000001 - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,WYNN - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,SHILL - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,STFX - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,IETH - AVAX,0.1,False,470.79,942.23,0.47105,18.25,1778027475
All Pools,US - AVAX,0.1,False,470.76,942.17,0.47102,18.25,1778027475
All Pools,BABYGROK - AVAX,0.1,False,470.76,942.17,0.47102,18.25,1778027475
All Pools,PEAK - AVAX,0.1,False,470.76,942.17,0.47102,18.25,1778027475
All Pools,NPRO - AVAX,0.1,False,470.76,942.17,0.47102,18.25,1778027475
All Pools,LIKES - AVAX,0.1,False,470.76,1.881,0.47102,9139.91,1778027475
All Pools,SIGHT - AVAX,0.1,False,470.76,942.17,0.47102,18.25,1778027475
All Pools,CROTCH - AVAX,0.1,False,470.75,942.15,0.47101,18.25,1778027475
All Pools,VIBE - AVAX,0.1,False,470.75,942.15,0.47101,18.25,1778027475
All Pools,PENGUIN - AVAX,0.1,False,470.75,942.15,0.47101,18.25,1778027475
All Pools,PEPEAI - AVAX,0.1,False,470.75,942.15,0.47101,18.25,1778027475
All Pools,SPX6900 - AVAX,0.1,False,470.75,1.869,0.47101,9199.08,1778027475
All Pools,CHO - AVAX,0.1,False,470.75,942.15,0.47101,18.25,1778027475
All Pools,WSB - AVAX,0.1,False,470.75,942.15,0.47101,18.25,1778027475
All Pools,DOJO - AVAX,0.1,False,470.75,942.14,0.471,18.25,1778027475
All Pools,FDUCK - AVAX,0.1,False,470.75,942.14,0.471,18.25,1778027475
All Pools,INU - AVAX,0.1,False,470.75,942.14,0.471,18.25,1778027475
All Pools,SHIBA - AVAX,0.1,False,470.75,942.14,0.471,18.25,1778027475
All Pools,SAINT - AVAX,0.1,False,470.75,942.14,0.471,18.25,1778027475
All Pools,VENT - AVAX,0.1,False,470.75,942.14,0.471,18.25,1778027475
All Pools,YUGE - AVAX,0.1,False,470.75,942.14,0.471,18.25,1778027475
All Pools,INO - AVAX,0.1,False,470.75,942.14,0.471,18.25,1778027475
All Pools,BOG - AVAX,0.1,False,470.74,942.13,0.471,18.25,1778027475
All Pools,WSOD - AVAX,0.1,False,470.74,1.86,0.471,9240.96,1778027475
All Pools,MINT - AVAX,0.1,False,470.74,942.13,0.471,18.25,1778027475
All Pools,RHUB - AVAX,0.1,False,470.74,942.13,0.471,18.25,1778027475
All Pools,FRTN - AVAX,0.1,False,470.74,942.13,0.471,18.25,1778027475
All Pools,SUGAR - AVAX,0.1,False,470.74,942.13,0.471,18.25,1778027475
All Pools,RUNNER - AVAX,0.1,False,470.74,942.13,0.471,18.25,1778027475
All Pools,CLAW - AVAX,0.1,False,470.71,1.826,0.47097,9412.41,1778027475
All Pools,ROOK - AVAX,0.1,False,470.71,942.06,0.47097,18.25,1778027475
All Pools,ADASOL - AVAX,0.1,False,470.71,942.06,0.47097,18.25,1778027475
All Pools,OGGY - AVAX,0.1,False,470.71,942.06,0.47097,18.25,1778027475
All Pools,MANIFEST - AVAX,0.1,False,470.71,942.06,0.47097,18.25,1778027475
All Pools,AIN - AVAX,0.1,False,470.71,1.826,0.47097,9412.41,1778027475
All Pools,SNIBBU - AVAX,0.1,False,470.71,942.06,0.47097,18.25,1778027475
All Pools,BABY - AVAX,0.1,False,470.58,941.82,0.47084,18.25,1778027475
All Pools,WBRL - AVAX,0.1,False,470.58,941.82,0.47084,18.25,1778027475
All Pools,CRYPTOWINTER - AVAX,0.1,False,470.58,941.82,0.47084,18.25,1778027475
All Pools,$GREMLY - AVAX,0.1,False,470.58,941.82,0.47084,18.25,1778027475
All Pools,PROV - AVAX,0.1,False,470.58,941.82,0.47084,18.25,1778027475
All Pools,GINUX - AVAX,0.1,False,470.46,941.57,0.47072,18.25,1778027475
All Pools,COM - AVAX,0.1,False,470.46,941.57,0.47072,18.25,1778027475
All Pools,CATHEON - AVAX,0.1,False,470.46,941.57,0.47072,18.25,1778027475
All Pools,MONK - AVAX,0.1,False,470.46,941.57,0.47072,18.25,1778027475
All Pools,DOGSROCK - AVAX,0.1,False,470.46,941.57,0.47072,18.25,1778027475
All Pools,FRA - AVAX,0.1,False,470.46,941.56,0.47072,18.25,1778027475
All Pools,YLT - AVAX,0.1,False,470.46,941.56,0.47072,18.25,1778027475
All Pools,BROAK - AVAX,0.1,False,470.46,941.56,0.47072,18.25,1778027475
All Pools,ZIB - AVAX,0.1,False,470.46,1.577,0.47072,10892.82,1778027475
All Pools,URMOM - AVAX,0.1,False,470.46,941.56,0.47072,18.25,1778027475
All Pools,BUILD - AVAX,0.1,False,470.46,941.56,0.47072,18.25,1778027475
All Pools,IRENON - AVAX,0.1,False,470.46,1.577,0.47072,10892.82,1778027475
All Pools,BIGW - AVAX,0.1,False,470.45,941.55,0.47071,18.25,1778027475
All Pools,AVAC - AVAX,0.1,False,470.45,941.55,0.47071,18.25,1778027475
All Pools,BEE - AVAX,0.1,False,470.45,941.55,0.47071,18.25,1778027475
All Pools,KOIN - AVAX,0.1,False,470.45,941.54,0.47071,18.25,1778027475
All Pools,FLIP - AVAX,0.1,False,470.37,941.38,0.47063,18.25,1778027475
All Pools,CRYPSI - AVAX,0.1,False,470.37,941.38,0.47063,18.25,1778027475
All Pools,DRAC - AVAX,0.1,False,470.37,941.38,0.47063,18.25,1778027475
All Pools,GREATWHITE - AVAX,0.1,False,470.37,941.38,0.47063,18.25,1778027475
All Pools,RAM - AVAX,0.1,False,470.37,941.38,0.47063,18.25,1778027475
All Pools,SUBY - AVAX,0.1,False,470.37,1.485,0.47063,11564.59,1778027475
All Pools,VOLS - AVAX,0.1,False,470.37,941.38,0.47063,18.25,1778027475
All Pools,ELGATO - AVAX,0.1,False,470.37,941.38,0.47063,18.25,1778027475
All Pools,LILAI - AVAX,0.1,False,470.33,941.3,0.47059,18.25,1778027475
All Pools,WNT - AVAX,0.1,False,470.33,941.3,0.47059,18.25,1778027475
All Pools,SCOTTY - AVAX,0.1,False,470.33,941.3,0.47059,18.25,1778027475
All Pools,DIRA - AVAX,0.1,False,470.33,941.3,0.47059,18.25,1778027475
All Pools,FUNGI - AVAX,0.1,False,470.33,941.3,0.47059,18.25,1778027475
All Pools,WEIRDO - AVAX,0.1,False,470.33,941.3,0.47059,18.25,1778027475
All Pools,CTR - AVAX,0.1,False,470.33,941.3,0.47059,18.25,1778027475
