filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,FLD - AVAX,,False,1783.82,52611.0,4.46,3.09,1778632213
All Pools,USDt - AVAX,,False,1607.47,46938.0,4.019,3.13,1778632213
All Pools,XSEED - AVAX,,False,1571.14,12247.0,3.928,11.71,1778632213
All Pools,BTC.b - AVAX,,False,1365.41,149015.0,3.414,0.84,1778632213
All Pools,HUNDRED - USDC,,False,1341.06,530356.0,3.353,0.23,1778632213
All Pools,EURC - USDC,,False,1301.09,12120.0,0.38939,1.17,1778632213
All Pools,GMX - AVAX,,False,1225.94,5190.6,3.065,21.55,1778632213
All Pools,AVAX - USDC,,False,1149.37,216741.0,2.314,0.39,1778632213
All Pools,AVAX - SWAP.e,,False,1118.86,29252.0,2.797,3.49,1778632213
All Pools,KIMBO - AVAX,,False,1087.82,70553.0,2.72,1.41,1778632213
All Pools,JOE - AVAX,,False,1069.65,11304.0,2.815,9.09,1778632213
All Pools,WETH.e - AVAX,,False,921.64,826131.0,0.46639,0.02,1778632213
All Pools,AVAX - ALVA,,False,876.11,1712.94,2.19,46.67,1778632213
All Pools,AVAX - DAI.e,,False,816.67,35734.0,2.042,2.09,1778632213
All Pools,WBTC.e - BTC.b,,False,725.51,702.29,0.28443,14.78,1778632213
All Pools,SolvBTC - BTC.b,,False,701.48,266069.0,0.22054,0.03,1778632213
All Pools,AVAX - XAVA,,False,664.24,17215.0,1.661,3.52,1778632213
All Pools,AVAX - JUICE,,False,611.53,16109.0,1.529,3.46,1778632213
All Pools,AVAX - KONG,,False,542.42,10644.0,1.356,4.65,1778632213
All Pools,SWORLD - AVAX,,False,537.92,7687.55,1.345,6.39,1778632213
All Pools,gOHM - AVAX,,False,534.97,143227.0,1.337,0.34,1778632213
All Pools,MUON - AVAX,,False,518.91,43988.0,1.297,1.08,1778632213
All Pools,BTC20 - AVAX,,False,488.69,0.1993,1.222,223749.66,1778632213
All Pools,WETH.e - USDC,,False,467.93,10048.0,0.7076,2.57,1778632213
All Pools,USDt - ncash,,False,407.46,884.91,1.019,42.02,1778632213
All Pools,SB - AVAX,,False,361.34,7246.79,0.90336,4.55,1778632213
All Pools,COQ - COQAI,,False,317.22,33369.0,0.79306,0.87,1778632213
All Pools,JEWEL - USDC,,False,268.11,4698.48,0.67026,5.21,1778632213
All Pools,AVAX - SOLNIC,,False,231.89,4903.29,0.57974,4.32,1778632213
All Pools,HOWDY - AVAX,,False,215.97,21853.0,0.53992,0.9,1778632213
All Pools,STEAK - AVAX,,False,209.1,15420.0,0.52275,1.24,1778632213
All Pools,YEEHAW - CHAMP,,False,204.54,2217.77,0.51134,8.42,1778632213
All Pools,AI - AVAX,,False,190.67,4591.29,0.47666,3.79,1778632213
All Pools,COQ - AVAX,,False,189.96,14441.0,1.568,3.96,1778632213
All Pools,w3ULL - AVAX,,False,185.56,75606.0,0.46391,0.22,1778632213
All Pools,AVAX - GEC,,False,183.61,39507.0,0.45904,0.42,1778632213
All Pools,UST - AVAX,,False,182.61,8157.53,0.45653,2.04,1778632213
All Pools,AVAX - SNEK,,False,178.29,5336.77,0.44574,3.05,1778632213
All Pools,HEFE - AVAX,,False,177.3,32774.0,0.44326,0.49,1778632213
All Pools,USDC.e - AVAX,,False,154.68,2275.31,1.241,19.9,1778632213
All Pools,MYST - AVAX,,False,145.56,1091.39,0.3639,12.17,1778632213
All Pools,MIM - USDt,,False,140.2,9.9,0.04505,166.07,1778632213
All Pools,COQ - USDC,,False,139.23,9448.74,1.133,4.37,1778632213
All Pools,XETA - USDC,,False,138.22,7175.56,0.34555,1.76,1778632213
All Pools,WETH.e - USDC.e,,False,130.16,12254.0,0.32539,0.97,1778632213
All Pools,WOLF - AVAX,,False,128.44,44287.0,0.32109,0.26,1778632213
All Pools,JPYC - USDC,,False,127.3,4474.24,0.05094,0.42,1778632213
All Pools,AVAX - EVB,,False,122.79,3349.0,0.30699,3.35,1778632213
All Pools,MIM - SB,,False,121.01,5755.86,0.30253,1.92,1778632213
All Pools,FLD - EVB,,False,119.51,7061.08,0.29878,1.54,1778632213
All Pools,STG - USDC,,False,112.81,1519.45,0.28202,6.77,1778632213
All Pools,STG - AVAX,,False,101.07,1569.99,0.25269,5.87,1778632213
All Pools,KLO - AVAX,,False,97.8,15234.0,0.24451,0.59,1778632213
All Pools,BTC.b - AVAX,,False,95.62,191422.0,0.13414,0.03,1778632213
All Pools,HOWDY - USDC,,False,94.78,7992.78,0.23694,1.08,1778632213
All Pools,ZRO - AVAX,,False,94.37,2468.58,0.23967,3.54,1778632213
All Pools,TOPIA - AVAX,,False,83.58,6053.77,0.08636,0.52,1778632213
All Pools,SYN - AVAX,,False,77.95,2964.79,0.19488,2.4,1778632213
All Pools,APIX - USDt,,False,71.37,7146.66,0.17843,0.91,1778632213
All Pools,SHRAP - AVAX,,False,71.03,12471.0,0.57299,1.68,1778632213
All Pools,BUSD - AVAX,,False,70.4,444.89,0.17601,14.44,1778632213
All Pools,APIX - ID,,False,67.6,26274.0,0.169,0.23,1778632213
All Pools,QI - AVAX,,False,66.44,15242.0,0.16673,0.4,1778632213
All Pools,JOE - AVAX,,False,66.27,72033.0,0.1029,0.05,1778632213
All Pools,PNG - AVAX,,False,63.83,1200.33,0.15958,4.85,1778632213
All Pools,Balln - AVAX,,False,62.37,4366.63,0.15592,1.3,1778632213
All Pools,AVAX - APOW,,False,54.13,26939.0,0.13531,0.18,1778632213
All Pools,AVAX - UST,,False,52.48,9688.19,0.1312,0.49,1778632213
All Pools,HUSKY - AVAX,,False,51.35,3932.48,0.12836,1.19,1778632213
All Pools,DFIAT - AVAX,,False,48.13,7859.21,0.12033,0.56,1778632213
All Pools,AVAXAI - USDC,,False,47.34,1826.76,0.11836,2.36,1778632213
All Pools,NGL - AVAX,,False,47.32,2067.53,0.1183,2.09,1778632213
All Pools,TOPIA - BTC.b,,False,45.39,1783.66,0.06178,1.26,1778632213
All Pools,ABC - USDC,,False,44.99,1267.89,0.04499,1.3,1778632213
All Pools,FRAX - USDC,,False,41.75,262.71,0.1042,14.48,1778632213
All Pools,AVAX - JUICY,,False,40.76,3186.07,0.1019,1.17,1778632213
All Pools,LUNA - USDC.e,,False,40.34,929.88,0.10084,3.96,1778632213
All Pools,AVAX - DOMI,,False,37.62,17982.0,0.09405,0.19,1778632213
All Pools,ggAVAX - AVAX,,False,36.31,399.79,0.004,0.37,1778632213
All Pools,AVAX - AMI,,False,35.81,577.96,0.08953,5.65,1778632213
All Pools,sAVAX - JACK,,False,35.29,279373.0,0.08823,0.01,1778632213
All Pools,MYST - USDC,,False,34.99,295.77,0.08746,10.79,1778632213
All Pools,PTOP800 - USDC,,False,33.43,598.45,0.03378,2.06,1778632213
All Pools,APIX - USDC,,False,33.19,3562.21,0.08298,0.85,1778632213
All Pools,AVAX - TOPIA,,False,32.3,727.66,0.08076,4.05,1778632213
All Pools,PTOP800 - BTC.b,,False,31.28,1049.29,0.03815,1.33,1778632213
All Pools,XPOW - AVAX,,False,31.15,186.96,0.07788,15.2,1778632213
All Pools,Psychic - AVAX,,False,30.87,1258.49,0.07719,2.24,1778632213
All Pools,gOHM - FRAX,,False,29.24,3540.09,0.07311,0.75,1778632213
All Pools,USDC.e - WXT,,False,28.59,268.75,0.07147,9.71,1778632213
All Pools,USDt - INFRA.e,,False,26.77,24581.0,0.06694,0.1,1778632213
All Pools,USDC.e - USDC,,False,25.63,484001.0,0.06408,0.0,1778632213
All Pools,MONEY - AVAX,,False,24.7,2336.01,0.06184,0.97,1778632213
All Pools,SECOND - USDC,,False,23.82,7332.28,0.05956,0.3,1778632213
All Pools,MAI - AVAX,,False,22.77,1936.18,0.05692,1.07,1778632213
All Pools,RPEPE - AVAX,,False,22.19,6466.49,0.05547,0.31,1778632213
All Pools,- USDC,,False,22.15,7749.76,0.04811,0.23,1778632213
All Pools,SECOND - AVAX,,False,21.17,1868.74,0.05291,1.03,1778632213
All Pools,L1 - AVAX,,False,19.85,26035.0,0.34279,0.48,1778632213
All Pools,HOWDY - AMI,,False,19.58,4739.0,0.04895,0.38,1778632213
All Pools,YOU - ORNG,,False,19.5,3252.23,0.04876,0.55,1778632213
All Pools,Psychic - XAUt0,,False,18.93,7257.57,0.04732,0.24,1778632213
All Pools,ORNG - JUCI,,False,18.84,505.34,0.04709,3.4,1778632213
All Pools,RGOGLZ - USDC,,False,18.24,1644.62,0.04561,1.01,1778632213
All Pools,ACS - AVAX,,False,17.97,212.5,0.04493,7.72,1778632213
All Pools,BLSEYE🎯 - AVAX,,False,17.49,6386.26,0.04374,0.25,1778632213
All Pools,APIX - ARENA,,False,17.31,2466.79,0.04328,0.64,1778632213
All Pools,HATCHY - AVAX,,False,17.18,10287.0,0.04294,0.15,1778632213
All Pools,KITE - USDC,,False,17.17,191.68,0.19956,38.0,1778632213
All Pools,YEEHAW - AVAX,,False,16.93,33.37,0.04232,46.29,1778632213
All Pools,BNZ - AVAX,,False,16.65,270.3,0.04163,5.62,1778632213
All Pools,AVAX - FRAX,,False,16.17,1060.75,0.04042,1.39,1778632213
All Pools,ORNG - FLUX,,False,15.96,319.0,0.03991,4.57,1778632213
All Pools,YEEHAW - HOWDY,,False,15.93,76111.0,0.03982,0.02,1778632213
All Pools,AVAX - TIME,,False,15.03,1230.9,0.03758,1.11,1778632213
All Pools,DCAU - AVAX,,False,14.16,1334.75,0.03541,0.97,1778632213
All Pools,DCAU - USDT.e,,False,13.9,5389.72,0.03475,0.24,1778632213
All Pools,XPOW - APOW,,False,13.27,451.77,0.03317,2.68,1778632213
All Pools,TECH - AVAX,,False,13.2,15654.0,0.03299,0.08,1778632213
All Pools,MIM - WETH.e,,False,13.18,1451.0,0.03294,0.83,1778632213
All Pools,PNG - JOE,,False,13.12,190.58,0.0328,6.28,1778632213
All Pools,YEEHAW - BTC.b,,False,12.6,130.31,0.0315,8.82,1778632213
All Pools,KINGSHIT - AVAX,,False,12.46,5490.45,0.03114,0.21,1778632213
All Pools,DATCM - ORNG,,False,12.34,500.46,0.03085,2.25,1778632213
All Pools,ALPHA.e - AVAX,,False,12.02,99.34,0.03005,11.04,1778632213
All Pools,ORNG - SAI,,False,12.0,289.98,0.03,3.78,1778632213
All Pools,AVAX - DCI,,False,11.96,1.597,0.02989,683.26,1778632213
All Pools,ABC - AVAX,,False,11.59,1157.34,0.02897,0.91,1778632213
All Pools,AVAX - aXEN,,False,11.33,79.92,0.02833,12.94,1778632213
All Pools,PRIME - AVAX,,False,11.11,74269.0,0.04477,0.02,1778632213
All Pools,XROSS - ORNG,,False,10.44,480.08,0.0261,1.98,1778632213
All Pools,DON - AVAX,,False,9.995,5252.8,0.02499,0.17,1778632213
All Pools,JOE - USDT,,False,9.688,381.86,0.02422,2.32,1778632213
All Pools,YUSD - AVAX,,False,9.676,140.11,0.02419,6.3,1778632213
All Pools,POLAR - AVAX,,False,9.426,2011.91,0.02357,0.43,1778632213
All Pools,USV - DAI.e,,False,9.369,4313.36,0.02342,0.2,1778632213
All Pools,BTC.b - TOPIA,,False,9.247,303.93,0.02312,2.78,1778632213
All Pools,UST - USDC.e,,False,9.03,767.83,0.02257,1.07,1778632213
All Pools,WETH - USDC.e,,False,8.846,225.41,0.02211,3.58,1778632213
All Pools,COQ - BLSEYE🎯,,False,8.56,256.81,0.0214,3.04,1778632213
All Pools,ORNG - MOOM,,False,7.824,383.54,0.01956,1.86,1778632213
All Pools,GUN - BLSEYE🎯,,False,7.572,990.79,0.01893,0.7,1778632213
All Pools,AVAX - BLACK,,False,7.471,6.42,0.01868,106.19,1778632213
All Pools,AVAX - ELK,,False,6.715,1834.04,0.01679,0.33,1778632213
All Pools,BRO - COQ,,False,6.6,253.17,0.0165,2.38,1778632213
All Pools,BRO - AVAX,,False,6.581,151446.0,0.01645,0.0,1778632213
All Pools,CHAMP - ARENA,,False,6.576,16.6,0.01644,36.15,1778632213
All Pools,GB - AVAX,,False,6.256,2614.48,0.01564,0.22,1778632213
All Pools,YAK - USDC.e,,False,6.162,214.33,0.0154,2.62,1778632213
All Pools,AVAX - APE,,False,5.912,0.06506,0.01478,8291.5,1778632213
All Pools,MCG - AVAX,,False,5.868,0.38815,0.01467,1379.59,1778632213
All Pools,LINK.e - USDT.e,,False,5.818,248.27,0.01455,2.14,1778632213
All Pools,GUN - AVAX,,False,5.681,471.21,0.0142,1.1,1778632213
All Pools,AVAX - HON,,False,5.463,97181.0,0.01366,0.01,1778632213
All Pools,sAVAX - COQ,,False,5.336,114.77,0.01334,4.24,1778632213
All Pools,BLSEYE🎯 - BEAM,,False,5.213,358.81,0.01303,1.33,1778632213
All Pools,ROCO - AVAX,,False,5.137,1351.06,0.01284,0.35,1778632213
All Pools,ISA - USDC.e,,False,4.809,516.14,0.01202,0.85,1778632213
All Pools,TRESR - AVAX,,False,4.602,15341.0,0.01151,0.03,1778632213
All Pools,ISA - AVAX,,False,4.465,1600.65,0.01116,0.25,1778632213
All Pools,HUSKY - JOE,,False,4.408,192.4,0.01102,2.09,1778632213
All Pools,USDt - USDT.e,,False,4.279,20449.0,0.0107,0.02,1778632213
All Pools,LUNA - USDC.e,,False,4.265,409.5,0.01066,0.95,1778632213
All Pools,AVAX - PEFI,,False,4.207,4853.73,0.01052,0.08,1778632213
All Pools,UST - USDC,,False,4.19,500.95,0.01048,0.76,1778632213
All Pools,avUSD - sAVAX,,False,4.035,275.98,0.01009,1.33,1778632213
All Pools,USDC.e - MU,,False,3.979,13566.0,0.00995,0.03,1778632213
All Pools,MaryMagdalene - AVAX,,False,3.964,237.1,0.00991,1.53,1778632213
All Pools,LINK.e - USDC.e,,False,3.944,207.19,0.00986,1.74,1778632213
All Pools,BLSEYE🎯 - ARENA,,False,3.874,1222.38,0.00968,0.29,1778632213
All Pools,AVAX - NaughtiusMaximus,,False,3.826,468.12,0.00956,0.75,1778632213
All Pools,BUSD - USDC,,False,3.686,7.874,0.00922,42.72,1778632213
All Pools,AVAX - SOCK,,False,3.665,3524.02,0.00916,0.09,1778632213
All Pools,USDC - SOCK,,False,3.661,496.26,0.00915,0.67,1778632213
All Pools,APIX - LAMBO,,False,3.584,725.21,0.00896,0.45,1778632213
All Pools,APOW - AVAX,,False,3.401,1159.43,0.0085,0.27,1778632213
All Pools,AVAX - DASH,,False,3.391,1.627,0.00848,190.16,1778632213
All Pools,HUSKY - AMI,,False,3.285,90.92,0.00821,3.3,1778632213
All Pools,CHAMP - AMI,,False,3.193,36.74,0.00798,7.93,1778632213
All Pools,FITFI - USDT.e,,False,3.178,366.63,0.00795,0.79,1778632213
All Pools,BTCHL - AVAX,,False,3.142,3218.37,0.00786,0.09,1778632213
All Pools,SWIFT - USDC.e,,False,3.075,540.91,0.00769,0.52,1778632213
All Pools,- AMI,,False,3.072,12.63,0.00768,22.2,1778632213
All Pools,SPORE - USDC,,False,3.037,1681.87,0.00759,0.16,1778632213
All Pools,GURS - AVAX,,False,2.982,9115.3,0.00746,0.03,1778632213
All Pools,Psychic - BLACK,,False,2.956,484.0,0.00739,0.56,1778632213
All Pools,USDT.e - CLY,,False,2.936,266.19,0.00734,1.01,1778632213
All Pools,3QF - D - AVAX,,False,2.934,1855.23,0.00734,0.14,1778632213
All Pools,3QF - D - WETH.e,,False,2.932,3133.98,0.00733,0.09,1778632213
All Pools,AMI - TOPIA,,False,2.929,221.19,0.00732,1.21,1778632213
All Pools,REDWOLF - AVAX,,False,2.824,536.17,0.00706,0.48,1778632213
All Pools,TSD - AVAX,,False,2.803,335.19,0.00701,0.76,1778632213
All Pools,KIMBO - CANS,,False,2.802,431.27,0.007,0.59,1778632213
All Pools,AVAX - CLY,,False,2.722,62692.0,0.0068,0.0,1778632213
All Pools,DPS - USDC,,False,2.702,1960.04,0.00676,0.13,1778632213
All Pools,DPS - AVAX,,False,2.699,233.45,0.00675,1.06,1778632213
All Pools,VPND - AVAX,,False,2.611,27735.0,0.00653,0.01,1778632213
All Pools,XAUt0 - NaughtiusMaximus,,False,2.609,1086.03,0.00652,0.22,1778632213
All Pools,PTOP1100 - TOPIA,,False,2.593,149.49,0.00648,1.58,1778632213
All Pools,Now - AVAX,,False,2.59,284.27,0.00648,0.83,1778632213
All Pools,LORD - AVAX,,False,2.582,2117.57,0.00645,0.11,1778632213
All Pools,SHOE - AVAX,,False,2.561,715.63,0.0064,0.33,1778632213
All Pools,SHOE - BTC.b,,False,2.539,963.91,0.00635,0.24,1778632213
All Pools,AVAX - SPELL,,False,2.526,3038.14,0.00631,0.08,1778632213
All Pools,MIM - PEFI,,False,2.462,212.27,0.00615,1.06,1778632213
All Pools,MaryMagdalene - XAUt0,,False,2.458,1997.68,0.00614,0.11,1778632213
All Pools,TOPIA - PTOP800,,False,2.426,145.74,0.00607,1.52,1778632213
All Pools,AVAX - BFG,,False,2.407,2.21,0.00602,99.35,1778632213
All Pools,UNIQOC - AVAX,,False,2.387,1236.15,0.00597,0.18,1778632213
All Pools,UNIQOC - COQ,,False,2.383,66.69,0.00596,3.26,1778632213
All Pools,AVAX - ICE,,False,2.268,156.81,0.00567,1.32,1778632213
All Pools,MEOW - AVAX,,False,2.266,11332.0,0.00567,0.02,1778632213
All Pools,YEEHAW - USDC,,False,2.254,12.82,0.00564,16.05,1778632213
All Pools,MIM - LF,,False,2.242,920.52,0.0056,0.22,1778632213
All Pools,LF - AVAX,,False,2.232,308.04,0.00558,0.66,1778632213
All Pools,AVAX - $SICKO,,False,2.201,11.36,0.0055,17.67,1778632213
All Pools,AVAX - BLANC,,False,2.118,22.79,0.0053,8.48,1778632213
All Pools,XAUt0 - Now,,False,2.095,740.42,0.00524,0.26,1778632213
All Pools,JOE - KRW,,False,2.094,249.27,0.00523,0.77,1778632213
All Pools,KRW - AVAX,,False,2.093,487.86,0.00523,0.39,1778632213
All Pools,OSAK - AVAX,,False,2.078,5713.51,0.00519,0.03,1778632213
All Pools,HOST - DAI.e,,False,2.022,2609.12,0.00506,0.07,1778632213
All Pools,JOE - EXP,,False,2.0,13600286.0,0.005,0.0,1778632213
All Pools,USDC.e - AVVO,,False,1.998,258.86,0.005,0.7,1778632213
All Pools,COQ - JUICE,,False,1.992,55.63,0.00498,3.27,1778632213
All Pools,REDWOLF - USDC,,False,1.987,208.8,0.00497,0.87,1778632213
All Pools,XAUt0 - Gravity,,False,1.965,415.67,0.00491,0.43,1778632213
All Pools,AVAX - ChristMark,,False,1.907,378.92,0.00477,0.46,1778632213
All Pools,AVAX - FRAX,,False,1.891,285.85,0.00473,0.6,1778632213
All Pools,PTOP900 - TOPIA,,False,1.884,103.91,0.00471,1.65,1778632213
All Pools,MAGICK - USDC,,False,1.88,247.19,0.0047,0.69,1778632213
All Pools,MAGICK - AVAX,,False,1.869,379.14,0.00467,0.45,1778632213
All Pools,PTOP1000 - TOPIA,,False,1.86,101.54,0.00465,1.67,1778632213
All Pools,PTOP1200 - TOPIA,,False,1.783,102.43,0.00446,1.59,1778632213
All Pools,APOW - USDC,,False,1.776,174.45,0.00444,0.93,1778632213
All Pools,AVAX - ONION,,False,1.743,190.51,0.00436,0.83,1778632213
All Pools,SWIFT - AVAX,,False,1.699,320.74,0.00425,0.48,1778632213
All Pools,AVAX - SPT,,False,1.695,17.5,0.00424,8.84,1778632213
All Pools,FXS - AVAX,,False,1.64,432.6,0.0041,0.35,1778632213
All Pools,XAUt0 - ChristMark,,False,1.628,717.88,0.00407,0.21,1778632213
All Pools,PTOP1300 - TOPIA,,False,1.628,96.99,0.00407,1.53,1778632213
All Pools,Trinity - AVAX,,False,1.615,1102.79,0.00404,0.13,1778632213
All Pools,APOW - USDt,,False,1.61,174.37,0.00402,0.84,1778632213
All Pools,Gravity - BLACK,,False,1.588,1113.01,0.00397,0.13,1778632213
All Pools,WETH.e - USDT.e,,False,1.558,166.41,0.0039,0.85,1778632213
All Pools,USDT.e - DAI.e,,False,1.538,7373.27,0.00384,0.02,1778632213
All Pools,BANKSY - USDT.e,,False,1.502,1565.49,0.00375,0.09,1778632213
All Pools,BANKSY - AVAX,,False,1.499,180.87,0.00375,0.76,1778632213
All Pools,SMRTr - AVAX,,False,1.489,39733.0,0.00372,0.0,1778632213
All Pools,COQ - OX,,False,1.484,12804.0,0.00371,0.01,1778632213
All Pools,BTC.b - oXAUT,,False,1.472,388.99,0.00368,0.35,1778632213
All Pools,oXAUT - AVAX,,False,1.472,555.41,0.00368,0.24,1778632213
All Pools,USDt - XPOW,,False,1.404,20.0,0.00351,6.41,1778632213
All Pools,SMRTr - USDC.e,,False,1.402,131.2,0.0035,0.97,1778632213
All Pools,SWIFT - WETH.e,,False,1.377,1620.04,0.00344,0.08,1778632213
All Pools,AVAX - TACOS,,False,1.376,3315.41,0.00344,0.04,1778632213
All Pools,DREGG - AVAX,,False,1.369,189.44,0.00342,0.66,1778632213
All Pools,DREGG - USDT.e,,False,1.364,552.91,0.00341,0.23,1778632213
All Pools,AVAX - XPOW,,False,1.354,40.95,0.00338,3.02,1778632213
All Pools,NOCHILL - OX,,False,1.302,12735.0,0.00325,0.01,1778632213
All Pools,LUNA - AVAX,,False,1.277,24.31,0.00319,4.79,1778632213
All Pools,DOGE - AVAX,,False,1.262,1.784,0.00316,64.55,1778632213
All Pools,Trinity - Psychic,,False,1.231,571.43,0.00308,0.2,1778632213
All Pools,AVAX - AKITA,,False,1.22,2681.17,0.00305,0.04,1778632213
All Pools,MIM - BLANC,,False,1.213,8428.19,0.00303,0.01,1778632213
All Pools,MIM - TIME,,False,1.204,119.88,0.00301,0.92,1778632213
All Pools,LUNA - AVAX,,False,1.191,186.14,0.00298,0.58,1778632213
All Pools,WETH.e - ONION,,False,1.177,273.35,0.00294,0.39,1778632213
All Pools,AVAX - AVVO,,False,1.174,324.36,0.00293,0.33,1778632213
All Pools,USDT.e - ONION,,False,1.174,776.62,0.00293,0.14,1778632213
All Pools,MIM - GRAPE,,False,1.17,2395.31,0.00292,0.04,1778632213
All Pools,AVAX - IMPACT2,,False,1.169,179.08,0.00292,0.6,1778632213
All Pools,USDC - aXEN,,False,1.157,9.126,0.00289,11.57,1778632213
All Pools,WBTC.e - USDT.e,,False,1.149,174.88,0.00287,0.6,1778632213
All Pools,Gravity - AVAX,,False,1.1,361.45,0.00275,0.28,1778632213
All Pools,AVAX - mYAK,,False,1.099,59.69,0.00275,1.68,1778632213
All Pools,KIWI - AVAX,,False,1.092,122.32,0.00273,0.81,1778632213
All Pools,Now - BLACK,,False,1.088,460.47,0.00272,0.22,1778632213
All Pools,AVAX - MU,,False,1.069,93.08,0.00267,1.05,1778632213
All Pools,BLUB - AVAX,,False,1.048,17717.0,0.00262,0.01,1778632213
All Pools,KIWI - USDC,,False,1.037,314.64,0.00259,0.3,1778632213
All Pools,AVAX - TEC,,False,1.032,920.59,0.00258,0.1,1778632213
All Pools,AVAX - USDT,,False,1.03,2146.25,0.00257,0.04,1778632213
All Pools,AAVE.e - REDWOLF,,False,1.015,170.32,0.00254,0.54,1778632213
