filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,SIERRA - USDC,,False,509.81,640197.0,0.50999,0.03,1776644781
All Pools,COQ - USDC,,False,499.46,397.52,4.023,369.42,1776644781
All Pools,GURS - AVAX,,False,497.2,8571.65,1.243,5.29,1776644781
All Pools,USDt - ncash,,False,486.06,1228.15,1.215,36.11,1776644781
All Pools,MUON - AVAX,,False,480.13,54354.0,1.2,0.81,1776644781
All Pools,DAI.e - USDt,,False,455.26,20717.0,1.089,1.92,1776644781
All Pools,AVAX - KONG,,False,443.28,7487.98,1.108,5.4,1776644781
All Pools,CAPY - ARENA,,False,407.83,34235.0,1.02,1.09,1776644781
All Pools,AVAX - SOLNIC,,False,300.81,4533.0,0.75201,6.06,1776644781
All Pools,USDC.e - USDC,,False,292.93,1973.68,0.0622,1.15,1776644781
All Pools,ZYR - AVAX,,False,292.48,5130.34,0.7312,5.2,1776644781
All Pools,CATCH - AVAX,,False,291.58,621.71,0.72895,42.8,1776644781
All Pools,STG - AVAX,,False,270.34,1381.12,0.67584,17.86,1776644781
All Pools,JOE - AVAX,,False,268.9,67894.0,0.43234,0.23,1776644781
All Pools,GUN - BLSEYE🎯,,False,258.68,1098.57,0.64669,21.49,1776644781
All Pools,STG - USDC,,False,239.24,1392.28,0.59809,15.68,1776644781
All Pools,AVAX - UST,,False,237.21,7752.89,0.59303,2.79,1776644781
All Pools,BLSEYE🎯 - AVAX,,False,236.59,6090.67,0.59147,3.54,1776644781
All Pools,SWORLD - AVAX,,False,236.33,7124.14,0.59083,3.03,1776644781
All Pools,SOL - AVAX,,False,233.54,1448.58,0.23763,5.99,1776644781
All Pools,ROCO - AVAX,,False,233.19,1174.92,0.58297,18.11,1776644781
All Pools,AVAX - XAVA,,False,230.96,15603.0,0.57739,1.35,1776644781
All Pools,WETH.e - USDC.e,,False,211.05,12166.0,0.52763,1.58,1776644781
All Pools,avUSD - USDC,,False,198.83,170.33,0.3989,85.48,1776644781
All Pools,YAK - AVAX,,False,194.01,122177.0,0.48504,0.14,1776644781
All Pools,UST - AVAX,,False,185.4,6644.88,0.4635,2.55,1776644781
All Pools,GUN - AVAX,,False,172.36,502.19,0.43091,31.32,1776644781
All Pools,USDV - AVAX,,False,157.01,1706.17,0.61514,13.16,1776644781
All Pools,KLO - AVAX,,False,152.29,14120.0,0.38073,0.98,1776644781
All Pools,MIM - USDt,,False,138.59,9.3,0.04515,177.18,1776644781
All Pools,XSEED - AVAX,,False,133.56,12331.0,0.3339,0.99,1776644781
All Pools,AVAX - RISE,,False,128.43,60429.0,0.32108,0.19,1776644781
All Pools,AVAX - GEC,,False,121.53,36641.0,0.30383,0.3,1776644781
All Pools,XETA - USDC,,False,116.93,10330.0,0.29232,1.03,1776644781
All Pools,PTOP1300 - USDC,,False,114.88,359.48,0.11584,11.76,1776644781
All Pools,PTOP1300 - AVAX,,False,114.76,563.89,0.11503,7.45,1776644781
All Pools,GMX - AVAX,,False,109.52,4499.24,0.27381,2.22,1776644781
All Pools,HATCHY - AVAX,,False,108.08,8903.27,0.2702,1.11,1776644781
All Pools,TOPIA - AVAX,,False,102.09,3582.54,0.12312,1.25,1776644781
All Pools,PTOP700 - AVAX,,False,101.82,280.39,0.10288,13.39,1776644781
All Pools,AVAX - HON,,False,100.71,90061.0,0.25177,0.1,1776644781
All Pools,AI - AVAX,,False,99.55,4211.68,0.24887,2.16,1776644781
All Pools,JPYC - USDC,,False,95.88,4448.45,0.03867,0.32,1776644781
All Pools,FEED - AVAX,,False,91.38,9261.16,0.22844,0.9,1776644781
All Pools,PRIME - AVAX,,False,89.28,106119.0,1.197,0.41,1776644781
All Pools,PTOP800 - AVAX,,False,85.63,451.04,0.08576,6.94,1776644781
All Pools,PTOP600 - AVAX,,False,84.12,396.8,0.08483,7.8,1776644781
All Pools,AVAX - JUICY,,False,81.3,3646.99,0.20324,2.03,1776644781
All Pools,USDC.e - DAI.e,,False,79.78,22680.0,0.19945,0.32,1776644781
All Pools,HUSKY - AVAX,,False,78.87,3998.24,0.19718,1.8,1776644781
All Pools,APIX - USDt,,False,75.68,7068.95,0.18921,0.98,1776644781
All Pools,PTOP10000 - USDC,,False,73.68,384.47,0.07513,7.13,1776644781
All Pools,SHRAP - AVAX,,False,72.1,12436.0,0.57916,1.7,1776644781
All Pools,aUSD - USDC,,False,71.05,3428.96,0.00822,0.09,1776644781
All Pools,PTOP800 - USDC,,False,65.98,382.51,0.06688,6.38,1776644781
All Pools,sAVAX - AVAX,,False,65.02,239307.0,0.16256,0.02,1776644781
All Pools,PTOP10000 - AVAX,,False,62.35,340.52,0.06255,6.7,1776644781
All Pools,PTOP700 - USDC,,False,60.88,315.93,0.06179,7.14,1776644781
All Pools,PTOP600 - BTC.b,,False,41.66,451.57,0.046,3.72,1776644781
All Pools,PTOP1200 - USDC,,False,38.68,200.71,0.03888,7.07,1776644781
All Pools,PTOP1200 - AVAX,,False,37.97,670.07,0.03805,2.07,1776644781
All Pools,PTOP600 - USDC,,False,35.28,486.04,0.03589,2.7,1776644781
All Pools,PTOP800 - BTC.b,,False,32.91,756.51,0.038,1.83,1776644781
All Pools,PTOP700 - BTC.b,,False,32.64,520.48,0.03654,2.56,1776644781
All Pools,WBTC - BTC.b,,False,22.57,76918.0,0.00815,0.0,1776644781
All Pools,COQ - AVAX,,False,21.87,10707.0,0.17563,0.6,1776644781
All Pools,FRAX - USDC,,False,20.11,261.3,0.05034,7.03,1776644781
All Pools,COQ - AVAX,,False,19.96,4865.42,0.16013,1.2,1776644781
All Pools,USDt - USDC,,False,19.56,2233.57,0.00391,0.06,1776644781
All Pools,SPT - USDC,,False,11.08,224.25,0.01113,1.81,1776644781
All Pools,AUSD - USDC,0.01,False,15666387.0,3361548.0,1566.72,17.01,1776645023
All Pools,AUSD - USDt,0.01,False,15497292.0,2315928.0,1549.81,24.43,1776645023
All Pools,AVAX - USDC,0.05,False,9751311.0,3662406.0,5024.91,50.08,1776645023
All Pools,GUN - AVAX,0.25,False,443450.0,139658.0,1417.18,370.38,1776645023
All Pools,BTC.b - USDC,0.05,False,413536.0,717258.0,212.33,10.81,1776645023
All Pools,USDt - USDC,0.005,False,91609.0,887246.0,6.448,0.27,1776645023
All Pools,QI - AVAX,0.3,False,88157.0,228724.0,220.39,35.17,1776645023
All Pools,AVAX - USDC,0.2,False,66967.0,196027.0,136.32,25.38,1776645023
All Pools,JOE - AVAX,0.3,False,55175.0,517476.0,137.94,9.73,1776645023
All Pools,JOE - USDC.e,0.3,False,51202.0,334555.0,128.0,13.97,1776645023
All Pools,sAVAX - AVAX,0.01,False,48209.0,197847.0,4.996,0.92,1776645023
All Pools,AAVE.e - AVAX,0.3,False,47751.0,297055.0,119.38,14.67,1776645023
All Pools,DAI.e - USDC,0.02,False,45955.0,29771.0,9.476,11.62,1776645023
All Pools,AVAX - BTC.b,0.05,False,39564.0,580182.0,21.06,1.33,1776645023
All Pools,ARENA - AVAX,0.01,False,38974.0,152459.0,3.891,0.93,1776645023
All Pools,FOLKS - AVAX,0.25,False,35365.0,30075.0,106.17,128.86,1776645023
All Pools,USDT.e - USDC,0.02,False,33293.0,48116.0,6.658,5.05,1776645023
All Pools,AVAX - USDt,0.2,False,31181.0,128467.0,63.4,18.01,1776645023
All Pools,NXPC - AVAX,0.3,False,30726.0,236887.0,76.82,11.84,1776645023
All Pools,XAUt0 - USDt,0.04,False,30697.0,53143.0,14.11,9.69,1776645023
All Pools,USDC.e - O3,0.3,False,26831.0,343730553.0,67.08,0.01,1776645023
All Pools,GUN - AVAX,0.1,False,25504.0,39037.0,26.75,25.01,1776645023
All Pools,USDt - USDC,0.01,False,24948.0,181567.0,2.0,0.4,1776645023
All Pools,AVAX - USDC,0.3,False,19256.0,404156.0,48.14,4.35,1776645023
All Pools,LCPEDU - USDt,0.8,False,18754.0,9801404.0,301.7,1.12,1776645023
All Pools,AVAX - USDT.e,0.3,False,17893.0,549966.0,44.73,2.97,1776645023
All Pools,USDT.e - USDt,0.02,False,16925.0,44148.0,3.428,2.83,1776645023
All Pools,USDC.e - AVAX,0.3,False,15457.0,426424.0,38.64,3.31,1776645023
All Pools,MIM - AVAX,0.3,False,15308.0,560185.0,38.27,2.49,1776645023
All Pools,COQ - AVAX,0.3,False,14442.0,617734.0,36.11,2.13,1776645023
All Pools,NXUSD - WXT,0.3,False,12112.0,771206.0,30.28,1.43,1776645023
All Pools,USDC - XAVA,0.3,False,9328.13,502279.0,23.32,1.69,1776645023
All Pools,JOE - USDT.e,0.3,False,8399.9,67310.0,21.0,11.39,1776645023
All Pools,JOE - USDC,0.3,False,5302.3,40004.0,13.26,12.09,1776645023
All Pools,w3ULL - AVAX,0.3,False,5036.52,66723.0,12.59,6.89,1776645023
All Pools,EURC - USDC,0.03,False,4485.99,13099.0,1.661,4.63,1776645023
All Pools,DAI.e - USDC,0.02,False,4233.33,2461.07,0.87078,12.91,1776645023
All Pools,WETH.e - AVAX,0.3,False,4230.88,488774.0,10.58,0.79,1776645023
All Pools,WBTC.e - BTC.b,0.03,False,3663.67,307037.0,1.164,0.14,1776645023
All Pools,USDt - QUILL,0.3,False,3593.93,34973.0,8.985,9.38,1776645023
All Pools,NOCHILL - AVAX,0.3,False,3244.39,92803.0,8.111,3.19,1776645023
All Pools,LINK.e - AVAX,0.3,False,3109.51,47969.0,7.774,5.92,1776645023
All Pools,BEAM - USDC,0.3,False,2905.13,71767.0,7.263,3.69,1776645023
All Pools,ORNG - AVAX,0.3,False,2836.24,26905.0,7.091,9.62,1776645023
All Pools,AUSD - AVAX,0.1,False,2451.57,40410.0,2.509,2.27,1776645023
All Pools,USDt - AVAX,0.3,False,2385.8,44888.0,5.964,4.85,1776645023
All Pools,AVAX - avUSD,0.25,False,2334.68,2091.52,6.894,120.31,1776645023
All Pools,SOL - AVAX,0.3,False,2294.78,428975.0,5.737,0.49,1776645023
All Pools,WBTC.e - AVAX,0.3,False,2290.53,165889.0,5.726,1.26,1776645023
All Pools,JOE - AVAX,0.25,False,2173.47,11073.0,5.573,18.37,1776645023
All Pools,USDC.e - USDC,0.02,False,2059.8,3901.37,0.4143,3.88,1776645023
All Pools,HUNDRED - USDC,0.3,False,1999.56,507578.0,4.999,0.36,1776645023
All Pools,BEAM - AVAX,0.25,False,1977.31,19798.0,4.968,9.16,1776645023
All Pools,SolvBTC - BTC.b,0.04,False,1904.26,253838.0,0.85837,0.12,1776645023
All Pools,BTC.b - AVAX,0.3,False,1832.65,137045.0,4.582,1.22,1776645023
All Pools,AVAX - DAI.e,0.3,False,1769.27,33974.0,4.423,4.75,1776645023
All Pools,BEAM - AVAX,0.3,False,1723.48,92950.0,4.309,1.69,1776645023
All Pools,XAVA - AVAX,0.8,False,1694.17,232127.0,13.65,2.15,1776645023
All Pools,ZRO - AVAX,0.25,False,1655.8,2244.18,7.602,123.64,1776645023
All Pools,ALOT - AVAX,0.3,False,1589.58,226974.0,3.974,0.64,1776645023
All Pools,SB - AVAX,0.3,False,1378.0,6931.42,3.445,18.14,1776645023
All Pools,AVAX - JUICE,0.3,False,1329.98,15990.0,3.325,7.59,1776645023
All Pools,USDT.e - USDC,0.02,False,1313.89,918.96,0.1395,5.54,1776645023
All Pools,QI - AVAX,0.25,False,1276.56,13692.0,3.552,9.47,1776645023
All Pools,PssPss - USDt,0.3,False,1007.45,29168.0,2.519,3.15,1776645023
All Pools,OSAK - AVAX,0.3,False,810.62,6743.99,2.027,10.97,1776645023
All Pools,XAVA - AVAX,0.25,False,796.55,3066.54,2.017,24.01,1776645023
All Pools,USDC.e - USDC,0.02,False,790.04,16957.0,0.08035,0.17,1776645023
All Pools,FLD - AVAX,0.3,False,689.99,51816.0,1.725,1.22,1776645023
All Pools,gOHM - AVAX,0.3,False,659.37,135152.0,1.648,0.45,1776645023
All Pools,KIMBO - AVAX,0.3,False,579.55,66504.0,1.449,0.8,1776645023
All Pools,USDC.e - USDC,0.3,False,573.13,482183.0,1.433,0.11,1776645023
All Pools,WETH.e - USDC,0.15,False,568.74,9793.13,0.86276,3.22,1776645023
All Pools,MIM - SB,0.3,False,563.91,5761.89,1.41,8.93,1776645023
All Pools,AVAX - ALVA,0.3,False,547.69,1329.46,1.369,37.59,1776645023
All Pools,PNG - AVAX,0.3,False,520.42,1126.92,1.301,42.14,1776645023
All Pools,WBTC.e - BTC.b,0.03,False,516.32,641.12,0.18395,10.47,1776645023
All Pools,SIERRA - USDC,0.1,False,509.81,640197.0,0.50999,0.03,1776645023
All Pools,COQ - USDC,0.8,False,499.46,397.52,4.023,369.42,1776645023
All Pools,GURS - AVAX,0.3,False,497.2,8571.65,1.243,5.29,1776645023
All Pools,USDt - ncash,0.3,False,486.06,1228.15,1.215,36.11,1776645023
All Pools,MUON - AVAX,0.3,False,480.13,54354.0,1.2,0.81,1776645023
All Pools,DAI.e - USDt,0.25,False,455.26,20717.0,1.089,1.92,1776645023
All Pools,AVAX - KONG,0.3,False,443.28,7487.98,1.108,5.4,1776645023
All Pools,CAPY - ARENA,0.3,False,407.83,34235.0,1.02,1.09,1776645023
All Pools,AVAX - SOLNIC,0.3,False,300.81,4533.0,0.75201,6.06,1776645023
All Pools,USDC.e - USDC,0.02,False,292.93,1973.68,0.0622,1.15,1776645023
All Pools,ZYR - AVAX,0.3,False,292.48,5130.34,0.7312,5.2,1776645023
All Pools,CATCH - AVAX,0.3,False,291.58,621.71,0.72895,42.8,1776645023
All Pools,STG - AVAX,0.3,False,270.34,1381.12,0.67584,17.86,1776645023
All Pools,JOE - AVAX,0.15,False,268.9,67894.0,0.43234,0.23,1776645023
All Pools,GUN - BLSEYE🎯,0.3,False,258.68,1098.57,0.64669,21.49,1776645023
All Pools,STG - USDC,0.3,False,239.24,1392.28,0.59809,15.68,1776645023
All Pools,AVAX - UST,0.3,False,237.21,7752.89,0.59303,2.79,1776645023
All Pools,BLSEYE🎯 - AVAX,0.3,False,236.59,6090.67,0.59147,3.54,1776645023
All Pools,SWORLD - AVAX,0.3,False,236.33,7124.14,0.59083,3.03,1776645023
All Pools,SOL - AVAX,0.1,False,233.54,1448.58,0.23763,5.99,1776645023
All Pools,ROCO - AVAX,0.3,False,233.19,1174.92,0.58297,18.11,1776645023
All Pools,AVAX - XAVA,0.3,False,230.96,15603.0,0.57739,1.35,1776645023
All Pools,WETH.e - USDC.e,0.3,False,211.05,12166.0,0.52763,1.58,1776645023
All Pools,avUSD - USDC,0.05,False,198.83,170.33,0.3989,85.48,1776645023
All Pools,YAK - AVAX,0.3,False,194.01,122177.0,0.48504,0.14,1776645023
All Pools,UST - AVAX,0.3,False,185.4,6644.88,0.4635,2.55,1776645023
All Pools,GUN - AVAX,0.3,False,172.36,502.19,0.43091,31.32,1776645023
All Pools,USDV - AVAX,0.25,False,157.01,1706.17,0.61514,13.16,1776645023
All Pools,KLO - AVAX,0.3,False,152.29,14120.0,0.38073,0.98,1776645023
All Pools,MIM - USDt,0.03,False,138.59,9.3,0.04515,177.18,1776645023
All Pools,XSEED - AVAX,0.3,False,133.56,12331.0,0.3339,0.99,1776645023
All Pools,AVAX - RISE,0.3,False,128.43,60429.0,0.32108,0.19,1776645023
All Pools,AVAX - GEC,0.3,False,121.53,36641.0,0.30383,0.3,1776645023
All Pools,XETA - USDC,0.3,False,116.93,10330.0,0.29232,1.03,1776645023
All Pools,PTOP1300 - USDC,0.1,False,114.88,359.48,0.11584,11.76,1776645023
All Pools,PTOP1300 - AVAX,0.1,False,114.76,563.89,0.11503,7.45,1776645023
All Pools,GMX - AVAX,0.3,False,109.52,4499.24,0.27381,2.22,1776645023
All Pools,HATCHY - AVAX,0.3,False,108.08,8903.27,0.2702,1.11,1776645023
All Pools,TOPIA - AVAX,0.1,False,102.09,3582.54,0.12312,1.25,1776645023
All Pools,PTOP700 - AVAX,0.1,False,101.82,280.39,0.10288,13.39,1776645023
All Pools,AVAX - HON,0.3,False,100.71,90061.0,0.25177,0.1,1776645023
All Pools,AI - AVAX,0.3,False,99.55,4211.68,0.24887,2.16,1776645023
All Pools,JPYC - USDC,0.04,False,95.88,4448.45,0.03867,0.32,1776645023
All Pools,FEED - AVAX,0.3,False,91.38,9261.16,0.22844,0.9,1776645023
All Pools,PRIME - AVAX,0.4,False,89.28,106119.0,1.197,0.41,1776645023
All Pools,PTOP800 - AVAX,0.1,False,85.63,451.04,0.08576,6.94,1776645023
All Pools,PTOP600 - AVAX,0.1,False,84.12,396.8,0.08483,7.8,1776645023
All Pools,AVAX - JUICY,0.3,False,81.3,3646.99,0.20324,2.03,1776645023
All Pools,USDC.e - DAI.e,0.3,False,79.78,22680.0,0.19945,0.32,1776645023
All Pools,HUSKY - AVAX,0.3,False,78.87,3998.24,0.19718,1.8,1776645023
All Pools,APIX - USDt,0.3,False,75.68,7068.95,0.18921,0.98,1776645023
All Pools,PTOP10000 - USDC,0.1,False,73.68,384.47,0.07513,7.13,1776645023
All Pools,SHRAP - AVAX,0.8,False,72.1,12436.0,0.57916,1.7,1776645023
All Pools,aUSD - USDC,0.01,False,71.05,3428.96,0.00822,0.09,1776645023
All Pools,APIX - ID,0.3,False,68.99,23812.0,0.17247,0.26,1776645023
All Pools,PTOP800 - USDC,0.1,False,65.98,382.51,0.06688,6.38,1776645023
All Pools,sAVAX - AVAX,0.3,False,65.02,239307.0,0.16256,0.02,1776645023
All Pools,PTOP10000 - AVAX,0.1,False,62.35,340.52,0.06255,6.7,1776645023
All Pools,PTOP700 - USDC,0.1,False,60.88,315.93,0.06179,7.14,1776645023
All Pools,GGP - AVAX,0.3,False,59.91,86612.0,0.14977,0.06,1776645023
All Pools,AVAX - DOMI,0.3,False,58.82,16932.0,0.14704,0.32,1776645023
All Pools,PNG - JOE,0.3,False,57.06,182.37,0.14264,28.55,1776645023
All Pools,gOHM - FRAX,0.3,False,54.2,3479.01,0.1355,1.42,1776645023
All Pools,SHOE - BTC.b,0.3,False,47.57,803.95,0.11893,5.4,1776645023
All Pools,DFIAT - AVAX,0.3,False,47.45,7321.78,0.11862,0.59,1776645023
All Pools,AVAX - CLY,0.3,False,45.95,59638.0,0.11488,0.07,1776645023
All Pools,GENI - USDC,0.3,False,45.88,1350.54,0.11469,3.1,1776645023
All Pools,PTOP600 - BTC.b,0.1,False,41.66,451.57,0.046,3.72,1776645023
All Pools,AVAX - PEFI,0.3,False,40.13,4614.49,0.10033,0.79,1776645023
All Pools,PTOP1200 - USDC,0.1,False,38.68,200.71,0.03888,7.07,1776645023
All Pools,LUNA - USDC.e,0.3,False,38.52,561.11,0.09631,6.27,1776645023
All Pools,APIX - ARENA,0.3,False,38.03,2397.86,0.09509,1.45,1776645023
All Pools,PTOP1200 - AVAX,0.1,False,37.97,670.07,0.03805,2.07,1776645023
All Pools,APIX - USDC,0.3,False,37.49,3522.96,0.09372,0.97,1776645023
All Pools,LOK - AVAX,0.3,False,36.83,252.69,0.09208,13.3,1776645023
All Pools,WOLF - AVAX,0.3,False,36.47,42961.0,0.09117,0.08,1776645023
All Pools,PTOP600 - USDC,0.1,False,35.28,486.04,0.03589,2.7,1776645023
All Pools,Psychic - AVAX,0.3,False,35.05,1191.85,0.08762,2.68,1776645023
All Pools,avUSD - sAVAX,0.3,False,34.41,263.69,0.08603,11.91,1776645023
All Pools,SLOT - AVAX,0.3,False,34.33,3813.79,0.08584,0.82,1776645023
All Pools,PTOP800 - BTC.b,0.1,False,32.91,756.51,0.038,1.83,1776645023
All Pools,PTOP700 - BTC.b,0.1,False,32.64,520.48,0.03654,2.56,1776645023
All Pools,HEFE - AVAX,0.3,False,32.53,16827.0,0.08132,0.18,1776645023
All Pools,BLSEYE🎯 - ARENA,0.3,False,31.01,1195.07,0.07752,2.37,1776645023
All Pools,ZRO - AVAX,0.3,False,28.83,213.67,0.07209,12.31,1776645023
All Pools,MIM - USDC.e,0.3,False,26.03,1997.37,0.06508,1.19,1776645023
All Pools,GB - AVAX,0.3,False,25.7,2342.99,0.06424,1.0,1776645023
All Pools,Psychic - XAUt0,0.3,False,25.14,7212.69,0.06284,0.32,1776645023
All Pools,AVAX - SQRCAT,0.3,False,23.7,6073.56,0.05925,0.36,1776645023
All Pools,WBTC - BTC.b,0.03,False,22.57,76918.0,0.00815,0.0,1776645023
All Pools,sAVAX - JACK,0.3,False,22.15,301879.0,0.05536,0.01,1776645023
All Pools,COQ - AVAX,0.8,False,21.87,10707.0,0.17563,0.6,1776645023
All Pools,TRESR - AVAX,0.3,False,21.43,14453.0,0.05358,0.14,1776645023
All Pools,MYST - AVAX,0.3,False,21.14,828.94,0.05286,2.33,1776645023
All Pools,MIM - WETH.e,0.3,False,20.98,1448.01,0.05244,1.32,1776645023
All Pools,SECOND - USDC,0.3,False,20.58,7196.14,0.05146,0.26,1776645023
All Pools,SECOND - AVAX,0.3,False,20.57,1758.28,0.05142,1.07,1776645023
All Pools,AVAX - FRAX,0.3,False,20.11,1015.44,0.05026,1.81,1776645023
All Pools,FRAX - USDC,0.25,False,20.11,261.3,0.05034,7.03,1776645023
All Pools,COQ - AVAX,0.8,False,19.96,4865.42,0.16013,1.2,1776645023
All Pools,ROY - AVAX,0.3,False,19.62,5012.39,0.04906,0.36,1776645023
All Pools,USDt - USDC,0.02,False,19.56,2233.57,0.00391,0.06,1776645023
All Pools,MIM - LF,0.3,False,19.56,881.87,0.0489,2.02,1776645023
All Pools,USDC - GAU,0.3,False,19.33,14172.0,0.04833,0.12,1776645023
