filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,WBTC.e - AVAX,,false,4608.2,165656,11.52,2.54,1774312230
All Pools,USDC.e - USDC,,false,4458.81,3838.64,0.90021,8.56,1774312230
All Pools,BTC.b - AVAX,,false,4008.7,136873,10.02,2.67,1774312230
All Pools,BEAM - AVAX,,false,3946.44,21035,9.983,371.58,1774312230
All Pools,w3ULL - AVAX,,false,3945.13,71528,9.863,5.03,1774312230
All Pools,JOE - USDT.e,,false,3881.94,61516,9.705,5.76,1774312230
All Pools,USDt - AVAX,,false,3818.41,45941,9.546,7.58,1774312230
All Pools,AVAX - DAI.e,,false,2851.83,34858,7.13,7.47,1774312230
All Pools,BEAM - USDC,,false,2823.31,70060,7.058,3.68,1774312230
All Pools,JOE - USDC,,false,2767.1,36525,6.918,6.91,1774312230
All Pools,PRIME - AVAX,,false,2691.99,219601,10.79,1.79,1774312230
All Pools,BEAM - AVAX,,false,2570.58,93080,6.426,2.52,1774312230
All Pools,SHRAP - AVAX,,false,2432.98,8275.3,10.45,46.08,1774312230
All Pools,JOE - AVAX,,false,2355.98,9588.99,5.935,22.59,1774312230
All Pools,COQ - USDC,,false,2240.79,6959.81,18.31,96.04,1774312230
All Pools,AVAX - avUSD,,false,2125.08,2178.77,5.479,91.78,1774312230
All Pools,LINK.e - AVAX,,false,2056.32,49316,5.141,3.8,1774312230
All Pools,DAI.e - USDC,,false,1931.22,2619.1,0.39208,5.46,1774312230
All Pools,GGP - AVAX,,false,1898.56,96535,4.746,1.79,1774312230
All Pools,AVAX - GEC,,false,1704.87,37056,4.262,4.2,1774312230
All Pools,WETH.e - AVAX,,false,1645.15,800739,0.87046,0.04,1774312230
All Pools,SHRAP - AVAX,,false,1553.58,14615,14.75,36.83,1774312230
All Pools,SOL - AVAX,,false,1442.59,1540.54,1.537,36.41,1774312230
All Pools,NOCHILL - AVAX,,false,1374.71,78746,3.437,1.59,1774312230
All Pools,AVAX - ALVA,,false,1341.16,12252,3.353,9.99,1774312230
All Pools,USDT.e - USDC,,false,1317.66,875.45,0.17255,7.19,1774312230
All Pools,HUNDRED - USDC,,false,1291.61,485133,3.229,0.24,1774312230
All Pools,AVAX - JUICE,,false,1159.54,19920,2.899,5.31,1774312230
All Pools,BLSEYE🎯 - AVAX,,false,1036.67,5962.6,2.592,15.86,1774312230
All Pools,AVAX - XAVA,,false,986.69,14827,2.467,6.07,1774312230
All Pools,USDC.e - USDC,,false,950.51,1994.96,0.19495,3.57,1774312230
All Pools,OSAK - AVAX,,false,895.56,6179.99,2.239,13.22,1774312230
All Pools,WETH.e - USDC.e,,false,773.79,11774,1.934,6,1774312230
All Pools,WETH.e - USDC,,false,765.08,9774.69,1.283,4.79,1774312230
All Pools,HUSKY - AVAX,,false,703.63,4738.22,1.759,13.55,1774312230
All Pools,WBTC.e - BTC.b,,false,675.15,615.21,0.23523,13.96,1774312230
All Pools,WOLF - AVAX,,false,660.18,41502,1.65,1.45,1774312230
All Pools,CAPY - ARENA,,false,602.32,35884,1.506,1.53,1774312230
All Pools,AVAX - DOMI,,false,597.06,19296,1.493,2.82,1774312230
All Pools,gOHM - FRAX,,false,399.04,3611.91,0.99759,10.08,1774312230
All Pools,ggAVAX - AVAX,,false,323.63,341.86,0.10468,11.18,1774312230
All Pools,JEWEL - USDC,,false,320.24,4749.13,0.80059,6.15,1774312230
All Pools,KLO - AVAX,,false,298.63,14204,0.74659,1.92,1774312230
All Pools,APIX - USDt,,false,275.18,10662,0.68794,2.36,1774312230
All Pools,GUN - BLSEYE🎯,,false,258.37,1104.68,0.64593,21.34,1774312230
All Pools,DAI.e - USDt,,false,256.79,20137,0.67201,1.22,1774312230
All Pools,XETA - USDC,,false,223.67,5800.74,0.55918,3.52,1774312230
All Pools,GENI - USDC,,false,219.71,1701.25,0.54928,11.78,1774312230
All Pools,PTOP900 - USDC,,false,213.76,315.26,0.2226,25.77,1774312230
All Pools,STG - AVAX,,false,210.82,1377.61,0.52704,13.96,1774312230
All Pools,PTOP1000 - USDC,,false,209.57,323.85,0.21698,24.45,1774312230
All Pools,UST - AVAX,,false,208.76,6591.74,0.52189,2.89,1774312230
All Pools,PTOP1000 - AVAX,,false,207.22,509.43,0.20973,15.03,1774312230
All Pools,STG - USDC,,false,196.96,1349.58,0.4924,13.32,1774312230
All Pools,APIX - ID,,false,195.3,18402,0.48824,0.97,1774312230
All Pools,PTOP800 - AVAX,,false,194.59,624.33,0.19564,11.44,1774312230
All Pools,PTOP1300 - USDC,,false,193.82,407.8,0.19995,17.9,1774312230
All Pools,YAK - AVAX,,false,190.29,143475,0.47572,0.12,1774312230
All Pools,PTOP1300 - AVAX,,false,186.41,527.57,0.18982,13.13,1774312230
All Pools,YBTC.B - WBTC,,false,185.6,305562,0.02117,0,1774312230
All Pools,BTC.b - AVAX,,false,178.06,185573,0.24688,0.05,1774312230
All Pools,PTOP900 - AVAX,,false,177.49,560.26,0.18365,11.96,1774312230
All Pools,PTOP1200 - AVAX,,false,174.34,614.99,0.17518,10.4,1774312230
All Pools,BLSEYE🎯 - ARENA,,false,158.48,1151.44,0.39621,12.56,1774312230
All Pools,XSEED - AVAX,,false,152.63,10745,0.38157,1.3,1774312230
All Pools,PTOP1300 - BTC.b,,false,150.16,498.58,0.16659,12.2,1774312230
All Pools,PTOP800 - BTC.b,,false,149.6,571.45,0.16619,10.61,1774312230
All Pools,APIX - USDC,,false,145.28,5328.55,0.3632,2.49,1774312230
All Pools,PTOP900 - BTC.b,,false,136.07,574.91,0.14964,9.5,1774312230
All Pools,PTOP1100 - AVAX,,false,135.89,333.24,0.1371,15.02,1774312230
All Pools,GMX - AVAX,,false,134.75,7685.27,0.33689,1.6,1774312230
All Pools,HERESY - AVAX,,false,125.65,22047,0.31412,0.52,1774312230
All Pools,GUN - AVAX,,false,125.33,540.42,0.31333,21.16,1774312230
All Pools,PTOP1200 - USDC,,false,119.26,261.03,0.12124,16.95,1774312230
All Pools,MIM - USDt,,false,117.84,8.469,0.04186,180.39,1774312230
All Pools,sAVAX - JACK,,false,115.2,428186,0.28799,0.02,1774312230
All Pools,PTOP1200 - BTC.b,,false,114.55,441.94,0.13232,10.93,1774312230
All Pools,FRAX - USDC,,false,111.4,259.1,0.27788,39.15,1774312230
All Pools,Anon - AVAX,,false,107.85,220.82,0.26961,44.57,1774312230
All Pools,AVAX - UST,,false,107.21,7810.21,0.26802,1.25,1774312230
All Pools,PTOP1100 - BTC.b,,false,105.1,420.99,0.11419,9.9,1774312230
All Pools,BLUB - AVAX,,false,100.3,22548,0.25075,0.41,1774312230
All Pools,USDC.e - USDC,,false,96.57,481675,0.24142,0.02,1774312230
All Pools,PTOP800 - USDC,,false,95.5,358.38,0.10383,10.57,1774312230
All Pools,AMI - USDC,,false,87.91,65.65,0.09639,53.59,1774312230
All Pools,SECOND - USDC,,false,84.45,7312.48,0.21111,1.05,1774312230
All Pools,USDt - USDC,,false,82.49,2235.57,0.01651,0.27,1774312230
All Pools,Psychic - AVAX,,false,82.04,1242.44,0.2051,6.03,1774312230
All Pools,SB - AVAX,,false,80.9,7179.57,0.20225,1.03,1774312230
All Pools,MIM - SB,,false,80.67,5813.6,0.20169,1.27,1774312230
All Pools,HUSKY - AVAX,,false,79.59,14684,1.52,3.78,1774312230
All Pools,CAI - AVAX,,false,75.27,1955.31,0.18817,3.51,1774312230
All Pools,aUSD - USDC,,false,74.85,3432.42,0.00758,0.08,1774312230
All Pools,TRESR - AVAX,,false,72.27,15482,0.18069,0.43,1774312230
All Pools,KIMBO - AVAX,,false,68.28,62651,0.1707,0.1,1774312230
All Pools,sAVAX - AVAX,,false,67.85,251949,0.16962,0.02,1774312230
All Pools,MYST - AVAX,,false,67.37,877.47,0.16841,7.01,1774312230
All Pools,HEFE - AVAX,,false,66.84,25555,0.16711,0.24,1774312230
All Pools,MIM - WETH.e,,false,65.52,1400.15,0.16381,4.27,1774312230
All Pools,QI - AVAX,,false,62.33,13232,0.15652,0.43,1774312230
All Pools,AVAX - PENDLE,,false,62.08,8174.54,0.1552,0.69,1774312230
All Pools,SECOND - AVAX,,false,61.03,1830.63,0.15256,3.04,1774312230
All Pools,AVAX - FRAX,,false,60.53,1039.82,0.15133,5.31,1774312230
All Pools,AVAX - HON,,false,59.76,92356,0.1494,0.06,1774312230
All Pools,AVAX - LUCKY,,false,58.49,8426.02,0.14622,0.63,1774312230
All Pools,PTOP1100 - USDC,,false,57.44,572.83,0.05839,3.72,1774312230
All Pools,AVAX - JUICY,,false,56.68,4913.99,0.1417,1.05,1774312230
All Pools,Psychic - XAUt0,,false,56.14,7065.36,0.14036,0.73,1774312230
All Pools,NGL - AVAX,,false,54.63,3448.55,0.13657,1.45,1774312230
All Pools,EVO - AVAX,,false,52.17,14661,0.13043,0.32,1774312230
All Pools,RGOGLZ - USDC,,false,51.32,1690.01,0.12831,2.77,1774312230
All Pools,XAVA - AVAX,,false,49.54,2699.57,0.25518,3.45,1774312230
All Pools,BLSEYE🎯 - BEAM,,false,48.39,324.53,0.12099,13.61,1774312230
All Pools,DFIAT - AVAX,,false,47.87,7688.54,0.11967,0.57,1774312230
All Pools,USDT.e - CLY,,false,44.44,823.47,0.1111,4.92,1774312230
All Pools,MUON - AVAX,,false,43.68,41174,0.10919,0.1,1774312230
All Pools,APIX - ARENA,,false,42.97,3660.03,0.10742,1.07,1774312230
All Pools,PSHARE - AVAX,,false,42.72,299.45,0.1068,13.02,1774312230
All Pools,DCAU - AVAX,,false,36.35,1307.88,0.09087,2.54,1774312230
All Pools,DCAU - USDT.e,,false,35.71,5367.85,0.08928,0.61,1774312230
All Pools,PTOP1000 - BTC.b,,false,35.04,426.16,0.03852,3.3,1774312230
All Pools,SHRAP - DOMI,,false,34.2,371.67,0.08549,8.4,1774312230
All Pools,PNG - AVAX,,false,32.89,1092.03,0.08222,2.75,1774312230
All Pools,AVAX - ARENA,,false,32.79,83.65,0.08196,35.76,1774312230
All Pools,ROCO - AVAX,,false,32.69,1229.97,0.08171,2.42,1774312230
All Pools,HATCHY - AVAX,,false,29.54,8995.09,0.07385,0.3,1774312230
All Pools,AVAX - SNOB,,false,29.46,1054.33,0.07365,2.55,1774312230
All Pools,AVAX - AMI,,false,28.94,586.2,0.07235,4.5,1774312230
All Pools,USDt - ncash,,false,27.45,917.93,0.06863,2.73,1774312230
All Pools,Balln - AVAX,,false,26.8,4523.37,0.06701,0.54,1774312230
All Pools,FEED - AVAX,,false,26.42,9200.11,0.06604,0.26,1774312230
All Pools,AVAX - PEFI,,false,25.46,4881.75,0.06366,0.48,1774312230
All Pools,HUSKY - JOE,,false,25.25,211.94,0.06311,10.87,1774312230
All Pools,CDK - AVAX,,false,24.56,10715,0.0615,0.21,1774312230
All Pools,SYN - AVAX,,false,23.53,2677.92,0.05881,0.8,1774312230
All Pools,FXS - AVAX,,false,21.93,480.36,0.05482,4.17,1774312230
All Pools,COQ - BLSEYE🎯,,false,21.83,185.48,0.05457,10.74,1774312230
All Pools,yes - AVAX,,false,21.74,1479.51,0.05435,1.34,1774312230
All Pools,AVAX - RISE,,false,21.61,66988,0.05403,0.03,1774312230
All Pools,MAI - AVAX,,false,20.39,1868.96,0.05098,1,1774312230
All Pools,- AMI,,false,17.92,3764.13,0.0448,0.43,1774312230
All Pools,Now - AVAX,,false,17,290.25,0.04249,5.34,1774312230
All Pools,VENG - AVAX,,false,16.35,38.74,0.04087,38.51,1774312230
All Pools,Gravity - AVAX,,false,16.13,397.6,0.04032,3.7,1774312230
All Pools,AVAX - ELK,,false,16.05,1780.3,0.04013,0.82,1774312230
All Pools,AVAX - FRAX,,false,15.67,286.09,0.03918,5,1774312230
All Pools,ORNG - SAI,,false,15.27,289.21,0.03817,4.82,1774312230
All Pools,AMPL - AVAX,,false,15.08,379.86,0.03769,3.62,1774312230
All Pools,USV - DAI.e,,false,14.57,4372.17,0.03642,0.3,1774312230
All Pools,MYST - USDC,,false,14.52,241.9,0.03631,5.48,1774312230
All Pools,TECH - AVAX,,false,14.17,14782,0.03542,0.09,1774312230
All Pools,bANON - AVAX,,false,13.78,1183.83,0.03444,1.06,1774312230
All Pools,avUSD - sAVAX,,false,13.24,269.87,0.0331,4.48,1774312230
All Pools,FLD - EVB,,false,12.81,7343.08,0.03203,0.16,1774312230
All Pools,AVAX - EVB,,false,12.8,3338.02,0.03201,0.35,1774312230
All Pools,COQ - COQAI,,false,12.79,27487,0.03197,0.04,1774312230
All Pools,DATCM - ORNG,,false,12.71,474.06,0.03177,2.45,1774312230
All Pools,Ush - AVAX,,false,12.03,2603.63,0.03007,0.42,1774312230
All Pools,Trinity - AVAX,,false,12.02,1201.15,0.03004,0.91,1774312230
All Pools,GLDZ - AVAX,,false,11.38,250.87,0.02844,4.14,1774312230
All Pools,bANON - Anon,,false,11.15,109.76,0.02786,9.27,1774312230
All Pools,Psychic - BLACK,,false,11.1,671.77,0.02774,1.51,1774312230
All Pools,SWIFT - WETH.e,,false,11.09,1529.44,0.02774,0.66,1774312230
All Pools,XROSS - ORNG,,false,11.09,473.38,0.02774,2.14,1774312230
All Pools,GENI - AVAX,,false,11.02,80.59,0.02754,12.47,1774312230
All Pools,ZPLD - AVAX,,false,10.94,173.46,0.02734,5.75,1774312230
All Pools,SWORLD - AVAX,,false,10.68,7903.88,0.02669,0.12,1774312230
All Pools,HUSKY - AMI,,false,10.59,116.08,0.02647,8.32,1774312230
All Pools,AVAX - NaughtiusMaximus,,false,10.53,454.34,0.02633,2.12,1774312230
All Pools,USDT.e - USDC,,false,10.42,7.017,0.00215,11.19,1774312230
All Pools,UST - USDC,,false,10.24,410.76,0.0256,2.27,1774312230
All Pools,savUSD - avUSD,,false,10.01,8832160,0.002,0.04,1774312230
All Pools,3QF - D - WETH.e,,false,9.932,2985.9,0.02483,0.3,1774312230
All Pools,3QF - D - AVAX,,false,9.928,1794.77,0.02482,0.5,1774312230
All Pools,SWIFT - USDC.e,,false,9.698,524.4,0.02424,1.69,1774312230
All Pools,Gravity - BLACK,,false,9.666,1721.82,0.02417,0.51,1774312230
All Pools,USDC.e - MU,,false,9.557,14984,0.02389,0.06,1774312230
All Pools,FollowTheWhiteRabbit - BLACK,,false,9.395,1927.8,0.02349,0.44,1774312230
All Pools,XAUt0 - NaughtiusMaximus,,false,9.18,1037.19,0.02295,0.81,1774312230
All Pools,AVAX - SOCK,,false,9.137,3415.44,0.02284,0.24,1774312230
All Pools,USDC - SOCK,,false,9.063,488.61,0.02266,1.69,1774312230
All Pools,ZRO - AVAX,,false,9.062,233.16,0.02265,3.55,1774312230
All Pools,FITFI - USDT.e,,false,8.875,338.46,0.02219,2.39,1774312230
All Pools,ISA - USDC.e,,false,8.816,434.67,0.02204,1.85,1774312230
All Pools,JOE - USDT,,false,8.773,339.19,0.02193,2.36,1774312230
All Pools,BLSEYE🎯 - MEOW,,false,8.575,593.97,0.02144,1.32,1774312230
All Pools,USDC.e - WXT,,false,8.573,262.85,0.02143,2.98,1774312230
All Pools,XAUt0 - Gravity,,false,8.423,449.67,0.02106,1.71,1774312230
All Pools,ISA - AVAX,,false,8.249,1333.25,0.02062,0.56,1774312230
All Pools,ACS - AVAX,,false,8.144,193.17,0.02036,3.85,1774312230
All Pools,YAK - USDC.e,,false,7.99,275.6,0.01998,2.65,1774312230
All Pools,APOW - AVAX,,false,7.822,1123.81,0.01955,0.64,1774312230
All Pools,LINK.e - USDT.e,,false,7.778,232.5,0.01944,3.05,1774312230
All Pools,XAUt0 - Now,,false,7.731,743.95,0.01933,0.95,1774312230
All Pools,oXAUT - AVAX,,false,7.493,539.86,0.01873,1.27,1774312230
All Pools,BTC.b - IMPACT2,,false,7.464,993.03,0.01866,0.69,1774312230
All Pools,MaryMagdalene - AVAX,,false,7.44,233.9,0.0186,2.9,1774312230
All Pools,WETH.e - USDT.e,,false,7.338,160.59,0.01835,4.17,1774312230
All Pools,AVAX - TOPIA,,false,7.11,197.01,0.01778,3.29,1774312230
All Pools,AVAX - SMRT,,false,6.801,2461.02,0.017,0.25,1774312230
All Pools,AVAX - USDT,,false,6.698,2087.85,0.01675,0.29,1774312230
All Pools,DPS - AVAX,,false,6.678,228.71,0.01669,2.66,1774312230
All Pools,DPS - USDC,,false,6.653,1955.32,0.01663,0.31,1774312230
All Pools,AVAX - ChristMark,,false,6.545,368.6,0.01636,1.62,1774312230
All Pools,LINK.e - USDC.e,,false,6.398,193.43,0.01599,3.02,1774312230
All Pools,WETH.e - ONION,,false,6.354,260.46,0.01588,2.23,1774312230
All Pools,ORNG - JUCI,,false,6.307,488.36,0.01577,1.18,1774312230
All Pools,ORNG - MOOM,,false,6.273,323.4,0.01568,1.77,1774312230
All Pools,Now - BLACK,,false,6.206,661.23,0.01552,0.86,1774312230
All Pools,PNG - JOE,,false,6.138,159.1,0.01535,3.52,1774312230
All Pools,AVAX - aXEN,,false,6.031,93.57,0.01508,5.88,1774312230
All Pools,Trinity - BLACK,,false,6.009,897.79,0.01502,0.61,1774312230
All Pools,SHOE - AVAX,,false,5.961,648.44,0.0149,0.84,1774312230
All Pools,NXUSD - WXT,,false,5.945,727733,0.01486,0,1774312230
All Pools,ORNG - FLUX,,false,5.898,324.51,0.01475,1.66,1774312230
All Pools,XAUt0 - ChristMark,,false,5.683,685.92,0.01421,0.76,1774312230
All Pools,WETH - USDC.e,,false,5.654,216.46,0.01413,2.38,1774312230
All Pools,YOU - ORNG,,false,5.516,3739.84,0.01379,0.13,1774312230
All Pools,REDWOLF - AVAX,,false,5.435,527.83,0.01359,0.94,1774312230
All Pools,FollowTheWhiteRabbit - AVAX,,false,5.313,196.6,0.01328,2.47,1774312230
All Pools,HOST - DAI.e,,false,5.271,2595.32,0.01318,0.19,1774312230
All Pools,USDC - LODE,,false,5.039,594.14,0.0126,0.77,1774312230
All Pools,APIX - LAMBO,,false,4.931,936.11,0.01233,0.48,1774312230
All Pools,USDt - INFRA.e,,false,4.892,24352,0.01223,0.02,1774312230
All Pools,BUSD - AVAX,,false,4.837,392.82,0.01209,1.12,1774312230
All Pools,REDWOLF - USDC,,false,4.801,208.84,0.012,2.1,1774312230
All Pools,MAGICK - AVAX,,false,4.798,391.96,0.01199,1.12,1774312230
All Pools,MAGICK - USDC,,false,4.791,259.74,0.01198,1.68,1774312230
All Pools,BOI - AVAX,,false,4.774,76.63,0.01193,5.68,1774312230
All Pools,MIM - LF,,false,4.773,876.96,0.01193,0.5,1774312230
All Pools,LF - AVAX,,false,4.772,288.87,0.01193,1.51,1774312230
All Pools,VPND - AVAX,,false,4.721,27009,0.0118,0.02,1774312230
All Pools,COQ - OSAK,,false,4.701,32.2,0.01175,13.32,1774312230
All Pools,MaryMagdalene - XAUt0,,false,4.52,1938.09,0.0113,0.21,1774312230
All Pools,MIM - PEFI,,false,4.466,209.9,0.01117,1.94,1774312230
All Pools,YUSD - AVAX,,false,4.408,136.36,0.01102,2.95,1774312230
All Pools,USDT.e - ONION,,false,4.243,763.48,0.01061,0.51,1774312230
All Pools,DREGG - AVAX,,false,4.094,240.33,0.01023,1.55,1774312230
All Pools,DREGG - USDT.e,,false,4.067,712.62,0.01017,0.52,1774312230
All Pools,SHOE - BTC.b,,false,4.043,660.42,0.01011,0.56,1774312230
All Pools,APOW - USDt,,false,3.882,171.23,0.0097,2.07,1774312230
All Pools,APOW - USDC,,false,3.88,171.76,0.0097,2.06,1774312230
All Pools,TSD - AVAX,,false,3.797,328.66,0.00949,1.05,1774312230
All Pools,USDC.e - AVVO,,false,3.794,253.94,0.00949,1.36,1774312230
All Pools,MIM - USDT.e,,false,3.763,3924.76,0.00941,0.09,1774312230
All Pools,GUN - AMI,,false,3.756,28.51,0.00939,12.02,1774312230
All Pools,Trinity - Psychic,,false,3.747,637.54,0.00937,0.54,1774312230
All Pools,USDC - SHRAP,,false,3.682,32.64,0.00921,10.3,1774312230
All Pools,LIQR - AVAX,,false,3.561,52376,0.0089,0.01,1774312230
All Pools,USDC.e - ONION,,false,3.503,381.5,0.00876,0.84,1774312230
All Pools,AVAX - ONION,,false,3.493,184.29,0.00873,1.73,1774312230
All Pools,LadyMary - AVAX,,false,3.41,422.51,0.00853,0.74,1774312230
All Pools,LUNA - USDC.e,,false,3.403,268.55,0.00851,1.16,1774312230
All Pools,BANKSY - AVAX,,false,3.372,175.66,0.00843,1.75,1774312230
All Pools,BANKSY - USDT.e,,false,3.36,1545.19,0.0084,0.2,1774312230
All Pools,Gladiator - USDC,,false,3.35,568.24,0.00838,0.54,1774312230
All Pools,Gladiator - AMI,,false,3.297,398.4,0.00824,0.76,1774312230
All Pools,avax0 - AVAX,,false,3.271,316.95,0.00818,0.94,1774312230
All Pools,GB - AVAX,,false,3.204,1653.24,0.00801,0.18,1774312230
All Pools,WBTC.e - USDT.e,,false,3.187,163.57,0.00797,1.78,1774312230
All Pools,FollowTheWhiteRabbit - LuciferMorningstar,,false,3.135,4821.36,0.00784,0.06,1774312230
All Pools,MONEY - AVAX,,false,3.026,659.1,0.00757,0.42,1774312230
All Pools,Trinity - LuciferMorningstar,,false,2.974,453116905,0.00744,0,1774312230
All Pools,JOE - EXP,,false,2.96,12392014,0.0074,0,1774312230
All Pools,BTC.b - oXAUT,,false,2.951,359.94,0.00738,0.75,1774312230
All Pools,SMRTr - AVAX,,false,2.865,38576,0.00716,0.01,1774312230
All Pools,SWIFT - AVAX,,false,2.861,307.31,0.00715,0.85,1774312230
All Pools,SMRTr - USDC.e,,false,2.826,128.52,0.00707,2.01,1774312230
All Pools,KIWI - AVAX,,false,2.772,119.49,0.00693,2.12,1774312230
All Pools,KIWI - USDC,,false,2.62,312.78,0.00655,0.76,1774312230
All Pools,AVAX - TIME,,false,2.582,1266.72,0.00645,0.19,1774312230
All Pools,USDT.e - SMRT,,false,2.553,109.25,0.00638,2.13,1774312230
All Pools,DAI.e - ONION,,false,2.547,350.55,0.00637,0.66,1774312230
All Pools,MIM - TIME,,false,2.523,124.85,0.00631,1.84,1774312230
All Pools,WINK - AVAX,,false,2.482,62.85,0.00621,3.6,1774312230
All Pools,HUSKY - MUG,,false,2.459,30.77,0.00615,7.29,1774312230
All Pools,AVAX - IMPACT2,,false,2.404,159.27,0.00601,1.38,1774312230
All Pools,WBTC.e - ONION,,false,2.27,382.78,0.00567,0.54,1774312230
All Pools,AVAX - LOONG,,false,2.224,967.66,0.00556,0.21,1774312230
All Pools,AVAX - AVVO,,false,2.182,314.66,0.00545,0.63,1774312230
All Pools,HOST - AVAX,,false,2.164,108.4,0.00541,1.82,1774312230
All Pools,BRO - COQ,,false,2.124,188.76,0.00531,1.03,1774312230
All Pools,AVAX - MU,,false,2.123,101.39,0.00531,1.91,1774312230
All Pools,BRO - AVAX,,false,2.116,146128,0.00529,0,1774312230
All Pools,MIM - wsOHM,,false,2.033,1096.63,0.00508,0.17,1774312230
All Pools,MIM - USDC.e,,false,2.022,1989.49,0.00506,0.09,1774312230
All Pools,gOHM - wsOHM,,false,2.004,38.23,0.00501,4.78,1774312230
All Pools,SABTIWE2.0 - AVAX,,false,1.988,290.17,0.00497,0.63,1774312230
All Pools,JOE - KRW,,false,1.949,214.13,0.00487,0.83,1774312230
All Pools,KRW - AVAX,,false,1.947,457.03,0.00487,0.39,1774312230
All Pools,rloop - AVAX,,false,1.885,6576.05,0.00471,0.03,1774312230
All Pools,USDC - GAU,,false,1.877,13864,0.00469,0.01,1774312230
All Pools,AVAX - SHRAP,,false,1.838,21.04,0.00459,7.97,1774312230
All Pools,Psychic - Now,,false,1.83,693.17,0.00458,0.24,1774312230
All Pools,UST - USDC.e,,false,1.813,629.03,0.00453,0.26,1774312230
All Pools,Trinity - Gravity,,false,1.78,3211,0.00445,0.05,1774312230
All Pools,AMI - TOPIA,,false,1.765,180.03,0.00441,0.89,1774312230
All Pools,MM - USDC,,false,1.761,85.4,0.0044,1.88,1774312230
All Pools,MM - AVAX,,false,1.755,139.39,0.00439,1.15,1774312230
All Pools,SYMBIOT - AVAX,,false,1.713,93.79,0.00428,1.67,1774312230
