filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,GUN - AVAX,0.1,False,16405.0,46740.0,17.06,13.32,1764030805
All Pools,KET - AVAX,0.01,False,16224.0,247622.0,1.616,0.24,1764030805
All Pools,SOL - AVAX,0.3,False,16123.0,678207.0,40.31,2.17,1764030805
All Pools,JOE - USDC.e,0.3,False,16035.0,423594.0,40.09,3.45,1764030805
All Pools,AAVE.e - AVAX,0.3,False,15147.0,504875.0,37.87,2.74,1764030805
All Pools,GMX - AVAX,0.3,False,15008.0,1258186.0,37.52,1.09,1764030805
All Pools,SHRAP - AVAX,0.4,False,14914.0,22262.0,71.55,117.31,1764030805
All Pools,ORNG - AVAX,0.3,False,14432.0,43828.0,36.08,30.05,1764030805
All Pools,WETH.e - AVAX,0.3,False,13316.0,681250.0,33.29,1.78,1764030805
All Pools,SOL - AVAX,0.1,False,10881.0,11975.0,11.14,33.97,1764030805
All Pools,XSGD - USDC,0.05,True,9349.24,57523.0,5.663,23.01,1764030805
All Pools,w3ULL - AVAX,0.3,False,9272.43,125058.0,23.18,6.77,1764030805
All Pools,WETH.e - AVAX,0.05,False,8764.04,1242804.0,4.475,0.13,1764030805
All Pools,DAI.e - USDt,0.25,False,8558.97,20937.0,21.42,37.35,1764030805
All Pools,SolvBTC - BTC.b,0.04,False,8056.23,384215.0,3.385,0.32,1764030805
All Pools,AVAX - JUICE,0.3,False,6610.65,24691.0,16.53,24.43,1764030805
All Pools,AVAX - avUSD,0.25,True,6275.4,3911.81,15.74,1465.33,1764030805
All Pools,QI - AVAX,0.3,False,6184.26,450855.0,15.46,1.25,1764030805
All Pools,JPYC - USDC,0.04,True,6165.12,78102.0,2.469,50.69,1764030805
All Pools,AVAX - CLY,0.3,False,5941.62,533851.0,14.85,1.02,1764030805
All Pools,AVAX - USDC,0.2,False,5856.18,19322.0,11.85,22.39,1764030805
All Pools,USDC - XAVA,0.3,False,5585.15,347089.0,13.96,1.47,1764030805
All Pools,BEAM - AVAX,0.25,True,5205.55,32581.0,13.06,737.96,1764030805
All Pools,NOCHILL - AVAX,0.3,False,4725.24,144675.0,11.81,2.98,1764030805
All Pools,JOE - USDC,0.3,False,4568.12,50681.0,11.42,8.22,1764030805
All Pools,ALOT - AVAX,0.3,False,4451.59,429115.0,11.13,0.95,1764030805
All Pools,SWORLD - AVAX,0.3,False,4237.11,22761.0,10.59,16.99,1764030805
All Pools,AVAX - JUICY,0.3,False,3399.87,21149.0,8.5,14.67,1764030805
All Pools,BEAM - USDC,0.3,False,3220.51,93790.0,8.051,3.13,1764030805
All Pools,gOHM - AVAX,0.3,False,3125.93,195856.0,7.815,1.46,1764030805
All Pools,JOE - USDT.e,0.3,False,2885.8,85927.0,7.215,3.06,1764030805
All Pools,NXUSD - WXT,0.3,False,2791.39,804756.0,6.978,0.32,1764030805
All Pools,BEAM - AVAX,0.3,False,2544.7,150906.0,6.362,1.54,1764030805
All Pools,USDt - AVAX,0.3,False,2493.31,54289.0,6.233,4.19,1764030805
All Pools,LINK.e - AVAX,0.3,False,2459.17,69519.0,6.148,3.23,1764030805
All Pools,AVAX - DAI.e,0.3,False,2332.85,42545.0,5.832,5.0,1764030805
All Pools,AVAX - HON,0.3,False,2232.45,114017.0,5.581,1.79,1764030805
All Pools,BTC.b - AVAX,0.3,False,2157.39,177817.0,5.393,1.11,1764030805
All Pools,WBTC.e - AVAX,0.3,False,2140.55,221406.0,5.351,0.88,1764030805
All Pools,FLD - AVAX,0.3,False,2126.13,75991.0,5.315,2.55,1764030805
All Pools,APIX - ARENA,0.3,False,1657.51,8683.45,4.144,17.42,1764030805
All Pools,MUON - AVAX,0.3,False,1550.78,56151.0,3.877,2.52,1764030805
All Pools,USDC.e - DAI.e,0.3,False,1294.95,23583.0,3.237,5.01,1764030805
All Pools,AVAX - DOMI,0.3,False,1281.79,34994.0,3.204,3.34,1764030805
All Pools,USDC - MXNB,0.04,False,1183.1,208400.0,0.47291,0.08,1764030805
All Pools,DAI.e - USDC,0.02,False,1087.75,2642.76,0.2485,3.43,1764030805
All Pools,avUSD - sAVAX,0.3,False,1027.82,32963.0,2.57,2.85,1764030805
All Pools,USDC.e - USDC,0.02,False,937.17,6018.44,0.18784,1.14,1764030805
All Pools,WOLF - AVAX,0.3,False,904.62,76505.0,2.262,1.08,1764030805
All Pools,BOI - AVAX,0.3,False,775.67,23170.0,1.939,3.05,1764030805
All Pools,USDC.e - USDC,0.3,False,725.12,481363.0,1.813,0.14,1764030805
All Pools,PNG - AVAX,0.3,False,714.33,1747.6,1.786,37.3,1764030805
All Pools,WETH.e - USDC.e,0.3,False,693.82,13574.0,1.735,4.66,1764030805
All Pools,APIX - USDt,0.3,False,672.45,13535.0,1.681,4.53,1764030805
All Pools,HUNDRED - USDC,0.3,False,658.52,465341.0,1.646,0.13,1764030805
All Pools,AMPL - AVAX,0.3,False,652.71,52447.0,1.632,1.14,1764030805
All Pools,USDT.e - USDC,0.02,False,647.77,999.75,0.07504,2.74,1764030805
All Pools,AI - AVAX,0.3,False,630.07,7662.3,1.575,7.5,1764030805
All Pools,sAVAX - AVAX,0.3,False,594.47,362482.0,1.486,0.15,1764030805
All Pools,QI - AVAX,0.25,False,564.85,47777.0,1.423,1.09,1764030805
All Pools,ARENA - AVAX,2.5,False,559.69,2148.66,14.31,243.08,1764030805
All Pools,HERESY - AVAX,0.3,False,518.07,25641.0,1.295,1.84,1764030805
All Pools,BOOTY - AVAX,0.3,False,496.7,4297.35,1.242,10.55,1764030805
All Pools,YAK - AVAX,0.3,False,482.94,280201.0,1.207,0.16,1764030805
All Pools,APIX - ID,0.3,False,481.46,21142.0,1.204,2.08,1764030805
All Pools,USDC.e - USDC,0.02,False,479.46,2034.46,0.09596,1.72,1764030805
All Pools,GURS - AVAX,0.3,False,465.85,17234.0,1.165,2.47,1764030805
All Pools,- AMI,0.3,False,462.3,3509.52,1.156,12.02,1764030805
All Pools,BLSEYE🎯 - AVAX,0.3,False,448.56,12354.0,1.121,3.31,1764030805
All Pools,BLSEYE🎯 - ARENA,0.3,False,444.7,3454.63,1.112,11.75,1764030805
All Pools,GAGA - USDC,0.4,False,436.04,55275.0,1.765,1.17,1764030805
All Pools,EUROP - USDC,0.1,False,420.64,1707801.0,0.42098,0.01,1764030805
All Pools,AVAX - XAVA,0.3,False,399.47,13852.0,0.99868,2.63,1764030805
All Pools,KIMBO - AVAX,0.3,False,395.64,123909.0,0.98911,0.29,1764030805
All Pools,COQ - COQAI,0.3,False,395.31,41444.0,0.98827,0.87,1764030805
All Pools,USDt - INFRA.e,0.3,False,390.31,28740.0,0.97578,1.24,1764030805
All Pools,AVAX - GEC,0.3,False,382.75,63001.0,0.95687,0.55,1764030805
All Pools,RST - AVAX,0.3,False,376.04,7315.61,0.94011,4.69,1764030805
All Pools,rloop - AVAX,0.3,False,363.33,30363.0,0.90833,1.09,1764030805
All Pools,SECOND - USDC,0.3,False,346.1,8937.07,0.86526,3.53,1764030805
All Pools,MONEY - AVAX,0.25,False,339.79,3259.74,0.90872,10.18,1764030805
All Pools,APIX - USDC,0.3,False,339.35,6756.64,0.84836,4.58,1764030805
All Pools,SLIME - AVAX,0.3,False,332.91,36105.0,0.83227,0.84,1764030805
All Pools,WBTC.e - BTC.b,0.03,False,310.89,762.82,0.11016,5.27,1764030805
All Pools,NGL - AVAX,0.3,False,288.82,6980.63,0.72205,3.78,1764030805
All Pools,FTOMB - AVAX,0.3,False,287.78,6457.74,0.71944,4.07,1764030805
All Pools,GATOR - ARENA,0.3,False,286.52,2349.5,0.7163,11.13,1764030805
All Pools,BLS - USDt,0.3,False,285.27,319.09,0.71317,81.58,1764030805
All Pools,USDT.e - DAI.e,0.3,False,280.16,7678.05,0.7004,3.33,1764030805
All Pools,JEWEL - USDC,0.3,False,272.08,7127.52,0.6802,3.48,1764030805
All Pools,CAI - AVAX,0.3,False,266.1,184209.0,0.66526,0.13,1764030805
All Pools,XAUt0 - USDt,0.4,False,258.31,1534.57,1.042,24.78,1764030805
All Pools,FRAX - USDC,0.25,False,254.32,341.58,0.63823,68.2,1764030805
All Pools,HOWDY - AVAX,0.3,False,241.32,38589.0,0.60331,0.57,1764030805
All Pools,FTR - AVAX,0.3,False,239.7,2736.01,0.59926,7.99,1764030805
All Pools,XSEED - AVAX,0.3,False,235.92,10059.0,0.58981,2.14,1764030805
All Pools,AVAX - SantaClaus,0.3,False,212.38,599.15,0.53096,32.35,1764030805
All Pools,FEED - AVAX,0.3,False,189.16,21285.0,0.47289,0.81,1764030805
All Pools,YEEHAW - AVAX,0.3,False,181.24,1805.49,0.45311,9.16,1764030805
All Pools,AVAX - bnUSD,0.3,False,170.25,22168.0,0.42564,0.7,1764030805
All Pools,HEFE - AVAX,0.3,False,157.23,36661.0,0.39309,0.39,1764030805
All Pools,HAT - AVAX,0.3,False,146.99,17237.0,0.36747,0.78,1764030805
All Pools,AVAX - ChristMark,0.3,False,146.26,551.23,0.36566,24.21,1764030805
All Pools,USDe - USDC,0.25,False,142.57,323.62,0.625,70.49,1764030805
All Pools,WABBIT - AVAX,0.3,False,141.98,7938.84,0.35495,1.63,1764030805
All Pools,FITFI - USDT.e,0.3,False,139.54,346.85,0.34885,36.71,1764030805
All Pools,YEEHAW - USDC,0.3,False,139.05,1943.13,0.34764,6.53,1764030805
All Pools,STOMB - AVAX,0.3,False,138.67,8719.69,0.34667,1.45,1764030805
All Pools,UST - AVAX,0.3,False,132.89,8675.14,0.33222,1.4,1764030805
All Pools,GGP - AVAX,0.3,False,129.48,384404.0,0.3237,0.03,1764030805
All Pools,HUSKY - AVAX,0.3,False,122.71,4903.93,0.30679,2.28,1764030805
All Pools,XAUt0 - USDt,0.25,False,122.62,506.77,0.31784,22.89,1764030805
All Pools,APIX - LAMBO,0.3,False,120.12,3770.38,0.3003,2.91,1764030805
All Pools,USDt - USDC,0.02,False,111.98,2233.27,0.02257,0.37,1764030805
All Pools,AVAX - AMI,0.3,False,108.2,1011.7,0.2705,9.76,1764030805
All Pools,JOE - AVAX,0.25,False,107.11,37432.0,0.26893,0.26,1764030805
All Pools,AVAX - UST,0.3,False,106.02,10078.0,0.26505,0.96,1764030805
All Pools,SLOT - AVAX,0.3,False,103.93,2331.64,0.25982,4.07,1764030805
All Pools,USDC - GAU,0.3,False,102.76,14955.0,0.25691,0.63,1764030805
All Pools,YEEHAW - AMI,0.3,False,102.12,3441.11,0.25529,2.71,1764030805
All Pools,XAUt0 - Gravity,0.3,False,96.46,16750.0,0.24115,0.53,1764030805
All Pools,AVAX - ZSHARE,0.3,False,94.76,141.25,0.23689,61.21,1764030805
All Pools,AVAX - GSHARE,0.3,False,90.82,339.36,0.22705,24.42,1764030805
All Pools,SECOND - AVAX,0.3,False,90.48,2688.11,0.2262,3.07,1764030805
All Pools,Psychic - XAUt0,0.3,False,85.87,9303.01,0.21468,0.84,1764030805
All Pools,SHRAP - DOMI,0.3,False,85.09,799.38,0.21274,9.71,1764030805
All Pools,AVAXAI - USDC,0.3,False,84.88,974.23,0.21219,7.95,1764030805
All Pools,DZHV - AVAX,0.3,False,82.79,26408.0,0.20698,0.29,1764030805
All Pools,sAVAX - JACK,0.3,False,76.84,443947.0,0.1921,0.02,1764030805
All Pools,JOE - AVAX,0.15,False,74.37,115184.0,0.1138,0.04,1764030805
All Pools,Gladiator - ARENA,0.3,False,72.79,3394.38,0.18197,1.96,1764030805
All Pools,LIMBO - AVAX,0.25,False,63.99,28079.0,0.16499,0.21,1764030805
All Pools,BTC.b - AVAX,0.1,False,63.79,271795.0,0.10645,0.01,1764030805
All Pools,MIM - WETH.e,0.3,False,63.32,1622.79,0.15831,3.56,1764030805
All Pools,PTP - AVAX,0.3,False,60.81,5241.79,0.15203,1.06,1764030805
All Pools,gOHM - FRAX,0.3,False,60.11,4053.43,0.15026,1.35,1764030805
All Pools,MIM - USDt,0.03,False,59.36,8.478,0.0232,99.89,1764030805
All Pools,DFIAT - AVAX,0.3,False,59.33,10063.0,0.14832,0.54,1764030805
All Pools,COQ - AVAX,0.8,False,58.41,34852.0,0.46919,0.49,1764030805
All Pools,Gladiator - USDC,0.3,False,58.32,1182.75,0.14579,4.5,1764030805
All Pools,PNG - JOE,0.3,False,58.0,290.24,0.14501,18.24,1764030805
All Pools,RGOGLZ - USDC,0.3,False,56.79,1807.76,0.14198,2.87,1764030805
All Pools,MYST - AVAX,0.3,False,55.04,1482.4,0.13761,3.39,1764030805
All Pools,COQ - USDC,0.8,False,52.16,561.63,0.4173,27.12,1764030805
All Pools,Gravity - AVAX,0.3,False,51.25,5909.5,0.12812,0.79,1764030805
All Pools,SYN - AVAX,0.3,False,49.16,3792.25,0.12289,1.18,1764030805
All Pools,REDWOLF - AVAX,0.3,False,47.48,818.86,0.11871,5.29,1764030805
All Pools,COQ - AVAX,0.8,False,45.8,8390.66,0.37019,1.61,1764030805
All Pools,USDT.e - CLY,0.3,False,44.92,1899.03,0.1123,2.16,1764030805
All Pools,AVAX - PENDLE,0.3,False,44.48,13534.0,0.1112,0.3,1764030805
All Pools,AVAX - PEFI,0.3,False,42.6,7227.49,0.1065,0.54,1764030805
All Pools,Gladiator - AMI,0.3,False,41.94,1647.58,0.10485,2.32,1764030805
All Pools,AVAX - SOLNIC,0.3,False,41.6,5411.66,0.10401,0.7,1764030805
All Pools,PssPss - USDt,0.3,False,38.93,51202.0,0.09734,0.07,1764030805
All Pools,ORNG - MOOM,0.3,False,38.82,583.7,0.09705,6.07,1764030805
All Pools,AVAX - ARENA,0.3,False,38.22,169.7,0.09556,20.55,1764030805
All Pools,Psychic - BLACK,0.3,False,37.2,14372.0,0.093,0.24,1764030805
All Pools,SB - AVAX,0.3,False,36.19,8573.94,0.09048,0.39,1764030805
All Pools,BLUB - AVAX,0.3,False,35.46,61148.0,0.08864,0.05,1764030805
All Pools,STG - USDC,0.3,False,33.94,987.29,0.08485,3.14,1764030805
All Pools,ORNG - SAI,0.3,False,33.18,550.05,0.08296,5.51,1764030805
All Pools,COQ - AMI,0.3,False,32.06,919.33,0.08015,3.18,1764030805
All Pools,ABC - AVAX,0.3,False,31.69,4497.95,0.07922,0.64,1764030805
All Pools,MIM - SB,0.3,False,31.62,5822.27,0.07906,0.5,1764030805
All Pools,DATCM - ORNG,0.3,False,29.61,802.26,0.07403,3.37,1764030805
All Pools,XAVA - AVAX,0.4,False,29.45,404.01,0.11873,10.73,1764030805
All Pools,Psychic - AVAX,0.3,False,28.79,3728.95,0.07198,0.7,1764030805
All Pools,YOU - ORNG,0.3,False,26.49,6733.47,0.06622,0.36,1764030805
All Pools,AVAX - FRAX,0.3,False,26.12,1241.65,0.06529,1.92,1764030805
All Pools,FITFI - AVAX,0.3,False,24.68,45.05,0.06171,49.99,1764030805
All Pools,ZRO - AVAX,0.25,False,24.0,6916.48,0.06027,0.32,1764030805
All Pools,ORNG - AVAX,0.4,False,23.86,1043.06,0.09732,3.41,1764030805
All Pools,LIQR - AVAX,0.3,False,23.53,77018.0,0.05884,0.03,1764030805
All Pools,CRAFT - AVAX,0.3,False,22.8,2253.31,0.057,0.92,1764030805
All Pools,AVAX - LUCKY,0.3,False,22.75,10397.0,0.05689,0.2,1764030805
All Pools,DCAU - AVAX,0.3,False,22.13,1711.18,0.05533,1.18,1764030805
All Pools,STG - AVAX,0.3,False,21.72,1238.01,0.05431,1.6,1764030805
All Pools,FXS - AVAX,0.3,False,21.05,730.0,0.05262,2.63,1764030805
All Pools,DCAU - USDT.e,0.3,False,21.04,5841.77,0.0526,0.33,1764030805
All Pools,ZOMBIE - AVAX,0.3,False,20.96,366.82,0.05239,5.21,1764030805
All Pools,GATOR - AMI,0.3,False,20.67,3768.24,0.05169,0.5,1764030805
All Pools,HOWDY - USDC,0.3,False,20.19,11976.0,0.05047,0.15,1764030805
All Pools,REDWOLF - USDC,0.3,False,20.11,262.02,0.05027,7.0,1764030805
All Pools,ZOMBIE - ZSHARE,0.3,False,20.03,57.77,0.05008,31.64,1764030805
All Pools,BENIS - NOCHILL,0.3,False,19.96,492.06,0.0499,3.7,1764030805
All Pools,HATCHY - AVAX,0.3,False,19.86,18876.0,0.04965,0.1,1764030805
All Pools,TECH - AVAX,0.3,False,19.8,22057.0,0.0495,0.08,1764030805
All Pools,YEEHAW - HOWDY,0.3,False,19.48,143640.0,0.04871,0.01,1764030805
All Pools,AVAX - aXEN,0.3,False,19.17,192.99,0.04793,9.06,1764030805
All Pools,XAVA - AVAX,0.8,False,18.89,43123.0,0.15335,0.13,1764030805
All Pools,USDt - ncash,0.3,False,18.49,585.79,0.04623,2.88,1764030805
All Pools,MAJIN - AVAX,0.3,False,18.44,6642.62,0.04611,0.25,1764030805
All Pools,NOCHILL - AMI,0.3,False,18.12,619.99,0.0453,2.67,1764030805
All Pools,AVAX - WEAPON,0.3,False,17.95,303.99,0.04488,5.39,1764030805
All Pools,AVAX - MILO,0.3,False,17.31,2177.37,0.04327,0.73,1764030805
All Pools,XROSS - ORNG,0.3,False,16.0,1029.32,0.04,1.42,1764030805
All Pools,MCV - AVAX,0.3,False,15.73,712.12,0.03932,2.02,1764030805
All Pools,ACS - AVAX,0.3,False,15.68,89.37,0.0392,16.01,1764030805
All Pools,BLSEYE🎯 - MEOW,0.3,False,15.67,812.76,0.03918,1.76,1764030805
All Pools,GUN - AVAX,0.3,False,15.56,490.52,0.03891,2.9,1764030805
All Pools,GUN - BLSEYE🎯,0.3,False,15.2,1354.42,0.038,1.02,1764030805
All Pools,AVAX - HardcoreOmen,0.3,False,15.15,124.01,0.03787,11.15,1764030805
All Pools,USV - DAI.e,0.3,False,14.91,4914.95,0.03728,0.28,1764030805
All Pools,AVAX - ELK,0.3,False,14.66,3363.47,0.03664,0.4,1764030805
All Pools,RoselineBloodline - AVAX,0.3,False,14.4,190.43,0.036,6.9,1764030805
All Pools,Signature - AVAX,0.3,False,14.4,190.4,0.03599,6.9,1764030805
All Pools,GRAVE - AVAX,0.3,False,13.83,167.3,0.03456,7.54,1764030805
All Pools,NOCHILL - OX,0.3,False,13.54,13884.0,0.03385,0.09,1764030805
All Pools,USDC.e - USDT.e,0.3,False,13.49,40817.0,0.03372,0.03,1764030805
All Pools,GRAVE - GSHARE,0.3,False,13.42,141.84,0.03355,8.63,1764030805
All Pools,BLSEYE🎯 - BEAM,0.3,False,13.0,706.15,0.03249,1.68,1764030805
All Pools,EGG - AVAX,0.3,False,12.95,68852.0,0.03238,0.02,1764030805
All Pools,AVAX - USDC,0.8,False,12.8,171.28,0.10545,22.47,1764030805
All Pools,AVAX - APOW,0.3,False,12.71,41675.0,0.03177,0.03,1764030805
All Pools,AMI - MOOCH,0.3,False,12.66,872.39,0.03166,1.32,1764030805
All Pools,WETH.e - USDC,0.3,False,12.54,62.0,0.03135,18.46,1764030805
All Pools,SPORE - USDC,0.3,False,12.17,1804.97,0.03044,0.62,1764030805
All Pools,BLS - SHRAP,0.3,False,12.17,45.56,0.03042,24.37,1764030805
All Pools,COQ - BLSEYE🎯,0.3,False,12.15,418.9,0.03038,2.65,1764030805
All Pools,AAVE.e - REDWOLF,0.3,False,11.71,290.21,0.02928,3.68,1764030805
All Pools,MONEY - AVAX,0.3,False,11.67,987.1,0.02917,1.08,1764030805
All Pools,BENSI - AMI,0.3,False,11.17,1885.49,0.02792,0.54,1764030805
All Pools,ROCO - AVAX,0.3,False,10.91,1544.53,0.02728,0.64,1764030805
All Pools,LINK.e - USDT.e,0.3,False,10.91,273.99,0.02726,3.63,1764030805
All Pools,DPS - AVAX,0.3,False,9.952,783.22,0.02488,1.16,1764030805
All Pools,DPS - USDC,0.3,False,9.937,5575.5,0.02484,0.16,1764030805
All Pools,AVAX - USDT,0.3,False,9.794,2455.9,0.02448,0.36,1764030805
All Pools,XPOW - APOW,0.3,False,9.575,1296.73,0.02394,0.67,1764030805
All Pools,AVAX - IMPACT,0.3,False,9.518,1021.42,0.0238,0.85,1764030805
All Pools,SWIFT - USDC.e,0.3,False,9.445,534.03,0.02361,1.61,1764030805
All Pools,LINK.e - USDC.e,0.3,False,9.301,228.25,0.02325,3.72,1764030805
All Pools,YAK - USDC.e,0.3,False,9.258,442.95,0.02315,1.91,1764030805
All Pools,ValentinMidwifes - AVAX,0.3,False,9.238,145.98,0.0231,5.77,1764030805
All Pools,BRO - COQ,0.3,False,9.213,323.39,0.02303,2.6,1764030805
All Pools,BRO - AVAX,0.3,False,9.206,214628.0,0.02302,0.0,1764030805
All Pools,SWIFT - WETH.e,0.3,False,9.187,1827.89,0.02297,0.46,1764030805
All Pools,VPND - AVAX,0.3,False,9.041,41108.0,0.0226,0.02,1764030805
All Pools,KLO - AVAX,0.3,False,8.93,13581.0,0.02232,0.06,1764030805
All Pools,PLN - AVAX,0.3,False,8.677,1538.64,0.02169,0.51,1764030805
All Pools,HOWDY - ARENA,0.3,False,8.658,350.29,0.02165,2.26,1764030805
All Pools,DivineFeminine - ValentinMidwifes,0.3,False,8.651,207459.0,0.02163,0.0,1764030805
All Pools,xJOE - AVAX,0.3,False,8.235,4.282,0.02059,175.49,1764030805
All Pools,Gladiator - AVAX,0.3,False,8.129,52.07,0.02032,14.24,1764030805
All Pools,DivineFeminine - Gravity,0.3,False,8.025,47934197.0,0.02006,,1764030805
All Pools,AVAX - EVB,0.3,False,7.416,3840.61,0.01854,0.18,1764030805
All Pools,UST - USDC.e,0.3,False,7.385,688.34,0.01846,0.98,1764030805
All Pools,MYST - USDC,0.3,False,7.331,338.9,0.01833,1.97,1764030805
All Pools,FLD - EVB,0.3,False,7.325,8746.76,0.01831,0.08,1764030805
All Pools,MAI - AVAX,0.3,False,7.32,1293.83,0.0183,0.52,1764030805
All Pools,HUSKY - JOE,0.3,False,7.144,254.08,0.01786,2.57,1764030805
All Pools,AVAX - FRAX,0.3,False,7.046,336.28,0.01762,1.91,1764030805
All Pools,AVAX - TIME,0.3,False,6.714,1682.5,0.01678,0.36,1764030805
All Pools,Now - AVAX,0.3,False,6.691,3148.13,0.01673,0.19,1764030805
All Pools,UST - USDC,0.3,False,6.665,438.42,0.01666,1.39,1764030805
All Pools,Balln - AVAX,0.3,False,6.642,1409.76,0.0166,0.43,1764030805
All Pools,APOW - AVAX,0.3,False,6.283,2460.77,0.01571,0.23,1764030805
All Pools,YEEHAW - CHAMP,0.3,False,5.967,2520.99,0.01492,0.22,1764030805
All Pools,USDt - IMPACT,0.3,False,5.947,447.03,0.01487,1.21,1764030805
All Pools,WETH.e - USDT.e,0.3,False,5.794,186.35,0.01449,2.84,1764030805
All Pools,3QF - D - WETH.e,0.3,False,5.481,4131.43,0.0137,0.12,1764030805
All Pools,3QF - D - AVAX,0.3,False,5.481,2558.93,0.0137,0.2,1764030805
All Pools,ZOO - AVAX,0.3,False,5.318,4648.22,0.01329,0.1,1764030805
All Pools,AVAX - SOCK,0.3,False,5.249,4974.35,0.01312,0.1,1764030805
All Pools,USDC - SOCK,0.3,False,5.225,588.16,0.01306,0.81,1764030805
All Pools,BUSD - AVAX,0.3,False,5.158,409.55,0.0129,1.15,1764030805
All Pools,KrisKringle - Gravity,0.3,False,5.102,131720.0,0.01275,0.0,1764030805
All Pools,KrisKringle - AVAX,0.3,False,5.099,1847.75,0.01275,0.25,1764030805
All Pools,USDC.e - MU,0.3,False,5.017,14085.0,0.01254,0.03,1764030805
All Pools,Nakamoto - AVAX,0.3,False,4.978,1855.35,0.01245,0.24,1764030805
All Pools,Gravity - Nakamoto,0.3,False,4.975,136305.0,0.01244,0.0,1764030805
All Pools,ISA - USDC.e,0.3,False,4.926,542.76,0.01231,0.83,1764030805
All Pools,WETH.e - ONION,0.3,False,4.839,318.51,0.0121,1.39,1764030805
All Pools,WhollySphere - Gravity,0.3,False,4.766,20200.0,0.01191,0.02,1764030805
All Pools,WhollySphere - AVAX,0.3,False,4.764,2155.25,0.01191,0.2,1764030805
