filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,gOHM - FRAX,,False,18786.0,1100257.0,46.97,1.56,1782174397
All Pools,NXPC - AVAX,,False,18203.0,205500.0,45.51,8.08,1782174397
All Pools,USDC - XAVA,,False,17761.0,503233.0,44.4,3.22,1782174397
All Pools,GUN - AVAX,,False,17364.0,23279.0,18.82,29.5,1782174397
All Pools,USDT.e - USDC,,False,14665.0,49828.0,3.229,2.37,1782174397
All Pools,USDt - QUILL,,False,14577.0,77806.0,36.44,17.1,1782174397
All Pools,AVAX - USDt,,False,14549.0,94916.0,29.52,11.35,1782174397
All Pools,USDT.e - USDt,,False,13449.0,44437.0,2.689,2.21,1782174397
All Pools,APIX - USDt,,False,10612.0,628742.0,26.53,1.54,1782174397
All Pools,AVAX - BTC.b,,False,9183.22,368388.0,5.724,0.57,1782174397
All Pools,JOE - USDC.e,,False,8823.93,273935.0,22.06,2.94,1782174397
All Pools,MIM - AVAX,,False,8791.07,432728.0,21.98,1.85,1782174397
All Pools,USDC.e - USDC,,False,7554.16,17064.0,0.75511,1.62,1782174397
All Pools,XAVA - AVAX,,False,7483.13,146683.0,60.17,14.97,1782174397
All Pools,WETH.e - AVAX,,False,7164.29,351934.0,17.91,1.86,1782174397
All Pools,JOE - AVAX,,False,6952.16,350059.0,17.38,1.81,1782174397
All Pools,QI - AVAX,,False,6369.66,156287.0,15.92,3.72,1782174397
All Pools,AAVE.e - AVAX,,False,6368.95,224683.0,15.92,2.59,1782174397
All Pools,SYN - AVAX,,False,6266.82,5208.62,15.67,109.79,1782174397
All Pools,DAI.e - USDC,,False,6077.29,27281.0,1.243,1.66,1782174397
All Pools,AVAX - FRAX,,False,6069.81,224770.0,15.17,2.46,1782174397
All Pools,USDV - AVAX,,False,5394.4,920464.0,26.98,1.07,1782174397
All Pools,APIX - USDC,,False,5332.03,313849.0,13.33,1.55,1782174397
All Pools,WBTC.e - BTC.b,,False,5007.64,227445.0,1.527,0.25,1782174397
All Pools,WBTC.e - AVAX,,False,3276.7,128480.0,8.192,2.33,1782174397
All Pools,NOCHILL - AVAX,,False,3163.09,54584.0,7.908,5.29,1782174397
All Pools,SOL - AVAX,,False,3142.09,327406.0,7.855,0.88,1782174397
All Pools,GUN - AVAX,,False,2970.14,37953.0,7.709,7.41,1782174397
All Pools,BTC.b - AVAX,,False,2808.79,105224.0,7.022,2.44,1782174397
All Pools,APIX - ARENA,,False,2549.64,188975.0,6.374,1.23,1782174397
All Pools,ORNG - AVAX,,False,2401.25,17752.0,6.003,12.34,1782174397
All Pools,gOHM - AVAX,,False,2379.24,114804.0,5.948,1.89,1782174397
All Pools,ARENA - AVAX,,False,2282.3,86899.0,0.228,0.1,1782174397
All Pools,sAVAX - AVAX,,False,2129.24,40189.0,0.21469,0.19,1782174397
All Pools,BEAM - USDC,,False,1996.93,62207.0,4.992,2.93,1782174397
All Pools,USDt - AVAX,,False,1984.08,37433.0,4.96,4.84,1782174397
All Pools,ALOT - AVAX,,False,1603.82,174049.0,4.01,0.84,1782174397
All Pools,XSGD - USDC,,False,1569.96,419.45,0.76353,66.44,1782174397
All Pools,JOE - USDT.e,,False,1542.65,54967.0,3.857,2.56,1782174397
All Pools,BEAM - AVAX,,False,1420.76,66512.0,3.552,1.95,1782174397
All Pools,AVAX - DAI.e,,False,1293.31,27726.0,3.233,4.26,1782174397
All Pools,KIMBO - AVAX,,False,1258.5,42380.0,3.146,2.71,1782174397
All Pools,USDT.e - USDC,,False,857.64,897.16,0.10188,4.14,1782174397
All Pools,w3ULL - AVAX,,False,857.04,48303.0,2.143,1.62,1782174397
All Pools,LINK.e - AVAX,,False,737.84,37177.0,1.845,1.81,1782174397
All Pools,JOE - USDC,,False,736.9,24946.0,1.842,2.7,1782174397
All Pools,AVAX - ALVA,,False,730.12,826.77,1.825,80.58,1782174397
All Pools,WOLF - AVAX,,False,716.9,28173.0,1.792,2.32,1782174397
All Pools,LCPEDU - USDt,,False,692.34,7036854.0,0.0,0.0,1782174397
All Pools,agEUR - USDC,,False,651.13,19821.0,1.628,3.0,1782174397
All Pools,BEAM - AVAX,,False,552.54,13003.0,1.385,3.89,1782174397
All Pools,AVAX - XAVA,,False,517.04,12933.0,1.293,3.65,1782174397
All Pools,AVAX - JUICE,,False,450.67,10806.0,1.127,3.81,1782174397
All Pools,DAI.e - USDC,,False,443.36,2355.32,0.08694,1.35,1782174397
All Pools,SolvBTC - BTC.b,,False,396.99,169460.0,0.17029,0.04,1782174397
All Pools,LDY - AVAX,,False,322.91,646.26,0.32309,18.25,1782174397
All Pools,MUSE - AVAX,,False,322.91,646.26,0.32309,18.25,1782174397
All Pools,SEN - AVAX,,False,322.91,646.26,0.32309,18.25,1782174397
All Pools,ABOND - AVAX,,False,322.91,646.26,0.32309,18.25,1782174397
All Pools,HUNNY - AVAX,,False,322.91,646.26,0.32309,18.25,1782174397
All Pools,QCV - AVAX,,False,322.91,646.26,0.32309,18.25,1782174397
All Pools,$RIF - AVAX,,False,322.52,645.48,0.3227,18.25,1782174397
All Pools,DANK - AVAX,,False,322.52,645.47,0.32269,18.25,1782174397
All Pools,SCAM - AVAX,,False,322.52,645.47,0.32269,18.25,1782174397
All Pools,FIGHT - AVAX,,False,322.52,645.47,0.32269,18.25,1782174397
All Pools,GROYPER - AVAX,,False,322.52,645.47,0.32269,18.25,1782174397
All Pools,VSTON - AVAX,,False,322.23,11.44,0.32241,1028.67,1782174397
All Pools,DVY - AVAX,,False,322.23,644.9,0.32241,18.25,1782174397
All Pools,WORM - AVAX,,False,322.23,11.44,0.32241,1028.67,1782174397
All Pools,HONX - AVAX,,False,322.23,644.9,0.32241,18.25,1782174397
All Pools,RBT - AVAX,,False,322.15,644.73,0.32232,18.25,1782174397
All Pools,SHICO - AVAX,,False,322.15,644.73,0.32232,18.25,1782174397
All Pools,ABX - AVAX,,False,322.15,644.73,0.32232,18.25,1782174397
All Pools,BOLT - AVAX,,False,322.1,11.31,0.32228,1040.22,1782174397
All Pools,FAHHHH - AVAX,,False,322.1,11.31,0.32228,1040.22,1782174397
All Pools,ZERA - AVAX,,False,322.1,644.64,0.32228,18.25,1782174397
All Pools,LOOT - AVAX,,False,322.1,644.64,0.32228,18.25,1782174397
All Pools,RJV - AVAX,,False,322.1,644.64,0.32228,18.25,1782174397
All Pools,FGLD - AVAX,,False,322.1,644.64,0.32228,18.25,1782174397
All Pools,SUNWUKONG - AVAX,,False,322.06,644.55,0.32223,18.25,1782174397
All Pools,SCASH - AVAX,,False,322.06,644.55,0.32223,18.25,1782174397
All Pools,CDT - AVAX,,False,322.06,644.55,0.32223,18.25,1782174397
All Pools,AME - AVAX,,False,322.06,644.55,0.32223,18.25,1782174397
All Pools,SHIBA - AVAX,,False,321.75,643.94,0.32193,18.25,1782174397
All Pools,SNAP - AVAX,,False,321.75,643.94,0.32193,18.25,1782174397
All Pools,WARS - AVAX,,False,321.75,643.94,0.32193,18.25,1782174397
All Pools,ACNX - AVAX,,False,321.75,643.94,0.32193,18.25,1782174397
All Pools,SUAI - AVAX,,False,321.75,643.94,0.32193,18.25,1782174397
All Pools,VERONICA - AVAX,,False,321.57,643.58,0.32175,18.25,1782174397
All Pools,GRP - AVAX,,False,321.57,10.78,0.32175,1089.65,1782174397
All Pools,SN3 - AVAX,,False,321.57,643.58,0.32175,18.25,1782174397
All Pools,ART - AVAX,,False,320.82,642.08,0.321,18.25,1782174397
All Pools,ASTRO - AVAX,,False,320.82,642.08,0.321,18.25,1782174397
All Pools,GOTM - AVAX,,False,320.81,642.05,0.32098,18.25,1782174397
All Pools,PARQ - AVAX,,False,320.81,642.05,0.32098,18.25,1782174397
All Pools,EMR - AVAX,,False,320.81,642.05,0.32098,18.25,1782174397
All Pools,DOMI - AVAX,,False,320.43,641.3,0.32061,18.25,1782174397
All Pools,KEKE - AVAX,,False,320.43,641.3,0.32061,18.25,1782174397
All Pools,ENQAI - AVAX,,False,320.4,641.24,0.32058,18.25,1782174397
All Pools,STIX - AVAX,,False,320.33,641.1,0.32051,18.25,1782174397
All Pools,G3 - AVAX,,False,320.33,641.1,0.32051,18.25,1782174397
All Pools,XGAME - AVAX,,False,320.33,641.1,0.32051,18.25,1782174397
All Pools,DEC - AVAX,,False,320.33,641.1,0.32051,18.25,1782174397
All Pools,WHALES - AVAX,,False,320.33,641.09,0.3205,18.25,1782174397
All Pools,KROAK - AVAX,,False,320.33,641.09,0.3205,18.25,1782174397
All Pools,IDNA - AVAX,,False,320.33,641.09,0.3205,18.25,1782174397
All Pools,MONONOKE - INU - AVAX,,False,320.33,641.09,0.3205,18.25,1782174397
All Pools,PEPE - AVAX,,False,320.33,641.09,0.3205,18.25,1782174397
All Pools,SUPR - AVAX,,False,320.33,641.09,0.3205,18.25,1782174397
All Pools,CHUSD - AVAX,,False,320.12,640.68,0.3203,18.25,1782174397
All Pools,ASS - AVAX,,False,320.12,640.68,0.3203,18.25,1782174397
All Pools,FARTGIRL - AVAX,,False,320.12,640.68,0.3203,18.25,1782174397
All Pools,KONAN - AVAX,,False,320.1,640.64,0.32028,18.25,1782174397
All Pools,DLMM - AVAX,,False,320.08,9.285,0.32026,1258.91,1782174397
All Pools,LAKE - AVAX,,False,320.08,640.6,0.32026,18.25,1782174397
All Pools,XED - AVAX,,False,320.08,640.6,0.32026,18.25,1782174397
All Pools,PERQ - AVAX,,False,320.08,640.6,0.32026,18.25,1782174397
All Pools,DPET - AVAX,,False,320.08,640.6,0.32026,18.25,1782174397
All Pools,MINDFAK - AVAX,,False,319.98,640.41,0.32016,18.25,1782174397
All Pools,CTXC - AVAX,,False,319.98,640.41,0.32016,18.25,1782174397
All Pools,FINU - AVAX,,False,319.98,640.41,0.32016,18.25,1782174397
All Pools,DELU - AVAX,,False,319.98,640.41,0.32016,18.25,1782174397
All Pools,ZKL - AVAX,,False,319.97,640.37,0.32014,18.25,1782174397
All Pools,BIAO - AVAX,,False,319.97,9.173,0.32014,1273.91,1782174397
All Pools,GRUMPY - AVAX,,False,319.97,640.37,0.32014,18.25,1782174397
All Pools,OPIUM - AVAX,,False,319.77,8.973,0.31994,1301.5,1782174397
All Pools,UNIT0 - AVAX,,False,319.77,639.97,0.31994,18.25,1782174397
All Pools,UP - AVAX,,False,319.77,639.97,0.31994,18.25,1782174397
All Pools,PLUS - AVAX,,False,319.77,639.97,0.31994,18.25,1782174397
All Pools,SOMM - AVAX,,False,319.77,8.973,0.31994,1301.5,1782174397
All Pools,XKR - AVAX,,False,319.75,639.94,0.31993,18.25,1782174397
All Pools,TETSUO - AVAX,,False,319.75,639.94,0.31993,18.25,1782174397
All Pools,MONK - AVAX,,False,319.75,639.94,0.31993,18.25,1782174397
All Pools,HACHI - AVAX,,False,319.75,639.94,0.31993,18.25,1782174397
All Pools,ODIN - AVAX,,False,319.75,8.958,0.31993,1303.62,1782174397
All Pools,CAT - AVAX,,False,319.68,639.8,0.31986,18.25,1782174397
All Pools,LARRY - AVAX,,False,319.68,639.8,0.31986,18.25,1782174397
All Pools,BOXABL - AVAX,,False,319.68,639.8,0.31986,18.25,1782174397
All Pools,ZMN - AVAX,,False,319.68,639.8,0.31986,18.25,1782174397
All Pools,BBB - AVAX,,False,319.68,639.8,0.31986,18.25,1782174397
All Pools,BYB - AVAX,,False,319.68,639.8,0.31986,18.25,1782174397
All Pools,THECAT - AVAX,,False,319.64,639.72,0.31982,18.25,1782174397
All Pools,UNA - AVAX,,False,319.64,639.72,0.31982,18.25,1782174397
All Pools,ZEN - AVAX,,False,319.64,639.72,0.31982,18.25,1782174397
All Pools,DTC - AVAX,,False,319.64,639.72,0.31982,18.25,1782174397
All Pools,STG - USDC,,False,271.81,1469.86,0.67952,16.87,1782174397
All Pools,WETH.e - USDC.e,,False,233.49,10592.0,0.58373,2.01,1782174397
All Pools,FLD - AVAX,,False,224.78,34357.0,0.56195,0.6,1782174397
All Pools,APIX - ID,,False,190.32,47168.0,0.47581,0.37,1782174397
All Pools,FITFI - USDT.e,,False,180.3,188.45,0.45076,87.3,1782174397
All Pools,STG - AVAX,,False,158.36,1203.3,0.39589,12.01,1782174397
All Pools,KLO - AVAX,,False,138.62,11527.0,0.34656,1.1,1782174397
All Pools,AVAX - UST,,False,115.76,6974.58,0.2894,1.51,1782174397
All Pools,UST - AVAX,,False,112.08,5840.11,0.2802,1.75,1782174397
All Pools,HERESY - AVAX,,False,105.95,13363.0,0.26486,0.72,1782174397
All Pools,AVAX - GEC,,False,99.51,28586.0,0.24878,0.32,1782174397
All Pools,GMX - AVAX,,False,93.91,3729.87,0.23478,2.3,1782174397
All Pools,HEFE - AVAX,,False,87.84,23380.0,0.21961,0.34,1782174397
All Pools,TECH - AVAX,,False,78.86,10271.0,0.19714,0.7,1782174397
All Pools,AI - AVAX,,False,78.65,2787.28,0.19663,2.57,1782174397
All Pools,IMPACT2 - EURC,,False,71.57,13610.0,0.17893,0.48,1782174397
All Pools,MIM - USDT.e,,False,60.56,3661.74,0.15139,1.51,1782174397
All Pools,AVAX - HON,,False,49.95,47490.0,0.12488,0.1,1782174397
All Pools,MUON - AVAX,,False,46.37,40917.0,0.11593,0.1,1782174397
All Pools,AVAX - TUS,,False,42.98,5562.87,0.10746,0.71,1782174397
All Pools,AVAX - aXEN,,False,39.05,112.01,0.09762,31.81,1782174397
All Pools,HUSKY - AVAX,,False,38.7,1944.16,0.09674,1.82,1782174397
All Pools,SB - AVAX,,False,35.51,5781.3,0.08878,0.56,1782174397
All Pools,JADE - USDC,,False,35.48,1557.7,0.0887,2.08,1782174397
All Pools,AVAX - LUCKY,,False,35.37,2723.22,0.08842,1.19,1782174397
All Pools,YAK - AVAX,,False,35.05,78784.0,0.08763,0.04,1782174397
All Pools,MIM - SB,,False,34.09,5364.43,0.08522,0.58,1782174397
All Pools,AVAX - predict,,False,33.94,280.55,0.08486,11.04,1782174397
All Pools,USDt - ncash,,False,32.98,978.19,0.08245,3.08,1782174397
All Pools,USDC.e - USDT.e,,False,32.85,40187.0,0.08214,0.07,1782174397
All Pools,MIM - USDC.e,,False,29.94,1859.38,0.07486,1.47,1782174397
All Pools,YUSD - AVAX,,False,27.61,113.64,0.06902,22.17,1782174397
All Pools,SECOND - AVAX,,False,27.27,1414.19,0.06816,1.76,1782174397
All Pools,SECOND - USDC,,False,27.26,6978.96,0.06815,0.36,1782174397
All Pools,aDXN - AVAX,,False,27.26,40.38,0.06815,61.61,1782174397
All Pools,USDC.e - sSB,,False,27.12,829.45,0.0678,2.98,1782174397
All Pools,RGOGLZ - USDC,,False,24.42,1296.24,0.06105,1.72,1782174397
All Pools,USDC.e - WSHARE,,False,23.79,803061.0,0.05948,0.0,1782174397
All Pools,JEWEL - USDC,,False,22.35,3989.05,0.05588,0.51,1782174397
All Pools,$Td - AVAX,,False,21.93,4213.52,0.05482,0.47,1782174397
All Pools,COQ - COQAI,,False,21.7,18223.0,0.05426,0.11,1782174397
All Pools,MIM - WETH.e,,False,21.61,1170.75,0.05403,1.68,1782174397
All Pools,PNG - AVAX,,False,19.48,775.76,0.04869,2.29,1782174397
All Pools,EGG - AVAX,,False,18.88,15658.0,0.0472,0.11,1782174397
All Pools,DCAU - AVAX,,False,18.31,1012.59,0.04577,1.65,1782174397
All Pools,DCAU - USDT.e,,False,17.62,5143.79,0.04406,0.31,1782174397
All Pools,USDt - INFRA.e,,False,16.63,25285.0,0.04159,0.06,1782174397
All Pools,Psychic - AVAX,,False,16.54,872.66,0.04136,1.73,1782174397
All Pools,FITFI - AVAX,,False,14.83,16.42,0.03708,82.42,1782174397
All Pools,BRO - AVAX,,False,12.63,95677.0,0.03159,0.01,1782174397
All Pools,BLSEYE🎯 - AVAX,,False,12.4,4545.32,0.031,0.25,1782174397
All Pools,USDT.e - SAC,,False,8.628,1926.55,0.02157,0.41,1782174397
All Pools,MIM - MILK,,False,8.076,1660391.0,0.02019,0.0,1782174397
All Pools,USDC.e - O3,0.3,False,6963895.0,208985787389.0,17410.0,0.0,1782174787
All Pools,AUSD - USDt,0.01,False,3652026.0,1214361.0,359.37,10.8,1782174787
All Pools,AUSD - USDC,0.01,False,2724160.0,1694531.0,273.07,5.88,1782174787
All Pools,HOTEMIN - USDC,0.3,False,2595406.0,5667418.0,6488.51,41.79,1782174787
All Pools,USDt - USDC,0.005,False,934849.0,365812.0,65.56,6.54,1782174787
All Pools,AVAX - USDC,0.05,False,768586.0,371850.0,432.6,42.46,1782174787
All Pools,JPYC - USDC,0.04,False,692030.0,2039562.0,653.71,11.7,1782174787
All Pools,EURC - USDC,0.03,False,636945.0,6246973.0,209.92,1.23,1782174787
All Pools,HUNDRED - USDC,0.3,False,565956.0,163349838.0,1414.89,0.32,1782174787
All Pools,TRIALS - USDC,0.3,False,443336.0,3894025.0,1108.34,10.39,1782174787
All Pools,WBTC - BTC.b,0.03,False,129860.0,181000.0,38.98,7.86,1782174787
All Pools,SIERRA - USDC,0.1,False,124231.0,30044971.0,248.09,0.3,1782174787
All Pools,HOTEMIN - USDC,0.3,False,97446.0,2.43,243.61,3659549.72,1782174787
All Pools,FRAX - USDC,0.25,False,52220.0,166935.0,154.01,33.67,1782174787
All Pools,BTC.b - USDC,0.05,False,43458.0,582010.0,23.58,1.48,1782174787
All Pools,FOLKS - AVAX,0.25,False,39835.0,35595.0,139.73,143.28,1782174787
All Pools,COQ - AVAX,0.3,False,36673.0,388016.0,91.68,8.62,1782174787
All Pools,USDt - USDC,0.01,False,36297.0,162665.0,2.935,0.66,1782174787
All Pools,AVAX - USDT.e,0.3,False,30330.0,457747.0,75.82,6.05,1782174787
All Pools,AVAXAI - USDC,0.3,False,29026.0,562192.0,72.57,4.71,1782174787
All Pools,AVAX - USDC,0.3,False,25120.0,337042.0,62.8,6.8,1782174787
All Pools,NXUSD - WXT,0.3,False,22740.0,546723.0,56.85,3.8,1782174787
All Pools,XAUt0 - USDt,0.04,False,22013.0,34640.0,12.16,12.81,1782174787
All Pools,USDC.e - AVAX,0.3,False,21657.0,355780.0,54.14,5.55,1782174787
All Pools,gOHM - FRAX,0.3,False,18786.0,1100257.0,46.97,1.56,1782174787
All Pools,NXPC - AVAX,0.3,False,18203.0,205500.0,45.51,8.08,1782174787
All Pools,USDC - XAVA,0.3,False,17761.0,503233.0,44.4,3.22,1782174787
All Pools,GUN - AVAX,0.1,False,17364.0,23279.0,18.82,29.5,1782174787
All Pools,USDT.e - USDC,0.02,False,14665.0,49828.0,3.229,2.37,1782174787
All Pools,USDt - QUILL,0.3,False,14577.0,77806.0,36.44,17.1,1782174787
All Pools,AVAX - USDt,0.2,False,14549.0,94916.0,29.52,11.35,1782174787
All Pools,USDT.e - USDt,0.02,False,13449.0,44437.0,2.689,2.21,1782174787
All Pools,APIX - USDt,0.3,False,10612.0,628742.0,26.53,1.54,1782174787
All Pools,AVAX - BTC.b,0.05,False,9183.22,368388.0,5.724,0.57,1782174787
All Pools,JOE - USDC.e,0.3,False,8823.93,273935.0,22.06,2.94,1782174787
All Pools,MIM - AVAX,0.3,False,8791.07,432728.0,21.98,1.85,1782174787
All Pools,USDC.e - USDC,0.02,False,7554.16,17064.0,0.75511,1.62,1782174787
All Pools,XAVA - AVAX,0.8,False,7483.13,146683.0,60.17,14.97,1782174787
All Pools,WETH.e - AVAX,0.3,False,7164.29,351934.0,17.91,1.86,1782174787
All Pools,JOE - AVAX,0.3,False,6952.16,350059.0,17.38,1.81,1782174787
All Pools,QI - AVAX,0.3,False,6369.66,156287.0,15.92,3.72,1782174787
All Pools,AAVE.e - AVAX,0.3,False,6368.95,224683.0,15.92,2.59,1782174787
All Pools,SYN - AVAX,0.3,False,6266.82,5208.62,15.67,109.79,1782174787
All Pools,DAI.e - USDC,0.02,False,6077.29,27281.0,1.243,1.66,1782174787
All Pools,AVAX - FRAX,0.3,False,6069.81,224770.0,15.17,2.46,1782174787
All Pools,USDV - AVAX,0.25,False,5394.4,920464.0,26.98,1.07,1782174787
All Pools,APIX - USDC,0.3,False,5332.03,313849.0,13.33,1.55,1782174787
All Pools,WBTC.e - BTC.b,0.03,False,5007.64,227445.0,1.527,0.25,1782174787
All Pools,WBTC.e - AVAX,0.3,False,3276.7,128480.0,8.192,2.33,1782174787
All Pools,NOCHILL - AVAX,0.3,False,3163.09,54584.0,7.908,5.29,1782174787
All Pools,SOL - AVAX,0.3,False,3142.09,327406.0,7.855,0.88,1782174787
All Pools,GUN - AVAX,0.25,False,2970.14,37953.0,7.709,7.41,1782174787
All Pools,BTC.b - AVAX,0.3,False,2808.79,105224.0,7.022,2.44,1782174787
All Pools,APIX - ARENA,0.3,False,2549.64,188975.0,6.374,1.23,1782174787
All Pools,ORNG - AVAX,0.3,False,2401.25,17752.0,6.003,12.34,1782174787
All Pools,gOHM - AVAX,0.3,False,2379.24,114804.0,5.948,1.89,1782174787
All Pools,ARENA - AVAX,0.01,False,2282.3,86899.0,0.228,0.1,1782174787
All Pools,sAVAX - AVAX,0.01,False,2129.24,40189.0,0.21469,0.19,1782174787
All Pools,BEAM - USDC,0.3,False,1996.93,62207.0,4.992,2.93,1782174787
All Pools,USDt - AVAX,0.3,False,1984.08,37433.0,4.96,4.84,1782174787
All Pools,ALOT - AVAX,0.3,False,1603.82,174049.0,4.01,0.84,1782174787
All Pools,XSGD - USDC,0.05,False,1569.96,419.45,0.76353,66.44,1782174787
All Pools,JOE - USDT.e,0.3,False,1542.65,54967.0,3.857,2.56,1782174787
All Pools,BEAM - AVAX,0.3,False,1420.76,66512.0,3.552,1.95,1782174787
All Pools,AVAX - DAI.e,0.3,False,1293.31,27726.0,3.233,4.26,1782174787
All Pools,KIMBO - AVAX,0.3,False,1258.5,42380.0,3.146,2.71,1782174787
All Pools,USDT.e - USDC,0.02,False,857.64,897.16,0.10188,4.14,1782174787
All Pools,w3ULL - AVAX,0.3,False,857.04,48303.0,2.143,1.62,1782174787
All Pools,LINK.e - AVAX,0.3,False,737.84,37177.0,1.845,1.81,1782174787
All Pools,JOE - USDC,0.3,False,736.9,24946.0,1.842,2.7,1782174787
All Pools,AVAX - ALVA,0.3,False,730.12,826.77,1.825,80.58,1782174787
All Pools,WOLF - AVAX,0.3,False,716.9,28173.0,1.792,2.32,1782174787
All Pools,LCPEDU - USDt,0.8,False,692.34,7036854.0,,,1782174787
All Pools,agEUR - USDC,0.3,False,651.13,19821.0,1.628,3.0,1782174787
All Pools,BEAM - AVAX,0.25,False,552.54,13003.0,1.385,3.89,1782174787
All Pools,AVAX - XAVA,0.3,False,517.04,12933.0,1.293,3.65,1782174787
All Pools,AVAX - JUICE,0.3,False,450.67,10806.0,1.127,3.81,1782174787
All Pools,DAI.e - USDC,0.02,False,443.36,2355.32,0.08694,1.35,1782174787
All Pools,SolvBTC - BTC.b,0.04,False,396.99,169460.0,0.17029,0.04,1782174787
All Pools,LDY - AVAX,0.1,False,322.91,646.26,0.32309,18.25,1782174787
All Pools,MUSE - AVAX,0.1,False,322.91,646.26,0.32309,18.25,1782174787
All Pools,SEN - AVAX,0.1,False,322.91,646.26,0.32309,18.25,1782174787
All Pools,ABOND - AVAX,0.1,False,322.91,646.26,0.32309,18.25,1782174787
All Pools,HUNNY - AVAX,0.1,False,322.91,646.26,0.32309,18.25,1782174787
All Pools,QCV - AVAX,0.1,False,322.91,646.26,0.32309,18.25,1782174787
All Pools,$RIF - AVAX,0.1,False,322.52,645.48,0.3227,18.25,1782174787
All Pools,DANK - AVAX,0.1,False,322.52,645.47,0.32269,18.25,1782174787
All Pools,SCAM - AVAX,0.1,False,322.52,645.47,0.32269,18.25,1782174787
All Pools,FIGHT - AVAX,0.1,False,322.52,645.47,0.32269,18.25,1782174787
All Pools,GROYPER - AVAX,0.1,False,322.52,645.47,0.32269,18.25,1782174787
All Pools,VSTON - AVAX,0.1,False,322.23,11.44,0.32241,1028.67,1782174787
All Pools,DVY - AVAX,0.1,False,322.23,644.9,0.32241,18.25,1782174787
All Pools,WORM - AVAX,0.1,False,322.23,11.44,0.32241,1028.67,1782174787
All Pools,HONX - AVAX,0.1,False,322.23,644.9,0.32241,18.25,1782174787
All Pools,RBT - AVAX,0.1,False,322.15,644.73,0.32232,18.25,1782174787
All Pools,SHICO - AVAX,0.1,False,322.15,644.73,0.32232,18.25,1782174787
All Pools,ABX - AVAX,0.1,False,322.15,644.73,0.32232,18.25,1782174787
All Pools,BOLT - AVAX,0.1,False,322.1,11.31,0.32228,1040.22,1782174787
All Pools,FAHHHH - AVAX,0.1,False,322.1,11.31,0.32228,1040.22,1782174787
All Pools,ZERA - AVAX,0.1,False,322.1,644.64,0.32228,18.25,1782174787
All Pools,LOOT - AVAX,0.1,False,322.1,644.64,0.32228,18.25,1782174787
All Pools,RJV - AVAX,0.1,False,322.1,644.64,0.32228,18.25,1782174787
All Pools,FGLD - AVAX,0.1,False,322.1,644.64,0.32228,18.25,1782174787
All Pools,SUNWUKONG - AVAX,0.1,False,322.06,644.55,0.32223,18.25,1782174787
All Pools,SCASH - AVAX,0.1,False,322.06,644.55,0.32223,18.25,1782174787
All Pools,CDT - AVAX,0.1,False,322.06,644.55,0.32223,18.25,1782174787
All Pools,AME - AVAX,0.1,False,322.06,644.55,0.32223,18.25,1782174787
All Pools,SHIBA - AVAX,0.1,False,321.75,643.94,0.32193,18.25,1782174787
All Pools,SNAP - AVAX,0.1,False,321.75,643.94,0.32193,18.25,1782174787
All Pools,WARS - AVAX,0.1,False,321.75,643.94,0.32193,18.25,1782174787
All Pools,ACNX - AVAX,0.1,False,321.75,643.94,0.32193,18.25,1782174787
All Pools,SUAI - AVAX,0.1,False,321.75,643.94,0.32193,18.25,1782174787
