filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AUSD - USDt,,False,3790.96,57933.0,0.39667,0.25,1784248087
All Pools,SB - AVAX,,False,3366.82,5873.63,8.417,52.31,1784248087
All Pools,XAVA - AVAX,,False,2992.64,156386.0,24.14,5.63,1784248087
All Pools,USDC.e - USDC,,False,2237.8,3865.69,0.56163,5.3,1784248087
All Pools,QI - AVAX,,False,2215.38,7575.63,5.588,26.92,1784248087
All Pools,ORNG - AVAX,,False,2205.87,16437.0,5.515,12.25,1784248087
All Pools,BEAM - USDC,,False,1975.41,66160.0,4.939,2.72,1784248087
All Pools,ALOT - AVAX,,False,1872.27,10146.0,4.681,16.84,1784248087
All Pools,BEAM - AVAX,,False,1848.53,14447.0,4.673,11.81,1784248087
All Pools,GMX - AVAX,,False,1777.94,3888.96,4.445,41.72,1784248087
All Pools,EURC - USDC,,False,1747.68,10559.0,0.88786,3.07,1784248087
All Pools,gOHM - AVAX,,False,1676.42,126931.0,4.191,1.21,1784248087
All Pools,HUNDRED - USDC,,False,1633.35,493049.0,4.083,0.3,1784248087
All Pools,BTC.b - AVAX,,False,1591.89,107221.0,3.98,1.35,1784248087
All Pools,TOPIA - BTC.b,,False,1575.02,1693.74,4.783,103.08,1784248087
All Pools,DAI.e - USDC,,False,1563.9,2310.21,0.29986,4.74,1784248087
All Pools,NOCHILL - AVAX,,False,1511.07,51018.0,3.778,2.7,1784248087
All Pools,WBTC.e - AVAX,,False,1498.65,130920.0,3.747,1.04,1784248087
All Pools,XETA - USDC,,False,1280.86,5276.55,3.202,22.15,1784248087
All Pools,sAVAX - AVAX,,False,1270.4,171335.0,3.176,0.68,1784248087
All Pools,SIERRA - USDC,,False,1249.55,140662.0,1.127,0.29,1784248087
All Pools,JOE - USDT.e,,False,1143.72,51634.0,2.859,2.02,1784248087
All Pools,GGP - AVAX,,False,1117.6,26579.0,2.794,3.84,1784248087
All Pools,MIM - AVAX,,False,973.43,174855.0,2.434,0.51,1784248087
All Pools,USDt - AVAX,,False,966.88,38386.0,2.417,2.3,1784248087
All Pools,APIX - ARENA,,False,821.56,2006.75,2.054,37.36,1784248087
All Pools,MIM - SB,,False,799.26,2089.69,1.998,34.9,1784248087
All Pools,JPYC - USDC,,False,779.89,3158.97,0.46427,5.36,1784248087
All Pools,SHRAP - AVAX,,False,754.34,8867.2,7.194,29.61,1784248087
All Pools,WBTC.e - BTC.b,,False,698.09,227853.0,0.2252,0.04,1784248087
All Pools,AVAX - DAI.e,,False,668.4,28382.0,1.671,2.15,1784248087
All Pools,USDT.e - USDC,,False,663.26,896.22,0.0806,3.28,1784248087
All Pools,SYN - AVAX,,False,662.13,4879.58,1.655,12.38,1784248087
All Pools,XSEED - AVAX,,False,606.31,17693.0,1.516,3.13,1784248087
All Pools,JOE - USDC,,False,597.7,23501.0,1.494,2.32,1784248087
All Pools,LINK.e - AVAX,,False,584.21,39110.0,1.461,1.36,1784248087
All Pools,AVAX - TOPIA,,False,576.78,1230.96,1.442,42.76,1784248087
All Pools,USDC.e - USDC,,False,478.09,1939.06,0.10212,1.92,1784248087
All Pools,AVAX - ALVA,,False,475.48,750.89,1.189,57.78,1784248087
All Pools,USDC.e - USDC,,False,384.96,9660.85,0.04878,0.18,1784248087
All Pools,AI - AVAX,,False,343.6,3130.86,0.859,10.01,1784248087
All Pools,APIX - ID,,False,326.55,16963.0,0.81637,1.76,1784248087
All Pools,APIX - USDt,,False,310.73,5692.87,0.77682,4.98,1784248087
All Pools,GUN - AVAX,,False,271.69,9357.66,0.68839,2.69,1784248087
All Pools,PTOP400 - AVAX,,False,268.94,446.92,0.57391,46.87,1784248087
All Pools,BLSEYE🎯 - AVAX,,False,261.83,4423.05,0.65458,5.4,1784248087
All Pools,BLSEYE🎯 - ARENA,,False,251.15,1063.44,0.62789,21.55,1784248087
All Pools,WOLF - AVAX,,False,233.53,26971.0,0.58382,0.79,1784248087
All Pools,BTC.b - TOPIA,,False,212.5,514.81,0.53124,37.66,1784248087
All Pools,PTOP700 - AVAX,,False,188.31,258.89,0.55529,78.29,1784248087
All Pools,WETH.e - USDC.e,,False,185.46,10960.0,0.46364,1.54,1784248087
All Pools,KIMBO - AVAX,,False,179.38,40071.0,0.44845,0.41,1784248087
All Pools,AVAX - XAVA,,False,176.28,12893.0,0.4407,1.25,1784248087
All Pools,APIX - USDC,,False,166.48,2843.87,0.4162,5.34,1784248087
All Pools,ZRO - AVAX,,False,159.43,1580.9,0.40195,9.28,1784248087
All Pools,MUON - AVAX,,False,159.19,40668.0,0.39798,0.36,1784248087
All Pools,ALOT - AVAX,,False,144.78,1365.63,1.158,30.94,1784248087
All Pools,XPOW - AVAX,,False,134.47,242.71,1.189,178.85,1784248087
All Pools,HERESY - AVAX,,False,126.57,15908.0,0.31641,0.73,1784248087
All Pools,PTOP700 - BTC.b,,False,118.94,287.56,0.19773,25.1,1784248087
All Pools,GURS - AVAX,,False,97.06,5671.25,0.24266,1.56,1784248087
All Pools,FITFI - USDT.e,,False,96.76,120.77,0.2419,73.11,1784248087
All Pools,AVAX - AMI,,False,93.37,373.48,0.23343,22.81,1784248087
All Pools,AVAX - JUICE,,False,89.97,9397.14,0.22493,0.87,1784248087
All Pools,YUSD - USDC,,False,85.33,85260.0,0.01872,0.01,1784248087
All Pools,OSAK - AVAX,,False,83.35,3334.57,0.20839,2.28,1784248087
All Pools,USDC.e - USDC,,False,68.48,479039.0,0.17121,0.01,1784248087
All Pools,STG - USDC,,False,61.22,1248.05,0.15305,4.48,1784248087
All Pools,UST - AVAX,,False,60.36,5835.44,0.15089,0.94,1784248087
All Pools,DZHV - AVAX,,False,59.91,10182.0,0.14978,0.54,1784248087
All Pools,HUSKY - AVAX,,False,56.26,2081.67,0.14066,2.47,1784248087
All Pools,w3ULL - AVAX,,False,52.8,51521.0,0.132,0.09,1784248087
All Pools,PRIME - AVAX,,False,49.97,130157.0,0.24438,0.07,1784248087
All Pools,FLD - AVAX,,False,45.9,35159.0,0.11475,0.12,1784248087
All Pools,YAK - AVAX,,False,42.64,3346.76,0.10661,1.16,1784248087
All Pools,XAVA - AVAX,,False,35.84,457.11,0.2902,23.17,1784248087
All Pools,USDt - INFRA.e,,False,35.59,25068.0,0.08897,0.13,1784248087
All Pools,gOHM - FRAX,,False,33.57,3485.82,0.08393,0.88,1784248087
All Pools,TECH - AVAX,,False,33.56,9502.67,0.08389,0.32,1784248087
All Pools,AVAX - GEC,,False,31.71,27126.0,0.07927,0.11,1784248087
All Pools,AVAX - UST,,False,31.62,6759.64,0.07905,0.43,1784248087
All Pools,STG - AVAX,,False,30.23,1042.73,0.07557,2.65,1784248087
All Pools,DCAU - USDT.e,,False,29.52,4967.56,0.0738,0.54,1784248087
All Pools,KLO - AVAX,,False,29.19,11963.0,0.07298,0.22,1784248087
All Pools,Gladiator - ARENA,,False,27.16,483.14,0.0679,5.13,1784248087
All Pools,Gladiator - USDC,,False,27.11,310.8,0.06779,7.96,1784248087
All Pools,XAUt0 - USDt,,False,26.38,24660.0,0.11266,0.17,1784248087
All Pools,AVAX - ARENA,,False,24.56,71.41,0.06139,31.38,1784248087
All Pools,ARENA - AVAX,,False,21.87,334.14,0.59921,65.46,1784248087
All Pools,WBTC.e - BTC.b,,False,20.96,555.51,0.00895,0.59,1784248087
All Pools,SWORLD - AVAX,,False,20.17,2164.62,0.05042,0.85,1784248087
All Pools,USDC.e - USDT.e,,False,19.91,39754.0,0.04979,0.05,1784248087
All Pools,SECOND - USDC,,False,19.07,6980.33,0.04767,0.25,1784248087
All Pools,TOPIA - PTOP600,,False,18.78,120.48,0.04695,14.22,1784248087
All Pools,YEEHAW - CHAMP,,False,17.6,951.61,0.044,1.69,1784248087
All Pools,MIM - USDT.e,,False,16.39,1446.34,0.04098,1.03,1784248087
All Pools,BLUB - AVAX,,False,15.71,11781.0,0.03927,0.12,1784248087
All Pools,USDC.e - DAI.e,,False,15.6,22066.0,0.03901,0.06,1784248087
All Pools,YAK - USDC,,False,15.0,37.55,0.04641,45.11,1784248087
All Pools,Balln - AVAX,,False,14.81,4096.19,0.03702,0.33,1784248087
All Pools,AVAX - aXEN,,False,12.97,157.07,0.03243,7.54,1784248087
All Pools,AMI - TOPIA,,False,12.83,183.99,0.03207,6.36,1784248087
All Pools,ROY - AVAX,,False,12.38,3921.88,0.03096,0.29,1784248087
All Pools,HEFE - AVAX,,False,12.16,27904.0,0.03039,0.04,1784248087
All Pools,GUN - BLSEYE🎯,,False,11.84,425.78,0.02961,2.54,1784248087
All Pools,AVAX - DOMI,,False,11.55,11386.0,0.02887,0.09,1784248087
All Pools,RGOGLZ - USDC,,False,11.2,1320.21,0.028,0.77,1784248087
All Pools,SECOND - AVAX,,False,11.15,1445.08,0.02786,0.7,1784248087
All Pools,HOWDY - AVAX,,False,11.03,6668.46,0.02758,0.15,1784248087
All Pools,COQ - AVAX,,False,10.3,2805.37,0.0828,1.08,1784248087
All Pools,ISA - USDC.e,,False,10.08,1427.56,0.02519,0.64,1784248087
All Pools,ISA - AVAX,,False,10.08,16759.0,0.02519,0.05,1784248087
All Pools,HOWDY - USDC,,False,9.98,3011.54,0.02495,0.3,1784248087
All Pools,COQ - COQAI,,False,9.65,19140.0,0.02412,0.05,1784248087
All Pools,avUSD - sAVAX,,False,9.644,224.64,0.02411,3.92,1784248087
All Pools,PTOP900 - TOPIA,,False,9.177,140.68,0.02294,5.95,1784248087
All Pools,AVAX - FRAX,,False,8.995,671.75,0.02249,1.22,1784248087
All Pools,DCAU - AVAX,,False,8.923,1001.95,0.02231,0.81,1784248087
All Pools,PTOP1200 - TOPIA,,False,8.798,127.04,0.02199,6.32,1784248087
All Pools,TOPIA - PTOP800,,False,8.48,127.67,0.0212,6.06,1784248087
All Pools,SHRAP - DOMI,,False,8.476,167.56,0.02119,4.62,1784248087
All Pools,FITFI - AVAX,,False,8.473,10.77,0.02118,71.8,1784248087
All Pools,APIX - LAMBO,,False,7.917,434.89,0.01979,1.66,1784248087
All Pools,USDt - ncash,,False,7.704,1009.18,0.01926,0.7,1784248087
All Pools,TEDDY - AVAX,,False,7.568,13.14,0.01892,52.57,1784248087
All Pools,TRESR - AVAX,,False,7.331,7793.51,0.01833,0.09,1784248087
All Pools,PNG - AVAX,,False,6.953,789.17,0.01738,0.8,1784248087
All Pools,BLSEYE🎯 - BEAM,,False,6.681,272.48,0.0167,2.24,1784248087
All Pools,YEEHAW - TOPIA,,False,6.543,126.64,0.01636,4.71,1784248087
All Pools,gOHM - SB,,False,6.35,16.66,0.01588,34.78,1784248087
All Pools,MIM - USDC.e,,False,6.314,735.04,0.01579,0.78,1784248087
All Pools,TOPIA - PTOP10000,,False,6.233,131.6,0.01558,4.32,1784248087
All Pools,PTOP500 - TOPIA,,False,5.946,120.35,0.01487,4.51,1784248087
All Pools,PTOP400 - TOPIA,,False,5.799,116.24,0.0145,4.55,1784248087
All Pools,ABC - AVAX,,False,5.756,445.93,0.01439,1.18,1784248087
All Pools,ORNG - FLUX,,False,4.98,101.54,0.01245,4.48,1784248087
All Pools,HATCHY - AVAX,,False,4.971,6905.7,0.01243,0.07,1784248087
All Pools,BEAM - AVAX,,False,4.885,380.21,0.01221,1.17,1784248087
All Pools,AVAX - ELK,,False,4.816,1287.91,0.01204,0.34,1784248087
All Pools,COQ - BLSEYE🎯,,False,4.758,141.46,0.0119,3.07,1784248087
All Pools,Psychic - AVAX,,False,4.529,876.92,0.01132,0.47,1784248087
All Pools,USDt - USDT.e,,False,4.327,20363.0,0.01082,0.02,1784248087
All Pools,PTOP700 - TOPIA,,False,4.217,122.74,0.01054,3.14,1784248087
All Pools,XROSS - ORNG,,False,4.21,225.99,0.01053,1.7,1784248087
All Pools,AVAX - PEFI,,False,3.789,3218.15,0.00947,0.11,1784248087
All Pools,ORNG - SAI,,False,3.617,100.46,0.00904,3.29,1784248087
All Pools,ORNG - MOOM,,False,3.012,182.09,0.00753,1.51,1784248087
All Pools,MAI - AVAX,,False,2.942,1592.88,0.00735,0.17,1784248087
All Pools,HUSKY - AMI,,False,2.941,46.23,0.00735,5.8,1784248087
All Pools,FERT - AVAX,,False,2.908,480.42,0.00727,0.55,1784248087
All Pools,Psychic - BLACK,,False,2.832,254.9,0.00708,1.01,1784248087
All Pools,ORNG - JUCI,,False,2.78,234.99,0.00695,1.08,1784248087
All Pools,Psychic - XAUt0,,False,2.706,5723.16,0.00676,0.04,1784248087
All Pools,YAK - USDC.e,,False,2.645,213.09,0.00661,1.13,1784248087
All Pools,HOWDY - ARENA,,False,2.604,47.93,0.00651,4.96,1784248087
All Pools,MIM - WETH.e,,False,2.443,479.63,0.00611,0.46,1784248087
All Pools,UST - USDC,,False,2.393,431.44,0.00598,0.51,1784248087
All Pools,REDWOLF - USDC,,False,2.316,185.82,0.00579,1.14,1784248087
All Pools,USV - DAI.e,,False,2.185,3968.99,0.00546,0.05,1784248087
All Pools,HUSKY - JOE,,False,2.163,93.69,0.00541,2.11,1784248087
All Pools,USDC - HOTJASON,,False,2.163,0.02654,0.00541,7436.97,1784248087
All Pools,SWIFT - WETH.e,,False,2.139,1309.48,0.00535,0.15,1784248087
All Pools,DATCM - ORNG,,False,2.133,223.81,0.00533,0.87,1784248087
All Pools,BUSD - AVAX,,False,2.056,336.41,0.00514,0.56,1784248087
All Pools,GUN - AVAX,,False,2.054,193.21,0.00513,0.97,1784248087
All Pools,SMRTr - AVAX,,False,2.021,25544.0,0.00505,0.01,1784248087
All Pools,YEEHAW - BTC.b,,False,2.002,50.16,0.005,3.64,1784248087
All Pools,LINK.e - USDT.e,,False,1.914,222.76,0.00479,0.78,1784248087
All Pools,SWIFT - USDC.e,,False,1.911,483.81,0.00478,0.36,1784248087
All Pools,YOU - ORNG,,False,1.758,1313.38,0.0044,0.12,1784248087
All Pools,USDC.e - MU,,False,1.721,13031.0,0.0043,0.01,1784248087
All Pools,MYST - USDC,,False,1.655,217.97,0.00414,0.69,1784248087
All Pools,DPS - USDC,,False,1.579,1800.43,0.00395,0.08,1784248087
All Pools,DPS - AVAX,,False,1.577,181.3,0.00394,0.79,1784248087
All Pools,CHAMP - ARENA,,False,1.56,17.42,0.0039,8.17,1784248087
All Pools,MYST - AVAX,,False,1.527,650.19,0.00382,0.21,1784248087
All Pools,BOI - AVAX,,False,1.487,41.97,0.00372,3.23,1784248087
All Pools,LINK.e - USDC.e,,False,1.482,184.91,0.00371,0.73,1784248087
All Pools,3QF - D - AVAX,,False,1.429,1315.33,0.00357,0.1,1784248087
All Pools,3QF - D - WETH.e,,False,1.424,2459.91,0.00356,0.05,1784248087
All Pools,BRO - AVAX,,False,1.407,100416.0,0.00352,0.0,1784248087
All Pools,BRO - COQ,,False,1.397,133.69,0.00349,0.95,1784248087
All Pools,VPND - AVAX,,False,1.385,18030.0,0.00346,0.01,1784248087
All Pools,AVAX - SOCK,,False,1.384,2405.36,0.00346,0.05,1784248087
All Pools,USDC - SOCK,,False,1.383,418.86,0.00346,0.3,1784248087
All Pools,PTOP1100 - TOPIA,,False,1.373,132.65,0.00343,0.94,1784248087
All Pools,YUSD - AVAX,,False,1.369,116.09,0.00342,1.08,1784248087
All Pools,YEEHAW - HOWDY,,False,1.369,6860.29,0.00342,0.02,1784248087
All Pools,AAVE.e - REDWOLF,,False,1.368,146.68,0.00342,0.85,1784248087
All Pools,LUNA - USDC.e,,False,1.365,331.64,0.00341,0.38,1784248087
All Pools,WETH.e - USDT.e,,False,1.361,149.26,0.0034,0.83,1784248087
All Pools,Now - BLACK,,False,1.322,234.04,0.00331,0.52,1784248087
All Pools,AVAX - TIME,,False,1.264,564.66,0.00316,0.2,1784248087
All Pools,WETH.e - ONION,,False,1.253,233.36,0.00313,0.49,1784248087
All Pools,ALOT - USDC.e,,False,1.203,7.422,0.00301,14.79,1784248087
All Pools,WETH - USDC.e,,False,1.19,203.2,0.00297,0.53,1784248087
All Pools,APOW - AVAX,,False,1.179,617.36,0.00295,0.17,1784248087
All Pools,SWIFT - AVAX,,False,1.176,234.49,0.00294,0.46,1784248087
All Pools,USDT.e - CLY,,False,1.173,180.77,0.00293,0.59,1784248087
All Pools,AVAX - CLY,,False,1.172,21916.0,0.00293,0.0,1784248087
All Pools,JOE - USDT,,False,1.162,281.97,0.0029,0.38,1784248087
All Pools,SWIFT - AVAX,,False,1.153,11.32,0.00288,9.29,1784248087
All Pools,MAGICK - USDC,,False,1.116,225.49,0.00279,0.45,1784248087
All Pools,MAGICK - AVAX,,False,1.114,280.03,0.00279,0.36,1784248087
All Pools,USDC - SHRAP,,False,1.093,21.91,0.00273,4.55,1784248087
All Pools,HOST - DAI.e,,False,1.065,2485.51,0.00266,0.04,1784248087
All Pools,USDT.e - ONION,,False,0.97528,735.71,0.00244,0.12,1784248087
All Pools,BTC.b - GMX,,False,0.95434,1.296,0.00239,67.2,1784248087
All Pools,GURS - ARENA,,False,0.87586,6.757,0.00219,11.83,1784248087
All Pools,UNI.e - REDWOLF,,False,0.87555,10.07,0.00219,7.94,1784248087
All Pools,sAVAX - COQ,,False,0.87493,60.21,0.00219,1.33,1784248087
All Pools,REDWOLF - AVAX,,False,0.85425,385.72,0.00214,0.2,1784248087
All Pools,PNG - JOE,,False,0.82381,114.84,0.00206,0.65,1784248087
All Pools,AVAX - ONION,,False,0.7835,147.0,0.00196,0.49,1784248087
All Pools,WBTC.e - USDT.e,,False,0.78226,155.43,0.00196,0.46,1784248087
All Pools,BLSEYE🎯 - MEOW,,False,0.77486,783.31,0.00194,0.09,1784248087
All Pools,GMX - USDt,,False,0.77387,0.34721,0.00193,203.38,1784248087
All Pools,DCAU - USDC,,False,0.76489,142.36,0.00191,0.49,1784248087
All Pools,RPEPE - AVAX,,False,0.76369,3730.8,0.00191,0.02,1784248087
All Pools,USDC - aXEN,,False,0.7361,8.495,0.00184,7.91,1784248087
All Pools,YEEHAW - AVAX,,False,0.7337,11.79,0.00183,5.68,1784248087
All Pools,ACS - AVAX,,False,0.73148,154.24,0.00183,0.43,1784248087
All Pools,AVAX - FRAX,,False,0.72447,227.47,0.00181,0.29,1784248087
All Pools,SYN - REDWOLF,,False,0.71108,4.926,0.00178,13.17,1784248087
All Pools,USDC.e - AVVO,,False,0.70318,223.24,0.00176,0.29,1784248087
All Pools,SMRTr - USDC.e,,False,0.66273,103.59,0.00166,0.58,1784248087
All Pools,FXS - AVAX,,False,0.64628,288.61,0.00162,0.2,1784248087
All Pools,BANKSY - USDT.e,,False,0.61895,1511.95,0.00155,0.04,1784248087
All Pools,BANKSY - AVAX,,False,0.61778,142.29,0.00154,0.4,1784248087
All Pools,APOW - USDC,,False,0.61368,114.86,0.00153,0.49,1784248087
All Pools,SOL - USDC,,False,0.60222,20.88,0.00151,2.63,1784248087
All Pools,JOE - EXP,,False,0.58431,10400990.0,0.00146,0.0,1784248087
All Pools,APOW - USDt,,False,0.56734,114.53,0.00142,0.45,1784248087
All Pools,HOWDY - USDt,,False,0.55731,176.87,0.00139,0.29,1784248087
All Pools,DREGG - USDT.e,,False,0.55311,510.69,0.00138,0.1,1784248087
All Pools,DREGG - AVAX,,False,0.55232,145.44,0.00138,0.35,1784248087
All Pools,USDC.e - WXT,,False,0.53512,193.79,0.00134,0.25,1784248087
All Pools,TSD - AVAX,,False,0.53312,173.58,0.00133,0.28,1784248087
All Pools,BTC.b - oXAUT,,False,0.53302,314.79,0.00133,0.15,1784248087
All Pools,DAI.e - ONION,,False,0.53264,329.27,0.00133,0.15,1784248087
All Pools,oXAUT - AVAX,,False,0.53199,409.98,0.00133,0.12,1784248087
All Pools,ARENA - MU,,False,0.52618,3.377,0.00132,14.22,1784248087
All Pools,$Td - AMI,,False,0.51761,27.13,0.00129,1.74,1784248087
All Pools,$Td - AVAX,,False,0.5125,4449.6,0.00128,0.01,1784248087
All Pools,COQ - OSAK,,False,0.50678,17.86,0.00127,2.59,1784248087
All Pools,USDC - SDOG,,False,0.49976,362.71,0.00125,0.13,1784248087
All Pools,KIWI - USDC,,False,0.49286,297.65,0.00123,0.15,1784248087
All Pools,KIWI - AVAX,,False,0.49189,93.9,0.00123,0.48,1784248087
All Pools,CHAMP - AMI,,False,0.46922,28.48,0.00117,1.5,1784248087
All Pools,AVAX - SQRCAT,,False,0.46793,4240.84,0.00117,0.01,1784248087
All Pools,AMI - SQRCAT,,False,0.46525,10.86,0.00116,3.91,1784248087
All Pools,AVAX - MU,,False,0.46482,73.32,0.00116,0.58,1784248087
All Pools,AVAX - AVVO,,False,0.46479,228.31,0.00116,0.19,1784248087
All Pools,MIM - SDOG,,False,0.45792,86.84,0.00114,0.48,1784248087
All Pools,USDC.e - ONION,,False,0.45122,367.14,0.00113,0.11,1784248087
All Pools,COQ - JUICE,,False,0.44577,25.72,0.00111,1.58,1784248087
All Pools,COQ - AMI,,False,0.41716,8.483,0.00104,4.49,1784248087
All Pools,AVAX - IMPACT2,,False,0.39041,140.01,0.0,0.25,1784248087
All Pools,AVAX - SHRAP,,False,0.38277,11.55,0.0,3.02,1784248087
All Pools,LINK.e - REDWOLF,,False,0.37635,70.32,0.0,0.49,1784248087
All Pools,USDT.e - SMRT,,False,0.36331,88.4,0.0,0.38,1784248087
All Pools,AVAX - SMRT,,False,0.36277,1637.69,0.0,0.02,1784248087
All Pools,LUNA - AVAX,,False,0.36094,123.01,0.0,0.27,1784248087
All Pools,USDC - MXNB,,False,0.35672,17.48,0.0,1.86,1784248087
All Pools,HOST - AVAX,,False,0.33937,88.14,0.0,0.35,1784248087
All Pools,ZRO - AVAX,,False,0.33017,129.79,0.0,0.23,1784248087
All Pools,MIM - MU,,False,0.32884,90.53,0.0,0.33,1784248087
All Pools,XAUt0 - Now,,False,0.32603,564.47,0.0,0.05,1784248087
All Pools,UNIQOC - AVAX,,False,0.31941,809.2,0.0,0.04,1784248087
All Pools,UNIQOC - COQ,,False,0.31685,34.75,0.0,0.83,1784248087
All Pools,MU - DAI.e,,False,0.31496,233.52,0.0,0.12,1784248087
All Pools,GUN - AMI,,False,0.31087,9.133,0.0,3.11,1784248087
All Pools,MAXI - DAI.e,,False,0.3057,224.0,0.0,0.12,1784248087
All Pools,Trinity - Psychic,,False,0.29872,404.14,0.0,0.07,1784248087
All Pools,Trinity - AVAX,,False,0.29834,739.33,0.0,0.04,1784248087
All Pools,GENI - USDC,,False,0.29545,1147.7,0.0,0.02,1784248087
All Pools,GENI - AVAX,,False,0.29479,48.66,0.0,0.55,1784248087
All Pools,GMX - USDC,,False,0.29181,0.83595,0.0,31.85,1784248087
All Pools,BLS - SHRAP,,False,0.29163,8.236,0.0,3.23,1784248087
All Pools,meGNX - AVAX,,False,0.29071,13.17,0.0,2.01,1784248087
All Pools,GATOR - ARENA,,False,0.28575,2.035,0.0,12.81,1784248087
All Pools,KALM - USDC,,False,0.28078,77.07,0.0,0.33,1784248087
All Pools,KALM - AVAX,,False,0.28015,96.91,0.0,0.26,1784248087
All Pools,BNZ - AVAX,,False,0.27525,149.22,0.0,0.17,1784248087
All Pools,Now - AVAX,,False,0.27501,190.86,0.0,0.13,1784248087
All Pools,SYN - USDC.e,,False,0.27415,2.519,0.0,9.93,1784248087
All Pools,USDT.e - MU,,False,0.27079,247.69,0.0,0.1,1784248087
All Pools,DCAU - MIM,,False,0.26495,107.22,0.0,0.23,1784248087
All Pools,HH - AVAX,,False,0.26475,240.78,0.0,0.1,1784248087
All Pools,HH - ARENA,,False,0.25843,2.077,0.0,11.35,1784248087
All Pools,aAvaWAVAX - meGNX,,False,0.25714,3.049,0.0,7.7,1784248087
All Pools,YEEHAW - USDC,,False,0.2545,5.54,0.0,4.19,1784248087
All Pools,50 - USDC,,False,0.24263,111.65,0.0,0.2,1784248087
All Pools,50 - AVAX,,False,0.24209,59.61,0.0,0.37,1784248087
All Pools,EGG - AVAX,,False,0.24195,16283.0,0.0,0.0,1784248087
All Pools,MaryMagdalene - TheGospelOfMary,,False,0.24097,216.39,0.0,0.1,1784248087
All Pools,AVAX - TheGospelOfMary,,False,0.24087,117.23,0.0,0.19,1784248087
All Pools,MaryMagdalene - XAUt0,,False,0.2404,1663.09,0.0,0.01,1784248087
All Pools,ABC - HOWDY,,False,0.23843,451.43,0.0,0.05,1784248087
All Pools,ZUBAX - USDT.e,,False,0.23817,171.3,0.0,0.13,1784248087
All Pools,AVAX - ZUBAX,,False,0.23798,91.67,0.0,0.24,1784248087
All Pools,SYMBIOT - AVAX,,False,0.23468,74.56,0.0,0.29,1784248087
All Pools,Ush - AVAX,,False,0.23442,2102.03,0.0,0.01,1784248087
All Pools,Psychic - Prometheus,,False,0.23355,236.47,0.0,0.09,1784248087
All Pools,AVAX - Prometheus,,False,0.2333,207.23,0.0,0.1,1784248087
All Pools,MIM - USDC,,False,0.22535,28.42,0.0,0.72,1784248087
All Pools,aDXN - aXEN,,False,0.22504,4.843,0.0,4.24,1784248087
All Pools,UST - USDC.e,,False,0.22292,670.18,0.0,0.03,1784248087
All Pools,SYMBIOT - DAI.e,,False,0.22021,440.96,0.0,0.05,1784248087
All Pools,bCASH - LINK.e,,False,0.21991,314.29,0.0,0.06,1784248087
All Pools,IMPACT2 - EURC,,False,0.19936,41.76,0.0,0.44,1784248087
All Pools,MIM - wsOHM,,False,0.18633,166.05,0.0,0.1,1784248087
All Pools,USDt - RUX,,False,0.18468,15964.0,0.0,0.0,1784248087
All Pools,Necromancer - AVAX,,False,0.18432,63.13,0.0,0.27,1784248087
