filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,PRIME - AVAX,0.4,False,103.89,115723.0,0.85231,0.27,1770596995
All Pools,USDC.e - USDC,0.02,False,94.99,6125.47,0.01903,0.11,1770596995
All Pools,sAVAX - AVAX,0.3,False,93.08,239754.0,0.2327,0.04,1770596995
All Pools,AIO - AVAX,0.3,False,92.12,0.54185,0.23029,15512.9,1770596995
All Pools,NXUSD - WXT,0.3,False,83.82,687980.0,0.20956,0.01,1770596995
All Pools,USDt - USDC,0.02,False,82.5,2237.24,0.01655,0.27,1770596995
All Pools,SWORLD - AVAX,0.3,False,75.37,10680.0,0.18844,0.64,1770596995
All Pools,HEFE - AVAX,0.3,False,69.19,26057.0,0.17298,0.24,1770596995
All Pools,gOHM - FRAX,0.3,False,65.38,3657.43,0.16345,1.63,1770596995
All Pools,MIM - USDt,0.03,False,63.74,9.965,0.0227,83.14,1770596995
All Pools,AVAX - AMI,0.3,False,63.34,610.39,0.15836,9.47,1770596995
All Pools,USDT.e - CLY,0.3,False,61.67,1097.36,0.15417,5.13,1770596995
All Pools,BNB - AVAX,0.3,False,60.44,4208.53,0.15111,1.31,1770596995
All Pools,USDT.e - DAI.e,0.3,False,57.88,7323.23,0.1447,0.72,1770596995
All Pools,AVAX - UST,0.3,False,53.42,7430.57,0.13356,0.66,1770596995
All Pools,MIM - WETH.e,0.3,False,50.31,1380.68,0.12578,3.33,1770596995
All Pools,EGG - AVAX,0.3,False,49.97,40662.0,0.12492,0.11,1770596995
All Pools,SECOND - AVAX,0.3,False,48.44,1848.22,0.12111,2.39,1770596995
All Pools,AVAX - aXEN,0.3,False,46.16,91.74,0.1154,45.92,1770596995
All Pools,RGOGLZ - USDC,0.3,False,45.79,1563.03,0.11447,2.67,1770596995
All Pools,sAVAX - JACK,0.3,False,38.62,432804.0,0.09654,0.01,1770596995
All Pools,AVAX - FRAX,0.3,False,37.3,1012.25,0.09325,3.36,1770596995
All Pools,TRESR - AVAX,0.3,False,36.84,17979.0,0.09211,0.19,1770596995
All Pools,BLSEYE🎯 - AVAX,0.3,False,35.34,7368.05,0.08835,0.44,1770596995
All Pools,AMI - TOPIA,0.3,False,35.25,643.02,0.08811,5.0,1770596995
All Pools,XAVA - AVAX,0.4,False,35.02,303.67,0.14128,16.98,1770596995
All Pools,SYN - AVAX,0.3,False,34.6,2935.21,0.0865,1.08,1770596995
All Pools,YBTC.B - WBTC,0.01,False,34.33,304347.0,0.00352,,1770596995
All Pools,BLSEYE🎯 - ARENA,0.3,False,34.08,1581.6,0.0852,1.97,1770596995
All Pools,BIG - AVAX,0.3,False,33.93,15609.0,0.08483,0.2,1770596995
All Pools,EUROP - USDC,0.1,False,33.4,200365.0,0.03338,0.01,1770596995
All Pools,AVAX - EVB,0.3,False,32.55,3314.0,0.08138,0.9,1770596995
All Pools,WETH.e - AVAX,0.25,False,31.98,418.71,0.08021,6.99,1770596995
All Pools,FLD - EVB,0.3,False,31.95,7865.9,0.07988,0.37,1770596995
All Pools,HUNDRED - USDC,0.3,False,30.87,459532.0,0.07717,0.01,1770596995
All Pools,HOWDY - AVAX,0.3,False,30.52,27656.0,0.0763,0.1,1770596995
All Pools,GGP - AVAX,0.3,False,29.48,74036.0,0.07369,0.04,1770596995
All Pools,SB - AVAX,0.3,False,27.15,6849.84,0.06789,0.36,1770596995
All Pools,FEED - AVAX,0.3,False,25.45,11917.0,0.06363,0.19,1770596995
All Pools,BLUB - AVAX,0.3,False,25.05,25520.0,0.06262,0.09,1770596995
All Pools,VPND - AVAX,0.3,False,24.47,26197.0,0.06118,0.09,1770596995
All Pools,HUSKY - AVAX,0.3,False,24.13,2658.93,0.06033,0.83,1770596995
All Pools,Psychic - AVAX,0.3,False,23.98,1270.63,0.05995,1.72,1770596995
All Pools,MIM - SB,0.3,False,23.52,5714.44,0.0588,0.38,1770596995
All Pools,MEOW - AVAX,0.3,False,21.93,10396.0,0.05483,0.19,1770596995
All Pools,AVAX - SOLNIC,0.3,False,20.5,4098.03,0.05126,0.46,1770596995
All Pools,ACS - AVAX,0.3,False,19.12,138.51,0.04781,12.6,1770596995
All Pools,PNG - AVAX,0.3,False,18.73,1023.58,0.04684,1.67,1770596995
All Pools,DCAU - AVAX,0.3,False,18.39,1253.26,0.04598,1.34,1770596995
All Pools,ZRO - AVAX,0.25,False,18.34,6136.56,0.04689,0.28,1770596995
All Pools,BOOTY - AVAX,0.3,False,18.16,2274.66,0.04539,0.73,1770596995
All Pools,DCAU - USDT.e,0.3,False,17.9,5278.11,0.04476,0.31,1770596995
All Pools,GUN - BLSEYE🎯,0.3,False,16.76,1414.54,0.0419,1.08,1770596995
All Pools,BOI - AVAX,0.8,False,16.69,41.74,0.31603,276.36,1770596995
All Pools,Psychic - XAUt0,0.3,False,16.47,7914.23,0.04119,0.19,1770596995
All Pools,APIX - ID,0.3,False,15.84,19618.0,0.03959,0.07,1770596995
All Pools,USDt - ncash,0.3,False,15.2,945.05,0.038,1.47,1770596995
All Pools,ABC - AVAX,0.3,False,14.18,1505.38,0.03545,0.86,1770596995
All Pools,YUSD - USDC,0.02,True,14.01,266036.0,0.0028,10.0,1770596995
All Pools,HATCHY - AVAX,0.3,False,13.99,10589.0,0.03498,0.12,1770596995
All Pools,MYST - AVAX,0.3,False,13.27,833.72,0.03318,1.45,1770596995
All Pools,XROSS - ORNG,0.3,False,12.99,487.7,0.03248,2.43,1770596995
All Pools,COQ - COQAI,0.3,False,12.52,26993.0,0.0313,0.04,1770596995
All Pools,XAVA - AVAX,0.8,False,12.18,135543.0,0.09851,0.03,1770596995
All Pools,PLN - AVAX,0.3,False,11.48,842.09,0.02869,1.24,1770596995
All Pools,FITFI - USDT.e,0.3,False,11.39,378.62,0.02849,2.75,1770596995
All Pools,USDC.e - MU,0.3,False,11.39,13602.0,0.02847,0.08,1770596995
All Pools,MYST - USDC,0.3,False,11.02,235.23,0.02754,4.27,1770596995
All Pools,BOI - MU,0.3,False,10.61,1.45,0.02652,667.61,1770596995
All Pools,Balln - AVAX,0.3,False,10.54,4263.49,0.02635,0.23,1770596995
All Pools,BOI - AMI,0.3,False,10.54,1.418,0.02634,677.85,1770596995
All Pools,DATCM - ORNG,0.3,False,10.48,505.13,0.02619,1.89,1770596995
All Pools,COQ - AVAX,0.8,False,10.14,4685.39,0.08499,0.66,1770596995
All Pools,ROY - AVAX,0.3,False,9.997,5324.3,0.02499,0.17,1770596995
All Pools,WINK - AVAX,0.3,False,9.826,88.51,0.02457,10.13,1770596995
All Pools,AVAX - STICK,0.3,False,9.77,2196.11,0.02442,0.41,1770596995
All Pools,BENIS - NOCHILL,0.3,False,9.411,221.96,0.02353,3.87,1770596995
All Pools,ORNG - JUCI,0.3,False,8.819,548.35,0.02205,1.47,1770596995
All Pools,COB - AVAX,0.3,False,8.547,4120.19,0.02137,0.19,1770596995
All Pools,YAK - USDC.e,0.3,False,8.351,338.45,0.02088,2.25,1770596995
All Pools,WETH - USDC.e,0.3,False,8.343,214.25,0.02086,3.55,1770596995
All Pools,YOU - ORNG,0.3,False,8.3,3881.87,0.02075,0.2,1770596995
All Pools,LINK.e - USDT.e,0.3,False,7.902,228.03,0.01975,3.16,1770596995
All Pools,GUN - AVAX,0.3,False,7.773,570.98,0.01943,1.24,1770596995
All Pools,avUSD - sAVAX,0.3,False,7.533,261.52,0.01883,2.63,1770596995
All Pools,ORNG - SAI,0.3,False,7.404,301.69,0.01851,2.24,1770596995
All Pools,ORNG - FLUX,0.3,False,7.322,412.46,0.0183,1.62,1770596995
All Pools,AVAX - ELK,0.3,False,7.252,1688.19,0.01813,0.39,1770596995
All Pools,ORNG - MOOM,0.3,False,6.933,343.34,0.01733,1.84,1770596995
All Pools,SWIFT - WETH.e,0.3,False,6.485,1487.22,0.01621,0.4,1770596995
All Pools,SWIFT - USDC.e,0.3,False,6.451,516.44,0.01613,1.14,1770596995
All Pools,AVAX - PEFI,0.3,False,6.408,4708.33,0.01602,0.12,1770596995
All Pools,LINK.e - USDC.e,0.3,False,6.186,190.02,0.01546,2.97,1770596995
All Pools,CNR - AVAX,0.3,False,6.101,66.63,0.01525,8.35,1770596995
All Pools,BLSEYE🎯 - BEAM,0.3,False,5.882,443.7,0.01471,1.21,1770596995
All Pools,3QF - D - AVAX,0.3,False,5.678,1715.35,0.01419,0.3,1770596995
All Pools,3QF - D - WETH.e,0.3,False,5.674,2887.49,0.01419,0.18,1770596995
All Pools,AVAX - IMPACT,0.3,False,5.553,445.71,0.01388,1.14,1770596995
All Pools,Gravity - AVAX,0.3,False,5.242,429.71,0.01311,1.11,1770596995
All Pools,UST - USDC,0.3,False,5.205,399.48,0.01301,1.19,1770596995
All Pools,AVAX - NaughtiusMaximus,0.3,False,5.154,448.06,0.01289,1.05,1770596995
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,4.844,1116.8,0.01211,0.4,1770596995
All Pools,agEUR - USDC,0.3,False,4.831,62.92,0.01208,7.01,1770596995
All Pools,WETH.e - USDT.e,0.3,False,4.804,158.27,0.01201,2.77,1770596995
All Pools,COQ - BLSEYE🎯,0.3,False,4.753,226.31,0.01188,1.92,1770596995
All Pools,Ush - AVAX,0.3,False,4.629,2215.03,0.01157,0.19,1770596995
All Pools,BRO - AVAX,0.3,False,4.341,139624.0,0.01085,0.0,1770596995
All Pools,BRO - COQ,0.3,False,4.332,191.04,0.01083,2.07,1770596995
All Pools,rloop - AVAX,0.3,False,4.318,10756.0,0.0108,0.04,1770596995
All Pools,USDC - aXEN,0.3,False,4.311,10.85,0.01078,36.25,1770596995
All Pools,JOE - USDT,0.3,False,4.258,334.8,0.01065,1.16,1770596995
All Pools,MIM - MILK,0.3,False,4.12,1558433.0,0.0103,,1770596995
All Pools,APOW - AVAX,0.3,False,4.05,1086.84,0.01012,0.34,1770596995
All Pools,Now - AVAX,0.3,False,3.982,299.66,0.00996,1.21,1770596995
All Pools,REDWOLF - USDC,0.3,False,3.924,214.14,0.00981,1.67,1770596995
All Pools,LIQR - AVAX,0.3,False,3.868,51162.0,0.00967,0.01,1770596995
All Pools,ALBERT - AVAX,0.3,False,3.766,79.35,0.00942,4.33,1770596995
All Pools,Gladiator - USDC,0.3,False,3.743,832.2,0.00936,0.41,1770596995
All Pools,AVAX - ARENA,0.3,False,3.607,94.67,0.00902,3.48,1770596995
All Pools,ABC - HOWDY,0.3,False,3.545,2506.72,0.00886,0.13,1770596995
All Pools,FXS - AVAX,0.3,False,3.382,547.48,0.00845,0.56,1770596995
All Pools,XAUt0 - Gravity,0.3,False,3.264,532.17,0.00816,0.56,1770596995
All Pools,Gladiator - AVAX,0.3,False,3.236,30.02,0.00809,9.83,1770596995
All Pools,USDt - IMPACT,0.3,False,3.232,241.09,0.00808,1.22,1770596995
All Pools,AVAX - ChristMark,0.3,False,3.101,361.32,0.00775,0.78,1770596995
All Pools,APIX - LAMBO,0.3,False,2.996,1141.65,0.00749,0.24,1770596995
All Pools,USDPY - AVAX,0.3,False,2.96,2.371,0.0074,113.93,1770596995
All Pools,XAUt0 - ChristMark,0.3,False,2.94,735.14,0.00735,0.36,1770596995
All Pools,WETH.e - ONION,0.3,False,2.931,254.03,0.00733,1.05,1770596995
All Pools,DLGE - AVAX,0.3,False,2.873,11.95,0.00718,21.93,1770596995
All Pools,Anon - AVAX,0.3,False,2.839,197.96,0.0071,1.31,1770596995
All Pools,AVAX - FRAX,0.3,False,2.803,276.35,0.00701,0.93,1770596995
All Pools,AVAXAI - USDC,0.3,False,2.801,1230.98,0.007,0.21,1770596995
All Pools,USDt - USDT.e,0.3,False,2.755,20582.0,0.00689,0.01,1770596995
All Pools,DPS - AVAX,0.3,False,2.746,220.91,0.00686,1.13,1770596995
All Pools,DPS - USDC,0.3,False,2.745,1936.48,0.00686,0.13,1770596995
All Pools,MILLION - USDC,0.3,False,2.737,108611.0,0.00684,0.0,1770596995
All Pools,GATOR - AMI,0.3,False,2.716,1622.14,0.00679,0.15,1770596995
All Pools,ZRO - AVAX,0.3,False,2.704,212.01,0.00676,1.16,1770596995
All Pools,ISA - USDC.e,0.3,False,2.536,421.32,0.00634,0.55,1770596995
All Pools,XAUt0 - Now,0.3,False,2.536,840.36,0.00634,0.28,1770596995
All Pools,SHOE - BTC.b,0.3,False,2.492,504.17,0.00623,0.45,1770596995
All Pools,SHOE - AVAX,0.3,False,2.49,596.72,0.00623,0.38,1770596995
All Pools,WBTC.e - USDT.e,0.3,False,2.459,163.17,0.00615,1.38,1770596995
All Pools,ISA - AVAX,0.3,False,2.431,1261.14,0.00608,0.18,1770596995
All Pools,DUMK - AVAX,0.3,False,2.267,490.9,0.00567,0.42,1770596995
All Pools,REDWOLF - AVAX,0.3,False,2.223,541.14,0.00556,0.37,1770596995
All Pools,YUSD - AVAX,0.3,False,2.214,132.25,0.00554,1.53,1770596995
All Pools,Gladiator - AMI,0.3,False,2.197,825.52,0.00549,0.24,1770596995
All Pools,L - Swing - AVAX,0.3,False,2.176,118.03,0.00544,1.68,1770596995
All Pools,APOW - USDC,0.3,False,2.122,169.86,0.00531,1.14,1770596995
All Pools,WBTC.e - ONION,0.3,False,2.104,377.85,0.00526,0.51,1770596995
All Pools,CNR - REDWOLF,0.3,False,2.098,20.47,0.00524,9.35,1770596995
All Pools,sAVAX - COQ,0.3,False,2.08,86.28,0.0052,2.2,1770596995
All Pools,MAGICK - AVAX,0.3,False,2.062,348.04,0.00515,0.54,1770596995
All Pools,MAGICK - USDC,0.3,False,2.062,235.98,0.00515,0.8,1770596995
All Pools,Psychic - BLACK,0.3,False,2.015,874.53,0.00504,0.21,1770596995
All Pools,AVAX - SPELL,0.3,False,2.015,2737.81,0.00504,0.07,1770596995
All Pools,USDC.e - ONION,0.3,False,1.999,377.62,0.005,0.48,1770596995
All Pools,L - Swing - aXEN,0.3,False,1.99,64.55,0.00497,2.81,1770596995
All Pools,APOW - USDt,0.3,False,1.928,169.47,0.00482,1.04,1770596995
All Pools,AVAX - LUCKY,0.3,False,1.832,5563.08,0.00458,0.03,1770596995
All Pools,AVAX - SOCK,0.3,False,1.797,3283.78,0.00449,0.05,1770596995
All Pools,USDC - SOCK,0.3,False,1.794,480.35,0.00448,0.34,1770596995
All Pools,AVAX - JUICY,0.3,False,1.775,4770.53,0.00444,0.03,1770596995
All Pools,PNG - JOE,0.3,False,1.729,150.75,0.00432,1.05,1770596995
All Pools,AVAX - APOW,0.3,False,1.717,26237.0,0.00429,0.01,1770596995
All Pools,UST - USDC.e,0.3,False,1.711,618.71,0.00428,0.25,1770596995
All Pools,USDT.e - ONION,0.3,False,1.679,755.07,0.0042,0.2,1770596995
All Pools,YEEHAW - AVAX,0.3,False,1.645,96.71,0.00411,1.55,1770596995
All Pools,AVAX - MU,0.3,False,1.616,89.55,0.00404,1.65,1770596995
All Pools,Gravity - BLACK,0.3,False,1.614,2372.24,0.00404,0.06,1770596995
All Pools,WETH.e - USDC,0.3,False,1.585,52.76,0.00396,2.74,1770596995
All Pools,BTC.b - oXAUT,0.3,False,1.58,363.29,0.00395,0.4,1770596995
All Pools,oXAUT - AVAX,0.3,False,1.578,532.84,0.00395,0.27,1770596995
All Pools,COLA - AVAX,0.3,False,1.527,1120.99,0.00382,0.12,1770596995
All Pools,Gladiator - ARENA,0.3,False,1.515,1476.1,0.00379,0.09,1770596995
All Pools,MIM - PEFI,0.3,False,1.495,208.06,0.00374,0.66,1770596995
All Pools,AVAX - USDT,0.3,False,1.453,2045.45,0.00363,0.06,1770596995
All Pools,Trinity - AVAX,0.3,False,1.398,1337.03,0.00349,0.1,1770596995
All Pools,DREGG - USDT.e,0.3,False,1.388,702.34,0.00347,0.18,1770596995
All Pools,DREGG - AVAX,0.3,False,1.386,230.86,0.00347,0.55,1770596995
All Pools,SWIFT - AVAX,0.3,False,1.313,295.14,0.00328,0.41,1770596995
All Pools,MIM - USDC.e,0.3,False,1.29,1992.14,0.00323,0.06,1770596995
All Pools,HUSKY - JOE,0.3,False,1.256,119.83,0.00314,0.96,1770596995
All Pools,AVAX - SQRCAT,0.3,False,1.188,6170.35,0.00297,0.02,1770596995
All Pools,SHRAP - DOMI,0.3,False,1.174,366.05,0.00294,0.29,1770596995
All Pools,COQ - JUICE,0.3,False,1.146,42.62,0.00286,2.45,1770596995
All Pools,KRW - AVAX,0.3,False,1.138,434.21,0.00285,0.24,1770596995
All Pools,JOE - KRW,0.3,False,1.137,205.22,0.00284,0.51,1770596995
All Pools,MaryMagdalene - AVAX,0.3,False,1.125,221.8,0.00281,0.46,1770596995
All Pools,ASS - AVAX,0.3,False,1.084,911.48,0.00271,0.11,1770596995
All Pools,MAI - AVAX,0.3,False,1.083,1834.71,0.00271,0.05,1770596995
All Pools,USDC.e - AVVO,0.3,False,1.065,248.37,0.00266,0.39,1770596995
All Pools,HUSKY - AMI,0.3,False,1.065,72.3,0.00266,1.34,1770596995
All Pools,MIM - LF,0.3,False,1.047,877.18,0.00262,0.11,1770596995
All Pools,LF - AVAX,0.3,False,1.046,280.95,0.00261,0.34,1770596995
All Pools,RAINBOW - AVAX,0.3,False,1.038,0.4017,0.0026,235.89,1770596995
All Pools,PssPss - USDt,0.3,False,1.033,31319.0,0.00258,0.0,1770596995
All Pools,DEXTF - AVAX,0.3,False,1.018,15.92,0.00255,5.84,1770596995
All Pools,BTC.b - REDWOLF,0.3,False,1.01,119.56,0.00253,0.77,1770596995
All Pools,KIWI - USDC,0.3,False,1.01,308.49,0.00252,0.3,1770596995
All Pools,KIWI - AVAX,0.3,False,1.009,114.96,0.00252,0.8,1770596995
All Pools,NOCHILL - OX,0.3,False,0.99057,12614.0,0.00248,0.01,1770596995
All Pools,GENI - USDC,0.3,False,0.929,1395.12,0.00232,0.06,1770596995
All Pools,GENI - AVAX,0.3,False,0.92827,64.4,0.00232,1.32,1770596995
All Pools,FITFI - AVAX,0.3,False,0.89986,39.9,0.00225,2.06,1770596995
All Pools,AVAX - ONION,0.3,False,0.88446,177.54,0.00221,0.45,1770596995
All Pools,USDC - GAU,0.3,False,0.87632,13247.0,0.00219,0.01,1770596995
All Pools,HOWDY - ARENA,0.3,False,0.85853,190.83,0.00215,0.41,1770596995
All Pools,JOE - EXP,0.3,False,0.85769,12138320.0,0.00214,,1770596995
All Pools,GOAT - AVAX,0.3,False,0.82923,18.28,0.00207,4.14,1770596995
