filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,UST - AVAX,,False,279.25,5563.69,0.69813,4.58,1782433599
All Pools,PLN - AVAX,,False,253.47,852.96,0.63368,27.12,1782433599
All Pools,AVAX - SWAP.e,,False,246.06,20176.0,0.61516,1.11,1782433599
All Pools,AVAX - UST,,False,222.24,6612.24,0.5556,3.07,1782433599
All Pools,KLO - AVAX,,False,218.41,11464.0,0.54602,1.74,1782433599
All Pools,PNG - AVAX,,False,214.66,821.56,0.53664,23.84,1782433599
All Pools,STG - USDC,,False,211.55,1285.61,0.52888,15.02,1782433599
All Pools,APIX - USDt,,False,202.87,5891.03,0.50717,3.14,1782433599
All Pools,MIM - WETH.e,,False,184.43,810.61,0.46108,20.76,1782433599
All Pools,AVAX - TUS,,False,182.06,5470.5,0.45516,3.04,1782433599
All Pools,STG - AVAX,,False,166.07,1052.09,0.41519,14.4,1782433599
All Pools,XSEED - AVAX,,False,165.93,8756.38,0.41482,1.73,1782433599
All Pools,AVAX - RISE,,False,152.56,42533.0,0.38139,0.33,1782433599
All Pools,TECH - AVAX,,False,152.17,10251.0,0.38043,1.35,1782433599
All Pools,KIMBO - AVAX,,False,144.82,41705.0,0.36204,0.32,1782433599
All Pools,FRAX - USDC,,False,143.75,217.83,0.33633,56.36,1782433599
All Pools,USDt - INFRA.e,,False,143.43,25018.0,0.35857,0.52,1782433599
All Pools,TOPIA - AVAX,,False,129.22,3333.97,0.40128,4.39,1782433599
All Pools,APIX - ID,,False,127.06,18447.0,0.31765,0.63,1782433599
All Pools,ZRO - AVAX,,False,125.06,127.54,0.31265,89.48,1782433599
All Pools,DFIAT - AVAX,,False,120.0,5939.26,0.29999,1.84,1782433599
All Pools,MYST - AVAX,,False,113.8,630.31,0.28451,16.48,1782433599
All Pools,PRIME - AVAX,,False,108.08,124927.0,1.392,0.41,1782433599
All Pools,BTC.b - TOPIA,,False,106.89,377.89,0.26723,25.81,1782433599
All Pools,FTOMB - AVAX,,False,106.24,6341.42,0.26559,1.53,1782433599
All Pools,APIX - USDC,,False,95.64,2946.53,0.23911,2.96,1782433599
All Pools,AI - AVAX,,False,86.22,2767.45,0.21556,2.84,1782433599
All Pools,HUSKY - AVAX,,False,83.12,2021.47,0.2078,3.75,1782433599
All Pools,STOMB - AVAX,,False,76.65,5021.68,0.19163,1.39,1782433599
All Pools,GENI - USDC,,False,73.13,1216.59,0.18283,5.49,1782433599
All Pools,Psychic - AVAX,,False,72.54,866.38,0.18135,7.64,1782433599
All Pools,AVAX - XPOW,,False,70.78,711.83,0.17695,9.07,1782433599
All Pools,CAT - AVAX,,False,70.24,1639.66,0.17561,3.91,1782433599
All Pools,WOLF - AVAX,,False,68.9,27924.0,0.17226,0.23,1782433599
All Pools,APOW - AVAX,,False,65.05,1128.91,0.52573,17.0,1782433599
All Pools,APOW - XPOW,,False,63.84,334.63,0.15959,17.41,1782433599
All Pools,SECOND - USDC,,False,62.97,7044.35,0.15743,0.82,1782433599
All Pools,MIM - LF,,False,62.3,596.99,0.15574,9.52,1782433599
All Pools,FLOT - AVAX,,False,58.67,2872.88,0.14667,1.86,1782433599
All Pools,USDt - ncash,,False,57.38,985.07,0.14344,5.31,1782433599
All Pools,USDC.e - USDT.e,,False,55.69,39949.0,0.13923,0.13,1782433599
All Pools,DCAU - AVAX,,False,55.28,998.66,0.1382,5.05,1782433599
All Pools,MYST - USDC,,False,53.55,215.6,0.13386,22.66,1782433599
All Pools,SECOND - AVAX,,False,52.68,1427.62,0.13171,3.37,1782433599
All Pools,JADE - USDC,,False,52.63,412.03,0.13158,11.66,1782433599
All Pools,XPOW - AVAX,,False,51.49,1096.9,0.41389,13.77,1782433599
All Pools,SLOT - AVAX,,False,51.36,2561.98,0.1284,1.83,1782433599
All Pools,Psychic - XAUt0,,False,50.87,5797.88,0.12718,0.8,1782433599
All Pools,DCAU - USDT.e,,False,50.18,5064.41,0.12544,0.9,1782433599
All Pools,JOE - AVAX,,False,50.05,4382.11,0.12889,1.07,1782433599
All Pools,RGOGLZ - USDC,,False,49.05,1308.81,0.12264,3.42,1782433599
All Pools,Balln - AVAX,,False,47.99,3509.35,0.11999,1.25,1782433599
All Pools,USDT.e - USDt,,False,43.95,19.43,0.00901,16.93,1782433599
All Pools,JEWEL - USDC,,False,43.02,3882.63,0.10756,1.01,1782433599
All Pools,AVAX - AMI,,False,42.73,349.17,0.10683,11.17,1782433599
All Pools,APIX - ARENA,,False,40.98,1683.24,0.10246,2.22,1782433599
All Pools,AVAXAI - USDC,,False,39.96,1651.51,0.09991,2.21,1782433599
All Pools,AVAX - avUSD,,False,39.9,355.42,0.10185,10.46,1782433599
All Pools,sAVAX - JACK,,False,39.89,265985.0,0.09972,0.01,1782433599
All Pools,GURS - AVAX,,False,39.86,5216.27,0.09965,0.7,1782433599
All Pools,BLUB - AVAX,,False,38.26,11353.0,0.09566,0.31,1782433599
All Pools,CDK - AVAX,,False,32.59,3423.14,0.08362,0.89,1782433599
All Pools,COQ - AVAX,,False,26.99,2796.81,0.22596,2.95,1782433599
All Pools,SPT - AVAX,,False,21.66,96.69,0.02188,8.26,1782433599
All Pools,USDT.e - USDC,,False,21.61,7.005,0.00466,24.3,1782433599
All Pools,WBTC.e - BTC.b,,False,18.8,524.21,0.00906,0.63,1782433599
All Pools,USDt - USDC,,False,18.66,2232.04,0.00374,0.06,1782433599
All Pools,XAUt0 - USDt,,False,14.64,33513.0,0.02076,0.02,1782433599
All Pools,REDWOLF - AVAX,,False,11.85,173.65,0.02977,6.26,1782433599
All Pools,AUSD - USDC,0.01,False,5484488.0,1879822.0,554.61,10.77,1782433841
All Pools,AUSD - USDt,0.01,False,4891194.0,1170203.0,477.66,14.9,1782433841
All Pools,AVAX - USDC,0.05,False,1104065.0,373772.0,717.0,70.02,1782433841
All Pools,USDt - USDC,0.005,False,780816.0,368371.0,54.85,5.43,1782433841
All Pools,BTC.b - USDC,0.05,False,403419.0,557075.0,275.83,18.07,1782433841
All Pools,USDt - USDC,0.01,False,172243.0,162641.0,14.0,3.14,1782433841
All Pools,MIM - AVAX,0.3,False,92314.0,313697.0,230.78,26.85,1782433841
All Pools,USDT.e - USDC,0.02,False,72883.0,49795.0,20.59,15.09,1782433841
All Pools,AAVE.e - AVAX,0.3,False,67876.0,234845.0,169.69,26.37,1782433841
All Pools,USDT.e - USDt,0.02,False,65683.0,44405.0,13.3,10.93,1782433841
All Pools,JOE - AVAX,0.3,False,60529.0,334887.0,151.32,16.49,1782433841
All Pools,WBTC - BTC.b,0.03,False,58439.0,67247.0,17.99,9.76,1782433841
All Pools,AVAX - USDT.e,0.3,False,46078.0,457934.0,115.2,9.18,1782433841
All Pools,USDC.e - AVAX,0.3,False,45699.0,356098.0,114.25,11.71,1782433841
All Pools,JOE - USDC.e,0.3,False,44676.0,262094.0,111.69,15.55,1782433841
All Pools,AVAX - USDC,0.3,False,43810.0,337324.0,109.53,11.85,1782433841
All Pools,NXPC - AVAX,0.3,False,43542.0,194074.0,108.86,20.47,1782433841
All Pools,DAI.e - USDC,0.02,False,31459.0,30264.0,7.009,8.45,1782433841
All Pools,FOLKS - AVAX,0.25,False,29222.0,35354.0,87.15,89.98,1782433841
All Pools,AVAX - USDt,0.2,False,27209.0,95345.0,59.01,22.59,1782433841
All Pools,sAVAX - AVAX,0.01,False,26560.0,38422.0,2.657,2.52,1782433841
All Pools,GUN - AVAX,0.1,False,18497.0,21406.0,21.67,36.95,1782433841
All Pools,COQ - AVAX,0.3,False,17891.0,382496.0,44.73,4.27,1782433841
All Pools,USDC.e - O3,0.3,False,16766.0,264217010.0,41.91,0.01,1782433841
All Pools,USDC - XAVA,0.3,False,15692.0,498321.0,39.23,2.87,1782433841
All Pools,LCPEDU - USDt,0.8,False,13923.0,6742672.0,223.24,1.21,1782433841
All Pools,WETH.e - AVAX,0.3,False,11667.0,336332.0,29.17,3.17,1782433841
All Pools,AVAX - BTC.b,0.05,False,11505.0,370158.0,6.776,0.67,1782433841
All Pools,ARENA - AVAX,0.01,False,11054.0,83264.0,1.104,0.48,1782433841
All Pools,WBTC.e - AVAX,0.3,False,9689.61,124401.0,24.22,7.11,1782433841
All Pools,USDC - TEK,0.3,False,9639.9,15280.0,24.1,57.57,1782433841
All Pools,JOE - USDT.e,0.3,False,8829.19,52574.0,22.07,15.32,1782433841
All Pools,QI - AVAX,0.3,False,8372.12,147902.0,20.93,5.17,1782433841
All Pools,gOHM - AVAX,0.3,False,7418.85,115632.0,18.55,5.85,1782433841
All Pools,XAVA - AVAX,0.8,False,7411.57,137291.0,60.72,16.14,1782433841
All Pools,EURC - USDC,0.03,False,7128.21,10250.0,5.996,21.35,1782433841
All Pools,USDC.e - USDC,0.02,False,6986.4,9716.26,0.73544,2.76,1782433841
All Pools,SOL - AVAX,0.3,False,6816.6,318478.0,17.04,1.95,1782433841
All Pools,BEAM - AVAX,0.3,False,6523.97,63798.0,16.31,9.33,1782433841
All Pools,NXUSD - WXT,0.3,False,5507.37,516594.0,13.77,0.97,1782433841
All Pools,USDC.e - USDC,0.02,False,5237.1,3884.27,1.074,10.09,1782433841
All Pools,GUN - AVAX,0.25,False,5217.19,35633.0,15.28,15.65,1782433841
All Pools,JOE - USDC,0.3,False,5006.12,23870.0,12.52,19.14,1782433841
All Pools,LINK.e - AVAX,0.3,False,4591.98,35726.0,11.48,11.73,1782433841
All Pools,SYN - AVAX,0.3,False,4430.35,5907.53,11.08,68.43,1782433841
All Pools,USDt - AVAX,0.3,False,4252.18,37457.0,10.63,10.36,1782433841
All Pools,ALOT - AVAX,0.3,False,4035.55,171657.0,10.09,2.15,1782433841
All Pools,BEAM - USDC,0.3,False,3952.34,59655.0,9.881,6.05,1782433841
All Pools,WBTC.e - BTC.b,0.03,False,3794.45,213728.0,1.159,0.2,1782433841
All Pools,BTC.b - AVAX,0.3,False,3654.98,101795.0,9.137,3.28,1782433841
All Pools,QI - AVAX,0.25,False,3301.89,12146.0,8.367,25.14,1782433841
All Pools,USDC.e - USDC,0.3,False,3222.89,480933.0,8.057,0.61,1782433841
All Pools,AVAX - DAI.e,0.3,False,3123.26,27743.0,7.808,10.27,1782433841
All Pools,ORNG - AVAX,0.3,False,2896.91,16887.0,7.242,15.65,1782433841
All Pools,DAI.e - USDC,0.02,False,2604.44,2642.97,0.53941,7.45,1782433841
All Pools,ZRO - AVAX,0.25,False,2529.01,1548.94,17.57,414.02,1782433841
All Pools,DAI.e - USDt,0.25,False,2421.91,27637.0,6.489,8.57,1782433841
All Pools,BEAM - AVAX,0.25,False,2352.9,12105.0,6.763,20.39,1782433841
All Pools,USDC.e - USDC,0.02,False,2200.89,1956.14,0.45237,8.44,1782433841
All Pools,USDT.e - USDC,0.02,False,1844.66,896.6,0.23863,9.71,1782433841
All Pools,HUNDRED - USDC,0.3,False,1733.98,475141.0,4.335,0.33,1782433841
All Pools,w3ULL - AVAX,0.3,False,1435.61,47488.0,3.589,2.76,1782433841
All Pools,WETH.e - USDC.e,0.3,False,1279.14,10128.0,3.198,11.53,1782433841
All Pools,XRPH - AVAX,0.1,False,1200.52,612.04,1.201,71.63,1782433841
All Pools,XRPB - SOL - AVAX,0.1,False,1177.89,612.04,1.179,70.28,1782433841
All Pools,SHRAP - AVAX,0.8,False,1072.13,9743.43,11.31,42.38,1782433841
All Pools,SolvBTC - BTC.b,0.04,False,1006.14,166658.0,0.38597,0.08,1782433841
All Pools,OSAK - AVAX,0.3,False,978.14,3119.08,2.445,28.62,1782433841
All Pools,AVAX - XAVA,0.3,False,868.15,12808.0,2.17,6.19,1782433841
All Pools,MIM - USDT.e,0.3,False,716.21,2653.4,1.791,24.63,1782433841
All Pools,XSGD - USDC,0.05,False,694.25,493.56,0.35681,26.39,1782433841
All Pools,GMX - AVAX,0.3,False,677.67,3554.55,1.694,17.4,1782433841
All Pools,NOCHILL - AVAX,0.3,False,654.54,53375.0,1.636,1.12,1782433841
All Pools,FLD - AVAX,0.3,False,597.33,34230.0,1.493,1.59,1782433841
All Pools,AVAX - JUICE,0.3,False,587.23,9813.34,1.468,5.46,1782433841
All Pools,JPYC - USDC,0.04,False,512.55,3064.83,0.21882,2.61,1782433841
All Pools,AVAX - ALVA,0.3,False,484.69,843.39,1.212,52.44,1782433841
All Pools,MIM - USDC.e,0.3,False,458.53,1350.21,1.146,30.99,1782433841
All Pools,SB - AVAX,0.3,False,433.86,5819.93,1.085,6.8,1782433841
All Pools,MIM - SB,0.3,False,382.49,3904.35,0.95622,8.94,1782433841
All Pools,gOHM - FRAX,0.3,False,329.71,3204.09,0.82428,9.39,1782433841
All Pools,AICODE - AVAX,0.1,False,320.92,642.27,0.32109,18.25,1782433841
All Pools,MTVT - AVAX,0.1,False,320.92,642.27,0.32109,18.25,1782433841
All Pools,TAP - AVAX,0.1,False,320.92,642.27,0.32109,18.25,1782433841
All Pools,POLLY - AVAX,0.1,False,320.92,642.27,0.32109,18.25,1782433841
All Pools,AVAX - TOPIA,0.3,False,320.24,818.28,0.80059,35.71,1782433841
All Pools,DEATHSTR - AVAX,0.1,False,319.67,639.77,0.31984,18.25,1782433841
All Pools,SAFE - AVAX,0.1,False,318.14,636.71,0.31831,18.25,1782433841
All Pools,ONYC - AVAX,0.1,False,291.89,611.83,0.29205,17.42,1782433841
All Pools,AVAX - GEC,0.3,False,286.25,27442.0,0.71563,0.95,1782433841
All Pools,UST - AVAX,0.3,False,279.25,5563.69,0.69813,4.58,1782433841
All Pools,PLN - AVAX,0.3,False,253.47,852.96,0.63368,27.12,1782433841
All Pools,AVAX - SWAP.e,0.3,False,246.06,20176.0,0.61516,1.11,1782433841
All Pools,AVAX - UST,0.3,False,222.24,6612.24,0.5556,3.07,1782433841
All Pools,KLO - AVAX,0.3,False,218.41,11464.0,0.54602,1.74,1782433841
All Pools,PNG - AVAX,0.3,False,214.66,821.56,0.53664,23.84,1782433841
All Pools,STG - USDC,0.3,False,211.55,1285.61,0.52888,15.02,1782433841
All Pools,APIX - USDt,0.3,False,202.87,5891.03,0.50717,3.14,1782433841
All Pools,MIM - WETH.e,0.3,False,184.43,810.61,0.46108,20.76,1782433841
All Pools,AVAX - TUS,0.3,False,182.06,5470.5,0.45516,3.04,1782433841
All Pools,STG - AVAX,0.3,False,166.07,1052.09,0.41519,14.4,1782433841
All Pools,XSEED - AVAX,0.3,False,165.93,8756.38,0.41482,1.73,1782433841
All Pools,AVAX - RISE,0.3,False,152.56,42533.0,0.38139,0.33,1782433841
All Pools,TECH - AVAX,0.3,False,152.17,10251.0,0.38043,1.35,1782433841
All Pools,KIMBO - AVAX,0.3,False,144.82,41705.0,0.36204,0.32,1782433841
All Pools,FRAX - USDC,0.25,False,143.75,217.83,0.33633,56.36,1782433841
All Pools,USDt - INFRA.e,0.3,False,143.43,25018.0,0.35857,0.52,1782433841
All Pools,TOPIA - AVAX,0.1,False,129.22,3333.97,0.40128,4.39,1782433841
All Pools,APIX - ID,0.3,False,127.06,18447.0,0.31765,0.63,1782433841
All Pools,ZRO - AVAX,0.3,False,125.06,127.54,0.31265,89.48,1782433841
All Pools,DFIAT - AVAX,0.3,False,120.0,5939.26,0.29999,1.84,1782433841
All Pools,MYST - AVAX,0.3,False,113.8,630.31,0.28451,16.48,1782433841
All Pools,PRIME - AVAX,0.4,False,108.08,124927.0,1.392,0.41,1782433841
All Pools,BTC.b - TOPIA,0.3,False,106.89,377.89,0.26723,25.81,1782433841
All Pools,FTOMB - AVAX,0.3,False,106.24,6341.42,0.26559,1.53,1782433841
All Pools,APIX - USDC,0.3,False,95.64,2946.53,0.23911,2.96,1782433841
All Pools,AI - AVAX,0.3,False,86.22,2767.45,0.21556,2.84,1782433841
All Pools,HUSKY - AVAX,0.3,False,83.12,2021.47,0.2078,3.75,1782433841
All Pools,STOMB - AVAX,0.3,False,76.65,5021.68,0.19163,1.39,1782433841
All Pools,GENI - USDC,0.3,False,73.13,1216.59,0.18283,5.49,1782433841
All Pools,Psychic - AVAX,0.3,False,72.54,866.38,0.18135,7.64,1782433841
All Pools,AVAX - XPOW,0.3,False,70.78,711.83,0.17695,9.07,1782433841
All Pools,CAT - AVAX,0.3,False,70.24,1639.66,0.17561,3.91,1782433841
All Pools,WOLF - AVAX,0.3,False,68.9,27924.0,0.17226,0.23,1782433841
All Pools,APOW - AVAX,0.8,False,65.05,1128.91,0.52573,17.0,1782433841
All Pools,APOW - XPOW,0.3,False,63.84,334.63,0.15959,17.41,1782433841
All Pools,SECOND - USDC,0.3,False,62.97,7044.35,0.15743,0.82,1782433841
All Pools,MIM - LF,0.3,False,62.3,596.99,0.15574,9.52,1782433841
All Pools,FLOT - AVAX,0.3,False,58.67,2872.88,0.14667,1.86,1782433841
All Pools,USDt - ncash,0.3,False,57.38,985.07,0.14344,5.31,1782433841
All Pools,USDC.e - USDT.e,0.3,False,55.69,39949.0,0.13923,0.13,1782433841
All Pools,DCAU - AVAX,0.3,False,55.28,998.66,0.1382,5.05,1782433841
All Pools,MYST - USDC,0.3,False,53.55,215.6,0.13386,22.66,1782433841
All Pools,SECOND - AVAX,0.3,False,52.68,1427.62,0.13171,3.37,1782433841
All Pools,JADE - USDC,0.3,False,52.63,412.03,0.13158,11.66,1782433841
All Pools,XPOW - AVAX,0.8,False,51.49,1096.9,0.41389,13.77,1782433841
All Pools,SLOT - AVAX,0.3,False,51.36,2561.98,0.1284,1.83,1782433841
All Pools,Psychic - XAUt0,0.3,False,50.87,5797.88,0.12718,0.8,1782433841
All Pools,DCAU - USDT.e,0.3,False,50.18,5064.41,0.12544,0.9,1782433841
All Pools,JOE - AVAX,0.25,False,50.05,4382.11,0.12889,1.07,1782433841
All Pools,RGOGLZ - USDC,0.3,False,49.05,1308.81,0.12264,3.42,1782433841
All Pools,Balln - AVAX,0.3,False,47.99,3509.35,0.11999,1.25,1782433841
All Pools,USDT.e - USDt,0.02,False,43.95,19.43,0.00901,16.93,1782433841
All Pools,JEWEL - USDC,0.3,False,43.02,3882.63,0.10756,1.01,1782433841
All Pools,AVAX - AMI,0.3,False,42.73,349.17,0.10683,11.17,1782433841
All Pools,APIX - ARENA,0.3,False,40.98,1683.24,0.10246,2.22,1782433841
All Pools,AVAXAI - USDC,0.3,False,39.96,1651.51,0.09991,2.21,1782433841
All Pools,AVAX - avUSD,0.25,False,39.9,355.42,0.10185,10.46,1782433841
All Pools,sAVAX - JACK,0.3,False,39.89,265985.0,0.09972,0.01,1782433841
All Pools,GURS - AVAX,0.3,False,39.86,5216.27,0.09965,0.7,1782433841
All Pools,COQ - COQAI,0.3,False,38.76,18111.0,0.09689,0.2,1782433841
All Pools,BLUB - AVAX,0.3,False,38.26,11353.0,0.09566,0.31,1782433841
All Pools,AVAX - SOLNIC,0.3,False,36.44,3412.41,0.09111,0.97,1782433841
All Pools,AVAX - LUCKY,0.3,False,34.41,2657.88,0.08603,1.18,1782433841
All Pools,AVAX - PEFI,0.3,False,33.14,3116.62,0.08284,0.97,1782433841
All Pools,PNG - JOE,0.3,False,33.08,124.32,0.08271,24.28,1782433841
All Pools,CDK - AVAX,0.25,False,32.59,3423.14,0.08362,0.89,1782433841
All Pools,YUSD - AVAX,0.3,False,31.96,113.88,0.07991,25.61,1782433841
All Pools,FITFI - USDT.e,0.3,False,31.85,186.41,0.07963,15.59,1782433841
All Pools,MUON - AVAX,0.3,False,31.57,35234.0,0.07893,0.08,1782433841
All Pools,LF - AVAX,0.3,False,31.42,236.08,0.07856,12.15,1782433841
All Pools,HEFE - AVAX,0.3,False,30.01,23502.0,0.07502,0.12,1782433841
All Pools,DCAU - MIM,0.3,False,28.44,200.76,0.07111,12.93,1782433841
All Pools,ROCO - AVAX,0.3,False,28.21,1336.53,0.07054,1.93,1782433841
All Pools,COQ - AVAX,0.8,False,26.99,2796.81,0.22596,2.95,1782433841
All Pools,USDC.e - MU,0.3,False,26.12,13221.0,0.0653,0.18,1782433841
All Pools,AVAX - aXEN,0.3,False,25.93,101.81,0.06483,23.24,1782433841
All Pools,JOE - USDT,0.3,False,25.14,280.62,0.06286,8.18,1782433841
All Pools,AVAX - USDT,0.3,False,24.76,1649.48,0.06189,1.37,1782433841
All Pools,BLSEYE🎯 - AVAX,0.3,False,24.1,4354.47,0.06025,0.51,1782433841
