filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
Manual (V2),savUSD - avUSD,0.02,TRUE,121331,4396460,24.29,7.71,1758102817
Manual (V2),deUSD - AUSD,0.01,TRUE,108191,45256,12.79,59.86,1758102817
Manual (V2),ARENA - AVAX,0.4,FALSE,98332,22905,436.92,696.26,1758102817
Manual (V2),AVAX - USDC,0.2,FALSE,75760,860402,152.66,6.48,1758102817
Manual (V2),XSGD - USDC,0.05,TRUE,63056,49924,32.29,76.29,1758102817
Manual (V2),AVAX - USDt,0.2,FALSE,38807,327958,78.31,8.72,1758102817
Manual (V2),WETH.e - AVAX,0.25,FALSE,36377,3758530,91.38,0.89,1758102817
Manual (V2),USDT.e - USDt,0.02,FALSE,30092,46330,6.038,4.76,1758102817
Manual (V2),BEAM - AVAX,0.25,TRUE,20567,65547,51.54,613.2,1758102817
Manual (V2),USDT.e - USDC,0.02,FALSE,18977,58408,3.831,2.39,1758102817
Manual (V2),USDC.e - USDC,0.02,FALSE,14142,25256,1.418,2.05,1758102817
Manual (V2),AVAX - avUSD,0.25,TRUE,12744,23491,32.08,663.31,1758102817
Manual (V2),DAI.e - USDC,0.02,FALSE,11654,29469,3.515,4.35,1758102817
Manual (V2),DAI.e - USDt,0.25,FALSE,11275,23125,28.22,44.54,1758102817
Manual (V2),SHRAP - AVAX,0.4,FALSE,11260,30631,46.68,55.62,1758102817
Manual (V2),XAVA - AVAX,0.8,FALSE,10855,523281,87.3,6.09,1758102817
Manual (V2),USDC - MXNB,0.04,FALSE,7947.21,49304,9.177,6.79,1758102817
Manual (V2),GHO - USDC,0.1,FALSE,7081.29,1350428,7.107,0.19,1758102817
Manual (V2),YAK - AVAX,0.4,FALSE,4014.07,99083,16.15,5.95,1758102817
Manual (V2),sAVAX - avUSD,0.25,FALSE,3404.45,13060,8.6,24.04,1758102817
Manual (V2),USDT.e - USDC,0.02,FALSE,3022.47,980.63,0.31684,11.79,1758102817
Manual (V2),WETH.e - USDC,0.15,FALSE,2234.04,12370,3.417,10.08,1758102817
Manual (V2),BTC.b - AVAX,0.1,FALSE,1747.17,591409,1.914,0.12,1758102817
Manual (V2),QI - AVAX,0.25,FALSE,1427.61,97090,3.582,1.35,1758102817
Manual (V2),USDC.e - USDC,0.02,FALSE,965.26,5893.84,0.1935,1.2,1758102817
Manual (V2),JOE - AVAX,0.15,FALSE,874.23,263670,1.441,0.2,1758102817
Manual (V2),LIMBO - AVAX,0.25,FALSE,765.11,84271,1.978,0.86,1758102817
Manual (V2),AMI - AVAX,0.25,FALSE,617.32,2371.57,1.619,24.92,1758102817
Manual (V2),JOE - AVAX,0.25,FALSE,511.31,88003,1.291,0.54,1758102817
Manual (V2),LIMBO - AVAX,0.25,FALSE,470.72,84277,1.209,0.52,1758102817
Manual (V2),BLACK - USDC,0.1,FALSE,459.16,0.53484,0.65829,44924.66,1758102817
Manual (V2),ARENA - AVAX,0.25,FALSE,413.09,0,1.089,∞,1758102817
Manual (V2),GHO - AVAX,0.8,FALSE,246.38,4420.93,1.99,16.43,1758102817
Manual (V2),COQ - AVAX,0.8,FALSE,173.66,82487,1.418,0.63,1758102817
Manual (V2),YAK - USDt,0.8,FALSE,161.74,3197.59,1.301,14.85,1758102817
Manual (V2),rsAVAX - AVAX,0.1,FALSE,152.15,4758.25,0.15428,1.18,1758102817
Manual (V2),GAGA - USDC,0.4,FALSE,88.75,84210,0.35595,0.15,1758102817
Manual (V2),MIM - USDt,0.03,FALSE,53.41,14.24,0.03257,83.46,1758102817
Manual (V2),sUSDe - USDC,0.1,TRUE,50.01,3919475,0.05008,15.3,1758102817
Manual (V2),weETH - WETH.e,0.04,FALSE,38.4,3863558,0.0153,0.0₃15,1758102817
Manual (V2),JOE - USDC,0.25,FALSE,34.56,551.85,0.08905,5.89,1758102817
Manual (V2),XAVA - AVAX,0.4,FALSE,28.58,843.62,0.11543,4.99,1758102817
Manual (V2),QI - AVAX,0.25,FALSE,11.29,97021,0.02914,0.01,1758102817
Basic (V1),AVAX - USDC,0.05,TRUE,210434495,21610739,108291,188.24,1758102817
Basic (V1),WETH.e - AVAX,0.05,FALSE,38646580,8359067,19576,85.48,1758102817
Basic (V1),AVAX - BTC.b,0.05,TRUE,10624492,6167678,5567.78,84.85,1758102817
Basic (V1),AUSD - USDt,0.01,TRUE,7439303,1645872,749.71,36.69,1758102817
Basic (V1),AUSD - USDC,0.01,TRUE,7196904,1683820,721.97,35.27,1758102817
Basic (V1),USDt - USDC,0.005,TRUE,3369095,9545620,236.3,9.57,1758102817
Basic (V1),sAVAX - AVAX,0.01,TRUE,2695396,16511775,272.96,1.68,1758102817
Basic (V1),AUSD - AVAX,0.1,TRUE,1447212,456981,1477.69,278.07,1758102817
Basic (V1),EURC - USDC,0.03,TRUE,1258421,1762353,390.47,30.6,1758102817
Basic (V1),USDt - USDC,0.01,FALSE,1159329,187199,96.84,18.88,1758102817
Basic (V1),BTC.b - USDC,0.05,FALSE,1139753,1422922,577.44,14.81,1758102817
Basic (V1),WBTC - BTC.b,0.03,TRUE,1069349,1281153,321.55,17.75,1758102817
Basic (V1),ggAVAX - AVAX,0.04,TRUE,890200,9968573,90.22,1.98,1758102817
Basic (V1),SOL - AVAX,0.1,FALSE,607532,1487740,614.54,15.08,1758102817
Basic (V1),YBTC.B - WBTC,0.01,FALSE,539451,567760,54.49,3.5,1758102817
Basic (V1),EURC - AVAX,0.1,FALSE,441098,1589597,450.73,10.35,1758102817
Basic (V1),deUSD - USDC,0.01,TRUE,412109,267599,67.3,17.43,1758102817
Basic (V1),EUROP - USDC,0.1,FALSE,393578,1707210,401.45,8.58,1758102817
Basic (V1),SolvBTC - BTC.b,0.04,TRUE,293050,3964568,100.59,12.57,1758102817
Basic (V1),GUN - AVAX,0.25,FALSE,203779,653870,514.82,28.74,1758102817
Basic (V1),GUN - AVAX,0.1,FALSE,196944,82064,206.49,91.84,1758102817
Basic (V1),WBTC.e - BTC.b,0.03,FALSE,122103,491001,36.73,2.73,1758102817
Basic (V1),savUSD - avUSD,0.02,TRUE,121331,4396460,24.29,7.71,1758102817
Basic (V1),deUSD - AUSD,0.01,TRUE,108191,45256,12.79,59.86,1758102817
Basic (V1),ARENA - AVAX,0.4,FALSE,98332,22905,436.92,696.26,1758102817
Basic (V1),AVAX - USDC,0.2,FALSE,75760,860402,152.66,6.48,1758102817
Basic (V1),XSGD - USDC,0.05,TRUE,63056,49924,32.29,76.29,1758102817
Basic (V1),AVAX - USDt,0.2,FALSE,38807,327958,78.31,8.72,1758102817
Basic (V1),WETH.e - AVAX,0.25,FALSE,36377,3758530,91.38,0.89,1758102817
Basic (V1),USDT.e - USDt,0.02,FALSE,30092,46330,6.038,4.76,1758102817
Basic (V1),BEAM - AVAX,0.25,TRUE,20567,65547,51.54,613.2,1758102817
Basic (V1),USDT.e - USDC,0.02,FALSE,18977,58408,3.831,2.39,1758102817
Basic (V1),USDC.e - USDC,0.02,FALSE,14142,25256,1.418,2.05,1758102817
Basic (V1),AVAX - avUSD,0.25,TRUE,12744,23491,32.08,663.31,1758102817
Basic (V1),DAI.e - USDC,0.02,FALSE,11654,29469,3.515,4.35,1758102817
Basic (V1),DAI.e - USDt,0.25,FALSE,11275,23125,28.22,44.54,1758102817
Basic (V1),SHRAP - AVAX,0.4,FALSE,11260,30631,46.68,55.62,1758102817
Basic (V1),XAVA - AVAX,0.8,FALSE,10855,523281,87.3,6.09,1758102817
Basic (V1),USDC - MXNB,0.04,FALSE,7947.21,49304,9.177,6.79,1758102817
Basic (V1),GHO - USDC,0.1,FALSE,7081.29,1350428,7.107,0.19,1758102817
Basic (V1),YAK - AVAX,0.4,FALSE,4014.07,99083,16.15,5.95,1758102817
Basic (V1),sAVAX - avUSD,0.25,FALSE,3404.45,13060,8.6,24.04,1758102817
Basic (V1),USDT.e - USDC,0.02,FALSE,3022.47,980.63,0.31684,11.79,1758102817
Basic (V1),WETH.e - USDC,0.15,FALSE,2234.04,12370,3.417,10.08,1758102817
Basic (V1),BTC.b - AVAX,0.1,FALSE,1747.17,591409,1.914,0.12,1758102817
Basic (V1),QI - AVAX,0.25,FALSE,1427.61,97090,3.582,1.35,1758102817
Basic (V1),USDC.e - USDC,0.02,FALSE,965.26,5893.84,0.1935,1.2,1758102817
Basic (V1),JOE - AVAX,0.15,FALSE,874.23,263670,1.441,0.2,1758102817
Basic (V1),LIMBO - AVAX,0.25,FALSE,765.11,84271,1.978,0.86,1758102817
Basic (V1),AMI - AVAX,0.25,FALSE,617.32,2371.57,1.619,24.92,1758102817
Basic (V1),JOE - AVAX,0.25,FALSE,511.31,88003,1.291,0.54,1758102817
Basic (V1),LIMBO - AVAX,0.25,FALSE,470.72,84277,1.209,0.52,1758102817
Basic (V1),BLACK - USDC,0.1,FALSE,459.16,0.53484,0.65829,44924.66,1758102817
Basic (V1),ARENA - AVAX,0.25,FALSE,413.09,0,1.089,∞,1758102817
Basic (V1),GHO - AVAX,0.8,FALSE,246.38,4420.93,1.99,16.43,1758102817
Basic (V1),COQ - AVAX,0.8,FALSE,173.66,82487,1.418,0.63,1758102817
Basic (V1),YAK - USDt,0.8,FALSE,161.74,3197.59,1.301,14.85,1758102817
Basic (V1),rsAVAX - AVAX,0.1,FALSE,152.15,4758.25,0.15428,1.18,1758102817
Basic (V1),GAGA - USDC,0.4,FALSE,88.75,84210,0.35595,0.15,1758102817
Basic (V1),MIM - USDt,0.03,FALSE,53.41,14.24,0.03257,83.46,1758102817
Basic (V1),sUSDe - USDC,0.1,TRUE,50.01,3919475,0.05008,15.3,1758102817
Basic (V1),weETH - WETH.e,0.04,FALSE,38.4,3863558,0.0153,0.0₃15,1758102817
Basic (V1),JOE - USDC,0.25,FALSE,34.56,551.85,0.08905,5.89,1758102817
Basic (V1),XAVA - AVAX,0.4,FALSE,28.58,843.62,0.11543,4.99,1758102817
Basic (V1),QI - AVAX,0.25,FALSE,11.29,97021,0.02914,0.01,1758102817
Manual (V2),AVAX - USDC,0.05,TRUE,237655723,21490036,121985,212.83,1758114006
Manual (V2),WETH.e - AVAX,0.05,FALSE,43475932,8308571,22018,96.73,1758114006
Manual (V2),AVAX - BTC.b,0.05,TRUE,11287331,6127970,5865.4,86.77,1758114006
Manual (V2),AUSD - USDt,0.01,TRUE,7472706,1941103,753.04,31.04,1758114006
Manual (V2),AUSD - USDC,0.01,TRUE,7153026,1635850,717.34,36.06,1758114006
Manual (V2),USDt - USDC,0.005,TRUE,4747594,9655339,332.62,9.77,1758114006
Manual (V2),sAVAX - AVAX,0.01,TRUE,1282287,16387157,128.85,1.38,1758114006
Manual (V2),BTC.b - USDC,0.05,FALSE,1170895,1422012,593.12,15.22,1758114006
Manual (V2),USDt - USDC,0.01,FALSE,1168688,186925,97.58,19.05,1758114006
Manual (V2),WBTC - BTC.b,0.03,TRUE,1067239,1290991,320.9,17.54,1758114006
Manual (V2),AUSD - AVAX,0.1,TRUE,965544,454749,978.07,276.67,1758114006
Manual (V2),EURC - USDC,0.03,TRUE,660526,1560014,204.35,32.96,1758114006
Manual (V2),YBTC.B - WBTC,0.01,FALSE,556448,569619,56.19,3.6,1758114006
Manual (V2),SOL - AVAX,0.1,FALSE,514312,1473438,519.49,12.87,1758114006
Manual (V2),deUSD - USDC,0.01,TRUE,412010,265528,67.29,17.51,1758114006
Manual (V2),EURC - AVAX,0.1,FALSE,382253,1581741,389.88,9,1758114006
Manual (V2),GUN - AVAX,0.25,FALSE,330540,656779,844.06,46.91,1758114006
Manual (V2),SolvBTC - BTC.b,0.04,TRUE,274522,3960858,93.85,12.44,1758114006
Manual (V2),GUN - AVAX,0.1,FALSE,221937,83107,234.19,102.86,1758114006
Manual (V2),ggAVAX - AVAX,0.04,TRUE,203160,9888352,20.32,1.73,1758114006
Manual (V2),savUSD - avUSD,0.02,TRUE,129392,4399779,25.91,7.67,1758114006
Manual (V2),WBTC.e - BTC.b,0.03,FALSE,122077,488375,36.72,2.74,1758114006
Manual (V2),deUSD - AUSD,0.01,TRUE,113312,42686,13.31,63.6,1758114006
Manual (V2),ARENA - AVAX,0.4,FALSE,112411,83821,498.32,217,1758114006
Manual (V2),XSGD - USDC,0.05,TRUE,72519,49923,37.03,79.4,1758114006
Manual (V2),AVAX - USDC,0.2,FALSE,60487,855371,121.78,5.2,1758114006
Manual (V2),USDT.e - USDt,0.02,FALSE,34346,46116,6.889,5.45,1758114006
Manual (V2),AVAX - USDt,0.2,FALSE,30293,325528,61.12,6.85,1758114006
Manual (V2),EUROP - USDC,0.1,FALSE,27122,1707210,27.17,0.58,1758114006
Manual (V2),WETH.e - AVAX,0.25,FALSE,25812,3739307,64.77,0.63,1758114006
Manual (V2),BEAM - AVAX,0.25,TRUE,18291,64882,45.83,618.22,1758114006
Manual (V2),USDC.e - USDC,0.02,FALSE,14834,25256,1.487,2.15,1758114006
Manual (V2),USDT.e - USDC,0.02,FALSE,14606,58366,2.958,1.85,1758114006
Manual (V2),AVAX - avUSD,0.25,TRUE,11237,23439,28.3,623.76,1758114006
Manual (V2),DAI.e - USDC,0.02,FALSE,10895,29461,3.36,4.16,1758114006
Manual (V2),XAVA - AVAX,0.8,FALSE,10523,517857,84.61,5.96,1758114006
Manual (V2),SHRAP - AVAX,0.4,FALSE,8519.16,30133,35.46,42.95,1758114006
Manual (V2),USDC - MXNB,0.04,FALSE,7832,49304,9.127,6.76,1758114006
Manual (V2),GHO - USDC,0.1,FALSE,4302.91,1350428,4.324,0.12,1758114006
Manual (V2),sAVAX - avUSD,0.25,FALSE,3491.1,13061,8.818,24.64,1758114006
Manual (V2),YAK - AVAX,0.4,FALSE,3262.97,98525,13.14,4.87,1758114006
Manual (V2),USDT.e - USDC,0.02,FALSE,2308.8,977.44,0.24122,9.01,1758114006
Manual (V2),WETH.e - USDC,0.15,FALSE,2303.59,12368,3.522,10.39,1758114006
Manual (V2),DAI.e - USDt,0.25,FALSE,1633.89,23039,4.055,6.42,1758114006
Manual (V2),BTC.b - AVAX,0.1,FALSE,1571.17,586480,1.688,0.11,1758114006
Manual (V2),AMI - AVAX,0.25,FALSE,1333.5,2172.96,4.332,72.77,1758114006
Manual (V2),PRIME - AVAX,0.4,FALSE,973.54,320698,4.408,0.5,1758114006
Manual (V2),USDC.e - USDC,0.02,FALSE,909.59,5894.45,0.18234,1.13,1758114006
Manual (V2),ARENA - AVAX,2.5,FALSE,886.7,5410.9,22.82,153.96,1758114006
Manual (V2),JOE - AVAX,0.15,FALSE,874.26,262207,1.441,0.2,1758114006
Manual (V2),JOE - AVAX,0.25,FALSE,623.43,87172,1.573,0.66,1758114006
Manual (V2),LIMBO - AVAX,0.25,FALSE,470.72,84210,1.209,0.52,1758114006
Manual (V2),ARENA - AVAX,0.25,FALSE,413.09,0,1.089,,1758114006
Manual (V2),BLACK - USDC,0.1,FALSE,388.82,0.53484,0.56738,38721.03,1758114006
Manual (V2),GHO - AVAX,0.8,FALSE,246.38,4387.51,1.99,16.56,1758114006
Manual (V2),GAGA - USDC,0.4,FALSE,230.46,84146,0.92401,0.4,1758114006
Manual (V2),YAK - USDt,0.8,FALSE,161.74,3180.82,1.301,14.93,1758114006
Manual (V2),COQ - AVAX,0.8,FALSE,131.45,81786,1.066,0.48,1758114006
Manual (V2),rsAVAX - AVAX,0.1,FALSE,120.23,4727.38,0.12098,0.93,1758114006
Manual (V2),sUSDe - USDC,0.1,TRUE,50.01,3973060,0.05008,14.95,1758114006
Manual (V2),JOE - USDC,0.25,FALSE,40.92,1124.46,0.10524,3.42,1758114006
Manual (V2),weETH - WETH.e,0.04,FALSE,39.59,3846982,0.01576,,1758114006
Manual (V2),MIM - USDt,0.03,FALSE,36.85,14.18,0.02581,66.44,1758114006
Manual (V2),XAVA - AVAX,0.4,FALSE,28.35,829.83,0.1145,5.04,1758114006
Manual (V2),AMI - AVAX,0.8,FALSE,12.74,3195.42,0.13725,1.57,1758114006
Manual (V2),WETH.e - BTC.b,0.05,FALSE,11.22,219.45,0.01782,2.96,1758114006
Basic (V1),AVAX - USDC,0.05,TRUE,237655723,21490036,121985,212.83,1758114006
Basic (V1),WETH.e - AVAX,0.05,FALSE,43475932,8308571,22018,96.73,1758114006
Basic (V1),AVAX - BTC.b,0.05,TRUE,11287331,6127970,5865.4,86.77,1758114006
Basic (V1),AUSD - USDt,0.01,TRUE,7472706,1941103,753.04,31.04,1758114006
Basic (V1),AUSD - USDC,0.01,TRUE,7153026,1635850,717.34,36.06,1758114006
Basic (V1),USDt - USDC,0.005,TRUE,4747594,9655339,332.62,9.77,1758114006
Basic (V1),sAVAX - AVAX,0.01,TRUE,1282287,16387157,128.85,1.38,1758114006
Basic (V1),BTC.b - USDC,0.05,FALSE,1170895,1422012,593.12,15.22,1758114006
Basic (V1),USDt - USDC,0.01,FALSE,1168688,186925,97.58,19.05,1758114006
Basic (V1),WBTC - BTC.b,0.03,TRUE,1067239,1290991,320.9,17.54,1758114006
Basic (V1),AUSD - AVAX,0.1,TRUE,965544,454749,978.07,276.67,1758114006
Basic (V1),EURC - USDC,0.03,TRUE,660526,1560014,204.35,32.96,1758114006
Basic (V1),YBTC.B - WBTC,0.01,FALSE,556448,569619,56.19,3.6,1758114006
Basic (V1),SOL - AVAX,0.1,FALSE,514312,1473438,519.49,12.87,1758114006
Basic (V1),deUSD - USDC,0.01,TRUE,412010,265528,67.29,17.51,1758114006
Basic (V1),EURC - AVAX,0.1,FALSE,382253,1581741,389.88,9,1758114006
Basic (V1),GUN - AVAX,0.25,FALSE,330540,656779,844.06,46.91,1758114006
Basic (V1),SolvBTC - BTC.b,0.04,TRUE,274522,3960858,93.85,12.44,1758114006
Basic (V1),GUN - AVAX,0.1,FALSE,221937,83107,234.19,102.86,1758114006
Basic (V1),ggAVAX - AVAX,0.04,TRUE,203160,9888352,20.32,1.73,1758114006
Basic (V1),savUSD - avUSD,0.02,TRUE,129392,4399779,25.91,7.67,1758114006
Basic (V1),WBTC.e - BTC.b,0.03,FALSE,122077,488375,36.72,2.74,1758114006
Basic (V1),deUSD - AUSD,0.01,TRUE,113312,42686,13.31,63.6,1758114006
Basic (V1),ARENA - AVAX,0.4,FALSE,112411,83821,498.32,217,1758114006
Basic (V1),XSGD - USDC,0.05,TRUE,72519,49923,37.03,79.4,1758114006
Basic (V1),AVAX - USDC,0.2,FALSE,60487,855371,121.78,5.2,1758114006
Basic (V1),USDT.e - USDt,0.02,FALSE,34346,46116,6.889,5.45,1758114006
Basic (V1),AVAX - USDt,0.2,FALSE,30293,325528,61.12,6.85,1758114006
Basic (V1),EUROP - USDC,0.1,FALSE,27122,1707210,27.17,0.58,1758114006
Basic (V1),WETH.e - AVAX,0.25,FALSE,25812,3739307,64.77,0.63,1758114006
Basic (V1),BEAM - AVAX,0.25,TRUE,18291,64882,45.83,618.22,1758114006
Basic (V1),USDC.e - USDC,0.02,FALSE,14834,25256,1.487,2.15,1758114006
Basic (V1),USDT.e - USDC,0.02,FALSE,14606,58366,2.958,1.85,1758114006
Basic (V1),AVAX - avUSD,0.25,TRUE,11237,23439,28.3,623.76,1758114006
Basic (V1),DAI.e - USDC,0.02,FALSE,10895,29461,3.36,4.16,1758114006
Basic (V1),XAVA - AVAX,0.8,FALSE,10523,517857,84.61,5.96,1758114006
Basic (V1),SHRAP - AVAX,0.4,FALSE,8519.16,30133,35.46,42.95,1758114006
Basic (V1),USDC - MXNB,0.04,FALSE,7832,49304,9.127,6.76,1758114006
Basic (V1),GHO - USDC,0.1,FALSE,4302.91,1350428,4.324,0.12,1758114006
Basic (V1),sAVAX - avUSD,0.25,FALSE,3491.1,13061,8.818,24.64,1758114006
Basic (V1),YAK - AVAX,0.4,FALSE,3262.97,98525,13.14,4.87,1758114006
Basic (V1),USDT.e - USDC,0.02,FALSE,2308.8,977.44,0.24122,9.01,1758114006
Basic (V1),WETH.e - USDC,0.15,FALSE,2303.59,12368,3.522,10.39,1758114006
Basic (V1),DAI.e - USDt,0.25,FALSE,1633.89,23039,4.055,6.42,1758114006
Basic (V1),BTC.b - AVAX,0.1,FALSE,1571.17,586480,1.688,0.11,1758114006
Basic (V1),AMI - AVAX,0.25,FALSE,1333.5,2172.96,4.332,72.77,1758114006
Basic (V1),PRIME - AVAX,0.4,FALSE,973.54,320698,4.408,0.5,1758114006
Basic (V1),USDC.e - USDC,0.02,FALSE,909.59,5894.45,0.18234,1.13,1758114006
Basic (V1),ARENA - AVAX,2.5,FALSE,886.7,5410.9,22.82,153.96,1758114006
Basic (V1),JOE - AVAX,0.15,FALSE,874.26,262207,1.441,0.2,1758114006
Basic (V1),JOE - AVAX,0.25,FALSE,623.43,87172,1.573,0.66,1758114006
Basic (V1),LIMBO - AVAX,0.25,FALSE,470.72,84210,1.209,0.52,1758114006
Basic (V1),ARENA - AVAX,0.25,FALSE,413.09,0,1.089,,1758114006
Basic (V1),BLACK - USDC,0.1,FALSE,388.82,0.53484,0.56738,38721.03,1758114006
Basic (V1),GHO - AVAX,0.8,FALSE,246.38,4387.51,1.99,16.56,1758114006
Basic (V1),GAGA - USDC,0.4,FALSE,230.46,84146,0.92401,0.4,1758114006
Basic (V1),YAK - USDt,0.8,FALSE,161.74,3180.82,1.301,14.93,1758114006
Basic (V1),COQ - AVAX,0.8,FALSE,131.45,81786,1.066,0.48,1758114006
Basic (V1),rsAVAX - AVAX,0.1,FALSE,120.23,4727.38,0.12098,0.93,1758114006
Basic (V1),sUSDe - USDC,0.1,TRUE,50.01,3973060,0.05008,14.95,1758114006
Basic (V1),JOE - USDC,0.25,FALSE,40.92,1124.46,0.10524,3.42,1758114006
Basic (V1),weETH - WETH.e,0.04,FALSE,39.59,3846982,0.01576,,1758114006
Basic (V1),MIM - USDt,0.03,FALSE,36.85,14.18,0.02581,66.44,1758114006
Basic (V1),XAVA - AVAX,0.4,FALSE,28.35,829.83,0.1145,5.04,1758114006
Basic (V1),AMI - AVAX,0.8,FALSE,12.74,3195.42,0.13725,1.57,1758114006
Basic (V1),WETH.e - BTC.b,0.05,FALSE,11.22,219.45,0.01782,2.96,1758114006
Manual (V2),AVAX - USDC,0.05,TRUE,240414179,21467994,123382,215.58,1758117023
Manual (V2),WETH.e - AVAX,0.05,FALSE,42432782,8298626,21497,94.55,1758117023
Manual (V2),AVAX - BTC.b,0.05,TRUE,11260330,6123037,5847.52,86.45,1758117023
Manual (V2),AUSD - USDt,0.01,TRUE,7556357,1940908,761.37,31.11,1758117023
Manual (V2),AUSD - USDC,0.01,TRUE,7042405,1735169,706.28,33.66,1758117023
Manual (V2),USDt - USDC,0.005,TRUE,4759633,9664519,333.46,9.72,1758117023
Manual (V2),sAVAX - AVAX,0.01,TRUE,1378148,16375514,138.52,1.38,1758117023
Manual (V2),USDt - USDC,0.01,FALSE,1168407,187079,97.56,19.03,1758117023
Manual (V2),BTC.b - USDC,0.05,FALSE,1160775,1421976,588.04,15.09,1758117023
Manual (V2),WBTC - BTC.b,0.03,TRUE,1068315,1290684,321.22,17.5,1758117023
Manual (V2),AUSD - AVAX,0.1,TRUE,887165,454524,898.72,276.37,1758117023
Manual (V2),EURC - USDC,0.03,TRUE,608993,1561077,188.49,32.41,1758117023
Manual (V2),YBTC.B - WBTC,0.01,FALSE,556224,569492,56.16,3.6,1758117023
Manual (V2),SOL - AVAX,0.1,FALSE,541834,1473900,547.27,13.55,1758117023
Manual (V2),deUSD - USDC,0.01,TRUE,412009,265528,67.29,17.46,1758117023
Manual (V2),EURC - AVAX,0.1,FALSE,369280,1582285,376.79,8.69,1758117023
Manual (V2),GUN - AVAX,0.25,FALSE,341944,656905,873.09,48.51,1758117023
Manual (V2),SolvBTC - BTC.b,0.04,TRUE,274517,3960702,93.85,12.37,1758117023
Manual (V2),GUN - AVAX,0.1,FALSE,219091,83194,231.25,101.46,1758117023
Manual (V2),ggAVAX - AVAX,0.04,TRUE,208687,9880432,20.87,1.72,1758117023
Manual (V2),savUSD - avUSD,0.02,TRUE,127048,4397520,25.44,7.63,1758117023
Manual (V2),WBTC.e - BTC.b,0.03,FALSE,122075,487900,36.72,2.75,1758117023
Manual (V2),ARENA - AVAX,0.4,FALSE,117952,83073,520.74,228.8,1758117023
Manual (V2),deUSD - AUSD,0.01,TRUE,113312,42662,13.31,63.36,1758117023
Manual (V2),XSGD - USDC,0.05,TRUE,72519,49923,37.03,79.12,1758117023
Manual (V2),AVAX - USDC,0.2,FALSE,57317,854624,115.42,4.93,1758117023
Manual (V2),USDT.e - USDt,0.02,FALSE,34219,46242,6.864,5.42,1758117023
Manual (V2),AVAX - USDt,0.2,FALSE,29113,325397,58.75,6.59,1758117023
Manual (V2),EUROP - USDC,0.1,FALSE,27122,1707210,27.17,0.58,1758117023
Manual (V2),WETH.e - AVAX,0.25,FALSE,25129,3734676,63.05,0.62,1758117023
Manual (V2),BEAM - AVAX,0.25,TRUE,19065,64859,47.77,612.69,1758117023
Manual (V2),USDC.e - USDC,0.02,FALSE,14601,25290,1.463,2.11,1758117023
Manual (V2),USDT.e - USDC,0.02,FALSE,14288,58392,2.894,1.81,1758117023
Manual (V2),AVAX - avUSD,0.25,TRUE,11013,23415,27.74,620.44,1758117023
Manual (V2),DAI.e - USDC,0.02,FALSE,10873,29454,3.355,4.16,1758117023
Manual (V2),XAVA - AVAX,0.8,FALSE,10523,517086,84.61,5.97,1758117023
Manual (V2),SHRAP - AVAX,0.4,FALSE,8519.16,30125,35.46,42.96,1758117023
Manual (V2),USDC - MXNB,0.04,FALSE,7832,49304,9.127,6.76,1758117023
Manual (V2),GHO - USDC,0.1,FALSE,4302.91,1350428,4.324,0.12,1758117023
