filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,XSGD - USDC,0.05,True,15326.0,35179.0,5.449,41.8,1768350613
All Pools,AAVE.e - AVAX,0.3,False,13716.0,523209.0,34.29,2.39,1768350613
All Pools,ORNG - AVAX,0.3,False,13105.0,49691.0,32.76,24.06,1768350613
All Pools,AVAX - COQWifHat,0.3,False,12455.0,11230.0,31.14,101.2,1768350613
All Pools,XAVA - AVAX,0.8,False,12114.0,226588.0,98.39,15.85,1768350613
All Pools,QI - AVAX,0.3,False,10876.0,432707.0,27.19,2.29,1768350613
All Pools,JOE - USDC.e,0.3,False,10734.0,392134.0,26.83,2.5,1768350613
All Pools,USDC.e - USDC,0.02,False,9799.42,25641.0,0.99193,1.41,1768350613
All Pools,ALOT - AVAX,0.3,False,7485.45,355710.0,18.71,1.92,1768350613
All Pools,AVAX - DOMI,0.3,False,7108.32,27276.0,17.77,23.78,1768350613
All Pools,BEAM - AVAX,0.25,True,6182.0,31907.0,15.5,519.93,1768350613
All Pools,AVAX - USDC,0.2,False,5998.08,20227.0,12.11,21.85,1768350613
All Pools,ggAVAX - AVAX,0.04,True,5611.29,175112.0,0.56213,18.85,1768350613
All Pools,NOCHILL - AVAX,0.3,False,5406.73,128342.0,13.52,3.84,1768350613
All Pools,AVAX - CLY,0.3,False,4845.49,513047.0,12.11,0.86,1768350613
All Pools,DAI.e - USDC,0.02,False,4690.03,2636.89,1.006,13.93,1768350613
All Pools,SHRAP - AVAX,0.4,False,4589.16,28687.0,18.68,23.77,1768350613
All Pools,WBTC.e - AVAX,0.3,False,4521.77,237842.0,11.3,1.73,1768350613
All Pools,BTC.b - AVAX,0.3,False,4180.99,196706.0,10.45,1.94,1768350613
All Pools,BEAM - AVAX,0.3,False,4048.21,152818.0,10.12,2.42,1768350613
All Pools,SOL - AVAX,0.1,False,4028.22,9323.98,4.179,16.36,1768350613
All Pools,AVAX - JUICE,0.3,False,3744.26,19888.0,9.361,17.18,1768350613
All Pools,BEAM - USDC,0.3,False,3561.5,92301.0,8.904,3.52,1768350613
All Pools,NXUSD - WXT,0.3,False,3424.9,880640.0,8.562,0.35,1768350613
All Pools,w3ULL - AVAX,0.3,False,3340.81,105691.0,8.352,2.88,1768350613
All Pools,SWORLD - AVAX,0.3,False,3290.97,22932.0,8.227,13.1,1768350613
All Pools,WETH.e - AVAX,0.05,False,3193.72,1246353.0,1.906,0.06,1768350613
All Pools,AVAX - ALVA,0.3,False,3117.07,30049.0,7.793,9.47,1768350613
All Pools,USDt - AVAX,0.3,False,2784.35,56334.0,6.961,4.51,1768350613
All Pools,USDC.e - USDC,0.02,False,2694.15,6074.22,0.54339,3.27,1768350613
All Pools,KIMBO - AVAX,0.3,False,2669.55,107366.0,6.674,2.27,1768350613
All Pools,WOLF - AVAX,0.3,False,2584.05,69045.0,6.46,3.42,1768350613
All Pools,AVAX - XAVA,0.3,False,2397.95,14289.0,5.995,15.31,1768350613
All Pools,LINK.e - AVAX,0.3,False,2172.17,74941.0,5.43,2.64,1768350613
All Pools,JOE - USDC,0.3,False,2055.09,47238.0,5.138,3.97,1768350613
All Pools,JOE - USDT.e,0.3,False,2004.43,78984.0,5.011,2.32,1768350613
All Pools,gOHM - AVAX,0.3,False,1742.04,209662.0,4.355,0.76,1768350613
All Pools,HEFE - AVAX,0.3,False,1725.37,40501.0,4.313,3.89,1768350613
All Pools,BUSD - USDC,0.25,False,1613.75,6525.81,4.035,22.57,1768350613
All Pools,AVAX - DAI.e,0.3,False,1568.0,44151.0,3.92,3.24,1768350613
All Pools,MONEY - AVAX,0.25,False,1544.44,3382.83,3.908,42.16,1768350613
All Pools,AVAX - JUICY,0.3,False,1467.98,7784.84,3.67,17.21,1768350613
All Pools,HUNDRED - USDC,0.3,False,1364.59,450718.0,3.411,0.28,1768350613
All Pools,GGP - AVAX,0.3,False,1225.67,204320.0,3.064,0.55,1768350613
All Pools,YBTC.B - WBTC,0.01,False,1115.83,405703.0,0.12402,0.01,1768350613
All Pools,AVAX - GEC,0.3,False,1071.4,57677.0,2.679,1.7,1768350613
All Pools,CDK - AVAX,0.25,False,1046.71,23240.0,2.777,4.36,1768350613
All Pools,FLD - AVAX,0.3,False,968.36,74894.0,2.421,1.18,1768350613
All Pools,USDC.e - USDC,0.02,False,650.05,1998.55,0.13194,2.41,1768350613
All Pools,YAK - AVAX,0.3,False,628.43,278870.0,1.571,0.21,1768350613
All Pools,AVAX - RISE,0.3,False,551.8,112460.0,1.379,0.45,1768350613
All Pools,HAT - AVAX,0.3,False,532.49,17207.0,1.331,2.82,1768350613
All Pools,HERESY - AVAX,0.3,False,523.83,41136.0,1.31,1.16,1768350613
All Pools,CAI - AVAX,0.3,False,520.1,183239.0,1.3,0.26,1768350613
All Pools,APIX - USDt,0.3,False,504.97,14106.0,1.262,3.27,1768350613
All Pools,QI - AVAX,0.25,False,487.49,44367.0,1.226,1.01,1768350613
All Pools,BLUB - AVAX,0.3,False,471.09,54954.0,1.178,0.78,1768350613
All Pools,WBTC - BTC.b,0.03,True,456.13,1261040.0,0.14533,4.28,1768350613
All Pools,WBTC.e - BTC.b,0.03,False,448.58,399330.0,0.14003,0.01,1768350613
All Pools,AVAX - bnUSD,0.3,False,439.36,22724.0,1.098,1.76,1768350613
All Pools,AVAX - HON,0.3,False,424.59,120983.0,1.061,0.32,1768350613
All Pools,BOI - AVAX,0.3,False,418.03,159.22,1.045,239.57,1768350613
All Pools,STG - USDC,0.3,False,417.08,1093.02,1.043,34.82,1768350613
All Pools,WETH.e - USDC.e,0.3,False,399.62,14515.0,0.99906,2.51,1768350613
All Pools,USDT.e - USDC,0.02,False,388.47,1004.14,0.04114,1.5,1768350613
All Pools,XETA - USDC,0.3,False,386.1,10517.0,0.96526,3.35,1768350613
All Pools,JEWEL - USDC,0.3,False,374.57,6518.24,0.93643,5.24,1768350613
All Pools,AMPL - AVAX,0.3,False,366.28,49634.0,0.91571,0.67,1768350613
All Pools,WETH.e - USDC,0.1,False,362.21,363.84,0.43454,43.59,1768350613
All Pools,APIX - ID,0.3,False,335.5,20264.0,0.83874,1.51,1768350613
All Pools,TRESR - AVAX,0.3,False,333.19,28097.0,0.83297,1.08,1768350613
All Pools,AVAX - TRUMP,0.3,False,333.04,0.56753,0.8326,53547.47,1768350613
All Pools,ZRO - AVAX,0.25,False,313.07,7806.74,0.83346,3.9,1768350613
All Pools,HOWDY - AVAX,0.3,False,287.12,42686.0,0.71781,0.61,1768350613
All Pools,STG - AVAX,0.3,False,277.32,1400.74,0.69329,18.07,1768350613
All Pools,AVAX - SWAP.e,0.3,False,273.09,34506.0,0.68273,0.72,1768350613
All Pools,DASH - AVAX,0.3,False,263.48,0.56838,0.65871,42300.75,1768350613
All Pools,TECH - AVAX,0.3,False,247.36,22002.0,0.61839,1.03,1768350613
All Pools,APIX - LAMBO,0.3,False,239.48,2003.16,0.5987,10.91,1768350613
All Pools,APIX - USDC,0.3,False,239.3,7037.54,0.59826,3.1,1768350613
All Pools,CRAFT - AVAX,0.3,False,236.45,822.3,0.59114,26.24,1768350613
All Pools,USDC - GAU,0.3,False,216.78,17391.0,0.54195,1.14,1768350613
All Pools,USDt - USDC,0.02,False,216.34,2232.36,0.04335,0.71,1768350613
All Pools,YUSD - USDC,0.02,True,212.43,206510.0,0.04253,20.86,1768350613
All Pools,OSAK - AVAX,0.3,False,208.13,12898.0,0.52031,1.47,1768350613
All Pools,sAVAX - JACK,0.3,False,192.88,472695.0,0.48221,0.04,1768350613
All Pools,TBTC - AVAX,0.3,False,181.4,0.56842,0.45349,29120.06,1768350613
All Pools,NGL - AVAX,0.3,False,178.69,1525.9,0.44671,10.69,1768350613
All Pools,KLO - AVAX,0.3,False,177.22,10936.0,0.44305,1.48,1768350613
All Pools,AVAX - SOLNIC,0.3,False,175.49,5900.36,0.43874,2.71,1768350613
All Pools,MEAT - AVAX,0.3,False,173.1,10192.0,0.43276,1.55,1768350613
All Pools,VPND - AVAX,0.3,False,172.68,42550.0,0.43169,0.37,1768350613
All Pools,SYN - AVAX,0.3,False,170.54,4063.7,0.42636,3.83,1768350613
All Pools,XSEED - AVAX,0.3,False,169.42,8902.86,0.42356,1.74,1768350613
All Pools,BNB - AVAX,0.3,False,168.53,7014.76,0.42133,2.19,1768350613
All Pools,WETH.e - AVAX,0.25,False,165.06,371.21,0.46842,46.06,1768350613
All Pools,LytQa - USDC,0.1,False,165.06,92.0,0.62037,246.11,1768350613
All Pools,sUSDe - USDC,0.1,True,157.3,1395839.0,0.15741,11.64,1768350613
All Pools,YEEHAW - AVAX,0.3,False,149.56,1917.81,0.37391,7.12,1768350613
All Pools,BTC.b - AVAX,0.1,False,145.16,287820.0,0.2048,0.03,1768350613
All Pools,UST - AVAX,0.3,False,144.55,9916.05,0.36136,1.33,1768350613
All Pools,FTR - AVAX,0.3,False,144.06,1444.8,0.36014,9.1,1768350613
All Pools,HATCHY - AVAX,0.3,False,138.88,18933.0,0.34719,0.67,1768350613
All Pools,PTP - AVAX,0.3,False,136.55,7311.23,0.34137,1.7,1768350613
All Pools,YEEHAW - USDC,0.3,False,131.12,2001.54,0.32779,5.98,1768350613
All Pools,XAVA - AVAX,0.4,False,126.62,439.67,0.52631,43.69,1768350613
All Pools,AVAX - AMI,0.3,False,125.21,1032.62,0.31303,11.06,1768350613
All Pools,AVAX - EVB,0.3,False,109.07,4778.8,0.27268,2.08,1768350613
All Pools,APIX - ARENA,0.3,False,107.18,7307.4,0.26795,1.34,1768350613
All Pools,rsAVAX - AVAX,0.1,False,105.54,2271.76,0.11943,1.92,1768350613
All Pools,sAVAX - AVAX,0.3,False,97.16,386595.0,0.2429,0.02,1768350613
All Pools,- AMI,0.3,False,96.68,5841.03,0.2417,1.51,1768350613
All Pools,AI - AVAX,0.3,False,94.01,7123.51,0.23503,1.2,1768350613
All Pools,WABBIT - AVAX,0.3,False,87.53,10693.0,0.21884,0.75,1768350613
All Pools,SHRAP - DOMI,0.3,False,87.36,536.37,0.21841,14.86,1768350613
All Pools,PNG - AVAX,0.3,False,83.64,1646.41,0.2091,4.64,1768350613
All Pools,FRAX - USDC,0.25,False,83.53,354.14,0.20911,21.55,1768350613
All Pools,AVAX - TRUMP,0.3,False,82.26,0.56928,0.20565,13185.21,1768350613
All Pools,WETH.e - USDC,0.15,False,75.03,9291.94,0.13236,0.52,1768350613
All Pools,AVAX - UST,0.3,False,73.24,11773.0,0.18311,0.57,1768350613
All Pools,YEEHAW - AMI,0.3,False,72.91,3449.1,0.18228,1.93,1768350613
All Pools,SB - AVAX,0.3,False,70.77,8910.83,0.17693,0.72,1768350613
All Pools,GUN - BLSEYE🎯,0.3,False,65.0,1702.73,0.16249,3.48,1768350613
All Pools,DFIAT - AVAX,0.3,False,64.93,10445.0,0.16232,0.57,1768350613
All Pools,MIM - SB,0.3,False,63.52,5871.35,0.15881,0.99,1768350613
All Pools,ACS - AVAX,0.3,False,63.31,181.84,0.15828,31.77,1768350613
All Pools,DASH - AVAX,0.3,False,63.02,0.56901,0.15755,10106.22,1768350613
All Pools,Psychic - XAUt0,0.3,False,62.61,8565.66,0.15652,0.67,1768350613
All Pools,GUN - AVAX,0.3,False,59.9,679.54,0.14976,8.04,1768350613
All Pools,Psychic - AVAX,0.3,False,58.17,1817.08,0.14543,2.92,1768350613
All Pools,BLSEYE🎯 - AVAX,0.3,False,56.07,11989.0,0.14017,0.43,1768350613
All Pools,XAUt0 - Gravity,0.3,False,53.0,640.4,0.13251,7.55,1768350613
All Pools,DZHV - AVAX,0.3,False,50.8,27513.0,0.12701,0.17,1768350613
All Pools,RGOGLZ - USDC,0.3,False,50.11,1944.21,0.12528,2.35,1768350613
All Pools,APOW - AVAX,0.3,False,49.0,2229.63,0.12251,2.01,1768350613
All Pools,WOM - AVAX,0.3,False,49.0,1231.6,0.12249,3.63,1768350613
All Pools,USDV - REDWOLF,0.3,False,46.09,32.82,0.11522,128.13,1768350613
All Pools,NEKO - AVAX,0.3,False,44.35,38.61,0.11086,104.8,1768350613
All Pools,FLD - EVB,0.3,False,44.01,10093.0,0.11003,0.4,1768350613
All Pools,gOHM - FRAX,0.3,False,43.26,4218.77,0.10815,0.94,1768350613
All Pools,COQ - COQAI,0.3,False,41.65,43277.0,0.10412,0.09,1768350613
All Pools,DATCM - ORNG,0.3,False,40.95,918.33,0.10237,4.07,1768350613
All Pools,SECOND - AVAX,0.3,False,40.05,2588.6,0.10013,1.41,1768350613
All Pools,SECOND - USDC,0.3,False,39.96,8345.52,0.09991,0.44,1768350613
All Pools,USDT.e - DAI.e,0.3,False,39.54,7691.27,0.09886,0.47,1768350613
All Pools,HUSKY - AVAX,0.3,False,38.94,4238.73,0.09735,0.84,1768350613
All Pools,BUSD - AVAX,0.3,False,36.67,397.51,0.09169,8.42,1768350613
All Pools,WOO.e - AVAX,0.3,False,36.44,194.31,0.09109,17.11,1768350613
All Pools,MAJIN - AVAX,0.3,False,36.3,6204.84,0.09074,0.53,1768350613
All Pools,MIM - WETH.e,0.3,False,36.1,1734.2,0.09025,1.9,1768350613
All Pools,USDT.e - CLY,0.3,False,34.43,1775.13,0.08606,1.77,1768350613
All Pools,GATOR - AMI,0.3,False,33.81,3219.35,0.08453,0.96,1768350613
All Pools,ABC - AVAX,0.3,False,33.73,2762.57,0.08434,1.11,1768350613
All Pools,JADE - USDC,0.3,False,32.21,95.73,0.08052,30.7,1768350613
All Pools,ORNG - FLUX,0.3,False,32.08,767.71,0.0802,3.81,1768350613
All Pools,USDt - ncash,0.3,False,31.32,968.36,0.07831,2.95,1768350613
All Pools,ORNG - JUCI,0.3,False,31.09,1028.65,0.07773,2.76,1768350613
All Pools,Balln - AVAX,0.3,False,30.28,7118.73,0.0757,0.39,1768350613
All Pools,Anon - AVAX,0.3,False,29.43,316.94,0.07357,8.47,1768350613
All Pools,DCAU - AVAX,0.3,False,28.44,1696.3,0.0711,1.53,1768350613
All Pools,AVAX - aXEN,0.3,False,27.62,184.7,0.06905,13.65,1768350613
All Pools,DCAU - USDT.e,0.3,False,27.25,5620.76,0.06813,0.44,1768350613
All Pools,AVAX - TIME,0.3,False,26.07,1656.16,0.06518,1.44,1768350613
All Pools,FITFI - USDT.e,0.3,False,24.46,379.42,0.06115,5.88,1768350613
All Pools,MYST - AVAX,0.3,False,24.07,1360.72,0.06017,1.61,1768350613
All Pools,Trinity - Gravity,0.3,False,23.88,9412.72,0.05969,0.23,1768350613
All Pools,AVAX - FRAX,0.3,False,23.53,1283.94,0.05883,1.67,1768350613
All Pools,BLSEYE🎯 - ARENA,0.3,False,23.35,2623.16,0.05837,0.81,1768350613
All Pools,Trinity - BLACK,0.3,False,22.9,2035.19,0.05724,1.03,1768350613
All Pools,USV - DAI.e,0.3,False,22.83,4956.67,0.05709,0.42,1768350613
All Pools,XROSS - ORNG,0.3,False,22.81,886.95,0.05703,2.35,1768350613
All Pools,3QF - D - AVAX,0.3,False,21.51,2761.16,0.05376,0.71,1768350613
All Pools,3QF - D - WETH.e,0.3,False,21.5,4604.91,0.05375,0.43,1768350613
All Pools,WTHT - AVAX,0.8,False,20.03,1428.09,0.1612,4.12,1768350613
All Pools,EGG - AVAX,0.3,False,19.7,67499.0,0.04924,0.03,1768350613
All Pools,JOE - AVAX,0.25,False,19.55,34577.0,0.0494,0.05,1768350613
All Pools,Gravity - AVAX,0.3,False,19.5,97.55,0.04876,18.24,1768350613
All Pools,SPORE - USDC,0.3,False,19.4,1855.1,0.0485,0.95,1768350613
All Pools,YOU - ORNG,0.3,False,19.38,7496.08,0.04845,0.24,1768350613
All Pools,Ush - AVAX,0.3,False,18.28,3439.24,0.0457,0.48,1768350613
All Pools,AVAX - ARENA,0.3,False,18.24,142.44,0.04561,11.69,1768350613
All Pools,ORNG - MOOM,0.3,False,17.69,667.48,0.04422,2.42,1768350613
All Pools,USDV - AVAX,0.25,False,17.07,3330.08,0.25526,2.8,1768350613
All Pools,ROCO - AVAX,0.3,False,17.05,1603.51,0.04262,0.97,1768350613
All Pools,AVAX - PEFI,0.3,False,16.28,7566.77,0.04069,0.2,1768350613
All Pools,AVAX - DORITO,0.3,False,14.91,370.44,0.03728,3.67,1768350613
All Pools,CATWIF - AVAX,0.3,False,14.6,5694.59,0.03649,0.23,1768350613
All Pools,AVAXAI - USDC,0.3,False,14.5,1368.2,0.03626,0.97,1768350613
All Pools,FXS - AVAX,0.3,False,14.22,779.65,0.03554,1.66,1768350613
All Pools,AVAX - ELK,0.3,False,13.66,2560.62,0.03414,0.49,1768350613
All Pools,Trinity - AVAX,0.3,False,13.62,88.05,0.03405,14.11,1768350613
All Pools,ORNG - SAI,0.3,False,13.4,503.83,0.03351,2.43,1768350613
All Pools,AVAX - aGAME,0.3,False,13.12,351.58,0.0328,3.4,1768350613
All Pools,KINGSHIT - AVAX,0.3,False,13.04,9624.12,0.03259,0.12,1768350613
All Pools,MONEY - AVAX,0.3,False,12.72,1006.07,0.03181,1.15,1768350613
All Pools,ALBERT - AVAX,0.3,False,12.57,138.88,0.03143,8.26,1768350613
All Pools,Gravity - BLACK,0.3,False,12.48,139.82,0.0312,8.15,1768350613
All Pools,REDWOLF - AVAX,0.25,False,12.25,374.02,0.03091,3.02,1768350613
All Pools,MaryMagdalene - AVAX,0.3,False,12.09,301.8,0.03021,3.65,1768350613
All Pools,YAK - USDC.e,0.3,False,11.31,429.1,0.02827,2.4,1768350613
All Pools,LUNA - USDC.e,0.3,False,10.78,567.95,0.02696,1.73,1768350613
All Pools,LadyMary - AVAX,0.3,False,10.49,40.08,0.02623,23.89,1768350613
All Pools,XAUt0 - Now,0.3,False,10.45,978.27,0.02612,0.97,1768350613
All Pools,AVAX - NaughtiusMaximus,0.3,False,10.37,620.47,0.02593,1.53,1768350613
All Pools,AVAX - SOCK,0.3,False,10.28,5245.57,0.02571,0.18,1768350613
All Pools,AVAX - CAST,0.3,False,10.25,3393.12,0.02563,0.28,1768350613
All Pools,Now - AVAX,0.3,False,10.24,462.39,0.0256,2.02,1768350613
All Pools,USDC - SOCK,0.3,False,10.21,602.87,0.02552,1.54,1768350613
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,10.18,1166.23,0.02544,0.8,1768350613
All Pools,SWOL - AVAX,0.3,False,9.277,86.08,0.02319,9.83,1768350613
All Pools,APOW - USDt,0.3,False,9.135,273.36,0.02284,3.05,1768350613
All Pools,PssPss - USDt,0.3,False,8.556,48091.0,0.02139,0.02,1768350613
All Pools,UST - USDC,0.3,False,8.497,497.61,0.02124,1.56,1768350613
All Pools,MYST - USDC,0.3,False,8.44,301.69,0.0211,2.55,1768350613
All Pools,USDC.e - MU,0.3,False,8.389,14129.0,0.02097,0.05,1768350613
All Pools,BLSEYE🎯 - BEAM,0.3,False,8.234,651.46,0.02058,1.15,1768350613
All Pools,AVAX - APOW,0.3,False,7.827,42967.0,0.01957,0.02,1768350613
All Pools,AVAX - ChristMark,0.3,False,7.733,492.9,0.01933,1.43,1768350613
All Pools,ISA - USDC.e,0.3,False,7.66,549.73,0.01915,1.27,1768350613
All Pools,SWIFT - USDC.e,0.3,False,7.583,618.9,0.01896,1.12,1768350613
All Pools,APOW - USDC,0.3,False,7.541,273.79,0.01885,2.51,1768350613
All Pools,AVAX - IMPACT,0.3,False,7.513,1157.59,0.01878,0.59,1768350613
All Pools,avUSD - sAVAX,0.3,False,7.238,330.53,0.0181,2.0,1768350613
All Pools,USDC.e - sSB,0.3,False,7.234,829.8,0.01809,0.8,1768350613
All Pools,AMI - MOOCH,0.3,False,7.21,759.2,0.01803,0.87,1768350613
All Pools,ISA - AVAX,0.3,False,7.021,2097.77,0.01755,0.31,1768350613
All Pools,REDWOLF - AVAX,0.3,False,6.953,850.32,0.01738,0.75,1768350613
All Pools,LOIQ - AMI,0.3,False,6.83,371.63,0.01707,1.68,1768350613
All Pools,USDt - IMPACT,0.3,False,6.725,492.48,0.01681,1.25,1768350613
All Pools,Gladiator - USDC,0.3,False,6.674,1043.29,0.01669,0.58,1768350613
All Pools,MAI - AVAX,0.3,False,6.614,1375.76,0.01654,0.44,1768350613
All Pools,BOI - AMI,0.3,False,6.563,2.724,0.01641,219.8,1768350613
All Pools,LINK.e - USDT.e,0.3,False,6.327,286.13,0.01582,2.02,1768350613
All Pools,JPYC - USDC,0.3,False,6.254,379.6,0.01564,1.5,1768350613
All Pools,PNG - JOE,0.3,False,6.201,250.66,0.0155,2.26,1768350613
All Pools,COQ - BLSEYE🎯,0.3,False,6.141,383.77,0.01535,1.46,1768350613
All Pools,Gladiator - AMI,0.3,False,6.059,1415.22,0.01515,0.39,1768350613
All Pools,XAUt0 - ChristMark,0.3,False,5.918,755.93,0.01479,0.71,1768350613
All Pools,COOK - AVAX,0.3,False,5.533,8029.13,0.01383,0.06,1768350613
All Pools,Trinity - LadyMary,0.3,False,5.428,31990.0,0.01357,0.02,1768350613
All Pools,BENIS - NOCHILL,0.3,False,5.392,401.95,0.01348,1.22,1768350613
All Pools,HOST - DAI.e,0.3,False,5.309,2797.97,0.01327,0.17,1768350613
All Pools,WETH - USDC.e,0.3,False,5.305,268.97,0.01326,1.8,1768350613
All Pools,AVAX - FRAX,0.3,False,5.277,349.6,0.01319,1.38,1768350613
All Pools,FEED - AVAX,0.3,False,5.052,20294.0,0.01263,0.02,1768350613
All Pools,Trinity - WernherVonBraun,0.3,False,5.033,53286.0,0.01258,0.01,1768350613
All Pools,SWIFT - WETH.e,0.3,False,5.031,2250.97,0.01258,0.2,1768350613
All Pools,FERT - AVAX,0.3,False,5.014,2709.64,0.01254,0.17,1768350613
All Pools,WernherVonBraun - LadyMary,0.3,False,5.012,41398.0,0.01253,0.01,1768350613
All Pools,BOI - MU,0.3,False,5.01,2.111,0.01252,216.58,1768350613
All Pools,USDC.e - USDC,0.3,False,4.931,481335.0,0.01233,,1768350613
All Pools,LF - AVAX,0.3,False,4.752,364.05,0.01188,1.19,1768350613
All Pools,MIM - LF,0.3,False,4.729,893.96,0.01182,0.48,1768350613
All Pools,BOOTY - AVAX,0.3,False,4.609,3449.51,0.01152,0.12,1768350613
All Pools,DPS - AVAX,0.3,False,4.561,290.03,0.0114,1.43,1768350613
All Pools,DPS - USDC,0.3,False,4.544,2001.67,0.01136,0.21,1768350613
All Pools,REDWOLF - USDC,0.3,False,4.543,264.24,0.01136,1.57,1768350613
All Pools,TSD - AVAX,0.3,False,4.459,424.23,0.01115,0.96,1768350613
All Pools,MIM - PEFI,0.3,False,4.411,262.99,0.01103,1.53,1768350613
All Pools,USDT.e - ONION,0.3,False,4.393,817.6,0.01098,0.49,1768350613
All Pools,MaryMagdalene - Gravity,0.3,False,4.336,225.3,0.01084,1.76,1768350613
All Pools,MaryMagdalene - XAUt0,0.3,False,4.081,2075.35,0.0102,0.18,1768350613
All Pools,USDt - APOW,0.3,False,4.072,109.65,0.01018,3.39,1768350613
All Pools,AVAX - ELK,0.3,False,3.966,110.72,0.00992,3.27,1768350613
All Pools,SWIFT - AVAX,0.3,False,3.961,451.02,0.0099,0.8,1768350613
All Pools,DREGG - AVAX,0.3,False,3.93,319.04,0.00983,1.12,1768350613
All Pools,LINK.e - USDC.e,0.3,False,3.921,238.39,0.0098,1.5,1768350613
All Pools,DREGG - USDT.e,0.3,False,3.914,769.59,0.00978,0.46,1768350613
All Pools,FITFI - AVAX,0.3,False,3.806,50.87,0.00951,6.83,1768350613
All Pools,BANKSY - AVAX,0.3,False,3.747,227.36,0.00937,1.5,1768350613
All Pools,BANKSY - USDT.e,0.3,False,3.727,1613.53,0.00932,0.21,1768350613
All Pools,USDC.e - AVVO,0.3,False,3.703,294.98,0.00926,1.15,1768350613
All Pools,Meaning - AVAX,0.3,False,3.613,715.21,0.00903,0.46,1768350613
All Pools,BLSEYE🎯 - MEOW,0.3,False,3.596,766.36,0.00899,0.43,1768350613
All Pools,MUON - AVAX,0.3,False,3.476,69920.0,0.00869,0.0,1768350613
All Pools,YUSD - AVAX,0.3,False,3.456,168.88,0.00864,1.87,1768350613
All Pools,WETH.e - ONION,0.3,False,3.431,346.51,0.00858,0.9,1768350613
