filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,USDV - AVAX,,false,16.56,1389.1,0.06431,1.69,1774052951
All Pools,ORNG - FLUX,,false,15.65,321.43,0.03913,4.44,1774052951
All Pools,ZRO - AVAX,,false,15.21,230.79,0.03802,6.01,1774052951
All Pools,RGOGLZ - USDC,,false,15.13,1693.86,0.03783,0.82,1774052951
All Pools,COQ - COQAI,,false,14.78,26940,0.03695,0.05,1774052951
All Pools,MYST - USDC,,false,14.68,251.18,0.0367,5.33,1774052951
All Pools,FITFI - AVAX,,false,12.6,36.73,0.0315,31.3,1774052951
All Pools,AVAX - EVB,,false,11.84,3243.64,0.02961,0.33,1774052951
All Pools,ORNG - JUCI,,false,11.76,482.02,0.0294,2.23,1774052951
All Pools,FLD - EVB,,false,11.74,7046.7,0.02935,0.15,1774052951
All Pools,MUON - AVAX,,false,11.66,42663,0.02916,0.02,1774052951
All Pools,XROSS - ORNG,,false,11.54,463.21,0.02886,2.27,1774052951
All Pools,ggAVAX - AVAX,,false,11.3,342.16,0.00118,0.13,1774052951
All Pools,aAvaWAVAX - AVAX,,false,11.25,4182.81,0.09044,0.79,1774052951
All Pools,Now - AVAX,,false,11.11,296.19,0.02776,3.42,1774052951
All Pools,BNB - AVAX,,false,10.65,4354.33,0.02661,0.22,1774052951
All Pools,agEUR - USDC,,false,10.3,63.33,0.02575,14.84,1774052951
All Pools,PSHARE - AVAX,,false,10.03,329.82,0.02508,2.78,1774052951
All Pools,BOOTY - AVAX,,false,9.826,2308.17,0.02456,0.39,1774052951
All Pools,NXUSD - WXT,,false,9.31,728624,0.02328,0,1774052951
All Pools,CAPY - ARENA,,false,9.182,36067,0.02295,0.02,1774052951
All Pools,DATCM - ORNG,,false,9.167,465.77,0.02292,1.8,1774052951
All Pools,KRPEPE - AVAX,,false,9.141,5.559,0.02285,150.04,1774052951
All Pools,AVAX - AMI,,false,7.682,588.16,0.0192,1.19,1774052951
All Pools,Gravity - AVAX,,false,7.598,409.93,0.01899,1.69,1774052951
All Pools,BLSEYE🎯 - ARENA,,false,7.529,1335.04,0.01882,0.51,1774052951
All Pools,BOI - AVAX,,false,7.428,80.15,0.01857,8.46,1774052951
All Pools,FollowTheWhiteRabbit - BLACK,,false,7.316,2111.25,0.01829,0.32,1774052951
All Pools,AVAX - NaughtiusMaximus,,false,7.121,454.87,0.0178,1.43,1774052951
All Pools,PEPE - AVAX,,false,6.701,734.8,0.01675,0.83,1774052951
All Pools,YAK - USDC.e,,false,6.529,285.92,0.01632,2.08,1774052951
All Pools,MAGICK - AVAX,,false,6.442,381.59,0.0161,1.54,1774052951
All Pools,ORNG - MOOM,,false,6.438,313.82,0.01609,1.87,1774052951
All Pools,HOWDY - AVAX,,false,6.387,25634,0.01597,0.02,1774052951
All Pools,AVAX - LUCKY,,false,6.342,8285.94,0.01585,0.07,1774052951
All Pools,HUSKY - MUG,,false,6.138,33.32,0.01535,16.81,1774052951
All Pools,HOWDY - AMI,,false,6.137,5891.55,0.01534,0.1,1774052951
All Pools,ACS - AVAX,,false,6.13,195.01,0.01533,2.87,1774052951
All Pools,COQ - OSAK,,false,6.06,31.4,0.01515,17.61,1774052951
All Pools,USDC.e - DAI.e,,false,5.91,22728,0.01478,0.02,1774052951
All Pools,Balln - AVAX,,false,5.877,4535.85,0.01469,0.12,1774052951
All Pools,Trinity - AVAX,,false,5.705,1242.25,0.01426,0.42,1774052951
All Pools,FERT - AVAX,,false,5.544,1361.16,0.01386,0.37,1774052951
All Pools,avUSD - sAVAX,,false,5.272,269.16,0.01318,1.79,1774052951
All Pools,XAUt0 - NaughtiusMaximus,,false,5.261,1048.03,0.01315,0.46,1774052951
All Pools,Psychic - BLACK,,false,5.189,719.86,0.01297,0.66,1774052951
All Pools,AVAX - TOPIA,,false,5.144,197.12,0.01286,2.38,1774052951
All Pools,Gravity - BLACK,,false,5.138,1873.32,0.01284,0.25,1774052951
All Pools,USDT.e - CLY,,false,4.995,775.5,0.01249,0.59,1774052951
All Pools,XAUt0 - Now,,false,4.879,767.2,0.0122,0.58,1774052951
All Pools,bANON - AVAX,,false,4.775,1159.21,0.01194,0.38,1774052951
All Pools,MAGICK - USDC,,false,4.491,252.41,0.01123,1.62,1774052951
All Pools,DCAU - AVAX,,false,4.441,1310.15,0.0111,0.31,1774052951
All Pools,AMI - TOPIA,,false,4.365,180.15,0.01091,2.21,1774052951
All Pools,USDt - ncash,,false,4.328,921.21,0.01082,0.43,1774052951
All Pools,Trinity - BLACK,,false,4.274,979.63,0.01068,0.4,1774052951
All Pools,- AMI,,false,4.135,3736.55,0.01034,0.1,1774052951
All Pools,AVAX - JUICY,,false,4.017,4862.52,0.01004,0.08,1774052951
All Pools,COQ - BLSEYE🎯,,false,3.934,210.87,0.00983,1.7,1774052951
All Pools,STEAK - AVAX,,false,3.736,17982,0.00934,0.02,1774052951
All Pools,LINK.e - USDC.e,,false,3.734,193.07,0.00934,1.76,1774052951
All Pools,AVAX - ELK,,false,3.734,1787.01,0.00934,0.19,1774052951
All Pools,MaryMagdalene - AVAX,,false,3.711,238,0.00928,1.42,1774052951
All Pools,BLSEYE🎯 - BEAM,,false,3.703,388.3,0.00926,0.87,1774052951
All Pools,DCAU - USDT.e,,false,3.662,5373.49,0.00916,0.06,1774052951
All Pools,LINK.e - USDT.e,,false,3.646,232.02,0.00912,1.43,1774052951
All Pools,WETH.e - USDT.e,,false,3.578,160.89,0.00895,2.03,1774052951
All Pools,MIM - USDT.e,,false,3.209,3930.33,0.00802,0.07,1774052951
All Pools,ROCO - AVAX,,false,3.161,1294.99,0.0079,0.22,1774052951
All Pools,FollowTheWhiteRabbit - AVAX,,false,3.085,204.05,0.00771,1.38,1774052951
All Pools,Now - BLACK,,false,3.071,712.07,0.00768,0.39,1774052951
All Pools,GENI - USDC,,false,2.961,1460.82,0.0074,0.18,1774052951
All Pools,SLOT - STOMB,,false,2.928,119.07,0.00732,2.24,1774052951
All Pools,AVAX - PEFI,,false,2.877,4915.97,0.00719,0.05,1774052951
All Pools,XAUt0 - Gravity,,false,2.828,468.44,0.00707,0.55,1774052951
All Pools,AVAX - ChristMark,,false,2.75,374.45,0.00687,0.67,1774052951
All Pools,BRO - COQ,,false,2.749,184.75,0.00687,1.36,1774052951
All Pools,BRO - AVAX,,false,2.748,146166,0.00687,0,1774052951
All Pools,WORM - AVAX,,false,2.618,707.29,0.00654,0.34,1774052951
All Pools,VTX - AVAX,,false,2.582,2140.72,0.00646,0.11,1774052951
All Pools,AVAX - MUG,,false,2.569,366.02,0.00642,0.64,1774052951
All Pools,WETH - USDC.e,,false,2.439,219.94,0.0061,1.01,1774052951
All Pools,MaryMagdalene - XAUt0,,false,2.432,1993.78,0.00608,0.11,1774052951
All Pools,ABC - AVAX,,false,2.419,1215.81,0.00605,0.18,1774052951
All Pools,BIG - AVAX,,false,2.375,13607,0.00594,0.02,1774052951
All Pools,LadyMary - AVAX,,false,2.352,438.42,0.00588,0.49,1774052951
All Pools,SWIFT - USDC.e,,false,2.203,526.19,0.00551,0.38,1774052951
All Pools,AVAX - SPELL,,false,2.125,3097.73,0.00531,0.06,1774052951
All Pools,GLDZ - AVAX,,false,2.107,259,0.00527,0.74,1774052951
All Pools,PTP - AVAX,,false,2.059,3702.88,0.00515,0.05,1774052951
All Pools,AVAX - APOW,,false,1.98,26838,0.00495,0.01,1774052951
All Pools,PTOP1300 - TOPIA,,false,1.975,86.1,0.00494,2.09,1774052951
All Pools,PNG - JOE,,false,1.97,159.06,0.00492,1.13,1774052951
All Pools,Anon - AVAX,,false,1.936,164.14,0.00484,1.08,1774052951
All Pools,TECH - AVAX,,false,1.825,14821,0.00456,0.01,1774052951
All Pools,SWIFT - WETH.e,,false,1.818,1534.57,0.00455,0.11,1774052951
All Pools,JOE - USDT,,false,1.802,336.34,0.0045,0.49,1774052951
All Pools,XAUt0 - ChristMark,,false,1.801,704.39,0.0045,0.23,1774052951
All Pools,BASE - USDC,,false,1.793,1933.96,0.00448,0.08,1774052951
All Pools,COQ - JUICE,,false,1.782,44,0.00445,3.7,1774052951
All Pools,SHRAP - DOMI,,false,1.771,394.9,0.00443,0.41,1774052951
All Pools,sAVAX - COQ,,false,1.613,84.03,0.00403,1.75,1774052951
All Pools,PTOP1200 - TOPIA,,false,1.583,91.19,0.00396,1.58,1774052951
All Pools,FollowTheWhiteRabbit - LuciferMorningstar,,false,1.534,5175.4,0.00383,0.03,1774052951
All Pools,Trinity - Gravity,,false,1.517,3412.62,0.00379,0.04,1774052951
All Pools,AVAX - rsAVAX,,false,1.516,236.48,0.00379,0.58,1774052951
All Pools,Trinity - LuciferMorningstar,,false,1.43,484618090,0.00357,0,1774052951
All Pools,REDWOLF - AVAX,,false,1.412,527.51,0.00353,0.24,1774052951
All Pools,LadyMary - FollowTheWhiteRabbit,,false,1.383,920.14,0.00346,0.14,1774052951
All Pools,AVAX - FRAX,,false,1.362,285.25,0.00341,0.44,1774052951
All Pools,ISA - USDC.e,,false,1.337,436.12,0.00334,0.28,1774052951
All Pools,ISA - AVAX,,false,1.337,1338.51,0.00334,0.09,1774052951
All Pools,WBTC.e - USDT.e,,false,1.315,163.94,0.00329,0.73,1774052951
All Pools,USDC.e - MU,,false,1.286,14959,0.00322,0.01,1774052951
All Pools,WBTC.e - ONION,,false,1.252,383.93,0.00313,0.3,1774052951
All Pools,BONK - AVAX,,false,1.229,1962.14,0.00307,0.06,1774052951
All Pools,Trinity - Psychic,,false,1.225,667.46,0.00306,0.17,1774052951
All Pools,DOODLE - AVAX,,false,1.216,624.07,0.00304,0.18,1774052951
All Pools,PTOP1100 - TOPIA,,false,1.203,91.18,0.00301,1.2,1774052951
All Pools,REDWOLF - USDC,,false,1.169,208.32,0.00292,0.51,1774052951
All Pools,GUN - AMI,,false,1.148,27.08,0.00287,3.87,1774052951
All Pools,APOW - AVAX,,false,1.147,1148.9,0.00287,0.09,1774052951
All Pools,USDT.e - ONION,,false,1.09,765.53,0.00273,0.13,1774052951
All Pools,Orange - DivineFeminine,,false,1.088,1425.67,0.00272,0.07,1774052951
All Pools,WETH.e - ONION,,false,1.076,261.17,0.00269,0.38,1774052951
All Pools,MIM - USDC.e,,false,1.074,1992.79,0.00268,0.05,1774052951
All Pools,PTOP1000 - TOPIA,,false,1.041,91.14,0.0026,1.04,1774052951
All Pools,USDC.e - WXT,,false,1.039,264.8,0.0026,0.36,1774052951
All Pools,AVAX - ARENA,,false,0.95503,83.59,0.00239,1.04,1774052951
All Pools,UST - USDC,,false,0.92937,411.33,0.00232,0.21,1774052951
All Pools,AVXT - AVAX,,false,0.92576,54.43,0.00231,1.55,1774052951
All Pools,AVAX - Seventeen,,false,0.91879,285.2,0.0023,0.29,1774052951
All Pools,NaughtiusMaximus - Seventeen,,false,0.91666,869.44,0.00229,0.1,1774052951
All Pools,AVAX - TheGospelOfMary,,false,0.91501,176.28,0.00229,0.47,1774052951
All Pools,DPS - AVAX,,false,0.90932,229.08,0.00227,0.36,1774052951
All Pools,DPS - USDC,,false,0.90905,1955.16,0.00227,0.04,1774052951
All Pools,USDC.e - ONION,,false,0.89293,382.61,0.00223,0.21,1774052951
All Pools,Meaning - AVAX,,false,0.8752,477.82,0.00219,0.17,1774052951
All Pools,FollowTheWhiteRabbit - Priory,,false,0.87468,1320.27,0.00219,0.06,1774052951
All Pools,Psychic - Meaning,,false,0.87305,336.81,0.00218,0.24,1774052951
All Pools,Gladiator - AMI,,false,0.8597,403.36,0.00215,0.19,1774052951
All Pools,Gladiator - USDC,,false,0.85686,574.3,0.00214,0.14,1774052951
All Pools,Priory - AVAX,,false,0.8062,92.71,0.00202,0.79,1774052951
All Pools,VPND - AVAX,,false,0.80525,27278,0.00201,0,1774052951
All Pools,AVAX - RedFolder,,false,0.79338,307.64,0.00198,0.24,1774052951
All Pools,Psychic - RedFolder,,false,0.79187,345.57,0.00198,0.21,1774052951
All Pools,ArniStitch - AVAX,,false,0.787,307.06,0.00197,0.23,1774052951
All Pools,Psychic - ArniStitch,,false,0.78511,345.7,0.00196,0.21,1774052951
All Pools,YUSD - AVAX,,false,0.78251,136.68,0.00196,0.52,1774052951
All Pools,Jjj - AVAX,,false,0.78216,307.17,0.00196,0.23,1774052951
All Pools,Psychic - Jjj,,false,0.78045,345.56,0.00195,0.21,1774052951
All Pools,DiamondbackGall - AVAX,,false,0.77706,308.94,0.00194,0.23,1774052951
All Pools,Psychic - DiamondbackGall,,false,0.77543,345.54,0.00194,0.2,1774052951
All Pools,AVAX - All,,false,0.77121,309.1,0.00193,0.23,1774052951
All Pools,Psychic - All,,false,0.76991,345.49,0.00192,0.2,1774052951
All Pools,AVAX - Wej,,false,0.76145,307.25,0.0019,0.23,1774052951
All Pools,Psychic - Wej,,false,0.76005,344.85,0.0019,0.2,1774052951
All Pools,AVAX - ELK,,false,0.75977,73.19,0.0019,0.95,1774052951
All Pools,AftermathsKobe - AVAX,,false,0.75783,310.63,0.00189,0.22,1774052951
All Pools,Psychic - AftermathsKobe,,false,0.7562,349.69,0.00189,0.2,1774052951
All Pools,MerryXmas - AVAX,,false,0.74375,282.26,0.00186,0.24,1774052951
All Pools,AVAX - MeaningOfNumbers,,false,0.73922,307.13,0.00185,0.22,1774052951
All Pools,Psychic - MeaningOfNumbers,,false,0.73768,345.88,0.00184,0.19,1774052951
All Pools,Ducks - AVAX,,false,0.7261,306.97,0.00182,0.22,1774052951
All Pools,Serpentarius - AVAX,,false,0.72572,312.34,0.00181,0.21,1774052951
All Pools,Xmas - AVAX,,false,0.72507,288.97,0.00181,0.23,1774052951
All Pools,Psychic - Ducks,,false,0.72457,345.6,0.00181,0.19,1774052951
