filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,WETH.e - USDC.e,,False,197.13,10965.0,0.49282,1.64,1784334506
All Pools,SolvBTC - BTC.b,,False,193.18,183941.0,0.08424,0.02,1784334506
All Pools,SIERRA - USDC,,False,180.65,140273.0,0.20015,0.05,1784334506
All Pools,APIX - USDt,,False,175.84,5545.9,0.43959,2.89,1784334506
All Pools,FTR - AVAX,,False,162.45,1157.33,0.40614,12.81,1784334506
All Pools,XSGD - USDC,,False,152.24,553.24,0.05758,3.8,1784334506
All Pools,USDC.e - USDC,,False,147.86,480235.0,0.36964,0.03,1784334506
All Pools,AVAX - TOPIA,,False,114.47,1194.02,0.28617,8.75,1784334506
All Pools,UST - AVAX,,False,110.72,5868.19,0.2768,1.72,1784334506
All Pools,XPOW - AVAX,,False,106.39,245.57,0.92369,137.29,1784334506
All Pools,MEAT - AVAX,,False,102.34,3562.75,0.25584,2.62,1784334506
All Pools,HUSKY - AVAX,,False,99.76,2164.74,0.2494,4.21,1784334506
All Pools,MUON - AVAX,,False,99.7,40539.0,0.24924,0.22,1784334506
All Pools,XETA - USDC,,False,95.83,5278.6,0.23957,1.66,1784334506
All Pools,APIX - USDC,,False,95.82,2769.38,0.23955,3.16,1784334506
All Pools,AVAX - JUICE,,False,95.44,9417.57,0.23861,0.92,1784334506
All Pools,PTOP400 - AVAX,,False,95.21,436.58,0.10646,8.9,1784334506
All Pools,BLSEYE🎯 - AVAX,,False,92.39,4470.13,0.23098,1.89,1784334506
All Pools,SB - AVAX,,False,87.9,6041.86,0.21975,1.33,1784334506
All Pools,AVAX - CLY,,False,87.9,22196.0,0.21974,0.36,1784334506
All Pools,GURS - AVAX,,False,84.23,5581.31,0.21056,1.38,1784334506
All Pools,AVAX - UST,,False,79.1,6871.35,0.19774,1.05,1784334506
All Pools,SWORLD - AVAX,,False,77.12,2129.05,0.19281,3.31,1784334506
All Pools,TECH - AVAX,,False,74.61,9543.07,0.18654,0.71,1784334506
All Pools,BLSEYE🎯 - ARENA,,False,68.21,996.1,0.17052,6.25,1784334506
All Pools,AVAX - SOLNIC,,False,66.84,3377.23,0.1671,1.81,1784334506
All Pools,STG - USDC,,False,65.51,1206.98,0.16378,4.95,1784334506
All Pools,PTOP700 - AVAX,,False,65.18,252.26,0.07639,11.05,1784334506
All Pools,BLUB - AVAX,,False,61.07,11587.0,0.15266,0.48,1784334506
All Pools,DZHV - AVAX,,False,59.91,10275.0,0.14978,0.53,1784334506
All Pools,STG - AVAX,,False,59.09,1017.61,0.14773,5.3,1784334506
All Pools,FITFI - USDT.e,,False,56.81,112.46,0.14201,46.09,1784334506
All Pools,gOHM - FRAX,,False,53.72,3536.19,0.13431,1.39,1784334506
All Pools,KIMBO - AVAX,,False,46.84,40499.0,0.11709,0.11,1784334506
All Pools,rsAVAX - AVAX,,False,46.13,706.74,0.06216,3.21,1784334506
All Pools,BTC.b - TOPIA,,False,44.89,496.26,0.11223,8.25,1784334506
All Pools,KLO - AVAX,,False,44.06,11951.0,0.11015,0.34,1784334506
All Pools,CATCH - AVAX,,False,42.36,556.94,0.1059,6.94,1784334506
All Pools,WABBIT - AVAX,,False,40.41,4687.46,0.10103,0.79,1784334506
All Pools,AVAX - AMI,,False,39.91,367.8,0.09977,9.9,1784334506
All Pools,Balln - AVAX,,False,37.7,4155.36,0.09425,0.83,1784334506
All Pools,ALOT - AVAX,,False,30.46,10303.0,0.07615,0.27,1784334506
All Pools,USDt - USDC,,False,23.9,2235.34,0.00479,0.08,1784334506
All Pools,GGP - AVAX,,False,22.98,26530.0,0.05745,0.08,1784334506
All Pools,GMX - AVAX,,False,22.83,32.94,0.07697,85.28,1784334506
All Pools,YEEHAW - CHAMP,,False,21.86,921.38,0.05464,2.16,1784334506
All Pools,HTX - AVAX,,False,21.7,656.36,0.02171,1.21,1784334506
All Pools,PTOP1000 - TOPIA,,False,21.61,133.91,0.05401,14.72,1784334506
All Pools,MIM - SB,,False,20.07,2124.98,0.05017,0.86,1784334506
All Pools,AVAX - aXEN,,False,20.06,161.02,0.05015,11.37,1784334506
All Pools,USDC.e - USDT.e,,False,19.87,39974.0,0.04968,0.05,1784334506
All Pools,MIM - USDT.e,,False,19.71,1447.28,0.04927,1.24,1784334506
All Pools,PNG - AVAX,,False,17.76,810.0,0.0444,2.0,1784334506
All Pools,HOWDY - USDC,,False,17.5,3015.67,0.04375,0.53,1784334506
All Pools,sAVAX - JACK,,False,15.49,274159.0,0.03873,0.01,1784334506
All Pools,ISA - USDC.e,,False,15.21,1438.27,0.03803,0.96,1784334506
All Pools,miMatic - AVAX,,False,15.2,32.06,0.038,43.27,1784334506
All Pools,ISA - AVAX,,False,14.87,16996.0,0.03717,0.08,1784334506
All Pools,AVAX - GEC,,False,14.63,27238.0,0.03658,0.05,1784334506
All Pools,SECOND - AVAX,,False,14.29,1468.55,0.03573,0.89,1784334506
All Pools,SECOND - USDC,,False,14.2,7029.45,0.03551,0.18,1784334506
All Pools,TRESR - AVAX,,False,14.2,7849.28,0.03549,0.17,1784334506
All Pools,AVAX - DOMI,,False,13.84,11613.0,0.03461,0.11,1784334506
All Pools,RGOGLZ - USDC,,False,13.59,1334.66,0.03397,0.93,1784334506
All Pools,AVAX - FRAX,,False,13.38,683.96,0.03345,1.79,1784334506
All Pools,HOWDY - AMI,,False,13.24,1350.48,0.03311,0.89,1784334506
All Pools,GUN - BLSEYE🎯,,False,12.8,424.13,0.032,2.75,1784334506
All Pools,YEEHAW - HOWDY,,False,12.54,6865.26,0.03135,0.17,1784334506
All Pools,SHRAP - DOMI,,False,12.49,160.98,0.03122,7.08,1784334506
All Pools,BTC.b - IMPACT2,,False,10.87,1337.99,0.02716,0.74,1784334506
All Pools,MIM - USDC.e,,False,10.83,735.13,0.02706,1.34,1784334506
All Pools,HUSKY - JOE,,False,10.17,96.61,0.02541,9.6,1784334506
All Pools,ABC - AVAX,,False,10.15,436.57,0.02538,2.12,1784334506
All Pools,HOWDY - AVAX,,False,9.961,6738.69,0.0249,0.13,1784334506
All Pools,USDt - ncash,,False,9.744,1014.81,0.02436,0.88,1784334506
All Pools,Gladiator - ARENA,,False,9.285,427.99,0.02321,1.98,1784334506
All Pools,AVAXAI - USDC,,False,9.215,1573.15,0.02304,0.53,1784334506
All Pools,Gladiator - USDC,,False,9.078,294.48,0.0227,2.81,1784334506
All Pools,DCAU - AVAX,,False,8.371,1014.33,0.02093,0.75,1784334506
All Pools,DCAU - USDT.e,,False,8.174,4998.52,0.02043,0.15,1784334506
All Pools,GUN - AVAX,,False,7.552,193.94,0.01888,3.55,1784334506
All Pools,DUA - USDC,,False,7.202,9.029,0.018,72.78,1784334506
All Pools,USDC.e - DAI.e,,False,7.15,22197.0,0.01788,0.03,1784334506
All Pools,YOU - ORNG,,False,6.992,1339.75,0.01748,0.48,1784334506
All Pools,FITFI - AVAX,,False,6.623,10.09,0.01656,59.89,1784334506
All Pools,AVAX - ARENA,,False,6.607,67.4,0.01652,8.94,1784334506
All Pools,USV - DAI.e,,False,6.201,3951.11,0.0155,0.14,1784334506
All Pools,XROSS - ORNG,,False,6.182,229.23,0.01546,2.46,1784334506
All Pools,USDt - USDT.e,,False,6.064,20432.0,0.01516,0.03,1784334506
All Pools,BARK - AVAX,,False,6.021,8266.52,0.01505,0.07,1784334506
All Pools,ORNG - FLUX,,False,5.902,106.95,0.01476,5.04,1784334506
All Pools,HATCHY - AVAX,,False,5.855,7047.85,0.01464,0.08,1784334506
All Pools,aDXN - AVAX,,False,5.813,49.29,0.01453,10.76,1784334506
All Pools,GENI - USDC,,False,5.475,1165.6,0.01369,0.43,1784334506
All Pools,YAK - AVAX,,False,5.214,3417.17,0.01304,0.14,1784334506
All Pools,avUSD - sAVAX,,False,5.166,226.87,0.01291,2.08,1784334506
All Pools,miMatic - USDC.e,,False,4.95,23.81,0.01237,18.97,1784334506
All Pools,AVAX - KET,,False,4.911,21.98,0.01228,20.39,1784334506
All Pools,APIX - LAMBO,,False,4.865,383.25,0.01216,1.16,1784334506
All Pools,AVAX - ELK,,False,4.814,1311.3,0.01203,0.33,1784334506
All Pools,ORNG - SAI,,False,4.776,105.09,0.01194,4.15,1784334506
All Pools,UST - USDC.e,,False,4.586,669.49,0.01146,0.63,1784334506
All Pools,BEAM - AVAX,,False,4.454,381.14,0.01114,1.07,1784334506
All Pools,ORNG - MOOM,,False,4.343,185.5,0.01086,2.14,1784334506
All Pools,PTOP1200 - TOPIA,,False,4.062,121.85,0.01016,3.04,1784334506
All Pools,AVAX - PEFI,,False,4.061,3268.38,0.01015,0.11,1784334506
All Pools,sAVAX - AVAX,,False,3.992,174187.0,0.00998,0.0,1784334506
All Pools,3QF - D - AVAX,,False,3.964,1333.34,0.00991,0.27,1784334506
All Pools,3QF - D - WETH.e,,False,3.953,2465.95,0.00988,0.15,1784334506
All Pools,ORNG - JUCI,,False,3.909,240.57,0.00977,1.48,1784334506
All Pools,MAI - AVAX,,False,3.767,1596.3,0.00942,0.22,1784334506
All Pools,Psychic - XAUt0,,False,3.636,5779.61,0.00909,0.06,1784334506
All Pools,Psychic - AVAX,,False,3.506,891.84,0.00877,0.36,1784334506
All Pools,USDC.e - MU,,False,3.499,13136.0,0.00875,0.02,1784334506
All Pools,JEWEL - USDC,,False,3.438,3819.71,0.00859,0.08,1784334506
All Pools,JOE - USDT,,False,3.35,281.67,0.00837,1.09,1784334506
All Pools,MYST - AVAX,,False,3.298,659.35,0.00825,0.46,1784334506
All Pools,TOPIA - PTOP800,,False,3.273,122.78,0.00818,2.43,1784334506
All Pools,SWIFT - USDC.e,,False,3.163,485.81,0.00791,0.59,1784334506
All Pools,WOLF - AVAX,,False,3.142,27260.0,0.00786,0.01,1784334506
All Pools,JADE - USDC,,False,3.124,145.33,0.00781,1.96,1784334506
All Pools,LINK.e - USDT.e,,False,3.064,222.66,0.00766,1.26,1784334506
All Pools,BLSEYE🎯 - BEAM,,False,3.013,271.07,0.00753,1.01,1784334506
All Pools,YEEHAW - TOPIA,,False,3.007,121.63,0.00752,2.26,1784334506
All Pools,BLOAT - AVAX,,False,2.977,1294.67,0.00744,0.21,1784334506
All Pools,mtk - AVAX,,False,2.842,0.22738,0.0071,1140.35,1784334506
All Pools,ZRO - AVAX,,False,2.82,128.86,0.00705,2.0,1784334506
All Pools,TSD - AVAX,,False,2.807,176.1,0.00702,1.45,1784334506
All Pools,AVAX - HON,,False,2.76,50206.0,0.0069,0.01,1784334506
All Pools,UST - USDC,,False,2.749,434.6,0.00687,0.58,1784334506
All Pools,LINK.e - USDC.e,,False,2.734,184.73,0.00683,1.35,1784334506
All Pools,AVAX - SOCK,,False,2.615,2450.45,0.00654,0.1,1784334506
All Pools,USDC - SOCK,,False,2.598,422.87,0.0065,0.56,1784334506
All Pools,DATCM - ORNG,,False,2.568,228.04,0.00642,1.03,1784334506
All Pools,HUSKY - AMI,,False,2.417,46.48,0.00604,4.75,1784334506
All Pools,PTOP400 - TOPIA,,False,2.401,110.26,0.006,1.99,1784334506
All Pools,USDT.e - CLY,,False,2.349,181.98,0.00587,1.18,1784334506
All Pools,USDC - SHRAP,,False,2.345,20.83,0.00586,10.27,1784334506
All Pools,SWIFT - WETH.e,,False,2.337,1308.88,0.00584,0.16,1784334506
All Pools,ABC - HOWDY,,False,2.278,438.84,0.0057,0.47,1784334506
All Pools,nALEPH - USDC,,False,2.274,18.17,0.00568,11.42,1784334506
All Pools,SMRTr - AVAX,,False,2.195,26033.0,0.00549,0.01,1784334506
All Pools,WETH - USDC.e,,False,2.121,205.34,0.0053,0.94,1784334506
All Pools,YAK - USDC.e,,False,2.121,216.15,0.0053,0.9,1784334506
All Pools,AVAX - FRAX,,False,2.059,229.65,0.00515,0.82,1784334506
All Pools,COQ - BLSEYE🎯,,False,2.054,142.4,0.00514,1.32,1784334506
All Pools,REDWOLF - USDC,,False,1.995,187.39,0.00499,0.97,1784334506
All Pools,AVAX - SPELL,,False,1.929,1941.17,0.00482,0.09,1784334506
All Pools,AVAX - IMPACT2,,False,1.867,144.35,0.00467,1.18,1784334506
All Pools,HOWDY - ARENA,,False,1.805,44.88,0.00451,3.67,1784334506
All Pools,PNG - JOE,,False,1.794,116.86,0.00449,1.4,1784334506
All Pools,YUSD - AVAX,,False,1.793,117.67,0.00448,1.39,1784334506
All Pools,Psychic - BLACK,,False,1.782,258.84,0.00445,0.63,1784334506
All Pools,APOW - AVAX,,False,1.763,629.12,0.00441,0.26,1784334506
All Pools,AVAX - GRAV,,False,1.739,6.531,0.00435,24.3,1784334506
All Pools,MIM - WETH.e,,False,1.736,477.48,0.00434,0.33,1784334506
All Pools,LUNA - USDC.e,,False,1.692,335.38,0.00423,0.46,1784334506
All Pools,DPS - AVAX,,False,1.64,184.27,0.0041,0.81,1784334506
All Pools,DPS - USDC,,False,1.639,1813.35,0.0041,0.08,1784334506
All Pools,KINGSHIT - AVAX,,False,1.627,3603.2,0.00407,0.04,1784334506
All Pools,MYST - USDC,,False,1.619,219.04,0.00405,0.67,1784334506
All Pools,AMI - TOPIA,,False,1.601,172.5,0.004,0.85,1784334506
All Pools,COQ - COQAI,,False,1.571,19166.0,0.00393,0.01,1784334506
All Pools,WETH.e - ONION,,False,1.562,234.28,0.0039,0.61,1784334506
All Pools,AVAX - USDT,,False,1.54,1734.43,0.00385,0.08,1784334506
All Pools,NOCHILL - KET,,False,1.522,7.639,0.0038,18.18,1784334506
All Pools,USDT.e - ONION,,False,1.471,742.38,0.00368,0.18,1784334506
All Pools,XAUt0 - ChristMark,,False,1.418,584.39,0.00355,0.22,1784334506
All Pools,AVAX - ChristMark,,False,1.411,273.24,0.00353,0.47,1784334506
All Pools,HOST - DAI.e,,False,1.39,2522.8,0.00347,0.05,1784334506
All Pools,PTOP700 - TOPIA,,False,1.385,115.38,0.00346,1.1,1784334506
All Pools,USDC.e - AVVO,,False,1.377,225.87,0.00344,0.56,1784334506
All Pools,SWIFT - AVAX,,False,1.259,237.02,0.00315,0.48,1784334506
All Pools,WETH.e - USDT.e,,False,1.247,149.4,0.00312,0.76,1784334506
All Pools,Gravity - AVAX,,False,1.23,243.75,0.00308,0.46,1784334506
All Pools,AVAX - ONION,,False,1.186,149.24,0.00296,0.73,1784334506
All Pools,REDWOLF - AVAX,,False,1.183,392.51,0.00296,0.28,1784334506
All Pools,MAGICK - AVAX,,False,1.172,285.2,0.00293,0.38,1784334506
All Pools,MAGICK - USDC,,False,1.172,227.57,0.00293,0.47,1784334506
All Pools,FXS - AVAX,,False,1.155,294.24,0.00289,0.36,1784334506
All Pools,HOWDY - USDt,,False,1.146,177.18,0.00286,0.59,1784334506
All Pools,COQ - OSAK,,False,1.06,17.97,0.00265,5.38,1784334506
All Pools,GB - AVAX,,False,1.048,1800.72,0.00262,0.05,1784334506
All Pools,AVAX - DUA,,False,1.026,1.372,0.00256,68.19,1784334506
All Pools,BRO - COQ,,False,1.024,134.4,0.00256,0.7,1784334506
All Pools,BRO - AVAX,,False,1.022,101347.0,0.00255,0.0,1784334506
All Pools,JPYC - USDC,,False,1.005,358.58,0.00251,0.26,1784334506
All Pools,BabyCoq - AVAX,,False,0.99013,1485.57,0.00248,0.06,1784334506
All Pools,APOW - USDt,,False,0.96914,115.7,0.00242,0.76,1784334506
All Pools,DREGG - AVAX,,False,0.96208,148.04,0.00241,0.59,1784334506
All Pools,DREGG - USDT.e,,False,0.96148,516.66,0.0024,0.17,1784334506
All Pools,AVAX - EROL,,False,0.96131,38.53,0.0,0.0,1784334506
All Pools,USDt - IMPACT2,,False,0.95942,71.74,0.0024,1.22,1784334506
All Pools,BUSD - AVAX,,False,0.9568,343.66,0.00239,0.25,1784334506
All Pools,AVAX - AVVO,,False,0.94551,232.52,0.00236,0.37,1784334506
All Pools,AVAX - SHRAP,,False,0.94457,11.08,0.00236,7.78,1784334506
All Pools,XAUt0 - Gravity,,False,0.93659,316.58,0.00234,0.27,1784334506
All Pools,USDC - MXNB,,False,0.92842,18.14,0.00232,4.67,1784334506
All Pools,USDC.e - ONION,,False,0.92024,370.27,0.0023,0.23,1784334506
All Pools,XAUt0 - NaughtiusMaximus,,False,0.88613,886.2,0.00222,0.09,1784334506
All Pools,AVAX - NaughtiusMaximus,,False,0.88101,338.5,0.0022,0.24,1784334506
All Pools,DAI.e - ONION,,False,0.87875,332.5,0.0022,0.24,1784334506
All Pools,JOE - KRW,,False,0.87853,147.72,0.0022,0.54,1784334506
All Pools,KRW - AVAX,,False,0.87694,317.6,0.00219,0.25,1784334506
All Pools,CHAMP - AMI,,False,0.84674,26.99,0.00212,2.86,1784334506
All Pools,SMRTr - USDC.e,,False,0.8359,104.89,0.00209,0.73,1784334506
All Pools,BANKSY - USDT.e,,False,0.80002,1531.59,0.002,0.05,1784334506
All Pools,BANKSY - AVAX,,False,0.79979,145.01,0.002,0.5,1784334506
All Pools,APOW - USDC,,False,0.79397,115.99,0.00198,0.62,1784334506
All Pools,DCAU - USDC,,False,0.78253,142.82,0.00196,0.5,1784334506
All Pools,CHAMP - ARENA,,False,0.76429,15.97,0.00191,4.37,1784334506
All Pools,USDC - aXEN,,False,0.76407,8.629,0.00191,8.08,1784334506
All Pools,AVAI - USDC.e,,False,0.74286,26.49,0.00186,2.56,1784334506
All Pools,WBTC.e - ONION,,False,0.73316,354.06,0.00183,0.19,1784334506
All Pools,LF - AVAX,,False,0.72381,278.64,0.00181,0.24,1784334506
All Pools,KIWI - AVAX,,False,0.71717,95.53,0.00179,0.69,1784334506
All Pools,KIWI - USDC,,False,0.71684,300.06,0.00179,0.22,1784334506
All Pools,MIM - LF,,False,0.71536,368.91,0.00179,0.18,1784334506
All Pools,USDC - SDOG,,False,0.71365,366.29,0.00178,0.18,1784334506
All Pools,AVAX - SMRT,,False,0.70844,1668.88,0.00177,0.04,1784334506
All Pools,DCAU - MIM,,False,0.69528,107.31,0.00174,0.59,1784334506
All Pools,WBTC.e - USDT.e,,False,0.68307,156.53,0.00171,0.4,1784334506
All Pools,MIM - SDOG,,False,0.67878,87.48,0.0017,0.71,1784334506
All Pools,SYN - REDWOLF,,False,0.66705,4.481,0.00167,13.58,1784334506
All Pools,USDT.e - SMRT,,False,0.6655,89.54,0.00166,0.68,1784334506
All Pools,AVAX - MU,,False,0.65324,74.41,0.00163,0.8,1784334506
All Pools,GENI - AVAX,,False,0.61788,49.87,0.00154,1.13,1784334506
All Pools,HOST - AVAX,,False,0.6148,89.92,0.00154,0.62,1784334506
All Pools,MIM - MU,,False,0.61259,90.81,0.00153,0.62,1784334506
All Pools,Now - BLACK,,False,0.582,234.57,0.00145,0.23,1784334506
All Pools,AVAI - AVAX,,False,0.58187,19.8,0.00145,2.68,1784334506
All Pools,AVAX - rsAVAX,,False,0.5788,162.86,0.00145,0.32,1784334506
All Pools,AVAX - ELK,,False,0.57341,48.66,0.00143,1.08,1784334506
All Pools,BLS - SHRAP,,False,0.55634,7.848,0.00139,6.47,1784334506
All Pools,AVAX - ZUBAX,,False,0.53519,93.26,0.00134,0.52,1784334506
All Pools,BTC.b - oXAUT,,False,0.53302,315.68,0.00133,0.15,1784334506
All Pools,oXAUT - AVAX,,False,0.53199,413.73,0.00133,0.12,1784334506
All Pools,LUNA - AVAX,,False,0.50059,125.22,0.00125,0.36,1784334506
All Pools,AAVE.e - REDWOLF,,False,0.47538,147.28,0.00119,0.29,1784334506
All Pools,SYMBIOT - AVAX,,False,0.46792,76.16,0.00117,0.56,1784334506
All Pools,Now - AVAX,,False,0.45692,191.59,0.00114,0.22,1784334506
All Pools,aDXN - aXEN,,False,0.44868,4.57,0.00112,8.96,1784334506
All Pools,MAXI - DAI.e,,False,0.44254,226.86,0.00111,0.18,1784334506
All Pools,SYMBIOT - DAI.e,,False,0.43795,448.14,0.00109,0.09,1784334506
All Pools,IMPACT2 - EURC,,False,0.43461,42.89,0.00109,0.92,1784334506
All Pools,sAVAX - COQ,,False,0.43018,60.97,0.00108,0.64,1784334506
All Pools,HUSKY - MUG,,False,0.42289,14.17,0.00106,2.72,1784334506
All Pools,ZUBAX - USDT.e,,False,0.40351,173.23,0.00101,0.21,1784334506
All Pools,LUNA - USDC.e,,False,0.40097,647.56,0.001,0.06,1784334506
All Pools,$Td - AMI,,False,0.394,26.12,0.0,1.38,1784334506
All Pools,$Td - AVAX,,False,0.38979,4434.42,0.0,0.01,1784334506
All Pools,MIM - PEFI,,False,0.38477,63.94,0.0,0.55,1784334506
All Pools,ACS - AVAX,,False,0.35953,154.64,0.0,0.21,1784334506
All Pools,MEOW - AVAX,,False,0.33979,7782.99,0.0,0.0,1784334506
All Pools,MIM - USDC,,False,0.32278,28.35,0.0,1.04,1784334506
All Pools,AVAX - MUG,,False,0.32127,252.44,0.0,0.12,1784334506
All Pools,KALM - AVAX,,False,0.31342,98.63,0.0,0.29,1784334506
All Pools,KALM - USDC,,False,0.31333,77.7,0.0,0.37,1784334506
All Pools,WETH.e - SURE,,False,0.31142,867.65,0.0,0.03,1784334506
All Pools,BLS - USDt,,False,0.30837,128.47,0.0,0.22,1784334506
All Pools,JOE - EXP,,False,0.30651,10343454.0,0.0,0.0,1784334506
All Pools,50 - AVAX,,False,0.30043,60.64,0.0,0.45,1784334506
All Pools,50 - USDC,,False,0.30039,112.52,0.0,0.24,1784334506
All Pools,SYN - USDC.e,,False,0.2975,2.278,0.0,11.92,1784334506
All Pools,USDC - GAU,,False,0.29715,738.38,0.0,0.04,1784334506
All Pools,Trinity - Psychic,,False,0.29697,401.1,0.0,0.07,1784334506
All Pools,Trinity - Gravity,,False,0.2964,1733.29,0.0,0.02,1784334506
All Pools,Ush - AVAX,,False,0.29544,2122.09,0.0,0.01,1784334506
All Pools,USDC - CHAM,,False,0.28766,46.68,0.0,0.56,1784334506
All Pools,XPOW - AVAX,,False,0.28324,1344.85,0.0,0.02,1784334506
All Pools,WETH.e - REDWOLF,,False,0.28218,83.73,0.0,0.31,1784334506
All Pools,SOL - USDC,,False,0.27254,21.05,0.0,1.18,1784334506
All Pools,MM - AVAX,,False,0.26948,67.96,0.0,0.36,1784334506
