filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,USDC.e - USDC,0.02,False,15192.0,25531.0,1.527,2.18,1764466290
All Pools,WETH.e - AVAX,0.3,False,13789.0,698679.0,34.47,1.8,1764466290
All Pools,ALOT - AVAX,0.3,False,13700.0,426920.0,34.25,2.93,1764466290
All Pools,USDT.e - USDC,0.02,False,13617.0,59782.0,2.859,1.75,1764466290
All Pools,QI - AVAX,0.3,False,13127.0,453069.0,32.82,2.64,1764466290
All Pools,SolvBTC - BTC.b,0.04,False,12300.0,392370.0,4.86,0.45,1764466290
All Pools,GMX - AVAX,0.3,False,12178.0,1270890.0,30.45,0.87,1764466290
All Pools,AVAX - USDC,0.3,False,11974.0,499593.0,29.93,2.19,1764466290
All Pools,FOLKS - AVAX,0.25,False,11931.0,79374.0,31.27,14.38,1764466290
All Pools,AVAX - USDT.e,0.3,False,11923.0,678701.0,29.81,1.6,1764466290
All Pools,ORNG - AVAX,0.3,False,11357.0,44826.0,28.39,23.12,1764466290
All Pools,AAVE.e - AVAX,0.3,False,10814.0,517754.0,27.03,1.91,1764466290
All Pools,MIM - AVAX,0.3,False,10702.0,693133.0,26.75,1.41,1764466290
All Pools,USDC.e - AVAX,0.3,False,9912.15,529174.0,24.78,1.71,1764466290
All Pools,ggAVAX - AVAX,0.04,True,9673.73,146932.0,0.96742,25.54,1764466290
All Pools,LCPEDU - USDt,0.8,False,9363.31,15120723.0,150.11,0.36,1764466290
All Pools,SOL - AVAX,0.3,False,9302.9,683923.0,23.26,1.24,1764466290
All Pools,AVAX - USDt,0.2,False,9209.47,177294.0,18.48,3.81,1764466290
All Pools,AVAX - GAIX,0.3,False,7650.01,167354291349.0,19.13,,1764466290
All Pools,JOE - USDC.e,0.3,False,7157.17,420578.0,17.89,1.55,1764466290
All Pools,WBTC.e - AVAX,0.3,False,6621.51,228252.0,16.55,2.65,1764466290
All Pools,USDC - XAVA,0.3,False,6263.43,367685.0,15.66,1.55,1764466290
All Pools,AVAX - USDC,0.2,False,5729.02,454206.0,11.63,0.93,1764466290
All Pools,AVAX - avUSD,0.25,True,5604.74,4201.2,14.45,2118.6,1764466290
All Pools,SHRAP - AVAX,0.4,False,4910.89,17250.0,20.01,42.35,1764466290
All Pools,DAI.e - USDC,0.02,False,4812.37,26994.0,1.009,1.36,1764466290
All Pools,NXUSD - WXT,0.3,False,4568.36,836361.0,11.42,0.5,1764466290
All Pools,AVAX - ALVA,0.3,False,4558.66,24641.0,11.4,16.88,1764466290
All Pools,AVAX - JUICY,0.3,False,4328.53,17667.0,10.82,22.36,1764466290
All Pools,AVAX - JUICE,0.3,False,3799.39,24755.0,9.498,14.01,1764466290
All Pools,rloop - AVAX,0.3,False,3292.04,29766.0,8.23,10.09,1764466290
All Pools,KIMBO - AVAX,0.3,False,3263.63,128431.0,8.159,2.32,1764466290
All Pools,BTC.b - AVAX,0.3,False,3195.85,188109.0,7.99,1.55,1764466290
All Pools,NOCHILL - AVAX,0.3,False,2947.6,147622.0,7.369,1.82,1764466290
All Pools,SOL - AVAX,0.1,False,2849.42,12241.0,2.901,8.65,1764466290
All Pools,BEAM - AVAX,0.25,True,2802.94,33352.0,7.029,656.92,1764466290
All Pools,KET - AVAX,0.01,False,2521.7,254585.0,0.25218,0.04,1764466290
All Pools,AVAX - HON,0.3,False,2448.47,117128.0,6.121,1.91,1764466290
All Pools,LINK.e - AVAX,0.3,False,2408.0,70773.0,6.02,3.1,1764466290
All Pools,gOHM - AVAX,0.3,False,2247.18,204445.0,5.618,1.0,1764466290
All Pools,JOE - AVAX,0.15,False,2179.78,115817.0,3.423,1.08,1764466290
All Pools,DAI.e - USDt,0.25,False,2121.73,21796.0,5.303,8.88,1764466290
All Pools,QI - AVAX,0.25,False,2095.3,47323.0,5.269,4.06,1764466290
All Pools,USDT.e - USDt,0.02,False,1910.52,43830.0,0.40765,0.34,1764466290
All Pools,AVAX - CLY,0.3,False,1870.22,509689.0,4.676,0.33,1764466290
All Pools,MUON - AVAX,0.3,False,1684.58,80578.0,4.211,1.91,1764466290
All Pools,w3ULL - AVAX,0.3,False,1543.61,128698.0,3.859,1.09,1764466290
All Pools,XSGD - USDC,0.05,True,1506.23,56656.0,0.61584,20.7,1764466290
All Pools,ICNT - AVAX,0.3,False,1487.59,4.506,3.719,30127.55,1764466290
All Pools,AVAX - COQSTR,0.3,False,1419.48,10329.0,3.549,12.54,1764466290
All Pools,XAVA - AVAX,0.8,False,1372.3,65986.0,11.09,6.13,1764466290
All Pools,JOE - USDT.e,0.3,False,1314.77,85115.0,3.287,1.41,1764466290
All Pools,BEAM - AVAX,0.3,False,1248.97,154419.0,3.122,0.74,1764466290
All Pools,JOE - USDC,0.3,False,1175.11,50215.0,2.938,2.14,1764466290
All Pools,USDt - AVAX,0.3,False,1145.96,55057.0,2.865,1.9,1764466290
All Pools,WBTC.e - BTC.b,0.03,False,1074.76,783.86,0.42767,19.91,1764466290
All Pools,MONEY - AVAX,0.25,False,1009.34,3309.22,2.601,28.69,1764466290
All Pools,BEAM - USDC,0.3,False,993.16,94653.0,2.483,0.96,1764466290
All Pools,USDC - MXNB,0.04,False,904.07,208431.0,0.36121,0.06,1764466290
All Pools,WBTC - BTC.b,0.03,True,879.34,1684310.0,0.27346,3.11,1764466290
All Pools,USDC.e - USDC,0.02,False,873.81,2026.51,0.17466,3.15,1764466290
All Pools,AVAX - DOMI,0.3,False,810.15,36462.0,2.025,2.03,1764466290
All Pools,USDT.e - USDC,0.02,False,790.44,998.87,0.09312,3.4,1764466290
All Pools,AVAX - DAI.e,0.3,False,779.17,43224.0,1.948,1.64,1764466290
All Pools,GGP - AVAX,0.3,False,707.53,378828.0,1.769,0.17,1764466290
All Pools,HUNDRED - USDC,0.3,False,631.41,466809.0,1.579,0.12,1764466290
All Pools,avUSD - sAVAX,0.3,False,622.74,33530.0,1.557,1.69,1764466290
All Pools,AMPL - AVAX,0.3,False,590.18,56515.0,1.475,0.95,1764466290
All Pools,CAI - AVAX,0.3,False,537.12,187159.0,1.343,0.26,1764466290
All Pools,BOI - AVAX,0.3,False,521.35,24664.0,1.303,1.93,1764466290
All Pools,BLSEYE🎯 - AVAX,0.3,False,518.69,12460.0,1.297,3.8,1764466290
All Pools,APIX - ARENA,0.3,False,509.89,7700.36,1.275,6.04,1764466290
All Pools,USDC.e - USDC,0.02,False,474.81,6020.22,0.09501,0.58,1764466290
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,449.69,1650.75,1.124,24.86,1764466290
All Pools,USDt - USDC,0.02,False,440.84,2233.65,0.08878,1.45,1764466290
All Pools,WABBIT - AVAX,0.3,False,420.76,8523.29,1.052,4.5,1764466290
All Pools,EUROP - USDC,0.1,False,395.41,1709177.0,0.39526,0.01,1764466290
All Pools,AVAX - XAVA,0.3,False,389.18,14884.0,0.97296,2.39,1764466290
All Pools,AVAX - NaughtiusMaximus,0.3,False,361.83,737.21,0.90457,44.79,1764466290
All Pools,sUSDe - USDC,0.1,True,315.27,2596264.0,0.31565,8.06,1764466290
All Pools,FTOMB - AVAX,0.3,False,308.18,6969.4,0.77046,4.04,1764466290
All Pools,STOMB - AVAX,0.3,False,289.11,9290.43,0.72276,2.84,1764466290
All Pools,FLD - AVAX,0.3,False,279.26,77759.0,0.69816,0.33,1764466290
All Pools,YAK - AVAX,0.3,False,247.59,278800.0,0.61897,0.08,1764466290
All Pools,SWORLD - AVAX,0.3,False,237.38,22063.0,0.59346,0.98,1764466290
All Pools,WOLF - AVAX,0.3,False,216.5,78810.0,0.54126,0.25,1764466290
All Pools,EGG - AVAX,0.3,False,197.23,71970.0,0.49307,0.25,1764466290
All Pools,COQ - AVAX,0.8,False,196.72,38688.0,1.587,1.5,1764466290
All Pools,sAVAX - JACK,0.3,False,196.7,452974.0,0.49176,0.04,1764466290
All Pools,SUPER - BLSEYE🎯,0.3,False,195.36,0.6478,0.4884,27518.39,1764466290
All Pools,APIX - ID,0.3,False,193.45,20818.0,0.48362,0.85,1764466290
All Pools,DAI.e - USDC,0.02,False,188.64,2630.84,0.03837,0.53,1764466290
All Pools,APIX - USDt,0.3,False,185.84,13000.0,0.46461,1.3,1764466290
All Pools,SLOT - AVAX,0.3,False,182.73,2772.99,0.45683,6.01,1764466290
All Pools,NGL - AVAX,0.3,False,163.41,6511.52,0.40852,2.29,1764466290
All Pools,BAT.e - AVAX,0.1,False,160.7,211.53,0.67881,117.13,1764466290
All Pools,AVAX - USDC,0.2,False,148.52,19695.0,0.30022,0.56,1764466290
All Pools,Psychic - BLACK,0.3,False,147.12,15771.0,0.36779,0.85,1764466290
All Pools,XAUt0 - Gravity,0.3,False,143.95,21791.0,0.35987,0.6,1764466290
All Pools,- AMI,0.3,False,143.03,3692.14,0.35758,3.54,1764466290
All Pools,FEED - AVAX,0.3,False,141.07,22319.0,0.35268,0.58,1764466290
All Pools,Psychic - XAUt0,0.3,False,136.18,9803.13,0.34045,1.27,1764466290
All Pools,LIMBO - AVAX,0.25,False,130.56,26714.0,0.38032,0.52,1764466290
All Pools,XSEED - AVAX,0.3,False,129.55,10583.0,0.32387,1.12,1764466290
All Pools,BLSEYE🎯 - ARENA,0.3,False,118.71,3170.95,0.29678,3.42,1764466290
All Pools,AVAXAI - USDC,0.3,False,116.68,1172.53,0.29171,9.08,1764466290
All Pools,WETH.e - USDC.e,0.3,False,110.56,13764.0,0.27639,0.73,1764466290
All Pools,AVAX - SPELL,0.3,False,108.11,3385.96,0.27027,2.91,1764466290
All Pools,KLO - AVAX,0.3,False,105.67,14263.0,0.26417,0.68,1764466290
All Pools,GURS - AVAX,0.3,False,105.32,17070.0,0.26331,0.56,1764466290
All Pools,BTC.b - AVAX,0.1,False,102.88,278369.0,0.12947,0.02,1764466290
All Pools,COQ - COQAI,0.3,False,102.07,44904.0,0.25518,0.21,1764466290
All Pools,AVAX - AMI,0.3,False,100.75,1024.92,0.25186,8.97,1764466290
All Pools,NaughtiusMaximus - Seventeen,0.3,False,100.56,2313.77,0.2514,3.97,1764466290
All Pools,PNG - AVAX,0.3,False,100.28,1838.15,0.2507,4.98,1764466290
All Pools,AVAX - Seventeen,0.3,False,99.28,565.53,0.24821,16.02,1764466290
All Pools,AVAX - bnUSD,0.3,False,97.32,22151.0,0.2433,0.4,1764466290
All Pools,AVAX - aXEN,0.3,False,94.29,176.03,0.23573,48.88,1764466290
All Pools,Balln - AVAX,0.3,False,87.19,1490.55,0.21798,5.34,1764466290
All Pools,UST - AVAX,0.3,False,85.96,8738.59,0.21491,0.9,1764466290
All Pools,APIX - USDC,0.3,False,83.97,6490.16,0.20992,1.18,1764466290
All Pools,AVAX - GEC,0.3,False,82.1,62700.0,0.20525,0.12,1764466290
All Pools,GB - AVAX,0.3,False,79.21,4187.07,0.19803,1.73,1764466290
All Pools,APIX - LAMBO,0.3,False,78.59,4003.9,0.19648,1.79,1764466290
All Pools,GATOR - ARENA,0.3,False,76.35,2128.59,0.19087,3.27,1764466290
All Pools,FLOT - AVAX,0.3,False,75.76,3207.92,0.18941,2.16,1764466290
All Pools,HATCHY - AVAX,0.3,False,74.0,19296.0,0.185,0.35,1764466290
All Pools,VPND - AVAX,0.3,False,73.52,42418.0,0.1838,0.16,1764466290
All Pools,FTR - AVAX,0.3,False,72.13,2547.41,0.18033,2.58,1764466290
All Pools,STG - USDC,0.3,False,70.12,984.92,0.17531,6.5,1764466290
All Pools,gOHM - FRAX,0.3,False,68.77,4171.81,0.17193,1.5,1764466290
All Pools,WETH.e - USDC,0.15,False,67.24,9254.85,0.1058,0.42,1764466290
All Pools,oXAUT - AVAX,0.3,False,65.53,589.12,0.16382,10.15,1764466290
All Pools,GENI - USDC,0.3,False,64.94,1340.16,0.16234,4.42,1764466290
All Pools,USDC.e - USDC,0.3,False,63.13,482464.0,0.15782,0.01,1764466290
All Pools,Psychic - AVAX,0.3,False,62.48,3936.03,0.15619,1.45,1764466290
All Pools,rsAVAX - AVAX,0.1,False,60.66,2321.2,0.06755,1.06,1764466290
All Pools,Now - BLACK,0.3,False,56.73,5906.32,0.14183,0.88,1764466290
All Pools,DFIAT - AVAX,0.3,False,55.86,10207.0,0.13966,0.5,1764466290
All Pools,XAVA - AVAX,0.4,False,51.08,440.54,0.2092,17.33,1764466290
All Pools,Orem - NaughtiusMaximus,0.3,False,46.26,777.55,0.11566,5.43,1764466290
All Pools,Orem - AVAX,0.3,False,45.44,474.72,0.11359,8.73,1764466290
All Pools,AVAX - UST,0.3,False,45.37,10239.0,0.11342,0.4,1764466290
All Pools,sAVAX - AVAX,0.3,False,44.44,373136.0,0.11109,0.01,1764466290
All Pools,Now - AVAX,0.3,False,44.06,3942.15,0.11016,1.02,1764466290
All Pools,AprilFoolsDay - NaughtiusMaximus,0.3,False,43.8,777.44,0.1095,5.14,1764466290
All Pools,AprilFoolsDay - AVAX,0.3,False,43.0,474.11,0.1075,8.28,1764466290
All Pools,MYST - AVAX,0.3,False,42.84,1453.64,0.10709,2.69,1764466290
All Pools,MaryMagdalene - XAUt0,0.3,False,41.83,8159.85,0.10458,0.47,1764466290
All Pools,Wormhole - NaughtiusMaximus,0.3,False,40.83,775.05,0.10208,4.81,1764466290
All Pools,ORNG - JUCI,0.3,False,40.43,1084.88,0.10108,3.4,1764466290
All Pools,Wormhole - AVAX,0.3,False,40.02,473.03,0.10005,7.72,1764466290
All Pools,Kryptonite - NaughtiusMaximus,0.3,False,39.8,779.19,0.0995,4.66,1764466290
All Pools,BTC.b - oXAUT,0.3,False,39.16,364.27,0.0979,9.81,1764466290
All Pools,AVAX - Kryptonite,0.3,False,39.02,475.09,0.09756,7.5,1764466290
All Pools,COQ - AMI,0.3,False,36.38,989.52,0.09095,3.35,1764466290
All Pools,HAT - AVAX,0.3,False,35.78,18475.0,0.08945,0.18,1764466290
All Pools,SECOND - USDC,0.3,False,35.74,8743.75,0.08935,0.37,1764466290
All Pools,RGOGLZ - USDC,0.3,False,34.8,1805.39,0.08699,1.76,1764466290
All Pools,AIVAX - USDC,0.3,False,34.06,16.92,0.08516,183.67,1764466290
All Pools,FITFI - USDT.e,0.3,False,33.83,361.8,0.08458,8.53,1764466290
All Pools,SB - AVAX,0.3,False,33.66,8631.93,0.08415,0.36,1764466290
All Pools,MIM - SB,0.3,False,33.58,5790.4,0.08395,0.53,1764466290
All Pools,BLUB - AVAX,0.3,False,33.12,62749.0,0.0828,0.05,1764466290
All Pools,MIM - USDt,0.03,False,32.58,8.507,0.01239,53.15,1764466290
All Pools,ABC - AVAX,0.3,False,32.31,4432.04,0.08078,0.67,1764466290
All Pools,STG - AVAX,0.3,False,32.03,1251.02,0.08008,2.34,1764466290
All Pools,YOU - ORNG,0.3,False,31.56,6775.39,0.07891,0.43,1764466290
All Pools,PTP - AVAX,0.3,False,30.98,6081.46,0.07745,0.46,1764466290
All Pools,SHRAP - DOMI,0.3,False,29.11,663.13,0.07279,4.01,1764466290
All Pools,MEAT - AVAX,0.3,False,27.96,11442.0,0.0699,0.22,1764466290
All Pools,AVAX - TIME,0.3,False,26.91,1720.35,0.06728,1.43,1764466290
All Pools,ORNG - SAI,0.3,False,26.27,545.65,0.06568,4.39,1764466290
All Pools,BNB - AVAX,0.3,False,26.1,6809.29,0.06526,0.35,1764466290
All Pools,Gravity - AVAX,0.3,False,25.12,3251.86,0.06279,0.7,1764466290
All Pools,TRESR - AVAX,0.3,False,24.74,23323.0,0.06186,0.1,1764466290
All Pools,ckTHREE - AVAX,0.1,False,24.65,70.69,0.0284,14.66,1764466290
All Pools,HUSKY - AVAX,0.3,False,24.13,5080.9,0.06034,0.43,1764466290
All Pools,HEFE - AVAX,0.3,False,23.17,39574.0,0.05793,0.05,1764466290
All Pools,SECOND - AVAX,0.3,False,23.13,2666.74,0.05782,0.79,1764466290
All Pools,AVAX - BAL,0.3,False,22.77,166.65,0.05692,12.47,1764466290
All Pools,USDT.e - CLY,0.3,False,22.73,1788.13,0.05682,1.16,1764466290
All Pools,GUN - BLSEYE🎯,0.3,False,22.67,1371.79,0.05668,1.51,1764466290
All Pools,DATCM - ORNG,0.3,False,21.95,828.28,0.05487,2.42,1764466290
All Pools,XAUt0 - USDt,0.4,False,21.72,1541.28,0.0873,2.07,1764466290
All Pools,USDt - ncash,0.3,False,21.59,596.96,0.05397,3.3,1764466290
All Pools,BLS - USDt,0.3,False,20.88,320.91,0.0522,5.94,1764466290
All Pools,ORNG - MOOM,0.3,False,20.77,593.04,0.05191,3.2,1764466290
All Pools,XROSS - ORNG,0.3,False,20.34,1033.44,0.05086,1.8,1764466290
All Pools,YEEHAW - USDC,0.3,False,20.13,1922.49,0.05032,0.96,1764466290
All Pools,WORM - AVAX,0.3,False,19.95,1130.88,0.04989,1.61,1764466290
All Pools,CRAFT - AVAX,0.3,False,19.71,2221.8,0.04927,0.81,1764466290
All Pools,TECH - AVAX,0.3,False,19.46,22117.0,0.04866,0.08,1764466290
All Pools,YEEHAW - AMI,0.3,False,19.06,3398.29,0.04766,0.51,1764466290
All Pools,AVAX - FRAX,0.3,False,18.73,1258.78,0.04681,1.36,1764466290
All Pools,PSHARE - AVAX,0.3,False,18.17,81.0,0.04543,20.47,1764466290
All Pools,Gladiator - AMI,0.3,False,18.05,1590.71,0.04513,1.04,1764466290
All Pools,COQ - BLSEYE🎯,0.3,False,18.03,449.36,0.04508,3.66,1764466290
All Pools,ZOO - AVAX,0.3,False,17.95,4915.2,0.04486,0.33,1764466290
All Pools,PRIME - AVAX,0.4,False,17.91,46562.0,0.14253,0.11,1764466290
All Pools,PssPss - USDt,0.3,False,17.62,51133.0,0.04406,0.03,1764466290
All Pools,DCAU - USDT.e,0.3,False,17.61,5846.07,0.04402,0.27,1764466290
All Pools,MaryMagdalene - AVAX,0.3,False,17.42,2357.84,0.04354,0.67,1764466290
All Pools,DCAU - AVAX,0.3,False,16.85,1736.46,0.04211,0.89,1764466290
All Pools,MaryMagdalene - Gravity,0.3,False,16.07,18887.0,0.04018,0.08,1764466290
All Pools,YEEHAW - AVAX,0.3,False,16.02,1811.37,0.04006,0.81,1764466290
All Pools,Gladiator - USDC,0.3,False,15.6,1144.1,0.03901,1.24,1764466290
All Pools,AMI - MOOCH,0.3,False,15.13,889.34,0.03783,1.55,1764466290
All Pools,AI - AVAX,0.3,False,14.29,7586.1,0.03572,0.17,1764466290
All Pools,Gladiator - ARENA,0.3,False,14.2,3028.62,0.03549,0.43,1764466290
All Pools,AVAX - PEFI,0.3,False,14.19,7406.92,0.03549,0.17,1764466290
All Pools,Trinity - Merovingian,0.3,False,14.08,262365.0,0.03519,0.0,1764466290
All Pools,WOO.e - AVAX,0.3,False,13.95,120.96,0.03488,10.53,1764466290
All Pools,3QF - D - AVAX,0.3,False,13.81,2608.26,0.03453,0.48,1764466290
All Pools,3QF - D - WETH.e,0.3,False,13.81,4199.75,0.03453,0.3,1764466290
All Pools,AVAX - ARENA,0.3,False,13.18,159.0,0.03294,7.56,1764466290
All Pools,ARENA - AVAX,2.5,False,12.85,2002.98,0.3257,5.94,1764466290
All Pools,USDC - GAU,0.3,False,12.8,14752.0,0.032,0.08,1764466290
All Pools,Psychic - Nala,0.3,False,12.8,18801.0,0.03199,0.06,1764466290
All Pools,LadyMary - AVAX,0.3,False,12.75,3138.47,0.03188,0.37,1764466290
All Pools,USDC - aXEN,0.3,False,11.86,16.62,0.02966,65.12,1764466290
All Pools,HATCHY - AVAX,0.8,False,11.84,22578.0,0.09498,0.15,1764466290
All Pools,GATOR - AMI,0.3,False,11.83,3728.88,0.02957,0.29,1764466290
All Pools,Psychic - Stolen,0.3,False,11.78,8681.39,0.02945,0.12,1764466290
All Pools,SLIME - AVAX,0.3,False,11.66,36944.0,0.02914,0.03,1764466290
All Pools,MONEY - AVAX,0.3,False,11.46,992.75,0.02865,1.05,1764466290
All Pools,CSHARE - AVAX,0.3,False,11.33,170.25,0.02833,6.07,1764466290
All Pools,GUN - AVAX,0.3,False,11.13,506.42,0.02784,2.01,1764466290
All Pools,MIM - WETH.e,0.3,False,10.82,1644.13,0.02705,0.6,1764466290
All Pools,AVAX - ELK,0.3,False,10.73,3427.66,0.02682,0.29,1764466290
All Pools,Wingdings - Gravity,0.3,False,10.56,23560.0,0.0264,0.04,1764466290
All Pools,Wingdings - AVAX,0.3,False,10.54,2351.09,0.02635,0.41,1764466290
All Pools,Gravity - Vaccinations,0.3,False,10.53,158575.0,0.02632,0.01,1764466290
All Pools,AVAX - Vaccinations,0.3,False,10.52,2021.97,0.02629,0.47,1764466290
All Pools,BENSI - AMI,0.3,False,10.51,1911.93,0.02627,0.5,1764466290
All Pools,MaryMagdalene - LadyMary,0.3,False,10.37,22399.0,0.02592,0.04,1764466290
All Pools,ILoveYouWordSpell - Gravity,0.3,False,10.26,292671.0,0.02565,0.0,1764466290
All Pools,ILoveYouWordSpell - AVAX,0.3,False,10.24,2457.43,0.0256,0.38,1764466290
All Pools,PNG - JOE,0.3,False,10.01,298.41,0.02503,3.06,1764466290
All Pools,Gravity - Wormwood,0.3,False,9.728,23593.0,0.02432,0.04,1764466290
All Pools,AVAX - Wormwood,0.3,False,9.709,2364.13,0.02427,0.37,1764466290
All Pools,Gravity - Nakamoto,0.3,False,9.635,159023.0,0.02409,0.01,1764466290
All Pools,Nakamoto - AVAX,0.3,False,9.615,2025.69,0.02404,0.43,1764466290
All Pools,CodexKennyMin - Gravity,0.3,False,9.331,23601.0,0.02333,0.04,1764466290
All Pools,Christmas - Merovingian,0.3,False,9.328,18748.0,0.02332,0.05,1764466290
All Pools,CodexKennyMin - AVAX,0.3,False,9.312,2364.87,0.02328,0.36,1764466290
All Pools,WhollySphere - Gravity,0.3,False,9.215,23583.0,0.02304,0.04,1764466290
All Pools,WhollySphere - AVAX,0.3,False,9.196,2354.77,0.02299,0.36,1764466290
All Pools,USV - DAI.e,0.3,False,9.189,4736.46,0.02297,0.18,1764466290
All Pools,ACS - AVAX,0.3,False,9.188,80.16,0.02297,10.46,1764466290
All Pools,KrisKringle - Gravity,0.3,False,9.146,155314.0,0.02286,0.01,1764466290
All Pools,KrisKringle - AVAX,0.3,False,9.129,2040.45,0.02282,0.41,1764466290
All Pools,Trinity - Nala,0.3,False,9.099,195029.0,0.02275,0.0,1764466290
All Pools,BRO - COQ,0.3,False,8.993,354.88,0.02248,2.31,1764466290
All Pools,BRO - AVAX,0.3,False,8.986,221482.0,0.02246,0.0,1764466290
All Pools,MerryChristmas - Gravity,0.3,False,8.976,159037.0,0.02244,0.01,1764466290
All Pools,MerryChristmas - AVAX,0.3,False,8.97,2021.27,0.02243,0.4,1764466290
All Pools,Satoshi - Gravity,0.3,False,8.889,136150.0,0.02222,0.01,1764466290
All Pools,Satoshi - AVAX,0.3,False,8.876,2029.15,0.02219,0.4,1764466290
All Pools,Gravity - McdonaldTrouped,0.3,False,8.798,23579.0,0.022,0.03,1764466290
All Pools,McdonaldTrouped - AVAX,0.3,False,8.774,2353.77,0.02193,0.34,1764466290
All Pools,DrainTheSwamp - Gravity,0.3,False,8.402,23576.0,0.02101,0.03,1764466290
All Pools,DrainTheSwamp - AVAX,0.3,False,8.383,2357.5,0.02096,0.32,1764466290
All Pools,Trinity - Stolen,0.3,False,8.351,206080.0,0.02088,0.0,1764466290
All Pools,WOM - AVAX,0.3,False,8.232,1634.85,0.02058,0.46,1764466290
All Pools,SLOT - STOMB,0.3,False,8.149,131.34,0.02037,5.66,1764466290
All Pools,XAUt0 - ChristMark,0.3,False,7.848,1402.85,0.01962,0.51,1764466290
All Pools,NOCHILL - AMI,0.3,False,7.221,622.72,0.01805,1.06,1764466290
All Pools,TrumpTower - Gravity,0.3,False,7.163,158401.0,0.01791,0.0,1764466290
All Pools,TrumpTower - AVAX,0.3,False,7.15,2021.99,0.01788,0.32,1764466290
All Pools,DPS - USDC,0.3,False,7.134,5477.29,0.01783,0.12,1764466290
All Pools,DPS - AVAX,0.3,False,7.121,780.2,0.0178,0.83,1764466290
All Pools,TGG - AVAX,0.3,False,6.927,1777.9,0.01732,0.36,1764466290
All Pools,DivineFeminine - Gravity,0.3,False,6.779,56315559.0,0.01695,,1764466290
All Pools,MYST - USDC,0.3,False,6.263,327.71,0.01566,1.74,1764466290
All Pools,Gravity - HustleTappers,0.3,False,6.263,23568.0,0.01566,0.02,1764466290
All Pools,AVAX - HustleTappers,0.3,False,6.252,1175.21,0.01563,0.49,1764466290
All Pools,AVAX - SOCK,0.3,False,5.722,5077.62,0.01431,0.1,1764466290
All Pools,USDC - SOCK,0.3,False,5.721,592.18,0.0143,0.88,1764466290
All Pools,BLSEYE🎯 - BEAM,0.3,False,5.663,708.71,0.01416,0.73,1764466290
All Pools,Psychic - Now,0.3,False,5.442,6264.54,0.0136,0.08,1764466290
All Pools,APOW - AVAX,0.3,False,5.43,2507.39,0.01358,0.2,1764466290
All Pools,AVAX - APOW,0.3,False,5.341,42581.0,0.01335,0.01,1764466290
All Pools,Ush - AVAX,0.3,False,5.302,3309.0,0.01326,0.15,1764466290
All Pools,MaryMagdalene - TheGospelOfMary,0.3,False,5.186,15031.0,0.01297,0.03,1764466290
All Pools,AVAX - TheGospelOfMary,0.3,False,5.172,1244.46,0.01293,0.38,1764466290
All Pools,AVAX - LookingGlass,0.3,False,5.152,1346.99,0.01288,0.35,1764466290
All Pools,DivineFeminine - LookingGlass,0.3,False,5.152,571906.0,0.01288,,1764466290
