filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,COQ - AVAX,,False,9346.96,404907.0,23.37,2.11,1782952001
All Pools,PRIME - AVAX,,False,7756.25,245443.0,122.21,18.17,1782952001
All Pools,SIERRA - USDC,,False,7454.77,163193.0,8.109,1.81,1782952001
All Pools,QI - AVAX,,False,6854.55,12235.0,20.42,60.93,1782952001
All Pools,JOE - USDT.e,,False,6129.45,53513.0,15.32,10.45,1782952001
All Pools,USDC - XAVA,,False,5649.54,499887.0,14.12,1.03,1782952001
All Pools,WETH.e - AVAX,,False,5395.83,351423.0,13.49,1.4,1782952001
All Pools,DAI.e - USDC,,False,5346.84,28610.0,1.05,1.34,1782952001
All Pools,GUN - AVAX,,False,5039.71,25649.0,12.81,18.23,1782952001
All Pools,AVAX - BTC.b,,False,4939.1,26853.0,2.78,3.78,1782952001
All Pools,WBTC.e - AVAX,,False,4787.55,128261.0,11.97,3.41,1782952001
All Pools,SOL - AVAX,,False,4018.86,1030.24,10.05,355.96,1782952001
All Pools,NXUSD - WXT,,False,3422.23,545597.0,8.556,0.57,1782952001
All Pools,JOE - USDC,,False,3386.06,24318.0,8.465,12.71,1782952001
All Pools,BEAM - USDC,,False,3166.58,61647.0,7.916,4.69,1782952001
All Pools,BEAM - AVAX,,False,3073.43,68132.0,7.684,4.12,1782952001
All Pools,SYN - AVAX,,False,2900.95,7474.41,7.252,35.42,1782952001
All Pools,USDC.e - USDC,,False,2828.9,3883.07,0.79061,7.43,1782952001
All Pools,EURC - USDC,,False,2743.35,10691.0,1.057,3.61,1782952001
All Pools,AVAX - DAI.e,,False,2508.36,28736.0,6.271,7.97,1782952001
All Pools,HUNDRED - USDC,,False,2466.05,491447.0,6.165,0.46,1782952001
All Pools,NOCHILL - AVAX,,False,2226.73,56798.0,5.567,3.58,1782952001
All Pools,ORNG - AVAX,,False,2212.57,17151.0,5.531,11.77,1782952001
All Pools,USDt - AVAX,,False,1820.13,38752.0,4.55,4.29,1782952001
All Pools,JPYC - USDC,,False,1796.86,3202.43,1.759,20.04,1782952001
All Pools,BTC.b - AVAX,,False,1662.4,105002.0,4.156,1.44,1782952001
All Pools,LINK.e - AVAX,,False,1370.9,37233.0,3.427,3.36,1782952001
All Pools,USDC.e - O3,,False,1316.95,285961433.0,3.292,0.0,1782952001
All Pools,XSGD - USDC,,False,953.43,448.77,0.44164,35.92,1782952001
All Pools,XAVA - AVAX,,False,855.3,146301.0,6.841,1.71,1782952001
All Pools,GUN - AVAX,,False,786.11,18093.0,0.8524,1.72,1782952001
All Pools,AVAX - aXEN,,False,777.64,185.87,1.944,381.77,1782952001
All Pools,gOHM - AVAX,,False,760.96,120500.0,1.902,0.58,1782952001
All Pools,USDC.e - USDC,,False,742.99,1951.77,0.2223,4.16,1782952001
All Pools,JEWEL - USDC,,False,741.41,3894.52,1.854,17.37,1782952001
All Pools,SolvBTC - BTC.b,,False,737.02,183385.0,0.24268,0.05,1782952001
All Pools,BEAM - AVAX,,False,657.39,12991.0,1.649,4.63,1782952001
All Pools,ZRO - AVAX,,False,654.9,1600.33,1.696,38.67,1782952001
All Pools,AVAX - JUICE,,False,581.83,9457.37,1.455,5.61,1782952001
All Pools,DAI.e - USDC,,False,569.62,2485.52,0.11065,1.62,1782952001
All Pools,USDT.e - USDC,,False,488.38,894.33,0.05239,2.14,1782952001
All Pools,MIM - USDT.e,,False,449.68,1221.16,1.124,33.6,1782952001
All Pools,CDK - AVAX,,False,432.27,3509.3,1.082,11.26,1782952001
All Pools,WETH.e - USDC.e,,False,417.87,10231.0,1.045,3.73,1782952001
All Pools,AVAX - TOPIA,,False,394.45,1026.89,0.98612,35.05,1782952001
All Pools,SB - AVAX,,False,377.03,6152.12,0.94257,5.59,1782952001
All Pools,AVAX - XAVA,,False,347.41,13281.0,0.86853,2.39,1782952001
All Pools,TICKERON - AVAX,,False,338.93,678.32,0.33912,18.25,1782952001
All Pools,JEWELS - AVAX,,False,338.87,678.19,0.33905,18.25,1782952001
All Pools,MONA - AVAX,,False,338.87,678.19,0.33905,18.25,1782952001
All Pools,ANERI - AVAX,,False,338.87,678.19,0.33905,18.25,1782952001
All Pools,SUPFRIEND - AVAX,,False,338.87,678.19,0.33905,18.25,1782952001
All Pools,STC - AVAX,,False,338.87,678.19,0.33905,18.25,1782952001
All Pools,XANIMALS - AVAX,,False,338.87,678.19,0.33905,18.25,1782952001
All Pools,$RIPPER - AVAX,,False,338.84,678.14,0.33903,18.25,1782952001
All Pools,GOOMPY - AVAX,,False,338.84,678.14,0.33903,18.25,1782952001
All Pools,BTCAT - AVAX,,False,338.84,678.14,0.33903,18.25,1782952001
All Pools,CGO - AVAX,,False,338.83,5.524,0.33902,2240.16,1782952001
All Pools,TAO - AVAX,,False,338.83,678.13,0.33902,18.25,1782952001
All Pools,$BBT - AVAX,,False,338.83,678.13,0.33902,18.25,1782952001
All Pools,KURT - AVAX,,False,338.83,678.13,0.33902,18.25,1782952001
All Pools,FOUR - AVAX,,False,338.83,678.13,0.33902,18.25,1782952001
All Pools,FIRE - AVAX,,False,338.83,678.13,0.33902,18.25,1782952001
All Pools,SANG - AVAX,,False,338.75,677.96,0.33893,18.25,1782952001
All Pools,RIZZ - AVAX,,False,338.71,677.88,0.33889,18.25,1782952001
All Pools,HTERM - AVAX,,False,338.71,677.88,0.33889,18.25,1782952001
All Pools,RIG - AVAX,,False,338.71,677.88,0.33889,18.25,1782952001
All Pools,COIN - AVAX,,False,338.71,677.88,0.33889,18.25,1782952001
All Pools,PIXIE - AVAX,,False,338.71,677.88,0.33889,18.25,1782952001
All Pools,GECKY - AVAX,,False,338.71,677.88,0.33889,18.25,1782952001
All Pools,WOTF - AVAX,,False,338.71,677.88,0.33889,18.25,1782952001
All Pools,EGG - AVAX,,False,338.69,677.84,0.33888,18.25,1782952001
All Pools,MTP - AVAX,,False,338.69,677.84,0.33888,18.25,1782952001
All Pools,BLEU - AVAX,,False,338.69,677.84,0.33888,18.25,1782952001
All Pools,BUNNY - AVAX,,False,338.69,677.84,0.33888,18.25,1782952001
All Pools,DOKY - AVAX,,False,338.69,677.84,0.33888,18.25,1782952001
All Pools,NOELCLAW - AVAX,,False,338.69,677.84,0.33888,18.25,1782952001
All Pools,NEWB - AVAX,,False,338.64,677.75,0.33883,18.25,1782952001
All Pools,CHONKERS - AVAX,,False,338.64,677.75,0.33883,18.25,1782952001
All Pools,ERGONE - AVAX,,False,338.43,677.31,0.33861,18.25,1782952001
All Pools,HAPPI - AVAX,,False,338.43,677.31,0.33861,18.25,1782952001
All Pools,RWA - AVAX,,False,338.43,677.31,0.33861,18.25,1782952001
All Pools,BOSSBURGER - AVAX,,False,338.43,677.31,0.33861,18.25,1782952001
All Pools,MINIDOGE - AVAX,,False,338.43,5.117,0.33861,2415.28,1782952001
All Pools,STICKMAN - AVAX,,False,338.35,677.16,0.33853,18.25,1782952001
All Pools,APES - AVAX,,False,338.35,5.038,0.33853,2452.66,1782952001
All Pools,FLOWER - AVAX,,False,338.35,677.16,0.33853,18.25,1782952001
All Pools,EAGLE - AVAX,,False,338.35,677.16,0.33853,18.25,1782952001
All Pools,MIYA - AVAX,,False,338.35,677.16,0.33853,18.25,1782952001
All Pools,CNET - AVAX,,False,338.35,677.16,0.33853,18.25,1782952001
All Pools,DOPE - AVAX,,False,338.05,676.56,0.33824,18.25,1782952001
All Pools,$ONION - AVAX,,False,338.05,676.56,0.33824,18.25,1782952001
All Pools,CUB - AVAX,,False,338.05,676.56,0.33824,18.25,1782952001
All Pools,DADDYCHILL - AVAX,,False,338.05,676.56,0.33824,18.25,1782952001
All Pools,ANDY - AVAX,,False,338.05,676.56,0.33824,18.25,1782952001
All Pools,KRETT - AVAX,,False,338.05,676.56,0.33824,18.25,1782952001
All Pools,HODL - AVAX,,False,338.05,4.742,0.33824,2603.3,1782952001
All Pools,RHUN - AVAX,,False,338.02,676.51,0.33821,18.25,1782952001
All Pools,SKAI - AVAX,,False,338.02,676.51,0.33821,18.25,1782952001
All Pools,PARAM - AVAX,,False,338.02,676.51,0.33821,18.25,1782952001
All Pools,HUDDLE - AVAX,,False,338.02,676.51,0.33821,18.25,1782952001
All Pools,CFXSOL - AVAX,,False,338.02,676.51,0.33821,18.25,1782952001
All Pools,NICO - AVAX,,False,338.02,676.51,0.33821,18.25,1782952001
All Pools,PLANKTON - AVAX,,False,337.97,676.41,0.33816,18.25,1782952001
All Pools,$KOKU - AVAX,,False,337.97,676.41,0.33816,18.25,1782952001
All Pools,KUMANEENE - AVAX,,False,337.97,676.41,0.33816,18.25,1782952001
All Pools,BLOB - AVAX,,False,337.97,676.41,0.33816,18.25,1782952001
All Pools,TUCKER - AVAX,,False,337.97,676.41,0.33816,18.25,1782952001
All Pools,BERRYBOY - AVAX,,False,337.97,676.41,0.33816,18.25,1782952001
All Pools,KEYFI - AVAX,,False,337.97,676.4,0.33816,18.25,1782952001
All Pools,BOF - AVAX,,False,337.97,676.4,0.33816,18.25,1782952001
All Pools,BORK - AVAX,,False,337.97,676.4,0.33816,18.25,1782952001
All Pools,MIM - SB,,False,294.99,1831.61,0.73748,14.7,1782952001
All Pools,AVAX - XPOW,,False,241.5,1349.63,0.60375,16.33,1782952001
All Pools,USDC.e - USDC,,False,235.44,480480.0,0.58861,0.04,1782952001
All Pools,HERESY - AVAX,,False,233.79,14096.0,0.58448,1.51,1782952001
All Pools,MIM - USDC.e,,False,230.01,621.72,0.57503,33.76,1782952001
All Pools,HOWDY - USDC,,False,220.63,2941.17,0.55158,6.85,1782952001
All Pools,AVAX - SWAP.e,,False,206.86,20879.0,0.51716,0.9,1782952001
All Pools,HOWDY - AVAX,,False,203.05,6593.89,0.50763,2.81,1782952001
All Pools,AVAX - ALVA,,False,185.15,882.92,0.46288,19.14,1782952001
All Pools,AVAX - RISE,,False,153.92,43335.0,0.38481,0.32,1782952001
All Pools,WLFI - AVAX,,False,144.94,0.29529,0.36236,44790.79,1782952001
All Pools,BTC.b - TOPIA,,False,129.72,412.17,0.32429,28.72,1782952001
All Pools,KIMBO - AVAX,,False,119.03,44086.0,0.29758,0.25,1782952001
All Pools,KLO - AVAX,,False,116.49,12109.0,0.29121,0.88,1782952001
All Pools,STG - USDC,,False,112.93,1312.81,0.28231,7.85,1782952001
All Pools,APIX - USDt,,False,107.26,6034.57,0.26816,1.62,1782952001
All Pools,SLIME - AVAX,,False,104.62,15579.0,0.26156,0.61,1782952001
All Pools,MIM - WETH.e,,False,103.6,377.01,0.259,25.07,1782952001
All Pools,HUSKY - AVAX,,False,92.56,2095.91,0.23141,4.03,1782952001
All Pools,UST - AVAX,,False,90.56,5886.49,0.2264,1.4,1782952001
All Pools,USDC - GAU,,False,88.43,838.12,0.22108,9.63,1782952001
All Pools,w3ULL - AVAX,,False,87.81,49805.0,0.21953,0.16,1782952001
All Pools,APIX - ID,,False,84.32,19860.0,0.2108,0.39,1782952001
All Pools,STG - AVAX,,False,82.9,1110.52,0.20726,6.81,1782952001
All Pools,FLD - AVAX,,False,75.91,35461.0,0.18977,0.2,1782952001
All Pools,AVAX - AMI,,False,72.24,354.85,0.18059,18.58,1782952001
All Pools,gOHM - FRAX,,False,66.31,3304.79,0.16578,1.83,1782952001
All Pools,AVAX - DOMI,,False,65.0,10988.0,0.16249,0.54,1782952001
All Pools,AVAX - ANSEM,,False,63.86,2.677,0.15966,2176.98,1782952001
All Pools,GMX - AVAX,,False,59.9,3837.62,0.14976,1.42,1782952001
All Pools,XSEED - AVAX,,False,59.84,11660.0,0.14959,0.47,1782952001
All Pools,AVAX - UST,,False,56.34,6913.98,0.14086,0.74,1782952001
All Pools,APIX - USDC,,False,52.22,3018.56,0.13055,1.58,1782952001
All Pools,AI - AVAX,,False,52.12,2892.48,0.13031,1.64,1782952001
All Pools,APIX - ARENA,,False,51.78,1771.94,0.12946,2.67,1782952001
All Pools,GENI - USDC,,False,45.75,1297.9,0.11437,3.22,1782952001
All Pools,AUSD - USDC,0.01,False,2005270.0,1459080.0,201.59,5.04,1782952369
All Pools,AUSD - USDt,0.01,False,1727849.0,1476257.0,171.67,4.24,1782952369
All Pools,AVAX - USDC,0.05,False,1133535.0,375496.0,601.21,58.44,1782952369
All Pools,BTC.b - USDC,0.05,False,355714.0,556711.0,188.95,12.39,1782952369
All Pools,sAVAX - AVAX,0.01,False,111416.0,42781.0,11.45,9.77,1782952369
All Pools,USDt - USDC,0.005,False,91139.0,365995.0,6.5,0.65,1782952369
All Pools,USDt - USDC,0.01,False,53056.0,162716.0,4.343,0.97,1782952369
All Pools,MIM - AVAX,0.3,False,47473.0,149236.0,118.68,29.03,1782952369
All Pools,JOE - AVAX,0.3,False,40122.0,352474.0,100.3,10.39,1782952369
All Pools,JOE - USDC.e,0.3,False,32508.0,266756.0,81.27,11.12,1782952369
All Pools,AVAX - CEWBNB,0.3,False,32049.0,1.324,80.12,2209482.2,1782952369
All Pools,ALOT - AVAX,0.3,False,27521.0,159037.0,68.8,15.79,1782952369
All Pools,WBTC - BTC.b,0.03,False,25663.0,67724.0,7.76,4.18,1782952369
All Pools,AVAX - USDC,0.3,False,22289.0,348157.0,55.72,5.84,1782952369
All Pools,FOLKS - AVAX,0.25,False,21406.0,35309.0,58.27,60.23,1782952369
All Pools,USDC.e - USDC,0.02,False,20056.0,9714.63,3.403,12.79,1782952369
All Pools,AVAX - USDT.e,0.3,False,19624.0,472342.0,49.06,3.79,1782952369
All Pools,QI - AVAX,0.3,False,18402.0,150576.0,46.01,11.15,1782952369
All Pools,USDC.e - AVAX,0.3,False,17650.0,368040.0,44.12,4.38,1782952369
All Pools,USDT.e - USDC,0.02,False,17054.0,49675.0,3.428,2.52,1782952369
All Pools,WBTC.e - BTC.b,0.03,False,16994.0,214304.0,5.125,0.87,1782952369
All Pools,USDT.e - USDt,0.02,False,14968.0,44330.0,2.993,2.46,1782952369
All Pools,NXPC - AVAX,0.3,False,14655.0,201666.0,36.64,6.63,1782952369
All Pools,AVAX - USDt,0.2,False,14421.0,101112.0,29.21,10.54,1782952369
All Pools,ARENA - AVAX,0.01,False,14228.0,103805.0,1.421,0.5,1782952369
All Pools,AAVE.e - AVAX,0.3,False,11653.0,246605.0,29.13,4.31,1782952369
All Pools,COQ - AVAX,0.3,False,9346.96,404907.0,23.37,2.11,1782952369
All Pools,PRIME - AVAX,0.4,False,7756.25,245443.0,122.21,18.17,1782952369
All Pools,SIERRA - USDC,0.1,False,7454.77,163193.0,8.109,1.81,1782952369
All Pools,QI - AVAX,0.25,False,6854.55,12235.0,20.42,60.93,1782952369
All Pools,JOE - USDT.e,0.3,False,6129.45,53513.0,15.32,10.45,1782952369
All Pools,USDC - XAVA,0.3,False,5649.54,499887.0,14.12,1.03,1782952369
All Pools,WETH.e - AVAX,0.3,False,5395.83,351423.0,13.49,1.4,1782952369
All Pools,DAI.e - USDC,0.02,False,5346.84,28610.0,1.05,1.34,1782952369
All Pools,GUN - AVAX,0.25,False,5039.71,25649.0,12.81,18.23,1782952369
All Pools,AVAX - BTC.b,0.05,False,4939.1,26853.0,2.78,3.78,1782952369
All Pools,WBTC.e - AVAX,0.3,False,4787.55,128261.0,11.97,3.41,1782952369
All Pools,SOL - AVAX,0.3,False,4018.86,1030.24,10.05,355.96,1782952369
All Pools,NXUSD - WXT,0.3,False,3422.23,545597.0,8.556,0.57,1782952369
All Pools,JOE - USDC,0.3,False,3386.06,24318.0,8.465,12.71,1782952369
All Pools,BEAM - USDC,0.3,False,3166.58,61647.0,7.916,4.69,1782952369
All Pools,BEAM - AVAX,0.3,False,3073.43,68132.0,7.684,4.12,1782952369
All Pools,SYN - AVAX,0.3,False,2900.95,7474.41,7.252,35.42,1782952369
All Pools,USDC.e - USDC,0.02,False,2828.9,3883.07,0.79061,7.43,1782952369
All Pools,EURC - USDC,0.03,False,2743.35,10691.0,1.057,3.61,1782952369
All Pools,AVAX - DAI.e,0.3,False,2508.36,28736.0,6.271,7.97,1782952369
All Pools,HUNDRED - USDC,0.3,False,2466.05,491447.0,6.165,0.46,1782952369
All Pools,NOCHILL - AVAX,0.3,False,2226.73,56798.0,5.567,3.58,1782952369
All Pools,ORNG - AVAX,0.3,False,2212.57,17151.0,5.531,11.77,1782952369
All Pools,USDt - AVAX,0.3,False,1820.13,38752.0,4.55,4.29,1782952369
All Pools,JPYC - USDC,0.04,False,1796.86,3202.43,1.759,20.04,1782952369
All Pools,BTC.b - AVAX,0.3,False,1662.4,105002.0,4.156,1.44,1782952369
All Pools,LINK.e - AVAX,0.3,False,1370.9,37233.0,3.427,3.36,1782952369
All Pools,USDC.e - O3,0.3,False,1316.95,285961433.0,3.292,,1782952369
All Pools,XSGD - USDC,0.05,False,953.43,448.77,0.44164,35.92,1782952369
All Pools,XAVA - AVAX,0.8,False,855.3,146301.0,6.841,1.71,1782952369
All Pools,GUN - AVAX,0.1,False,786.11,18093.0,0.8524,1.72,1782952369
All Pools,AVAX - aXEN,0.3,False,777.64,185.87,1.944,381.77,1782952369
All Pools,gOHM - AVAX,0.3,False,760.96,120500.0,1.902,0.58,1782952369
All Pools,USDC.e - USDC,0.02,False,742.99,1951.77,0.2223,4.16,1782952369
All Pools,JEWEL - USDC,0.3,False,741.41,3894.52,1.854,17.37,1782952369
All Pools,SolvBTC - BTC.b,0.04,False,737.02,183385.0,0.24268,0.05,1782952369
All Pools,BEAM - AVAX,0.25,False,657.39,12991.0,1.649,4.63,1782952369
All Pools,ZRO - AVAX,0.25,False,654.9,1600.33,1.696,38.67,1782952369
All Pools,AVAX - JUICE,0.3,False,581.83,9457.37,1.455,5.61,1782952369
All Pools,DAI.e - USDC,0.02,False,569.62,2485.52,0.11065,1.62,1782952369
All Pools,USDT.e - USDC,0.02,False,488.38,894.33,0.05239,2.14,1782952369
All Pools,MIM - USDT.e,0.3,False,449.68,1221.16,1.124,33.6,1782952369
All Pools,CDK - AVAX,0.25,False,432.27,3509.3,1.082,11.26,1782952369
All Pools,WETH.e - USDC.e,0.3,False,417.87,10231.0,1.045,3.73,1782952369
All Pools,AVAX - TOPIA,0.3,False,394.45,1026.89,0.98612,35.05,1782952369
All Pools,SB - AVAX,0.3,False,377.03,6152.12,0.94257,5.59,1782952369
All Pools,AVAX - XAVA,0.3,False,347.41,13281.0,0.86853,2.39,1782952369
All Pools,TICKERON - AVAX,0.1,False,338.93,678.32,0.33912,18.25,1782952369
All Pools,JEWELS - AVAX,0.1,False,338.87,678.19,0.33905,18.25,1782952369
All Pools,MONA - AVAX,0.1,False,338.87,678.19,0.33905,18.25,1782952369
All Pools,ANERI - AVAX,0.1,False,338.87,678.19,0.33905,18.25,1782952369
All Pools,SUPFRIEND - AVAX,0.1,False,338.87,678.19,0.33905,18.25,1782952369
All Pools,STC - AVAX,0.1,False,338.87,678.19,0.33905,18.25,1782952369
All Pools,XANIMALS - AVAX,0.1,False,338.87,678.19,0.33905,18.25,1782952369
All Pools,$RIPPER - AVAX,0.1,False,338.84,678.14,0.33903,18.25,1782952369
All Pools,GOOMPY - AVAX,0.1,False,338.84,678.14,0.33903,18.25,1782952369
All Pools,BTCAT - AVAX,0.1,False,338.84,678.14,0.33903,18.25,1782952369
All Pools,CGO - AVAX,0.1,False,338.83,5.524,0.33902,2240.16,1782952369
All Pools,TAO - AVAX,0.1,False,338.83,678.13,0.33902,18.25,1782952369
All Pools,$BBT - AVAX,0.1,False,338.83,678.13,0.33902,18.25,1782952369
All Pools,KURT - AVAX,0.1,False,338.83,678.13,0.33902,18.25,1782952369
All Pools,FOUR - AVAX,0.1,False,338.83,678.13,0.33902,18.25,1782952369
All Pools,FIRE - AVAX,0.1,False,338.83,678.13,0.33902,18.25,1782952369
All Pools,SANG - AVAX,0.1,False,338.75,677.96,0.33893,18.25,1782952369
All Pools,RIZZ - AVAX,0.1,False,338.71,677.88,0.33889,18.25,1782952369
All Pools,HTERM - AVAX,0.1,False,338.71,677.88,0.33889,18.25,1782952369
All Pools,RIG - AVAX,0.1,False,338.71,677.88,0.33889,18.25,1782952369
All Pools,COIN - AVAX,0.1,False,338.71,677.88,0.33889,18.25,1782952369
All Pools,PIXIE - AVAX,0.1,False,338.71,677.88,0.33889,18.25,1782952369
All Pools,GECKY - AVAX,0.1,False,338.71,677.88,0.33889,18.25,1782952369
All Pools,WOTF - AVAX,0.1,False,338.71,677.88,0.33889,18.25,1782952369
All Pools,EGG - AVAX,0.1,False,338.69,677.84,0.33888,18.25,1782952369
All Pools,MTP - AVAX,0.1,False,338.69,677.84,0.33888,18.25,1782952369
All Pools,BLEU - AVAX,0.1,False,338.69,677.84,0.33888,18.25,1782952369
All Pools,BUNNY - AVAX,0.1,False,338.69,677.84,0.33888,18.25,1782952369
All Pools,DOKY - AVAX,0.1,False,338.69,677.84,0.33888,18.25,1782952369
All Pools,NOELCLAW - AVAX,0.1,False,338.69,677.84,0.33888,18.25,1782952369
All Pools,NEWB - AVAX,0.1,False,338.64,677.75,0.33883,18.25,1782952369
All Pools,CHONKERS - AVAX,0.1,False,338.64,677.75,0.33883,18.25,1782952369
All Pools,ERGONE - AVAX,0.1,False,338.43,677.31,0.33861,18.25,1782952369
All Pools,HAPPI - AVAX,0.1,False,338.43,677.31,0.33861,18.25,1782952369
All Pools,RWA - AVAX,0.1,False,338.43,677.31,0.33861,18.25,1782952369
All Pools,BOSSBURGER - AVAX,0.1,False,338.43,677.31,0.33861,18.25,1782952369
All Pools,MINIDOGE - AVAX,0.1,False,338.43,5.117,0.33861,2415.28,1782952369
All Pools,STICKMAN - AVAX,0.1,False,338.35,677.16,0.33853,18.25,1782952369
All Pools,APES - AVAX,0.1,False,338.35,5.038,0.33853,2452.66,1782952369
All Pools,FLOWER - AVAX,0.1,False,338.35,677.16,0.33853,18.25,1782952369
All Pools,EAGLE - AVAX,0.1,False,338.35,677.16,0.33853,18.25,1782952369
All Pools,MIYA - AVAX,0.1,False,338.35,677.16,0.33853,18.25,1782952369
All Pools,CNET - AVAX,0.1,False,338.35,677.16,0.33853,18.25,1782952369
All Pools,DOPE - AVAX,0.1,False,338.05,676.56,0.33824,18.25,1782952369
All Pools,$ONION - AVAX,0.1,False,338.05,676.56,0.33824,18.25,1782952369
All Pools,CUB - AVAX,0.1,False,338.05,676.56,0.33824,18.25,1782952369
All Pools,DADDYCHILL - AVAX,0.1,False,338.05,676.56,0.33824,18.25,1782952369
All Pools,ANDY - AVAX,0.1,False,338.05,676.56,0.33824,18.25,1782952369
All Pools,KRETT - AVAX,0.1,False,338.05,676.56,0.33824,18.25,1782952369
All Pools,HODL - AVAX,0.1,False,338.05,4.742,0.33824,2603.3,1782952369
All Pools,RHUN - AVAX,0.1,False,338.02,676.51,0.33821,18.25,1782952369
All Pools,SKAI - AVAX,0.1,False,338.02,676.51,0.33821,18.25,1782952369
All Pools,PARAM - AVAX,0.1,False,338.02,676.51,0.33821,18.25,1782952369
All Pools,HUDDLE - AVAX,0.1,False,338.02,676.51,0.33821,18.25,1782952369
All Pools,CFXSOL - AVAX,0.1,False,338.02,676.51,0.33821,18.25,1782952369
All Pools,NICO - AVAX,0.1,False,338.02,676.51,0.33821,18.25,1782952369
All Pools,PLANKTON - AVAX,0.1,False,337.97,676.41,0.33816,18.25,1782952369
All Pools,$KOKU - AVAX,0.1,False,337.97,676.41,0.33816,18.25,1782952369
All Pools,KUMANEENE - AVAX,0.1,False,337.97,676.41,0.33816,18.25,1782952369
All Pools,BLOB - AVAX,0.1,False,337.97,676.41,0.33816,18.25,1782952369
All Pools,TUCKER - AVAX,0.1,False,337.97,676.41,0.33816,18.25,1782952369
All Pools,BERRYBOY - AVAX,0.1,False,337.97,676.41,0.33816,18.25,1782952369
All Pools,KEYFI - AVAX,0.1,False,337.97,676.4,0.33816,18.25,1782952369
All Pools,BOF - AVAX,0.1,False,337.97,676.4,0.33816,18.25,1782952369
All Pools,BORK - AVAX,0.1,False,337.97,676.4,0.33816,18.25,1782952369
All Pools,MIA - AVAX,0.1,False,337.97,676.4,0.33816,18.25,1782952369
All Pools,EMULITES - AVAX,0.1,False,337.95,676.36,0.33814,18.25,1782952369
All Pools,AEONBOOK - AVAX,0.1,False,337.95,676.36,0.33814,18.25,1782952369
All Pools,CEICAT - AVAX,0.1,False,337.95,676.36,0.33814,18.25,1782952369
All Pools,CARTEL - AVAX,0.1,False,337.95,676.36,0.33814,18.25,1782952369
All Pools,TIM - AVAX,0.1,False,337.66,675.78,0.33784,18.25,1782952369
All Pools,CHIKUN - AVAX,0.1,False,337.66,675.78,0.33784,18.25,1782952369
All Pools,CHRONOEFFE - AVAX,0.1,False,337.66,675.78,0.33784,18.25,1782952369
All Pools,SHRIMPS - AVAX,0.1,False,337.43,4.122,0.33762,2989.58,1782952369
All Pools,QC - AVAX,0.1,False,337.34,675.15,0.33753,18.25,1782952369
All Pools,TANUKI - AVAX,0.1,False,337.34,675.15,0.33753,18.25,1782952369
All Pools,DORK - AVAX,0.1,False,337.34,675.15,0.33753,18.25,1782952369
All Pools,BLOCKY - AVAX,0.1,False,337.34,675.15,0.33753,18.25,1782952369
All Pools,HAWK - AVAX,0.1,False,337.34,675.15,0.33753,18.25,1782952369
All Pools,BABYPURPE - AVAX,0.1,False,337.34,675.15,0.33753,18.25,1782952369
All Pools,WILDNOUT - AVAX,0.1,False,337.34,675.15,0.33753,18.25,1782952369
All Pools,DSTOCK - AVAX,0.1,False,337.34,675.15,0.33753,18.25,1782952369
All Pools,RICE - AVAX,0.1,False,337.34,675.15,0.33753,18.25,1782952369
