filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,FLD - AVAX,0.3,False,1091.08,53076.0,2.728,1.88,1778718625
All Pools,DAI.e - USDC,0.02,False,1067.24,2561.24,0.21201,3.02,1778718625
All Pools,XETA - USDC,0.3,False,954.46,9201.53,2.386,9.47,1778718625
All Pools,WETH.e - AVAX,0.05,False,950.57,816451.0,0.47965,0.02,1778718625
All Pools,LINK.e - AVAX,0.3,False,880.66,52994.0,2.202,1.52,1778718625
All Pools,w3ULL - AVAX,0.3,False,837.55,75966.0,2.094,1.01,1778718625
All Pools,JOE - AVAX,0.25,False,815.34,10719.0,2.055,7.0,1778718625
All Pools,AVAX - JUICE,0.3,False,796.1,15965.0,1.99,4.55,1778718625
All Pools,HEFE - AVAX,0.3,False,756.98,33488.0,1.892,2.06,1778718625
All Pools,BEAM - AVAX,0.25,False,728.48,17912.0,1.825,3.72,1778718625
All Pools,AVAX - XAVA,0.3,False,676.22,17365.0,1.691,3.55,1778718625
All Pools,SolvBTC - BTC.b,0.04,False,651.54,268107.0,0.30076,0.04,1778718625
All Pools,XSEED - AVAX,0.3,False,576.01,12327.0,1.44,4.26,1778718625
All Pools,MUON - AVAX,0.3,False,559.16,42574.0,1.398,1.2,1778718625
All Pools,AVAX - KONG,0.3,False,542.15,10659.0,1.355,4.64,1778718625
All Pools,AVAX - GEC,0.3,False,518.09,39006.0,1.295,1.21,1778718625
All Pools,SOL - AVAX,0.1,False,516.92,1217.45,0.55804,16.73,1778718625
All Pools,WETH.e - USDC,0.15,False,503.76,10042.0,0.76053,2.76,1778718625
All Pools,GMX - AVAX,0.3,False,481.06,5116.4,1.203,8.58,1778718625
All Pools,WBTC - BTC.b,0.03,False,465.69,84944.0,0.14401,0.06,1778718625
All Pools,gOHM - AVAX,0.3,False,350.16,141650.0,0.8754,0.23,1778718625
All Pools,DCG - USDC,0.3,False,339.26,47127.0,0.84814,0.66,1778718625
All Pools,USDC.e - AVAX,0.8,False,314.29,2250.77,2.532,41.06,1778718625
All Pools,DAI.e - USDt,0.25,False,312.94,20319.0,0.81102,1.46,1778718625
All Pools,USDt - USDC,0.02,False,308.86,2231.3,0.06617,1.08,1778718625
All Pools,AVAX - HON,0.3,False,272.26,95536.0,0.68066,0.26,1778718625
All Pools,AVAXAI - USDC,0.3,False,267.69,1885.37,0.66923,12.96,1778718625
All Pools,BLUB - AVAX,0.3,False,251.98,17980.0,0.62995,1.28,1778718625
All Pools,AVAX - SWAP.e,0.3,False,230.81,29046.0,0.57703,0.73,1778718625
All Pools,AVAX - UST,0.3,False,229.62,9435.96,0.57405,2.22,1778718625
All Pools,ZRO - AVAX,0.25,False,220.57,2421.55,0.59488,8.97,1778718625
All Pools,WBTC.e - BTC.b,0.03,False,217.06,687.99,0.09288,4.93,1778718625
All Pools,TECH - AVAX,0.3,False,213.39,15838.0,0.53347,1.23,1778718625
All Pools,AVAX - CLY,0.3,False,209.04,61497.0,0.5226,0.31,1778718625
All Pools,COQ - AVAX,0.8,False,193.65,12864.0,1.562,4.43,1778718625
All Pools,QI - AVAX,0.25,False,188.2,14819.0,0.5082,1.25,1778718625
All Pools,UST - AVAX,0.3,False,176.76,7939.9,0.44189,2.03,1778718625
All Pools,AI - AVAX,0.3,False,173.68,4491.12,0.4342,3.53,1778718625
All Pools,TRESR - AVAX,0.3,False,169.46,14882.0,0.42366,1.04,1778718625
All Pools,WETH.e - USDC.e,0.3,False,165.23,12231.0,0.41306,1.23,1778718625
All Pools,MIM - USDt,0.03,False,161.84,9.959,0.0527,193.13,1778718625
All Pools,TOPIA - AVAX,0.1,False,159.54,6025.97,0.23075,1.4,1778718625
All Pools,COQ - COQAI,0.3,False,129.77,31909.0,0.32443,0.37,1778718625
All Pools,PNG - AVAX,0.3,False,125.8,1197.12,0.31449,9.59,1778718625
All Pools,BTC.b - AVAX,0.1,False,120.96,189179.0,0.17893,0.03,1778718625
All Pools,KLO - AVAX,0.3,False,108.34,15093.0,0.27086,0.66,1778718625
All Pools,GGP - AVAX,0.3,False,107.36,99002.0,0.26841,0.1,1778718625
All Pools,YEEHAW - CHAMP,0.3,False,103.71,2215.26,0.25927,4.27,1778718625
All Pools,AVAX - DOMI,0.3,False,103.37,17819.0,0.25843,0.53,1778718625
All Pools,SB - AVAX,0.3,False,101.35,7198.36,0.25338,1.28,1778718625
All Pools,KIMBO - AVAX,0.3,False,101.1,69969.0,0.25275,0.13,1778718625
All Pools,COQ - USDC,0.8,False,87.72,8525.06,0.71019,3.04,1778718625
All Pools,APIX - USDt,0.3,False,86.94,7087.32,0.21735,1.12,1778718625
All Pools,APIX - ID,0.3,False,85.0,25808.0,0.21249,0.3,1778718625
All Pools,TOPIA - BTC.b,0.1,False,79.31,1782.6,0.08744,1.79,1778718625
All Pools,TOPIA - USDC,0.1,False,74.48,4841.27,0.07604,0.57,1778718625
All Pools,sAVAX - JACK,0.3,False,67.56,279902.0,0.1689,0.02,1778718625
All Pools,Balln - AVAX,0.3,False,65.67,4404.56,0.16417,1.36,1778718625
All Pools,BLSEYE🎯 - AVAX,0.3,False,61.22,6254.85,0.15305,0.89,1778718625
All Pools,ABC - USDC,0.1,False,57.13,1251.08,0.0572,1.67,1778718625
All Pools,USDt - INFRA.e,0.3,False,53.41,24409.0,0.13353,0.2,1778718625
All Pools,MIM - SB,0.3,False,50.71,5745.21,0.12678,0.81,1778718625
All Pools,NGL - AVAX,0.3,False,47.32,2059.04,0.1183,2.1,1778718625
All Pools,ggAVAX - AVAX,0.04,False,45.53,395.12,0.00535,0.49,1778718625
All Pools,gOHM - FRAX,0.3,False,43.48,3509.95,0.10869,1.13,1778718625
All Pools,HUSKY - AVAX,0.3,False,41.18,3817.17,0.10295,0.98,1778718625
All Pools,APIX - USDC,0.3,False,40.48,3541.67,0.10119,1.04,1778718625
All Pools,AVAX - TOPIA,0.3,False,37.94,715.08,0.09484,4.84,1778718625
All Pools,XPOW - AVAX,0.3,False,36.3,177.1,0.09074,18.7,1778718625
All Pools,Psychic - AVAX,0.3,False,36.02,1251.73,0.09005,2.63,1778718625
All Pools,AVAX - AMI,0.3,False,35.91,569.4,0.08977,5.75,1778718625
All Pools,BUSD - AVAX,0.3,False,34.38,400.47,0.08596,7.83,1778718625
All Pools,AVAX - FRAX,0.3,False,32.25,1054.78,0.08063,2.79,1778718625
All Pools,GUN - BLSEYE🎯,0.3,False,32.07,927.72,0.08017,3.15,1778718625
All Pools,AVAX - STICK,0.3,False,28.99,2137.01,0.07249,1.24,1778718625
All Pools,PRIME - AVAX,0.4,False,26.5,74567.0,0.10645,0.05,1778718625
All Pools,AVAX - USDT,0.3,False,26.37,2127.59,0.06593,1.13,1778718625
All Pools,WINK - AVAX,0.3,False,25.75,66.42,0.06439,35.38,1778718625
All Pools,SYN - AVAX,0.3,False,25.17,2895.89,0.06292,0.79,1778718625
All Pools,DCAU - USDT.e,0.3,False,24.64,5331.97,0.06159,0.42,1778718625
All Pools,ORNG - FLUX,0.3,False,24.53,320.87,0.06133,6.98,1778718625
All Pools,SECOND - USDC,0.3,False,24.38,7324.5,0.06095,0.3,1778718625
All Pools,SECOND - AVAX,0.3,False,24.37,1859.15,0.06093,1.2,1778718625
All Pools,STG - AVAX,0.3,False,24.01,1526.35,0.06002,1.44,1778718625
All Pools,STG - USDC,0.3,False,23.95,1483.31,0.05987,1.47,1778718625
All Pools,Psychic - XAUt0,0.3,False,23.31,7237.64,0.05827,0.29,1778718625
All Pools,RGOGLZ - USDC,0.3,False,23.17,1637.96,0.05792,1.29,1778718625
All Pools,PTOP1100 - USDC,0.1,False,22.35,620.56,0.02248,1.32,1778718625
All Pools,HOWDY - AVAX,0.3,False,22.16,21631.0,0.05541,0.09,1778718625
All Pools,FXS - AVAX,0.3,False,22.06,444.14,0.05515,4.53,1778718625
All Pools,DCAU - AVAX,0.3,False,21.87,1312.61,0.05466,1.52,1778718625
All Pools,PTOP800 - USDC,0.1,False,21.82,592.79,0.02199,1.35,1778718625
All Pools,GUN - AVAX,0.3,False,21.54,446.82,0.05385,4.4,1778718625
All Pools,PTOP800 - BTC.b,0.1,False,21.0,1038.33,0.02489,0.87,1778718625
All Pools,SHRAP - DOMI,0.3,False,20.87,264.08,0.05218,7.21,1778718625
All Pools,USDC.e - USDT.e,0.3,False,20.82,40555.0,0.05205,0.05,1778718625
All Pools,MEAT - AVAX,0.3,False,20.42,5730.45,0.05106,0.33,1778718625
All Pools,DATCM - ORNG,0.3,False,20.19,496.84,0.05048,3.71,1778718625
All Pools,LUNA - USDC.e,0.3,False,18.9,901.62,0.04726,1.91,1778718625
All Pools,PTOP1100 - BTC.b,0.1,False,18.83,817.62,0.02091,0.93,1778718625
All Pools,AVAX - APOW,0.3,False,16.81,26682.0,0.04201,0.06,1778718625
All Pools,MIM - WETH.e,0.3,False,15.99,1445.28,0.03998,1.01,1778718625
All Pools,UST - USDC,0.3,False,15.73,489.93,0.03932,2.93,1778718625
All Pools,ORNG - JUCI,0.3,False,15.69,509.71,0.03923,2.81,1778718625
All Pools,XPOW - APOW,0.3,False,15.41,427.17,0.03853,3.29,1778718625
All Pools,YEEHAW - HOWDY,0.3,False,14.99,74769.0,0.03748,0.02,1778718625
All Pools,AVAX - EVB,0.3,False,14.89,3312.51,0.03724,0.41,1778718625
All Pools,sAVAX - AVAX,0.3,False,14.78,258540.0,0.03696,0.01,1778718625
All Pools,ROCO - AVAX,0.3,False,14.39,1341.27,0.03596,0.98,1778718625
All Pools,USDC.e - WXT,0.3,False,14.38,278.73,0.03595,4.71,1778718625
All Pools,YUSD - AVAX,0.3,False,14.22,139.8,0.03555,9.28,1778718625
All Pools,MONEY - AVAX,0.25,False,14.16,2306.4,0.03545,0.56,1778718625
All Pools,ORNG - MOOM,0.3,False,14.13,382.91,0.03532,3.37,1778718625
All Pools,JOE - AVAX,0.15,False,13.42,67318.0,0.02014,0.01,1778718625
All Pools,UST - USDC.e,0.3,False,12.97,752.6,0.03244,1.57,1778718625
All Pools,ABC - AVAX,0.3,False,12.9,1130.32,0.03225,1.04,1778718625
All Pools,MAI - AVAX,0.3,False,12.79,1922.45,0.03198,0.61,1778718625
All Pools,USDt - ncash,0.3,False,12.38,879.19,0.03095,1.28,1778718625
All Pools,ALPHA.e - AVAX,0.3,False,11.77,72.61,0.02943,14.79,1778718625
All Pools,YOU - ORNG,0.3,False,11.32,3228.74,0.02831,0.32,1778718625
All Pools,HOWDY - AMI,0.3,False,10.66,4658.19,0.02665,0.21,1778718625
All Pools,AVAX - PEFI,0.3,False,10.5,4789.1,0.02625,0.2,1778718625
All Pools,USV - DAI.e,0.3,False,10.45,4316.35,0.02613,0.22,1778718625
All Pools,BOI - AVAX,0.3,False,10.35,108.26,0.02588,8.72,1778718625
All Pools,XAVA - AVAX,0.8,False,10.23,558.62,0.08307,5.43,1778718625
All Pools,HATCHY - AVAX,0.3,False,9.908,10234.0,0.02477,0.09,1778718625
All Pools,AVAX - ELK,0.3,False,9.903,1817.55,0.02476,0.5,1778718625
All Pools,AVAX - aXEN,0.3,False,9.706,81.6,0.02427,10.85,1778718625
All Pools,COQ - BLSEYE🎯,0.3,False,8.701,239.54,0.02175,3.31,1778718625
All Pools,XROSS - ORNG,0.3,False,8.698,472.99,0.02175,1.68,1778718625
All Pools,PNG - JOE,0.3,False,8.166,185.15,0.02041,4.02,1778718625
All Pools,JOE - USDT,0.3,False,8.087,368.83,0.02022,2.0,1778718625
All Pools,BTC.b - TOPIA,0.3,False,7.875,297.63,0.01969,2.41,1778718625
All Pools,APIX - LAMBO,0.3,False,7.485,683.86,0.01871,1.0,1778718625
All Pools,USDT - ETH,0.3,False,7.467,217.14,0.01867,3.14,1778718625
All Pools,BRO - AVAX,0.3,False,7.445,149964.0,0.01861,0.0,1778718625
All Pools,BRO - COQ,0.3,False,7.429,238.75,0.01857,2.84,1778718625
All Pools,USDC.e - DAI.e,0.3,False,7.301,23022.0,0.01825,0.03,1778718625
All Pools,Psychic - BLACK,0.3,False,7.111,486.91,0.01778,1.33,1778718625
All Pools,LINK.e - USDT.e,0.3,False,7.003,247.21,0.01751,2.58,1778718625
All Pools,FITFI - USDT.e,0.3,False,6.637,366.21,0.01659,1.65,1778718625
All Pools,YAK - USDC.e,0.3,False,6.49,212.1,0.01623,2.79,1778718625
All Pools,LINK.e - USDC.e,0.3,False,6.47,206.75,0.01618,2.86,1778718625
All Pools,KITTY - AVAX,0.3,False,6.393,12.14,0.01598,48.06,1778718625
All Pools,BLSEYE🎯 - ARENA,0.3,False,6.374,1198.93,0.01594,0.49,1778718625
All Pools,avUSD - sAVAX,0.3,False,6.354,275.0,0.01588,2.11,1778718625
All Pools,Ush - AVAX,0.3,False,6.294,3107.07,0.01573,0.18,1778718625
All Pools,ISA - USDC.e,0.3,False,6.283,515.92,0.01571,1.11,1778718625
All Pools,APIX - ARENA,0.3,False,6.266,2445.94,0.01567,0.23,1778718625
All Pools,Now - AVAX,0.3,False,6.23,284.02,0.01558,2.0,1778718625
All Pools,COMET - AVAX,0.3,False,6.045,545.7,0.01511,1.01,1778718625
All Pools,Trinity - AVAX,0.3,False,6.024,1096.0,0.01506,0.5,1778718625
All Pools,CHAMP - ARENA,0.3,False,5.855,16.59,0.01464,32.2,1778718625
All Pools,ISA - AVAX,0.3,False,5.748,1588.76,0.01437,0.33,1778718625
All Pools,ORNG - SAI,0.3,False,5.684,283.3,0.01421,1.83,1778718625
All Pools,Gravity - BLACK,0.3,False,5.677,1122.62,0.01419,0.46,1778718625
All Pools,Gravity - AVAX,0.3,False,5.398,360.44,0.0135,1.37,1778718625
All Pools,FollowTheWhiteRabbit - BLACK,0.3,False,5.248,1235.87,0.01312,0.39,1778718625
All Pools,AVAX - SOCK,0.3,False,5.205,3500.95,0.01301,0.14,1778718625
All Pools,USDC - SOCK,0.3,False,5.175,495.06,0.01294,0.95,1778718625
All Pools,Trinity - BLACK,0.3,False,5.143,590.07,0.01286,0.8,1778718625
All Pools,XAUt0 - Now,0.3,False,5.134,741.74,0.01283,0.63,1778718625
All Pools,MYST - USDC,0.3,False,5.116,294.83,0.01279,1.58,1778718625
All Pools,USDC.e - MU,0.3,False,5.11,13620.0,0.01277,0.03,1778718625
All Pools,AVAX - NaughtiusMaximus,0.3,False,4.981,465.9,0.01245,0.98,1778718625
All Pools,HUSKY - JOE,0.3,False,4.838,181.97,0.0121,2.43,1778718625
All Pools,REDWOLF - AVAX,0.3,False,4.697,531.63,0.01174,0.81,1778718625
All Pools,LUNA - USDC.e,0.3,False,4.586,408.43,0.01146,1.02,1778718625
All Pools,SHOE - AVAX,0.3,False,4.567,707.76,0.01142,0.59,1778718625
All Pools,HOWDY - USDC,0.3,False,4.521,7944.6,0.0113,0.05,1778718625
All Pools,APOW - AVAX,0.3,False,4.445,1150.69,0.01111,0.35,1778718625
All Pools,MYST - AVAX,0.3,False,4.425,1083.44,0.01106,0.37,1778718625
All Pools,Now - BLACK,0.3,False,4.402,465.33,0.011,0.86,1778718625
All Pools,BNB - AVAX,0.3,False,4.401,4389.47,0.011,0.09,1778718625
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,4.223,1083.76,0.01056,0.36,1778718625
All Pools,SWIFT - USDC.e,0.3,False,4.219,540.27,0.01055,0.71,1778718625
All Pools,XAUt0 - Gravity,0.3,False,4.171,415.64,0.01043,0.92,1778718625
All Pools,sAVAX - COQ,0.3,False,4.156,108.48,0.01039,3.5,1778718625
All Pools,USDT.e - CLY,0.3,False,4.089,262.41,0.01022,1.42,1778718625
All Pools,AVAX - FRAX,0.3,False,3.988,284.3,0.00997,1.28,1778718625
All Pools,VPND - AVAX,0.3,False,3.78,27545.0,0.00945,0.01,1778718625
All Pools,WETH - USDC.e,0.3,False,3.511,227.18,0.00878,1.41,1778718625
All Pools,DPS - USDC,0.3,False,3.375,1959.03,0.00844,0.16,1778718625
All Pools,DPS - AVAX,0.3,False,3.374,232.38,0.00843,1.32,1778718625
All Pools,USDt - USDT.e,0.3,False,3.372,20412.0,0.00843,0.02,1778718625
All Pools,AVAX - BOBS,0.3,False,3.309,5821.25,0.00827,0.05,1778718625
All Pools,SVETA - AVAX,0.3,False,3.276,1487.4,0.00819,0.2,1778718625
All Pools,BLSEYE🎯 - BEAM,0.3,False,3.192,345.24,0.00798,0.84,1778718625
All Pools,AVAX - ChristMark,0.3,False,3.147,375.06,0.00787,0.77,1778718625
All Pools,KRW - AVAX,0.3,False,3.102,478.83,0.00776,0.59,1778718625
All Pools,JOE - KRW,0.3,False,3.099,238.37,0.00775,1.19,1778718625
All Pools,KINGSHIT - AVAX,0.3,False,3.074,5421.9,0.00769,0.05,1778718625
All Pools,JOE - EXP,0.3,False,3.042,13232926.0,0.0076,,1778718625
All Pools,HOST - DAI.e,0.3,False,3.005,2615.25,0.00751,0.1,1778718625
All Pools,REDWOLF - USDC,0.3,False,2.995,207.89,0.00749,1.31,1778718625
All Pools,MIM - LF,0.3,False,2.943,911.48,0.00736,0.29,1778718625
All Pools,LF - AVAX,0.3,False,2.943,303.54,0.00736,0.88,1778718625
All Pools,3QF - D - WETH.e,0.3,False,2.848,3118.33,0.00712,0.08,1778718625
All Pools,3QF - D - AVAX,0.3,False,2.847,1847.14,0.00712,0.14,1778718625
All Pools,XAUt0 - ChristMark,0.3,False,2.815,712.48,0.00704,0.36,1778718625
All Pools,FollowTheWhiteRabbit - AVAX,0.3,False,2.791,175.29,0.00698,1.45,1778718625
All Pools,HUSKY - AMI,0.3,False,2.771,87.66,0.00693,2.88,1778718625
All Pools,AVAX - SPT,0.3,False,2.731,17.12,0.00683,14.56,1778718625
All Pools,PTOP1100 - TOPIA,0.3,False,2.717,146.54,0.00679,1.69,1778718625
All Pools,MIM - PEFI,0.3,False,2.699,210.48,0.00675,1.17,1778718625
All Pools,USDC.e - AVVO,0.3,False,2.586,258.84,0.00646,0.91,1778718625
All Pools,LORD - AVAX,0.3,False,2.582,2108.87,0.00645,0.11,1778718625
All Pools,SHOE - BTC.b,0.3,False,2.546,950.02,0.00637,0.24,1778718625
All Pools,BLS - USDt,0.3,False,2.517,142.64,0.00629,1.61,1778718625
All Pools,BUSINESSES - AVAX,0.3,False,2.515,5.879,0.00629,39.03,1778718625
All Pools,MAGICK - USDC,0.3,False,2.503,246.51,0.00626,0.93,1778718625
All Pools,MAGICK - AVAX,0.3,False,2.502,376.53,0.00626,0.61,1778718625
All Pools,TSD - AVAX,0.3,False,2.463,332.65,0.00616,0.68,1778718625
All Pools,USDC - XPOW,0.3,False,2.41,18.79,0.00602,11.7,1778718625
All Pools,AVAX - BEEF,0.3,False,2.389,184.9,0.00597,1.18,1778718625
All Pools,AVAX - XPOW,0.3,False,2.371,38.3,0.00593,5.65,1778718625
All Pools,SWIFT - AVAX,0.3,False,2.352,318.12,0.00588,0.67,1778718625
All Pools,APOW - USDC,0.3,False,2.343,173.85,0.00586,1.23,1778718625
All Pools,DEXTF - AVAX,0.3,False,2.335,23.25,0.00584,9.17,1778718625
All Pools,RPEPE - AVAX,0.3,False,2.296,6412.03,0.00574,0.03,1778718625
All Pools,EEW - AVAX,0.3,False,2.284,3063.91,0.00571,0.07,1778718625
All Pools,USDC - SHRAP,0.3,False,2.237,25.57,0.00559,7.98,1778718625
All Pools,GOOD - AVAX,0.3,False,2.155,166.44,0.00539,1.18,1778718625
All Pools,BANKSY - USDT.e,0.3,False,2.128,1550.4,0.00532,0.13,1778718625
All Pools,BANKSY - AVAX,0.3,False,2.127,178.26,0.00532,1.09,1778718625
All Pools,GOOD - COQ,0.3,False,2.121,113.96,0.0053,1.7,1778718625
All Pools,UNI.e - REDWOLF,0.3,False,2.121,9.692,0.0053,19.97,1778718625
All Pools,AVAX - DWC,0.3,False,2.12,6356.95,0.0053,0.03,1778718625
All Pools,APOW - USDt,0.3,False,2.112,173.33,0.00528,1.11,1778718625
All Pools,PTOP900 - TOPIA,0.3,False,2.034,101.75,0.00509,1.82,1778718625
All Pools,MaryMagdalene - AVAX,0.3,False,2.019,235.88,0.00505,0.78,1778718625
All Pools,AVAX - ONION,0.3,False,2.014,189.9,0.00504,0.97,1778718625
All Pools,WETH.e - USDT.e,0.3,False,2.0,165.75,0.005,1.1,1778718625
All Pools,SMRTr - AVAX,0.3,False,1.983,39396.0,0.00496,0.0,1778718625
All Pools,USDT.e - ONION,0.3,False,1.967,777.88,0.00492,0.23,1778718625
All Pools,PTOP1200 - TOPIA,0.3,False,1.96,100.63,0.0049,1.78,1778718625
All Pools,COQ - JUICE,0.3,False,1.955,52.5,0.00489,3.4,1778718625
All Pools,PTOP1000 - TOPIA,0.3,False,1.927,99.85,0.00482,1.76,1778718625
All Pools,SMRTr - USDC.e,0.3,False,1.912,131.01,0.00478,1.33,1778718625
All Pools,TOPIA - PTOP800,0.3,False,1.889,143.08,0.00472,1.2,1778718625
All Pools,SWIFT - WETH.e,0.3,False,1.864,1605.75,0.00466,0.11,1778718625
All Pools,UNIQOC - AVAX,0.3,False,1.858,1220.49,0.00464,0.14,1778718625
All Pools,UNIQOC - COQ,0.3,False,1.843,62.71,0.00461,2.68,1778718625
All Pools,HAREM - AVAX,0.3,False,1.833,122.83,0.00458,1.36,1778718625
All Pools,DREGG - USDT.e,0.3,False,1.831,547.2,0.00458,0.31,1778718625
All Pools,DREGG - AVAX,0.3,False,1.83,186.58,0.00458,0.9,1778718625
All Pools,PTOP1300 - TOPIA,0.3,False,1.814,95.29,0.00454,1.74,1778718625
All Pools,AVAX - SPELL,0.3,False,1.768,3004.81,0.00442,0.05,1778718625
All Pools,ARENA - AVAX,0.3,False,1.763,10050.0,0.00441,0.02,1778718625
All Pools,AVAX - LUCKY,0.3,False,1.763,4354.03,0.00441,0.04,1778718625
All Pools,NOCHILL - OX,0.3,False,1.685,12854.0,0.00421,0.01,1778718625
All Pools,WETH.e - ONION,0.3,False,1.672,272.29,0.00418,0.56,1778718625
All Pools,USDt - XPOW,0.3,False,1.667,18.74,0.00417,8.12,1778718625
All Pools,ZRO - AVAX,0.3,False,1.654,210.37,0.00414,0.72,1778718625
