filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AVAX - DAI.e,,False,2058.34,34977.0,5.146,5.37,1776126377
All Pools,YAK - AVAX,,False,1769.8,133226.0,4.425,1.21,1776126377
All Pools,COQ - USDC,,False,1660.36,7829.73,13.78,64.26,1776126377
All Pools,DAI.e - USDC,,False,1628.56,2636.2,0.33247,4.6,1776126377
All Pools,LINK.e - AVAX,,False,1508.71,49890.0,3.772,2.76,1776126377
All Pools,FLD - AVAX,,False,1447.66,53677.0,3.619,2.46,1776126377
All Pools,AVAX - avUSD,,False,1394.32,2225.93,3.517,57.68,1776126377
All Pools,AVAX - HON,,False,1313.57,93944.0,3.284,1.28,1776126377
All Pools,USDC.e - USDC,,False,1312.06,17042.0,0.15058,0.32,1776126377
All Pools,SolvBTC - BTC.b,,False,1304.26,273016.0,0.53805,0.07,1776126377
All Pools,AVAX - JUICE,,False,1189.69,16078.0,2.974,6.75,1776126377
All Pools,USDC.e - USDC,,False,1008.28,1985.91,0.20653,3.8,1776126377
All Pools,SHRAP - AVAX,,False,984.7,11539.0,10.22,32.32,1776126377
All Pools,WETH.e - USDC,,False,899.7,10134.0,1.376,4.96,1776126377
All Pools,AVAX - XAVA,,False,754.04,16051.0,1.885,4.29,1776126377
All Pools,JOE - AVAX,,False,744.27,10590.0,1.873,6.46,1776126377
All Pools,BLUB - AVAX,,False,699.77,21812.0,1.749,2.93,1776126377
All Pools,sAVAX - JACK,,False,670.44,440284.0,1.676,0.14,1776126377
All Pools,AI - AVAX,,False,657.26,4304.0,1.643,13.93,1776126377
All Pools,SB - AVAX,,False,604.04,7082.71,1.51,7.78,1776126377
All Pools,WBTC.e - BTC.b,,False,589.34,650.18,0.2151,12.08,1776126377
All Pools,HUNDRED - USDC,,False,541.94,503524.0,1.355,0.1,1776126377
All Pools,SIERRA - USDC,,False,455.35,640948.0,0.4554,0.03,1776126377
All Pools,gOHM - AVAX,,False,444.01,145499.0,1.11,0.28,1776126377
All Pools,WETH.e - USDC.e,,False,404.49,12358.0,1.011,2.99,1776126377
All Pools,FTOMB - AVAX,,False,394.04,9354.12,0.9851,3.84,1776126377
All Pools,AVAX - ALVA,,False,324.97,1379.78,0.81243,21.49,1776126377
All Pools,AVAX - SWAP.e,,False,315.07,27061.0,0.78768,1.06,1776126377
All Pools,WETH - USDC.e,,False,313.07,229.07,0.78268,124.71,1776126377
All Pools,GMX - AVAX,,False,312.24,4613.4,0.78061,6.18,1776126377
All Pools,MIM - SB,,False,298.05,5723.11,0.74513,4.75,1776126377
All Pools,APIX - ID,,False,276.22,25622.0,0.69055,0.98,1776126377
All Pools,AMI - USDC,,False,249.12,479.01,0.2495,19.01,1776126377
All Pools,XETA - USDC,,False,223.83,9488.09,0.55957,2.15,1776126377
All Pools,JPYC - USDC,,False,220.91,4409.11,0.08901,0.74,1776126377
All Pools,BTC.b - AVAX,,False,214.81,187792.0,0.29302,0.06,1776126377
All Pools,KIMBO - AVAX,,False,211.25,67833.0,0.52813,0.28,1776126377
All Pools,USDt - USDC,,False,177.9,2233.01,0.03564,0.58,1776126377
All Pools,JOE - AVAX,,False,163.16,66000.0,0.24884,0.14,1776126377
All Pools,MIM - USDt,,False,152.46,9.013,0.05392,218.37,1776126377
All Pools,YBTC.B - WBTC,,False,151.25,652.0,0.14782,8.28,1776126377
All Pools,PTOP1300 - USDC,,False,145.85,382.11,0.1476,14.1,1776126377
All Pools,PTOP1300 - AVAX,,False,143.5,602.2,0.14387,8.72,1776126377
All Pools,PTOP900 - AVAX,,False,132.93,709.65,0.13343,6.86,1776126377
All Pools,PTOP1200 - USDC,,False,123.79,233.55,0.12576,19.65,1776126377
All Pools,PTOP1200 - AVAX,,False,120.72,707.3,0.12112,6.25,1776126377
All Pools,PTOP800 - AVAX,,False,106.44,585.35,0.10693,6.67,1776126377
All Pools,PTOP900 - BTC.b,,False,96.31,760.81,0.11457,5.5,1776126377
All Pools,PTOP800 - USDC,,False,72.91,365.07,0.07441,7.44,1776126377
All Pools,TOPIA - AVAX,,False,65.8,2143.94,0.08661,1.47,1776126377
All Pools,SPT - USDC,,False,54.53,244.0,0.05487,8.21,1776126377
All Pools,PTOP900 - USDC,,False,53.29,231.55,0.05373,8.47,1776126377
All Pools,FRAX - USDC,,False,47.47,261.11,0.11923,16.67,1776126377
All Pools,USDV - AVAX,,False,41.0,1536.58,0.1607,3.82,1776126377
All Pools,PTOP800 - BTC.b,,False,33.67,583.7,0.04122,2.58,1776126377
All Pools,ggAVAX - AVAX,,False,33.27,3935.06,0.00341,0.03,1776126377
All Pools,PTOP1000 - AVAX,,False,31.06,651.08,0.03177,1.78,1776126377
All Pools,HUSKY - AVAX,,False,30.99,11648.0,0.24659,0.77,1776126377
All Pools,PTOP1000 - USDC,,False,30.6,288.43,0.0307,3.88,1776126377
All Pools,SPT - AVAX,,False,25.27,19.35,0.02584,48.75,1776126377
All Pools,SPT - BTC.b,,False,22.73,97.0,0.02465,9.27,1776126377
All Pools,WBTC - BTC.b,,False,20.68,77541.0,0.00929,0.0,1776126377
All Pools,PTOP10000 - AVAX,,False,16.27,277.08,0.01648,2.17,1776126377
All Pools,PTOP1100 - AVAX,,False,12.4,318.84,0.01248,1.43,1776126377
All Pools,PTOP1100 - USDC,,False,10.14,582.96,0.01017,0.64,1776126377
All Pools,AUSD - USDt,0.01,False,17105048.0,3785870.0,1710.72,16.49,1776126627
All Pools,AUSD - USDC,0.01,False,17072364.0,4694746.0,1707.32,13.27,1776126627
All Pools,AVAX - USDC,0.05,False,16441172.0,3607631.0,9411.45,95.22,1776126627
All Pools,USDt - USDC,0.005,False,3042811.0,1116488.0,214.1,7.0,1776126627
All Pools,BTC.b - USDC,0.05,False,634272.0,726929.0,329.01,16.52,1776126627
All Pools,AVAX - BTC.b,0.05,False,195298.0,621449.0,105.72,6.21,1776126627
All Pools,USDt - USDC,0.01,False,161207.0,181451.0,13.42,2.7,1776126627
All Pools,XAUt0 - USDt,0.04,False,158249.0,118480.0,67.15,20.69,1776126627
All Pools,AVAX - USDC,0.2,False,115924.0,209618.0,234.87,40.9,1776126627
All Pools,USDT.e - USDC,0.02,False,53470.0,48152.0,10.79,8.18,1776126627
All Pools,FOLKS - AVAX,0.25,False,48232.0,30066.0,134.77,163.61,1776126627
All Pools,AUSD - AVAX,0.1,False,37346.0,51379.0,39.25,27.88,1776126627
All Pools,WBTC.e - BTC.b,0.03,False,36285.0,311688.0,11.08,1.3,1776126627
All Pools,AVAX - USDT.e,0.3,False,34386.0,563144.0,85.97,5.57,1776126627
All Pools,JOE - AVAX,0.3,False,32757.0,515169.0,81.89,5.8,1776126627
All Pools,AVAX - USDt,0.2,False,30858.0,135904.0,62.61,16.82,1776126627
All Pools,MIM - AVAX,0.3,False,30020.0,573711.0,75.05,4.77,1776126627
All Pools,USDC - XAVA,0.3,False,29310.0,503075.0,73.27,5.32,1776126627
All Pools,GUN - AVAX,0.25,False,26837.0,129250.0,67.52,19.07,1776126627
All Pools,NXPC - AVAX,0.3,False,26298.0,239290.0,65.75,10.03,1776126627
All Pools,AVAX - USDC,0.3,False,25953.0,414699.0,64.88,5.71,1776126627
All Pools,USDC.e - AVAX,0.3,False,25540.0,436723.0,63.85,5.34,1776126627
All Pools,AAVE.e - AVAX,0.3,False,25215.0,323415.0,63.04,7.11,1776126627
All Pools,JOE - USDC.e,0.3,False,18603.0,323465.0,46.51,5.25,1776126627
All Pools,ARENA - AVAX,0.01,False,16818.0,163956.0,1.678,0.37,1776126627
All Pools,COQ - AVAX,0.3,False,16666.0,593035.0,41.67,2.56,1776126627
All Pools,USDT.e - USDt,0.02,False,16373.0,44276.0,3.276,2.7,1776126627
All Pools,USDC.e - O3,0.3,False,14202.0,345802153.0,35.51,0.0,1776126627
All Pools,WETH.e - AVAX,0.3,False,13459.0,511077.0,33.65,2.4,1776126627
All Pools,DAI.e - USDC,0.02,False,11472.0,32878.0,2.352,2.61,1776126627
All Pools,QI - AVAX,0.3,False,7322.12,228586.0,18.31,2.92,1776126627
All Pools,ORNG - AVAX,0.3,False,7096.68,27526.0,17.74,23.53,1776126627
All Pools,SOL - AVAX,0.3,False,6148.64,448792.0,15.37,1.25,1776126627
All Pools,BEAM - AVAX,0.25,False,5557.71,20013.0,14.0,25.54,1776126627
All Pools,NXUSD - WXT,0.3,False,5512.73,821837.0,13.78,0.61,1776126627
All Pools,GUN - AVAX,0.1,False,5383.09,41759.0,5.453,4.77,1776126627
All Pools,USDC.e - USDC,0.02,False,5295.02,3910.86,1.286,12.0,1776126627
All Pools,WBTC.e - AVAX,0.3,False,4632.02,169945.0,11.58,2.49,1776126627
All Pools,BTC.b - AVAX,0.3,False,4236.78,140697.0,10.59,2.75,1776126627
All Pools,EURC - USDC,0.03,False,4118.88,13155.0,1.263,3.5,1776126627
All Pools,MUON - AVAX,0.3,False,4091.39,50145.0,10.23,7.45,1776126627
All Pools,XAVA - AVAX,0.8,False,3977.21,246847.0,32.0,4.73,1776126627
All Pools,sAVAX - AVAX,0.01,False,3434.08,258875.0,0.34343,0.05,1776126627
All Pools,JOE - USDT.e,0.3,False,3342.8,65085.0,8.357,4.69,1776126627
All Pools,BEAM - USDC,0.3,False,3326.71,71256.0,8.317,4.26,1776126627
All Pools,BEAM - AVAX,0.3,False,3277.2,94802.0,8.193,3.15,1776126627
All Pools,ALOT - AVAX,0.3,False,3075.09,234093.0,7.688,1.2,1776126627
All Pools,w3ULL - AVAX,0.3,False,2903.98,61013.0,7.26,4.34,1776126627
All Pools,USDt - AVAX,0.3,False,2844.26,46164.0,7.111,5.62,1776126627
All Pools,NOCHILL - AVAX,0.3,False,2707.69,90338.0,6.769,2.74,1776126627
All Pools,XAVA - AVAX,0.25,False,2546.64,3197.01,6.483,74.02,1776126627
All Pools,USDT.e - USDC,0.02,False,2410.2,920.15,0.24635,9.77,1776126627
All Pools,JOE - USDC,0.3,False,2146.33,38763.0,5.366,5.05,1776126627
All Pools,AVAX - DAI.e,0.3,False,2058.34,34977.0,5.146,5.37,1776126627
All Pools,YAK - AVAX,0.3,False,1769.8,133226.0,4.425,1.21,1776126627
All Pools,COQ - USDC,0.8,False,1660.36,7829.73,13.78,64.26,1776126627
All Pools,DAI.e - USDC,0.02,False,1628.56,2636.2,0.33247,4.6,1776126627
All Pools,LINK.e - AVAX,0.3,False,1508.71,49890.0,3.772,2.76,1776126627
All Pools,FLD - AVAX,0.3,False,1447.66,53677.0,3.619,2.46,1776126627
All Pools,AVAX - avUSD,0.25,False,1394.32,2225.93,3.517,57.68,1776126627
All Pools,AVAX - HON,0.3,False,1313.57,93944.0,3.284,1.28,1776126627
All Pools,USDC.e - USDC,0.02,False,1312.06,17042.0,0.15058,0.32,1776126627
All Pools,SolvBTC - BTC.b,0.04,False,1304.26,273016.0,0.53805,0.07,1776126627
All Pools,AVAX - JUICE,0.3,False,1189.69,16078.0,2.974,6.75,1776126627
All Pools,USDC.e - USDC,0.02,False,1008.28,1985.91,0.20653,3.8,1776126627
All Pools,SHRAP - AVAX,0.8,False,984.7,11539.0,10.22,32.32,1776126627
All Pools,WETH.e - USDC,0.15,False,899.7,10134.0,1.376,4.96,1776126627
All Pools,AVAX - XAVA,0.3,False,754.04,16051.0,1.885,4.29,1776126627
All Pools,JOE - AVAX,0.25,False,744.27,10590.0,1.873,6.46,1776126627
All Pools,BLUB - AVAX,0.3,False,699.77,21812.0,1.749,2.93,1776126627
All Pools,sAVAX - JACK,0.3,False,670.44,440284.0,1.676,0.14,1776126627
All Pools,AI - AVAX,0.3,False,657.26,4304.0,1.643,13.93,1776126627
All Pools,SB - AVAX,0.3,False,604.04,7082.71,1.51,7.78,1776126627
All Pools,WBTC.e - BTC.b,0.03,False,589.34,650.18,0.2151,12.08,1776126627
All Pools,HUNDRED - USDC,0.3,False,541.94,503524.0,1.355,0.1,1776126627
All Pools,SIERRA - USDC,0.1,False,455.35,640948.0,0.4554,0.03,1776126627
All Pools,gOHM - AVAX,0.3,False,444.01,145499.0,1.11,0.28,1776126627
All Pools,WETH.e - USDC.e,0.3,False,404.49,12358.0,1.011,2.99,1776126627
All Pools,FTOMB - AVAX,0.3,False,394.04,9354.12,0.9851,3.84,1776126627
All Pools,AVAX - ALVA,0.3,False,324.97,1379.78,0.81243,21.49,1776126627
All Pools,AVAX - SWAP.e,0.3,False,315.07,27061.0,0.78768,1.06,1776126627
All Pools,WETH - USDC.e,0.3,False,313.07,229.07,0.78268,124.71,1776126627
All Pools,GMX - AVAX,0.3,False,312.24,4613.4,0.78061,6.18,1776126627
All Pools,MIM - SB,0.3,False,298.05,5723.11,0.74513,4.75,1776126627
All Pools,APIX - ID,0.3,False,276.22,25622.0,0.69055,0.98,1776126627
All Pools,AMI - USDC,0.1,False,249.12,479.01,0.2495,19.01,1776126627
All Pools,XETA - USDC,0.3,False,223.83,9488.09,0.55957,2.15,1776126627
All Pools,JPYC - USDC,0.04,False,220.91,4409.11,0.08901,0.74,1776126627
All Pools,BTC.b - AVAX,0.1,False,214.81,187792.0,0.29302,0.06,1776126627
All Pools,KIMBO - AVAX,0.3,False,211.25,67833.0,0.52813,0.28,1776126627
All Pools,OSAK - AVAX,0.3,False,198.89,7309.34,0.49723,2.48,1776126627
All Pools,STOMB - AVAX,0.3,False,195.29,7369.65,0.48823,2.42,1776126627
All Pools,WOLF - AVAX,0.3,False,182.74,46275.0,0.45686,0.36,1776126627
All Pools,USDC.e - USDC,0.3,False,182.37,481272.0,0.45592,0.03,1776126627
All Pools,AVAX - UST,0.3,False,178.89,7757.66,0.44722,2.1,1776126627
All Pools,USDt - USDC,0.02,False,177.9,2233.01,0.03564,0.58,1776126627
All Pools,UST - AVAX,0.3,False,172.31,6604.08,0.43078,2.38,1776126627
All Pools,KLO - AVAX,0.3,False,170.35,14797.0,0.42589,1.05,1776126627
All Pools,JOE - AVAX,0.15,False,163.16,66000.0,0.24884,0.14,1776126627
All Pools,MIM - USDt,0.03,False,152.46,9.013,0.05392,218.37,1776126627
All Pools,YBTC.B - WBTC,0.01,False,151.25,652.0,0.14782,8.28,1776126627
All Pools,APIX - USDt,0.3,False,148.62,7265.26,0.37155,1.87,1776126627
All Pools,PTOP1300 - USDC,0.1,False,145.85,382.11,0.1476,14.1,1776126627
All Pools,PTOP1300 - AVAX,0.1,False,143.5,602.2,0.14387,8.72,1776126627
All Pools,PTOP900 - AVAX,0.1,False,132.93,709.65,0.13343,6.86,1776126627
All Pools,XSEED - AVAX,0.3,False,123.92,12866.0,0.30981,0.88,1776126627
All Pools,PTOP1200 - USDC,0.1,False,123.79,233.55,0.12576,19.65,1776126627
All Pools,PTOP1200 - AVAX,0.1,False,120.72,707.3,0.12112,6.25,1776126627
All Pools,AVAX - CLY,0.3,False,107.27,64447.0,0.26819,0.15,1776126627
All Pools,PTOP800 - AVAX,0.1,False,106.44,585.35,0.10693,6.67,1776126627
All Pools,PTOP900 - BTC.b,0.1,False,96.31,760.81,0.11457,5.5,1776126627
All Pools,GENI - USDC,0.3,False,86.01,1287.49,0.21502,6.1,1776126627
All Pools,APIX - USDC,0.3,False,76.89,3629.08,0.19222,1.93,1776126627
All Pools,gOHM - FRAX,0.3,False,75.49,3637.85,0.18871,1.89,1776126627
All Pools,PTOP800 - USDC,0.1,False,72.91,365.07,0.07441,7.44,1776126627
All Pools,LUNA - USDC.e,0.3,False,68.55,572.68,0.17136,10.92,1776126627
All Pools,TOPIA - AVAX,0.1,False,65.8,2143.94,0.08661,1.47,1776126627
All Pools,FTR - AVAX,0.3,False,62.55,1538.84,0.15638,3.71,1776126627
All Pools,GGP - AVAX,0.3,False,59.7,90318.0,0.14926,0.06,1776126627
All Pools,HUSKY - AVAX,0.3,False,55.87,4240.55,0.13969,1.2,1776126627
All Pools,SPT - USDC,0.1,False,54.53,244.0,0.05487,8.21,1776126627
All Pools,SLOT - AVAX,0.3,False,54.22,4070.1,0.13555,1.22,1776126627
All Pools,HEFE - AVAX,0.3,False,54.11,20432.0,0.13528,0.24,1776126627
All Pools,FLOT - AVAX,0.3,False,53.37,4502.08,0.13342,1.08,1776126627
All Pools,PTOP900 - USDC,0.1,False,53.29,231.55,0.05373,8.47,1776126627
All Pools,Psychic - AVAX,0.3,False,52.9,1239.74,0.13225,3.89,1776126627
All Pools,AVAX - DOMI,0.3,False,51.14,17879.0,0.12785,0.26,1776126627
All Pools,TECH - AVAX,0.3,False,49.04,15291.0,0.12261,0.29,1776126627
All Pools,Balln - AVAX,0.3,False,47.99,4519.22,0.11998,0.97,1776126627
All Pools,FRAX - USDC,0.25,False,47.47,261.11,0.11923,16.67,1776126627
All Pools,SECOND - AVAX,0.3,False,42.74,1834.16,0.10685,2.13,1776126627
All Pools,STG - AVAX,0.3,False,42.47,1516.23,0.10618,2.56,1776126627
All Pools,MIM - WETH.e,0.3,False,42.26,1471.47,0.10564,2.62,1776126627
All Pools,AVAX - FRAX,0.3,False,41.71,1039.53,0.10428,3.66,1776126627
All Pools,USDV - AVAX,0.25,False,41.0,1536.58,0.1607,3.82,1776126627
All Pools,FITFI - USDT.e,0.3,False,40.41,385.89,0.10103,9.56,1776126627
All Pools,AVAX - JUICY,0.3,False,39.48,4103.15,0.09871,0.88,1776126627
All Pools,APIX - ARENA,0.3,False,38.71,2535.74,0.09678,1.39,1776126627
All Pools,STG - USDC,0.3,False,37.43,1488.95,0.09357,2.29,1776126627
All Pools,RGOGLZ - USDC,0.3,False,36.24,1643.43,0.09059,2.01,1776126627
All Pools,SECOND - USDC,0.3,False,36.23,7310.48,0.09059,0.45,1776126627
All Pools,SWORLD - AVAX,0.3,False,34.84,7205.3,0.0871,0.44,1776126627
All Pools,MYST - AVAX,0.3,False,34.32,858.09,0.08581,3.65,1776126627
All Pools,PTOP800 - BTC.b,0.1,False,33.67,583.7,0.04122,2.58,1776126627
All Pools,ggAVAX - AVAX,0.04,False,33.27,3935.06,0.00341,0.03,1776126627
All Pools,Psychic - XAUt0,0.3,False,32.61,7280.96,0.08152,0.41,1776126627
All Pools,PTOP1000 - AVAX,0.1,False,31.06,651.08,0.03177,1.78,1776126627
All Pools,HUSKY - AVAX,0.8,False,30.99,11648.0,0.24659,0.77,1776126627
All Pools,PTOP1000 - USDC,0.1,False,30.6,288.43,0.0307,3.88,1776126627
All Pools,AVAX - GEC,0.3,False,29.04,38607.0,0.0726,0.07,1776126627
All Pools,YUSD - AVAX,0.3,False,27.81,136.8,0.06953,18.55,1776126627
All Pools,avax0 - AVAX,0.3,False,27.81,654.65,0.06952,3.88,1776126627
All Pools,DCAU - AVAX,0.3,False,27.16,1305.32,0.06789,1.9,1776126627
All Pools,DCAU - USDT.e,0.3,False,26.34,5350.04,0.06585,0.45,1776126627
All Pools,PNG - AVAX,0.3,False,25.62,1111.71,0.06404,2.1,1776126627
All Pools,USDt - ncash,0.3,False,25.37,1064.71,0.06342,2.17,1776126627
All Pools,SPT - AVAX,0.1,False,25.27,19.35,0.02584,48.75,1776126627
All Pools,BLSEYE🎯 - AVAX,0.3,False,22.86,5967.67,0.05714,0.35,1776126627
All Pools,SPT - BTC.b,0.1,False,22.73,97.0,0.02465,9.27,1776126627
All Pools,AVAXAI - USDC,0.3,False,22.31,2002.46,0.05578,1.02,1776126627
All Pools,ORNG - MOOM,0.3,False,22.08,381.42,0.05521,5.28,1776126627
All Pools,ROY - AVAX,0.3,False,20.75,5093.13,0.05187,0.37,1776126627
All Pools,WBTC - BTC.b,0.03,False,20.68,77541.0,0.00929,0.0,1776126627
All Pools,GUN - BLSEYE🎯,0.3,False,20.43,950.23,0.05107,1.96,1776126627
All Pools,ORNG - SAI,0.3,False,19.25,292.45,0.04812,6.01,1776126627
All Pools,AVAX - LUCKY,0.3,False,19.03,5623.38,0.04759,0.31,1776126627
All Pools,ORNG - FLUX,0.3,False,18.07,345.01,0.04517,4.78,1776126627
All Pools,DATCM - ORNG,0.3,False,17.54,465.93,0.04386,3.44,1776126627
All Pools,XROSS - ORNG,0.3,False,16.88,460.9,0.0422,3.34,1776126627
All Pools,USDt - INFRA.e,0.3,False,16.83,24256.0,0.04208,0.06,1776126627
All Pools,HATCHY - AVAX,0.3,False,16.35,9240.7,0.04087,0.16,1776126627
All Pools,PTOP10000 - AVAX,0.1,False,16.27,277.08,0.01648,2.17,1776126627
All Pools,ORNG - JUCI,0.3,False,16.26,473.77,0.04066,3.13,1776126627
All Pools,AVAX - TOPIA,0.3,False,16.07,442.75,0.04018,3.31,1776126627
All Pools,Trinity - AVAX,0.3,False,15.72,1118.72,0.03931,1.28,1776126627
All Pools,AVAX - AMI,0.3,False,15.51,581.67,0.03878,2.43,1776126627
All Pools,ROCO - AVAX,0.3,False,15.26,1300.89,0.03815,1.07,1776126627
All Pools,AVAX - ELK,0.3,False,15.17,1792.31,0.03793,0.77,1776126627
All Pools,GUN - AVAX,0.3,False,14.02,466.61,0.03506,2.74,1776126627
All Pools,SHRAP - DOMI,0.3,False,13.89,264.58,0.03471,4.79,1776126627
All Pools,USV - DAI.e,0.3,False,13.68,4360.26,0.03419,0.29,1776126627
All Pools,AVAX - FRAX,0.3,False,13.52,282.53,0.03379,4.37,1776126627
All Pools,AVAX - aXEN,0.3,False,12.62,90.67,0.03156,12.7,1776126627
All Pools,MAI - AVAX,0.3,False,12.61,1891.77,0.03153,0.61,1776126627
All Pools,PTOP1100 - AVAX,0.1,False,12.4,318.84,0.01248,1.43,1776126627
All Pools,3QF - D - AVAX,0.3,False,11.88,1849.42,0.02971,0.59,1776126627
All Pools,3QF - D - WETH.e,0.3,False,11.87,3223.83,0.02968,0.34,1776126627
All Pools,avUSD - sAVAX,0.3,False,10.93,270.52,0.02732,3.69,1776126627
All Pools,COQ - COQAI,0.3,False,10.84,28593.0,0.02711,0.03,1776126627
All Pools,PTOP1100 - USDC,0.1,False,10.14,582.96,0.01017,0.64,1776126627
All Pools,AVAX - SPELL,0.3,False,9.691,2873.17,0.02423,0.31,1776126627
All Pools,Now - AVAX,0.3,False,9.589,282.41,0.02397,3.1,1776126627
All Pools,Psychic - BLACK,0.3,False,9.408,530.86,0.02352,1.62,1776126627
All Pools,LUNA - USDC.e,0.3,False,9.349,273.19,0.02337,3.12,1776126627
All Pools,YAK - USDC.e,0.3,False,9.313,255.48,0.02328,3.33,1776126627
All Pools,CAT - AVAX,0.3,False,9.312,1566.14,0.02328,0.54,1776126627
All Pools,USDC.e - USDT.e,0.3,False,9.15,40096.0,0.02287,0.02,1776126627
All Pools,MYST - USDC,0.3,False,9.115,236.28,0.02279,3.52,1776126627
All Pools,SWIFT - WETH.e,0.3,False,9.008,1659.59,0.02252,0.5,1776126627
All Pools,SWIFT - USDC.e,0.3,False,8.913,542.09,0.02228,1.5,1776126627
All Pools,AVAX - PEFI,0.3,False,8.739,4903.83,0.02185,0.16,1776126627
All Pools,AVAX - NaughtiusMaximus,0.3,False,7.869,463.42,0.01967,1.55,1776126627
All Pools,ACS - AVAX,0.3,False,7.863,190.9,0.01966,3.76,1776126627
All Pools,TRESR - AVAX,0.3,False,7.825,15489.0,0.01956,0.05,1776126627
All Pools,UST - USDC,0.3,False,7.726,405.47,0.01932,1.74,1776126627
All Pools,REDWOLF - USDC,0.3,False,7.598,209.69,0.01899,3.31,1776126627
