filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,aUSD - USDC,0.01,False,71.04,3683.48,0.00831,0.08,1768955419
All Pools,AVAX - SHRAP,0.3,False,69.21,23.7,0.17304,266.48,1768955419
All Pools,ROCO - AVAX,0.3,False,68.29,1451.08,0.17072,4.29,1768955419
All Pools,USDT.e - DAI.e,0.3,False,61.01,7598.66,0.15253,0.73,1768955419
All Pools,YEEHAW - USDC,0.3,False,60.77,1700.53,0.15193,3.26,1768955419
All Pools,BOI - AVAX,0.3,False,60.22,92.96,0.15056,59.11,1768955419
All Pools,LAUNCH - ARENA,0.3,False,57.99,,0.14498,498763187474.49,1768955419
All Pools,Psychic - XAUt0,0.3,False,57.41,8417.77,0.14353,0.62,1768955419
All Pools,TRESR - AVAX,0.3,False,55.97,23699.0,0.13993,0.22,1768955419
All Pools,YEEHAW - AVAX,0.3,False,53.92,1482.26,0.1348,3.32,1768955419
All Pools,AVAX - UST,0.3,False,50.68,10022.0,0.1267,0.46,1768955419
All Pools,GUN - BLSEYE🎯,0.3,False,47.87,1646.11,0.11968,2.65,1768955419
All Pools,APIX - LAMBO,0.3,False,45.75,1617.41,0.11437,2.58,1768955419
All Pools,BLSEYE🎯 - AVAX,0.3,False,41.21,10215.0,0.10304,0.37,1768955419
All Pools,FITFI - AVAX,0.3,False,41.0,50.45,0.10249,74.15,1768955419
All Pools,SYN - AVAX,0.3,False,40.29,3241.48,0.10074,1.13,1768955419
All Pools,MIM - SB,0.3,False,39.56,5682.68,0.09891,0.64,1768955419
All Pools,EGG - AVAX,0.3,False,39.46,55574.0,0.09866,0.06,1768955419
All Pools,PNG - AVAX,0.3,False,39.26,1384.61,0.09816,2.59,1768955419
All Pools,YEEHAW - HOWDY,0.3,False,37.84,147768.0,0.0946,0.02,1768955419
All Pools,AVAX - AMI,0.3,False,36.73,908.85,0.09183,3.69,1768955419
All Pools,WINK - AVAX,0.3,False,35.81,161.4,0.08953,20.25,1768955419
All Pools,MIM - WETH.e,0.3,False,35.41,1623.58,0.08852,1.99,1768955419
All Pools,Anon - AVAX,0.3,False,34.71,298.62,0.08678,10.61,1768955419
All Pools,AVAX - aXEN,0.3,False,32.58,146.01,0.08145,20.36,1768955419
All Pools,APOW - USDt,0.3,False,32.39,188.67,0.08098,15.67,1768955419
All Pools,VPND - AVAX,0.3,False,31.81,34836.0,0.07952,0.08,1768955419
All Pools,APOW - USDC,0.3,False,31.63,188.93,0.07907,15.28,1768955419
All Pools,RGOGLZ - USDC,0.3,False,30.1,1766.3,0.07524,1.55,1768955419
All Pools,DATCM - ORNG,0.3,False,29.49,852.11,0.07373,3.16,1768955419
All Pools,avUSD - sAVAX,0.3,False,29.36,299.86,0.07339,8.93,1768955419
All Pools,YOU - ORNG,0.3,False,28.91,6981.35,0.07227,0.38,1768955419
All Pools,USDT.e - CLY,0.3,False,28.7,1544.04,0.07174,1.7,1768955419
All Pools,SECOND - USDC,0.3,False,27.86,8077.67,0.06964,0.31,1768955419
All Pools,SECOND - AVAX,0.3,False,27.83,2270.51,0.06957,1.12,1768955419
All Pools,SWIFT - WETH.e,0.3,False,26.62,1997.93,0.06655,1.22,1768955419
All Pools,BLSEYE🎯 - ARENA,0.3,False,26.26,2244.95,0.06566,1.07,1768955419
All Pools,XROSS - ORNG,0.3,False,25.2,826.62,0.06301,2.78,1768955419
All Pools,COQ - AVAX,0.8,False,24.33,6040.7,0.19891,1.2,1768955419
All Pools,ZRO - AVAX,0.3,False,24.2,254.99,0.0605,8.66,1768955419
All Pools,BLS - SHRAP,0.3,False,23.98,16.48,0.05996,132.78,1768955419
All Pools,GUN - AVAX,0.3,False,23.16,634.22,0.05789,3.33,1768955419
All Pools,SWIFT - AVAX,0.3,False,23.07,386.51,0.05767,5.45,1768955419
All Pools,YEEHAW - AMI,0.3,False,22.24,3325.75,0.05559,0.61,1768955419
All Pools,DCAU - AVAX,0.3,False,22.01,1492.85,0.05501,1.35,1768955419
All Pools,ORNG - MOOM,0.3,False,21.97,612.58,0.05493,3.27,1768955419
All Pools,3QF - D - AVAX,0.3,False,21.01,2325.65,0.05251,0.82,1768955419
All Pools,3QF - D - WETH.e,0.3,False,21.0,4018.06,0.05251,0.48,1768955419
All Pools,USDC - GAU,0.3,False,20.96,16460.0,0.0524,0.12,1768955419
All Pools,COQ - COQAI,0.3,False,20.74,34843.0,0.05184,0.05,1768955419
All Pools,AVAX - SOLV,0.3,False,20.54,0.48852,0.05134,3836.13,1768955419
All Pools,DCAU - USDT.e,0.3,False,20.26,5456.79,0.05066,0.34,1768955419
All Pools,BLS - USDt,0.3,False,20.03,167.39,0.05008,10.92,1768955419
All Pools,PYCA - ARENA,0.3,False,18.85,0.32329,0.04712,5320.22,1768955419
All Pools,BUSD - AVAX,0.3,False,18.54,377.11,0.04634,4.49,1768955419
All Pools,MONEY - AVAX,0.25,False,18.47,2890.09,0.04676,0.59,1768955419
All Pools,Trinity - AVAX,0.3,False,18.2,2591.34,0.04551,0.64,1768955419
All Pools,ORNG - SAI,0.3,False,18.18,483.13,0.04544,3.43,1768955419
All Pools,ORNG - FLUX,0.3,False,18.13,703.0,0.04531,2.35,1768955419
All Pools,AVAX - TIME,0.3,False,18.06,1372.12,0.04515,1.2,1768955419
All Pools,WOM - AVAX,0.3,False,17.57,1066.32,0.04393,1.5,1768955419
All Pools,ORNG - JUCI,0.3,False,17.34,929.29,0.04336,1.7,1768955419
All Pools,ABC - AVAX,0.3,False,16.79,2490.33,0.04196,0.62,1768955419
All Pools,XAVA - AVAX,0.4,False,16.51,398.41,0.06678,6.12,1768955419
All Pools,bANON - AVAX,0.3,False,16.49,2762.47,0.04122,0.54,1768955419
All Pools,Now - AVAX,0.3,False,16.26,393.68,0.04065,3.77,1768955419
All Pools,PEON - AVAX,0.3,False,16.09,15963.0,0.04022,0.09,1768955419
All Pools,USV - DAI.e,0.3,False,14.99,4634.4,0.03748,0.3,1768955419
All Pools,AVAX - EVB,0.3,False,14.71,4213.06,0.03678,0.32,1768955419
All Pools,FLD - EVB,0.3,False,14.55,9120.43,0.03637,0.15,1768955419
All Pools,MaryMagdalene - AVAX,0.3,False,14.25,261.88,0.03564,4.97,1768955419
All Pools,CATWIF - AVAX,0.3,False,13.52,4672.32,0.03381,0.26,1768955419
All Pools,AVAX - DWC,0.3,False,12.78,8055.36,0.03195,0.14,1768955419
All Pools,MONEY - AVAX,0.3,False,12.11,879.6,0.03026,1.26,1768955419
All Pools,LUNA - USDC.e,0.3,False,12.04,545.57,0.03009,2.01,1768955419
All Pools,AVAX - PEFI,0.3,False,12.0,6227.68,0.03,0.18,1768955419
All Pools,AVAX - FRAX,0.3,False,11.94,1159.99,0.02985,0.94,1768955419
All Pools,HUSKY - JOE,0.3,False,11.92,159.07,0.0298,6.84,1768955419
All Pools,GAIA - AVAX,0.3,False,11.39,0.49208,0.02849,2112.88,1768955419
All Pools,AVAX - BLACK,0.3,False,11.07,17.0,0.02767,59.41,1768955419
All Pools,Gladiator - USDC,0.3,False,10.82,1006.04,0.02705,0.98,1768955419
All Pools,XPOW - AVAX,0.3,False,10.82,156.42,0.02704,6.31,1768955419
All Pools,USDt - ncash,0.3,False,9.894,876.61,0.02473,1.03,1768955419
All Pools,Trinity - BLACK,0.3,False,9.891,1669.02,0.02473,0.54,1768955419
All Pools,AVAX - NaughtiusMaximus,0.3,False,9.826,544.15,0.02456,1.65,1768955419
All Pools,AVAX - ELK,0.3,False,9.807,2159.51,0.02452,0.41,1768955419
All Pools,XPOW - APOW,0.3,False,9.709,119.92,0.02427,7.39,1768955419
All Pools,AVAX - IMPACT,0.3,False,9.709,990.11,0.02427,0.89,1768955419
All Pools,ABC - HOWDY,0.3,False,9.577,3436.71,0.02394,0.25,1768955419
All Pools,MAI - AVAX,0.3,False,9.534,1761.94,0.02384,0.49,1768955419
All Pools,MaryMagdalene - XAUt0,0.3,False,9.262,2027.42,0.02316,0.42,1768955419
All Pools,XAUt0 - Gravity,0.3,False,9.194,611.06,0.02298,1.37,1768955419
All Pools,COQ - BLSEYE🎯,0.3,False,8.947,307.64,0.02237,2.65,1768955419
All Pools,SWIFT - USDC.e,0.3,False,8.753,584.71,0.02188,1.37,1768955419
All Pools,Trinity - Gravity,0.3,False,8.692,8081.68,0.02173,0.1,1768955419
All Pools,YAK - USDC.e,0.3,False,8.386,390.91,0.02096,1.96,1768955419
All Pools,BRO - AVAX,0.3,False,8.097,186857.0,0.02024,0.0,1768955419
All Pools,JOE - USDT,0.3,False,8.089,388.08,0.02022,1.9,1768955419
All Pools,BLSEYE🎯 - BEAM,0.3,False,7.843,568.54,0.01961,1.26,1768955419
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,7.438,1151.79,0.0186,0.59,1768955419
All Pools,XAUt0 - Now,0.3,False,7.328,937.82,0.01832,0.71,1768955419
All Pools,Gravity - AVAX,0.3,False,7.161,581.03,0.0179,1.12,1768955419
All Pools,USDt - IMPACT,0.3,False,6.723,465.05,0.01681,1.32,1768955419
All Pools,PNG - JOE,0.3,False,6.64,215.1,0.0166,2.82,1768955419
All Pools,AVAX - PENDLE,0.3,False,6.388,10386.0,0.01597,0.06,1768955419
All Pools,BRO - COQ,0.3,False,6.097,250.33,0.01524,2.22,1768955419
All Pools,LINK.e - USDT.e,0.3,False,6.062,265.77,0.01515,2.08,1768955419
All Pools,REDWOLF - AVAX,0.3,False,6.043,708.9,0.01511,0.78,1768955419
All Pools,Psychic - Now,0.3,False,5.943,1920.81,0.01486,0.28,1768955419
All Pools,Gladiator - ARENA,0.3,False,5.72,2108.51,0.0143,0.25,1768955419
All Pools,AVAX - USDT,0.3,False,5.666,2254.16,0.01416,0.23,1768955419
All Pools,SPORE - USDC,0.3,False,5.655,1673.99,0.01414,0.31,1768955419
All Pools,AVAX - ChristMark,0.3,False,5.325,430.99,0.01331,1.13,1768955419
All Pools,Gladiator - AMI,0.3,False,5.048,1319.52,0.01262,0.35,1768955419
All Pools,USDC.e - MU,0.3,False,4.855,13890.0,0.01214,0.03,1768955419
All Pools,GATOR - AMI,0.3,False,4.79,2814.45,0.01198,0.16,1768955419
All Pools,AVAX - SOCK,0.3,False,4.686,4338.49,0.01172,0.1,1768955419
All Pools,USDC - SOCK,0.3,False,4.682,550.42,0.01171,0.78,1768955419
All Pools,AVAX - Seventeen,0.3,False,4.628,344.47,0.01157,1.23,1768955419
All Pools,AVAX - DORITO,0.3,False,4.586,412.03,0.01146,1.02,1768955419
All Pools,WETH - USDC.e,0.3,False,4.57,255.64,0.01142,1.63,1768955419
All Pools,UST - USDC,0.3,False,4.52,467.55,0.0113,0.88,1768955419
All Pools,WETH.e - ONION,0.3,False,4.478,316.03,0.0112,1.29,1768955419
All Pools,BENIS - NOCHILL,0.3,False,4.377,315.94,0.01094,1.26,1768955419
All Pools,AVAX - APOW,0.3,False,4.343,35185.0,0.01086,0.01,1768955419
All Pools,AMI - MOOCH,0.3,False,4.342,645.44,0.01085,0.61,1768955419
All Pools,ISA - USDC.e,0.3,False,4.235,505.62,0.01059,0.76,1768955419
All Pools,BINGO - AVAX,0.3,False,4.231,2789.82,0.01058,0.14,1768955419
All Pools,USDT.e - ONION,0.3,False,4.169,794.11,0.01042,0.48,1768955419
All Pools,KRW - AVAX,0.3,False,3.971,589.1,0.00993,0.62,1768955419
All Pools,JOE - KRW,0.3,False,3.97,292.92,0.00993,1.24,1768955419
All Pools,ISA - AVAX,0.3,False,3.883,1749.66,0.00971,0.2,1768955419
All Pools,XAUt0 - ChristMark,0.3,False,3.879,744.39,0.0097,0.48,1768955419
All Pools,BLUB - AVAX,0.0,False,3.785,119.97,0.0,0.0,1768955419
All Pools,WETH.e - USDT.e,0.3,False,3.729,186.57,0.00932,1.82,1768955419
All Pools,LINK.e - USDC.e,0.3,False,3.681,221.28,0.0092,1.52,1768955419
All Pools,HOWDY - USDt,0.3,False,3.596,709.51,0.00899,0.46,1768955419
All Pools,TSD - AVAX,0.3,False,3.579,374.47,0.00895,0.87,1768955419
All Pools,REDWOLF - USDC,0.3,False,3.538,243.39,0.00884,1.33,1768955419
All Pools,FERT - AVAX,0.3,False,3.458,2192.49,0.00864,0.14,1768955419
All Pools,GB - AVAX,0.3,False,3.355,3424.83,0.00839,0.09,1768955419
All Pools,USDC - aXEN,0.3,False,3.331,14.99,0.00833,20.29,1768955419
All Pools,sAVAX - COQ,0.3,False,3.263,111.88,0.00816,2.66,1768955419
All Pools,FEED - AVAX,0.3,False,3.246,16926.0,0.00811,0.02,1768955419
All Pools,ARROW - AVAX,0.3,False,3.241,15.44,0.0081,19.16,1768955419
All Pools,MYST - USDC,0.3,False,3.047,275.06,0.00762,1.01,1768955419
All Pools,FXS - AVAX,0.3,False,2.964,754.74,0.00741,0.36,1768955419
All Pools,AVAX - FRAX,0.3,False,2.906,312.94,0.00727,0.85,1768955419
All Pools,Val - AVAX,0.3,False,2.881,602.96,0.0072,0.44,1768955419
All Pools,DPS - USDC,0.3,False,2.828,1967.79,0.00707,0.13,1768955419
All Pools,DPS - AVAX,0.3,False,2.824,258.38,0.00706,1.0,1768955419
All Pools,HUSKY - AMI,0.3,False,2.792,104.49,0.00698,2.44,1768955419
All Pools,PTP - AVAX,0.3,False,2.77,5888.87,0.00692,0.04,1768955419
All Pools,LF - AVAX,0.3,False,2.759,320.14,0.0069,0.79,1768955419
All Pools,MIM - LF,0.3,False,2.747,865.85,0.00687,0.29,1768955419
All Pools,Psychic - BLACK,0.3,False,2.713,177.23,0.00678,1.4,1768955419
All Pools,Hopi - AVAX,0.3,False,2.689,306.61,0.00672,0.8,1768955419
All Pools,JOE - EXP,0.3,False,2.616,14565061.0,0.00654,,1768955419
All Pools,WBTC.e - ONION,0.3,False,2.604,443.95,0.00651,0.54,1768955419
All Pools,REDWOLF - SHRAP,0.3,False,2.489,1.633,0.00622,139.08,1768955419
All Pools,MAGICK - USDC,0.3,False,2.466,263.62,0.00616,0.85,1768955419
All Pools,MAGICK - AVAX,0.3,False,2.462,448.11,0.00615,0.5,1768955419
All Pools,COQ - JUICE,0.3,False,2.41,53.61,0.00603,4.1,1768955419
