filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,NOCHILL - AVAX,0.3,False,1953.36,54508.0,4.883,3.27,1783643474
All Pools,QI - AVAX,0.25,False,1671.84,8162.95,4.225,18.89,1783643474
All Pools,SB - AVAX,0.3,False,1638.45,5985.28,4.096,24.98,1783643474
All Pools,ORNG - AVAX,0.3,False,1565.77,17025.0,3.914,8.39,1783643474
All Pools,HERESY - AVAX,0.3,False,1520.18,13679.0,3.8,10.14,1783643474
All Pools,BEAM - AVAX,0.25,False,1496.38,14353.0,3.844,9.78,1783643474
All Pools,USDt - AVAX,0.3,False,1386.34,38871.0,3.466,3.25,1783643474
All Pools,HUNDRED - USDC,0.3,False,1342.09,511283.0,3.355,0.24,1783643474
All Pools,GUN - AVAX,0.1,False,1330.28,17932.0,2.475,5.04,1783643474
All Pools,DAI.e - USDC,0.02,False,1027.93,2629.21,0.21437,2.98,1783643474
All Pools,gOHM - AVAX,0.3,False,949.49,124870.0,2.374,0.69,1783643474
All Pools,JPYC - USDC,0.04,False,907.03,3436.98,0.46302,4.92,1783643474
All Pools,AVAX - DAI.e,0.3,False,879.9,28820.0,2.2,2.79,1783643474
All Pools,ZRO - AVAX,0.25,False,871.7,1696.71,2.271,48.85,1783643474
All Pools,USDC.e - USDC,0.02,False,867.79,3880.12,0.17394,1.64,1783643474
All Pools,JOE - USDT.e,0.3,False,826.08,52753.0,2.065,1.43,1783643474
All Pools,SYN - AVAX,0.3,False,804.18,6429.2,2.01,11.41,1783643474
All Pools,LINK.e - AVAX,0.3,False,793.68,38315.0,1.984,1.89,1783643474
All Pools,SolvBTC - BTC.b,0.04,False,773.12,183004.0,0.35595,0.07,1783643474
All Pools,XSEED - AVAX,0.3,False,543.47,14683.0,1.359,3.38,1783643474
All Pools,USDC.e - DAI.e,0.3,False,518.4,22153.0,1.296,2.14,1783643474
All Pools,MIM - SB,0.3,False,499.94,2310.88,1.25,19.74,1783643474
All Pools,APIX - ID,0.3,False,477.41,16968.0,1.194,2.57,1783643474
All Pools,WBTC.e - BTC.b,0.03,False,462.86,225981.0,0.14797,0.02,1783643474
All Pools,MUON - AVAX,0.3,False,438.27,41778.0,1.096,0.96,1783643474
All Pools,JOE - USDC,0.3,False,428.9,23985.0,1.072,1.63,1783643474
All Pools,USDC.e - USDC,0.02,False,382.01,1946.81,0.07666,1.44,1783643474
All Pools,w3ULL - AVAX,0.3,False,355.66,53052.0,0.88916,0.61,1783643474
All Pools,KIMBO - AVAX,0.3,False,347.58,40845.0,0.86895,0.78,1783643474
All Pools,VELVET - AVAX,0.1,False,334.34,669.13,0.33452,18.25,1783643474
All Pools,DCR - AVAX,0.1,False,334.23,668.92,0.33441,18.25,1783643474
All Pools,PC0000031 - AVAX,0.1,False,333.82,668.1,0.334,18.25,1783643474
All Pools,EURC - USDC,0.03,False,327.5,11384.0,0.10034,0.32,1783643474
All Pools,FF - AVAX,0.1,False,327.4,655.26,0.32758,18.25,1783643474
All Pools,REAL - AVAX,0.1,False,325.88,652.22,0.32606,18.25,1783643474
All Pools,CRVUSD - AVAX,0.1,False,325.87,652.18,0.32605,18.25,1783643474
All Pools,KOGE - AVAX,0.1,False,323.8,648.04,0.32397,18.25,1783643474
All Pools,GRT - AVAX,0.1,False,323.75,647.94,0.32393,18.25,1783643474
All Pools,KAIA - AVAX,0.1,False,322.97,646.39,0.32315,18.25,1783643474
All Pools,KAG - AVAX,0.1,False,322.39,645.22,0.32256,18.25,1783643474
All Pools,USDA - AVAX,0.1,False,321.85,644.14,0.32203,18.25,1783643474
All Pools,AVAX - XAVA,0.3,False,310.47,13360.0,0.77617,2.12,1783643474
All Pools,USDT.e - USDC,0.02,False,308.37,894.58,0.03151,1.29,1783643474
All Pools,AVAX - GEC,0.3,False,241.51,27937.0,0.60378,0.79,1783643474
All Pools,CATWIF - AVAX,0.3,False,222.94,2580.97,0.55734,7.88,1783643474
All Pools,BLSEYE🎯 - AVAX,0.3,False,220.01,4528.27,0.55004,4.43,1783643474
All Pools,BEAR - AVAX,0.3,False,169.86,5236.61,0.42464,2.96,1783643474
All Pools,WETH.e - USDC.e,0.3,False,158.35,10643.0,0.39587,1.36,1783643474
All Pools,GMX - AVAX,0.3,False,154.69,3920.71,0.38671,3.6,1783643474
All Pools,XPOW - AVAX,0.8,False,154.65,335.13,1.423,154.98,1783643474
All Pools,MIM - USDT.e,0.3,False,131.81,1590.4,0.32953,7.56,1783643474
All Pools,AVAX - JUICE,0.3,False,116.08,9496.7,0.2902,1.12,1783643474
All Pools,AI - AVAX,0.3,False,114.21,3052.47,0.28552,3.41,1783643474
All Pools,TECH - AVAX,0.3,False,112.1,10202.0,0.28024,1.0,1783643474
All Pools,ALOT - AVAX,0.3,False,101.41,10362.0,0.25352,0.89,1783643474
All Pools,UST - AVAX,0.3,False,99.5,5967.95,0.24875,1.52,1783643474
All Pools,avUSD - USDC,0.05,False,86.76,172.24,0.04421,9.37,1783643474
All Pools,APIX - USDt,0.3,False,85.29,5974.5,0.21322,1.3,1783643474
All Pools,MIM - USDC.e,0.3,False,79.7,809.56,0.19924,8.98,1783643474
All Pools,FLD - AVAX,0.3,False,78.67,36257.0,0.19668,0.2,1783643474
All Pools,ABC - AVAX,0.3,False,74.82,500.49,0.18705,13.64,1783643474
All Pools,XSGD - USDC,0.05,False,62.4,521.79,0.01154,0.81,1783643474
All Pools,AVAX - TOPIA,0.3,False,61.47,1056.7,0.15366,5.31,1783643474
All Pools,OSAK - AVAX,0.3,False,57.52,3417.55,0.1438,1.54,1783643474
All Pools,USDt - ncash,0.3,False,56.95,1027.28,0.14238,5.06,1783643474
All Pools,KLO - AVAX,0.3,False,56.06,12255.0,0.14015,0.42,1783643474
All Pools,AVAX - UST,0.3,False,52.01,6995.79,0.13002,0.68,1783643474
All Pools,AVAX - DOMI,0.3,False,51.93,11345.0,0.12981,0.42,1783643474
All Pools,STG - USDC,0.3,False,51.36,1334.92,0.1284,3.51,1783643474
All Pools,GUN - BLSEYE🎯,0.3,False,50.0,447.18,0.125,10.2,1783643474
All Pools,PRIME - AVAX,0.4,False,48.25,160961.0,0.1935,0.04,1783643474
All Pools,MIM - WETH.e,0.3,False,46.63,510.83,0.11656,8.33,1783643474
All Pools,gOHM - FRAX,0.3,False,39.93,3521.7,0.09983,1.03,1783643474
All Pools,Psychic - AVAX,0.3,False,35.09,903.9,0.08773,3.54,1783643474
All Pools,APIX - USDC,0.3,False,34.43,2988.25,0.08608,1.05,1783643474
All Pools,FTR - AVAX,0.3,False,34.07,1545.41,0.08518,2.01,1783643474
All Pools,STG - AVAX,0.3,False,33.7,1131.59,0.08426,2.72,1783643474
All Pools,APIX - LAMBO,0.3,False,32.13,454.41,0.08032,6.45,1783643474
All Pools,GUN - AVAX,0.3,False,30.99,203.79,0.07747,13.88,1783643474
All Pools,AVAX - ALVA,0.3,False,30.08,750.52,0.07521,3.66,1783643474
All Pools,APIX - ARENA,0.3,False,30.02,1664.38,0.07505,1.65,1783643474
All Pools,AVAXAI - USDC,0.3,False,29.95,1610.55,0.07488,1.7,1783643474
All Pools,ISA - AVAX,0.3,False,27.79,17298.0,0.06949,0.15,1783643474
All Pools,BLSEYE🎯 - ARENA,0.3,False,26.5,847.86,0.06625,2.85,1783643474
All Pools,AVAX - aXEN,0.3,False,23.84,166.47,0.05959,13.07,1783643474
All Pools,WETH.e - USDC,0.15,False,23.53,8761.95,0.03568,0.15,1783643474
All Pools,AVAX - AMI,0.3,False,23.18,349.58,0.05794,6.05,1783643474
All Pools,YAK - AVAX,0.3,False,22.92,3359.16,0.0573,0.62,1783643474
All Pools,PNG - AVAX,0.3,False,21.43,825.85,0.05357,2.37,1783643474
All Pools,ISA - USDC.e,0.3,False,20.92,1455.47,0.05229,1.31,1783643474
All Pools,AVAX - FRAX,0.3,False,19.05,710.17,0.04764,2.45,1783643474
All Pools,SECOND - AVAX,0.3,False,18.31,1463.38,0.04578,1.14,1783643474
All Pools,SECOND - USDC,0.3,False,18.29,6968.6,0.04574,0.24,1783643474
All Pools,RGOGLZ - USDC,0.3,False,18.23,1348.72,0.04557,1.23,1783643474
All Pools,BTC.b - TOPIA,0.3,False,17.13,434.29,0.04282,3.6,1783643474
All Pools,DCAU - AVAX,0.3,False,16.88,1027.94,0.0422,1.5,1783643474
All Pools,Psychic - XAUt0,0.3,False,15.5,5892.88,0.03874,0.24,1783643474
All Pools,DCAU - USDT.e,0.3,False,14.74,5029.17,0.03686,0.27,1783643474
All Pools,USDC.e - WMATIC,0.3,False,14.08,16.33,0.0352,78.68,1783643474
All Pools,yes - AVAX,0.3,False,13.58,1130.6,0.03395,1.1,1783643474
All Pools,FXS - AVAX,0.3,False,13.43,294.97,0.03358,4.16,1783643474
All Pools,miMatic - AVAX,0.3,False,13.08,33.16,0.03271,36.01,1783643474
All Pools,Psychic - BLACK,0.3,False,12.26,267.82,0.03065,4.18,1783643474
All Pools,3QF - D - AVAX,0.3,False,11.96,1313.97,0.02991,0.83,1783643474
All Pools,3QF - D - WETH.e,0.3,False,11.94,2347.77,0.02984,0.46,1783643474
All Pools,HEFE - AVAX,0.3,False,11.9,26243.0,0.02976,0.04,1783643474
All Pools,sAVAX - JACK,0.3,False,11.89,272627.0,0.02972,0.0,1783643474
All Pools,BLSEYE🎯 - BEAM,0.3,False,11.88,272.52,0.02971,3.98,1783643474
All Pools,ALOT - AVAX,0.8,False,11.66,1388.36,0.09353,2.46,1783643474
All Pools,SIERRA - USDC,0.1,False,11.45,166894.0,0.01208,0.0,1783643474
All Pools,MAI - AVAX,0.3,False,11.02,1654.15,0.02755,0.61,1783643474
All Pools,USDC.e - SOL,0.3,False,10.74,36.99,0.02684,26.49,1783643474
All Pools,miMatic - USDC.e,0.3,False,9.216,24.51,0.02304,34.31,1783643474
All Pools,FITFI - USDT.e,0.3,False,8.896,153.34,0.02224,5.29,1783643474
All Pools,BEAM - AVAX,0.3,False,8.581,381.91,0.02145,2.05,1783643474
All Pools,LF - AVAX,0.3,False,8.452,298.85,0.02113,2.58,1783643474
All Pools,MIM - LF,0.3,False,8.33,434.13,0.02083,1.75,1783643474
All Pools,Balln - AVAX,0.3,False,8.254,3952.31,0.02063,0.19,1783643474
All Pools,USV - DAI.e,0.3,False,7.901,4032.14,0.01975,0.18,1783643474
All Pools,AVAX - PEFI,0.3,False,7.544,3315.51,0.01886,0.21,1783643474
All Pools,COQ - COQAI,0.3,False,7.028,19599.0,0.01757,0.03,1783643474
All Pools,HATCHY - AVAX,0.3,False,6.689,7010.81,0.01672,0.09,1783643474
All Pools,USDC.e - WXT,0.3,False,6.522,202.88,0.01631,2.93,1783643474
All Pools,AVAX - TIME,0.3,False,6.456,591.64,0.01614,1.0,1783643474
All Pools,ABC - HOWDY,0.3,False,6.323,446.17,0.01581,1.29,1783643474
All Pools,AVAX - ELK,0.3,False,6.244,1327.92,0.01561,0.43,1783643474
All Pools,HOWDY - AVAX,0.3,False,6.114,6737.19,0.01529,0.08,1783643474
All Pools,USDC.e - MU,0.3,False,5.989,13123.0,0.01497,0.04,1783643474
All Pools,ORNG - JUCI,0.3,False,5.757,248.15,0.01439,2.12,1783643474
All Pools,DCAU - MIM,0.3,False,5.752,119.23,0.01438,4.4,1783643474
All Pools,USDC.e - sSB,0.3,False,5.487,880.76,0.01372,0.57,1783643474
All Pools,Now - BLACK,0.3,False,5.452,244.51,0.01363,2.03,1783643474
All Pools,DATCM - ORNG,0.3,False,5.135,235.66,0.01284,1.99,1783643474
All Pools,sAVAX - AVAX,0.3,False,5.067,176511.0,0.01267,0.0,1783643474
All Pools,COQ - BLSEYE🎯,0.3,False,5.026,147.79,0.01257,3.1,1783643474
All Pools,ACS - AVAX,0.3,False,4.91,202.5,0.01227,2.21,1783643474
All Pools,avUSD - sAVAX,0.3,False,4.846,228.31,0.01212,1.94,1783643474
All Pools,AVAX - FRAX,0.3,False,4.839,232.02,0.0121,1.9,1783643474
All Pools,MYST - AVAX,0.3,False,4.617,668.43,0.01154,0.63,1783643474
All Pools,UST - USDC.e,0.3,False,4.598,677.31,0.0115,0.62,1783643474
All Pools,MYST - USDC,0.3,False,4.459,220.89,0.01115,1.84,1783643474
All Pools,REDWOLF - AVAX,0.3,False,4.3,397.82,0.01075,0.99,1783643474
All Pools,BRO - AVAX,0.3,False,4.266,103006.0,0.01067,0.0,1783643474
All Pools,YAK - USDC.e,0.3,False,4.019,211.3,0.01005,1.74,1783643474
All Pools,ORNG - FLUX,0.3,False,4.018,104.46,0.01004,3.51,1783643474
All Pools,ORNG - SAI,0.3,False,4.011,108.17,0.01003,3.38,1783643474
All Pools,AVAX - SOCK,0.3,False,3.961,2489.72,0.0099,0.15,1783643474
All Pools,ORNG - MOOM,0.3,False,3.951,190.35,0.00988,1.89,1783643474
All Pools,MIM - MU,0.3,False,3.922,99.99,0.0098,3.58,1783643474
All Pools,USDC - SOCK,0.3,False,3.898,427.29,0.00975,0.83,1783643474
All Pools,UST - USDC,0.3,False,3.857,440.13,0.00964,0.8,1783643474
All Pools,USDC - LODE,0.3,False,3.805,825.31,0.00951,0.42,1783643474
All Pools,XROSS - ORNG,0.3,False,3.648,235.97,0.00912,1.41,1783643474
All Pools,Now - AVAX,0.3,False,3.634,195.62,0.00909,1.7,1783643474
All Pools,WOLF - AVAX,0.3,False,3.599,28204.0,0.009,0.01,1783643474
All Pools,REDWOLF - SOL,0.3,False,3.529,61.35,0.00882,5.25,1783643474
All Pools,USDC - SDOG,0.3,False,3.514,371.86,0.00879,0.86,1783643474
All Pools,WBTC - AVAX,0.3,False,3.511,31.12,0.00878,10.3,1783643474
All Pools,MIM - SDOG,0.3,False,3.435,97.9,0.00859,3.2,1783643474
All Pools,REDWOLF - USDC,0.3,False,3.339,188.88,0.00835,1.61,1783643474
All Pools,TSD - AVAX,0.3,False,3.265,187.59,0.00816,1.59,1783643474
All Pools,ZRO - AVAX,0.3,False,3.132,139.98,0.00783,2.04,1783643474
All Pools,gOHM - SB,0.3,False,3.062,16.25,0.00766,17.19,1783643474
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,2.855,907.8,0.00714,0.29,1783643474
All Pools,SWIFT - AVAX,0.3,False,2.836,233.18,0.00709,1.11,1783643474
All Pools,DPS - AVAX,0.3,False,2.69,184.14,0.00672,1.33,1783643474
All Pools,DPS - USDC,0.3,False,2.684,1801.85,0.00671,0.14,1783643474
All Pools,GURS - AVAX,0.3,False,2.642,5689.88,0.00661,0.04,1783643474
All Pools,Trinity - AVAX,0.3,False,2.619,750.1,0.00655,0.32,1783643474
All Pools,AVAX - CLY,0.3,False,2.61,22624.0,0.00652,0.01,1783643474
All Pools,HOST - DAI.e,0.3,False,2.5,2527.41,0.00625,0.09,1783643474
All Pools,USDC - MXNB,0.3,False,2.495,16.88,0.00624,13.49,1783643474
All Pools,Psychic - Now,0.3,False,2.483,479.88,0.00621,0.47,1783643474
All Pools,MIM - PEFI,0.3,False,2.475,71.11,0.00619,3.18,1783643474
All Pools,LUNA - USDC.e,0.3,False,2.435,336.35,0.00609,0.66,1783643474
All Pools,GB - AVAX,0.3,False,2.412,1811.01,0.00603,0.12,1783643474
All Pools,BLSEYE🎯 - MEOW,0.3,False,2.401,682.08,0.006,0.32,1783643474
All Pools,SWORLD - AVAX,0.3,False,2.377,2161.6,0.00594,0.1,1783643474
All Pools,SOL - USDC,0.3,False,2.358,21.17,0.0059,10.16,1783643474
All Pools,AAVE.e - REDWOLF,0.3,False,2.297,149.32,0.00574,1.4,1783643474
All Pools,USDT.e - CLY,0.3,False,2.278,183.99,0.0057,1.13,1783643474
All Pools,JOE - USDT,0.3,False,2.216,290.59,0.00554,0.7,1783643474
All Pools,BRO - COQ,0.3,False,2.172,139.89,0.00543,1.42,1783643474
All Pools,AVAX - ChristMark,0.3,False,2.109,277.3,0.00527,0.69,1783643474
All Pools,APOW - AVAX,0.3,False,2.09,633.66,0.00522,0.3,1783643474
All Pools,XAUt0 - Now,0.3,False,2.033,577.86,0.00508,0.32,1783643474
All Pools,Trinity - Psychic,0.3,False,1.962,410.56,0.00491,0.44,1783643474
All Pools,MaryMagdalene - XAUt0,0.3,False,1.952,1693.38,0.00488,0.11,1783643474
All Pools,AVAX - USDT,0.3,False,1.935,1763.66,0.00484,0.1,1783643474
All Pools,MIM - USDC,0.3,False,1.924,31.23,0.00481,5.62,1783643474
All Pools,oXAUT - AVAX,0.3,False,1.91,421.96,0.00477,0.41,1783643474
All Pools,BTC.b - oXAUT,0.3,False,1.906,317.39,0.00477,0.55,1783643474
All Pools,SWIFT - USDC.e,0.3,False,1.866,475.33,0.00467,0.36,1783643474
All Pools,YUSD - AVAX,0.3,False,1.809,118.33,0.00452,1.4,1783643474
All Pools,LINK.e - USDT.e,0.3,False,1.805,215.42,0.00451,0.76,1783643474
All Pools,AVAX - NaughtiusMaximus,0.3,False,1.782,344.95,0.00445,0.47,1783643474
All Pools,AVAX - ONION,0.3,False,1.702,149.27,0.00425,1.04,1783643474
All Pools,MAGICK - USDC,0.3,False,1.692,227.22,0.00423,0.68,1783643474
All Pools,MAGICK - AVAX,0.3,False,1.675,286.43,0.00419,0.53,1783643474
All Pools,USDC.e - AVVO,0.3,False,1.673,227.46,0.00418,0.67,1783643474
All Pools,AVAX - HON,0.3,False,1.663,51022.0,0.00416,0.0,1783643474
All Pools,PTOP1100 - TOPIA,0.3,False,1.655,113.87,0.00414,1.33,1783643474
All Pools,XAUt0 - ChristMark,0.3,False,1.6,596.18,0.004,0.24,1783643474
All Pools,BANKSY - AVAX,0.3,False,1.571,146.13,0.00393,0.98,1783643474
All Pools,AVAX - EROL,0.0,False,1.567,38.51,0.0,0.0,1783643474
All Pools,BANKSY - USDT.e,0.3,False,1.565,1531.43,0.00391,0.09,1783643474
All Pools,REDWOLF - WMATIC,0.3,False,1.529,2.094,0.00382,66.62,1783643474
All Pools,AMI - TOPIA,0.3,False,1.521,144.95,0.0038,0.96,1783643474
All Pools,LINK.e - USDC.e,0.3,False,1.461,179.06,0.00365,0.74,1783643474
All Pools,YOU - ORNG,0.3,False,1.382,1370.36,0.00346,0.09,1783643474
All Pools,ROY - AVAX,0.3,False,1.293,4081.34,0.00323,0.03,1783643474
All Pools,YEEHAW - BTC.b,0.3,False,1.281,48.86,0.0032,2.39,1783643474
All Pools,SMRTr - AVAX,0.3,False,1.245,26538.0,0.00311,0.0,1783643474
All Pools,DCAU - USDC,0.3,False,1.239,143.98,0.0031,0.79,1783643474
All Pools,MaryMagdalene - AVAX,0.3,False,1.228,177.46,0.00307,0.63,1783643474
All Pools,SMRTr - USDC.e,0.3,False,1.226,106.26,0.00307,1.05,1783643474
All Pools,MIM - wsOHM,0.3,False,1.226,197.92,0.00306,0.57,1783643474
All Pools,SWIFT - WETH.e,0.3,False,1.225,1244.12,0.00306,0.09,1783643474
All Pools,XAUt0 - Gravity,0.3,False,1.205,322.72,0.00301,0.34,1783643474
All Pools,Gravity - AVAX,0.3,False,1.198,247.19,0.003,0.44,1783643474
All Pools,DREGG - AVAX,0.3,False,1.195,149.57,0.00299,0.73,1783643474
All Pools,DREGG - USDT.e,0.3,False,1.191,517.96,0.00298,0.21,1783643474
All Pools,AVAX - IMPACT2,0.3,False,1.185,141.99,0.00296,0.76,1783643474
All Pools,HUSKY - AVAX,0.3,False,1.158,2147.19,0.00289,0.05,1783643474
All Pools,USDC - aXEN,0.3,False,1.131,8.875,0.00283,11.63,1783643474
All Pools,APOW - USDC,0.3,False,1.12,116.13,0.0028,0.88,1783643474
All Pools,BETS - AVAX,0.3,False,1.106,17.01,0.00277,5.94,1783643474
All Pools,AVAX - AVVO,0.3,False,1.086,235.58,0.00271,0.42,1783643474
All Pools,YEEHAW - TOPIA,0.3,False,1.054,105.59,0.00264,0.91,1783643474
All Pools,MIM - TIME,0.3,False,1.048,28.19,0.00262,3.39,1783643474
All Pools,sAVAX - COQ,0.3,False,1.041,63.27,0.0026,1.5,1783643474
All Pools,AVAX - SMRT,0.3,False,1.012,1696.57,0.00253,0.05,1783643474
All Pools,WETH.e - REDWOLF,0.3,False,1.009,81.96,0.00252,1.12,1783643474
All Pools,AVAX - JUICY,0.3,False,0.9995,2034.33,0.0025,0.04,1783643474
All Pools,PNG - JOE,0.3,False,0.99584,120.98,0.00249,0.75,1783643474
All Pools,APOW - USDt,0.3,False,0.97464,115.67,0.00244,0.77,1783643474
All Pools,USDT.e - SMRT,0.3,False,0.96336,90.3,0.00241,0.97,1783643474
All Pools,USDT.e - ONION,0.3,False,0.95162,736.79,0.00238,0.12,1783643474
All Pools,TickTock - Now,0.3,False,0.9442,656.66,0.00236,0.13,1783643474
All Pools,TickTock - AVAX,0.3,False,0.94283,64.78,0.00236,1.33,1783643474
All Pools,HOST - AVAX,0.3,False,0.93314,90.74,0.00233,0.94,1783643474
All Pools,DogL - AVAX,0.3,False,0.90637,217.72,0.00227,0.38,1783643474
All Pools,Psychic - DogL,0.3,False,0.90446,248.24,0.00226,0.33,1783643474
All Pools,AVAX - ARENA,0.3,False,0.88372,57.2,0.00221,1.41,1783643474
All Pools,AVOGE - AVAX,0.3,False,0.88082,2914.85,0.0022,0.03,1783643474
All Pools,MIM - DAI.e,0.3,False,0.86032,20.6,0.00215,3.81,1783643474
All Pools,BTC.b - IMPACT2,0.3,False,0.85754,1249.92,0.00214,0.06,1783643474
All Pools,KIWI - AVAX,0.3,False,0.8482,95.99,0.00212,0.81,1783643474
All Pools,WETH.e - USDT.e,0.3,False,0.83431,144.77,0.00209,0.53,1783643474
All Pools,WETH - USDC.e,0.3,False,0.82748,198.29,0.00207,0.38,1783643474
All Pools,LUNA - AVAX,0.3,False,0.80424,126.35,0.00201,0.58,1783643474
All Pools,KIWI - USDC,0.3,False,0.80131,299.77,0.002,0.24,1783643474
All Pools,ArniStitch - AVAX,0.3,False,0.77517,216.16,0.00194,0.33,1783643474
All Pools,Psychic - ArniStitch,0.3,False,0.77335,248.06,0.00193,0.28,1783643474
All Pools,LINDA - AVAX,0.3,False,0.7544,1623.83,0.00189,0.04,1783643474
All Pools,SYMBIOT - AVAX,0.3,False,0.75171,76.83,0.00188,0.89,1783643474
All Pools,MAXI - DAI.e,0.3,False,0.74678,229.26,0.00187,0.3,1783643474
All Pools,AVAX - ZUBAX,0.3,False,0.74219,94.57,0.00186,0.72,1783643474
All Pools,BTC.b - REDWOLF,0.3,False,0.73021,99.08,0.00183,0.67,1783643474
All Pools,CAPY - ARENA,0.3,False,0.72641,18623.0,0.00182,0.0,1783643474
All Pools,SYMBIOT - DAI.e,0.3,False,0.72451,448.83,0.00181,0.15,1783643474
All Pools,AVAX - MU,0.3,False,0.72016,74.76,0.0018,0.88,1783643474
All Pools,Ducks - AVAX,0.3,False,0.71065,216.21,0.00178,0.3,1783643474
All Pools,CommieSukey - AVAX,0.3,False,0.71055,216.79,0.00178,0.3,1783643474
All Pools,Psychic - Ducks,0.3,False,0.70887,248.13,0.00177,0.26,1783643474
All Pools,Psychic - CommieSukey,0.3,False,0.70706,248.05,0.00177,0.26,1783643474
All Pools,PTOP1300 - TOPIA,0.3,False,0.70606,105.31,0.00177,0.61,1783643474
All Pools,KRW - AVAX,0.3,False,0.69252,325.51,0.00173,0.19,1783643474
All Pools,GUN - AMI,0.3,False,0.69229,8.803,0.00173,7.18,1783643474
All Pools,JOE - KRW,0.3,False,0.69128,153.63,0.00173,0.41,1783643474
All Pools,SYN - REDWOLF,0.3,False,0.68857,6.507,0.00172,9.66,1783643474
All Pools,PTOP1000 - TOPIA,0.3,False,0.67905,78.08,0.0017,0.79,1783643474
All Pools,Jjj - AVAX,0.3,False,0.67882,216.52,0.0017,0.29,1783643474
All Pools,Psychic - Jjj,0.3,False,0.67714,248.3,0.00169,0.25,1783643474
All Pools,ZUBAX - USDT.e,0.3,False,0.67549,174.29,0.00169,0.35,1783643474
All Pools,AVAX - BlackAndGold,0.3,False,0.6696,217.24,0.00167,0.28,1783643474
All Pools,Psychic - BlackAndGold,0.3,False,0.66739,247.68,0.00167,0.25,1783643474
All Pools,COQ - OSAK,0.3,False,0.66614,18.68,0.00167,3.25,1783643474
All Pools,AVAX - KET,0.3,False,0.65375,23.94,0.00163,2.49,1783643474
All Pools,SHRAP - DOMI,0.3,False,0.65214,171.5,0.00163,0.35,1783643474
All Pools,LUNA - USDC.e,0.3,False,0.64915,672.82,0.00162,0.09,1783643474
All Pools,AVAX - Prometheus,0.3,False,0.64792,210.91,0.00162,0.28,1783643474
All Pools,HUSKY - JOE,0.3,False,0.64766,97.22,0.00162,0.61,1783643474
All Pools,AftermathsKobe - AVAX,0.3,False,0.64602,220.35,0.00162,0.27,1783643474
