filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,JPYC - USDC,,False,1759.52,4448.44,1.043,8.56,1779409587
All Pools,JOE - USDC,,False,1729.72,38888.0,4.324,4.06,1779409587
All Pools,LCPEDU - USDt,,False,1693.33,10181054.0,0.0,0.0,1779409587
All Pools,USDC - HOTBUSINESS,,False,1495.62,0.01137,3.739,12001292.42,1779409587
All Pools,DROOL - USDC,,False,1450.74,0.05724,3.627,2312830.04,1779409587
All Pools,WBTC.e - AVAX,,False,1443.53,173377.0,3.609,0.76,1779409587
All Pools,USDC.e - O3,,False,1249.56,344363427.0,3.124,0.0,1779409587
All Pools,USDt - AVAX,,False,1225.78,45747.0,3.064,2.44,1779409587
All Pools,AVAX - GEC,,False,1091.1,38985.0,2.728,2.55,1779409587
All Pools,BTC.b - AVAX,,False,1053.07,142436.0,2.633,0.67,1779409587
All Pools,JOE - AVAX,,False,1035.22,10280.0,2.835,10.06,1779409587
All Pools,WETH.e - AVAX,,False,967.85,791766.0,0.49102,0.02,1779409587
All Pools,AUSD - AVAX,,False,942.31,32345.0,0.95986,1.08,1779409587
All Pools,AVAX - XAVA,,False,909.21,16445.0,2.273,5.05,1779409587
All Pools,SolvBTC - BTC.b,,False,883.14,259628.0,0.33727,0.05,1779409587
All Pools,AVAX - DAI.e,,False,855.95,34728.0,2.14,2.25,1779409587
All Pools,SHRAP - AVAX,,False,847.15,12766.0,7.829,22.38,1779409587
All Pools,LINK.e - AVAX,,False,803.19,50650.0,2.008,1.45,1779409587
All Pools,FTR - AVAX,,False,658.6,2540.27,1.647,23.66,1779409587
All Pools,AVAX - SWAP.e,,False,584.61,27399.0,1.462,1.95,1779409587
All Pools,ALOT - AVAX,,False,561.24,234192.0,1.403,0.22,1779409587
All Pools,BEAM - AVAX,,False,542.85,17313.0,1.386,2.92,1779409587
All Pools,KIMBO - AVAX,,False,500.41,68769.0,1.251,0.66,1779409587
All Pools,SOL - AVAX,,False,479.41,448321.0,1.199,0.1,1779409587
All Pools,WBTC.e - BTC.b,,False,464.27,676.78,0.17981,9.7,1779409587
All Pools,WETH.e - USDC,,False,387.07,10012.0,0.58529,2.13,1779409587
All Pools,COQ - AVAX,,False,358.76,11773.0,3.283,10.18,1779409587
All Pools,NOCHILL - AVAX,,False,352.54,90887.0,0.88135,0.35,1779409587
All Pools,AVAX - DOMI,,False,346.01,17003.0,0.86502,1.86,1779409587
All Pools,TOPIA - AVAX,,False,337.78,11796.0,0.34612,1.07,1779409587
All Pools,AVAX - APOW,,False,335.25,25833.0,0.83812,1.18,1779409587
All Pools,COQ - USDC,,False,332.69,7887.97,3.041,14.07,1779409587
All Pools,AVAX - JUICE,,False,319.8,15589.0,0.79951,1.87,1779409587
All Pools,CAI - AVAX,,False,291.08,1878.63,0.7277,14.14,1779409587
All Pools,JEWEL - USDC,,False,289.12,4976.5,0.7228,5.3,1779409587
All Pools,SB - AVAX,,False,284.98,7130.62,0.71246,3.65,1779409587
All Pools,XSEED - AVAX,,False,283.27,11341.0,0.70819,2.28,1779409587
All Pools,HEFE - AVAX,,False,265.26,35571.0,0.66315,0.68,1779409587
All Pools,MUON - AVAX,,False,249.54,51163.0,0.62386,0.45,1779409587
All Pools,GMX - AVAX,,False,222.9,5017.67,0.55725,4.05,1779409587
All Pools,SPT - USDC,,False,194.95,375.94,0.19524,18.96,1779409587
All Pools,SIERRA - USDC,,False,177.31,122902.0,0.17745,0.05,1779409587
All Pools,SPT - AVAX,,False,175.92,144.88,0.17701,44.6,1779409587
All Pools,TOPIA - USDC,,False,175.67,5913.68,0.21057,1.3,1779409587
All Pools,AI - AVAX,,False,173.38,4037.42,0.43344,3.92,1779409587
All Pools,COQ - AVAX,,False,163.55,5309.13,1.74,11.96,1779409587
All Pools,AVAX - UST,,False,160.71,8811.1,0.40177,1.66,1779409587
All Pools,XPOW - APOW,,False,154.28,595.68,0.38569,23.63,1779409587
All Pools,FLD - AVAX,,False,149.87,48803.0,0.37468,0.28,1779409587
All Pools,WETH.e - USDC.e,,False,146.56,11793.0,0.3664,1.13,1779409587
All Pools,FRAX - USDC,,False,130.1,263.86,0.3249,44.94,1779409587
All Pools,MIM - SB,,False,124.96,5782.97,0.31241,1.97,1779409587
All Pools,XPOW - AVAX,,False,121.17,246.3,0.30292,44.89,1779409587
All Pools,PTOP1300 - AVAX,,False,105.82,494.12,0.10602,7.83,1779409587
All Pools,PTOP1300 - USDC,,False,105.4,758.69,0.10669,5.13,1779409587
All Pools,gOHM - AVAX,,False,99.64,134782.0,0.24911,0.07,1779409587
All Pools,w3ULL - AVAX,,False,90.07,73799.0,0.22517,0.11,1779409587
All Pools,XSGD - USDC,,False,86.68,2271.39,0.04328,0.7,1779409587
All Pools,BTC.b - AVAX,,False,83.09,183460.0,0.12944,0.03,1779409587
All Pools,MIM - USDt,,False,79.07,10.14,0.02623,94.44,1779409587
All Pools,ZRO - AVAX,,False,74.4,2348.23,0.18994,2.95,1779409587
All Pools,PTOP1200 - AVAX,,False,72.48,552.03,0.07257,4.8,1779409587
All Pools,PTOP1200 - USDC,,False,72.22,536.17,0.07299,4.97,1779409587
All Pools,USDC.e - USDC,,False,66.09,483124.0,0.16522,0.01,1779409587
All Pools,GURS - AVAX,,False,66.07,8762.96,0.16518,0.69,1779409587
All Pools,TECH - AVAX,,False,65.71,15508.0,0.16428,0.39,1779409587
All Pools,APIX - USDt,,False,62.19,7008.33,0.15548,0.81,1779409587
All Pools,UST - AVAX,,False,60.89,7479.7,0.15222,0.74,1779409587
All Pools,AVAX - CLY,,False,56.1,54740.0,0.14026,0.09,1779409587
All Pools,SLOT - AVAX,,False,47.48,3893.69,0.1187,1.11,1779409587
All Pools,AVAX - SOLNIC,,False,47.38,4563.74,0.11844,0.95,1779409587
All Pools,SOL - AVAX,,False,47.33,1181.67,0.04736,1.46,1779409587
All Pools,ggAVAX - AVAX,,False,45.75,383.19,0.00548,0.52,1779409587
All Pools,STG - USDC,,False,44.46,1278.21,0.11114,3.17,1779409587
All Pools,RPEPE - AVAX,,False,39.98,6072.38,0.09995,0.6,1779409587
All Pools,FLY - AVAX,,False,38.43,742.47,0.09608,4.72,1779409587
All Pools,TOPIA - BTC.b,,False,33.61,2650.68,0.04026,0.55,1779409587
All Pools,sAVAX - AVAX,,False,31.98,248662.0,0.07995,0.01,1779409587
All Pools,Balln - AVAX,,False,30.94,4314.89,0.07736,0.65,1779409587
All Pools,USDt - ncash,,False,28.52,843.21,0.07131,3.09,1779409587
All Pools,SPT - BTC.b,,False,27.71,168.66,0.03694,7.99,1779409587
All Pools,KLO - AVAX,,False,27.66,15084.0,0.06914,0.17,1779409587
All Pools,APIX - USDC,,False,26.31,3502.05,0.06576,0.69,1779409587
All Pools,COQ - COQAI,,False,18.39,29832.0,0.04597,0.06,1779409587
All Pools,PTOP400 - AVAX,,False,18.32,719.01,0.0184,0.93,1779409587
All Pools,PTOP400 - USDC,,False,18.02,549.45,0.01803,1.2,1779409587
All Pools,XAVA - AVAX,,False,17.17,526.03,0.1383,9.6,1779409587
All Pools,rsAVAX - AVAX,,False,16.67,1000.58,0.01697,0.62,1779409587
All Pools,QI - AVAX,,False,14.01,13233.0,0.03527,0.1,1779409587
All Pools,USDt - USDC,,False,12.99,2234.9,0.00263,0.04,1779409587
All Pools,AVAX - USDC,0.05,False,28865739.0,4087868.0,14950.0,133.49,1779409823
All Pools,AUSD - USDC,0.01,False,16355090.0,4639534.0,1635.6,12.87,1779409823
All Pools,AUSD - USDt,0.01,False,15308720.0,3422839.0,1530.96,16.33,1779409823
All Pools,USDt - USDC,0.005,False,989615.0,675706.0,69.43,3.75,1779409823
All Pools,BTC.b - USDC,0.05,False,371879.0,804409.0,189.66,8.61,1779409823
All Pools,USDt - USDC,0.01,False,135861.0,162979.0,13.64,3.06,1779409823
All Pools,sAVAX - AVAX,0.01,False,132031.0,85017.0,14.53,6.24,1779409823
All Pools,DAI.e - USDC,0.02,False,66772.0,36632.0,15.39,15.33,1779409823
All Pools,USDC - XAVA,0.3,False,63487.0,720249.0,158.72,8.04,1779409823
All Pools,USDT.e - USDC,0.02,False,57538.0,57283.0,11.51,7.34,1779409823
All Pools,COQ - AVAX,0.3,False,48917.0,659104.0,122.29,6.77,1779409823
All Pools,NXUSD - WXT,0.3,False,35302.0,742380.0,88.26,4.34,1779409823
All Pools,WBTC - BTC.b,0.03,False,27989.0,83027.0,8.914,3.92,1779409823
All Pools,AVAX - USDt,0.2,False,24302.0,135483.0,49.09,13.23,1779409823
All Pools,XAUt0 - USDt,0.04,False,22876.0,44350.0,9.903,8.15,1779409823
All Pools,NXPC - AVAX,0.3,False,22497.0,258183.0,56.24,7.95,1779409823
All Pools,DAI.e - USDt,0.25,False,21294.0,19980.0,52.75,96.36,1779409823
All Pools,GUN - AVAX,0.1,False,17016.0,41041.0,17.55,15.6,1779409823
All Pools,AVAX - BTC.b,0.05,False,16039.0,579709.0,8.574,0.54,1779409823
All Pools,GUN - AVAX,0.25,False,15179.0,119932.0,38.41,11.69,1779409823
All Pools,JOE - AVAX,0.3,False,14833.0,510353.0,37.08,2.65,1779409823
All Pools,XAVA - AVAX,0.8,False,13728.0,229752.0,114.29,18.16,1779409823
All Pools,AVAX - USDT.e,0.3,False,13451.0,559574.0,33.63,2.19,1779409823
All Pools,JOE - USDC.e,0.3,False,11958.0,325445.0,29.89,3.35,1779409823
All Pools,MIM - AVAX,0.3,False,11842.0,568995.0,29.61,1.9,1779409823
All Pools,ARENA - AVAX,0.01,False,11621.0,152569.0,1.162,0.28,1779409823
All Pools,AVAX - USDC,0.3,False,11550.0,412500.0,28.87,2.55,1779409823
All Pools,BEAM - AVAX,0.3,False,10277.0,93415.0,25.69,10.04,1779409823
All Pools,USDC.e - AVAX,0.3,False,9665.15,435998.0,24.16,2.02,1779409823
All Pools,AVAX - USDC,0.2,False,9390.72,209322.0,18.94,3.3,1779409823
All Pools,AVAX - ALVA,0.3,False,7731.86,1557.53,19.33,452.98,1779409823
All Pools,BEAM - USDC,0.3,False,7672.44,70898.0,19.18,9.87,1779409823
All Pools,QI - AVAX,0.3,False,7377.94,215365.0,18.44,3.13,1779409823
All Pools,WETH.e - AVAX,0.3,False,5118.24,481232.0,12.8,0.97,1779409823
All Pools,USDT.e - USDt,0.02,False,4880.37,44316.0,0.98604,0.81,1779409823
All Pools,AVAX - HON,0.3,False,3767.66,97678.0,9.419,3.52,1779409823
All Pools,DAI.e - USDC,0.02,False,3573.88,2422.99,0.79149,11.92,1779409823
All Pools,ORNG - AVAX,0.3,False,3269.96,27259.0,8.175,10.95,1779409823
All Pools,SWORLD - AVAX,0.3,False,3016.42,4330.94,7.541,63.55,1779409823
All Pools,XAVA - AVAX,0.25,False,3012.06,3347.75,8.266,90.13,1779409823
All Pools,WBTC.e - BTC.b,0.03,False,2940.27,322626.0,0.9987,0.11,1779409823
All Pools,FOLKS - AVAX,0.25,False,2865.63,34326.0,7.225,7.68,1779409823
All Pools,AAVE.e - AVAX,0.3,False,2685.42,298516.0,6.714,0.82,1779409823
All Pools,HUNDRED - USDC,0.3,False,2509.83,538595.0,6.275,0.43,1779409823
All Pools,JOE - USDT.e,0.3,False,2448.86,65144.0,6.122,3.43,1779409823
All Pools,EURC - USDC,0.03,False,2400.28,12035.0,0.74454,2.26,1779409823
All Pools,HERESY - AVAX,0.3,False,2371.87,23086.0,5.93,9.38,1779409823
All Pools,USDT.e - USDC,0.02,False,2289.91,892.63,0.24332,9.95,1779409823
All Pools,AVAX - avUSD,0.25,False,1955.33,2400.02,4.909,74.65,1779409823
All Pools,JPYC - USDC,0.04,False,1759.52,4448.44,1.043,8.56,1779409823
All Pools,JOE - USDC,0.3,False,1729.72,38888.0,4.324,4.06,1779409823
All Pools,LCPEDU - USDt,0.8,False,1693.33,10181054.0,,,1779409823
All Pools,USDC - HOTBUSINESS,0.3,False,1495.62,0.01137,3.739,12001292.42,1779409823
All Pools,DROOL - USDC,0.3,False,1450.74,0.05724,3.627,2312830.04,1779409823
All Pools,WBTC.e - AVAX,0.3,False,1443.53,173377.0,3.609,0.76,1779409823
All Pools,USDC.e - O3,0.3,False,1249.56,344363427.0,3.124,,1779409823
All Pools,USDt - AVAX,0.3,False,1225.78,45747.0,3.064,2.44,1779409823
All Pools,AVAX - GEC,0.3,False,1091.1,38985.0,2.728,2.55,1779409823
All Pools,BTC.b - AVAX,0.3,False,1053.07,142436.0,2.633,0.67,1779409823
All Pools,JOE - AVAX,0.25,False,1035.22,10280.0,2.835,10.06,1779409823
All Pools,WETH.e - AVAX,0.05,False,967.85,791766.0,0.49102,0.02,1779409823
All Pools,AUSD - AVAX,0.1,False,942.31,32345.0,0.95986,1.08,1779409823
All Pools,AVAX - XAVA,0.3,False,909.21,16445.0,2.273,5.05,1779409823
All Pools,SolvBTC - BTC.b,0.04,False,883.14,259628.0,0.33727,0.05,1779409823
All Pools,AVAX - DAI.e,0.3,False,855.95,34728.0,2.14,2.25,1779409823
All Pools,SHRAP - AVAX,0.8,False,847.15,12766.0,7.829,22.38,1779409823
All Pools,LINK.e - AVAX,0.3,False,803.19,50650.0,2.008,1.45,1779409823
All Pools,FTR - AVAX,0.3,False,658.6,2540.27,1.647,23.66,1779409823
All Pools,AVAX - SWAP.e,0.3,False,584.61,27399.0,1.462,1.95,1779409823
All Pools,ALOT - AVAX,0.3,False,561.24,234192.0,1.403,0.22,1779409823
All Pools,BEAM - AVAX,0.25,False,542.85,17313.0,1.386,2.92,1779409823
All Pools,KIMBO - AVAX,0.3,False,500.41,68769.0,1.251,0.66,1779409823
All Pools,SOL - AVAX,0.3,False,479.41,448321.0,1.199,0.1,1779409823
All Pools,WBTC.e - BTC.b,0.03,False,464.27,676.78,0.17981,9.7,1779409823
All Pools,WETH.e - USDC,0.15,False,387.07,10012.0,0.58529,2.13,1779409823
All Pools,COQ - AVAX,0.8,False,358.76,11773.0,3.283,10.18,1779409823
All Pools,NOCHILL - AVAX,0.3,False,352.54,90887.0,0.88135,0.35,1779409823
All Pools,AVAX - DOMI,0.3,False,346.01,17003.0,0.86502,1.86,1779409823
All Pools,TOPIA - AVAX,0.1,False,337.78,11796.0,0.34612,1.07,1779409823
All Pools,AVAX - APOW,0.3,False,335.25,25833.0,0.83812,1.18,1779409823
All Pools,COQ - USDC,0.8,False,332.69,7887.97,3.041,14.07,1779409823
All Pools,AVAX - JUICE,0.3,False,319.8,15589.0,0.79951,1.87,1779409823
All Pools,CAI - AVAX,0.3,False,291.08,1878.63,0.7277,14.14,1779409823
All Pools,JEWEL - USDC,0.3,False,289.12,4976.5,0.7228,5.3,1779409823
All Pools,SB - AVAX,0.3,False,284.98,7130.62,0.71246,3.65,1779409823
All Pools,XSEED - AVAX,0.3,False,283.27,11341.0,0.70819,2.28,1779409823
All Pools,HEFE - AVAX,0.3,False,265.26,35571.0,0.66315,0.68,1779409823
All Pools,MUON - AVAX,0.3,False,249.54,51163.0,0.62386,0.45,1779409823
All Pools,GMX - AVAX,0.3,False,222.9,5017.67,0.55725,4.05,1779409823
All Pools,SPT - USDC,0.1,False,194.95,375.94,0.19524,18.96,1779409823
All Pools,SIERRA - USDC,0.1,False,177.31,122902.0,0.17745,0.05,1779409823
All Pools,SPT - AVAX,0.1,False,175.92,144.88,0.17701,44.6,1779409823
All Pools,TOPIA - USDC,0.1,False,175.67,5913.68,0.21057,1.3,1779409823
All Pools,AI - AVAX,0.3,False,173.38,4037.42,0.43344,3.92,1779409823
All Pools,COQ - AVAX,0.8,False,163.55,5309.13,1.74,11.96,1779409823
All Pools,AVAX - UST,0.3,False,160.71,8811.1,0.40177,1.66,1779409823
All Pools,XPOW - APOW,0.3,False,154.28,595.68,0.38569,23.63,1779409823
All Pools,FLD - AVAX,0.3,False,149.87,48803.0,0.37468,0.28,1779409823
All Pools,WETH.e - USDC.e,0.3,False,146.56,11793.0,0.3664,1.13,1779409823
All Pools,FRAX - USDC,0.25,False,130.1,263.86,0.3249,44.94,1779409823
All Pools,MIM - SB,0.3,False,124.96,5782.97,0.31241,1.97,1779409823
All Pools,XPOW - AVAX,0.3,False,121.17,246.3,0.30292,44.89,1779409823
All Pools,PTOP1300 - AVAX,0.1,False,105.82,494.12,0.10602,7.83,1779409823
All Pools,PTOP1300 - USDC,0.1,False,105.4,758.69,0.10669,5.13,1779409823
All Pools,gOHM - AVAX,0.3,False,99.64,134782.0,0.24911,0.07,1779409823
All Pools,w3ULL - AVAX,0.3,False,90.07,73799.0,0.22517,0.11,1779409823
All Pools,XSGD - USDC,0.05,False,86.68,2271.39,0.04328,0.7,1779409823
All Pools,BTC.b - AVAX,0.1,False,83.09,183460.0,0.12944,0.03,1779409823
All Pools,MIM - USDt,0.03,False,79.07,10.14,0.02623,94.44,1779409823
All Pools,ZRO - AVAX,0.25,False,74.4,2348.23,0.18994,2.95,1779409823
All Pools,PTOP1200 - AVAX,0.1,False,72.48,552.03,0.07257,4.8,1779409823
All Pools,PTOP1200 - USDC,0.1,False,72.22,536.17,0.07299,4.97,1779409823
All Pools,USDC.e - USDC,0.3,False,66.09,483124.0,0.16522,0.01,1779409823
All Pools,GURS - AVAX,0.3,False,66.07,8762.96,0.16518,0.69,1779409823
All Pools,TECH - AVAX,0.3,False,65.71,15508.0,0.16428,0.39,1779409823
All Pools,APIX - USDt,0.3,False,62.19,7008.33,0.15548,0.81,1779409823
All Pools,UST - AVAX,0.3,False,60.89,7479.7,0.15222,0.74,1779409823
All Pools,AVAX - CLY,0.3,False,56.1,54740.0,0.14026,0.09,1779409823
All Pools,SLOT - AVAX,0.3,False,47.48,3893.69,0.1187,1.11,1779409823
All Pools,AVAX - SOLNIC,0.3,False,47.38,4563.74,0.11844,0.95,1779409823
All Pools,SOL - AVAX,0.1,False,47.33,1181.67,0.04736,1.46,1779409823
All Pools,ggAVAX - AVAX,0.04,False,45.75,383.19,0.00548,0.52,1779409823
All Pools,STG - USDC,0.3,False,44.46,1278.21,0.11114,3.17,1779409823
All Pools,RPEPE - AVAX,0.3,False,39.98,6072.38,0.09995,0.6,1779409823
All Pools,FLY - AVAX,0.3,False,38.43,742.47,0.09608,4.72,1779409823
All Pools,TOPIA - BTC.b,0.1,False,33.61,2650.68,0.04026,0.55,1779409823
All Pools,sAVAX - AVAX,0.3,False,31.98,248662.0,0.07995,0.01,1779409823
All Pools,Balln - AVAX,0.3,False,30.94,4314.89,0.07736,0.65,1779409823
All Pools,USDt - ncash,0.3,False,28.52,843.21,0.07131,3.09,1779409823
All Pools,SPT - BTC.b,0.1,False,27.71,168.66,0.03694,7.99,1779409823
All Pools,KLO - AVAX,0.3,False,27.66,15084.0,0.06914,0.17,1779409823
All Pools,APIX - USDC,0.3,False,26.31,3502.05,0.06576,0.69,1779409823
All Pools,HUSKY - AVAX,0.3,False,21.73,3541.02,0.05433,0.56,1779409823
All Pools,Psychic - AVAX,0.3,False,21.15,1203.61,0.05286,1.6,1779409823
All Pools,SECOND - USDC,0.3,False,20.23,7272.65,0.05057,0.25,1779409823
All Pools,APIX - ARENA,0.3,False,19.29,2336.06,0.04823,0.75,1779409823
All Pools,BLSEYE🎯 - AVAX,0.3,False,18.63,5988.31,0.04658,0.28,1779409823
All Pools,COQ - COQAI,0.3,False,18.39,29832.0,0.04597,0.06,1779409823
All Pools,PTOP400 - AVAX,0.1,False,18.32,719.01,0.0184,0.93,1779409823
All Pools,PTOP400 - USDC,0.1,False,18.02,549.45,0.01803,1.2,1779409823
All Pools,SECOND - AVAX,0.3,False,17.74,1810.12,0.04435,0.89,1779409823
All Pools,XAVA - AVAX,0.8,False,17.17,526.03,0.1383,9.6,1779409823
All Pools,ORNG - MOOM,0.3,False,16.91,364.64,0.04228,4.23,1779409823
All Pools,AVAX - TOPIA,0.3,False,16.67,777.69,0.04168,1.96,1779409823
All Pools,rsAVAX - AVAX,0.1,False,16.67,1000.58,0.01697,0.62,1779409823
All Pools,gOHM - FRAX,0.3,False,16.58,3404.03,0.04146,0.44,1779409823
All Pools,BTC.b - TOPIA,0.3,False,16.31,282.9,0.04078,5.26,1779409823
All Pools,sAVAX - JACK,0.3,False,16.21,288353.0,0.04053,0.01,1779409823
All Pools,BTC.b - SolvBTC,0.3,False,15.48,5711.16,0.03869,0.25,1779409823
All Pools,ROCO - AVAX,0.3,False,15.36,1425.02,0.03839,0.98,1779409823
All Pools,MIM - WETH.e,0.3,False,14.83,1395.37,0.03708,0.97,1779409823
All Pools,YUSD - AVAX,0.3,False,14.68,137.17,0.0367,9.77,1779409823
All Pools,STG - AVAX,0.3,False,14.56,1289.41,0.0364,1.03,1779409823
All Pools,AVAX - EROL,0.3,False,14.26,36.59,0.03565,35.56,1779409823
All Pools,QI - AVAX,0.25,False,14.01,13233.0,0.03527,0.1,1779409823
All Pools,RGOGLZ - USDC,0.3,False,13.89,1618.51,0.03472,0.78,1779409823
All Pools,SHRAP - DOMI,0.3,False,13.37,269.93,0.03342,4.52,1779409823
All Pools,YOU - ORNG,0.3,False,13.27,2898.99,0.03317,0.42,1779409823
All Pools,GGP - AVAX,0.3,False,13.14,97911.0,0.03285,0.01,1779409823
All Pools,USDt - USDC,0.02,False,12.99,2234.9,0.00263,0.04,1779409823
All Pools,XROSS - ORNG,0.3,False,12.85,448.02,0.03212,2.62,1779409823
All Pools,ORNG - SAI,0.3,False,12.62,258.26,0.03155,4.46,1779409823
All Pools,ORNG - FLUX,0.3,False,12.0,198.85,0.03001,5.51,1779409823
All Pools,Psychic - XAUt0,0.3,False,11.76,6966.71,0.0294,0.15,1779409823
All Pools,AVAX - FRAX,0.3,False,11.44,1033.56,0.0286,1.01,1779409823
All Pools,BLSEYE🎯 - BEAM,0.3,False,11.41,330.61,0.02853,3.15,1779409823
All Pools,WBTC - AVAX,0.3,False,11.27,41.06,0.02816,25.04,1779409823
All Pools,AVAX - aXEN,0.3,False,10.55,77.48,0.02638,12.43,1779409823
All Pools,PNG - AVAX,0.3,False,10.44,1120.51,0.0261,0.85,1779409823
All Pools,CRV - AVAX,0.3,False,10.31,58.27,0.02577,16.14,1779409823
All Pools,DCAU - AVAX,0.3,False,9.91,1290.59,0.02477,0.7,1779409823
All Pools,Ush - AVAX,0.3,False,9.853,3057.87,0.02463,0.29,1779409823
All Pools,HATCHY - AVAX,0.3,False,9.816,9657.77,0.02454,0.09,1779409823
All Pools,USDC.e - DAI.e,0.3,False,9.806,22765.0,0.02452,0.04,1779409823
All Pools,WOLF - AVAX,0.3,False,9.795,42465.0,0.02449,0.02,1779409823
All Pools,DYP - AVAX,0.3,False,9.789,66.13,0.02447,13.51,1779409823
All Pools,DCAU - USDT.e,0.3,False,9.357,5331.73,0.02339,0.16,1779409823
All Pools,ORNG - JUCI,0.3,False,9.354,463.91,0.02338,1.84,1779409823
All Pools,CATWIF - AVAX,0.3,False,9.199,3459.44,0.023,0.24,1779409823
All Pools,GUN - AVAX,0.3,False,8.18,429.99,0.02045,1.74,1779409823
All Pools,COQ - BLSEYE🎯,0.3,False,7.265,223.06,0.01816,2.97,1779409823
All Pools,FITFI - USDT.e,0.3,False,7.11,351.73,0.01778,1.84,1779409823
All Pools,GUN - BLSEYE🎯,0.3,False,7.052,888.9,0.01763,0.72,1779409823
All Pools,MYST - AVAX,0.3,False,6.863,1024.41,0.01716,0.61,1779409823
All Pools,BRO - AVAX,0.3,False,6.78,145047.0,0.01695,0.0,1779409823
All Pools,BRO - COQ,0.3,False,6.764,224.61,0.01691,2.75,1779409823
All Pools,Tri - Hard - AVAX,0.3,False,6.477,1177.65,0.01619,0.5,1779409823
