filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,FOLKS - AVAX,,false,5892.1,27997,14.97,19.52,1775006956
All Pools,BEAM - AVAX,,false,5433.62,18121,13.67,852.7,1775006956
All Pools,WETH.e - AVAX,,false,5387.78,464980,13.47,1.06,1775006956
All Pools,SHRAP - AVAX,,false,5292.57,11763,76.6,237.7,1775006956
All Pools,ORNG - AVAX,,false,4989.93,29595,12.47,15.39,1775006956
All Pools,SOL - AVAX,,false,4852.16,425057,12.13,1.04,1775006956
All Pools,JOE - AVAX,,false,4789.4,453481,11.97,0.96,1775006956
All Pools,USDC.e - USDC,,false,3054.32,3841.24,0.76167,7.24,1775006956
All Pools,w3ULL - AVAX,,false,3032.96,64942,7.582,4.26,1775006956
All Pools,JPYC - USDC,,false,3030.65,34248,1.252,1.33,1775006956
All Pools,BEAM - AVAX,,false,2971.58,86981,7.429,3.12,1775006956
All Pools,AVAX - XAVA,,false,2885.32,14305,7.213,18.41,1775006956
All Pools,HERESY - AVAX,,false,2744.94,21612,6.862,11.59,1775006956
All Pools,WBTC.e - BTC.b,,false,2613.64,295753,0.80069,0.1,1775006956
All Pools,BEAM - USDC,,false,2537.83,67739,6.345,3.42,1775006956
All Pools,AVAX - ALVA,,false,2218.8,10569,5.547,19.16,1775006956
All Pools,USDt - AVAX,,false,2158.43,44393,5.396,4.44,1775006956
All Pools,DAI.e - USDC,,false,1731.31,2638.75,0.35058,4.85,1775006956
All Pools,JOE - USDT.e,,false,1714.69,59275,4.287,2.64,1775006956
All Pools,HEFE - AVAX,,false,1708.22,21123,4.271,7.38,1775006956
All Pools,USDT.e - USDC,,false,1599.91,875.62,0.27578,11.5,1775006956
All Pools,WBTC.e - AVAX,,false,1578.22,157517,3.946,0.91,1775006956
All Pools,AVAX - DAI.e,,false,1575.66,33596,3.939,4.28,1775006956
All Pools,SOL - AVAX,,false,1495.55,1434.58,1.517,38.59,1775006956
All Pools,AVAX - USDC,,false,1375.02,193017,3.607,0.68,1775006956
All Pools,BTC.b - AVAX,,false,1358.85,129642,3.397,0.96,1775006956
All Pools,NOCHILL - AVAX,,false,1308.8,76774,3.272,1.56,1775006956
All Pools,FLD - AVAX,,false,1220.95,51513,3.052,2.16,1775006956
All Pools,JOE - USDC,,false,1184.19,35208,2.96,3.07,1775006956
All Pools,ALOT - AVAX,,false,1175.2,224226,2.938,0.48,1775006956
All Pools,WBTC - BTC.b,,false,1092.94,71531,0.33173,0.17,1775006956
All Pools,JOE - AVAX,,false,963.41,8911.42,2.427,9.94,1775006956
All Pools,XSGD - USDC,,false,921.82,1748.07,0.67151,14.02,1775006956
All Pools,AVAX - DOMI,,false,898.9,18153,2.247,4.52,1775006956
All Pools,LINK.e - AVAX,,false,790.79,46823,1.977,1.54,1775006956
All Pools,HUNDRED - USDC,,false,786.08,489339,1.965,0.15,1775006956
All Pools,XETA - USDC,,false,780.02,9536.74,1.95,7.46,1775006956
All Pools,SB - AVAX,,false,774.32,6836.27,1.936,10.34,1775006956
All Pools,NXUSD - WXT,,false,717.18,679364,1.793,0.1,1775006956
All Pools,COQ - USDC,,false,694.03,6659.12,5.59,30.64,1775006956
All Pools,GGP - AVAX,,false,673.82,91064,1.685,0.68,1775006956
All Pools,USDC.e - USDC,,false,620.27,16970,0.07462,0.16,1775006956
All Pools,gOHM - AVAX,,false,585.17,135546,1.463,0.39,1775006956
All Pools,AVAX - JUICE,,false,575.47,17501,1.439,3,1775006956
All Pools,SolvBTC - BTC.b,,false,507.36,376687,0.20049,0.02,1775006956
All Pools,WETH.e - USDC.e,,false,486.75,11641,1.217,3.82,1775006956
All Pools,HOWDY - AVAX,,false,451.9,22964,1.13,1.8,1775006956
All Pools,STG - USDC,,false,421.84,1619.33,1.055,23.77,1775006956
All Pools,MIM - SB,,false,395.98,5722.27,0.98996,6.31,1775006956
All Pools,XSEED - AVAX,,false,370.72,13431,0.92681,2.52,1775006956
All Pools,JEWEL - USDC,,false,351.42,4532.62,0.87855,7.07,1775006956
All Pools,WOLF - AVAX,,false,310.41,39298,0.77602,0.72,1775006956
All Pools,HOWDY - USDC,,false,267.22,8834.24,0.66805,2.76,1775006956
All Pools,BNB - AVAX,,false,254.29,4020.13,0.63571,5.77,1775006956
All Pools,KLO - AVAX,,false,253.37,14001,0.63342,1.65,1775006956
All Pools,OSAK - AVAX,,false,249.25,6464.35,0.62312,3.52,1775006956
All Pools,GMX - AVAX,,false,232.19,4542.44,0.58048,4.66,1775006956
All Pools,STG - AVAX,,false,202.23,1594.78,0.50558,11.57,1775006956
All Pools,YAK - AVAX,,false,200.66,135262,0.50164,0.14,1775006956
All Pools,WETH.e - USDC,,false,191.51,9764.75,0.2928,1.09,1775006956
All Pools,USDC.e - USDC,,false,183.58,480905,0.45895,0.03,1775006956
All Pools,APIX - USDt,,false,181.88,9609.64,0.45469,1.73,1775006956
All Pools,USDC.e - USDC,,false,175.2,1984.9,0.03756,0.69,1775006956
All Pools,MIM - USDt,,false,166.93,8.613,0.05765,244.33,1775006956
All Pools,WETH.e - AVAX,,false,148.51,746101,0.07504,0,1775006956
All Pools,AVAX - JUICY,,false,147.91,3580.74,0.36978,3.77,1775006956
All Pools,UST - AVAX,,false,146.16,6130.21,0.3654,2.18,1775006956
All Pools,KIMBO - AVAX,,false,139.38,59563,0.34845,0.21,1775006956
All Pools,AVAX - GEC,,false,133.83,33872,0.33458,0.36,1775006956
All Pools,FTOMB - AVAX,,false,128.75,6255.61,0.32189,1.88,1775006956
All Pools,SHRAP - DOMI,,false,119.69,304.57,0.29923,35.86,1775006956
All Pools,CAT - AVAX,,false,117.46,764.92,0.29365,14.01,1775006956
All Pools,sAVAX - JACK,,false,113.83,431796,0.28459,0.02,1775006956
All Pools,AVAX - APOW,,false,113.73,25378,0.28433,0.41,1775006956
All Pools,XPOW - APOW,,false,112.27,1067.18,0.28067,9.6,1775006956
All Pools,APIX - ID,,false,106.6,24408,0.26649,0.4,1775006956
All Pools,AVAX - TOPIA,,false,104.31,409.25,0.26077,23.26,1775006956
All Pools,ggAVAX - AVAX,,false,96.24,319.56,0.01614,1.84,1775006956
All Pools,AVAX - CLY,,false,91.88,61452,0.22971,0.14,1775006956
All Pools,APIX - USDC,,false,86.2,4807.92,0.21551,1.64,1775006956
All Pools,STOMB - AVAX,,false,81.78,5215.43,0.20446,1.43,1775006956
All Pools,MUON - AVAX,,false,81.18,35456,0.20296,0.21,1775006956
All Pools,AVAX - UST,,false,77.63,7239.1,0.19407,0.98,1775006956
All Pools,YEEHAW - HOWDY,,false,76.47,92158,0.19117,0.08,1775006956
All Pools,AVAX - ZSHARE,,false,76.29,212.99,0.19074,32.69,1775006956
All Pools,AI - AVAX,,false,74,4038.46,0.185,1.67,1775006956
All Pools,DZHV - AVAX,,false,64.37,16023,0.16091,0.37,1775006956
All Pools,AVAX - URQA,,false,63.75,7306.9,0.15938,0.8,1775006956
All Pools,gOHM - FRAX,,false,63.43,3520.62,0.15859,1.64,1775006956
All Pools,ROCO - AVAX,,false,58.79,1241.58,0.14699,4.32,1775006956
All Pools,GUN - AVAX,,false,58.62,459.63,0.14655,11.64,1775006956
All Pools,DAI.e - USDt,,false,57.99,23149,0.13786,0.22,1775006956
All Pools,APIX - ARENA,,false,55.82,3093.13,0.13955,1.65,1775006956
All Pools,WBTC.e - BTC.b,,false,53.83,590.61,0.02153,1.33,1775006956
All Pools,AVAX - aXEN,,false,53.82,88.74,0.13455,55.35,1775006956
All Pools,BLSEYE🎯 - AVAX,,false,52.99,5566.46,0.13246,0.87,1775006956
All Pools,PTOP900 - AVAX,,false,46.56,530.54,0.0467,3.21,1775006956
All Pools,PTOP900 - BTC.b,,false,45.28,545.12,0.04927,3.3,1775006956
All Pools,SYN - AVAX,,false,43.47,2493.85,0.10867,1.59,1775006956
All Pools,PTOP800 - AVAX,,false,43.13,592.88,0.04322,2.66,1775006956
All Pools,MIM - WETH.e,,false,42.65,1385.23,0.10662,2.81,1775006956
All Pools,PTOP1300 - AVAX,,false,41.25,497.5,0.04131,3.03,1775006956
All Pools,PTOP800 - BTC.b,,false,40.86,543.38,0.04462,3,1775006956
All Pools,STEAK - AVAX,,false,40.38,16787,0.10096,0.22,1775006956
All Pools,PTOP1300 - BTC.b,,false,40.38,471,0.04491,3.48,1775006956
All Pools,PSHARE - AVAX,,false,35.56,285.54,0.0889,11.36,1775006956
All Pools,SECOND - AVAX,,false,34.55,1750.25,0.08638,1.8,1775006956
All Pools,AVAX - SQRCAT,,false,34.53,5961.31,0.08633,0.53,1775006956
All Pools,SECOND - USDC,,false,33.77,7231.87,0.08443,0.43,1775006956
All Pools,PTOP1200 - AVAX,,false,33.18,580.15,0.03324,2.09,1775006956
All Pools,AVAXAI - USDC,,false,32.95,1629.57,0.08237,1.84,1775006956
All Pools,FITFI - USDT.e,,false,32.94,350.42,0.08236,8.58,1775006956
All Pools,YEEHAW - BTC.b,,false,32.92,130.87,0.0823,22.95,1775006956
All Pools,AVAX - FRAX,,false,32.89,1005.86,0.08222,2.98,1775006956
All Pools,AVAX - ARENA,,false,32.83,75.82,0.08206,39.5,1775006956
All Pools,MYST - AVAX,,false,32.79,818.69,0.08198,3.66,1775006956
All Pools,PTOP1200 - BTC.b,,false,32.39,417.7,0.03707,3.24,1775006956
All Pools,SWORLD - AVAX,,false,32.15,7406.11,0.08037,0.4,1775006956
All Pools,ALPHA.e - AVAX,,false,30.35,78.6,0.07589,35.24,1775006956
All Pools,PRIME - AVAX,,false,29.75,162944,0.1949,0.04,1775006956
All Pools,RGOGLZ - USDC,,false,29.57,1625.01,0.07394,1.66,1775006956
All Pools,AVAX - SOLNIC,,false,29.48,4538.15,0.0737,0.59,1775006956
All Pools,XPOW - AVAX,,false,28.9,421.25,0.07225,6.26,1775006956
All Pools,GUN - BLSEYE🎯,,false,28.67,937.85,0.07168,2.79,1775006956
All Pools,HOWDY - AMI,,false,28.34,5197.65,0.07086,0.5,1775006956
All Pools,TRESR - AVAX,,false,26.39,14695,0.06597,0.16,1775006956
All Pools,SPT - AVAX,,false,25.91,168.07,0.02592,5.63,1775006956
All Pools,AVAX - AMI,,false,25.38,539.91,0.06345,4.29,1775006956
All Pools,USDT.e - USDt,,false,25.01,19.44,0.00514,9.65,1775006956
All Pools,USDC.e - USDT.e,,false,24.45,40083,0.06112,0.06,1775006956
All Pools,HATCHY - AVAX,,false,24.36,8788.18,0.06091,0.25,1775006956
All Pools,DCAU - AVAX,,false,23.9,1255.4,0.05976,1.74,1775006956
All Pools,Psychic - AVAX,,false,22.55,1188.79,0.05639,1.73,1775006956
All Pools,PNG - AVAX,,false,22.45,1074.53,0.05612,1.91,1775006956
All Pools,DCAU - USDT.e,,false,22.04,5328.47,0.05511,0.38,1775006956
All Pools,USDt - ncash,,false,21.18,1017.51,0.05295,1.9,1775006956
All Pools,GLDZ - AVAX,,false,21.09,147.25,0.05273,13.07,1775006956
All Pools,BTC.b - AVAX,,false,20.18,172911,0.04311,0.01,1775006956
All Pools,COQ - COQAI,,false,18.78,25675,0.04694,0.07,1775006956
All Pools,Psychic - XAUt0,,false,18.29,7190.73,0.04574,0.23,1775006956
All Pools,CDK - AVAX,,false,18.26,9964.89,0.04572,0.17,1775006956
All Pools,ZOMBIE - AVAX,,false,16.25,292.18,0.04063,5.08,1775006956
All Pools,ZOMBIE - ZSHARE,,false,15.91,107.85,0.03977,13.46,1775006956
All Pools,USDt - USDC,,false,15.37,2230.23,0.00308,0.05,1775006956
All Pools,ORNG - SAI,,false,14.92,290.4,0.0373,4.69,1775006956
All Pools,RPEPE - AVAX,,false,14.89,6143.54,0.03723,0.22,1775006956
All Pools,AMI - TOPIA,,false,14.8,218.63,0.03701,6.18,1775006956
All Pools,AVAX - EROL,,false,14.61,32.43,0.03652,41.11,1775006956
All Pools,Psychic - BLACK,,false,13.51,576.84,0.03378,2.14,1775006956
All Pools,XAVA - AVAX,,false,13.45,432.1,0.12284,10.38,1775006956
All Pools,3ULL - AVAX,,false,12.93,80.77,0.03232,14.6,1775006956
All Pools,ORNG - JUCI,,false,12.81,498.12,0.03202,2.35,1775006956
All Pools,BLSEYE🎯 - ARENA,,false,12.56,1041.56,0.0314,1.1,1775006956
All Pools,Anon - AVAX,,false,12.13,228.49,0.03034,4.85,1775006956
All Pools,APIX - LAMBO,,false,11.64,807.12,0.02911,1.32,1775006956
All Pools,USDC - SHRAP,,false,11.22,27.5,0.02804,37.21,1775006956
All Pools,avUSD - sAVAX,,false,10.42,256.48,0.02605,3.71,1775006956
All Pools,AVAX - ELK,,false,10.34,1683.63,0.02584,0.56,1775006956
All Pools,USDC - 420,,false,10.24,385.75,0.02561,2.42,1775006956
All Pools,AVAX - PEFI,,false,10.08,4582.14,0.0252,0.2,1775006956
All Pools,ORNG - MOOM,,false,10.02,332.68,0.02506,2.75,1775006956
All Pools,DATCM - ORNG,,false,9.826,491.26,0.02456,1.83,1775006956
All Pools,USDC.e - sSB,,false,9.718,828.03,0.02429,1.07,1775006956
All Pools,YEEHAW - AVAX,,false,9.709,34.62,0.02427,25.59,1775006956
All Pools,MYST - USDC,,false,9.507,233.45,0.02377,3.72,1775006956
All Pools,CSHARE - AVAX,,false,9.475,252.49,0.02369,3.42,1775006956
All Pools,FLOT - AVAX,,false,9.446,2808.51,0.02361,0.31,1775006956
All Pools,ORNG - FLUX,,false,9.252,335.58,0.02313,2.52,1775006956
All Pools,BLS - USDt,,false,9.116,134.47,0.02279,6.19,1775006956
All Pools,SLOT - AVAX,,false,8.968,2590.49,0.02242,0.32,1775006956
All Pools,ABC - HOWDY,,false,8.8,1707.09,0.022,0.47,1775006956
All Pools,TECH - AVAX,,false,8.737,13712,0.02184,0.06,1775006956
All Pools,Gravity - BLACK,,false,7.693,1397.02,0.01923,0.5,1775006956
All Pools,YAK - USDC.e,,false,7.651,268.48,0.01913,2.6,1775006956
All Pools,MIM - USDT.e,,false,7.422,3919.42,0.01856,0.17,1775006956
All Pools,FollowTheWhiteRabbit - BLACK,,false,7.134,1548.3,0.01783,0.42,1775006956
All Pools,SWIFT - USDC.e,,false,6.95,518.53,0.01738,1.22,1775006956
All Pools,HUSKY - AVAX,,false,6.699,4120.6,0.01675,0.15,1775006956
All Pools,3QF - D - AVAX,,false,6.487,1690.87,0.01622,0.35,1775006956
All Pools,3QF - D - WETH.e,,false,6.481,2880.01,0.0162,0.21,1775006956
All Pools,AVAX - HON,,false,6.359,86033,0.0159,0.01,1775006956
All Pools,AVAX - SHRAP,,false,6.158,17.13,0.0154,32.8,1775006956
All Pools,LINK.e - USDT.e,,false,6.157,228.2,0.01539,2.46,1775006956
All Pools,USDC.e - MU,,false,6.148,14915,0.01537,0.04,1775006956
All Pools,MaryMagdalene - AVAX,,false,6.13,223.47,0.01533,2.5,1775006956
All Pools,ROY - AVAX,,false,6.106,4880.08,0.01527,0.11,1775006956
All Pools,SWIFT - WETH.e,,false,6.017,1498.71,0.01504,0.37,1775006956
All Pools,ISA - USDC.e,,false,5.868,423.16,0.01467,1.27,1775006956
All Pools,YEEHAW - CHAMP,,false,5.85,2510.28,0.01463,0.21,1775006956
All Pools,USDT.e - CLY,,false,5.787,273.52,0.01447,1.93,1775006956
All Pools,ABC - AVAX,,false,5.718,1119.15,0.01429,0.47,1775006956
All Pools,ACS - AVAX,,false,5.546,183.38,0.01387,2.76,1775006956
All Pools,USV - DAI.e,,false,5.455,4250.21,0.01364,0.12,1775006956
All Pools,ISA - AVAX,,false,5.411,1256.3,0.01353,0.39,1775006956
All Pools,RACEX - AVAX,,false,5.374,123.53,0.01343,3.97,1775006956
All Pools,WETH.e - USDT.e,,false,5.284,158.86,0.01321,3.04,1775006956
All Pools,PTOP400 - TOPIA,,false,5.125,82.04,0.01281,5.7,1775006956
All Pools,USDC - LODE,,false,5.119,656.2,0.0128,0.71,1775006956
All Pools,USDt - USDT.e,,false,5.097,20514,0.01274,0.02,1775006956
All Pools,WETH - USDC.e,,false,5.033,215.19,0.01258,2.13,1775006956
All Pools,CREAM - AVAX,,false,4.95,128.21,0.01238,3.52,1775006956
All Pools,LINK.e - USDC.e,,false,4.925,189.68,0.01231,2.37,1775006956
All Pools,APOW - AVAX,,false,4.849,1058.79,0.01212,0.42,1775006956
All Pools,USDC - aXEN,,false,4.738,10.64,0.01184,40.65,1775006956
All Pools,UST - USDC,,false,4.614,393.92,0.01154,1.07,1775006956
All Pools,MAI - AVAX,,false,4.505,1783.71,0.01126,0.23,1775006956
All Pools,avax0 - AVAX,,false,4.488,1595.62,0.01122,0.26,1775006956
All Pools,BLSEYE🎯 - BEAM,,false,4.354,302.91,0.01089,1.31,1775006956
All Pools,Trinity - AVAX,,false,4.337,1089.51,0.01084,0.36,1775006956
All Pools,AVAX - MUG,,false,4.279,345.24,0.0107,1.13,1775006956
All Pools,Trinity - BLACK,,false,4.236,730.85,0.01059,0.53,1775006956
All Pools,XROSS - ORNG,,false,4.21,479.14,0.01052,0.8,1775006956
All Pools,Now - BLACK,,false,4.138,554.51,0.01034,0.68,1775006956
All Pools,VPND - AVAX,,false,4.079,25201,0.0102,0.01,1775006956
All Pools,EGG - AVAX,,false,3.991,29052,0.00998,0.01,1775006956
All Pools,FERT - AVAX,,false,3.985,888.97,0.00996,0.41,1775006956
All Pools,CAPY - ARENA,,false,3.956,30614,0.00989,0.01,1775006956
All Pools,USDT.e - DAI.e,,false,3.792,7303.32,0.00948,0.05,1775006956
All Pools,DPS - AVAX,,false,3.746,220.32,0.00936,1.55,1775006956
All Pools,DPS - USDC,,false,3.745,1948.39,0.00936,0.18,1775006956
All Pools,Gravity - AVAX,,false,3.69,359.56,0.00923,0.94,1775006956
All Pools,USDT.e - ONION,,false,3.599,757.89,0.009,0.43,1775006956
All Pools,RACEX - MUG,,false,3.575,172.89,0.00894,1.89,1775006956
All Pools,MUME - MU,,false,3.549,1.054,0.00887,307.21,1775006956
All Pools,XAUt0 - Gravity,,false,3.492,433.14,0.00873,0.74,1775006956
All Pools,MaryMagdalene - XAUt0,,false,3.461,1972.88,0.00865,0.16,1775006956
All Pools,WETH.e - ONION,,false,3.446,256.06,0.00861,1.23,1775006956
All Pools,AVAX - BAL,,false,3.43,63.99,0.00858,4.89,1775006956
All Pools,USDC - GAU,,false,3.383,13351,0.00846,0.02,1775006956
All Pools,YOU - ORNG,,false,3.367,3809.26,0.00842,0.08,1775006956
All Pools,XAUt0 - Now,,false,3.333,740.58,0.00833,0.41,1775006956
All Pools,WBTC.e - USDT.e,,false,3.308,160.79,0.00827,1.88,1775006956
All Pools,Now - AVAX,,false,3.166,271.27,0.00791,1.06,1775006956
All Pools,BLS - SHRAP,,false,3.164,11.01,0.00791,26.23,1775006956
All Pools,MAGICK - USDC,,false,3.109,254.63,0.00777,1.11,1775006956
All Pools,MAGICK - AVAX,,false,3.109,371.37,0.00777,0.76,1775006956
All Pools,REDWOLF - USDC,,false,3.076,203.04,0.00769,1.38,1775006956
All Pools,AVAX - FRAX,,false,3.05,267.51,0.00762,1.04,1775006956
All Pools,Gladiator - AMI,,false,3.041,366.69,0.0076,0.76,1775006956
All Pools,Gladiator - USDC,,false,3.04,549.27,0.0076,0.51,1775006956
All Pools,AVAX - SOCK,,false,3.029,3241,0.00757,0.09,1775006956
All Pools,USDC - SOCK,,false,3.007,479.79,0.00752,0.57,1775006956
All Pools,PTOP1100 - TOPIA,,false,2.969,95.6,0.00742,2.83,1775006956
All Pools,USDC.e - AVVO,,false,2.966,247.86,0.00741,1.09,1775006956
All Pools,FXS - AVAX,,false,2.855,456.5,0.00714,0.57,1775006956
All Pools,REDWOLF - AVAX,,false,2.762,495.96,0.00691,0.51,1775006956
All Pools,YUSD - AVAX,,false,2.73,131.87,0.00682,1.89,1775006956
All Pools,FITFI - AVAX,,false,2.639,36.65,0.0066,6.57,1775006956
All Pools,Trinity - Psychic,,false,2.631,591.89,0.00658,0.41,1775006956
All Pools,TOPIA - PTOP800,,false,2.529,91,0.00632,2.54,1775006956
All Pools,HOST - DAI.e,,false,2.515,2603.16,0.00629,0.09,1775006956
All Pools,DREGG - AVAX,,false,2.471,230.16,0.00618,0.98,1775006956
All Pools,DREGG - USDT.e,,false,2.47,705.5,0.00617,0.32,1775006956
All Pools,COQ - BLSEYE🎯,,false,2.446,173.69,0.00611,1.28,1775006956
All Pools,MIM - PEFI,,false,2.43,203.73,0.00607,1.09,1775006956
All Pools,APOW - USDC,,false,2.423,167.44,0.00606,1.32,1775006956
All Pools,APOW - USDt,,false,2.417,166.76,0.00604,1.32,1775006956
All Pools,L - Swing - aXEN,,false,2.416,66.72,0.00604,3.3,1775006956
All Pools,HOWDY - USDt,,false,2.399,519.17,0.006,0.42,1775006956
All Pools,PTOP900 - TOPIA,,false,2.345,97.81,0.00586,2.19,1775006956
All Pools,TOPIA - PTOP10000,,false,2.324,86.72,0.00581,2.45,1775006956
All Pools,LUNA - USDC.e,,false,2.306,263.05,0.00577,0.8,1775006956
All Pools,AVAX - ChristMark,,false,2.305,351.76,0.00576,0.6,1775006956
All Pools,FollowTheWhiteRabbit - LuciferMorningstar,,false,2.283,4162.83,0.00571,0.05,1775006956
All Pools,GURS - AVAX,,false,2.27,6672.46,0.00568,0.03,1775006956
All Pools,Trinity - LuciferMorningstar,,false,2.227,396524278,0.00557,0,1775006956
All Pools,AVAX - ONION,,false,2.226,176.97,0.00557,1.15,1775006956
All Pools,PTOP1200 - TOPIA,,false,2.198,95.7,0.00549,2.1,1775006956
All Pools,SWIFT - AVAX,,false,2.19,294.15,0.00548,0.68,1775006956
All Pools,BANKSY - AVAX,,false,2.174,170.68,0.00544,1.16,1775006956
All Pools,BANKSY - USDT.e,,false,2.174,1552.07,0.00543,0.13,1775006956
All Pools,Balln - AVAX,,false,2.148,4230.28,0.00537,0.05,1775006956
All Pools,LF - AVAX,,false,2.084,279.53,0.00521,0.68,1775006956
All Pools,MIM - LF,,false,2.082,877.43,0.00521,0.22,1775006956
All Pools,FollowTheWhiteRabbit - AVAX,,false,2.016,176,0.00504,1.05,1775006956
All Pools,BTC.b - HOWDY,,false,2.001,188.56,0.005,0.97,1775006956
All Pools,TOPIA - PTOP600,,false,1.987,80.76,0.00497,2.24,1775006956
All Pools,LUEEGI - AVAX,,false,1.978,1627.3,0.00495,0.11,1775006956
All Pools,PTOP1300 - TOPIA,,false,1.934,90.85,0.00483,1.94,1775006956
All Pools,PTOP1000 - TOPIA,,false,1.932,95.47,0.00483,1.85,1775006956
All Pools,Orange - DivineFeminine,,false,1.869,1212.65,0.00467,0.14,1775006956
All Pools,ZOMBIE - ZBOND,,false,1.855,256.28,0.00464,0.66,1775006956
All Pools,PTOP700 - TOPIA,,false,1.854,81.87,0.00464,2.07,1775006956
All Pools,AVAX - ZBOND,,false,1.844,34.36,0.00461,4.9,1775006956
All Pools,AVAX - NaughtiusMaximus,,false,1.835,430.15,0.00459,0.39,1775006956
All Pools,SMRTr - AVAX,,false,1.829,36340,0.00457,0,1775006956
All Pools,SMRTr - USDC.e,,false,1.828,125.09,0.00457,1.33,1775006956
All Pools,USDt - USDC,,false,1.767,148.92,0.00442,1.08,1775006956
All Pools,XAUt0 - NaughtiusMaximus,,false,1.711,1044.92,0.00428,0.15,1775006956
All Pools,bANON - AVAX,,false,1.683,1109.18,0.00421,0.14,1775006956
All Pools,gOHM - SB,,false,1.672,15.26,0.00418,10,1775006956
All Pools,bANON - Anon,,false,1.658,113.8,0.00415,1.33,1775006956
All Pools,AVAX - AVVO,,false,1.647,297.28,0.00412,0.51,1775006956
All Pools,XAUt0 - ChristMark,,false,1.636,697.69,0.00409,0.21,1775006956
All Pools,AVAX - MU,,false,1.54,97.72,0.00385,1.44,1775006956
All Pools,TSD - AVAX,,false,1.49,320.21,0.00373,0.42,1775006956
All Pools,USDC.e - ONION,,false,1.486,378.38,0.00372,0.36,1775006956
All Pools,COQ - OSAK,,false,1.472,33.78,0.00368,3.98,1775006956
All Pools,USDT.e - XAVA,,false,1.439,10.23,0.0036,12.83,1775006956
All Pools,BRO - COQ,,false,1.438,177.52,0.00359,0.74,1775006956
All Pools,BRO - AVAX,,false,1.437,136982,0.00359,0,1775006956
All Pools,KIWI - AVAX,,false,1.399,114.53,0.0035,1.11,1775006956
All Pools,KIWI - USDC,,false,1.399,310.13,0.0035,0.41,1775006956
All Pools,LYD - L - Swing,,false,1.397,63.27,0.00349,2.01,1775006956
All Pools,MIM - USDC.e,,false,1.384,1985.33,0.00346,0.06,1775006956
All Pools,BrideOfChrist - AVAX,,false,1.349,93.05,0.00337,1.32,1775006956
All Pools,AVAX - TIME,,false,1.348,1180.63,0.00337,0.1,1775006956
All Pools,AVAX - ELK,,false,1.347,68.93,0.00337,1.78,1775006956
All Pools,MIM - TIME,,false,1.347,120.34,0.00337,1.02,1775006956
All Pools,USDC.e - WXT,,false,1.338,255.7,0.00334,0.48,1775006956
All Pools,L - Swing - AVAX,,false,1.323,128.06,0.00331,0.94,1775006956
All Pools,JOE - USDT,,false,1.271,314.84,0.00318,0.37,1775006956
All Pools,AVAX - SMRT,,false,1.256,2299.89,0.00314,0.05,1775006956
All Pools,agEUR - USDC,,false,1.25,63.41,0.00312,1.8,1775006956
All Pools,DCAU - USDC,,false,1.249,151.87,0.00312,0.75,1775006956
