filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,COQ - AVAX,0.3,False,63241.0,868504.0,158.1,6.64,1763865353
All Pools,WETH.e - AVAX,0.05,False,60391.0,1189865.0,31.8,0.98,1763865353
All Pools,JOE - AVAX,0.3,False,48152.0,797203.0,120.38,5.51,1763865353
All Pools,GUN - AVAX,0.1,False,47958.0,45827.0,50.07,39.88,1763865353
All Pools,DAI.e - USDC,0.02,False,47443.0,26666.0,13.82,18.92,1763865353
All Pools,GUN - AVAX,0.25,False,43353.0,288402.0,109.58,13.87,1763865353
All Pools,savUSD - avUSD,0.02,True,39576.0,330889.0,8.633,30.5,1763865353
All Pools,JOE - USDC.e,0.3,False,35823.0,415921.0,89.56,7.86,1763865353
All Pools,LCPEDU - USDt,0.8,False,30513.0,13787237.0,490.26,1.3,1763865353
All Pools,JPYC - USDC,0.04,True,27720.0,80291.0,17.0,53.11,1763865353
All Pools,GMX - AVAX,0.3,False,26487.0,1187467.0,66.22,2.04,1763865353
All Pools,KO - AVAX,0.3,False,22586.0,10688.0,56.47,192.84,1763865353
All Pools,KET - AVAX,0.01,False,21203.0,244033.0,2.119,0.32,1763865353
All Pools,WBTC.e - BTC.b,0.03,False,19115.0,361074.0,5.801,0.59,1763865353
All Pools,AAVE.e - AVAX,0.3,False,18281.0,470666.0,45.7,3.54,1763865353
All Pools,SOL - AVAX,0.3,False,16049.0,642959.0,40.12,2.28,1763865353
All Pools,USDT.e - USDt,0.02,False,14984.0,44056.0,3.161,2.62,1763865353
All Pools,FOLKS - AVAX,0.25,False,13904.0,72006.0,37.06,18.79,1763865353
All Pools,AVAX - USDC,0.3,False,13432.0,477656.0,33.58,2.57,1763865353
All Pools,AVAX - USDC,0.2,False,12865.0,430951.0,26.03,2.2,1763865353
All Pools,USDC.e - AVAX,0.3,False,12681.0,510905.0,31.7,2.26,1763865353
All Pools,WETH.e - AVAX,0.3,False,11501.0,653327.0,28.75,1.61,1763865353
All Pools,QI - AVAX,0.3,False,10998.0,428746.0,27.5,2.34,1763865353
All Pools,SOL - AVAX,0.1,False,10872.0,11447.0,11.08,35.34,1763865353
All Pools,ORNG - AVAX,0.3,False,10678.0,42997.0,26.7,22.66,1763865353
All Pools,AVAX - USDT.e,0.3,False,9752.78,657091.0,24.38,1.35,1763865353
All Pools,AVAX - ALVA,0.3,False,9391.94,24028.0,23.48,35.67,1763865353
All Pools,MIM - AVAX,0.3,False,9133.74,669834.0,22.83,1.24,1763865353
All Pools,DAI.e - USDt,0.25,False,8584.87,20925.0,21.46,37.43,1763865353
All Pools,AVLO - AVAX,0.3,False,8012.87,0.26383,20.03,2771367.64,1763865353
All Pools,AVAX - DAI.e,0.3,False,6641.03,41807.0,16.6,14.5,1763865353
All Pools,SolvBTC - BTC.b,0.04,False,6538.56,367106.0,2.757,0.27,1763865353
All Pools,USDC.e - USDC,0.02,False,6522.07,6031.46,1.431,8.66,1763865353
All Pools,XSGD - USDC,0.05,True,6376.48,53486.0,4.47,22.95,1763865353
All Pools,BEAM - AVAX,0.25,True,6372.88,31746.0,16.06,527.89,1763865353
All Pools,w3ULL - AVAX,0.3,False,5770.94,109033.0,14.43,4.83,1763865353
All Pools,NOCHILL - AVAX,0.3,False,5753.5,133807.0,14.38,3.92,1763865353
All Pools,AVAX - USDt,0.2,False,5025.98,167492.0,10.09,2.2,1763865353
All Pools,AVAX - JUICE,0.3,False,4273.05,23992.0,10.68,16.25,1763865353
All Pools,JOE - USDC,0.3,False,3765.31,49656.0,9.413,6.92,1763865353
All Pools,USDC.e - USDC,0.02,False,3606.36,2038.24,0.73004,13.07,1763865353
All Pools,AVAX - USDC,0.2,False,3604.52,18622.0,7.251,14.21,1763865353
All Pools,USDC.e - DAI.e,0.3,False,3539.08,23704.0,8.848,13.62,1763865353
All Pools,BEAM - AVAX,0.3,False,3372.37,146215.0,8.431,2.1,1763865353
All Pools,BEAM - USDC,0.3,False,3362.57,92687.0,8.406,3.31,1763865353
All Pools,AVAX - DOMI,0.3,False,3336.02,34367.0,8.34,8.86,1763865353
All Pools,JOE - AVAX,0.15,False,2929.38,118281.0,4.504,1.39,1763865353
All Pools,JOE - USDT.e,0.3,False,2844.61,84438.0,7.112,3.07,1763865353
All Pools,gOHM - AVAX,0.3,False,2827.78,189868.0,7.069,1.36,1763865353
All Pools,LINK.e - AVAX,0.3,False,2697.07,66799.0,6.743,3.68,1763865353
All Pools,USDC - XAVA,0.3,False,2692.37,341596.0,6.731,0.72,1763865353
All Pools,AVAX - avUSD,0.25,True,2644.82,4248.55,6.666,2452.27,1763865353
All Pools,SHRAP - AVAX,0.4,False,2452.2,20610.0,9.915,17.56,1763865353
All Pools,SWORLD - AVAX,0.3,False,2419.57,22021.0,6.049,10.03,1763865353
All Pools,BTC.b - AVAX,0.3,False,2348.65,172384.0,5.872,1.24,1763865353
All Pools,AVAX - HON,0.3,False,2157.88,109263.0,5.395,1.8,1763865353
All Pools,WBTC.e - AVAX,0.3,False,1913.14,214461.0,4.783,0.81,1763865353
All Pools,HERESY - AVAX,0.3,False,1816.86,25162.0,4.542,6.59,1763865353
All Pools,Gravity - AVAX,0.3,False,1799.61,5705.42,4.499,28.78,1763865353
All Pools,YAK - AVAX,0.3,False,1670.16,267044.0,4.175,0.57,1763865353
All Pools,USDT.e - USDC,0.02,False,1491.38,1003.35,0.26785,9.74,1763865353
All Pools,DAI.e - USDC,0.02,False,1453.49,2643.22,0.4356,6.02,1763865353
All Pools,NXUSD - WXT,0.3,False,1399.94,775111.0,3.5,0.16,1763865353
All Pools,BOI - AVAX,0.3,False,1382.87,21064.0,3.457,5.99,1763865353
All Pools,OSAK - AVAX,0.3,False,1366.04,13538.0,3.415,9.21,1763865353
All Pools,EUROP - USDC,0.1,False,1328.87,1707319.0,1.328,0.03,1763865353
All Pools,ggAVAX - AVAX,0.04,True,1256.91,112896.0,0.12735,35.27,1763865353
All Pools,AVAX - GEC,0.3,False,1245.49,60118.0,3.114,1.89,1763865353
All Pools,AVAX - CLY,0.3,False,1079.3,511673.0,2.698,0.19,1763865353
All Pools,USDt - QUILL,0.3,False,1029.76,62878.0,2.574,1.49,1763865353
All Pools,KIMBO - AVAX,0.3,False,949.13,119113.0,2.373,0.73,1763865353
All Pools,USDt - AVAX,0.3,False,914.67,53270.0,2.287,1.57,1763865353
All Pools,USDT.e - DAI.e,0.3,False,813.42,7723.64,2.034,9.61,1763865353
All Pools,HUNDRED - USDC,0.3,False,802.56,460884.0,2.006,0.16,1763865353
All Pools,XETA - USDC,0.3,False,764.29,14588.0,1.911,4.78,1763865353
All Pools,XAUt0 - USDC,0.25,False,727.16,9035.6,1.834,7.41,1763865353
All Pools,COQ - COQAI,0.3,False,719.69,38808.0,1.799,1.69,1763865353
All Pools,HEFE - AVAX,0.3,False,696.07,34579.0,1.74,1.84,1763865353
All Pools,AVAX - JUICY,0.3,False,613.32,20731.0,1.533,2.7,1763865353
All Pools,APIX - ARENA,0.3,False,608.5,7452.69,1.521,7.45,1763865353
All Pools,YUSD - USDC,0.02,True,600.12,122394.0,0.12008,31.82,1763865353
All Pools,GAGA - USDC,0.4,False,581.83,55935.0,2.338,1.53,1763865353
All Pools,ALOT - AVAX,0.3,False,567.31,422101.0,1.418,0.12,1763865353
All Pools,UST - AVAX,0.3,False,551.82,8351.87,1.38,6.03,1763865353
All Pools,APIX - USDt,0.3,False,476.85,12819.0,1.192,3.39,1763865353
All Pools,ILoveYouWordSpell - AVAX,0.3,False,475.02,975.03,1.188,44.46,1763865353
All Pools,MUON - AVAX,0.3,False,403.16,57049.0,1.008,0.64,1763865353
All Pools,QI - AVAX,0.25,False,384.12,45374.0,0.9689,0.78,1763865353
All Pools,CAI - AVAX,0.3,False,382.94,176602.0,0.95736,0.2,1763865353
All Pools,WABBIT - AVAX,0.3,False,369.52,7587.06,0.92381,4.44,1763865353
All Pools,WOLF - AVAX,0.3,False,366.15,73277.0,0.91537,0.46,1763865353
All Pools,APIX - ID,0.3,False,351.9,20126.0,0.87974,1.6,1763865353
All Pools,SMRTr - AVAX,0.3,False,347.99,54747.0,0.86998,0.58,1763865353
All Pools,HUSKY - AVAX,0.3,False,341.08,4660.0,0.85269,6.68,1763865353
All Pools,avUSD - sAVAX,0.3,False,317.3,32295.0,0.79324,0.9,1763865353
All Pools,USDC - MXNB,0.04,False,310.63,208546.0,0.1241,0.02,1763865353
All Pools,WBTC.e - BTC.b,0.03,False,308.23,741.92,0.10646,5.24,1763865353
All Pools,MONEY - AVAX,0.25,False,300.0,3123.18,0.79602,9.3,1763865353
All Pools,WETH.e - USDC.e,0.3,False,274.49,13344.0,0.68622,1.88,1763865353
All Pools,APIX - USDC,0.3,False,264.95,6391.81,0.66239,3.78,1763865353
All Pools,FLD - AVAX,0.3,False,264.39,75019.0,0.66099,0.32,1763865353
All Pools,DAI.e - AVAX,0.25,False,257.33,79.92,0.63845,291.6,1763865353
All Pools,STG - USDC,0.3,False,234.76,976.32,0.5869,21.94,1763865353
All Pools,JEWEL - USDC,0.3,False,231.8,6960.42,0.5795,3.04,1763865353
All Pools,Nakamoto - AVAX,0.3,False,219.54,1778.32,0.54885,11.27,1763865353
All Pools,PTP - AVAX,0.3,False,219.3,4539.63,0.54825,4.41,1763865353
All Pools,Gravity - Nakamoto,0.3,False,215.7,131265.0,0.53925,0.15,1763865353
All Pools,KLO - AVAX,0.3,False,212.02,12979.0,0.53006,1.49,1763865353
All Pools,AVAX - TheGospelOfMary,0.3,False,202.72,2085.39,0.50679,8.87,1763865353
All Pools,USDC - GAU,0.3,False,201.91,15040.0,0.50478,1.23,1763865353
All Pools,Gravity - TheGospelOfMary,0.3,False,191.8,19566.0,0.47951,0.89,1763865353
All Pools,APIX - LAMBO,0.3,False,170.07,3554.93,0.42516,4.37,1763865353
All Pools,XSEED - AVAX,0.3,False,168.64,9711.14,0.42161,1.58,1763865353
All Pools,STG - AVAX,0.3,False,165.79,1200.23,0.41447,12.6,1763865353
All Pools,JOE - AVAX,0.25,False,159.44,35956.0,0.47008,0.48,1763865353
All Pools,USDe - USDC,0.25,False,154.22,320.96,0.6255,71.13,1763865353
All Pools,WalkTheWalkNowJesus - AVAX,0.3,False,141.05,369.18,0.35263,34.86,1763865353
All Pools,GGP - AVAX,0.3,False,139.99,374650.0,0.34997,0.03,1763865353
All Pools,FRAX - USDC,0.25,False,136.56,341.7,0.34328,36.67,1763865353
All Pools,AVAX - Wormwood,0.3,False,132.16,2088.86,0.3304,5.77,1763865353
All Pools,ZOO - AVAX,0.3,False,131.31,4429.58,0.32826,2.7,1763865353
All Pools,Gravity - Wormwood,0.3,False,131.09,19600.0,0.32773,0.61,1763865353
All Pools,USDt - INFRA.e,0.3,False,130.55,28580.0,0.32638,0.42,1763865353
All Pools,Wingdings - AVAX,0.3,False,129.73,2069.77,0.32433,5.72,1763865353
All Pools,USDt - USDC,0.02,False,129.05,2233.95,0.0259,0.42,1763865353
All Pools,Wingdings - Gravity,0.3,False,129.02,19502.0,0.32254,0.6,1763865353
All Pools,AVAX - UST,0.3,False,128.85,9729.38,0.32212,1.21,1763865353
All Pools,ROY - AVAX,0.3,False,127.56,8497.11,0.31889,1.37,1763865353
All Pools,DrainTheSwamp - AVAX,0.3,False,121.7,2084.41,0.30424,5.33,1763865353
All Pools,DrainTheSwamp - Gravity,0.3,False,121.31,19599.0,0.30327,0.56,1763865353
All Pools,AVAX - PENDLE,0.3,False,120.91,12873.0,0.30226,0.86,1763865353
All Pools,PNG - AVAX,0.3,False,117.73,1560.45,0.29432,6.88,1763865353
All Pools,Satoshi - Gravity,0.3,False,115.73,112481.0,0.28933,0.09,1763865353
All Pools,Satoshi - AVAX,0.3,False,115.56,1782.83,0.28891,5.91,1763865353
All Pools,sAVAX - AVAX,0.3,False,113.9,348379.0,0.28476,0.03,1763865353
All Pools,GURS - AVAX,0.3,False,111.8,17158.0,0.2795,0.59,1763865353
All Pools,FatherChristmas - Gravity,0.3,False,109.62,18897.0,0.27404,0.53,1763865353
All Pools,MerryChristmas - AVAX,0.3,False,108.41,1781.01,0.27104,5.55,1763865353
All Pools,MerryChristmas - Gravity,0.3,False,108.36,131764.0,0.27089,0.08,1763865353
All Pools,- AMI,0.3,False,107.49,3366.78,0.26873,2.91,1763865353
All Pools,BLSEYE🎯 - AVAX,0.3,False,104.79,11649.0,0.26197,0.82,1763865353
All Pools,TrumpTower - Gravity,0.3,False,102.33,131471.0,0.25583,0.07,1763865353
All Pools,TrumpTower - AVAX,0.3,False,102.22,1784.81,0.25555,5.23,1763865353
All Pools,WhollySphere - Gravity,0.3,False,101.62,19562.0,0.25404,0.47,1763865353
All Pools,WhollySphere - AVAX,0.3,False,101.47,2077.43,0.25368,4.46,1763865353
All Pools,Gravity - McdonaldTrouped,0.3,False,96.69,19527.0,0.24173,0.45,1763865353
All Pools,McdonaldTrouped - AVAX,0.3,False,96.55,2073.13,0.24138,4.25,1763865353
All Pools,CodexKennyMin - Gravity,0.3,False,96.46,19547.0,0.24115,0.45,1763865353
All Pools,CodexKennyMin - AVAX,0.3,False,96.29,2083.08,0.24074,4.22,1763865353
All Pools,TRESR - AVAX,0.3,False,95.48,23490.0,0.2387,0.37,1763865353
All Pools,AVAX - HustleTappers,0.3,False,88.74,2068.07,0.22185,3.92,1763865353
All Pools,Gravity - HustleTappers,0.3,False,88.71,19499.0,0.22178,0.42,1763865353
All Pools,BLSEYE🎯 - ARENA,0.3,False,88.41,3014.83,0.22102,2.68,1763865353
All Pools,RST - AVAX,0.3,False,88.36,6799.39,0.2209,1.19,1763865353
All Pools,AVAX - XAVA,0.3,False,86.15,13376.0,0.21536,0.59,1763865353
All Pools,Gravity - Vaccinations,0.3,False,83.57,130490.0,0.20894,0.06,1763865353
All Pools,AVAX - Vaccinations,0.3,False,83.46,1769.52,0.20864,4.3,1763865353
All Pools,SHRAP - DOMI,0.3,False,79.02,763.45,0.19755,9.44,1763865353
All Pools,FatherChristmas - AVAX,0.3,False,77.35,2124.81,0.19338,3.32,1763865353
All Pools,AVAX - AMI,0.3,False,74.42,955.58,0.18605,7.11,1763865353
All Pools,LadyMary - AVAX,0.3,False,73.13,2689.97,0.18283,2.48,1763865353
All Pools,COQ - AVAX,0.8,False,71.29,32495.0,0.60769,0.68,1763865353
All Pools,KrisKringle - Gravity,0.3,False,69.77,129902.0,0.17442,0.05,1763865353
All Pools,KrisKringle - AVAX,0.3,False,69.66,1777.39,0.17415,3.58,1763865353
All Pools,CHAMP - ARENA,0.3,False,67.86,21.76,0.16966,284.6,1763865353
All Pools,LadyMary - Gravity,0.3,False,65.79,2147.29,0.16448,2.8,1763865353
All Pools,KINGSHIT - AVAX,0.3,False,65.33,9048.74,0.16333,0.66,1763865353
All Pools,USV - DAI.e,0.3,False,61.39,4807.33,0.15348,1.17,1763865353
All Pools,sAVAX - JACK,0.3,False,61.3,442770.0,0.15324,0.01,1763865353
All Pools,VTX - AVAX,0.3,False,60.28,4402.13,0.15069,1.25,1763865353
All Pools,WETH.e - USDC,0.15,False,59.47,9223.7,0.09057,0.36,1763865353
All Pools,WOM - AVAX,0.3,False,58.96,1507.03,0.1474,3.57,1763865353
All Pools,GATOR - ARENA,0.3,False,55.51,2040.82,0.13879,2.48,1763865353
All Pools,FEED - AVAX,0.3,False,54.96,19841.0,0.13739,0.25,1763865353
All Pools,FTOMB - AVAX,0.3,False,51.31,6302.41,0.12827,0.74,1763865353
All Pools,AVAX - SOLNIC,0.3,False,50.43,5168.82,0.12608,0.89,1763865353
All Pools,MYST - AVAX,0.3,False,48.6,1442.52,0.1215,3.07,1763865353
All Pools,gOHM - FRAX,0.3,False,48.46,4015.19,0.12116,1.1,1763865353
All Pools,Anon - AVAX,0.3,False,45.3,300.47,0.11325,13.76,1763865353
All Pools,BOOTY - AVAX,0.3,False,44.2,4294.77,0.11049,0.94,1763865353
All Pools,MIM - USDt,0.03,False,43.47,8.469,0.01605,69.15,1763865353
All Pools,XROSS - ORNG,0.3,False,43.3,1045.06,0.10826,3.78,1763865353
All Pools,AVAX - LookingGlass,0.3,False,41.9,1175.51,0.10475,3.25,1763865353
All Pools,UST - USDC.e,0.3,False,41.29,678.06,0.10322,5.56,1763865353
All Pools,AMPL - AVAX,0.3,False,41.18,49839.0,0.10295,0.08,1763865353
All Pools,USDC.e - sSB,0.3,False,40.84,773.4,0.1021,4.82,1763865353
All Pools,AVAX - MILO,0.3,False,40.61,2080.33,0.10153,1.78,1763865353
All Pools,bANON - AVAX,0.3,False,40.37,2058.76,0.10093,1.79,1763865353
All Pools,FTR - AVAX,0.3,False,39.79,2425.36,0.09947,1.5,1763865353
All Pools,YEEHAW - CHAMP,0.3,False,36.61,2499.66,0.09153,1.34,1763865353
All Pools,SYN - AVAX,0.3,False,36.59,3507.97,0.09147,0.95,1763865353
All Pools,STOMB - AVAX,0.3,False,35.25,8452.27,0.08813,0.38,1763865353
All Pools,SECOND - USDC,0.3,False,34.47,9107.86,0.08618,0.35,1763865353
All Pools,MIM - WETH.e,0.3,False,32.37,1594.82,0.08092,1.85,1763865353
All Pools,GUN - BLSEYE🎯,0.3,False,31.61,1295.2,0.07902,2.23,1763865353
All Pools,Gravity - LookingGlass,0.3,False,30.98,467752.0,0.07744,0.01,1763865353
All Pools,YOU - ORNG,0.3,False,29.49,6768.18,0.07371,0.4,1763865353
All Pools,BLS - USDt,0.3,False,29.21,312.54,0.07304,8.53,1763865353
All Pools,GB - AVAX,0.3,False,28.37,4009.96,0.07093,0.65,1763865353
All Pools,MAJIN - AVAX,0.3,False,28.15,6322.89,0.07037,0.41,1763865353
All Pools,AVAX - aXEN,0.3,False,27.94,202.19,0.06986,12.61,1763865353
All Pools,ORNG - SAI,0.3,False,27.6,571.1,0.06899,4.41,1763865353
All Pools,COQ - AVAX,0.8,False,26.69,7752.5,0.2145,1.01,1763865353
All Pools,AVAXAI - USDC,0.3,False,26.45,1030.22,0.06613,2.34,1763865353
All Pools,Psychic - AVAX,0.3,False,26.04,3600.93,0.0651,0.66,1763865353
All Pools,HOWDY - AVAX,0.3,False,24.99,36337.0,0.06248,0.06,1763865353
All Pools,HATCHY - AVAX,0.3,False,24.5,18036.0,0.06125,0.12,1763865353
All Pools,DivineFeminine - Gravity,0.3,False,23.65,46362916.0,0.05913,,1763865353
All Pools,Psychic - BLACK,0.3,False,23.47,13949.0,0.05868,0.15,1763865353
All Pools,SB - AVAX,0.3,False,23.33,8245.38,0.05834,0.26,1763865353
All Pools,HUSKY - JOE,0.3,False,22.88,241.38,0.05721,8.65,1763865353
All Pools,BTC.b - AVAX,0.1,False,22.81,260238.0,0.04371,0.01,1763865353
All Pools,USDC.e - USDT.e,0.3,False,21.93,41040.0,0.05484,0.05,1763865353
All Pools,ROCO - AVAX,0.3,False,21.6,1509.09,0.05401,1.31,1763865353
All Pools,BLUB - AVAX,0.3,False,21.59,59449.0,0.05397,0.03,1763865353
All Pools,SECOND - AVAX,0.3,False,21.22,2685.72,0.05304,0.72,1763865353
All Pools,ORNG - MOOM,0.3,False,20.74,593.62,0.05185,3.19,1763865353
All Pools,DATCM - ORNG,0.3,False,20.0,816.68,0.05,2.23,1763865353
All Pools,AVAX - ELK,0.3,False,19.29,3249.19,0.04822,0.54,1763865353
All Pools,NOCHILL - AMI,0.3,False,16.49,564.25,0.04122,2.67,1763865353
All Pools,AVAX - PEFI,0.3,False,16.43,6928.61,0.04107,0.22,1763865353
All Pools,GUN - AVAX,0.3,False,16.1,477.86,0.04025,3.07,1763865353
All Pools,Gravity - GrinchKidAfflict,0.3,False,16.06,4738.27,0.04016,0.31,1763865353
All Pools,AVAX - GrinchKidAfflict,0.3,False,15.98,516.73,0.03994,2.82,1763865353
All Pools,DAI.e - ONION,0.3,False,15.72,380.64,0.03929,3.77,1763865353
All Pools,PssPss - USDt,0.3,False,14.97,50154.0,0.03743,0.03,1763865353
All Pools,ORNG - JUCI,0.3,False,14.89,1061.06,0.03724,1.28,1763865353
All Pools,MU - DAI.e,0.3,False,14.81,268.76,0.03702,5.03,1763865353
All Pools,PNG - JOE,0.3,False,14.78,259.76,0.03696,5.19,1763865353
All Pools,BNB - AVAX,0.3,False,14.71,6192.47,0.03677,0.22,1763865353
All Pools,COQ - AMI,0.3,False,14.51,850.8,0.03627,1.56,1763865353
All Pools,Psychic - XAUt0,0.3,False,14.27,9108.27,0.03568,0.14,1763865353
All Pools,Ernie - AVAX,0.3,False,13.73,5.111,0.03433,245.18,1763865353
All Pools,YEEHAW - AVAX,0.3,False,12.89,1657.9,0.03221,0.71,1763865353
All Pools,BENIS - NOCHILL,0.3,False,12.62,464.64,0.03155,2.48,1763865353
All Pools,DivineFeminine - AVAX,0.3,False,12.6,365.72,0.03151,3.14,1763865353
All Pools,AVAX - APOW,0.3,False,12.32,39826.0,0.03081,0.03,1763865353
All Pools,RGOGLZ - USDC,0.3,False,12.23,1765.71,0.03058,0.63,1763865353
All Pools,USDC.e - MU,0.3,False,12.2,14075.0,0.0305,0.08,1763865353
All Pools,LadyMary - Satoshi,0.3,False,11.5,599.21,0.02875,1.75,1763865353
All Pools,Gladiator - USDC,0.3,False,11.37,1126.46,0.02843,0.92,1763865353
All Pools,3QF - D - WETH.e,0.3,False,11.29,3944.61,0.02822,0.26,1763865353
All Pools,3QF - D - AVAX,0.3,False,11.28,2443.51,0.02821,0.42,1763865353
All Pools,YEEHAW - AMI,0.3,False,11.26,3107.28,0.02816,0.33,1763865353
All Pools,DivineFeminine - LookingGlass,0.3,False,10.97,467635.0,0.02742,0.0,1763865353
All Pools,AVAX - ABAKS,0.3,False,10.84,3186.97,0.0271,0.31,1763865353
All Pools,ARENA - AVAX,2.5,False,10.77,1890.7,0.27062,5.22,1763865353
All Pools,TECH - AVAX,0.3,False,10.75,21121.0,0.02688,0.05,1763865353
All Pools,XAUt0 - USDt,0.25,False,10.22,504.27,0.02834,2.05,1763865353
All Pools,XPOW - APOW,0.3,False,9.831,1270.42,0.02458,0.71,1763865353
All Pools,FITFI - USDT.e,0.3,False,9.506,337.32,0.02376,2.57,1763865353
All Pools,Gladiator - ARENA,0.3,False,9.241,2935.58,0.0231,0.29,1763865353
All Pools,USDT.e - ONION,0.3,False,9.181,795.62,0.02295,1.05,1763865353
All Pools,AVAX - ARENA,0.3,False,9.155,150.93,0.02289,5.53,1763865353
All Pools,USDC.e - USDC,0.3,False,8.957,482831.0,0.02239,0.0,1763865353
All Pools,AVAX - HeC,0.3,False,8.8,15367.0,0.022,0.05,1763865353
All Pools,USDT.e - CLY,0.3,False,8.168,1860.92,0.02042,0.4,1763865353
All Pools,BENSI - AMI,0.3,False,7.976,1768.85,0.01994,0.41,1763865353
All Pools,HUSKY - AMI,0.3,False,7.821,141.36,0.01955,5.05,1763865353
All Pools,AVAX - TIME,0.3,False,7.478,1596.22,0.0187,0.43,1763865353
All Pools,XPOW - AVAX,0.3,False,7.326,475.55,0.01832,1.41,1763865353
All Pools,DCAU - AVAX,0.3,False,7.213,1669.81,0.01803,0.39,1763865353
All Pools,YEEHAW - USDC,0.3,False,7.203,1820.09,0.01801,0.36,1763865353
All Pools,DCAU - USDT.e,0.3,False,7.004,5828.73,0.01751,0.11,1763865353
All Pools,BRUH - AVAX,0.3,False,6.638,1916.59,0.0166,0.32,1763865353
All Pools,GATOR - AMI,0.3,False,6.389,3504.79,0.01597,0.17,1763865353
All Pools,USDC.e - ONION,0.3,False,6.183,397.55,0.01546,1.42,1763865353
All Pools,LINK.e - USDC.e,0.3,False,6.047,223.47,0.01512,2.47,1763865353
All Pools,MCV - AVAX,0.3,False,6.013,710.9,0.01503,0.77,1763865353
All Pools,UST - USDC,0.3,False,5.997,431.71,0.01499,1.27,1763865353
All Pools,LINK.e - USDT.e,0.3,False,5.81,268.07,0.01453,1.98,1763865353
All Pools,MIM - SB,0.3,False,5.756,5725.05,0.01439,0.09,1763865353
All Pools,JOE - USDT,0.3,False,5.409,444.88,0.01352,1.11,1763865353
All Pools,BRO - AVAX,0.3,False,5.226,205237.0,0.01307,0.0,1763865353
All Pools,BRO - COQ,0.3,False,5.22,302.87,0.01305,1.57,1763865353
All Pools,SQUIRT - AVAX,0.3,False,5.085,1196.34,0.01271,0.39,1763865353
All Pools,EGG - AVAX,0.3,False,5.051,66989.0,0.01263,0.01,1763865353
All Pools,COQ - OSAK,0.3,False,4.826,54.23,0.01207,8.12,1763865353
All Pools,AMI - MOOCH,0.3,False,4.663,800.3,0.01166,0.53,1763865353
All Pools,COQ - BLSEYE🎯,0.3,False,4.608,387.02,0.01152,1.09,1763865353
All Pools,MONEY - AVAX,0.3,False,4.305,950.42,0.01076,0.41,1763865353
All Pools,Gladiator - AMI,0.3,False,4.302,1512.62,0.01075,0.26,1763865353
All Pools,MYST - USDC,0.3,False,4.172,336.46,0.01043,1.13,1763865353
All Pools,BLSEYE🎯 - BEAM,0.3,False,4.069,671.63,0.01017,0.55,1763865353
All Pools,YAK - USDC.e,0.3,False,4.027,431.83,0.01007,0.85,1763865353
All Pools,Balln - AVAX,0.3,False,3.975,1370.61,0.00994,0.26,1763865353
All Pools,AVAX - FRAX,0.3,False,3.944,1219.19,0.00986,0.3,1763865353
All Pools,PRMD - AVAX,0.3,False,3.942,2409.75,0.00985,0.15,1763865353
All Pools,Now - BLACK,0.3,False,3.662,1155.42,0.00916,0.29,1763865353
All Pools,XAUt0 - Gravity,0.3,False,3.636,9982.94,0.00909,0.03,1763865353
All Pools,DPS - USDC,0.3,False,3.594,5559.68,0.00898,0.06,1763865353
All Pools,DPS - AVAX,0.3,False,3.591,765.61,0.00898,0.43,1763865353
All Pools,ACS - AVAX,0.3,False,3.499,83.5,0.00875,3.82,1763865353
