filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,USV - DAI.e,0.3,False,21.05,4150.31,0.05263,0.46,1780446629
All Pools,AVAX - FRAX,0.3,False,20.62,967.18,0.05154,1.94,1780446629
All Pools,MYST - USDC,0.3,False,20.02,250.36,0.05006,7.3,1780446629
All Pools,MIM - USDt,0.03,False,19.54,10.44,0.0086,30.06,1780446629
All Pools,GUN - AVAX,0.3,False,19.36,294.03,0.04841,6.01,1780446629
All Pools,LUNA - USDC.e,0.3,False,19.0,728.3,0.0475,2.38,1780446629
All Pools,MOR - AVAX,0.3,False,17.5,726.03,0.04376,2.2,1780446629
All Pools,AVAX - ELK,0.3,False,17.15,1566.99,0.04287,1.0,1780446629
All Pools,COQ - BLSEYE🎯,0.3,False,16.74,175.42,0.04185,8.71,1780446629
All Pools,DZHV - AVAX,0.3,False,16.04,13323.0,0.0401,0.11,1780446629
All Pools,COQ - AVAX,0.8,False,15.92,3821.29,0.12998,1.24,1780446629
All Pools,AVAX - PEFI,0.3,False,15.65,3997.63,0.03912,0.36,1780446629
All Pools,BUSD - AVAX,0.3,False,14.34,360.92,0.03585,3.63,1780446629
All Pools,MIM - USDT.e,0.3,False,14.32,3923.49,0.0358,0.33,1780446629
All Pools,FITFI - USDT.e,0.3,False,14.25,299.78,0.03562,4.34,1780446629
All Pools,PTOP1200 - AVAX,0.1,False,13.88,478.98,0.01389,1.06,1780446629
All Pools,YAK - AVAX,0.3,False,13.78,106943.0,0.03446,0.01,1780446629
All Pools,UST - USDC.e,0.3,False,13.39,718.48,0.03347,1.7,1780446629
All Pools,BRO - COQ,0.3,False,13.3,173.03,0.03324,7.01,1780446629
All Pools,BRO - AVAX,0.3,False,13.29,125764.0,0.03322,0.01,1780446629
All Pools,COQ - AVAX,0.8,False,13.25,8244.16,0.10704,0.47,1780446629
All Pools,XAVA - AVAX,0.8,False,12.94,462.83,0.10472,8.26,1780446629
All Pools,ABC - AVAX,0.3,False,12.74,1049.07,0.03186,1.11,1780446629
All Pools,HUSKY - AVAX,0.3,False,11.69,3071.29,0.02923,0.35,1780446629
All Pools,Balln - AVAX,0.3,False,11.5,3802.18,0.02876,0.28,1780446629
All Pools,MONEY - AVAX,0.25,False,11.48,1961.38,0.02876,0.54,1780446629
All Pools,Now - AVAX,0.3,False,11.41,242.64,0.02853,4.29,1780446629
All Pools,ISA - USDC.e,0.3,False,11.32,442.54,0.02831,2.33,1780446629
All Pools,LINK.e - USDT.e,0.3,False,11.17,223.61,0.02791,4.56,1780446629
All Pools,TRESR - AVAX,0.3,False,11.11,12502.0,0.02777,0.08,1780446629
All Pools,AVAX - NaughtiusMaximus,0.3,False,11.06,406.78,0.02764,2.48,1780446629
All Pools,ZRO - AVAX,0.3,False,10.98,171.73,0.02746,5.84,1780446629
All Pools,Ush - AVAX,0.3,False,10.7,2659.38,0.02675,0.37,1780446629
All Pools,ISA - AVAX,0.3,False,10.48,1256.03,0.02619,0.76,1780446629
All Pools,YOU - ORNG,0.3,False,10.34,2047.69,0.02586,0.46,1780446629
All Pools,UST - USDC,0.3,False,10.29,470.33,0.02572,2.0,1780446629
All Pools,AVAX - EVB,0.3,False,10.05,2711.11,0.02513,0.34,1780446629
All Pools,FLD - EVB,0.3,False,10.01,5411.12,0.02503,0.17,1780446629
All Pools,KANA - AVAX,0.3,False,9.998,1004.33,0.025,0.91,1780446629
All Pools,USDC.e - MU,0.3,False,9.826,13394.0,0.02456,0.07,1780446629
All Pools,USDC.e - DAI.e,0.3,False,9.794,22515.0,0.02449,0.04,1780446629
All Pools,YAK - USDC.e,0.3,False,9.752,223.36,0.02438,3.98,1780446629
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,9.255,1006.86,0.02314,0.84,1780446629
All Pools,SWIFT - USDC.e,0.3,False,8.999,497.76,0.0225,1.65,1780446629
All Pools,MaryMagdalene - AVAX,0.3,False,8.925,207.22,0.02231,3.93,1780446629
All Pools,Gladiator - ARENA,0.3,False,8.84,323.83,0.0221,2.49,1780446629
All Pools,Gladiator - USDC,0.3,False,8.803,266.2,0.02201,3.02,1780446629
All Pools,AVAX - ETH,0.3,False,8.523,14.12,0.02131,55.08,1780446629
All Pools,LINK.e - USDC.e,0.3,False,8.506,186.0,0.02127,4.17,1780446629
All Pools,ORNG - FLUX,0.3,False,8.44,156.56,0.0211,4.92,1780446629
All Pools,ORNG - SAI,0.3,False,8.411,149.25,0.02103,5.14,1780446629
All Pools,LUNA - USDC.e,0.3,False,8.395,379.74,0.02099,2.02,1780446629
