filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,ZRO - AVAX,0.25,False,2006.68,8147.84,6.088,27.27,1769128179
All Pools,JOE - USDC,0.3,False,1988.21,43665.0,4.971,4.15,1769128179
All Pools,AVAX - GEC,0.3,False,1876.08,46756.0,4.69,3.66,1769128179
All Pools,USDt - AVAX,0.3,False,1818.98,51275.0,4.547,3.24,1769128179
All Pools,USDC.e - USDC,0.02,False,1719.54,1992.88,0.35511,6.5,1769128179
All Pools,JOE - USDT.e,0.3,False,1609.3,72993.0,4.023,2.01,1769128179
All Pools,QI - AVAX,0.25,False,1567.69,38251.0,3.927,3.75,1769128179
All Pools,AVAX - ALVA,0.3,False,1452.53,25650.0,3.631,5.17,1769128179
All Pools,AVAX - DAI.e,0.3,False,1332.28,39809.0,3.331,3.05,1769128179
All Pools,HERESY - AVAX,0.3,False,1177.93,34693.0,2.945,3.1,1769128179
All Pools,gOHM - AVAX,0.3,False,1156.65,183626.0,2.892,0.57,1769128179
All Pools,FLD - AVAX,0.3,False,1097.67,63964.0,2.744,1.57,1769128179
All Pools,NXUSD - WXT,0.3,False,1014.98,726456.0,2.537,0.13,1769128179
All Pools,WOLF - AVAX,0.3,False,902.71,54700.0,2.257,1.51,1769128179
All Pools,APIX - ID,0.3,False,843.44,19891.0,2.109,3.87,1769128179
All Pools,PRIME - AVAX,0.4,False,842.96,106483.0,6.343,2.17,1769128179
All Pools,USDC - GAU,0.3,False,722.54,15861.0,1.806,4.16,1769128179
All Pools,GURS - AVAX,0.3,False,714.93,11214.0,1.787,5.82,1769128179
All Pools,APIX - USDt,0.3,False,713.89,14097.0,1.785,4.62,1769128179
All Pools,USDT.e - USDC,0.02,False,711.6,1004.17,0.08103,2.95,1769128179
All Pools,TECH - AVAX,0.3,False,682.22,18552.0,1.706,3.36,1769128179
All Pools,GUN - BLSEYE🎯,0.3,False,632.45,1892.91,1.581,30.49,1769128179
All Pools,AVAX - XAVA,0.3,False,607.33,12810.0,1.518,4.33,1769128179
All Pools,BIG - AVAX,0.3,False,605.0,21035.0,1.513,2.62,1769128179
All Pools,FTR - AVAX,0.3,False,574.73,2188.12,1.437,23.97,1769128179
All Pools,LINK.e - AVAX,0.3,False,570.13,63747.0,1.425,0.82,1769128179
All Pools,BLSEYE🎯 - AVAX,0.3,False,562.39,10247.0,1.406,5.01,1769128179
All Pools,AVAX - HON,0.3,False,539.84,97155.0,1.35,0.51,1769128179
All Pools,AVAX - AMI,0.3,False,531.78,903.66,1.329,53.7,1769128179
All Pools,HEFE - AVAX,0.3,False,516.55,33646.0,1.291,1.4,1769128179
All Pools,w3ULL - AVAX,0.3,False,512.4,81478.0,1.281,0.57,1769128179
All Pools,Balln - AVAX,0.3,False,506.06,5641.06,1.265,8.19,1769128179
All Pools,AI - AVAX,0.3,False,484.8,5867.86,1.212,7.54,1769128179
All Pools,AVAX - USDC,0.2,False,441.05,17107.0,0.89128,1.9,1769128179
All Pools,WBTC.e - BTC.b,0.03,False,434.03,773.95,0.15121,7.13,1769128179
All Pools,WETH.e - USDC.e,0.3,False,421.03,13711.0,1.053,2.8,1769128179
All Pools,HUNDRED - USDC,0.3,False,415.21,459315.0,1.038,0.08,1769128179
All Pools,SB - AVAX,0.3,False,396.67,7912.22,0.99167,4.57,1769128179
All Pools,APIX - ARENA,0.3,False,396.03,6644.84,0.99008,5.44,1769128179
All Pools,APIX - USDC,0.3,False,375.31,7036.93,0.93828,4.87,1769128179
All Pools,AMI - TOPIA,0.3,False,362.69,1358.4,0.90672,24.36,1769128179
All Pools,YAK - AVAX,0.3,False,338.44,234204.0,0.84609,0.13,1769128179
All Pools,GUN - AVAX,0.3,False,327.57,732.7,0.81892,40.8,1769128179
All Pools,XAVA - AVAX,0.8,False,325.17,176690.0,2.629,0.54,1769128179
All Pools,WETH.e - USDC,0.1,False,323.9,287.84,0.33236,42.15,1769128179
All Pools,XSEED - AVAX,0.3,False,297.8,7389.65,0.74451,3.68,1769128179
All Pools,RPEPE - AVAX,0.3,False,278.22,7377.2,0.69555,3.44,1769128179
All Pools,sAVAX - JACK,0.3,False,263.26,440555.0,0.65814,0.05,1769128179
All Pools,BOOTY - AVAX,0.3,False,246.0,3309.22,0.61499,6.78,1769128179
All Pools,STG - USDC,0.3,False,215.51,1275.82,0.53877,15.41,1769128179
All Pools,WETH.e - AVAX,0.25,False,197.13,589.7,0.49548,30.67,1769128179
All Pools,STG - AVAX,0.3,False,185.77,1486.53,0.46443,11.4,1769128179
All Pools,USDC.e - USDC,0.3,False,181.17,481886.0,0.45293,0.03,1769128179
All Pools,AVAX - DOMI,0.3,False,175.46,24091.0,0.43866,0.66,1769128179
All Pools,BNB - AVAX,0.3,False,167.78,5637.42,0.41946,2.72,1769128179
All Pools,MIM - SB,0.3,False,154.39,5733.3,0.38597,2.46,1769128179
All Pools,- AMI,0.3,False,150.78,4186.0,0.37696,3.29,1769128179
All Pools,JUICY - AVAX,0.4,False,136.52,1560.7,1.84,43.04,1769128179
All Pools,WETH.e - USDC,0.15,False,136.02,9240.02,0.20766,0.82,1769128179
All Pools,SENT - AVAX,0.3,False,130.5,0.48749,0.32625,24427.53,1769128179
All Pools,SENT - AVAX,0.3,False,130.5,0.48197,0.32625,24707.41,1769128179
All Pools,COQ - COQAI,0.3,False,130.1,34771.0,0.32526,0.34,1769128179
All Pools,CWAI - AVAX,0.3,False,127.31,2097.09,0.31828,5.54,1769128179
All Pools,YEEHAW - AVAX,0.3,False,125.63,753.97,0.31407,15.2,1769128179
All Pools,AVAX - SENT,0.3,False,124.51,0.47991,0.31126,23673.4,1769128179
All Pools,BLSEYE🎯 - ARENA,0.3,False,124.49,2242.43,0.31124,5.07,1769128179
All Pools,WABBIT - AVAX,0.3,False,123.12,7875.67,0.3078,1.43,1769128179
All Pools,MUON - AVAX,0.3,False,117.25,58768.0,0.29312,0.18,1769128179
All Pools,WINK - AVAX,0.3,False,116.54,141.7,0.29135,75.05,1769128179
All Pools,USDC.e - USDT.e,0.3,False,112.87,40245.0,0.28217,0.26,1769128179
All Pools,FRAX - USDC,0.25,False,112.18,358.1,0.28289,28.83,1769128179
All Pools,WOKB - AVAX,0.3,False,109.25,7.393,0.27313,1348.55,1769128179
All Pools,AVAX - DOGTOR,0.3,False,104.25,7271.52,0.26063,1.31,1769128179
All Pools,UST - AVAX,0.3,False,86.02,8565.18,0.21504,0.92,1769128179
All Pools,GATOR - AMI,0.3,False,85.53,2745.37,0.21382,2.84,1769128179
All Pools,AVAX - SOLNIC,0.3,False,81.7,5381.58,0.20424,1.39,1769128179
All Pools,deUSD - AUSD,0.01,True,80.49,1680.81,0.00805,1176.04,1769128179
All Pools,deUSD - USDC,0.01,True,80.22,2303.18,0.00803,1246.53,1769128179
All Pools,APIX - LAMBO,0.3,False,74.97,1716.49,0.18742,3.99,1769128179
All Pools,AVAX - URQA,0.3,False,74.22,10332.0,0.18556,0.66,1769128179
All Pools,FXS - AVAX,0.3,False,74.03,756.46,0.18507,8.93,1769128179
All Pools,BTC.ℏ[ava] - USDC,0.4,False,72.28,9504.63,0.29091,1.12,1769128179
All Pools,CAI - AVAX,0.3,False,71.64,152389.0,0.1791,0.04,1769128179
All Pools,YEEHAW - AMI,0.3,False,68.87,3219.07,0.17218,1.95,1769128179
All Pools,OSAK - AVAX,0.3,False,68.57,7212.74,0.17143,0.87,1769128179
All Pools,Gladiator - ARENA,0.3,False,68.57,2126.61,0.17141,2.94,1769128179
All Pools,MIM - USDt,0.03,False,67.42,9.336,0.02174,85.0,1769128179
All Pools,Psychic - AVAX,0.3,False,66.93,1608.01,0.16733,3.8,1769128179
All Pools,HUSKY - AVAX,0.3,False,59.07,3301.03,0.14767,1.63,1769128179
All Pools,oXAUT - AVAX,0.3,False,58.09,598.15,0.14523,8.86,1769128179
All Pools,JOE - AVAX,0.25,False,57.0,28975.0,0.1437,0.18,1769128179
All Pools,JOE - AVAX,0.15,False,56.69,89214.0,0.08607,0.04,1769128179
All Pools,KLO - AVAX,0.3,False,48.73,9785.99,0.12183,0.45,1769128179
All Pools,USDt - USDC,0.02,False,47.86,2238.22,0.0096,0.16,1769128179
All Pools,XAVA - AVAX,0.4,False,45.48,401.92,0.18306,16.62,1769128179
All Pools,AVAX - STICK,0.3,False,44.79,3220.34,0.11198,1.27,1769128179
All Pools,VTX - AVAX,0.3,False,42.77,3183.46,0.10693,1.23,1769128179
All Pools,BRO - AVAX,0.3,False,40.39,187140.0,0.10097,0.02,1769128179
All Pools,Psychic - XAUt0,0.3,False,40.34,8659.05,0.10084,0.43,1769128179
All Pools,KINGSHIT - AVAX,0.3,False,39.8,8212.22,0.09949,0.44,1769128179
All Pools,sAVAX - AVAX,0.3,False,39.48,319775.0,0.09869,0.01,1769128179
All Pools,BRZ - USDC,0.3,False,36.65,127.82,0.09163,26.17,1769128179
All Pools,HATCHY - AVAX,0.3,False,36.51,13377.0,0.09128,0.25,1769128179
All Pools,SHRAP - DOMI,0.3,False,36.18,458.63,0.09046,7.2,1769128179
All Pools,JUNIOR - AVAX,0.3,False,35.96,18971.0,0.08991,0.17,1769128179
All Pools,DATCM - ORNG,0.3,False,35.51,845.0,0.08879,3.84,1769128179
All Pools,AVAX - UST,0.3,False,35.39,10090.0,0.08847,0.32,1769128179
All Pools,ORNG - MOOM,0.3,False,35.19,605.48,0.08798,5.3,1769128179
All Pools,MIM - WETH.e,0.3,False,34.44,1636.71,0.08609,1.92,1769128179
All Pools,gOHM - FRAX,0.3,False,33.47,4059.59,0.08368,0.75,1769128179
All Pools,ORNG - SAI,0.3,False,31.76,491.6,0.0794,5.9,1769128179
All Pools,USDT.e - CLY,0.3,False,29.16,1491.98,0.07291,1.78,1769128179
All Pools,MEAT - AVAX,0.3,False,29.16,7411.35,0.07289,0.36,1769128179
All Pools,BLS - USDt,0.3,False,28.88,199.87,0.07221,13.19,1769128179
All Pools,AVAX - PEFI,0.3,False,28.32,6294.31,0.0708,0.41,1769128179
All Pools,ORNG - FLUX,0.3,False,27.94,706.69,0.06986,3.61,1769128179
All Pools,yes - AVAX,0.3,False,27.05,2053.89,0.06763,1.2,1769128179
All Pools,BLSEYE🎯 - BEAM,0.3,False,26.56,573.99,0.0664,4.22,1769128179
All Pools,Gladiator - USDC,0.3,False,26.43,1015.82,0.06608,2.37,1769128179
All Pools,REDWOLF - AVAX,0.3,False,26.02,713.94,0.06505,3.33,1769128179
All Pools,ZRO - AVAX,0.3,False,25.86,279.38,0.06465,8.45,1769128179
All Pools,HOWDY - USDC,0.3,False,25.6,12064.0,0.064,0.19,1769128179
All Pools,XROSS - ORNG,0.3,False,24.3,826.14,0.06074,2.68,1769128179
All Pools,ORNG - JUCI,0.3,False,23.8,922.33,0.05951,2.35,1769128179
All Pools,YEEHAW - USDC,0.3,False,23.72,429.83,0.0593,5.04,1769128179
All Pools,REDWOLF - AVAX,0.25,False,23.16,317.98,0.05918,6.79,1769128179
All Pools,WORM - AVAX,0.3,False,22.76,990.23,0.0569,2.1,1769128179
All Pools,BLIZZ - AVAX,0.3,False,21.21,1219.77,0.05304,1.59,1769128179
All Pools,ISA - AVAX,0.3,False,21.06,1721.22,0.05266,1.12,1769128179
All Pools,REDWOLF - SOL,0.3,False,20.41,103.43,0.05101,18.0,1769128179
All Pools,MYST - AVAX,0.3,False,19.43,1142.67,0.04858,1.55,1769128179
All Pools,RGOGLZ - USDC,0.3,False,18.76,1780.99,0.0469,0.96,1769128179
All Pools,SECOND - USDC,0.3,False,18.53,8138.67,0.04632,0.21,1769128179
All Pools,SECOND - AVAX,0.3,False,18.52,2295.91,0.04629,0.74,1769128179
All Pools,ACS - AVAX,0.3,False,18.09,199.95,0.04523,8.26,1769128179
All Pools,GUN - AMI,0.3,False,17.17,48.64,0.04292,32.21,1769128179
All Pools,BLEP - AVAX,0.3,False,17.0,2380.8,0.04249,0.65,1769128179
All Pools,YEEHAW - CHAMP,0.3,False,16.8,2666.94,0.04201,0.57,1769128179
All Pools,ABC - AVAX,0.3,False,16.66,2086.69,0.04164,0.73,1769128179
All Pools,BTC.b - oXAUT,0.3,False,16.64,397.42,0.0416,3.82,1769128179
All Pools,EGG - AVAX,0.3,False,16.32,55878.0,0.0408,0.03,1769128179
All Pools,SYN - AVAX,0.3,False,16.28,3285.18,0.04071,0.45,1769128179
All Pools,BLUB - AVAX,0.3,False,15.58,42944.0,0.03894,0.03,1769128179
All Pools,Gladiator - AMI,0.3,False,15.53,1317.21,0.03883,1.08,1769128179
All Pools,DCAU - USDT.e,0.3,False,14.68,5465.77,0.03671,0.25,1769128179
All Pools,DCAU - AVAX,0.3,False,14.4,1499.87,0.036,0.88,1769128179
All Pools,BOI - AVAX,0.3,False,14.26,118.9,0.03566,10.95,1769128179
All Pools,FXS - AVAX,0.25,False,13.92,13.52,0.03456,93.31,1769128179
All Pools,AVAX - FRAX,0.3,False,13.39,1167.04,0.03347,1.05,1769128179
All Pools,WBTC - BTC.b,0.03,True,12.26,372196.0,0.00535,12.06,1769128179
All Pools,AVAXAI - USDC,0.3,False,11.95,1374.69,0.02988,0.79,1769128179
All Pools,COQ - BLSEYE🎯,0.3,False,11.77,306.89,0.02943,3.5,1769128179
All Pools,Trinity - AVAX,0.3,False,11.21,2560.6,0.02803,0.4,1769128179
All Pools,TREE - AVAX,0.3,False,11.1,0.48739,0.02774,2077.28,1769128179
All Pools,aAvaWAVAX - AVAX,0.8,False,10.69,5314.84,0.08576,0.59,1769128179
All Pools,Gravity - AVAX,0.3,False,10.63,575.7,0.02657,1.68,1769128179
All Pools,COQ - AVAX,0.8,False,10.57,6012.34,0.08465,0.51,1769128179
All Pools,USDC.e - DAI.e,0.3,False,10.48,23422.0,0.0262,0.04,1769128179
All Pools,WTHT - AVAX,0.8,False,10.16,1165.19,0.08166,2.56,1769128179
All Pools,PNG - AVAX,0.3,False,10.15,1399.91,0.02538,0.66,1769128179
All Pools,Now - AVAX,0.3,False,10.1,398.02,0.02525,2.32,1769128179
All Pools,SWORLD - AVAX,0.3,False,9.414,18187.0,0.02353,0.05,1769128179
All Pools,BIG - AVAX,0.0,False,9.388,380.32,0.0,0.0,1769128179
All Pools,AVAX - IMPACT,0.3,False,9.375,1003.14,0.02344,0.85,1769128179
All Pools,USDC.e - SOL,0.3,False,9.253,47.66,0.02313,17.71,1769128179
All Pools,USDC - SHRAP,0.3,False,9.037,36.27,0.02259,22.74,1769128179
All Pools,VPND - AVAX,0.3,False,8.969,35029.0,0.02242,0.02,1769128179
All Pools,xAVAX - USDC,0.3,False,8.958,0.05158,0.02239,15846.75,1769128179
All Pools,AMI - MOOCH,0.3,False,8.608,640.09,0.02152,1.23,1769128179
All Pools,Ush - AVAX,0.3,False,8.534,2976.74,0.02133,0.26,1769128179
All Pools,FITFI - USDT.e,0.3,False,8.475,418.86,0.02119,1.85,1769128179
All Pools,ISA - USDC.e,0.3,False,8.382,496.74,0.02095,1.54,1769128179
All Pools,BLSEYE🎯 - MEOW,0.3,False,8.327,844.34,0.02082,0.9,1769128179
All Pools,AVAX - NaughtiusMaximus,0.3,False,8.183,550.86,0.02046,1.36,1769128179
All Pools,USDt - ncash,0.3,False,8.009,877.11,0.02002,0.83,1769128179
All Pools,LAMA - AVAX,0.3,False,7.891,16356.0,0.01973,0.04,1769128179
All Pools,XAUt0 - Gravity,0.3,False,7.033,614.57,0.01758,1.04,1769128179
All Pools,USV - DAI.e,0.3,False,6.713,4643.08,0.01678,0.13,1769128179
All Pools,USDC.e - MU,0.3,False,6.576,13961.0,0.01644,0.04,1769128179
All Pools,Trinity - Gravity,0.3,False,6.377,7855.28,0.01594,0.07,1769128179
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,6.369,1183.49,0.01592,0.49,1769128179
All Pools,USDt - IMPACT,0.3,False,6.248,469.31,0.01562,1.21,1769128179
All Pools,Trinity - BLACK,0.3,False,6.209,1539.14,0.01552,0.37,1769128179
All Pools,Anon - AVAX,0.3,False,6.198,289.2,0.0155,1.96,1769128179
All Pools,XAUt0 - Now,0.3,False,6.187,962.28,0.01547,0.59,1769128179
All Pools,YOU - ORNG,0.3,False,6.15,6934.98,0.01538,0.08,1769128179
All Pools,AVAX - ELK,0.3,False,6.105,2176.04,0.01526,0.26,1769128179
All Pools,AVAX - TIME,0.3,False,5.976,1378.06,0.01494,0.4,1769128179
All Pools,YAK - USDC.e,0.3,False,5.719,396.99,0.0143,1.31,1769128179
All Pools,AVAX - aXEN,0.3,False,5.699,138.96,0.01425,3.74,1769128179
All Pools,AVAX - ARENA,0.3,False,5.559,118.4,0.0139,4.28,1769128179
All Pools,USDC.e - ABR,0.3,False,5.403,5041.49,0.01351,0.1,1769128179
All Pools,FERT - AVAX,0.3,False,5.4,2221.77,0.0135,0.22,1769128179
All Pools,AVAX - SHRAP,0.3,False,5.323,26.48,0.01331,18.34,1769128179
All Pools,MONEY - AVAX,0.3,False,5.291,884.86,0.01323,0.55,1769128179
All Pools,AVAX - APOW,0.3,False,5.072,35205.0,0.01268,0.01,1769128179
All Pools,REDWOLF - USDC,0.3,False,4.979,244.26,0.01245,1.86,1769128179
All Pools,BENIS - NOCHILL,0.3,False,4.746,315.16,0.01187,1.37,1769128179
All Pools,HOWDY - USDt,0.3,False,4.699,710.48,0.01175,0.6,1769128179
All Pools,AVAX - KONG,0.3,False,4.689,8452.84,0.01172,0.05,1769128179
All Pools,LINK.e - USDT.e,0.3,False,4.659,267.62,0.01165,1.59,1769128179
All Pools,MaryMagdalene - AVAX,0.3,False,4.555,265.23,0.01139,1.57,1769128179
All Pools,ROCO - AVAX,0.3,False,4.525,1474.6,0.01131,0.28,1769128179
All Pools,AVAX - FRAX,0.3,False,4.483,313.45,0.01121,1.31,1769128179
All Pools,avUSD - sAVAX,0.3,False,4.207,301.38,0.01052,1.27,1769128179
All Pools,LOIQ - AMI,0.3,False,4.099,325.9,0.01025,1.15,1769128179
All Pools,AVAX - ChristMark,0.3,False,4.049,437.22,0.01012,0.85,1769128179
All Pools,AI9000 - AVAX,0.3,False,4.048,397.71,0.01012,0.93,1769128179
All Pools,MYST - USDC,0.3,False,3.938,278.66,0.00984,1.29,1769128179
All Pools,XETA - USDC,0.3,False,3.876,10444.0,0.00969,0.03,1769128179
All Pools,XAUt0 - ChristMark,0.3,False,3.791,766.52,0.00948,0.45,1769128179
All Pools,SWIFT - USDC.e,0.3,False,3.623,588.03,0.00906,0.56,1769128179
All Pools,AVAX - SOCK,0.3,False,3.563,4379.19,0.00891,0.07,1769128179
All Pools,USDC - SOCK,0.3,False,3.522,553.65,0.00881,0.58,1769128179
All Pools,HOWDY - AMI,0.3,False,3.335,11215.0,0.00834,0.03,1769128179
All Pools,UST - USDC,0.3,False,3.251,469.1,0.00813,0.63,1769128179
All Pools,ABC - HOWDY,0.3,False,3.239,3452.55,0.0081,0.09,1769128179
All Pools,MaryMagdalene - XAUt0,0.3,False,3.179,2084.11,0.00795,0.14,1769128179
All Pools,WETH.e - USDT.e,0.3,False,3.073,187.54,0.00768,1.5,1769128179
All Pools,$Crazy - AVAX,0.3,False,3.032,1360.34,0.00758,0.2,1769128179
All Pools,MAI - AVAX,0.3,False,2.95,1767.47,0.00738,0.15,1769128179
All Pools,BLS - SHRAP,0.3,False,2.945,21.78,0.00736,12.34,1769128179
All Pools,DEEP - AVAX,0.3,False,2.928,0.77805,0.00732,343.37,1769128179
All Pools,HUSKY - AMI,0.3,False,2.855,101.43,0.00714,2.57,1769128179
All Pools,SWIFT - WETH.e,0.3,False,2.732,2013.93,0.00683,0.12,1769128179
All Pools,BTC.b - USDC,0.3,False,2.689,4.952,0.00672,49.55,1769128179
All Pools,APOW - AVAX,0.3,False,2.628,1407.13,0.00657,0.17,1769128179
All Pools,AVAX - SQRCAT,0.3,False,2.579,8035.81,0.00645,0.03,1769128179
All Pools,WETH - USDC.e,0.3,False,2.534,254.09,0.00634,0.91,1769128179
All Pools,UST - USDC.e,0.3,False,2.343,725.56,0.00586,0.29,1769128179
All Pools,LINK.e - USDC.e,0.3,False,2.186,223.17,0.00547,0.89,1769128179
All Pools,UNI.e - REDWOLF,0.3,False,2.183,12.51,0.00546,15.92,1769128179
All Pools,DPS - USDC,0.3,False,2.083,1967.36,0.00521,0.1,1769128179
All Pools,DPS - AVAX,0.3,False,2.08,259.27,0.0052,0.73,1769128179
All Pools,3QF - D - AVAX,0.3,False,1.962,2337.04,0.00491,0.08,1769128179
All Pools,3QF - D - WETH.e,0.3,False,1.96,4041.56,0.0049,0.04,1769128179
All Pools,BRO - COQ,0.3,False,1.885,249.33,0.00471,0.69,1769128179
All Pools,TRACTOR - AVAX,0.3,False,1.761,20284.0,0.0044,0.01,1769128179
All Pools,Psychic - BLACK,0.3,False,1.755,167.63,0.00439,0.96,1769128179
All Pools,YUSD - AVAX,0.3,False,1.751,152.79,0.00438,1.05,1769128179
All Pools,HOST - DAI.e,0.3,False,1.733,2716.13,0.00433,0.06,1769128179
All Pools,HUSKY - JOE,0.3,False,1.654,155.86,0.00413,0.97,1769128179
All Pools,WETH.e - ONION,0.3,False,1.638,316.95,0.0041,0.47,1769128179
All Pools,SHOE - AVAX,0.3,False,1.588,761.97,0.00397,0.19,1769128179
All Pools,SHOE - BTC.b,0.3,False,1.585,476.55,0.00396,0.3,1769128179
All Pools,MIM - LF,0.3,False,1.559,868.11,0.0039,0.16,1769128179
All Pools,LF - AVAX,0.3,False,1.557,321.03,0.00389,0.44,1769128179
All Pools,DREGG - USDT.e,0.3,False,1.541,731.08,0.00385,0.19,1769128179
All Pools,PssPss - USDt,0.3,False,1.54,47762.0,0.00385,0.0,1769128179
All Pools,sAVAX - COQ,0.3,False,1.538,112.12,0.00385,1.25,1769128179
All Pools,DREGG - AVAX,0.3,False,1.537,278.05,0.00384,0.5,1769128179
