filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AVAX - avUSD,0.25,True,29814.0,18247.0,77.21,405.84,1767954311
All Pools,MIM - AVAX,0.3,False,28673.0,681749.0,71.68,3.84,1767954311
All Pools,ALOT - AVAX,0.3,False,28081.0,348491.0,70.2,7.35,1767954311
All Pools,AVAX - USDC,0.3,False,27605.0,486621.0,69.01,5.18,1767954311
All Pools,GMX - AVAX,0.3,False,25082.0,1213267.0,62.71,1.89,1767954311
All Pools,USDC.e - AVAX,0.3,False,24027.0,519897.0,60.07,4.22,1767954311
All Pools,AAVE.e - AVAX,0.3,False,21919.0,486153.0,54.8,4.11,1767954311
All Pools,SolvBTC - BTC.b,0.04,True,21773.0,1725746.0,9.609,10.41,1767954311
All Pools,LCPEDU - USDt,0.8,False,21083.0,14464019.0,338.09,0.85,1767954311
All Pools,JPYC - USDC,0.04,True,20768.0,66409.0,8.312,67.33,1767954311
All Pools,JOE - AVAX,0.3,False,19548.0,746709.0,48.87,2.39,1767954311
All Pools,FOLKS - AVAX,0.25,False,19541.0,59103.0,49.78,30.74,1767954311
All Pools,USDT.e - USDC,0.02,False,18594.0,60209.0,3.741,2.27,1767954311
All Pools,YUSD - USDC,0.02,True,16345.0,194021.0,3.268,21.34,1767954311
All Pools,JOE - USDC.e,0.3,False,12148.0,388024.0,30.37,2.86,1767954311
All Pools,ORNG - AVAX,0.3,False,11910.0,46907.0,29.77,23.17,1767954311
All Pools,AVAX - USDC,0.2,False,11888.0,19189.0,24.18,45.99,1767954311
All Pools,DAI.e - USDC,0.02,False,11609.0,28229.0,2.325,3.01,1767954311
All Pools,USDt - QUILL,0.3,False,10671.0,83994.0,26.68,11.59,1767954311
All Pools,SOL - AVAX,0.3,False,9576.97,679158.0,23.94,1.29,1767954311
All Pools,ggAVAX - AVAX,0.04,True,9252.82,162635.0,0.92533,19.05,1767954311
All Pools,XAUt0 - USDC,0.25,False,8343.82,9443.77,20.94,80.93,1767954311
All Pools,AVAX - ALVA,0.3,False,7553.33,29499.0,18.88,23.36,1767954311
All Pools,WBTC.e - BTC.b,0.03,False,7431.3,381516.0,2.299,0.22,1767954311
All Pools,BEAM - AVAX,0.25,True,6643.87,30381.0,16.67,640.44,1767954311
All Pools,WETH.e - AVAX,0.3,False,6456.64,696550.0,16.14,0.85,1767954311
All Pools,XSGD - USDC,0.05,True,5470.89,25796.0,2.422,52.46,1767954311
All Pools,JOE - AVAX,0.15,False,5389.54,101194.0,8.116,2.93,1767954311
All Pools,USDt - AVAX,0.3,False,5246.99,54367.0,13.12,8.81,1767954311
All Pools,SHRAP - AVAX,0.4,False,4715.23,27174.0,20.92,28.1,1767954311
All Pools,NOCHILL - AVAX,0.3,False,4623.56,122436.0,11.56,3.45,1767954311
All Pools,USDC.e - USDC,0.02,False,4153.39,6063.29,0.8375,5.04,1767954311
All Pools,AVAX - JUICE,0.3,False,3800.74,20321.0,9.502,17.07,1767954311
All Pools,USDC - XAVA,0.3,False,3533.91,349443.0,8.835,0.92,1767954311
All Pools,BEAM - USDC,0.3,False,3510.97,89978.0,8.777,3.56,1767954311
All Pools,USDC.e - USDC,0.02,False,3463.18,25601.0,0.35513,0.51,1767954311
All Pools,FLD - AVAX,0.3,False,3093.79,70991.0,7.734,3.98,1767954311
All Pools,SOL - AVAX,0.1,False,3071.45,8763.61,3.127,13.03,1767954311
All Pools,w3ULL - AVAX,0.3,False,2718.92,101482.0,6.797,2.44,1767954311
All Pools,AVAX - CLY,0.3,False,2636.63,487946.0,6.592,0.49,1767954311
All Pools,WBTC.e - AVAX,0.3,False,2588.92,224009.0,6.472,1.05,1767954311
All Pools,JOE - USDT.e,0.3,False,2538.77,78210.0,6.347,2.96,1767954311
All Pools,BEAM - AVAX,0.3,False,2442.32,144032.0,6.106,1.55,1767954311
All Pools,BTC.b - AVAX,0.3,False,2375.95,184868.0,5.94,1.17,1767954311
All Pools,JOE - USDC,0.3,False,2270.75,46768.0,5.677,4.43,1767954311
All Pools,QI - AVAX,0.25,False,2203.34,41795.0,6.07,5.3,1767954311
All Pools,AVAX - DAI.e,0.3,False,1948.36,42664.0,4.871,4.17,1767954311
All Pools,DAI.e - USDC,0.02,False,1922.9,2643.61,0.3858,5.33,1767954311
All Pools,AVAX - TMAI,0.3,False,1671.28,10809.0,4.178,14.11,1767954311
All Pools,WETH.e - AVAX,0.05,False,1589.49,1166960.0,0.80856,0.03,1767954311
All Pools,HUNDRED - USDC,0.3,False,1489.53,451562.0,3.724,0.3,1767954311
All Pools,USDC.e - USDC,0.02,False,1438.44,1996.4,0.289,5.28,1767954311
All Pools,AVAX - UST,0.3,False,1265.82,10821.0,3.165,10.67,1767954311
All Pools,PssPss - USDt,0.3,False,1221.38,48153.0,3.053,2.31,1767954311
All Pools,KIMBO - AVAX,0.3,False,1107.23,104806.0,2.768,0.96,1767954311
All Pools,CDK - AVAX,0.25,False,1057.65,22815.0,2.961,4.74,1767954311
All Pools,FATE - USDC,0.3,False,997.56,896542.0,2.494,0.1,1767954311
All Pools,AVAX - JUICY,0.3,False,888.48,7966.1,2.221,10.18,1767954311
All Pools,LINK.e - AVAX,0.3,False,863.78,70062.0,2.159,1.13,1767954311
All Pools,HERESY - AVAX,0.3,False,741.04,37069.0,1.853,1.82,1767954311
All Pools,CAI - AVAX,0.3,False,731.84,172322.0,1.83,0.39,1767954311
All Pools,SWORLD - AVAX,0.3,False,649.62,22021.0,1.624,2.69,1767954311
All Pools,RPEPE - AVAX,0.3,False,620.49,8719.4,1.551,6.49,1767954311
All Pools,AVAX - EVB,0.3,False,612.78,4772.13,1.532,11.72,1767954311
All Pools,USDT.e - USDC,0.02,False,588.75,1004.22,0.06475,2.35,1767954311
All Pools,WBTC.e - BTC.b,0.03,False,547.89,781.88,0.19121,8.93,1767954311
All Pools,XAVA - AVAX,0.8,False,537.78,201824.0,4.324,0.78,1767954311
All Pools,GGP - AVAX,0.3,False,528.35,206203.0,1.321,0.23,1767954311
All Pools,sAVAX - JACK,0.3,False,486.16,465560.0,1.215,0.1,1767954311
All Pools,NGL - AVAX,0.3,False,447.16,1834.41,1.118,22.24,1767954311
All Pools,gOHM - AVAX,0.3,False,432.08,197894.0,1.08,0.2,1767954311
All Pools,BLSEYE🎯 - AVAX,0.3,False,404.38,11168.0,1.011,3.3,1767954311
All Pools,WETH.e - USDC.e,0.3,False,396.52,13982.0,0.99131,2.59,1767954311
All Pools,GUN - BLSEYE🎯,0.3,False,380.29,1735.02,0.95073,20.0,1767954311
All Pools,WOLF - AVAX,0.3,False,379.99,67896.0,0.94998,0.51,1767954311
All Pools,WETH.e - USDC,0.1,False,369.79,293.83,0.40462,50.26,1767954311
All Pools,FLD - EVB,0.3,False,361.7,10230.0,0.90426,3.23,1767954311
All Pools,GUN - AVAX,0.3,False,325.98,692.59,0.81496,42.95,1767954311
All Pools,FEED - AVAX,0.3,False,323.19,19231.0,0.80799,1.53,1767954311
All Pools,AVAX - DOMI,0.3,False,321.29,31405.0,0.80323,0.93,1767954311
All Pools,Gravity - AVAX,0.3,False,318.55,2981.87,0.79637,9.75,1767954311
All Pools,LytQa - USDC,0.1,False,315.5,44.43,1.146,941.27,1767954311
All Pools,APIX - ARENA,0.3,False,312.19,7067.11,0.78048,4.03,1767954311
All Pools,AVAX - GEC,0.3,False,289.74,57160.0,0.72434,0.46,1767954311
All Pools,AVAX - XAVA,0.3,False,289.7,13349.0,0.72425,1.98,1767954311
All Pools,MONEY - AVAX,0.25,False,289.47,3263.0,0.72476,8.11,1767954311
All Pools,BLUB - AVAX,0.3,False,277.81,52427.0,0.69452,0.48,1767954311
All Pools,HATCHY - AVAX,0.3,False,262.8,17963.0,0.657,1.34,1767954311
All Pools,KLO - AVAX,0.3,False,261.88,10372.0,0.65469,2.3,1767954311
All Pools,AVAX - bnUSD,0.3,False,261.0,21785.0,0.65249,1.09,1767954311
All Pools,XSEED - AVAX,0.3,False,251.06,8274.46,0.62766,2.77,1767954311
All Pools,APIX - USDt,0.3,False,233.73,13088.0,0.58431,1.63,1767954311
All Pools,Balln - AVAX,0.3,False,233.1,6761.96,0.58275,3.15,1767954311
All Pools,USDt - ncash,0.3,False,207.67,733.43,0.51917,25.84,1767954311
All Pools,ZRO - AVAX,0.25,False,200.22,7178.76,0.51085,2.6,1767954311
All Pools,APIX - ID,0.3,False,196.11,17774.0,0.49028,1.01,1767954311
All Pools,XAUt0 - Gravity,0.3,False,176.13,24676.0,0.44032,0.65,1767954311
All Pools,sAVAX - AVAX,0.3,False,172.98,360933.0,0.43244,0.04,1767954311
All Pools,AVAX - ankrAVAX,0.3,False,171.55,22.9,0.42887,683.6,1767954311
All Pools,USDC - LODE,0.3,False,163.97,810.61,0.40993,18.46,1767954311
All Pools,MYST - AVAX,0.3,False,160.28,1288.33,0.40069,11.35,1767954311
All Pools,avUSD - USDC,0.05,True,159.6,406634.0,0.0801,12.37,1767954311
All Pools,AVAX - SWAP.e,0.3,False,158.89,31749.0,0.39722,0.46,1767954311
All Pools,EGG - AVAX,0.3,False,158.62,64200.0,0.39654,0.23,1767954311
All Pools,PNG - AVAX,0.3,False,151.45,1552.14,0.37863,8.9,1767954311
All Pools,FXS - AVAX,0.3,False,148.46,752.29,0.37115,18.01,1767954311
All Pools,savUSD - avUSD,0.02,True,147.58,8578130.0,0.02952,0.59,1767954311
All Pools,BLSEYE🎯 - ARENA,0.3,False,138.86,2632.65,0.34715,4.81,1767954311
All Pools,USDt - USDC,0.02,False,131.66,2232.4,0.02689,0.44,1767954311
All Pools,HEFE - AVAX,0.3,False,131.61,36205.0,0.32902,0.33,1767954311
All Pools,SYN - AVAX,0.3,False,129.46,3779.32,0.32366,3.13,1767954311
All Pools,UST - AVAX,0.3,False,128.66,9218.05,0.32165,1.27,1767954311
All Pools,FITFI - USDT.e,0.3,False,126.85,397.47,0.31713,29.12,1767954311
All Pools,BTC.b - AVAX,0.1,False,123.62,269501.0,0.16452,0.02,1767954311
All Pools,BLU - AVAX,0.3,False,122.82,7937.57,0.30706,1.41,1767954311
All Pools,BOI - AVAX,0.3,False,121.02,126.98,0.30254,86.96,1767954311
All Pools,USDC - GAU,0.3,False,120.04,16889.0,0.3001,0.65,1767954311
All Pools,AVAX - SOLNIC,0.3,False,119.32,5433.29,0.2983,2.0,1767954311
All Pools,YAK - AVAX,0.3,False,117.63,261515.0,0.29407,0.04,1767954311
All Pools,STG - USDC,0.3,False,114.58,1028.48,0.28645,10.17,1767954311
All Pools,- AMI,0.3,False,109.97,5329.01,0.27493,1.88,1767954311
All Pools,APIX - USDC,0.3,False,105.74,6535.97,0.26435,1.48,1767954311
All Pools,PGX - AVAX,0.3,False,98.24,22102.0,0.2456,0.41,1767954311
All Pools,WETH.e - USDC,0.15,False,92.93,9259.93,0.14633,0.58,1767954311
All Pools,AVAX - LUCKY,0.3,False,90.92,8743.73,0.22731,0.95,1767954311
All Pools,EVO - AVAX,0.3,False,90.84,23519.0,0.22709,0.35,1767954311
All Pools,YBTC.B - WBTC,0.01,False,90.36,390265.0,0.00904,,1767954311
All Pools,COQ - COQAI,0.3,False,83.62,41633.0,0.20906,0.18,1767954311
All Pools,UST - USDC,0.3,False,79.75,473.08,0.19937,15.38,1767954311
All Pools,FRAX - USDC,0.25,False,79.09,352.05,0.19808,20.54,1767954311
All Pools,ROY - AVAX,0.3,False,76.56,8328.55,0.19139,0.84,1767954311
All Pools,FTR - AVAX,0.3,False,71.94,1564.83,0.17985,4.2,1767954311
All Pools,REDWOLF - AVAX,0.3,False,67.83,793.8,0.16959,7.8,1767954311
All Pools,REDWOLF - AVAX,0.25,False,65.38,348.87,0.45865,47.99,1767954311
All Pools,SPORE - USDC,0.3,False,63.54,1808.06,0.15884,3.21,1767954311
All Pools,AVAX - aXEN,0.3,False,62.83,166.93,0.15708,34.34,1767954311
All Pools,CRAFT - AVAX,0.3,False,61.68,985.42,0.15421,5.71,1767954311
All Pools,ORNG - FLUX,0.3,False,58.16,695.53,0.1454,7.63,1767954311
All Pools,AVAX - IME,0.3,False,57.91,3621.26,0.14479,1.46,1767954311
All Pools,AVAX - APOW,0.3,False,56.18,40075.0,0.14044,0.13,1767954311
All Pools,Trinity - AVAX,0.3,False,55.93,3077.1,0.13983,1.66,1767954311
All Pools,WETH.e - AVAX,0.25,False,54.81,793.75,0.13771,6.33,1767954311
All Pools,AI - AVAX,0.3,False,53.17,6920.97,0.13292,0.7,1767954311
All Pools,MUON - AVAX,0.3,False,48.6,66089.0,0.12151,0.07,1767954311
All Pools,AVAX - HON,0.3,False,48.2,112441.0,0.12051,0.04,1767954311
All Pools,gOHM - FRAX,0.3,False,44.78,4117.04,0.11195,0.99,1767954311
All Pools,DATCM - ORNG,0.3,False,42.33,901.54,0.10582,4.28,1767954311
All Pools,AVAX - WXGEM,0.3,False,40.82,1831.21,0.10205,2.03,1767954311
All Pools,STG - AVAX,0.3,False,39.68,1275.65,0.0992,2.84,1767954311
All Pools,BOOTY - AVAX,0.3,False,39.52,3271.16,0.0988,1.1,1767954311
All Pools,SECOND - USDC,0.3,False,38.55,8314.36,0.09637,0.42,1767954311
All Pools,SECOND - AVAX,0.3,False,36.95,2492.64,0.09237,1.35,1767954311
All Pools,Psychic - XAUt0,0.3,False,34.61,15776.0,0.08653,0.2,1767954311
All Pools,AVAX - FRAX,0.3,False,33.76,1240.29,0.08439,2.48,1767954311
All Pools,Psychic - AVAX,0.3,False,33.2,3236.14,0.08301,0.94,1767954311
All Pools,HOWDY - AMI,0.3,False,32.9,12492.0,0.08225,0.24,1767954311
All Pools,ORNG - MOOM,0.3,False,32.6,617.66,0.08151,4.82,1767954311
All Pools,HUSKY - AVAX,0.3,False,31.87,4027.6,0.07967,0.72,1767954311
All Pools,JOE - AVAX,0.25,False,31.36,33153.0,0.07876,0.09,1767954311
All Pools,SHRAP - DOMI,0.3,False,31.36,624.75,0.0784,4.58,1767954311
All Pools,HOWDY - USDC,0.3,False,30.97,12488.0,0.07743,0.23,1767954311
All Pools,USDT.e - CLY,0.3,False,30.63,1746.45,0.07657,1.6,1767954311
All Pools,aUSD - USDC,0.01,False,29.9,3676.42,0.00299,0.03,1767954311
All Pools,Trinity - Gravity,0.3,False,28.04,947193.0,0.0701,0.0,1767954311
All Pools,YOU - ORNG,0.3,False,27.51,7190.7,0.06878,0.35,1767954311
All Pools,MIM - USDt,0.03,False,27.17,9.092,0.00917,36.8,1767954311
All Pools,BNB - AVAX,0.3,False,27.05,6708.38,0.06761,0.37,1767954311
All Pools,ORNG - SAI,0.3,False,26.47,491.58,0.06617,4.91,1767954311
All Pools,AVAX - STICK,0.3,False,25.6,3666.17,0.06399,0.64,1767954311
All Pools,RGOGLZ - USDC,0.3,False,23.79,1892.33,0.05948,1.15,1767954311
All Pools,XAVA - AVAX,0.4,False,23.72,410.58,0.0965,8.58,1767954311
All Pools,YEEHAW - USDC,0.3,False,23.44,2096.83,0.0586,1.02,1767954311
All Pools,ankrETH - WETH.e,0.04,False,21.51,57.05,0.00861,5.51,1767954311
All Pools,AVAX - PEFI,0.3,False,20.91,7077.65,0.05229,0.27,1767954311
All Pools,COQ - AMI,0.3,False,20.73,883.47,0.05182,2.14,1767954311
All Pools,GENI - USDC,0.3,False,20.45,1591.06,0.05113,1.17,1767954311
All Pools,WTHT - AVAX,0.8,False,19.73,1999.41,0.1849,3.38,1767954311
All Pools,SMOL - AVAX,0.3,False,19.73,2731.31,0.04932,0.66,1767954311
All Pools,AVAX - AMI,0.3,False,19.45,1025.59,0.04862,1.73,1767954311
All Pools,AAVE.e - REDWOLF,0.3,False,19.14,271.68,0.04784,6.43,1767954311
All Pools,REDWOLF - USDC,0.3,False,18.25,255.17,0.04563,6.53,1767954311
All Pools,FITFI - AVAX,0.3,False,18.18,51.51,0.04545,32.2,1767954311
All Pools,Gravity - BLACK,0.3,False,18.06,5464.62,0.04514,0.3,1767954311
All Pools,XETA - USDC,0.3,False,17.35,9938.18,0.04336,0.16,1767954311
All Pools,Ush - AVAX,0.3,False,17.26,3196.21,0.04315,0.49,1767954311
All Pools,DCAU - AVAX,0.3,False,17.15,1627.31,0.04289,0.96,1767954311
All Pools,DCAU - USDT.e,0.3,False,16.75,5579.05,0.04187,0.27,1767954311
All Pools,PNG - JOE,0.3,False,16.71,242.26,0.04178,6.29,1767954311
All Pools,Anon - AVAX,0.3,False,16.38,325.06,0.04095,4.6,1767954311
All Pools,MaryMagdalene - AVAX,0.3,False,15.9,1358.12,0.03976,1.07,1767954311
All Pools,XROSS - ORNG,0.3,False,15.86,850.7,0.03965,1.7,1767954311
All Pools,MAJIN - AVAX,0.3,False,15.73,6121.47,0.03933,0.23,1767954311
All Pools,YEEHAW - AVAX,0.3,False,15.71,1941.8,0.03927,0.74,1767954311
All Pools,JEWEL - USDC,0.3,False,15.67,6334.07,0.03917,0.23,1767954311
All Pools,ACS - AVAX,0.3,False,15.09,154.0,0.03773,8.94,1767954311
All Pools,HATCHY - AVAX,0.8,False,14.5,17459.0,0.11625,0.24,1767954311
All Pools,MIM - WETH.e,0.3,False,14.15,1669.51,0.03538,0.77,1767954311
All Pools,MaryMagdalene - XAUt0,0.3,False,14.13,9799.67,0.03532,0.13,1767954311
All Pools,MILLION - USDC,0.3,False,13.95,108726.0,0.03488,0.01,1767954311
All Pools,WABBIT - AVAX,0.3,False,13.78,7322.92,0.03445,0.17,1767954311
All Pools,LAMA - AVAX,0.3,False,13.69,18651.0,0.03423,0.07,1767954311
All Pools,PEON - AVAX,0.3,False,13.22,18143.0,0.03306,0.07,1767954311
All Pools,LUNA - USDC.e,0.3,False,13.16,273.51,0.03291,4.39,1767954311
All Pools,MIM - SB,0.3,False,12.42,5806.92,0.03106,0.2,1767954311
All Pools,SB - AVAX,0.3,False,12.41,8525.95,0.03104,0.13,1767954311
All Pools,YEEHAW - AMI,0.3,False,12.1,3718.77,0.03025,0.3,1767954311
All Pools,AVAX - ELK,0.3,False,11.87,2410.13,0.02968,0.45,1767954311
All Pools,JPYC - USDC,0.3,False,11.6,359.54,0.029,2.94,1767954311
All Pools,COQ - BLSEYE🎯,0.3,False,11.57,363.4,0.02894,2.91,1767954311
All Pools,BLSEYE🎯 - BEAM,0.3,False,11.48,612.31,0.02869,1.71,1767954311
All Pools,TRESR - AVAX,0.3,False,11.46,26337.0,0.02866,0.04,1767954311
All Pools,KOVIN - AVAX,0.3,False,9.04,5955.4,0.0226,0.14,1767954311
All Pools,L - Swing - AVAX,0.3,False,9.004,163.57,0.02251,5.02,1767954311
All Pools,ORNG - JUCI,0.3,False,8.796,1044.33,0.02199,0.77,1767954311
All Pools,YEEHAW - HOWDY,0.3,False,8.525,161438.0,0.02131,0.0,1767954311
All Pools,AVAX - BIFI,0.3,False,8.266,396.52,0.02066,1.9,1767954311
All Pools,HOWDY - AVAX,0.3,False,8.258,40343.0,0.02064,0.02,1767954311
All Pools,L - Swing - aXEN,0.3,False,7.845,109.84,0.01961,6.52,1767954311
All Pools,MaryMagdalene - Gravity,0.3,False,7.778,42685.0,0.01945,0.02,1767954311
All Pools,NOCHILL - AMI,0.3,False,7.615,527.68,0.01904,1.32,1767954311
All Pools,GUN - AMI,0.3,False,7.126,46.78,0.01781,13.9,1767954311
All Pools,AVAX - Enigma404,0.3,False,6.98,2813.3,0.01745,0.23,1767954311
All Pools,DON - AVAX,0.3,False,6.952,7417.08,0.01738,0.09,1767954311
All Pools,USDC - aXEN,0.3,False,6.945,16.05,0.01736,39.47,1767954311
All Pools,GURS - AVAX,0.3,False,6.849,12695.0,0.01712,0.05,1767954311
All Pools,YAK - USDC.e,0.3,False,6.78,415.93,0.01695,1.49,1767954311
All Pools,UST - USDC.e,0.3,False,6.751,733.52,0.01688,0.84,1767954311
All Pools,avUSD - sAVAX,0.3,False,6.69,319.16,0.01673,1.91,1767954311
All Pools,LINK.e - REDWOLF,0.3,False,6.054,122.73,0.01513,4.5,1767954311
All Pools,AVAX - ARENA,0.3,False,5.971,143.28,0.01493,3.8,1767954311
All Pools,ABC - AVAX,0.3,False,5.946,3922.52,0.01487,0.14,1767954311
All Pools,MYST - USDC,0.3,False,5.864,295.49,0.01466,1.81,1767954311
All Pools,APIX - LAMBO,0.3,False,5.837,1808.5,0.01459,0.29,1767954311
All Pools,FXS - L - Swing,0.3,False,5.717,51.03,0.01429,10.22,1767954311
All Pools,AVAX - ChristMark,0.3,False,5.668,1465.9,0.01417,0.35,1767954311
All Pools,Gladiator - USDC,0.3,False,5.17,1095.65,0.01293,0.43,1767954311
All Pools,Gravity - SaintGermain,0.3,False,5.148,63773.0,0.01287,0.01,1767954311
All Pools,USDC.e - USDC,0.3,False,4.979,481024.0,0.01245,,1767954311
All Pools,USV - DAI.e,0.3,False,4.833,4777.85,0.01208,0.09,1767954311
All Pools,BENIS - NOCHILL,0.3,False,4.712,392.25,0.01178,1.1,1767954311
All Pools,BTC.b - REDWOLF,0.3,False,4.583,161.66,0.01146,2.59,1767954311
All Pools,Satoshi - AVAX,0.3,False,4.539,1096.23,0.01135,0.38,1767954311
All Pools,Satoshi - Gravity,0.3,False,4.502,164419.0,0.01126,0.0,1767954311
All Pools,REDWOLF - SOL,0.3,False,4.463,115.45,0.01116,3.53,1767954311
All Pools,WINK - AVAX,0.3,False,4.396,223.27,0.01099,1.8,1767954311
All Pools,VPND - AVAX,0.3,False,4.321,40268.0,0.0108,0.01,1767954311
All Pools,AVAX - IMPACT,0.3,False,4.293,1098.02,0.01073,0.36,1767954311
All Pools,XAUt0 - Now,0.3,False,4.153,2335.8,0.01038,0.16,1767954311
All Pools,BLOB - AVAX,0.3,False,3.833,4907.86,0.00958,0.07,1767954311
All Pools,LINK.e - USDT.e,0.3,False,3.72,276.76,0.0093,1.23,1767954311
All Pools,WETH.e - REDWOLF,0.3,False,3.645,149.08,0.00911,2.23,1767954311
All Pools,Psychic - BLACK,0.3,False,3.478,386.61,0.00869,0.82,1767954311
All Pools,BRO - COQ,0.3,False,3.465,308.0,0.00866,1.03,1767954311
All Pools,BRO - AVAX,0.3,False,3.457,212874.0,0.00864,0.0,1767954311
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,3.3,2277.36,0.00825,0.13,1767954311
All Pools,XAUt0 - ChristMark,0.3,False,3.285,2296.86,0.00821,0.13,1767954311
All Pools,LUNA - AVAX,0.3,False,3.208,147.9,0.00802,1.98,1767954311
All Pools,ZRO - AVAX,0.3,False,3.068,242.7,0.00767,1.15,1767954311
All Pools,AVAX - PENDLE,0.3,False,2.888,11902.0,0.00722,0.02,1767954311
All Pools,Gladiator - AMI,0.3,False,2.797,1529.27,0.00699,0.17,1767954311
All Pools,SNCT - AVAX,0.3,False,2.736,19400.0,0.00684,0.01,1767954311
All Pools,ANKR - AVAX,0.3,False,2.728,65.97,0.00682,3.77,1767954311
All Pools,USDC.e - MU,0.3,False,2.725,14056.0,0.00681,0.02,1767954311
All Pools,HUSKY - JOE,0.3,False,2.658,191.93,0.00664,1.26,1767954311
All Pools,MILO - AVAX,0.3,False,2.642,627.31,0.0066,0.38,1767954311
All Pools,Now - AVAX,0.3,False,2.624,1061.15,0.00656,0.23,1767954311
All Pools,Gladiator - ARENA,0.3,False,2.395,2629.09,0.00599,0.08,1767954311
All Pools,CodexKennyMin - Gravity,0.3,False,2.346,28306.0,0.00587,0.01,1767954311
All Pools,CodexKennyMin - AVAX,0.3,False,2.344,1267.85,0.00586,0.17,1767954311
All Pools,ILoveYouWordSpell - Gravity,0.3,False,2.333,352342.0,0.00583,,1767954311
All Pools,ILoveYouWordSpell - AVAX,0.3,False,2.328,1204.78,0.00582,0.18,1767954311
All Pools,APOW - AVAX,0.3,False,2.31,2182.34,0.00577,0.1,1767954311
All Pools,Gravity - HustleTappers,0.3,False,2.298,28443.0,0.00575,0.01,1767954311
All Pools,3QF - D - AVAX,0.3,False,2.252,2599.02,0.00563,0.08,1767954311
All Pools,3QF - D - WETH.e,0.3,False,2.252,4323.43,0.00563,0.05,1767954311
All Pools,AVAX - HustleTappers,0.3,False,2.251,1263.99,0.00563,0.16,1767954311
All Pools,LUNA - USDC.e,0.3,False,2.21,584.98,0.00552,0.34,1767954311
All Pools,WBTC.e - REDWOLF,0.3,False,2.158,80.0,0.0054,2.46,1767954311
All Pools,SWIFT - USDC.e,0.3,False,2.124,605.26,0.00531,0.32,1767954311
All Pools,AGX - USDC,0.3,False,2.121,81.77,0.0053,2.37,1767954311
All Pools,AVAX - BAL,0.3,False,2.121,138.37,0.0053,1.4,1767954311
All Pools,AVAX - SNOB,0.3,False,2.11,1476.56,0.00528,0.13,1767954311
All Pools,DéjàVu - AVAX,0.3,False,2.078,1011.87,0.00519,0.19,1767954311
All Pools,DéjàVu - Now,0.3,False,2.073,10990.0,0.00518,0.02,1767954311
All Pools,BOI - AMI,0.3,False,1.989,2.318,0.00497,78.3,1767954311
All Pools,USDC - SHRAP,0.3,False,1.963,40.08,0.00491,4.47,1767954311
All Pools,Gravity - Wormwood,0.3,False,1.857,29642.0,0.00464,0.01,1767954311
All Pools,AVAX - Wormwood,0.3,False,1.852,633.42,0.00463,0.27,1767954311
All Pools,TrumpTower - Gravity,0.3,False,1.808,191168.0,0.00452,,1767954311
All Pools,TrumpTower - AVAX,0.3,False,1.804,1091.58,0.00451,0.15,1767954311
