filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,NESS - AVAX,0.1,False,345.72,696.93,0.34591,18.12,1783125161
All Pools,BTCO.D - AVAX,0.1,False,345.6,691.67,0.34579,18.25,1783125161
All Pools,XSTXAG - AVAX,0.1,False,345.6,691.67,0.34579,18.25,1783125161
All Pools,ETHGUSDTQ - AVAX,0.1,False,345.6,691.67,0.34579,18.25,1783125161
All Pools,USHI - AVAX,0.1,False,345.58,691.64,0.34577,18.25,1783125161
All Pools,SHOW - AVAX,0.1,False,345.58,691.64,0.34577,18.25,1783125161
All Pools,AAMMUNIDAIUSDC - AVAX,0.1,False,345.41,691.29,0.3456,18.25,1783125161
All Pools,OHM - AVAX,0.1,False,345.41,691.29,0.3456,18.25,1783125161
All Pools,AAMMUNIYFIWETH - AVAX,0.1,False,345.41,691.29,0.3456,18.25,1783125161
All Pools,SCALES - AVAX,0.1,False,345.41,691.29,0.3456,18.25,1783125161
All Pools,GURS - AVAX,0.1,False,345.41,691.29,0.3456,18.25,1783125161
All Pools,SQUAD - AVAX,0.1,False,345.35,691.17,0.34554,18.25,1783125161
All Pools,LUM - AVAX,0.1,False,345.35,691.17,0.34554,18.25,1783125161
All Pools,THIRSTCOIN - AVAX,0.1,False,345.35,691.17,0.34554,18.25,1783125161
All Pools,$MAFIA - AVAX,0.1,False,345.35,691.17,0.34554,18.25,1783125161
All Pools,FTT - AVAX,0.1,False,345.35,691.17,0.34554,18.25,1783125161
All Pools,MUZKI - AVAX,0.1,False,345.35,691.17,0.34554,18.25,1783125161
All Pools,CREW - AVAX,0.1,False,345.24,690.96,0.34543,18.25,1783125161
All Pools,ETHS - AVAX,0.1,False,345.24,690.96,0.34543,18.25,1783125161
All Pools,META.D - AVAX,0.1,False,345.17,690.82,0.34536,18.25,1783125161
All Pools,PHNM - AVAX,0.1,False,345.17,690.82,0.34536,18.25,1783125161
All Pools,SUSDT - AVAX,0.1,False,345.17,690.82,0.34536,18.25,1783125161
All Pools,GUSD - AVAX,0.1,False,345.17,690.82,0.34536,18.25,1783125161
All Pools,MK - AVAX,0.1,False,345.17,690.82,0.34536,18.25,1783125161
All Pools,BITO - AVAX,0.1,False,345.17,690.82,0.34536,18.25,1783125161
All Pools,KONG - AVAX,0.1,False,345.17,690.82,0.34536,18.25,1783125161
All Pools,CHESS - AVAX,0.1,False,345.17,690.82,0.34536,18.25,1783125161
All Pools,EMRL.D - AVAX,0.1,False,345.17,-2.522,0.34536,-4998.72,1783125161
All Pools,DMIND - AVAX,0.1,False,345.17,-2.522,0.34536,-4998.72,1783125161
All Pools,AVR - AVAX,0.1,False,345.05,-2.644,0.34524,-4766.71,1783125161
All Pools,$NATION - AVAX,0.1,False,345.05,690.57,0.34524,18.25,1783125161
All Pools,PERL - AVAX,0.1,False,345.01,690.5,0.3452,18.25,1783125161
All Pools,XOR - AVAX,0.1,False,345.01,690.5,0.3452,18.25,1783125161
All Pools,ADDY - AVAX,0.1,False,345.01,690.5,0.3452,18.25,1783125161
All Pools,OPENX - AVAX,0.1,False,345.01,690.5,0.3452,18.25,1783125161
All Pools,GEAR - AVAX,0.1,False,345.01,690.5,0.3452,18.25,1783125161
All Pools,PLSB - AVAX,0.1,False,344.97,690.42,0.34516,18.25,1783125161
All Pools,CFG - AVAX,0.1,False,344.97,690.42,0.34516,18.25,1783125161
All Pools,BONE - AVAX,0.1,False,344.97,690.42,0.34516,18.25,1783125161
All Pools,PHUX - AVAX,0.1,False,344.97,690.42,0.34516,18.25,1783125161
All Pools,GODL - AVAX,0.1,False,344.97,690.42,0.34516,18.25,1783125161
All Pools,VIBE - AVAX,0.1,False,344.97,-2.722,0.34516,-4629.14,1783125161
All Pools,ARGO - AVAX,0.1,False,344.97,690.42,0.34516,18.25,1783125161
All Pools,DUSD - AVAX,0.1,False,344.85,690.18,0.34504,18.25,1783125161
All Pools,GOLDY - AVAX,0.1,False,344.85,690.18,0.34504,18.25,1783125161
All Pools,MOONCAT - AVAX,0.1,False,344.85,690.18,0.34504,18.25,1783125161
All Pools,XCHNG - AVAX,0.1,False,344.85,690.18,0.34504,18.25,1783125161
All Pools,SOLARIS - AVAX,0.1,False,344.85,690.18,0.34504,18.25,1783125161
All Pools,BLEPE - AVAX,0.1,False,344.85,690.18,0.34504,18.25,1783125161
All Pools,WVTRS - AVAX,0.1,False,344.85,690.18,0.34504,18.25,1783125161
All Pools,POX - AVAX,0.1,False,344.78,690.04,0.34497,18.25,1783125161
All Pools,USD+ - AVAX,0.1,False,344.78,690.04,0.34497,18.25,1783125161
All Pools,NVC - AVAX,0.1,False,344.78,690.03,0.34497,18.25,1783125161
All Pools,TTG - AVAX,0.1,False,344.78,690.03,0.34497,18.25,1783125161
All Pools,COLA - AVAX,0.1,False,344.78,690.03,0.34497,18.25,1783125161
All Pools,PRTG - AVAX,0.1,False,344.78,690.03,0.34497,18.25,1783125161
All Pools,SOLANA - AVAX,0.1,False,344.78,690.03,0.34497,18.25,1783125161
All Pools,LTT - AVAX,0.1,False,344.77,690.01,0.34496,18.25,1783125161
All Pools,SHARE - AVAX,0.1,False,344.77,690.01,0.34496,18.25,1783125161
All Pools,FPI - AVAX,0.1,False,344.77,690.01,0.34496,18.25,1783125161
All Pools,ATT - AVAX,0.1,False,344.77,690.01,0.34496,18.25,1783125161
All Pools,ASTRA - AVAX,0.1,False,344.77,690.01,0.34496,18.25,1783125161
All Pools,DRIP - AVAX,0.1,False,344.77,690.01,0.34496,18.25,1783125161
All Pools,LP - YCRV - AVAX,0.1,False,344.75,689.98,0.34494,18.25,1783125161
All Pools,NOP - AVAX,0.1,False,344.75,689.98,0.34494,18.25,1783125161
All Pools,BEEP - AVAX,0.1,False,344.75,689.98,0.34494,18.25,1783125161
All Pools,DEGEN - AVAX,0.1,False,344.75,689.98,0.34494,18.25,1783125161
All Pools,$BOO - AVAX,0.1,False,344.75,-2.942,0.34494,-4279.83,1783125161
All Pools,KEYS - AVAX,0.1,False,344.75,689.98,0.34494,18.25,1783125161
All Pools,SUMMER - AVAX,0.1,False,344.75,689.98,0.34494,18.25,1783125161
All Pools,SHDW - AVAX,0.1,False,344.75,689.98,0.34494,18.25,1783125161
All Pools,XBO - AVAX,0.1,False,344.75,689.97,0.34494,18.25,1783125161
All Pools,VIKTO - AVAX,0.1,False,344.75,689.97,0.34494,18.25,1783125161
All Pools,OSQTH - AVAX,0.1,False,344.75,689.97,0.34494,18.25,1783125161
All Pools,AAMMUNICRVWETH - AVAX,0.1,False,344.71,689.89,0.3449,18.25,1783125161
All Pools,RALLY - AVAX,0.1,False,344.71,689.89,0.3449,18.25,1783125161
All Pools,CVXFXN - AVAX,0.1,False,344.71,689.89,0.3449,18.25,1783125161
All Pools,UNCN - AVAX,0.1,False,344.71,689.89,0.3449,18.25,1783125161
All Pools,BDTC - AVAX,0.1,False,344.71,689.89,0.3449,18.25,1783125161
All Pools,HLX - AVAX,0.1,False,344.71,-2.986,0.3449,-4215.48,1783125161
All Pools,GCX - AVAX,0.1,False,344.71,689.89,0.3449,18.25,1783125161
All Pools,X - AVAX,0.1,False,344.7,689.88,0.34489,18.25,1783125161
All Pools,XRS - AVAX,0.1,False,344.7,689.88,0.34489,18.25,1783125161
All Pools,BUBBA - AVAX,0.1,False,344.7,689.88,0.34489,18.25,1783125161
All Pools,PRO - AVAX,0.1,False,344.7,689.88,0.34489,18.25,1783125161
All Pools,AMT - AVAX,0.1,False,344.7,689.88,0.34489,18.25,1783125161
All Pools,UNI - AVAX,0.1,False,344.7,689.88,0.34489,18.25,1783125161
All Pools,RFRM - AVAX,0.1,False,344.68,689.84,0.34487,18.25,1783125161
All Pools,EPL - AVAX,0.1,False,344.68,689.84,0.34487,18.25,1783125161
All Pools,OPEN - AVAX,0.1,False,344.68,689.84,0.34487,18.25,1783125161
All Pools,SPN - AVAX,0.1,False,344.68,689.84,0.34487,18.25,1783125161
All Pools,ANIMA - AVAX,0.1,False,344.67,689.82,0.34486,18.25,1783125161
All Pools,UNIT - AVAX,0.1,False,344.67,689.82,0.34486,18.25,1783125161
All Pools,ICS - AVAX,0.1,False,344.67,-3.022,0.34486,-4165.29,1783125161
All Pools,BTC20 - AVAX,0.1,False,344.67,689.82,0.34486,18.25,1783125161
All Pools,HF - AVAX,0.1,False,344.67,689.82,0.34486,18.25,1783125161
All Pools,GXE - AVAX,0.1,False,344.67,689.82,0.34486,18.25,1783125161
All Pools,TFT - AVAX,0.1,False,344.67,689.82,0.34486,18.25,1783125161
All Pools,SCURVE - AVAX,0.1,False,344.67,689.81,0.34486,18.25,1783125161
All Pools,THND - AVAX,0.1,False,344.67,689.81,0.34486,18.25,1783125161
All Pools,VUSDC - AVAX,0.1,False,344.67,-3.026,0.34486,-4159.17,1783125161
All Pools,AUDT - AVAX,0.1,False,344.67,689.81,0.34486,18.25,1783125161
All Pools,HADES - AVAX,0.1,False,344.67,-3.026,0.34486,-4159.17,1783125161
All Pools,MSVP - AVAX,0.1,False,344.67,689.81,0.34486,18.25,1783125161
All Pools,STBL - AVAX,0.1,False,344.57,689.62,0.34476,18.25,1783125161
All Pools,TXC - AVAX,0.1,False,344.57,689.62,0.34476,18.25,1783125161
All Pools,PLN - AVAX,0.1,False,344.57,689.62,0.34476,18.25,1783125161
All Pools,HAI - AVAX,0.1,False,344.57,689.62,0.34476,18.25,1783125161
All Pools,FIRE - AVAX,0.1,False,344.57,689.62,0.34476,18.25,1783125161
All Pools,GAMBIT - AVAX,0.1,False,344.57,689.62,0.34476,18.25,1783125161
All Pools,YVYFI - AVAX,0.1,False,344.54,689.55,0.34473,18.25,1783125161
All Pools,HOOLI - AVAX,0.1,False,344.54,689.55,0.34473,18.25,1783125161
All Pools,KZEN - AVAX,0.1,False,344.54,689.55,0.34473,18.25,1783125161
All Pools,OPULENCE - AVAX,0.1,False,344.54,689.55,0.34473,18.25,1783125161
All Pools,VBNT - AVAX,0.1,False,344.54,689.55,0.34473,18.25,1783125161
All Pools,SRDS - AVAX,0.1,False,344.54,689.55,0.34473,18.25,1783125161
All Pools,ADAO - AVAX,0.1,False,344.43,689.34,0.34462,18.25,1783125161
All Pools,EFX - AVAX,0.1,False,344.43,689.34,0.34462,18.25,1783125161
All Pools,MEDIA - AVAX,0.1,False,344.43,689.34,0.34462,18.25,1783125161
All Pools,EXAWBTC - AVAX,0.1,False,344.43,689.34,0.34462,18.25,1783125161
All Pools,MAMBA - AVAX,0.1,False,344.43,689.33,0.34461,18.25,1783125161
All Pools,BMAX - AVAX,0.1,False,344.43,689.33,0.34461,18.25,1783125161
All Pools,ORDER - AVAX,0.1,False,344.39,689.25,0.34458,18.25,1783125161
All Pools,SOLPAD - AVAX,0.1,False,344.32,689.12,0.34451,18.25,1783125161
All Pools,YVSUSHI - AVAX,0.1,False,344.32,689.12,0.34451,18.25,1783125161
All Pools,MIRAI - AVAX,0.1,False,344.32,689.11,0.34451,18.25,1783125161
All Pools,GPX - AVAX,0.1,False,344.32,689.11,0.34451,18.25,1783125161
All Pools,MOB - AVAX,0.1,False,344.32,689.11,0.34451,18.25,1783125161
All Pools,UBI - AVAX,0.1,False,344.25,688.98,0.34444,18.25,1783125161
All Pools,KOGECOIN - AVAX,0.1,False,344.25,688.98,0.34444,18.25,1783125161
All Pools,DYL - AVAX,0.1,False,344.22,688.9,0.3444,18.25,1783125161
All Pools,PEIPEI - AVAX,0.1,False,344.22,688.9,0.3444,18.25,1783125161
All Pools,BIBI - AVAX,0.1,False,344.22,688.9,0.3444,18.25,1783125161
All Pools,ICNX - AVAX,0.1,False,344.19,688.86,0.34438,18.25,1783125161
All Pools,CMKR - AVAX,0.1,False,344.19,-3.501,0.34438,-3590.7,1783125161
All Pools,UOS - AVAX,0.1,False,344.19,688.86,0.34438,18.25,1783125161
All Pools,TOR - AVAX,0.1,False,344.11,688.69,0.34429,18.25,1783125161
All Pools,MARIO - AVAX,0.1,False,344.11,688.69,0.34429,18.25,1783125161
All Pools,MAI - AVAX,0.1,False,344.11,688.69,0.34429,18.25,1783125161
All Pools,WAXE - AVAX,0.1,False,344.11,688.69,0.34429,18.25,1783125161
All Pools,MOLE - AVAX,0.1,False,344.0,-3.696,0.34419,-3399.35,1783125161
All Pools,COVEUSD - AVAX,0.1,False,344.0,688.47,0.34419,18.25,1783125161
All Pools,HAVENX - AVAX,0.1,False,344.0,688.47,0.34419,18.25,1783125161
All Pools,WMSTRX - AVAX,0.1,False,344.0,688.47,0.34419,18.25,1783125161
All Pools,ILAND - AVAX,0.1,False,343.97,688.41,0.34416,18.25,1783125161
All Pools,ETHE.D - AVAX,0.1,False,343.97,688.41,0.34416,18.25,1783125161
