filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,HUSKY - AVAX,0.8,FALSE,294.48,22461,2.362,3.84,1758633361
All Pools,COQ - AVAX,0.8,FALSE,274.6,95184,2.22,0.85,1758633361
All Pools,DAI.e - AVAX,0.25,FALSE,195.73,101.05,0.48958,176.84,1758633361
All Pools,rsAVAX - AVAX,0.1,FALSE,162.43,5422.35,0.16543,1.11,1758633361
All Pools,cockapoo - USDC,0.1,FALSE,158.5,3633.99,0.30291,3.04,1758633361
All Pools,cockapoo - AVAX,0.25,FALSE,156.3,203366,0.41725,0.07,1758633361
All Pools,ARENA - AVAX,2.5,FALSE,137.54,5679.58,3.463,22.26,1758633361
All Pools,DAI.e - USDt,0.25,FALSE,95.85,23225,0.23911,0.38,1758633361
All Pools,LIL - AVAX,0.1,FALSE,75.49,594.05,0.07578,4.66,1758633361
All Pools,MIM - USDt,0.03,FALSE,74.03,14.29,0.02638,67.36,1758633361
All Pools,AVAX - USDC,0.8,FALSE,61.89,278.59,0.5038,66.01,1758633361
All Pools,DGND - AVAX,0.4,FALSE,56.74,9017.69,0.22753,0.92,1758633361
All Pools,EMDX - AVAX,0.8,FALSE,53.2,28674,0.48559,0.62,1758633361
All Pools,REDWOLF - USDC,0.8,FALSE,46.11,888.24,0.36909,15.17,1758633361
All Pools,AMI - AVAX,0.1,FALSE,39.22,0,0.04052,,1758633361
All Pools,GAGA - USDC,0.4,FALSE,34.04,83625,0.1365,0.06,1758633361
All Pools,SUPA - AVAX,0.8,FALSE,23.96,2316.64,0.19335,3.05,1758633361
All Pools,FXS - FRAX,0.25,FALSE,21.64,2720.88,0.05686,0.76,1758633361
All Pools,sAVAX - avUSD,0.25,FALSE,15.4,13069,0.04553,0.13,1758633361
All Pools,AVAX - USDC,0.05,TRUE,262433954,19865297,133913,283.99,1759482044
All Pools,WETH.e - AVAX,0.05,FALSE,13578255,3988816,7151.68,65.44,1759482044
All Pools,USDt - USDC,0.005,TRUE,13213617,5341942,929.11,21.99,1759482044
All Pools,AVAX - BTC.b,0.05,TRUE,11609380,4056183,6360.7,134.59,1759482044
All Pools,AUSD - USDC,0.01,TRUE,4846189,1687409,485.06,30.18,1759482044
All Pools,AUSD - USDt,0.01,TRUE,4715069,1303198,471.55,38.7,1759482044
All Pools,USDt - USDC,0.01,FALSE,3172701,255763,289.55,41.32,1759482044
All Pools,sAVAX - AVAX,0.01,TRUE,1391164,620311,139.13,35.59,1759482044
All Pools,AUSD - AVAX,0.1,TRUE,859617,236657,873.41,524.23,1759482044
All Pools,USDt - QUILL,0.3,FALSE,639157,9932835,1597.89,5.87,1759482044
All Pools,WETH.e - AVAX,0.25,FALSE,584801,3735162,1467.84,14.34,1759482044
All Pools,GUN - AVAX,0.25,FALSE,581362,701522,1561.76,81.26,1759482044
All Pools,ggAVAX - AVAX,0.04,TRUE,558905,556778,55.89,33.65,1759482044
All Pools,YBTC.B - WBTC,0.01,FALSE,508927,579258,51.12,3.22,1759482044
All Pools,BTC.b - USDC,0.05,FALSE,503234,1349365,255.33,6.91,1759482044
All Pools,AVAX - USDC,0.2,FALSE,490679,863238,1006.4,42.55,1759482044
All Pools,deUSD - USDC,0.01,TRUE,473359,431418,56.74,9.94,1759482044
All Pools,GUN - AVAX,0.1,FALSE,357091,98268,391.54,145.43,1759482044
All Pools,EURC - AVAX,0.1,FALSE,351764,1594519,357.61,8.19,1759482044
All Pools,COQ - AVAX,0.3,FALSE,199223,2049149,498.06,8.87,1759482044
All Pools,deUSD - AUSD,0.01,TRUE,187118,62719,18.71,46.57,1759482044
All Pools,EURC - USDC,0.03,TRUE,151337,1734299,45.24,29.16,1759482044
All Pools,AVAX - USDt,0.2,FALSE,142542,311656,303.24,35.51,1759482044
All Pools,BLACK - AVAX,0.1,FALSE,122259,6936.75,150.49,791.84,1759482044
All Pools,SOL - AVAX,0.1,FALSE,118061,24362,120.76,180.92,1759482044
All Pools,USDC - XAVA,0.3,FALSE,97107,505289,242.77,17.54,1759482044
All Pools,USDT.e - USDC,0.02,FALSE,93902,58690,19.09,11.87,1759482044
All Pools,AVAX - #P,0.3,FALSE,92112,33011,230.28,254.62,1759482044
All Pools,GMX - AVAX,0.3,FALSE,87788,2418811,219.47,3.31,1759482044
All Pools,QI - AVAX,0.3,FALSE,84268,949687,210.67,8.1,1759482044
All Pools,AVAX - CLY,0.3,FALSE,82194,1181885,205.49,6.35,1759482044
All Pools,YUSD - USDC,0.02,TRUE,76098,351723,15.3,26.71,1759482044
All Pools,AVAX - USDC,0.3,FALSE,73358,706928,183.4,9.47,1759482044
All Pools,JOE - AVAX,0.3,FALSE,70444,1765260,176.11,3.64,1759482044
All Pools,USDC.e - AVAX,0.3,FALSE,65544,761898,163.86,7.85,1759482044
All Pools,WETH.e - AVAX,0.3,FALSE,64650,1231598,161.62,4.79,1759482044
All Pools,XSGD - USDC,0.05,TRUE,61071,42337,30.34,89.85,1759482044
All Pools,STG - USDC,0.3,FALSE,56422,1184831,141.06,4.35,1759482044
All Pools,BTG - AVAX,0.3,FALSE,55882,1.86534E+11,139.71,,1759482044
All Pools,BEAM - AVAX,0.25,TRUE,53105,83635,135.93,478.01,1759482044
All Pools,savUSD - avUSD,0.02,TRUE,52205,1361803,10.44,24.81,1759482044
All Pools,ORNG - AVAX,0.3,FALSE,48600,99155,121.5,44.73,1759482044
All Pools,NXPC - AVAX,0.3,FALSE,46567,541016,116.42,7.85,1759482044
All Pools,BEAM - AVAX,0.3,FALSE,44180,353344,110.45,11.41,1759482044
All Pools,USDC.e - USDC,0.02,FALSE,43114,25351,4.497,6.47,1759482044
All Pools,EUROP - USDC,0.1,FALSE,41938,1709250,41.96,0.9,1759482044
All Pools,AVAX - USDT.e,0.3,FALSE,39764,978713,99.41,3.71,1759482044
All Pools,GGP - AVAX,0.3,FALSE,38538,1065227,96.35,3.3,1759482044
All Pools,SolvBTC - BTC.b,0.04,TRUE,37391,4065997,13.21,11.53,1759482044
All Pools,MIM - AVAX,0.3,FALSE,33714,1000122,84.29,3.08,1759482044
All Pools,NOCHILL - AVAX,0.3,FALSE,30521,366751,76.3,7.59,1759482044
All Pools,JOE - USDC.e,0.3,FALSE,25916,607961,64.79,3.89,1759482044
All Pools,DAI.e - USDC,0.02,FALSE,25219,25575,5.181,7.39,1759482044
All Pools,SOL - AVAX,0.3,FALSE,23259,1285580,58.15,1.65,1759482044
All Pools,LCPEDU - USDt,0.8,FALSE,21127,29210556,,,1759482044
All Pools,AAVE.e - AVAX,0.3,FALSE,18736,930428,46.84,1.84,1759482044
All Pools,KIMBO - AVAX,0.3,FALSE,18733,275724,46.83,6.2,1759482044
All Pools,USDT.e - USDt,0.02,FALSE,18308,43822,3.698,3.08,1759482044
All Pools,avUSD - USDC,0.05,TRUE,18290,991277,9.143,22.62,1759482044
All Pools,BLUB - AVAX,0.3,FALSE,17438,126648,43.6,12.56,1759482044
All Pools,AVAX - JUICE,0.3,FALSE,17174,47044,42.94,33.31,1759482044
All Pools,LINK.e - AVAX,0.3,FALSE,16700,132218,41.75,11.53,1759482044
All Pools,BEAM - USDC,0.3,FALSE,15615,147819,39.04,9.64,1759482044
All Pools,XAVA - AVAX,0.8,FALSE,15374,140975,134.98,34.95,1759482044
All Pools,w3ULL - AVAX,0.3,FALSE,14538,267727,36.34,4.95,1759482044
All Pools,AVAX - avUSD,0.25,TRUE,13229,24881,33.48,705.13,1759482044
All Pools,AVAX - GEC,0.3,FALSE,12540,122723,31.35,9.32,1759482044
All Pools,CAI - AVAX,0.3,FALSE,12233,399847,30.58,2.79,1759482044
All Pools,SWORLD - AVAX,0.3,FALSE,12112,81396,30.28,13.58,1759482044
All Pools,USDt - AVAX,0.3,FALSE,12092,78396,30.23,14.07,1759482044
All Pools,USDC.e - USDC,0.02,FALSE,12064,5933.57,2.762,16.99,1759482044
All Pools,WBTC - BTC.b,0.03,TRUE,11749,2186360,3.548,5.12,1759482044
All Pools,JOE - AVAX,0.15,FALSE,10785,252041,16.63,2.41,1759482044
All Pools,WBTC.e - AVAX,0.3,FALSE,9263.68,378839,23.16,2.23,1759482044
All Pools,ALOT - AVAX,0.3,FALSE,8648.71,858018,21.62,0.92,1759482044
All Pools,SHRAP - AVAX,0.4,FALSE,8448.76,39115,34.17,31.89,1759482044
All Pools,BTC.b - AVAX,0.3,FALSE,8123.31,304337,20.31,2.44,1759482044
All Pools,AVAX - JUICY,0.3,FALSE,6726.12,51461,16.82,11.93,1759482044
All Pools,AVAX - ALVA,0.3,FALSE,6643.44,74665,16.61,8.12,1759482044
All Pools,RPEPE - AVAX,0.3,FALSE,6126.45,16373,15.32,34.14,1759482044
All Pools,JOE - USDT.e,0.3,FALSE,5066.4,123850,12.67,3.73,1759482044
All Pools,AVAX - XAVA,0.3,FALSE,4973.04,29596,12.43,15.33,1759482044
All Pools,WBTC.e - BTC.b,0.03,FALSE,4350.12,502484,1.318,0.1,1759482044
All Pools,JOE - USDC,0.3,FALSE,3434.53,73404,8.586,4.27,1759482044
All Pools,"USDt - USDC

OUTDATED",0.02,FALSE,3389.42,2234.88,0.71126,11.62,1759482044
All Pools,"USDC.e - USDC

OUTDATED",0.02,FALSE,3361.61,2064.75,0.69516,12.29,1759482044
All Pools,KLO - AVAX,0.3,FALSE,3198.88,25851,7.997,11.29,1759482044
All Pools,JOE - USDC,0.25,FALSE,3149.67,1275.92,7.907,226.2,1759482044
All Pools,USDC - GAU,0.3,FALSE,3113.14,24807,7.783,11.45,1759482044
All Pools,USDC - MXNB,0.04,FALSE,2943.84,214941,1.182,0.2,1759482044
All Pools,AVAX - DOMI,0.3,FALSE,2933.44,84145,7.334,3.18,1759482044
All Pools,USDT.e - USDC,0.02,FALSE,2724.99,989.26,0.30881,11.39,1759482044
All Pools,HOWDY - AVAX,0.3,FALSE,2606.3,75598,6.516,3.15,1759482044
All Pools,FLD - AVAX,0.3,FALSE,2449.54,140103,6.124,1.6,1759482044
All Pools,WETH.e - USDC,0.15,FALSE,2412.47,11639,3.728,11.69,1759482044
All Pools,"DAI.e - USDC

OUTDATED",0.02,FALSE,2410.19,2618.88,0.48081,6.7,1759482044
All Pools,WOLF - AVAX,0.3,FALSE,2130.07,179373,5.325,1.08,1759482044
All Pools,QI - AVAX,0.25,FALSE,2103.58,100493,6.214,2.26,1759482044
All Pools,AVAX - DAI.e,0.3,FALSE,2045.32,61344,5.113,3.04,1759482044
All Pools,APIX - ARENA,0.3,FALSE,1862.35,22501,4.656,7.55,1759482044
All Pools,gOHM - AVAX,0.3,FALSE,1743.48,297018,4.359,0.54,1759482044
All Pools,BNB - AVAX,0.3,FALSE,1693.21,15637,4.233,9.88,1759482044
All Pools,sAVAX - AVAX,0.3,FALSE,1652.59,787181,4.131,0.19,1759482044
All Pools,TRESR - AVAX,0.3,FALSE,1544.57,67408,3.861,2.09,1759482044
All Pools,YAK - AVAX,0.3,FALSE,1542.24,693962,3.856,0.2,1759482044
All Pools,AVAX - HON,0.3,FALSE,1481.63,251465,3.704,0.54,1759482044
All Pools,HUNDRED - USDC,0.3,FALSE,1452.87,423444,3.632,0.31,1759482044
All Pools,avUSD - sAVAX,0.3,FALSE,1445.41,48124,3.614,2.74,1759482044
All Pools,APIX - USDt,0.3,FALSE,1441.09,22555,3.603,5.83,1759482044
All Pools,AVAX - WEAPON,0.3,FALSE,1364.08,169848,3.41,0.73,1759482044
All Pools,sAVAX - avUSD,0.25,FALSE,1350.74,13125,3.428,9.53,1759482044
All Pools,MUON - AVAX,0.3,FALSE,1243.04,139487,3.108,0.81,1759482044
All Pools,PGX - AVAX,0.3,FALSE,1176.35,52005,2.941,2.06,1759482044
All Pools,AVAX - EVB,0.3,FALSE,1142.34,6753.24,2.856,15.44,1759482044
All Pools,RST - AVAX,0.3,FALSE,1024.37,19155,2.561,4.88,1759482044
All Pools,APIX - ID,0.3,FALSE,988.7,39429,2.472,2.29,1759482044
All Pools,WETH.e - SURE,0.3,FALSE,819.24,3565.84,2.048,20.96,1759482044
All Pools,BLSEYE🎯 - AVAX,0.3,FALSE,763.17,25419,1.908,2.74,1759482044
All Pools,OSAK - AVAX,0.3,FALSE,750.14,31320,1.875,2.19,1759482044
All Pools,APIX - USDC,0.3,FALSE,709.13,11247,1.773,5.75,1759482044
All Pools,USDC - LODE,0.3,FALSE,674.49,3135.55,1.686,19.63,1759482044
All Pools,USDt - INFRA.e,0.3,FALSE,673.06,31802,1.683,1.93,1759482044
All Pools,JOE - AVAX,0.25,FALSE,657.78,82644,1.661,0.73,1759482044
All Pools,AVAX - SWAP.e,0.3,FALSE,636.21,60482,1.591,0.96,1759482044
All Pools,WETH.e - USDC.e,0.3,FALSE,604.87,23487,1.512,2.35,1759482044
All Pools,PRIME - AVAX,0.4,FALSE,589.37,285045,2.457,0.31,1759482044
All Pools,DAI.e - USDt,0.25,FALSE,589.35,19925,1.466,2.69,1759482044
All Pools,HERESY - AVAX,0.3,FALSE,572.85,42677,1.432,1.22,1759482044
All Pools,COQ - AVAX,0.8,FALSE,572.4,79999,4.643,2.12,1759482044
All Pools,AVAX - bnUSD,0.3,FALSE,563.25,32198,1.408,1.6,1759482044
All Pools,HUSKY - AVAX,0.3,FALSE,510.23,10922,1.276,4.26,1759482044
All Pools,GHO - AVAX,0.8,FALSE,506.35,4465.63,4.095,33.47,1759482044
All Pools,HOWDY - USDC,0.3,FALSE,486.61,15877,1.217,2.8,1759482044
All Pools,SMOL - AVAX,0.3,FALSE,476.5,7469.45,1.191,5.82,1759482044
All Pools,AVAX - SOLNIC,0.3,FALSE,472.66,14921,1.182,2.89,1759482044
All Pools,BLS - USDt,0.3,FALSE,461.19,453.81,1.153,92.73,1759482044
All Pools,AMPL - AVAX,0.3,FALSE,457.32,96976,1.143,0.43,1759482044
All Pools,FLD - EVB,0.3,FALSE,428.58,13027,1.071,3,1759482044
All Pools,APIX - LAMBO,0.3,FALSE,425.48,10692,1.064,3.63,1759482044
All Pools,TECH - AVAX,0.3,FALSE,425,51908,1.062,0.75,1759482044
All Pools,BLSEYE🎯 - ARENA,0.3,FALSE,422.59,7511.7,1.056,5.13,1759482044
All Pools,YEEHAW - HOWDY,0.3,FALSE,415.58,241686,1.039,0.16,1759482044
All Pools,XETA - USDC,0.3,FALSE,413.32,17097,1.033,2.21,1759482044
All Pools,YAK - USDt,0.8,FALSE,401.45,3444.61,3.231,34.23,1759482044
All Pools,DZHV - AVAX,0.3,FALSE,382.6,59277,0.95649,0.59,1759482044
All Pools,sAVAX - JACK,0.3,FALSE,380.37,304881,0.95092,0.11,1759482044
All Pools,USDC.e - USDC,0.3,FALSE,368.04,481010,0.92011,0.07,1759482044
All Pools,Gladiator - ARENA,0.3,FALSE,367.26,7239.26,0.91816,4.63,1759482044
All Pools,LIMBO - AVAX,0.25,FALSE,361.57,68992,0.94469,0.5,1759482044
All Pools,XAVA - AVAX,0.4,FALSE,333.33,851.37,1.566,67.16,1759482044
All Pools,GURS - AVAX,0.3,FALSE,321.59,45909,0.80398,0.64,1759482044
All Pools,AI - AVAX,0.3,FALSE,293.99,14898,0.73498,1.8,1759482044
All Pools,rloop - AVAX,0.3,FALSE,291.96,84477,0.7299,0.32,1759482044
All Pools,SOL - AVAX,0.8,FALSE,288.08,2829.42,2.32,29.93,1759482044
All Pools,UST - AVAX,0.3,FALSE,287.93,17390,0.71982,1.51,1759482044
All Pools,XSEED - AVAX,0.3,FALSE,274.83,24244,0.68707,1.03,1759482044
All Pools,FITFI - USDT.e,0.3,FALSE,262.98,488.96,0.65745,49.08,1759482044
All Pools,HEFE - AVAX,0.3,FALSE,257.15,82858,0.64287,0.28,1759482044
All Pools,MU - MUG,0.3,FALSE,234.2,3652.1,0.5855,5.85,1759482044
All Pools,rsAVAX - AVAX,0.1,FALSE,228.2,4737.16,0.23992,1.85,1759482044
All Pools,USDC.e - MU,0.3,FALSE,226.05,15190,0.56512,1.36,1759482044
All Pools,AVAX - ARENA,0.3,FALSE,221.44,381.48,0.55359,52.97,1759482044
All Pools,COQ - COQAI,0.3,FALSE,215.25,98336,0.53814,0.2,1759482044
All Pools,AVAX - UST,0.3,FALSE,201.39,20724,0.50346,0.89,1759482044
All Pools,NGL - AVAX,0.3,FALSE,200.28,71222,0.50071,0.26,1759482044
All Pools,HATCHY - AVAX,0.3,FALSE,195.53,31923,0.48883,0.56,1759482044
All Pools,SPARK - USDt,0.3,FALSE,193.8,78644,0.48451,0.22,1759482044
All Pools,GENI - USDC,0.3,FALSE,192.37,1882.65,0.48093,9.32,1759482044
All Pools,AVAXAI - USDC,0.3,FALSE,190.33,2260.33,0.47582,7.68,1759482044
All Pools,HOWDY - AMI,0.3,FALSE,187.3,28336,0.46825,0.6,1759482044
All Pools,GUN - BLSEYE🎯,0.3,FALSE,185.53,2855.44,0.46382,5.93,1759482044
All Pools,USDT.e - CLY,0.3,FALSE,181.53,2845.13,0.45381,5.82,1759482044
All Pools,ACS - AVAX,0.3,FALSE,180.39,356.71,0.45098,46.15,1759482044
All Pools,ARENA - AVAX,2.5,FALSE,176.29,4551.36,4.495,36.04,1759482044
All Pools,YOU - ORNG,0.3,FALSE,156.75,18847,0.39187,0.76,1759482044
All Pools,ROY - AVAX,0.3,FALSE,154.69,17109,0.38672,0.83,1759482044
All Pools,"WETH.e - AVAX

OUTDATED",0.1,FALSE,152.08,4003.59,0.15403,1.4,1759482044
All Pools,BTC.b - AVAX,0.1,FALSE,152.08,587624,0.19901,0.01,1759482044
All Pools,AVAX - STICK,0.3,FALSE,150.9,12487,0.37724,1.1,1759482044
All Pools,BENIS - NOCHILL,0.3,FALSE,146.26,5386.54,0.36565,2.48,1759482044
All Pools,AVAX - AKITAX,0.3,FALSE,144.06,1863.82,0.36015,7.05,1759482044
All Pools,YEEHAW - AVAX,0.3,FALSE,143.88,4401.37,0.35971,2.98,1759482044
All Pools,GROK - AVAX,0.3,FALSE,143.65,2774.03,0.35912,4.73,1759482044
All Pools,AVAX - BAL,0.3,FALSE,140.85,302.94,0.35211,42.42,1759482044
All Pools,DATCM - ORNG,0.3,FALSE,139.05,2112.19,0.34763,6.01,1759482044
All Pools,AVAX - URQA,0.3,FALSE,138.71,21698,0.34677,0.58,1759482044
All Pools,DFIAT - AVAX,0.3,FALSE,137.27,17467,0.34318,0.72,1759482044
All Pools,SMRTr - AVAX,0.3,FALSE,127.85,129396,0.31962,0.09,1759482044
All Pools,JEWEL - USDC,0.3,FALSE,126.19,9835,0.31546,1.17,1759482044
All Pools,ORNG - SAI,0.3,FALSE,122.24,1407.21,0.30561,7.93,1759482044
All Pools,YEEHAW - AMI,0.3,FALSE,117.11,7481.25,0.29278,1.43,1759482044
All Pools,AVAX - AMI,0.3,FALSE,114.25,2178.02,0.28563,4.79,1759482044
All Pools,YEEHAW - USDC,0.3,FALSE,111.1,6894.59,0.27776,1.47,1759482044
All Pools,ORNG - JUCI,0.3,FALSE,107.32,3410.64,0.26831,2.87,1759482044
All Pools,BOI - AVAX,0.3,FALSE,106.74,36959,0.26684,0.26,1759482044
All Pools,GRT.e - AVAX,0.3,FALSE,106.67,21.36,0.26667,455.74,1759482044
All Pools,SECOND - USDC,0.3,FALSE,106.43,12656,0.26608,0.77,1759482044
All Pools,MAGICK - AVAX,0.3,FALSE,103.74,1182.91,0.25936,8,1759482044
All Pools,SUPER - BLSEYE🎯,0.3,FALSE,101.67,1711.68,0.25417,5.42,1759482044
All Pools,GUN - AVAX,0.3,FALSE,101.33,1085.04,0.25333,8.52,1759482044
All Pools,ORNG - MOOM,0.3,FALSE,96.3,1919.54,0.24076,4.58,1759482044
All Pools,avUSD - USDC,0.3,FALSE,95.34,10101,0.23836,0.86,1759482044
All Pools,SECOND - AVAX,0.3,FALSE,92.23,5606.33,0.23059,1.5,1759482044
All Pools,Gladiator - USDC,0.3,FALSE,91.49,1602.8,0.22873,5.21,1759482044
All Pools,WBTC - AVAX,0.3,FALSE,88.46,87.99,0.22115,91.74,1759482044
All Pools,XROSS - ORNG,0.3,FALSE,87.84,3001.49,0.21961,2.67,1759482044
All Pools,CATWIF - AVAX,0.3,FALSE,84.74,18651,0.21184,0.41,1759482044
All Pools,CATWIFDOG - AVAX,0.3,FALSE,83.01,,0.20752,8098602.51,1759482044
All Pools,Gladiator - AMI,0.3,FALSE,76.75,3343.52,0.19186,2.09,1759482044
All Pools,GATOR - AMI,0.3,FALSE,76.07,8842.18,0.19018,0.79,1759482044
All Pools,BUSD - AVAX,0.3,FALSE,73.34,579.44,0.18336,11.55,1759482044
All Pools,KIMBO - AMI,0.3,FALSE,73.29,1860,0.18323,3.6,1759482044
All Pools,BLSEYE🎯 - BEAM,0.3,FALSE,69.55,1572.14,0.17387,4.04,1759482044
All Pools,SB - AVAX,0.3,FALSE,68.02,12453,0.17004,0.5,1759482044
All Pools,MIM - SB,0.3,FALSE,64.79,5776.11,0.16198,1.02,1759482044
All Pools,MYST - AVAX,0.3,FALSE,62.74,3515.34,0.15685,1.63,1759482044
All Pools,PEON - AVAX,0.3,FALSE,61.69,42238,0.15422,0.13,1759482044
All Pools,EVO - AVAX,0.3,FALSE,60.08,71699,0.1502,0.08,1759482044
All Pools,AVAX - KONG,0.3,FALSE,59.44,24757,0.1486,0.22,1759482044
All Pools,gOHM - FRAX,0.3,FALSE,54.78,4148.18,0.13696,1.21,1759482044
All Pools,COQ - AMI,0.3,FALSE,54.04,2394.17,0.1351,2.06,1759482044
All Pools,DCAU - USDT.e,0.3,FALSE,53.92,6607.08,0.1348,0.74,1759482044
All Pools,STG - AVAX,0.3,FALSE,53.75,2371.66,0.13438,2.07,1759482044
All Pools,ARENA - AVAX,0.4,FALSE,53.55,33284,0.22401,0.25,1759482044
All Pools,DCAU - AVAX,0.3,FALSE,52.15,2843.77,0.13038,1.67,1759482044
All Pools,USDC.e - ABR,0.3,FALSE,51.52,252177,0.12881,0.02,1759482044
All Pools,ABC - HOWDY,0.3,FALSE,48.74,5297.81,0.12185,0.84,1759482044
All Pools,AMI - MOOCH,0.3,FALSE,47.73,2041.97,0.11931,2.13,1759482044
All Pools,HAREM - AVAX,0.3,FALSE,47.52,662.72,0.1188,6.54,1759482044
