filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AUSD - USDt,,False,1160594.0,2621240.0,116.07,1.62,1780100784
All Pools,AUSD - USDC,,False,1135188.0,1732161.0,113.53,2.39,1780100784
All Pools,AVAX - USDC,,False,966025.0,3850657.0,525.49,4.98,1780100784
All Pools,USDt - USDC,,False,646475.0,672841.0,45.51,2.47,1780100784
All Pools,BTC.b - USDC,,False,302353.0,758912.0,154.23,7.42,1780100784
All Pools,USDC - XAVA,,False,184868.0,669013.0,462.17,25.22,1780100784
All Pools,sAVAX - AVAX,,False,172064.0,78681.0,18.24,8.46,1780100784
All Pools,COQ - AVAX,,False,89646.0,559150.0,224.11,14.63,1780100784
All Pools,GUN - AVAX,,False,59878.0,29838.0,64.96,79.47,1780100784
All Pools,NXPC - AVAX,,False,56749.0,276661.0,141.87,18.72,1780100784
All Pools,XAUt0 - USDt,,False,35000.0,45027.0,15.62,12.66,1780100784
All Pools,USDC.e - USDC,,False,31199.0,24140.0,3.135,4.74,1780100784
All Pools,NXUSD - WXT,,False,29672.0,614879.0,74.18,4.4,1780100784
All Pools,XAVA - AVAX,,False,29239.0,213552.0,238.46,40.76,1780100784
All Pools,AVAX - BTC.b,,False,20358.0,533715.0,11.25,0.77,1780100784
All Pools,AVAX - USDT.e,,False,19760.0,543758.0,49.4,3.32,1780100784
All Pools,USDT.e - USDt,,False,19267.0,44283.0,3.853,3.18,1780100784
All Pools,AVAX - USDt,,False,18774.0,128252.0,37.95,10.8,1780100784
All Pools,AVAX - USDC,,False,17855.0,399971.0,44.64,4.07,1780100784
All Pools,ARENA - AVAX,,False,16510.0,105166.0,1.649,0.57,1780100784
All Pools,USDC.e - AVAX,,False,16040.0,422299.0,40.1,3.47,1780100784
All Pools,FOLKS - AVAX,,False,15651.0,35081.0,39.75,41.36,1780100784
All Pools,MIM - AVAX,,False,13590.0,550525.0,33.98,2.25,1780100784
All Pools,JOE - USDC.e,,False,10755.0,302657.0,26.89,3.24,1780100784
All Pools,JOE - AVAX,,False,9236.21,461155.0,23.09,1.83,1780100784
All Pools,WBTC.e - BTC.b,,False,8556.92,307253.0,2.603,0.31,1780100784
All Pools,USDT.e - USDC,,False,8546.92,49520.0,1.799,1.33,1780100784
All Pools,XAVA - AVAX,,False,8196.27,3043.06,21.62,259.36,1780100784
All Pools,NOCHILL - AVAX,,False,6674.07,77651.0,16.69,7.84,1780100784
All Pools,USDt - USDC,,False,4739.46,162678.0,0.37923,0.09,1780100784
All Pools,WETH.e - AVAX,,False,4395.06,453852.0,10.99,0.88,1780100784
All Pools,DAI.e - USDt,,False,4328.42,25429.0,10.33,14.83,1780100784
All Pools,QI - AVAX,,False,3912.16,204193.0,9.78,1.75,1780100784
All Pools,AVAX - XAVA,,False,3610.31,14803.0,9.026,22.25,1780100784
All Pools,AVAX - USDC,,False,2806.6,196943.0,5.661,1.05,1780100784
All Pools,ALOT - AVAX,,False,2656.09,223618.0,6.64,1.08,1780100784
All Pools,BEAM - USDC,,False,2595.54,67442.0,6.489,3.51,1780100784
All Pools,ORNG - AVAX,,False,2538.08,25824.0,6.345,8.97,1780100784
All Pools,AAVE.e - AVAX,,False,2380.91,279750.0,5.952,0.78,1780100784
All Pools,DAI.e - USDC,,False,2170.79,29913.0,0.59198,0.72,1780100784
All Pools,JOE - USDT.e,,False,2128.05,60779.0,5.32,3.19,1780100784
All Pools,AVAX - DOMI,,False,2023.86,16028.0,5.06,11.52,1780100784
All Pools,EURC - USDC,,False,1807.41,12512.0,0.55072,1.61,1780100784
All Pools,gOHM - AVAX,,False,1656.56,148089.0,4.141,1.02,1780100784
All Pools,BEAM - AVAX,,False,1569.37,86080.0,3.923,1.66,1780100784
All Pools,WBTC.e - AVAX,,False,1520.83,163633.0,3.802,0.85,1780100784
All Pools,USDt - AVAX,,False,1509.85,44469.0,3.775,3.1,1780100784
All Pools,SUMMIT - USDC,,False,1481.86,0.01019,3.705,13270865.88,1780100784
All Pools,FLD - AVAX,,False,1460.11,45217.0,3.65,2.95,1780100784
All Pools,JPYC - USDC,,False,1402.84,4446.85,1.228,10.08,1780100784
All Pools,BTC.b - AVAX,,False,1355.01,134533.0,3.388,0.92,1780100784
All Pools,JOE - USDC,,False,1318.15,36251.0,3.295,3.32,1780100784
All Pools,AVAX - ALVA,,False,1247.95,1589.99,3.12,71.62,1780100784
All Pools,USDC - hotemin,,False,1243.19,33309.0,3.108,3.41,1780100784
All Pools,sAVAX - JACK,,False,1116.77,273260.0,2.792,0.37,1780100784
All Pools,AVAX - DAI.e,,False,1021.7,33392.0,2.554,2.79,1780100784
All Pools,USDC.e - USDC,,False,999.47,1960.98,0.20288,3.78,1780100784
All Pools,USDC.e - USDC,,False,967.18,3869.98,0.19367,1.83,1780100784
All Pools,SHRAP - AVAX,,False,910.68,11916.0,8.714,26.69,1780100784
All Pools,AVAX - GEC,,False,907.32,36804.0,2.268,2.25,1780100784
All Pools,AUSD - AVAX,,False,883.98,30177.0,0.90856,1.1,1780100784
All Pools,HUNDRED - USDC,,False,796.33,534374.0,1.991,0.14,1780100784
All Pools,COQ - USDC,,False,792.01,6204.45,6.539,38.47,1780100784
All Pools,WETH.e - AVAX,,False,786.39,737905.0,0.40164,0.02,1780100784
All Pools,ZRO - AVAX,,False,709.94,2086.9,2.288,40.01,1780100784
All Pools,SOL - AVAX,,False,610.55,418929.0,1.526,0.13,1780100784
All Pools,AVAX - TOPIA,,False,481.87,723.8,1.205,60.75,1780100784
All Pools,USDT.e - USDC,,False,469.53,892.14,0.04924,2.01,1780100784
All Pools,FTOMB - AVAX,,False,436.88,8929.33,1.092,4.46,1780100784
All Pools,APEPE - AVAX,,False,426.18,0.17607,1.065,220873.73,1780100784
All Pools,KIMBO - AVAX,,False,425.75,58336.0,1.064,0.67,1780100784
All Pools,w3ULL - AVAX,,False,422.75,67681.0,1.057,0.57,1780100784
All Pools,AVAX - CLY,,False,387.79,51178.0,0.96947,0.69,1780100784
All Pools,UST - AVAX,,False,374.5,7411.69,0.93626,4.61,1780100784
All Pools,AVAX - JUICE,,False,350.27,14326.0,0.87568,2.23,1780100784
All Pools,GMX - AVAX,,False,335.55,4584.37,0.83888,6.68,1780100784
All Pools,LINK.e - AVAX,,False,324.89,47298.0,0.81221,0.63,1780100784
All Pools,YAK - AVAX,,False,323.68,115354.0,0.80919,0.26,1780100784
All Pools,SWORLD - AVAX,,False,314.99,3498.72,0.78747,8.22,1780100784
All Pools,WOLF - AVAX,,False,307.2,39047.0,0.76799,0.72,1780100784
All Pools,AVAX - UST,,False,281.19,8678.14,0.70298,2.96,1780100784
All Pools,SolvBTC - BTC.b,,False,270.51,245731.0,0.11195,0.02,1780100784
All Pools,AVAX - SWAP.e,,False,267.63,26696.0,0.66908,0.91,1780100784
All Pools,KLS - AVAX,,False,222.93,6.048,0.22306,1346.26,1780100784
All Pools,SPT - AVAX,,False,184.98,134.37,0.24498,66.55,1780100784
All Pools,WETH.e - USDC,,False,158.84,9953.92,0.24051,0.88,1780100784
All Pools,MIM - USDt,,False,111.54,10.33,0.04431,156.54,1780100784
All Pools,BTC.b - AVAX,,False,108.27,170979.0,0.14602,0.03,1780100784
All Pools,SOL - AVAX,,False,103.41,1101.39,0.10416,3.45,1780100784
All Pools,WBTC.e - BTC.b,,False,100.09,640.68,0.03453,1.97,1780100784
All Pools,rsAVAX - AVAX,,False,84.25,933.82,0.1116,4.36,1780100784
All Pools,SPT - BTC.b,,False,65.83,155.62,0.0775,18.18,1780100784
All Pools,BEAM - AVAX,,False,62.58,15393.0,0.15686,0.37,1780100784
All Pools,USDV - AVAX,,False,62.56,1505.17,0.24682,5.99,1780100784
All Pools,CDK - AVAX,,False,60.25,4569.79,0.15635,1.25,1780100784
All Pools,XSGD - USDC,,False,44.42,2270.64,0.01703,0.27,1780100784
All Pools,FSHWHL - AVAX,,False,44.25,892.59,0.04427,1.81,1780100784
All Pools,XAVA - AVAX,,False,30.66,450.4,0.24791,20.09,1780100784
All Pools,COQ - AVAX,,False,27.81,4165.42,0.22495,1.97,1780100784
All Pools,DGND - AVAX,,False,25.97,2428.42,0.10472,1.57,1780100784
All Pools,PTOP1100 - BTC.b,,False,22.48,743.96,0.02448,1.2,1780100784
All Pools,PTOP1100 - AVAX,,False,21.25,340.03,0.02149,2.31,1780100784
All Pools,ggAVAX - AVAX,,False,20.67,357.32,0.00214,0.22,1780100784
All Pools,PTOP1200 - AVAX,,False,20.44,518.15,0.02045,1.44,1780100784
All Pools,COQ - AVAX,,False,19.57,8977.04,0.15721,0.64,1780100784
All Pools,PTOP1300 - AVAX,,False,14.62,465.83,0.01464,1.15,1780100784
All Pools,PTOP400 - AVAX,,False,12.38,660.05,0.01258,0.7,1780100784
All Pools,PTOP700 - BTC.b,,False,12.03,428.15,0.01398,1.19,1780100784
All Pools,AUSD - USDt,0.01,False,1160594.0,2621240.0,116.07,1.62,1780101063
All Pools,AUSD - USDC,0.01,False,1135188.0,1732161.0,113.53,2.39,1780101063
All Pools,AVAX - USDC,0.05,False,966025.0,3850657.0,525.49,4.98,1780101063
All Pools,USDt - USDC,0.005,False,646475.0,672841.0,45.51,2.47,1780101063
All Pools,BTC.b - USDC,0.05,False,302353.0,758912.0,154.23,7.42,1780101063
All Pools,USDC - XAVA,0.3,False,184868.0,669013.0,462.17,25.22,1780101063
All Pools,sAVAX - AVAX,0.01,False,172064.0,78681.0,18.24,8.46,1780101063
All Pools,COQ - AVAX,0.3,False,89646.0,559150.0,224.11,14.63,1780101063
All Pools,GUN - AVAX,0.1,False,59878.0,29838.0,64.96,79.47,1780101063
All Pools,NXPC - AVAX,0.3,False,56749.0,276661.0,141.87,18.72,1780101063
All Pools,XAUt0 - USDt,0.04,False,35000.0,45027.0,15.62,12.66,1780101063
All Pools,USDC.e - USDC,0.02,False,31199.0,24140.0,3.135,4.74,1780101063
All Pools,NXUSD - WXT,0.3,False,29672.0,614879.0,74.18,4.4,1780101063
All Pools,XAVA - AVAX,0.8,False,29239.0,213552.0,238.46,40.76,1780101063
All Pools,AVAX - BTC.b,0.05,False,20358.0,533715.0,11.25,0.77,1780101063
All Pools,AVAX - USDT.e,0.3,False,19760.0,543758.0,49.4,3.32,1780101063
All Pools,USDT.e - USDt,0.02,False,19267.0,44283.0,3.853,3.18,1780101063
All Pools,AVAX - USDt,0.2,False,18774.0,128252.0,37.95,10.8,1780101063
All Pools,AVAX - USDC,0.3,False,17855.0,399971.0,44.64,4.07,1780101063
All Pools,ARENA - AVAX,0.01,False,16510.0,105166.0,1.649,0.57,1780101063
All Pools,USDC.e - AVAX,0.3,False,16040.0,422299.0,40.1,3.47,1780101063
All Pools,FOLKS - AVAX,0.25,False,15651.0,35081.0,39.75,41.36,1780101063
All Pools,MIM - AVAX,0.3,False,13590.0,550525.0,33.98,2.25,1780101063
All Pools,JOE - USDC.e,0.3,False,10755.0,302657.0,26.89,3.24,1780101063
All Pools,JOE - AVAX,0.3,False,9236.21,461155.0,23.09,1.83,1780101063
All Pools,WBTC.e - BTC.b,0.03,False,8556.92,307253.0,2.603,0.31,1780101063
All Pools,USDT.e - USDC,0.02,False,8546.92,49520.0,1.799,1.33,1780101063
All Pools,XAVA - AVAX,0.25,False,8196.27,3043.06,21.62,259.36,1780101063
All Pools,NOCHILL - AVAX,0.3,False,6674.07,77651.0,16.69,7.84,1780101063
All Pools,USDt - USDC,0.01,False,4739.46,162678.0,0.37923,0.09,1780101063
All Pools,WETH.e - AVAX,0.3,False,4395.06,453852.0,10.99,0.88,1780101063
All Pools,DAI.e - USDt,0.25,False,4328.42,25429.0,10.33,14.83,1780101063
All Pools,QI - AVAX,0.3,False,3912.16,204193.0,9.78,1.75,1780101063
All Pools,AVAX - XAVA,0.3,False,3610.31,14803.0,9.026,22.25,1780101063
All Pools,AVAX - USDC,0.2,False,2806.6,196943.0,5.661,1.05,1780101063
All Pools,ALOT - AVAX,0.3,False,2656.09,223618.0,6.64,1.08,1780101063
All Pools,BEAM - USDC,0.3,False,2595.54,67442.0,6.489,3.51,1780101063
All Pools,ORNG - AVAX,0.3,False,2538.08,25824.0,6.345,8.97,1780101063
All Pools,AAVE.e - AVAX,0.3,False,2380.91,279750.0,5.952,0.78,1780101063
All Pools,DAI.e - USDC,0.02,False,2170.79,29913.0,0.59198,0.72,1780101063
All Pools,JOE - USDT.e,0.3,False,2128.05,60779.0,5.32,3.19,1780101063
All Pools,AVAX - DOMI,0.3,False,2023.86,16028.0,5.06,11.52,1780101063
All Pools,EURC - USDC,0.03,False,1807.41,12512.0,0.55072,1.61,1780101063
All Pools,gOHM - AVAX,0.3,False,1656.56,148089.0,4.141,1.02,1780101063
All Pools,BEAM - AVAX,0.3,False,1569.37,86080.0,3.923,1.66,1780101063
