filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,AVAX - USDC,0.3,False,76120.0,595766.0,190.3,11.66,1760660961
All Pools,EUROP - USDC,0.1,False,75471.0,1708552.0,75.5,1.61,1760660961
All Pools,MIM - AVAX,0.3,False,72687.0,837475.0,181.72,7.92,1760660961
All Pools,JOE - USDC.e,0.3,False,70110.0,517717.0,175.28,12.36,1760660961
All Pools,ZBT - AVAX,0.3,False,68675.0,152037907695.0,171.69,,1760660961
All Pools,USDC.e - AVAX,0.3,False,64592.0,639892.0,161.48,9.21,1760660961
All Pools,AVAX - USDC,0.2,False,64138.0,25838.0,131.04,185.12,1760660961
All Pools,JOE - AVAX,0.3,False,61458.0,1251075.0,153.64,4.48,1760660961
All Pools,sUSDe - USDC,0.1,True,54334.0,1920768.0,54.43,19.06,1760660961
All Pools,GUN - AVAX,0.1,False,48142.0,71419.0,49.16,25.12,1760660961
All Pools,USDT.e - USDt,0.02,False,45410.0,43805.0,9.103,7.59,1760660961
All Pools,SolvBTC - BTC.b,0.04,False,42291.0,3984373.0,17.14,0.16,1760660961
All Pools,LCPEDU - USDt,0.8,False,35756.0,20775439.0,575.2,1.01,1760660961
All Pools,NXPC - AVAX,0.3,False,33838.0,362985.0,84.59,8.51,1760660961
All Pools,SUBHUB - AVAX,0.3,False,33452.0,8795.1,83.63,347.07,1760660961
All Pools,GUN - AVAX,0.25,False,31364.0,494648.0,78.84,5.82,1760660961
All Pools,SOL - AVAX,0.3,False,30921.0,962475.0,77.3,2.93,1760660961
All Pools,ORNG - AVAX,0.3,False,30400.0,70818.0,76.0,39.17,1760660961
All Pools,QI - AVAX,0.3,False,29967.0,665338.0,74.92,4.11,1760660961
All Pools,BEAM - AVAX,0.25,True,26521.0,51001.0,69.4,408.39,1760660961
All Pools,USDC - MXNB,0.04,False,26282.0,203651.0,10.79,1.93,1760660961
All Pools,WETH.e - AVAX,0.3,False,24831.0,964155.0,62.08,2.35,1760660961
All Pools,gOHM - AVAX,0.3,False,24200.0,244981.0,60.5,9.01,1760660961
All Pools,LINK.e - AVAX,0.3,False,22706.0,98847.0,56.76,20.96,1760660961
All Pools,WBTC - BTC.b,0.03,True,20492.0,2101298.0,6.177,3.76,1760660961
All Pools,ALOT - AVAX,0.3,False,18958.0,666475.0,47.4,2.6,1760660961
All Pools,AAVE.e - AVAX,0.3,False,17895.0,692294.0,44.74,2.36,1760660961
All Pools,USDC.e - USDC,0.02,False,16408.0,25489.0,1.663,2.38,1760660961
All Pools,AVAX - CLY,0.3,False,14930.0,797419.0,37.33,1.71,1760660961
All Pools,AVAX - JUICE,0.3,False,14125.0,36128.0,35.31,35.68,1760660961
All Pools,DAI.e - USDC,0.02,False,13870.0,26279.0,2.808,3.9,1760660961
All Pools,w3ULL - AVAX,0.3,False,13696.0,195535.0,34.24,6.39,1760660961
All Pools,AVAX - avUSD,0.25,True,13057.0,22583.0,33.36,4032.39,1760660961
All Pools,sAVAX - avUSD,0.25,False,12775.0,11481.0,32.48,103.24,1760660961
All Pools,SHRAP - AVAX,0.4,False,12770.0,31819.0,55.02,63.11,1760660961
All Pools,GGP - AVAX,0.3,False,12612.0,663661.0,31.53,1.73,1760660961
All Pools,SOL - AVAX,0.1,False,12415.0,20539.0,13.73,24.4,1760660961
All Pools,NOCHILL - AVAX,0.3,False,12342.0,228946.0,30.86,4.92,1760660961
All Pools,BEAM - USDC,0.3,False,11946.0,117996.0,29.87,9.24,1760660961
All Pools,SWORLD - AVAX,0.3,False,11037.0,40571.0,27.59,24.82,1760660961
All Pools,WBTC.e - AVAX,0.3,False,11016.0,301822.0,27.54,3.33,1760660961
All Pools,BEAM - AVAX,0.3,False,10944.0,234560.0,27.36,4.26,1760660961
All Pools,GLCH - AVAX,0.3,False,10842.0,10459.0,27.11,94.6,1760660961
All Pools,USDC - XAVA,0.3,False,10218.0,427583.0,25.55,2.18,1760660961
All Pools,KIMBO - AVAX,0.3,False,9826.81,198774.0,24.57,4.51,1760660961
All Pools,JOE - USDT.e,0.3,False,9343.55,105413.0,23.36,8.09,1760660961
All Pools,AVAX - JUICY,0.3,False,8926.59,29575.0,22.32,27.54,1760660961
All Pools,AVAX - ALVA,0.3,False,8769.94,58606.0,21.92,13.65,1760660961
All Pools,BTC.b - AVAX,0.3,False,8742.93,243030.0,21.86,3.28,1760660961
All Pools,DAI.e - USDt,0.25,False,7918.12,20354.0,20.24,36.29,1760660961
All Pools,USDt - AVAX,0.3,False,7859.52,65946.0,19.65,10.88,1760660961
All Pools,JOE - USDC,0.3,False,7215.4,62629.0,18.04,10.51,1760660961
All Pools,WOLF - AVAX,0.3,False,6070.73,126638.0,15.18,4.37,1760660961
All Pools,YAK - AVAX,0.3,False,5145.81,457128.0,12.86,1.03,1760660961
All Pools,NXUSD - WXT,0.3,False,4925.23,742841.0,12.31,0.61,1760660961
All Pools,FLD - AVAX,0.3,False,4888.48,99457.0,12.22,4.49,1760660961
All Pools,AVAX - GEC,0.3,False,4476.82,90847.0,11.19,4.5,1760660961
All Pools,avUSD - USDC,0.05,True,4346.92,697243.0,2.172,22.13,1760660961
All Pools,BOI - AVAX,0.3,False,4303.55,32648.0,10.76,12.03,1760660961
All Pools,AVAX - DAI.e,0.3,False,4290.85,50630.0,10.73,7.73,1760660961
All Pools,JOE - AVAX,0.15,False,4183.27,181500.0,6.442,1.3,1760660961
All Pools,AVAX - MOANI,0.3,False,3811.72,0.0028,9.529,124164462.92,1760660961
All Pools,USDT.e - USDC,0.02,False,3783.16,999.04,0.39885,14.57,1760660961
All Pools,WETH.e - USDC,0.15,False,3649.87,10559.0,6.922,23.93,1760660961
All Pools,AVAX - HON,0.3,False,3482.08,170308.0,8.705,1.87,1760660961
All Pools,HEFE - AVAX,0.3,False,3239.97,54811.0,8.1,5.39,1760660961
All Pools,BLUB - AVAX,0.3,False,3226.43,89607.0,8.066,3.29,1760660961
All Pools,avUSD - sAVAX,0.3,False,3085.7,40365.0,7.714,6.98,1760660961
All Pools,UST - AVAX,0.3,False,3065.64,12241.0,7.664,22.85,1760660961
All Pools,AVAX - DOMI,0.3,False,3043.97,58517.0,7.61,4.75,1760660961
All Pools,SolvBTC.AVAX - SolvBTC,0.04,False,2879.67,9058976.0,1.152,0.0,1760660961
All Pools,AVAX - MXNB,0.1,False,2787.55,84117.0,3.024,1.31,1760660961
All Pools,USDC.e - USDC,0.02,False,1737.73,5975.54,0.35296,2.16,1760660961
All Pools,DAI.e - USDC,0.02,False,1642.79,2641.54,0.33021,4.56,1760660961
All Pools,AMPL - AVAX,0.3,False,1371.53,67957.0,3.429,1.84,1760660961
All Pools,AVAX - XAVA,0.3,False,1273.51,20879.0,3.184,5.57,1760660961
All Pools,HUNDRED - USDC,0.3,False,1263.85,443698.0,3.16,0.26,1760660961
All Pools,GAGA - USDC,0.4,False,1188.18,73148.0,4.8,2.4,1760660961
All Pools,APIX - ARENA,0.3,False,1116.57,13086.0,2.791,7.79,1760660961
All Pools,WETH.e - USDC.e,0.3,False,1106.81,22029.0,2.767,4.58,1760660961
All Pools,APIX - USDt,0.3,False,1066.35,17705.0,2.666,5.5,1760660961
All Pools,ROCO - AVAX,0.3,False,1048.03,1917.23,2.62,49.88,1760660961
All Pools,HATCHY - AVAX,0.3,False,1024.49,30951.0,2.561,3.02,1760660961
All Pools,VTX - AVAX,0.3,False,957.58,7694.47,2.394,11.36,1760660961
All Pools,FRAX - USDC,0.25,False,902.77,325.76,2.281,255.58,1760660961
All Pools,APE - AVAX,0.3,False,865.2,1996.2,2.163,39.55,1760660961
All Pools,USDC.e - USDC,0.02,False,845.58,2059.77,0.17135,3.04,1760660961
All Pools,CAI - AVAX,0.3,False,819.02,277300.0,2.048,0.27,1760660961
All Pools,SPARK - USDt,0.3,False,807.98,75839.0,2.02,0.97,1760660961
All Pools,APIX - ID,0.3,False,756.68,30790.0,1.892,2.24,1760660961
All Pools,QI - AVAX,0.25,False,706.81,69358.0,1.913,1.01,1760660961
All Pools,USDC - LODE,0.3,False,665.28,1606.96,1.663,37.78,1760660961
All Pools,USDt - USDC,0.02,False,661.61,2236.14,0.1326,2.16,1760660961
All Pools,OSAK - AVAX,0.3,False,639.41,21573.0,1.599,2.7,1760660961
All Pools,KLO - AVAX,0.3,False,600.32,17711.0,1.501,3.09,1760660961
All Pools,FLD - EVB,0.3,False,594.08,10446.0,1.485,5.19,1760660961
All Pools,HATCHY - AVAX,0.8,False,589.0,33593.0,4.861,5.28,1760660961
All Pools,BLSEYE🎯 - AVAX,0.3,False,541.29,18979.0,1.353,2.6,1760660961
All Pools,gOHM - FRAX,0.3,False,508.97,4109.4,1.272,11.3,1760660961
All Pools,COQ - AVAX,0.8,False,506.6,56383.0,4.224,2.73,1760660961
All Pools,NGL - AVAX,0.3,False,504.78,46000.0,1.262,1.0,1760660961
All Pools,EMDX - AVAX,0.8,False,472.28,18779.0,9.591,18.64,1760660961
All Pools,AVAX - SOLNIC,0.3,False,471.59,10084.0,1.179,4.27,1760660961
All Pools,HAT - AVAX,0.3,False,459.47,25651.0,1.149,1.63,1760660961
All Pools,- AMI,0.3,False,453.93,5982.47,1.135,6.92,1760660961
All Pools,SolvBTC - AVAX,0.05,False,397.35,14375.0,0.55175,1.4,1760660961
All Pools,AVAX - EVB,0.3,False,385.99,5290.72,0.96498,6.66,1760660961
All Pools,AVAX - bnUSD,0.3,False,384.15,26916.0,0.96037,1.3,1760660961
All Pools,LIMBO - AVAX,0.25,False,380.28,51626.0,0.97537,0.69,1760660961
All Pools,AVAX - USDt,0.2,False,375.12,278.41,0.77091,101.07,1760660961
All Pools,XSEED - AVAX,0.3,False,371.36,16841.0,0.9284,2.01,1760660961
All Pools,APIX - USDC,0.3,False,353.41,8829.08,0.88354,3.65,1760660961
All Pools,XETA - USDC,0.3,False,348.47,13244.0,0.87117,2.4,1760660961
All Pools,MEAT - AVAX,0.3,False,343.34,17801.0,0.85835,1.76,1760660961
All Pools,JOE - AVAX,0.25,False,342.82,57862.0,0.87718,0.55,1760660961
All Pools,sAVAX - AVAX,0.3,False,296.19,547948.0,0.74048,0.05,1760660961
All Pools,WBTC.e - BTC.b,0.03,False,296.04,457200.0,0.09481,0.01,1760660961
All Pools,BLSEYE🎯 - ARENA,0.3,False,279.81,4985.65,0.69953,5.12,1760660961
All Pools,sAVAX - JACK,0.3,False,273.27,299212.0,0.68318,0.08,1760660961
All Pools,TRESR - AVAX,0.3,False,271.74,47235.0,0.67934,0.52,1760660961
All Pools,AI - AVAX,0.3,False,261.47,10283.0,0.65366,2.32,1760660961
All Pools,CRAFT - AVAX,0.3,False,257.89,2774.79,0.64472,8.48,1760660961
All Pools,AVAXAI - USDC,0.3,False,247.12,2078.03,0.61781,10.85,1760660961
All Pools,ARENA - AVAX,2.5,False,246.64,2913.63,6.258,78.4,1760660961
All Pools,APIX - LAMBO,0.3,False,229.28,6050.84,0.5732,3.46,1760660961
All Pools,GATOR - ARENA,0.3,False,219.55,3339.19,0.54887,6.0,1760660961
All Pools,TECH - AVAX,0.3,False,218.77,37668.0,0.54692,0.53,1760660961
All Pools,BEAR - AVAX,0.3,False,208.54,20183.0,0.52134,0.94,1760660961
All Pools,KINGSHIT - AVAX,0.3,False,206.8,16276.0,0.51699,1.16,1760660961
All Pools,AVAX - UST,0.3,False,195.72,15428.0,0.48929,1.16,1760660961
All Pools,SMRTr - AVAX,0.3,False,188.61,89582.0,0.47152,0.19,1760660961
All Pools,USDt - INFRA.e,0.3,False,184.43,31226.0,0.46106,0.54,1760660961
All Pools,STEAK - AVAX,0.3,False,173.3,50836.0,0.43324,0.31,1760660961
All Pools,BLEP - AVAX,0.3,False,172.13,4187.6,0.43032,3.75,1760660961
All Pools,COQ - COQAI,0.3,False,170.43,68436.0,0.42607,0.23,1760660961
All Pools,BINGO - AVAX,0.3,False,166.88,5027.14,0.41721,3.03,1760660961
All Pools,ACS - AVAX,0.3,False,164.68,263.33,0.41169,57.06,1760660961
All Pools,ABC - AVAX,0.3,False,159.51,4109.01,0.39877,3.54,1760660961
All Pools,UST - USDC.e,0.3,False,156.53,792.68,0.39132,18.02,1760660961
All Pools,EVO - AVAX,0.3,False,148.32,49438.0,0.37079,0.27,1760660961
All Pools,FTR - AVAX,0.3,False,146.62,4188.25,0.36655,3.19,1760660961
All Pools,SB - AVAX,0.3,False,142.83,10267.0,0.35708,1.27,1760660961
All Pools,DFIAT - AVAX,0.3,False,142.82,13295.0,0.35705,0.98,1760660961
All Pools,MUON - AVAX,0.3,False,141.35,92359.0,0.35338,0.14,1760660961
All Pools,BLS - USDt,0.3,False,133.81,415.08,0.33452,29.42,1760660961
All Pools,RPEPE - AVAX,0.3,False,124.7,15829.0,0.31174,0.72,1760660961
All Pools,JEWEL - USDC,0.3,False,124.29,7951.0,0.31073,1.43,1760660961
All Pools,MYST - AVAX,0.3,False,123.18,2664.37,0.30795,4.22,1760660961
All Pools,GB - AVAX,0.3,False,122.44,5678.65,0.3061,1.97,1760660961
All Pools,COQ - AVAX,0.8,False,116.63,13987.0,1.513,3.95,1760660961
All Pools,YEEHAW - USDC,0.3,False,116.55,6338.75,0.29138,1.68,1760660961
All Pools,AVAX - HeC,0.3,False,115.57,26729.0,0.28892,0.39,1760660961
All Pools,USDC - GAU,0.3,False,115.19,25553.0,0.28797,0.41,1760660961
All Pools,USDt - RUX,0.3,False,113.31,16019.0,0.28328,0.65,1760660961
All Pools,BNB - AVAX,0.3,False,113.18,9399.29,0.28294,1.1,1760660961
All Pools,USDT.e - CLY,0.3,False,112.13,2303.75,0.28032,4.44,1760660961
All Pools,SLIME - AVAX,0.3,False,111.0,56437.0,0.2775,0.18,1760660961
All Pools,SECOND - USDC,0.3,False,109.19,9833.09,0.27297,1.01,1760660961
All Pools,WBTC - AVAX,0.3,False,108.36,71.09,0.27089,139.09,1760660961
All Pools,WABBIT - AVAX,0.3,False,107.22,12839.0,0.26805,0.76,1760660961
All Pools,PRIME - AVAX,0.4,False,103.53,188649.0,0.44893,0.09,1760660961
All Pools,HERESY - AVAX,0.3,False,103.22,27953.0,0.25806,0.34,1760660961
All Pools,SHRAP - DOMI,0.3,False,96.31,1430.43,0.24077,6.14,1760660961
All Pools,rggAVAX - AVAX,0.1,False,80.2,629.85,0.08051,4.67,1760660961
All Pools,XAVA - AVAX,0.4,False,73.51,608.57,0.29915,17.94,1760660961
All Pools,MIM - USDt,0.03,False,58.48,12.0,0.02038,61.99,1760660961
All Pools,YAK - USDt,0.8,False,50.2,2536.53,0.41477,5.97,1760660961
All Pools,BTC.b - AVAX,0.1,False,37.35,410147.0,0.05764,0.01,1760660961
All Pools,rsAVAX - AVAX,0.1,False,36.22,3800.61,0.03637,0.35,1760660961
All Pools,AVAX - USDC,0.8,False,24.39,226.58,0.19936,32.12,1760660961
All Pools,XAVA - AVAX,0.8,False,22.11,70089.0,0.18014,0.09,1760660961
All Pools,DGND - AVAX,0.4,False,16.54,5514.06,0.06634,0.44,1760660961
All Pools,AVAX - USDC,0.05,True,63926072.0,13630127.0,34895.0,265.26,1760664681
All Pools,WETH.e - AVAX,0.05,False,8003884.0,2496069.0,4151.63,60.71,1760664681
All Pools,AUSD - USDt,0.01,True,6324183.0,1385698.0,632.99,28.94,1760664681
All Pools,AUSD - USDC,0.01,True,5860781.0,1696733.0,586.1,22.63,1760664681
All Pools,AVAX - BTC.b,0.05,True,5491298.0,2339944.0,2893.3,383.75,1760664681
All Pools,USDt - USDC,0.005,True,3436609.0,6242244.0,240.88,10.73,1760664681
All Pools,EURC - AVAX,0.1,False,1179672.0,1391499.0,1245.63,32.67,1760664681
All Pools,BTC.b - USDC,0.05,False,968263.0,983902.0,525.1,19.48,1760664681
All Pools,sAVAX - AVAX,0.01,True,946674.0,775072.0,94.99,16.59,1760664681
All Pools,EURC - USDC,0.03,True,870942.0,1641230.0,265.31,31.27,1760664681
All Pools,COQ - AVAX,0.3,False,671005.0,1454233.0,1677.51,42.1,1760664681
All Pools,YBTC.B - WBTC,0.01,False,525462.0,560500.0,54.99,3.58,1760664681
All Pools,AUSD - AVAX,0.1,True,497141.0,166022.0,519.18,809.35,1760664681
All Pools,ggAVAX - AVAX,0.04,True,445417.0,409346.0,46.62,26.94,1760664681
All Pools,XAUt0 - USDt,0.04,True,400133.0,42611.0,172.52,964.04,1760664681
All Pools,USDt - USDC,0.01,False,233298.0,237655.0,18.95,2.91,1760664681
All Pools,WETH.e - AVAX,0.25,False,228890.0,2855028.0,573.83,7.34,1760664681
All Pools,deUSD - USDC,0.01,True,175639.0,399524.0,17.58,5.48,1760664681
All Pools,AVAX - USDC,0.2,False,173648.0,666355.0,357.38,19.58,1760664681
All Pools,deUSD - AUSD,0.01,True,144313.0,81418.0,14.47,25.61,1760664681
All Pools,savUSD - avUSD,0.02,True,112380.0,2441069.0,22.73,25.51,1760664681
All Pools,USDT.e - USDC,0.02,False,101353.0,59828.0,20.4,12.45,1760664681
All Pools,AVAX - USDt,0.2,False,92483.0,240559.0,188.57,28.61,1760664681
All Pools,GMX - AVAX,0.3,False,92124.0,1677357.0,230.31,5.01,1760664681
All Pools,AVAX - USDT.e,0.3,False,87324.0,820191.0,218.31,9.72,1760664681
All Pools,STG - USDC,0.3,False,84593.0,1061891.0,211.48,7.27,1760664681
All Pools,AVAX - USDC,0.3,False,78305.0,596705.0,195.76,11.97,1760664681
All Pools,XSGD - USDC,0.05,True,77920.0,84354.0,40.11,37.21,1760664681
All Pools,MIM - AVAX,0.3,False,74511.0,839087.0,186.28,8.1,1760664681
All Pools,JOE - USDC.e,0.3,False,72112.0,517931.0,180.28,12.7,1760664681
All Pools,AVAX - USDC,0.2,False,68291.0,25882.0,139.4,196.59,1760664681
All Pools,EUROP - USDC,0.1,False,66216.0,1710503.0,66.23,1.41,1760664681
All Pools,USDC.e - AVAX,0.3,False,66094.0,639219.0,165.23,9.44,1760664681
All Pools,JOE - AVAX,0.3,False,64889.0,1256828.0,162.22,4.71,1760664681
All Pools,ZBT - AVAX,0.3,False,63944.0,152037907695.0,159.86,,1760664681
All Pools,sUSDe - USDC,0.1,True,53371.0,1920784.0,53.47,19.11,1760664681
All Pools,USDT.e - USDt,0.02,False,45090.0,43797.0,9.038,7.53,1760664681
All Pools,SolvBTC - BTC.b,0.04,False,44978.0,4037370.0,18.21,0.16,1760664681
All Pools,GUN - AVAX,0.1,False,43734.0,72431.0,44.69,22.52,1760664681
All Pools,SUBHUB - AVAX,0.3,False,39648.0,11208.0,99.12,322.8,1760664681
All Pools,LCPEDU - USDt,0.8,False,35756.0,20775439.0,575.2,1.01,1760664681
All Pools,NXPC - AVAX,0.3,False,33752.0,365036.0,84.38,8.44,1760664681
All Pools,GUN - AVAX,0.25,False,31056.0,501566.0,78.06,5.68,1760664681
All Pools,SOL - AVAX,0.3,False,30921.0,963986.0,77.3,2.93,1760664681
All Pools,QI - AVAX,0.3,False,30318.0,669145.0,75.8,4.13,1760664681
All Pools,ORNG - AVAX,0.3,False,30300.0,71200.0,75.75,38.83,1760664681
All Pools,BEAM - AVAX,0.25,True,26962.0,51303.0,70.51,391.37,1760664681
All Pools,USDC - MXNB,0.04,False,26436.0,205206.0,10.85,1.93,1760664681
All Pools,gOHM - AVAX,0.3,False,26266.0,251094.0,65.67,9.55,1760664681
All Pools,WETH.e - AVAX,0.3,False,23653.0,968440.0,59.13,2.23,1760664681
All Pools,LINK.e - AVAX,0.3,False,21237.0,99104.0,53.09,19.55,1760664681
All Pools,WBTC - BTC.b,0.03,True,20492.0,2118093.0,6.177,3.75,1760664681
All Pools,AAVE.e - AVAX,0.3,False,19497.0,698252.0,48.74,2.55,1760664681
All Pools,ALOT - AVAX,0.3,False,18958.0,667524.0,47.4,2.59,1760664681
All Pools,USDC.e - USDC,0.02,False,16360.0,25526.0,1.658,2.37,1760664681
All Pools,AVAX - CLY,0.3,False,15233.0,802927.0,38.08,1.73,1760664681
All Pools,AVAX - JUICE,0.3,False,14188.0,36048.0,35.47,35.91,1760664681
All Pools,w3ULL - AVAX,0.3,False,14151.0,195511.0,35.38,6.6,1760664681
All Pools,NOCHILL - AVAX,0.3,False,13969.0,233414.0,34.92,5.46,1760664681
All Pools,DAI.e - USDC,0.02,False,13916.0,26307.0,2.823,3.92,1760664681
All Pools,sAVAX - avUSD,0.25,False,13070.0,11595.0,33.22,104.57,1760664681
All Pools,AVAX - avUSD,0.25,True,13004.0,22868.0,33.23,2025.76,1760664681
All Pools,GGP - AVAX,0.3,False,12642.0,665956.0,31.61,1.73,1760664681
All Pools,BEAM - USDC,0.3,False,12059.0,118550.0,30.15,9.28,1760664681
All Pools,SOL - AVAX,0.1,False,11977.0,20776.0,13.28,23.33,1760664681
All Pools,WBTC.e - AVAX,0.3,False,11147.0,303927.0,27.87,3.35,1760664681
All Pools,BEAM - AVAX,0.3,False,10981.0,236149.0,27.45,4.24,1760664681
All Pools,GLCH - AVAX,0.3,False,10842.0,10480.0,27.11,94.4,1760664681
All Pools,USDC - XAVA,0.3,False,10260.0,427760.0,25.65,2.19,1760664681
All Pools,KIMBO - AVAX,0.3,False,9827.14,199345.0,24.57,4.5,1760664681
All Pools,JOE - USDT.e,0.3,False,9681.09,105475.0,24.2,8.38,1760664681
All Pools,BTC.b - AVAX,0.3,False,8824.76,243965.0,22.06,3.3,1760664681
All Pools,AVAX - ALVA,0.3,False,8320.6,58728.0,20.8,12.93,1760664681
All Pools,USDt - AVAX,0.3,False,8101.23,66022.0,20.25,11.2,1760664681
All Pools,DAI.e - USDt,0.25,False,7981.93,20372.0,20.39,36.54,1760664681
All Pools,SHRAP - AVAX,0.4,False,7936.07,32118.0,32.32,36.74,1760664681
All Pools,JOE - USDC,0.3,False,7659.97,62848.0,19.15,11.12,1760664681
All Pools,AVAX - JUICY,0.3,False,7455.91,29636.0,18.64,22.96,1760664681
All Pools,WOLF - AVAX,0.3,False,6160.42,127101.0,15.4,4.42,1760664681
All Pools,YAK - AVAX,0.3,False,5138.71,459565.0,12.85,1.02,1760664681
All Pools,FLD - AVAX,0.3,False,4937.0,99833.0,12.34,4.51,1760664681
All Pools,NXUSD - WXT,0.3,False,4925.23,742841.0,12.31,0.61,1760664681
All Pools,AVAX - GEC,0.3,False,4495.95,91704.0,11.24,4.47,1760664681
All Pools,AVAX - DAI.e,0.3,False,4424.85,50709.0,11.06,7.96,1760664681
All Pools,avUSD - USDC,0.05,True,4346.92,698320.0,2.172,22.19,1760664681
All Pools,BOI - AVAX,0.3,False,4308.31,32809.0,10.77,11.98,1760664681
All Pools,WETH.e - USDC,0.15,False,4206.25,10572.0,7.768,26.82,1760664681
All Pools,JOE - AVAX,0.15,False,3996.15,183352.0,6.158,1.23,1760664681
All Pools,AVAX - MOANI,0.3,False,3811.72,0.0028,9.529,124017266.96,1760664681
All Pools,USDT.e - USDC,0.02,False,3709.53,998.9,0.39022,14.26,1760664681
All Pools,AVAX - HON,0.3,False,3472.35,170913.0,8.681,1.85,1760664681
All Pools,avUSD - sAVAX,0.3,False,3171.01,40295.0,7.928,7.18,1760664681
All Pools,UST - AVAX,0.3,False,3086.48,12355.0,7.716,22.8,1760664681
All Pools,AVAX - DOMI,0.3,False,3032.59,58638.0,7.581,4.72,1760664681
All Pools,SolvBTC.AVAX - SolvBTC,0.04,False,2879.67,9114841.0,1.152,0.0,1760664681
All Pools,AVAX - MXNB,0.1,False,2705.75,85216.0,2.942,1.26,1760664681
All Pools,HEFE - AVAX,0.3,False,2423.58,54925.0,6.059,4.03,1760664681
All Pools,BLUB - AVAX,0.3,False,2350.45,90680.0,5.876,2.37,1760664681
All Pools,SWORLD - AVAX,0.3,False,2267.48,40655.0,5.669,5.09,1760664681
All Pools,USDC.e - USDC,0.02,False,1817.46,5981.12,0.36899,2.25,1760664681
All Pools,DAI.e - USDC,0.02,False,1620.88,2642.5,0.32617,4.51,1760664681
All Pools,AMPL - AVAX,0.3,False,1371.53,68099.0,3.429,1.84,1760664681
All Pools,AVAX - XAVA,0.3,False,1310.43,20931.0,3.276,5.71,1760664681
All Pools,GAGA - USDC,0.4,False,1188.18,73148.0,4.8,2.4,1760664681
All Pools,WETH.e - USDC.e,0.3,False,1136.35,22035.0,2.841,4.71,1760664681
All Pools,APIX - ARENA,0.3,False,1083.06,13143.0,2.708,7.52,1760664681
All Pools,ROCO - AVAX,0.3,False,1051.51,1927.11,2.629,49.79,1760664681
All Pools,HATCHY - AVAX,0.3,False,1029.61,31249.0,2.574,3.01,1760664681
All Pools,APIX - USDt,0.3,False,1025.56,17723.0,2.564,5.28,1760664681
All Pools,USDt - USDC,0.02,False,958.95,2237.35,0.19216,3.13,1760664681
All Pools,VTX - AVAX,0.3,False,957.58,7710.4,2.394,11.33,1760664681
All Pools,FRAX - USDC,0.25,False,945.72,325.77,2.389,267.63,1760664681
All Pools,APE - AVAX,0.3,False,865.2,2000.24,2.163,39.47,1760664681
All Pools,USDC.e - USDC,0.02,False,844.19,2062.82,0.17105,3.03,1760664681
All Pools,CAI - AVAX,0.3,False,819.02,277876.0,2.048,0.27,1760664681
All Pools,SPARK - USDt,0.3,False,807.16,75768.0,2.018,0.97,1760664681
All Pools,HUNDRED - USDC,0.3,False,775.3,443698.0,1.938,0.16,1760664681
