filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,USDt - QUILL,0.3,False,19953.0,98368.0,49.88,18.51,1765427353
All Pools,JOE - USDC.e,0.3,False,19158.0,394767.0,47.89,4.43,1765427353
All Pools,GUN - AVAX,0.1,False,18857.0,46088.0,19.11,15.13,1765427353
All Pools,GGP - AVAX,0.3,False,18606.0,271122.0,46.52,6.26,1765427353
All Pools,ORNG - AVAX,0.3,False,17693.0,44296.0,44.23,36.45,1765427353
All Pools,XSGD - USDC,0.05,True,16268.0,64101.0,9.606,21.94,1765427353
All Pools,USDC - XAVA,0.3,False,16139.0,377608.0,40.35,3.9,1765427353
All Pools,SolvBTC - BTC.b,0.04,False,16032.0,405032.0,6.325,0.57,1765427353
All Pools,YUSD - USDC,0.02,True,15964.0,193731.0,3.191,20.63,1765427353
All Pools,GUN - AVAX,0.25,False,15928.0,288685.0,39.99,5.06,1765427353
All Pools,XAUt0 - USDC,0.25,False,14896.0,25915.0,37.38,52.65,1765427353
All Pools,USDT.e - USDt,0.02,False,13639.0,43849.0,2.754,2.29,1765427353
All Pools,AAVE.e - AVAX,0.3,False,13274.0,508418.0,33.19,2.38,1765427353
All Pools,QI - AVAX,0.3,False,12747.0,409218.0,31.87,2.84,1765427353
All Pools,KET - AVAX,0.01,False,12610.0,232157.0,1.258,0.2,1765427353
All Pools,gOHM - AVAX,0.3,False,11463.0,194310.0,28.66,5.38,1765427353
All Pools,AVAX - avUSD,0.25,True,11390.0,5289.54,28.78,3873.48,1765427353
All Pools,ALOT - AVAX,0.3,False,10898.0,412713.0,27.25,2.41,1765427353
All Pools,ARI - AVAX,0.3,False,8653.31,8244.22,21.63,95.78,1765427353
All Pools,LINK.e - AVAX,0.3,False,8614.59,69469.0,21.54,11.32,1765427353
All Pools,KIMBO - AVAX,0.3,False,8581.11,115065.0,21.45,6.81,1765427353
All Pools,AVAX - JUICE,0.3,False,8495.01,24363.0,21.24,31.82,1765427353
All Pools,XAVA - AVAX,0.8,False,8472.37,85063.0,68.23,29.28,1765427353
All Pools,NOCHILL - AVAX,0.3,False,7815.52,137121.0,19.54,5.2,1765427353
All Pools,WBTC.e - AVAX,0.3,False,6006.57,218413.0,15.02,2.51,1765427353
All Pools,w3ULL - AVAX,0.3,False,5746.44,111841.0,14.37,4.69,1765427353
All Pools,AVAX - JUICY,0.3,False,5728.97,8249.86,14.32,63.37,1765427353
All Pools,SOL - AVAX,0.1,False,5707.78,11502.0,5.933,18.83,1765427353
All Pools,AVAX - CLY,0.3,False,5633.09,497743.0,14.08,1.03,1765427353
All Pools,BTC.b - AVAX,0.3,False,4684.4,180629.0,11.71,2.37,1765427353
All Pools,sUSDe - USDC,0.1,True,4464.66,2036350.0,4.467,9.65,1765427353
All Pools,USDt - AVAX,0.3,False,3886.27,53229.0,9.716,6.66,1765427353
All Pools,JOE - USDT.e,0.3,False,3574.47,80385.0,8.936,4.06,1765427353
All Pools,BEAM - USDC,0.3,False,3261.37,91102.0,8.153,3.27,1765427353
All Pools,JOE - USDC,0.3,False,2880.18,47495.0,7.2,5.53,1765427353
All Pools,AVAX - USDC,0.2,False,2804.93,18667.0,5.68,11.11,1765427353
All Pools,AVAX - DAI.e,0.3,False,2719.38,41730.0,6.798,5.95,1765427353
All Pools,DAI.e - USDC,0.02,False,2699.01,2629.81,0.56362,7.82,1765427353
All Pools,AVAX - DogeAI,0.3,False,2640.74,10774.0,6.602,22.37,1765427353
All Pools,USDC - MXNB,0.04,False,2494.35,208804.0,0.99673,0.17,1765427353
All Pools,FTR - AVAX,0.3,False,2479.85,3110.81,6.2,72.74,1765427353
All Pools,USDC.e - USDC,0.02,False,2424.6,6032.94,0.49456,2.99,1765427353
All Pools,BEAM - AVAX,0.3,False,2405.6,143271.0,6.014,1.53,1765427353
All Pools,AVAX - HON,0.3,False,2277.15,108952.0,5.693,1.91,1765427353
All Pools,SHRAP - AVAX,0.4,False,2053.47,18567.0,30.75,60.45,1765427353
All Pools,AVAX - XAVA,0.3,False,1984.73,14748.0,4.962,12.28,1765427353
All Pools,UST - AVAX,0.3,False,1802.16,11161.0,4.505,14.73,1765427353
All Pools,avUSD - sAVAX,0.3,False,1798.45,32387.0,4.496,5.07,1765427353
All Pools,avUSD - USDC,0.05,True,1793.06,685249.0,0.9117,7.13,1765427353
All Pools,BEAM - AVAX,0.25,True,1696.09,29831.0,4.255,505.79,1765427353
All Pools,YAK - AVAX,0.3,False,1525.46,254087.0,3.814,0.55,1765427353
All Pools,USDt - USDC,0.02,False,1516.11,2235.03,0.30923,5.05,1765427353
All Pools,AMPL - AVAX,0.3,False,1507.13,57295.0,3.768,2.4,1765427353
All Pools,USDC.e - USDC,0.02,False,1411.64,2025.89,0.2835,5.11,1765427353
All Pools,savUSD - avUSD,0.02,True,1302.38,2666416.0,0.2609,2.55,1765427353
All Pools,MONEY - AVAX,0.25,False,1266.35,3157.24,3.253,37.61,1765427353
All Pools,FLD - AVAX,0.3,False,1134.84,72413.0,2.837,1.43,1765427353
All Pools,HAT - AVAX,0.3,False,1083.84,15851.0,2.71,6.24,1765427353
All Pools,APIX - ID,0.3,False,1034.02,17192.0,2.585,5.49,1765427353
All Pools,SIERRA - USDC,0.1,True,1008.69,534608.0,1.01,43.03,1765427353
All Pools,AVAX - UST,0.3,False,994.28,12890.0,2.486,7.04,1765427353
All Pools,NXUSD - WXT,0.3,False,902.23,791107.0,2.256,0.1,1765427353
All Pools,AVAX - SOLNIC,0.3,False,884.53,5597.07,2.211,14.42,1765427353
All Pools,WETH.e - USDC.e,0.3,False,848.76,14164.0,2.122,5.47,1765427353
All Pools,QI - AVAX,0.25,False,840.04,43902.0,2.105,1.75,1765427353
All Pools,AVAX - DOMI,0.3,False,805.68,32904.0,2.014,2.23,1765427353
All Pools,AVAX - bnUSD,0.3,False,741.67,21381.0,1.854,3.17,1765427353
All Pools,HUNDRED - USDC,0.3,False,740.01,464726.0,1.85,0.15,1765427353
All Pools,AVAX - SWAP.e,0.3,False,739.19,28124.0,1.848,2.4,1765427353
All Pools,OSAK - AVAX,0.3,False,701.28,14099.0,1.753,4.54,1765427353
All Pools,CAI - AVAX,0.3,False,687.23,172663.0,1.718,0.36,1765427353
All Pools,USDC - GAU,0.3,False,611.89,18728.0,1.53,2.98,1765427353
All Pools,SWORLD - AVAX,0.3,False,580.16,22295.0,1.45,2.37,1765427353
All Pools,NGL - AVAX,0.3,False,564.56,5190.37,1.411,9.93,1765427353
All Pools,AVAX - GEC,0.3,False,549.73,60957.0,1.374,0.82,1765427353
All Pools,COQ - AVAX,0.8,False,495.68,35733.0,3.999,4.08,1765427353
All Pools,USDT.e - USDC,0.02,False,491.02,999.61,0.05187,1.89,1765427353
All Pools,WBTC.e - BTC.b,0.03,False,484.94,775.77,0.16649,7.83,1765427353
All Pools,WETH.e - AVAX,0.05,False,484.46,1139332.0,0.51459,0.02,1765427353
All Pools,SHRAP - DOMI,0.3,False,397.51,513.79,0.99377,70.6,1765427353
All Pools,BOI - AVAX,0.3,False,355.86,22372.0,0.88965,1.45,1765427353
All Pools,XAUt0 - Gravity,0.3,False,326.05,21902.0,0.81514,1.36,1765427353
All Pools,aAvaWAVAX - AVAX,0.8,False,310.83,5856.32,2.494,15.54,1765427353
All Pools,APIX - USDt,0.3,False,309.41,12529.0,0.77352,2.25,1765427353
All Pools,JEWEL - USDC,0.3,False,302.43,6436.3,0.75607,4.29,1765427353
All Pools,WOLF - AVAX,0.3,False,295.03,73539.0,0.73758,0.37,1765427353
All Pools,Gravity - BLACK,0.3,False,294.8,15686.0,0.737,1.71,1765427353
All Pools,Psychic - XAUt0,0.3,False,284.05,18098.0,0.71012,1.43,1765427353
All Pools,Psychic - BLACK,0.3,False,281.53,15399.0,0.70381,1.67,1765427353
All Pools,HEFE - AVAX,0.3,False,267.36,33621.0,0.66841,0.73,1765427353
All Pools,AVAX - EVB,0.3,False,242.28,3929.97,0.60571,5.63,1765427353
All Pools,XSEED - AVAX,0.3,False,232.4,8148.48,0.58101,2.6,1765427353
All Pools,USDC.e - USDC,0.3,False,218.42,481039.0,0.54604,0.04,1765427353
All Pools,FEED - AVAX,0.3,False,217.67,21490.0,0.54418,0.92,1765427353
All Pools,ZRO - AVAX,0.25,False,213.89,7072.83,0.63094,3.26,1765427353
All Pools,gOHM - FRAX,0.3,False,192.16,4115.04,0.4804,4.26,1765427353
All Pools,APIX - USDC,0.3,False,191.1,6252.32,0.47775,2.79,1765427353
All Pools,Psychic - AVAX,0.3,False,182.78,3721.31,0.45695,4.48,1765427353
All Pools,rloop - AVAX,0.3,False,179.0,28402.0,0.44751,0.58,1765427353
All Pools,STG - USDC,0.3,False,177.05,1021.05,0.44262,15.82,1765427353
All Pools,PTP - AVAX,0.3,False,159.84,6969.31,0.39961,2.09,1765427353
All Pools,AVAX - APOW,0.3,False,151.53,39370.0,0.37883,0.35,1765427353
All Pools,WBTC - BTC.b,0.03,True,146.77,1428390.0,0.05072,3.4,1765427353
All Pools,AVAX - TIME,0.3,False,125.67,1634.0,0.31417,7.02,1765427353
All Pools,BLUB - AVAX,0.3,False,123.78,58576.0,0.30945,0.19,1765427353
All Pools,ROY - AVAX,0.3,False,123.31,8891.21,0.30828,1.27,1765427353
All Pools,BLSEYE🎯 - AVAX,0.3,False,120.92,11500.0,0.30231,0.96,1765427353
All Pools,SB - AVAX,0.3,False,120.29,8220.47,0.30073,1.34,1765427353
All Pools,AVAX - $CB,0.3,False,119.99,1156.4,0.29998,9.47,1765427353
All Pools,DFIAT - AVAX,0.3,False,117.78,9707.45,0.29446,1.11,1765427353
All Pools,BTC.b - AVAX,0.1,False,117.55,260956.0,0.18163,0.03,1765427353
All Pools,LIMBO - AVAX,0.25,False,116.89,26905.0,0.33294,0.45,1765427353
All Pools,ZOO - AVAX,0.3,False,111.65,4665.95,0.27913,2.18,1765427353
All Pools,UST - USDC.e,0.3,False,111.01,904.9,0.27751,11.19,1765427353
All Pools,CATWIF - AVAX,0.3,False,109.19,5437.83,0.27298,1.83,1765427353
All Pools,MaryMagdalene - XAUt0,0.3,False,108.03,8590.98,0.27007,1.15,1765427353
All Pools,WETH.e - USDC,0.15,False,104.32,9284.6,0.16331,0.64,1765427353
All Pools,LUNA - USDC.e,0.3,False,102.05,749.88,0.25514,12.42,1765427353
All Pools,Gravity - AVAX,0.3,False,101.54,3152.69,0.25385,2.94,1765427353
All Pools,COQ - COQAI,0.3,False,101.37,41081.0,0.25343,0.23,1765427353
All Pools,AVAX - URQA,0.3,False,93.93,11332.0,0.23483,0.76,1765427353
All Pools,HATCHY - AVAX,0.3,False,93.4,18498.0,0.23349,0.46,1765427353
All Pools,Now - BLACK,0.3,False,93.28,5764.46,0.2332,1.48,1765427353
All Pools,FLD - EVB,0.3,False,91.37,8914.36,0.22842,0.94,1765427353
All Pools,MYST - AVAX,0.3,False,89.4,1368.13,0.2235,5.96,1765427353
All Pools,PNG - AVAX,0.3,False,87.34,1666.28,0.21834,4.78,1765427353
All Pools,AVOGE - AVAX,0.3,False,86.35,5999.58,0.21587,1.31,1765427353
All Pools,USDT.e - CLY,0.3,False,80.43,1810.8,0.20106,4.05,1765427353
All Pools,FRAX - USDC,0.25,False,80.36,344.19,0.20245,21.47,1765427353
All Pools,SECOND - USDC,0.3,False,76.75,8688.86,0.19188,0.81,1765427353
All Pools,XROSS - ORNG,0.3,False,74.74,1046.3,0.18685,6.52,1765427353
All Pools,STG - AVAX,0.3,False,74.52,1248.05,0.18631,5.45,1765427353
All Pools,MIM - SB,0.3,False,70.41,5714.7,0.17602,1.12,1765427353
All Pools,AI - AVAX,0.3,False,68.85,6972.36,0.17212,0.9,1765427353
All Pools,MaryMagdalene - AVAX,0.3,False,68.58,1198.78,0.17145,5.22,1765427353
All Pools,MaryMagdalene - BLACK,0.3,False,68.15,3863.99,0.17038,1.61,1765427353
All Pools,sAVAX - AVAX,0.3,False,67.78,347751.0,0.16945,0.02,1765427353
All Pools,DAI.e - USDt,0.25,False,65.94,20894.0,0.16556,0.29,1765427353
All Pools,XAVA - AVAX,0.4,False,64.74,443.88,0.26086,21.45,1765427353
All Pools,ABC - AVAX,0.3,False,61.12,4119.49,0.15281,1.35,1765427353
All Pools,TECH - AVAX,0.3,False,59.94,21214.0,0.14986,0.26,1765427353
All Pools,AVAX - FRAX,0.3,False,56.64,1215.77,0.14161,4.25,1765427353
All Pools,COQ - AMI,0.3,False,55.84,915.42,0.1396,5.57,1765427353
All Pools,APIX - ARENA,0.3,False,55.32,7425.62,0.13831,0.68,1765427353
All Pools,SECOND - AVAX,0.3,False,52.83,2556.82,0.13206,1.89,1765427353
All Pools,RGOGLZ - USDC,0.3,False,52.08,1832.28,0.13021,2.59,1765427353
All Pools,MIM - USDt,0.03,False,51.61,8.727,0.01914,80.03,1765427353
All Pools,ORNG - MOOM,0.3,False,49.93,569.35,0.12482,8.0,1765427353
All Pools,MIM - WETH.e,0.3,False,48.05,1696.01,0.12012,2.59,1765427353
All Pools,DUA - USDC,0.3,False,45.88,38.38,0.11471,109.08,1765427353
All Pools,ORNG - JUCI,0.3,False,44.22,1052.63,0.11054,3.83,1765427353
All Pools,DATCM - ORNG,0.3,False,41.34,852.55,0.10336,4.42,1765427353
All Pools,GAGA - USDC,0.4,False,36.27,53400.0,0.14544,0.1,1765427353
All Pools,USDV - AVAX,0.25,False,34.68,3295.91,0.18914,2.09,1765427353
All Pools,XAUt0 - USDt,0.25,False,34.54,511.16,0.10415,7.44,1765427353
All Pools,HATCHY - AVAX,0.8,False,27.27,22116.0,0.21906,0.36,1765427353
All Pools,ORNG - AVAX,0.4,False,26.94,1081.46,0.11298,3.81,1765427353
All Pools,REDDY - AVAX,0.4,False,18.02,0.0,0.07226,,1765427353
All Pools,AVAX - USDC,0.8,False,11.69,166.32,0.09407,20.64,1765427353
All Pools,USDV - AVAX,0.8,False,10.36,13.38,0.12859,350.77,1765427353
All Pools,XAUt0 - USDt,0.4,False,10.3,1544.01,0.04341,1.03,1765427353
All Pools,AVAX - USDC,0.05,True,47554984.0,8686442.0,27519.0,254.32,1765434848
All Pools,AUSD - USDC,0.01,True,13707366.0,2382173.0,1370.81,23.26,1765434848
All Pools,USDt - USDC,0.005,True,5031635.0,2602696.0,354.02,9.74,1765434848
All Pools,sAVAX - AVAX,0.01,True,1189249.0,384072.0,119.42,19.23,1765434848
All Pools,AVAX - BTC.b,0.05,True,891507.0,966483.0,468.0,343.12,1765434848
All Pools,XAUt0 - USDt,0.04,True,866530.0,369544.0,356.57,73.84,1765434848
All Pools,USDt - USDC,0.01,False,788538.0,222209.0,65.29,10.72,1765434848
All Pools,EURC - AVAX,0.1,False,688954.0,1061378.0,721.05,24.8,1765434848
All Pools,EURC - USDC,0.03,True,665732.0,1718300.0,201.39,18.29,1765434848
All Pools,YBTC.B - WBTC,0.01,False,515648.0,450520.0,53.01,4.29,1765434848
All Pools,AUSD - AVAX,0.1,True,417843.0,126848.0,428.69,494.7,1765434848
All Pools,BTC.b - USDC,0.05,False,374470.0,900460.0,204.18,8.28,1765434848
All Pools,ggAVAX - AVAX,0.04,True,368745.0,259586.0,37.32,16.65,1765434848
All Pools,WETH.e - AVAX,0.25,False,182927.0,1370895.0,459.43,12.23,1765434848
All Pools,AUSD - USDt,0.01,True,171847.0,392825.0,17.19,15.45,1765434848
All Pools,COQ - AVAX,0.01,False,143007.0,743216.0,14.3,0.7,1765434848
All Pools,COQ - AVAX,0.3,False,140512.0,921866.0,351.28,13.91,1765434848
All Pools,EUROP - USDC,0.1,False,75777.0,1711739.0,75.82,1.62,1765434848
All Pools,WBTC.e - BTC.b,0.03,False,74937.0,381538.0,22.77,2.18,1765434848
All Pools,AVAX - USDT.e,0.3,False,53789.0,656148.0,134.47,7.48,1765434848
All Pools,USDT.e - USDC,0.02,False,49662.0,60036.0,10.17,6.18,1765434848
All Pools,ARENA - AVAX,0.01,False,48595.0,894777.0,4.858,0.2,1765434848
All Pools,AVAX - USDC,0.3,False,45475.0,484886.0,113.69,8.56,1765434848
All Pools,FOLKS - AVAX,0.25,False,44636.0,67777.0,263.14,141.71,1765434848
All Pools,MIM - AVAX,0.3,False,43690.0,670623.0,109.22,5.94,1765434848
All Pools,AVAX - CYS,0.3,False,39235.0,18221.0,98.09,196.49,1765434848
All Pools,NXPC - AVAX,0.3,False,37941.0,352483.0,94.85,9.82,1765434848
All Pools,USDC.e - AVAX,0.3,False,35519.0,511182.0,88.8,6.34,1765434848
All Pools,AVAX - USDt,0.2,False,34991.0,169295.0,71.45,15.4,1765434848
All Pools,USDC.e - USDC,0.02,False,32732.0,25579.0,3.274,4.67,1765434848
All Pools,JPYC - USDC,0.04,True,31852.0,53415.0,12.86,85.36,1765434848
All Pools,DAI.e - USDC,0.02,False,30922.0,28086.0,6.705,8.71,1765434848
All Pools,GMX - AVAX,0.3,False,30057.0,1222891.0,75.14,2.24,1765434848
All Pools,AVAX - ALVA,0.3,False,27250.0,38782.0,68.12,64.12,1765434848
All Pools,JOE - AVAX,0.15,False,25796.0,110958.0,39.13,12.87,1765434848
All Pools,AVAX - USDC,0.2,False,23408.0,432671.0,48.09,4.06,1765434848
All Pools,GUN - AVAX,0.1,False,21246.0,46606.0,21.51,16.84,1765434848
All Pools,JOE - AVAX,0.3,False,21120.0,759633.0,52.8,2.54,1765434848
All Pools,WETH.e - AVAX,0.3,False,20550.0,697129.0,51.37,2.69,1765434848
All Pools,SOL - AVAX,0.3,False,20098.0,648689.0,50.25,2.83,1765434848
All Pools,USDt - QUILL,0.3,False,19953.0,98368.0,49.88,18.51,1765434848
All Pools,JOE - USDC.e,0.3,False,19091.0,394351.0,47.73,4.42,1765434848
All Pools,LCPEDU - USDt,0.8,False,18600.0,13816995.0,299.99,0.79,1765434848
All Pools,GUN - AVAX,0.25,False,18084.0,291458.0,45.4,5.69,1765434848
All Pools,ORNG - AVAX,0.3,False,17742.0,44309.0,44.35,36.54,1765434848
All Pools,SolvBTC - BTC.b,0.04,False,16776.0,407307.0,6.586,0.59,1765434848
All Pools,GGP - AVAX,0.3,False,16690.0,271612.0,41.73,5.61,1765434848
All Pools,XSGD - USDC,0.05,True,16242.0,64140.0,9.588,22.04,1765434848
All Pools,USDC - XAVA,0.3,False,16107.0,379329.0,40.27,3.87,1765434848
All Pools,YUSD - USDC,0.02,True,15964.0,193731.0,3.191,20.77,1765434848
All Pools,XAUt0 - USDC,0.25,False,14926.0,25913.0,37.46,52.76,1765434848
All Pools,KET - AVAX,0.01,False,14803.0,233958.0,1.477,0.23,1765434848
All Pools,USDT.e - USDt,0.02,False,14017.0,43987.0,2.838,2.36,1765434848
All Pools,AAVE.e - AVAX,0.3,False,12978.0,513005.0,32.45,2.31,1765434848
All Pools,gOHM - AVAX,0.3,False,12058.0,197271.0,30.14,5.58,1765434848
All Pools,AVAX - avUSD,0.25,True,11634.0,5531.05,29.39,5125.25,1765434848
All Pools,ALOT - AVAX,0.3,False,11174.0,416784.0,27.93,2.45,1765434848
All Pools,NOCHILL - AVAX,0.3,False,10973.0,136097.0,27.43,7.36,1765434848
All Pools,QI - AVAX,0.3,False,10770.0,411289.0,26.92,2.39,1765434848
All Pools,XAVA - AVAX,0.8,False,9316.51,85683.0,75.02,31.96,1765434848
All Pools,ARI - AVAX,0.3,False,8653.31,8270.99,21.63,95.47,1765434848
All Pools,LINK.e - AVAX,0.3,False,8621.98,70008.0,21.55,11.24,1765434848
All Pools,KIMBO - AVAX,0.3,False,8619.85,116023.0,21.55,6.78,1765434848
All Pools,AVAX - JUICE,0.3,False,8416.71,24365.0,21.04,31.52,1765434848
All Pools,w3ULL - AVAX,0.3,False,6508.88,111258.0,16.27,5.34,1765434848
All Pools,WBTC.e - AVAX,0.3,False,6100.23,219635.0,15.25,2.53,1765434848
All Pools,AVAX - JUICY,0.3,False,5654.48,8392.5,14.14,61.48,1765434848
All Pools,AVAX - CLY,0.3,False,5600.0,502794.0,14.0,1.02,1765434848
All Pools,SOL - AVAX,0.1,False,5570.11,11573.0,5.766,18.18,1765434848
All Pools,BTC.b - AVAX,0.3,False,4867.55,181297.0,12.17,2.45,1765434848
All Pools,sUSDe - USDC,0.1,True,4455.88,2040739.0,4.458,9.69,1765434848
All Pools,USDt - AVAX,0.3,False,3823.62,53379.0,9.559,6.54,1765434848
All Pools,JOE - USDT.e,0.3,False,3537.71,80276.0,8.844,4.02,1765434848
All Pools,AVAX - USDC,0.2,False,3353.07,18759.0,6.78,13.19,1765434848
All Pools,BEAM - USDC,0.3,False,3267.16,91634.0,8.168,3.25,1765434848
All Pools,JOE - USDC,0.3,False,2930.75,47448.0,7.327,5.64,1765434848
All Pools,AVAX - DAI.e,0.3,False,2796.07,41791.0,6.99,6.11,1765434848
All Pools,DAI.e - USDC,0.02,False,2793.34,2643.63,0.58297,8.05,1765434848
All Pools,SHRAP - AVAX,0.4,False,2641.14,22214.0,37.52,61.65,1765434848
All Pools,AVAX - DogeAI,0.3,False,2640.74,10809.0,6.602,22.29,1765434848
All Pools,USDC - MXNB,0.04,False,2552.24,208813.0,1.02,0.18,1765434848
All Pools,FTR - AVAX,0.3,False,2541.05,3008.12,6.353,77.08,1765434848
All Pools,USDC.e - USDC,0.02,False,2487.25,6035.92,0.50708,3.07,1765434848
All Pools,BEAM - AVAX,0.3,False,2412.57,144592.0,6.031,1.52,1765434848
All Pools,AVAX - HON,0.3,False,2272.01,109688.0,5.68,1.89,1765434848
All Pools,avUSD - sAVAX,0.3,False,1855.97,32472.0,4.64,5.22,1765434848
All Pools,UST - AVAX,0.3,False,1823.0,11308.0,4.557,14.71,1765434848
All Pools,avUSD - USDC,0.05,True,1793.45,686318.0,0.9119,7.17,1765434848
All Pools,APIX - ID,0.3,False,1761.46,16398.0,4.404,9.8,1765434848
All Pools,BEAM - AVAX,0.25,True,1695.21,30047.0,4.253,505.92,1765434848
All Pools,USDC.e - USDC,0.02,False,1541.14,2020.08,0.30941,5.59,1765434848
All Pools,USDt - USDC,0.02,False,1537.24,2234.55,0.31346,5.12,1765434848
All Pools,YAK - AVAX,0.3,False,1521.09,255348.0,3.803,0.54,1765434848
All Pools,AMPL - AVAX,0.3,False,1510.57,57757.0,3.776,2.39,1765434848
All Pools,AVAX - XAVA,0.3,False,1474.53,14865.0,3.686,9.05,1765434848
All Pools,MONEY - AVAX,0.25,False,1266.35,3174.06,3.253,37.41,1765434848
All Pools,FLD - AVAX,0.3,False,1146.33,72971.0,2.866,1.43,1765434848
All Pools,savUSD - avUSD,0.02,True,1102.95,2681544.0,0.2209,2.55,1765434848
All Pools,SIERRA - USDC,0.1,True,1006.69,534608.0,1.008,43.03,1765434848
All Pools,AVAX - UST,0.3,False,994.28,12992.0,2.486,6.98,1765434848
All Pools,HUNDRED - USDC,0.3,False,904.31,465301.0,2.261,0.18,1765434848
All Pools,NXUSD - WXT,0.3,False,902.23,784317.0,2.256,0.1,1765434848
All Pools,AVAX - SOLNIC,0.3,False,884.53,5615.22,2.211,14.37,1765434848
All Pools,AVAX - DOMI,0.3,False,872.87,33139.0,2.182,2.4,1765434848
All Pools,QI - AVAX,0.25,False,852.9,44007.0,2.138,1.77,1765434848
All Pools,WETH.e - USDC.e,0.3,False,848.26,14181.0,2.121,5.46,1765434848
All Pools,HAT - AVAX,0.3,False,770.17,15902.0,1.925,4.42,1765434848
All Pools,AVAX - bnUSD,0.3,False,741.67,21453.0,1.854,3.15,1765434848
All Pools,AVAX - SWAP.e,0.3,False,739.19,28215.0,1.848,2.39,1765434848
All Pools,OSAK - AVAX,0.3,False,703.4,14144.0,1.759,4.54,1765434848
All Pools,NGL - AVAX,0.3,False,658.84,5006.9,1.647,12.01,1765434848
All Pools,CAI - AVAX,0.3,False,657.76,173846.0,1.644,0.35,1765434848
All Pools,USDC - GAU,0.3,False,604.87,18655.0,1.512,2.96,1765434848
All Pools,SWORLD - AVAX,0.3,False,580.16,22370.0,1.45,2.37,1765434848
All Pools,AVAX - GEC,0.3,False,561.24,61352.0,1.403,0.83,1765434848
All Pools,BLUB - AVAX,0.3,False,560.66,59675.0,1.402,0.86,1765434848
All Pools,USDT.e - USDC,0.02,False,514.3,1002.42,0.0545,1.98,1765434848
