filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,QI - AVAX,0.3,False,12803.0,532483.0,32.01,2.19,1762907559
All Pools,JPYC - USDC,0.04,True,12722.0,51775.0,5.088,88.62,1762907559
All Pools,BOS - AVAX,0.3,False,11490.0,0.59004,28.73,1776967.62,1762907559
All Pools,AVAX - JUICE,0.3,False,11236.0,27839.0,28.09,36.83,1762907559
All Pools,rsAVAX - AVAX,0.1,False,11027.0,2767.69,46.71,616.07,1762907559
All Pools,GUN - AVAX,0.1,False,10930.0,50686.0,11.09,7.99,1762907559
All Pools,ALOT - AVAX,0.3,False,10163.0,498804.0,25.41,1.86,1762907559
All Pools,USDC - XAVA,0.3,False,9647.47,358454.0,24.12,2.46,1762907559
All Pools,SOL - AVAX,0.1,False,9510.86,14550.0,9.758,24.48,1762907559
All Pools,NXUSD - WXT,0.3,False,8642.28,710428.0,21.61,1.11,1762907559
All Pools,WBTC.e - AVAX,0.3,False,8134.53,264634.0,20.34,2.8,1762907559
All Pools,BEAM - AVAX,0.25,True,7961.97,40400.0,19.98,435.62,1762907559
All Pools,sUSDe - USDC,0.1,True,7940.81,1604315.0,7.962,17.71,1762907559
All Pools,AVAX - WEAPON,0.3,False,6851.19,93682.0,17.13,6.67,1762907559
All Pools,BTC.b - AVAX,0.3,False,6744.26,212664.0,16.86,2.89,1762907559
All Pools,NOCHILL - AVAX,0.3,False,6693.6,200246.0,16.73,3.05,1762907559
All Pools,w3ULL - AVAX,0.3,False,6365.37,156458.0,15.91,3.71,1762907559
All Pools,LINK.e - AVAX,0.3,False,6031.33,83933.0,15.08,6.56,1762907559
All Pools,BEAM - USDC,0.3,False,5560.28,104869.0,13.9,4.84,1762907559
All Pools,gOHM - AVAX,0.3,False,5337.95,211921.0,13.34,2.3,1762907559
All Pools,USDt - AVAX,0.3,False,5131.28,59787.0,12.83,7.83,1762907559
All Pools,JOE - USDC,0.3,False,5078.81,57923.0,12.7,8.0,1762907559
All Pools,JOE - USDT.e,0.3,False,4826.51,98672.0,12.07,4.46,1762907559
All Pools,XSGD - USDC,0.05,True,4591.01,33054.0,2.322,47.9,1762907559
All Pools,BEAM - AVAX,0.3,False,3848.9,187170.0,9.622,1.88,1762907559
All Pools,KIMBO - AVAX,0.3,False,3760.91,166456.0,9.402,2.06,1762907559
All Pools,SOL - USDC,0.1,False,3535.07,1019.16,3.532,126.49,1762907559
All Pools,CAI - AVAX,0.3,False,3260.29,226353.0,8.151,1.31,1762907559
All Pools,FLD - AVAX,0.3,False,3092.44,94381.0,7.731,2.99,1762907559
All Pools,GGP - AVAX,0.3,False,3074.48,491236.0,7.686,0.57,1762907559
All Pools,AVAX - HON,0.3,False,2938.23,138476.0,7.346,1.94,1762907559
All Pools,USDC.e - USDC,0.02,False,2922.22,5996.54,0.58546,3.56,1762907559
All Pools,APIX - ARENA,0.3,False,2834.12,9241.47,7.085,27.98,1762907559
All Pools,AVAX - DAI.e,0.3,False,2574.76,45538.0,6.437,5.16,1762907559
All Pools,AVAX - JUICY,0.3,False,2122.05,29374.0,5.305,6.59,1762907559
All Pools,USDt - QUILL,0.3,False,2020.11,104624.0,5.05,1.76,1762907559
All Pools,XAUt0 - USDC,0.25,False,2009.61,4122.13,5.094,45.11,1762907559
All Pools,avUSD - sAVAX,0.3,False,1934.34,36508.0,4.836,4.83,1762907559
All Pools,HUNDRED - USDC,0.3,False,1800.22,458456.0,4.501,0.36,1762907559
All Pools,BOI - AVAX,0.3,False,1662.64,33043.0,4.157,4.59,1762907559
All Pools,USDC.e - USDC,0.02,False,1500.16,2034.26,0.30032,5.39,1762907559
All Pools,AVAX - CLY,0.3,False,1499.14,632544.0,3.748,0.22,1762907559
All Pools,DAI.e - USDC,0.02,False,1391.82,2481.95,0.27668,4.07,1762907559
All Pools,VPND - AVAX,0.3,False,1368.78,50554.0,3.422,2.47,1762907559
All Pools,WOLF - AVAX,0.3,False,1222.78,99422.0,3.057,1.12,1762907559
All Pools,SWORLD - AVAX,0.3,False,1183.77,28986.0,2.959,3.73,1762907559
All Pools,- AMI,0.3,False,1170.32,4281.02,2.926,24.95,1762907559
All Pools,ARENA - AVAX,2.5,False,1142.47,2515.83,31.33,454.54,1762907559
All Pools,YAK - AVAX,0.3,False,1100.18,358010.0,2.75,0.28,1762907559
All Pools,BLSEYE🎯 - ARENA,0.3,False,1034.01,4181.16,2.585,22.57,1762907559
All Pools,BLSEYE🎯 - AVAX,0.3,False,1019.73,15349.0,2.549,6.06,1762907559
All Pools,WTHT - AVAX,0.8,False,1007.04,316.49,8.763,1010.64,1762907559
All Pools,AVAX - GEC,0.3,False,855.2,77992.0,2.138,1.0,1762907559
All Pools,COQ - AVAX,0.8,False,812.91,45498.0,7.673,6.16,1762907559
All Pools,APIX - USDt,0.3,False,809.62,13367.0,2.024,5.53,1762907559
All Pools,AMPL - AVAX,0.3,False,795.95,59558.0,1.99,1.22,1762907559
All Pools,AVAX - DOMI,0.3,False,785.92,45844.0,1.965,1.56,1762907559
All Pools,GATOR - ARENA,0.3,False,762.57,2842.63,1.906,24.48,1762907559
All Pools,XETA - USDC,0.3,False,704.6,14066.0,1.762,4.57,1762907559
All Pools,AVAX - XAVA,0.3,False,681.17,15817.0,1.703,3.93,1762907559
All Pools,CWAI - AVAX,0.3,False,608.99,5897.32,1.522,9.42,1762907559
All Pools,SIERRA - USDC,0.1,False,576.37,156722.0,0.59122,0.14,1762907559
All Pools,NGL - AVAX,0.3,False,563.85,23503.0,1.41,2.19,1762907559
All Pools,GURS - AVAX,0.3,False,540.61,23236.0,1.352,2.12,1762907559
All Pools,WETH.e - USDC.e,0.3,False,527.48,14661.0,1.319,3.28,1762907559
All Pools,BLUB - AVAX,0.3,False,514.88,79212.0,1.287,0.59,1762907559
All Pools,HERESY - AVAX,0.3,False,502.09,29267.0,1.255,1.57,1762907559
All Pools,WBTC - BTC.b,0.03,True,484.33,1387687.0,0.15144,4.5,1762907559
All Pools,APIX - LAMBO,0.3,False,473.38,4183.52,1.183,10.33,1762907559
All Pools,BTC.b - AVAX,0.1,False,452.71,333891.0,0.54723,0.06,1762907559
All Pools,USDT.e - USDC,0.02,False,437.61,999.92,0.04553,1.66,1762907559
All Pools,APIX - USDC,0.3,False,428.12,6671.65,1.07,5.86,1762907559
All Pools,APIX - ID,0.3,False,426.25,23953.0,1.066,1.62,1762907559
All Pools,HEFE - AVAX,0.3,False,412.03,57804.0,1.03,0.65,1762907559
All Pools,AVAX - SPELL,0.3,False,389.31,5012.83,0.97328,7.09,1762907559
All Pools,GAGA - USDC,0.4,False,384.51,68855.0,1.552,0.82,1762907559
All Pools,HUSKY - AVAX,0.3,False,344.94,5263.8,0.86235,5.98,1762907559
All Pools,RGOGLZ - USDC,0.3,False,326.77,1837.89,0.81691,16.22,1762907559
All Pools,UST - AVAX,0.3,False,320.99,10294.0,0.80247,2.85,1762907559
All Pools,BNB - AVAX,0.3,False,309.22,8179.79,0.77305,3.45,1762907559
All Pools,sAVAX - AVAX,0.3,False,302.46,444563.0,0.75614,0.06,1762907559
All Pools,XAUt0 - USDt,0.4,False,278.06,1529.2,1.131,27.0,1762907559
All Pools,AVAX - AMI,0.3,False,277.23,1232.98,0.69307,20.52,1762907559
All Pools,JOE - AVAX,0.25,False,243.69,49196.0,0.61384,0.46,1762907559
All Pools,SYN - AVAX,0.3,False,236.98,4427.43,0.59246,4.88,1762907559
All Pools,PNG - AVAX,0.3,False,236.72,2289.64,0.59181,9.43,1762907559
All Pools,sAVAX - JACK,0.3,False,230.46,440543.0,0.57615,0.05,1762907559
All Pools,AVAX - bnUSD,0.3,False,225.22,24153.0,0.56304,0.85,1762907559
All Pools,LIMBO - AVAX,0.25,False,209.09,39568.0,0.5364,0.49,1762907559
All Pools,USDt - USDC,0.02,False,208.29,2236.9,0.04177,0.68,1762907559
All Pools,PssPss - USDt,0.3,False,199.01,50986.0,0.49753,0.36,1762907559
All Pools,QI - AVAX,0.25,False,189.31,54832.0,0.47793,0.32,1762907559
All Pools,Gladiator - ARENA,0.3,False,189.05,3883.29,0.47262,4.44,1762907559
All Pools,Gladiator - USDC,0.3,False,184.44,1251.16,0.46109,13.45,1762907559
All Pools,TECH - AVAX,0.3,False,181.83,27768.0,0.45457,0.6,1762907559
All Pools,XSEED - AVAX,0.3,False,172.34,13143.0,0.43085,1.2,1762907559
All Pools,GB - AVAX,0.3,False,170.26,5920.9,0.42566,2.62,1762907559
All Pools,BTC.b - USDt,0.1,False,161.44,,0.18793,9603874.82,1762907559
All Pools,XAUt0 - USDt,0.25,False,147.52,504.04,0.40031,28.99,1762907559
All Pools,AVAX - UST,0.3,False,136.03,13045.0,0.34009,0.95,1762907559
All Pools,USDt - INFRA.e,0.3,False,135.49,29238.0,0.33872,0.42,1762907559
All Pools,MUON - AVAX,0.3,False,133.53,76377.0,0.33383,0.16,1762907559
All Pools,JEWEL - USDC,0.3,False,122.92,7606.19,0.30729,1.47,1762907559
All Pools,OSAK - AVAX,0.3,False,122.43,16464.0,0.30607,0.68,1762907559
All Pools,WABBIT - AVAX,0.3,False,119.73,9917.94,0.29932,1.1,1762907559
All Pools,gOHM - FRAX,0.3,False,119.35,3943.11,0.29837,2.76,1762907559
All Pools,USDC.e - USDC,0.3,False,118.57,482040.0,0.29644,0.02,1762907559
All Pools,YAK - USDt,0.8,False,116.79,1980.93,0.93874,17.3,1762907559
All Pools,AVAX - ARENA,0.3,False,114.34,202.06,0.28584,51.63,1762907559
All Pools,WBTC.e - BTC.b,0.03,False,113.71,890.46,0.04133,1.69,1762907559
All Pools,ABC - AVAX,0.3,False,111.26,4309.47,0.27815,2.36,1762907559
All Pools,GATOR - AMI,0.3,False,104.23,4756.15,0.26058,2.0,1762907559
All Pools,AVAX - USDt,0.2,False,102.13,259.31,0.20664,29.09,1762907559
All Pools,Gladiator - AMI,0.3,False,97.85,1930.07,0.24462,4.63,1762907559
All Pools,AVAX - BGR,0.3,False,95.09,26106.0,0.23773,0.33,1762907559
All Pools,USDe - USDC,0.25,False,91.34,343.31,0.25073,26.66,1762907559
All Pools,COQ - COQAI,0.3,False,88.56,52884.0,0.2214,0.15,1762907559
All Pools,Psychic - AVAX,0.3,False,87.43,4491.17,0.21859,1.78,1762907559
All Pools,AVAX - LIZARD,0.3,False,87.35,5035.22,0.21838,1.58,1762907559
All Pools,COQ - AMI,0.3,False,77.77,1178.06,0.19444,6.02,1762907559
All Pools,RPEPE - AVAX,0.3,False,76.21,11587.0,0.19054,0.6,1762907559
All Pools,AVAX - aXEN,0.3,False,76.13,226.62,0.19033,30.66,1762907559
All Pools,AVAXAI - USDC,0.3,False,75.38,1188.33,0.18844,5.79,1762907559
All Pools,CATWIF - AVAX,0.3,False,72.95,9293.61,0.18237,0.72,1762907559
All Pools,SECOND - USDC,0.3,False,71.57,9435.36,0.17892,0.69,1762907559
All Pools,PRIME - AVAX,0.4,False,70.9,66012.0,0.6798,0.38,1762907559
All Pools,SB - AVAX,0.3,False,68.92,9199.64,0.17231,0.68,1762907559
All Pools,MIM - SB,0.3,False,66.92,5634.74,0.1673,1.08,1762907559
All Pools,TRESR - AVAX,0.3,False,66.58,34685.0,0.16644,0.18,1762907559
All Pools,Psychic - BLACK,0.3,False,66.02,23922.0,0.16505,0.25,1762907559
All Pools,SECOND - AVAX,0.3,False,64.38,3141.06,0.16095,1.87,1762907559
All Pools,HATCHY - AVAX,0.3,False,63.15,22772.0,0.15787,0.25,1762907559
All Pools,YEEHAW - USDC,0.3,False,62.05,2026.48,0.15512,2.79,1762907559
All Pools,DFIAT - AVAX,0.3,False,60.94,11546.0,0.15235,0.48,1762907559
All Pools,WETH.e - USDC,0.15,False,60.65,9315.25,0.09497,0.37,1762907559
All Pools,KLO - AVAX,0.3,False,60.08,15869.0,0.15021,0.35,1762907559
All Pools,GUN - BLSEYE🎯,0.3,False,59.26,1568.99,0.14816,3.45,1762907559
All Pools,YEEHAW - AMI,0.3,False,57.02,3973.69,0.14256,1.31,1762907559
All Pools,EGG - AVAX,0.3,False,55.29,86471.0,0.13821,0.06,1762907559
All Pools,AVAX - USDC,0.8,False,53.88,253.91,0.43768,62.92,1762907559
All Pools,ZRO - AVAX,0.25,False,53.6,8231.9,0.15629,0.69,1762907559
All Pools,AI - AVAX,0.3,False,51.99,8073.73,0.12997,0.59,1762907559
All Pools,USDC - GAU,0.3,False,51.8,15931.0,0.1295,0.3,1762907559
All Pools,USDT.e - CLY,0.3,False,51.22,2032.95,0.12806,2.3,1762907559
All Pools,FTR - AVAX,0.3,False,50.81,2781.96,0.12703,1.67,1762907559
All Pools,MIM - USDt,0.03,False,50.04,9.618,0.01807,68.59,1762907559
All Pools,SHRAP - DOMI,0.3,False,49.78,1002.74,0.12444,4.53,1762907559
All Pools,AVAX - KONG,0.3,False,49.19,13923.0,0.12297,0.32,1762907559
All Pools,AVAX - FRAX,0.3,False,48.69,1371.04,0.12172,3.24,1762907559
All Pools,ORNG - MOOM,0.3,False,48.45,636.03,0.12112,6.95,1762907559
All Pools,ORNG - SAI,0.3,False,44.46,479.27,0.11115,8.46,1762907559
All Pools,AVOGE - AVAX,0.3,False,44.41,8397.47,0.11103,0.48,1762907559
All Pools,MIM - WETH.e,0.3,False,43.47,1746.66,0.10868,2.27,1762907559
All Pools,DCAU - USDT.e,0.3,False,43.2,6049.3,0.10799,0.65,1762907559
All Pools,Psychic - Sinterklaas,0.3,False,41.21,4851.43,0.10303,0.78,1762907559
All Pools,DCAU - AVAX,0.3,False,39.84,1958.02,0.0996,1.86,1762907559
All Pools,STG - AVAX,0.3,False,39.37,1489.45,0.09841,2.41,1762907559
All Pools,yes - AVAX,0.3,False,38.26,3188.42,0.09566,1.1,1762907559
All Pools,COQ - BLSEYE🎯,0.3,False,37.53,545.18,0.09381,6.28,1762907559
All Pools,YEEHAW - AVAX,0.3,False,35.4,2085.16,0.08849,1.55,1762907559
All Pools,ACS - AVAX,0.3,False,33.62,130.22,0.08404,23.56,1762907559
All Pools,AVAX - rsAVAX,0.3,False,32.54,415.47,0.08136,7.15,1762907559
All Pools,PNG - JOE,0.3,False,30.73,395.07,0.07682,7.1,1762907559
All Pools,ORNG - JUCI,0.3,False,29.72,935.58,0.0743,2.9,1762907559
All Pools,ABC - HOWDY,0.3,False,29.54,4097.99,0.07385,0.66,1762907559
All Pools,AVAX - ELK,0.3,False,29.25,4869.59,0.07312,0.55,1762907559
All Pools,USV - DAI.e,0.3,False,28.87,4971.33,0.07218,0.53,1762907559
All Pools,ROCO - AVAX,0.3,False,28.51,1696.12,0.07128,1.53,1762907559
All Pools,AVAX - RIB404,0.3,False,28.5,1364.33,0.07126,1.91,1762907559
All Pools,HOWDY - ARENA,0.3,False,28.21,405.35,0.07054,6.35,1762907559
All Pools,Anon - AVAX,0.3,False,28.01,428.61,0.07002,5.96,1762907559
All Pools,CRAFT - AVAX,0.3,False,27.96,2282.78,0.0699,1.12,1762907559
All Pools,BENSI - AMI,0.3,False,27.88,2281.85,0.06969,1.11,1762907559
All Pools,BLS - USDt,0.3,False,26.83,328.96,0.06709,7.44,1762907559
All Pools,MYST - AVAX,0.3,False,26.04,1880.54,0.06509,1.26,1762907559
All Pools,WETH - USDC.e,0.3,False,26.03,263.94,0.06507,9.0,1762907559
All Pools,AVAX - EVB,0.3,False,25.58,4819.14,0.06396,0.48,1762907559
All Pools,AVAX - PEFI,0.3,False,25.37,8810.58,0.06342,0.26,1762907559
All Pools,FLD - EVB,0.3,False,25.29,11127.0,0.06323,0.21,1762907559
All Pools,BLSEYE🎯 - BEAM,0.3,False,24.9,888.61,0.06224,2.56,1762907559
All Pools,SHERPA - AVAX,0.3,False,22.47,247.57,0.05618,8.28,1762907559
All Pools,NOCHILL - AMI,0.3,False,22.06,858.17,0.05516,2.35,1762907559
All Pools,Balln - AVAX,0.3,False,21.45,1781.41,0.05363,1.1,1762907559
All Pools,DATCM - ORNG,0.3,False,20.88,708.07,0.05221,2.69,1762907559
All Pools,STEAK - AVAX,0.3,False,20.54,32943.0,0.05136,0.06,1762907559
All Pools,WINK - AVAX,0.3,False,19.75,279.38,0.04938,6.45,1762907559
All Pools,HOWDY - AMI,0.3,False,19.22,14156.0,0.04805,0.12,1762907559
All Pools,3QF - D - WETH.e,0.3,False,19.18,4853.18,0.04795,0.36,1762907559
All Pools,3QF - D - AVAX,0.3,False,19.17,3082.14,0.04794,0.57,1762907559
All Pools,AVAX - Sinterklaas,0.3,False,18.67,970.62,0.04668,1.76,1762907559
All Pools,PTP - AVAX,0.3,False,18.49,5203.4,0.04623,0.32,1762907559
All Pools,BLSEYE🎯 - MEOW,0.3,False,18.29,935.39,0.04573,1.78,1762907559
All Pools,FEED - AVAX,0.3,False,18.16,26258.0,0.04539,0.06,1762907559
All Pools,XROSS - ORNG,0.3,False,17.66,934.68,0.04415,1.72,1762907559
All Pools,BRO - AVAX,0.3,False,16.94,266801.0,0.04236,0.01,1762907559
All Pools,HAT - AVAX,0.3,False,16.46,23737.0,0.04114,0.06,1762907559
All Pools,AMI - MOOCH,0.3,False,16.04,1056.15,0.04009,1.39,1762907559
All Pools,YOU - ORNG,0.3,False,15.81,6408.97,0.03953,0.23,1762907559
All Pools,BRO - COQ,0.3,False,15.19,420.63,0.03798,3.3,1762907559
All Pools,TRACTOR - AVAX,0.3,False,14.8,29996.0,0.037,0.05,1762907559
All Pools,HUSKY - JOE,0.3,False,14.29,283.06,0.03572,4.61,1762907559
All Pools,Now - AVAX,0.3,False,14.22,15451.0,0.03555,0.08,1762907559
All Pools,DPS - USDC,0.3,False,13.9,5610.68,0.03476,0.23,1762907559
All Pools,DPS - AVAX,0.3,False,13.88,871.8,0.0347,1.45,1762907559
All Pools,SLEEP - AMI,0.3,False,13.69,23658.0,0.03422,0.05,1762907559
All Pools,AVAX - SantaGospel,0.3,False,13.5,899.75,0.03376,1.37,1762907559
All Pools,APOW - AVAX,0.3,False,13.24,2943.95,0.03311,0.41,1762907559
All Pools,BENIS - NOCHILL,0.3,False,13.19,774.47,0.03296,1.55,1762907559
All Pools,USDt - ncash,0.3,False,12.44,638.66,0.0311,1.78,1762907559
All Pools,YAK - USDC.e,0.3,False,12.37,511.27,0.03092,2.21,1762907559
All Pools,LINK.e - USDT.e,0.3,False,12.26,297.18,0.03065,3.76,1762907559
All Pools,HOWDY - USDt,0.3,False,11.52,755.31,0.0288,1.39,1762907559
All Pools,AVAX - SOCK,0.3,False,11.42,6006.59,0.02855,0.17,1762907559
All Pools,USDC - SOCK,0.3,False,11.37,641.3,0.02844,1.62,1762907559
All Pools,MONEY - AVAX,0.3,False,11.08,1086.75,0.02771,0.93,1762907559
All Pools,UST - USDC.e,0.3,False,10.87,739.19,0.02717,1.34,1762907559
All Pools,YEEHAW - CHAMP,0.3,False,10.83,2519.08,0.02707,0.39,1762907559
All Pools,Who - AVAX,0.3,False,10.73,933.61,0.02683,1.05,1762907559
All Pools,EVO - AVAX,0.3,False,10.68,35664.0,0.02671,0.03,1762907559
All Pools,sAVAX - COQ,0.3,False,10.52,184.26,0.02629,5.21,1762907559
All Pools,BNZ - AVAX,0.3,False,10.42,264.35,0.02605,3.6,1762907559
All Pools,SantaGospel - Sinterklaas,0.3,False,10.32,41616.0,0.02581,0.02,1762907559
All Pools,MYST - USDC,0.3,False,10.31,388.27,0.02578,2.42,1762907559
All Pools,Christmas - AVAX,0.3,False,10.1,3252.46,0.02525,0.28,1762907559
All Pools,Go - AVAX,0.3,False,10.03,926.62,0.02508,0.99,1762907559
All Pools,WOAF - AVAX,0.3,False,9.541,1573.61,0.02385,0.55,1762907559
All Pools,AVAX - Enigma404,0.3,False,9.223,3573.03,0.02306,0.24,1762907559
All Pools,AVAX - EROL,0.3,False,9.034,115.17,0.02259,7.16,1762907559
All Pools,HUSKY - AMI,0.3,False,8.814,162.29,0.02203,4.96,1762907559
All Pools,AVAX - BAL,0.3,False,8.692,183.53,0.02173,4.32,1762907559
All Pools,FITFI - USDT.e,0.3,False,8.539,391.33,0.02135,1.99,1762907559
All Pools,Now - BLACK,0.3,False,8.495,2080.89,0.02124,0.37,1762907559
All Pools,BARK - AVAX,0.3,False,8.493,22000.0,0.02123,0.04,1762907559
All Pools,Christmas - Merovingian,0.3,False,8.452,20987.0,0.02113,0.04,1762907559
All Pools,NineHundred - AVAX,0.3,False,8.356,926.38,0.02089,0.82,1762907559
All Pools,ISA - USDC.e,0.3,False,8.208,591.43,0.02052,1.27,1762907559
All Pools,SPORE - USDC,0.3,False,7.892,1986.65,0.01973,0.36,1762907559
All Pools,ISA - AVAX,0.3,False,7.781,2428.42,0.01945,0.29,1762907559
All Pools,KOVIN - AVAX,0.3,False,7.752,7936.39,0.01938,0.09,1762907559
All Pools,MAI - AVAX,0.3,False,7.719,2097.72,0.0193,0.34,1762907559
All Pools,Christmas - SantaGospel,0.3,False,7.684,21597.0,0.01921,0.03,1762907559
All Pools,UST - USDC,0.3,False,7.603,512.61,0.01901,1.35,1762907559
All Pools,HOWDY - USDC,0.3,False,7.556,12825.0,0.01889,0.05,1762907559
All Pools,ZRO - AVAX,0.3,False,7.479,279.57,0.0187,2.44,1762907559
All Pools,NineHundred - Sinterklaas,0.3,False,7.469,42872.0,0.01867,0.02,1762907559
All Pools,MONK - AVAX,0.3,False,7.285,6302.73,0.01821,0.11,1762907559
All Pools,AVAX - APOW,0.3,False,7.246,51389.0,0.01811,0.01,1762907559
All Pools,ZKC - AVAX,0.3,False,7.218,0.34242,0.01804,1923.43,1762907559
All Pools,Who - Sinterklaas,0.3,False,7.128,43200.0,0.01782,0.02,1762907559
All Pools,Now - Merovingian,0.3,False,7.055,13740.0,0.01764,0.05,1762907559
All Pools,LINK.e - USDC.e,0.3,False,6.982,247.68,0.01746,2.57,1762907559
All Pools,AVAX - ALLO,0.3,False,6.897,0.33524,0.01724,1877.46,1762907559
All Pools,COQ - JUICE,0.3,False,6.889,97.14,0.01722,6.47,1762907559
All Pools,USDt - USDT.e,0.3,False,6.825,20551.0,0.01706,0.03,1762907559
All Pools,Go - Sinterklaas,0.3,False,6.676,42877.0,0.01669,0.01,1762907559
All Pools,AWC - AVAX,0.3,False,6.519,448.68,0.0163,1.33,1762907559
All Pools,USDC.e - MU,0.3,False,6.43,14157.0,0.01607,0.04,1762907559
All Pools,REDWOLF - USDC,0.3,False,6.395,249.31,0.01599,2.34,1762907559
All Pools,AVAX - IMPACT,0.3,False,6.212,1151.48,0.01553,0.49,1762907559
All Pools,BUSD - AVAX,0.3,False,6.104,432.44,0.01526,1.29,1762907559
All Pools,REDWOLF - AVAX,0.3,False,6.089,862.72,0.01522,0.64,1762907559
All Pools,AVAX - STICK,0.3,False,6.081,6215.12,0.0152,0.09,1762907559
All Pools,USDC - aXEN,0.3,False,6.071,19.61,0.01518,28.26,1762907559
All Pools,YUGA - AVAX,0.3,False,6.045,1145.99,0.01511,0.48,1762907559
