filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,USDT.e - USDt,,False,12742.0,44208.0,2.549,2.1,1776299177
All Pools,NXPC - AVAX,,False,10968.0,237039.0,27.42,4.22,1776299177
All Pools,JOE - USDT.e,,False,10946.0,66847.0,27.37,14.94,1776299177
All Pools,sAVAX - AVAX,,False,9210.03,204677.0,0.92143,0.16,1776299177
All Pools,NXUSD - WXT,,False,8307.65,757659.0,20.77,1.0,1776299177
All Pools,LCPEDU - USDt,,False,7837.36,10074107.0,0.0,0.0,1776299177
All Pools,JOE - USDC,,False,7146.07,39846.0,17.87,16.36,1776299177
All Pools,BEAM - AVAX,,False,6971.41,20205.0,17.5,31.61,1776299177
All Pools,WETH.e - AVAX,,False,5047.89,503957.0,12.62,0.91,1776299177
All Pools,SolvBTC - BTC.b,,False,4322.1,264728.0,1.446,0.2,1776299177
All Pools,QI - AVAX,,False,4298.46,221916.0,10.75,1.77,1776299177
All Pools,ORNG - AVAX,,False,3951.54,27176.0,9.879,13.27,1776299177
All Pools,AVAX - USDC,,False,3881.77,204769.0,7.835,1.4,1776299177
All Pools,SOL - AVAX,,False,3786.66,439709.0,9.467,0.79,1776299177
All Pools,BEAM - AVAX,,False,3279.15,95106.0,8.198,3.15,1776299177
All Pools,USDT.e - USDC,,False,3102.72,919.24,0.31672,12.58,1776299177
All Pools,XETA - USDC,,False,2917.17,11807.0,7.293,22.55,1776299177
All Pools,JOE - AVAX,,False,2600.82,11328.0,6.609,21.29,1776299177
All Pools,SHRAP - AVAX,,False,2525.69,11824.0,29.02,89.59,1776299177
All Pools,BEAM - USDC,,False,2338.42,72204.0,5.846,2.96,1776299177
All Pools,HEFE - AVAX,,False,1720.38,17427.0,4.301,9.01,1776299177
All Pools,AVAX - ALVA,,False,1689.37,1510.23,4.223,102.07,1776299177
All Pools,DAI.e - USDC,,False,1618.54,2570.33,0.3327,4.72,1776299177
All Pools,USDt - AVAX,,False,1555.3,45711.0,3.888,3.1,1776299177
All Pools,JPYC - USDC,,False,1516.02,4431.13,0.71421,5.88,1776299177
All Pools,XAVA - AVAX,,False,1511.03,3123.58,3.82,44.63,1776299177
All Pools,WBTC.e - AVAX,,False,1447.58,168530.0,3.619,0.78,1776299177
All Pools,USDC.e - USDC,,False,1381.37,3903.6,0.2766,2.59,1776299177
All Pools,BTC.b - AVAX,,False,1351.05,139539.0,3.378,0.88,1776299177
All Pools,HERESY - AVAX,,False,1325.24,23312.0,3.313,5.19,1776299177
All Pools,NOCHILL - AVAX,,False,1297.4,91014.0,3.244,1.3,1776299177
All Pools,COQ - USDC,,False,1217.57,7872.0,9.914,45.97,1776299177
All Pools,ggAVAX - AVAX,,False,1167.91,2720.16,0.11857,1.59,1776299177
All Pools,AVAX - avUSD,,False,1123.32,1990.62,2.826,51.82,1776299177
All Pools,CATCH - AVAX,,False,1117.13,821.92,2.793,124.02,1776299177
All Pools,w3ULL - AVAX,,False,1099.42,57760.0,2.749,1.74,1776299177
All Pools,EURC - USDC,,False,1015.06,13172.0,0.31558,0.87,1776299177
All Pools,AVAX - DAI.e,,False,981.96,34551.0,2.455,2.59,1776299177
All Pools,USDC.e - USDC,,False,957.11,16978.0,0.0969,0.21,1776299177
All Pools,HUNDRED - USDC,,False,916.63,504783.0,2.292,0.17,1776299177
All Pools,avax0 - AVAX,,False,822.52,654.52,2.056,114.67,1776299177
All Pools,SIERRA - USDC,,False,821.2,640359.0,0.82093,0.05,1776299177
All Pools,ALOT - AVAX,,False,760.78,231733.0,1.902,0.3,1776299177
All Pools,LINK.e - AVAX,,False,690.07,49111.0,1.725,1.28,1776299177
All Pools,WETH.e - USDC,,False,639.23,10131.0,0.9656,3.48,1776299177
All Pools,MUON - AVAX,,False,574.01,58951.0,1.435,0.89,1776299177
All Pools,AVAX - XAVA,,False,560.34,15722.0,1.401,3.25,1776299177
All Pools,FLD - AVAX,,False,509.87,52718.0,1.275,0.88,1776299177
All Pools,WBTC.e - BTC.b,,False,491.94,646.77,0.17852,10.07,1776299177
All Pools,YAK - AVAX,,False,475.03,127445.0,1.188,0.34,1776299177
All Pools,USDC.e - USDC,,False,415.09,1978.62,0.08313,1.53,1776299177
All Pools,OSAK - AVAX,,False,352.7,7396.28,0.88176,4.35,1776299177
All Pools,AVAX - DOMI,,False,278.46,17154.0,0.69615,1.48,1776299177
All Pools,USDt - USDC,,False,276.88,2235.64,0.05548,0.91,1776299177
All Pools,AVAX - JUICE,,False,238.48,16129.0,0.59621,1.35,1776299177
All Pools,WETH.e - USDC.e,,False,237.22,12304.0,0.59306,1.76,1776299177
All Pools,PRIME - AVAX,,False,212.09,94365.0,2.847,1.1,1776299177
All Pools,JOE - AVAX,,False,211.72,68271.0,0.40364,0.22,1776299177
All Pools,BLSEYE🎯 - AVAX,,False,210.6,6089.27,0.5265,3.16,1776299177
All Pools,STG - USDC,,False,201.98,1464.84,0.50496,12.58,1776299177
All Pools,AMI - USDC,,False,201.25,421.27,0.20263,17.56,1776299177
All Pools,XSEED - AVAX,,False,182.4,12775.0,0.45601,1.3,1776299177
All Pools,STG - AVAX,,False,170.98,1477.67,0.42745,10.56,1776299177
All Pools,AVAX - HON,,False,170.19,93290.0,0.42548,0.17,1776299177
All Pools,AVAX - SWAP.e,,False,164.2,26628.0,0.41049,0.56,1776299177
All Pools,KIMBO - AVAX,,False,140.12,65844.0,0.35029,0.19,1776299177
All Pools,PTOP900 - AVAX,,False,131.1,701.29,0.13146,6.84,1776299177
All Pools,WOLF - AVAX,,False,130.59,44519.0,0.32648,0.27,1776299177
All Pools,PTOP900 - USDC,,False,124.47,202.73,0.12529,22.56,1776299177
All Pools,QI - AVAX,,False,113.35,12489.0,0.2838,0.83,1776299177
All Pools,CDK - AVAX,,False,109.0,7270.97,0.58992,2.96,1776299177
All Pools,MIM - USDt,,False,103.45,9.087,0.03519,141.36,1776299177
All Pools,PTOP1200 - USDC,,False,84.38,230.81,0.08452,13.37,1776299177
All Pools,PTOP1200 - AVAX,,False,84.03,697.45,0.08452,4.42,1776299177
All Pools,TOPIA - AVAX,,False,73.68,2240.21,0.07762,1.26,1776299177
All Pools,PTOP800 - AVAX,,False,68.13,577.37,0.06848,4.33,1776299177
All Pools,PTOP800 - USDC,,False,67.35,360.59,0.06773,6.86,1776299177
All Pools,SPT - USDC,,False,61.04,233.96,0.06533,10.19,1776299177
All Pools,PTOP1000 - AVAX,,False,57.34,639.74,0.05795,3.31,1776299177
All Pools,PTOP1000 - USDC,,False,55.87,283.74,0.05595,7.2,1776299177
All Pools,PTOP10000 - USDC,,False,43.72,361.89,0.04399,4.44,1776299177
All Pools,PTOP10000 - AVAX,,False,43.44,273.79,0.04366,5.82,1776299177
All Pools,PTOP900 - BTC.b,,False,35.87,751.85,0.04073,1.98,1776299177
All Pools,BTC.b - AVAX,,False,20.7,183087.0,0.06436,0.01,1776299177
All Pools,PTOP1300 - USDC,,False,13.37,376.66,0.01337,1.3,1776299177
All Pools,COQ - AVAX,,False,11.99,4488.77,0.09705,0.79,1776299177
All Pools,PTOP1300 - AVAX,,False,11.93,592.91,0.01195,0.74,1776299177
All Pools,AVAX - USDC,0.05,False,35667829.0,3634801.0,18499.0,185.77,1776299376
All Pools,AUSD - USDC,0.01,False,16112007.0,4736949.0,1611.28,12.42,1776299376
All Pools,AUSD - USDt,0.01,False,14548686.0,3940004.0,1455.32,13.48,1776299376
All Pools,USDt - USDC,0.005,False,2401033.0,968532.0,168.49,6.35,1776299376
All Pools,BTC.b - USDC,0.05,False,586158.0,738600.0,301.51,14.9,1776299376
All Pools,XAUt0 - USDt,0.04,False,93252.0,100290.0,40.48,14.73,1776299376
All Pools,USDt - USDC,0.01,False,86694.0,181633.0,6.949,1.4,1776299376
All Pools,AVAX - BTC.b,0.05,False,85654.0,606241.0,44.85,2.7,1776299376
All Pools,JOE - AVAX,0.3,False,82973.0,524202.0,207.43,14.44,1776299376
All Pools,JOE - USDC.e,0.3,False,65260.0,332392.0,163.15,17.92,1776299376
All Pools,FOLKS - AVAX,0.25,False,37487.0,32920.0,101.97,113.06,1776299376
All Pools,GUN - AVAX,0.25,False,31204.0,128222.0,78.99,22.48,1776299376
All Pools,WBTC.e - BTC.b,0.03,False,29719.0,309501.0,9.182,1.08,1776299376
All Pools,AVAX - USDt,0.2,False,25223.0,133288.0,50.82,13.92,1776299376
All Pools,AUSD - AVAX,0.1,False,23844.0,48505.0,24.39,18.35,1776299376
All Pools,AAVE.e - AVAX,0.3,False,18944.0,324847.0,47.36,5.32,1776299376
All Pools,USDC - XAVA,0.3,False,18634.0,497726.0,46.58,3.42,1776299376
All Pools,COQ - AVAX,0.3,False,17443.0,592461.0,43.61,2.69,1776299376
All Pools,GUN - AVAX,0.1,False,16775.0,40779.0,17.31,15.49,1776299376
All Pools,AVAX - USDT.e,0.3,False,16661.0,557243.0,41.65,2.73,1776299376
All Pools,DAI.e - USDC,0.02,False,15612.0,32335.0,3.265,3.69,1776299376
All Pools,USDT.e - USDC,0.02,False,14832.0,48144.0,2.968,2.25,1776299376
All Pools,AVAX - USDC,0.3,False,14778.0,410653.0,36.95,3.28,1776299376
All Pools,ARENA - AVAX,0.01,False,14349.0,161829.0,1.434,0.32,1776299376
All Pools,USDC.e - AVAX,0.3,False,14187.0,432288.0,35.47,2.99,1776299376
All Pools,MIM - AVAX,0.3,False,13523.0,567470.0,33.81,2.17,1776299376
All Pools,USDT.e - USDt,0.02,False,12742.0,44208.0,2.549,2.1,1776299376
All Pools,NXPC - AVAX,0.3,False,10968.0,237039.0,27.42,4.22,1776299376
All Pools,JOE - USDT.e,0.3,False,10946.0,66847.0,27.37,14.94,1776299376
All Pools,sAVAX - AVAX,0.01,False,9210.03,204677.0,0.92143,0.16,1776299376
All Pools,NXUSD - WXT,0.3,False,8307.65,757659.0,20.77,1.0,1776299376
All Pools,LCPEDU - USDt,0.8,False,7837.36,10074107.0,,,1776299376
All Pools,JOE - USDC,0.3,False,7146.07,39846.0,17.87,16.36,1776299376
All Pools,BEAM - AVAX,0.25,False,6971.41,20205.0,17.5,31.61,1776299376
All Pools,WETH.e - AVAX,0.3,False,5047.89,503957.0,12.62,0.91,1776299376
All Pools,SolvBTC - BTC.b,0.04,False,4322.1,264728.0,1.446,0.2,1776299376
All Pools,QI - AVAX,0.3,False,4298.46,221916.0,10.75,1.77,1776299376
All Pools,ORNG - AVAX,0.3,False,3951.54,27176.0,9.879,13.27,1776299376
All Pools,AVAX - USDC,0.2,False,3881.77,204769.0,7.835,1.4,1776299376
All Pools,SOL - AVAX,0.3,False,3786.66,439709.0,9.467,0.79,1776299376
All Pools,BEAM - AVAX,0.3,False,3279.15,95106.0,8.198,3.15,1776299376
All Pools,USDT.e - USDC,0.02,False,3102.72,919.24,0.31672,12.58,1776299376
All Pools,XETA - USDC,0.3,False,2917.17,11807.0,7.293,22.55,1776299376
All Pools,JOE - AVAX,0.25,False,2600.82,11328.0,6.609,21.29,1776299376
All Pools,SHRAP - AVAX,0.8,False,2525.69,11824.0,29.02,89.59,1776299376
All Pools,BEAM - USDC,0.3,False,2338.42,72204.0,5.846,2.96,1776299376
All Pools,HEFE - AVAX,0.3,False,1720.38,17427.0,4.301,9.01,1776299376
All Pools,AVAX - ALVA,0.3,False,1689.37,1510.23,4.223,102.07,1776299376
All Pools,DAI.e - USDC,0.02,False,1618.54,2570.33,0.3327,4.72,1776299376
All Pools,USDt - AVAX,0.3,False,1555.3,45711.0,3.888,3.1,1776299376
All Pools,JPYC - USDC,0.04,False,1516.02,4431.13,0.71421,5.88,1776299376
All Pools,XAVA - AVAX,0.25,False,1511.03,3123.58,3.82,44.63,1776299376
All Pools,WBTC.e - AVAX,0.3,False,1447.58,168530.0,3.619,0.78,1776299376
All Pools,USDC.e - USDC,0.02,False,1381.37,3903.6,0.2766,2.59,1776299376
All Pools,BTC.b - AVAX,0.3,False,1351.05,139539.0,3.378,0.88,1776299376
All Pools,HERESY - AVAX,0.3,False,1325.24,23312.0,3.313,5.19,1776299376
All Pools,NOCHILL - AVAX,0.3,False,1297.4,91014.0,3.244,1.3,1776299376
All Pools,COQ - USDC,0.8,False,1217.57,7872.0,9.914,45.97,1776299376
All Pools,ggAVAX - AVAX,0.04,False,1167.91,2720.16,0.11857,1.59,1776299376
All Pools,AVAX - avUSD,0.25,False,1123.32,1990.62,2.826,51.82,1776299376
All Pools,CATCH - AVAX,0.3,False,1117.13,821.92,2.793,124.02,1776299376
All Pools,w3ULL - AVAX,0.3,False,1099.42,57760.0,2.749,1.74,1776299376
All Pools,EURC - USDC,0.03,False,1015.06,13172.0,0.31558,0.87,1776299376
All Pools,AVAX - DAI.e,0.3,False,981.96,34551.0,2.455,2.59,1776299376
All Pools,USDC.e - USDC,0.02,False,957.11,16978.0,0.0969,0.21,1776299376
All Pools,HUNDRED - USDC,0.3,False,916.63,504783.0,2.292,0.17,1776299376
All Pools,avax0 - AVAX,0.3,False,822.52,654.52,2.056,114.67,1776299376
All Pools,SIERRA - USDC,0.1,False,821.2,640359.0,0.82093,0.05,1776299376
All Pools,ALOT - AVAX,0.3,False,760.78,231733.0,1.902,0.3,1776299376
All Pools,LINK.e - AVAX,0.3,False,690.07,49111.0,1.725,1.28,1776299376
All Pools,WETH.e - USDC,0.15,False,639.23,10131.0,0.9656,3.48,1776299376
All Pools,MUON - AVAX,0.3,False,574.01,58951.0,1.435,0.89,1776299376
All Pools,AVAX - XAVA,0.3,False,560.34,15722.0,1.401,3.25,1776299376
All Pools,FLD - AVAX,0.3,False,509.87,52718.0,1.275,0.88,1776299376
All Pools,WBTC.e - BTC.b,0.03,False,491.94,646.77,0.17852,10.07,1776299376
All Pools,YAK - AVAX,0.3,False,475.03,127445.0,1.188,0.34,1776299376
All Pools,USDC.e - USDC,0.02,False,415.09,1978.62,0.08313,1.53,1776299376
All Pools,OSAK - AVAX,0.3,False,352.7,7396.28,0.88176,4.35,1776299376
All Pools,AVAX - DOMI,0.3,False,278.46,17154.0,0.69615,1.48,1776299376
All Pools,USDt - USDC,0.02,False,276.88,2235.64,0.05548,0.91,1776299376
All Pools,AVAX - JUICE,0.3,False,238.48,16129.0,0.59621,1.35,1776299376
All Pools,WETH.e - USDC.e,0.3,False,237.22,12304.0,0.59306,1.76,1776299376
All Pools,PRIME - AVAX,0.4,False,212.09,94365.0,2.847,1.1,1776299376
All Pools,JOE - AVAX,0.15,False,211.72,68271.0,0.40364,0.22,1776299376
All Pools,BLSEYE🎯 - AVAX,0.3,False,210.6,6089.27,0.5265,3.16,1776299376
All Pools,STG - USDC,0.3,False,201.98,1464.84,0.50496,12.58,1776299376
All Pools,AMI - USDC,0.1,False,201.25,421.27,0.20263,17.56,1776299376
All Pools,XSEED - AVAX,0.3,False,182.4,12775.0,0.45601,1.3,1776299376
All Pools,STG - AVAX,0.3,False,170.98,1477.67,0.42745,10.56,1776299376
All Pools,AVAX - HON,0.3,False,170.19,93290.0,0.42548,0.17,1776299376
All Pools,AVAX - SWAP.e,0.3,False,164.2,26628.0,0.41049,0.56,1776299376
All Pools,KIMBO - AVAX,0.3,False,140.12,65844.0,0.35029,0.19,1776299376
All Pools,PTOP900 - AVAX,0.1,False,131.1,701.29,0.13146,6.84,1776299376
All Pools,WOLF - AVAX,0.3,False,130.59,44519.0,0.32648,0.27,1776299376
All Pools,PTOP900 - USDC,0.1,False,124.47,202.73,0.12529,22.56,1776299376
All Pools,UST - AVAX,0.3,False,122.53,6647.29,0.30633,1.68,1776299376
All Pools,AVAX - UST,0.3,False,116.66,7699.0,0.29164,1.38,1776299376
All Pools,QI - AVAX,0.25,False,113.35,12489.0,0.2838,0.83,1776299376
All Pools,CAI - AVAX,0.3,False,110.04,1896.75,0.2751,5.29,1776299376
All Pools,CDK - AVAX,0.25,False,109.0,7270.97,0.58992,2.96,1776299376
All Pools,AVAX - CLY,0.3,False,105.5,62780.0,0.26376,0.15,1776299376
All Pools,MIM - USDt,0.03,False,103.45,9.087,0.03519,141.36,1776299376
All Pools,GB - AVAX,0.3,False,97.41,2441.58,0.24352,3.64,1776299376
All Pools,GMX - AVAX,0.3,False,96.94,4566.68,0.24234,1.94,1776299376
All Pools,ROCO - AVAX,0.3,False,95.06,1225.08,0.23764,7.08,1776299376
All Pools,CAPY - ARENA,0.3,False,85.58,35820.0,0.21396,0.22,1776299376
All Pools,PTOP1200 - USDC,0.1,False,84.38,230.81,0.08452,13.37,1776299376
All Pools,PTOP1200 - AVAX,0.1,False,84.03,697.45,0.08452,4.42,1776299376
All Pools,TECH - AVAX,0.3,False,80.63,14805.0,0.20158,0.5,1776299376
All Pools,HUSKY - AVAX,0.3,False,77.85,4338.08,0.19463,1.64,1776299376
All Pools,EGG - AVAX,0.3,False,76.18,30192.0,0.19044,0.23,1776299376
All Pools,SWORLD - AVAX,0.3,False,75.77,7400.4,0.18943,0.93,1776299376
All Pools,gOHM - AVAX,0.3,False,74.36,142233.0,0.1859,0.05,1776299376
All Pools,TOPIA - AVAX,0.1,False,73.68,2240.21,0.07762,1.26,1776299376
All Pools,PTOP800 - AVAX,0.1,False,68.13,577.37,0.06848,4.33,1776299376
All Pools,PTOP800 - USDC,0.1,False,67.35,360.59,0.06773,6.86,1776299376
All Pools,FITFI - USDT.e,0.3,False,65.72,381.16,0.16431,15.73,1776299376
All Pools,SPT - USDC,0.1,False,61.04,233.96,0.06533,10.19,1776299376
All Pools,PTOP1000 - AVAX,0.1,False,57.34,639.74,0.05795,3.31,1776299376
All Pools,PTOP1000 - USDC,0.1,False,55.87,283.74,0.05595,7.2,1776299376
All Pools,APIX - USDt,0.3,False,52.58,7215.15,0.13144,0.66,1776299376
All Pools,KINGSHIT.x - AVAX,0.3,False,52.33,18.72,0.13083,255.14,1776299376
All Pools,APIX - ID,0.3,False,49.85,25724.0,0.12464,0.18,1776299376
All Pools,AVAX - GEC,0.3,False,47.57,37677.0,0.11892,0.12,1776299376
All Pools,BOOTY - AVAX,0.3,False,43.77,2113.58,0.10943,1.89,1776299376
All Pools,PTOP10000 - USDC,0.1,False,43.72,361.89,0.04399,4.44,1776299376
All Pools,PTOP10000 - AVAX,0.1,False,43.44,273.79,0.04366,5.82,1776299376
All Pools,AVAX - NEXT,0.3,False,40.54,382.52,0.10136,9.67,1776299376
All Pools,GGP - AVAX,0.3,False,37.06,89327.0,0.09266,0.04,1776299376
All Pools,PTOP900 - BTC.b,0.1,False,35.87,751.85,0.04073,1.98,1776299376
All Pools,GUN - BLSEYE🎯,0.3,False,35.62,980.62,0.08904,3.31,1776299376
All Pools,NGL - AVAX,0.3,False,34.6,1750.67,0.0865,1.8,1776299376
All Pools,AVAX - aXEN,0.3,False,31.21,85.19,0.07801,33.43,1776299376
All Pools,SHRAP - DOMI,0.3,False,29.87,264.52,0.07468,10.31,1776299376
All Pools,FTOMB - AVAX,0.3,False,29.71,9538.86,0.07428,0.28,1776299376
All Pools,sAVAX - AVAX,0.3,False,29.69,247484.0,0.07422,0.01,1776299376
All Pools,AVAX - KONG,0.3,False,29.32,8585.96,0.07329,0.31,1776299376
All Pools,sAVAX - JACK,0.3,False,28.4,298883.0,0.07101,0.01,1776299376
All Pools,JOE - USDT,0.3,False,28.24,365.14,0.07059,7.06,1776299376
All Pools,APIX - USDC,0.3,False,27.99,3604.17,0.06999,0.71,1776299376
All Pools,STOMB - AVAX,0.3,False,27.99,7442.5,0.06997,0.34,1776299376
All Pools,ROY - AVAX,0.3,False,27.94,5137.55,0.06985,0.5,1776299376
All Pools,KLO - AVAX,0.3,False,27.34,14721.0,0.06834,0.17,1776299376
All Pools,BLSEYE🎯 - ARENA,0.3,False,26.97,1214.89,0.06743,2.03,1776299376
All Pools,KINGSHIT - AVAX,0.3,False,25.14,5085.29,0.06286,0.45,1776299376
All Pools,ORNG - MOOM,0.3,False,24.93,380.09,0.06231,5.98,1776299376
All Pools,gOHM - FRAX,0.3,False,22.7,3592.01,0.05674,0.58,1776299376
All Pools,AVAX - SOLNIC,0.3,False,22.03,5060.33,0.05508,0.4,1776299376
All Pools,ORNG - SAI,0.3,False,22.0,287.82,0.05501,6.98,1776299376
All Pools,BTC.b - SPT,0.3,False,21.89,39.85,0.05473,50.14,1776299376
All Pools,XROSS - ORNG,0.3,False,21.79,460.84,0.05449,4.32,1776299376
All Pools,HUSKY - JOE,0.3,False,21.43,211.74,0.05358,9.24,1776299376
All Pools,USDC - SPT,0.3,False,21.43,42.17,0.05356,46.36,1776299376
All Pools,YOU - ORNG,0.3,False,21.25,3070.93,0.05313,0.63,1776299376
All Pools,BTC.b - AVAX,0.1,False,20.7,183087.0,0.06436,0.01,1776299376
All Pools,AVAX - AMI,0.3,False,19.22,577.84,0.04804,3.03,1776299376
All Pools,SB - AVAX,0.3,False,19.09,7021.03,0.04772,0.25,1776299376
All Pools,MIM - WETH.e,0.3,False,18.91,1464.0,0.04728,1.18,1776299376
All Pools,PNG - AVAX,0.3,False,18.05,1079.33,0.04513,1.53,1776299376
All Pools,MIM - SB,0.3,False,17.82,5724.18,0.04456,0.28,1776299376
All Pools,PNG - JOE,0.3,False,17.74,171.54,0.04434,9.44,1776299376
All Pools,AVAX - FRAX,0.3,False,17.71,1029.84,0.04427,1.57,1776299376
All Pools,APIX - ARENA,0.3,False,16.46,2536.14,0.04116,0.59,1776299376
All Pools,ORNG - JUCI,0.3,False,16.3,474.94,0.04075,3.13,1776299376
All Pools,SECOND - AVAX,0.3,False,15.55,1793.63,0.03887,0.79,1776299376
All Pools,AVAX - RISE,0.3,False,15.47,63415.0,0.03869,0.02,1776299376
All Pools,JEWEL - USDC,0.3,False,15.15,4476.63,0.03788,0.31,1776299376
All Pools,GUN - AVAX,0.3,False,14.21,463.14,0.03553,2.8,1776299376
All Pools,USDC.e - USDC,0.3,False,14.11,481067.0,0.03528,0.0,1776299376
All Pools,PTOP1300 - USDC,0.1,False,13.37,376.66,0.01337,1.3,1776299376
All Pools,SECOND - USDC,0.3,False,13.22,7220.68,0.03304,0.17,1776299376
All Pools,HATCHY - AVAX,0.3,False,12.96,8998.64,0.0324,0.13,1776299376
All Pools,USDC - LODE,0.3,False,12.4,819.27,0.031,1.38,1776299376
All Pools,COQ - AVAX,0.8,False,11.99,4488.77,0.09705,0.79,1776299376
All Pools,PTOP1300 - AVAX,0.1,False,11.93,592.91,0.01195,0.74,1776299376
All Pools,RGOGLZ - USDC,0.3,False,11.41,1617.55,0.02853,0.64,1776299376
All Pools,JOE - KRW,0.3,False,10.79,237.79,0.02696,4.14,1776299376
All Pools,KRW - AVAX,0.3,False,10.78,466.11,0.02696,2.11,1776299376
All Pools,DATCM - ORNG,0.3,False,10.56,461.13,0.02639,2.09,1776299376
All Pools,CAT - AVAX,0.3,False,10.35,1579.21,0.02586,0.6,1776299376
All Pools,HOWDY - USDC,0.3,False,10.01,8619.12,0.02502,0.11,1776299376
All Pools,RPEPE - AVAX,0.3,False,9.46,6702.17,0.02365,0.13,1776299376
All Pools,Balln - AVAX,0.3,False,9.433,4548.5,0.02358,0.19,1776299376
All Pools,USDt - ncash,0.3,False,9.038,1048.57,0.0226,0.79,1776299376
All Pools,YUSD - AVAX,0.3,False,8.962,135.58,0.0224,6.03,1776299376
All Pools,ORNG - FLUX,0.3,False,8.681,330.58,0.0217,2.4,1776299376
All Pools,BLSEYE🎯 - BEAM,0.3,False,8.665,343.89,0.02166,2.3,1776299376
All Pools,WORM - AVAX,0.3,False,8.533,404.54,0.02133,1.92,1776299376
All Pools,USDC - GAU,0.3,False,8.417,14832.0,0.02104,0.05,1776299376
All Pools,DCAU - AVAX,0.3,False,7.391,1287.9,0.01848,0.52,1776299376
All Pools,UST - USDC.e,0.3,False,7.387,638.6,0.01847,1.06,1776299376
All Pools,Ush - AVAX,0.3,False,7.024,2683.19,0.01756,0.24,1776299376
All Pools,BIG - AVAX,0.3,False,6.835,13318.0,0.01709,0.05,1776299376
All Pools,DCAU - USDT.e,0.3,False,6.828,5326.67,0.01707,0.12,1776299376
All Pools,avUSD - sAVAX,0.3,False,6.649,267.11,0.01662,2.27,1776299376
All Pools,rloop - AVAX,0.3,False,6.512,6599.02,0.01628,0.09,1776299376
All Pools,UST - USDC,0.3,False,6.304,408.39,0.01576,1.41,1776299376
All Pools,JOE - EXP,0.3,False,6.047,13353498.0,0.01512,,1776299376
All Pools,Psychic - AVAX,0.3,False,6.043,1229.02,0.01511,0.45,1776299376
All Pools,AVAX - SPT,0.3,False,5.996,17.28,0.01499,31.67,1776299376
All Pools,AVAX - TOPIA,0.3,False,5.726,448.57,0.01432,1.16,1776299376
All Pools,COQ - COQAI,0.3,False,5.457,28120.0,0.01364,0.02,1776299376
All Pools,COQ - BLSEYE🎯,0.3,False,5.355,205.09,0.01339,2.38,1776299376
All Pools,YEEHAW - HOWDY,0.3,False,5.233,87418.0,0.01308,0.01,1776299376
All Pools,JPYC - USDC,0.3,False,5.225,345.2,0.01306,1.38,1776299376
All Pools,FEED - AVAX,0.3,False,4.936,9313.33,0.01234,0.05,1776299376
All Pools,FITFI - AVAX,0.3,False,4.619,40.85,0.01155,10.32,1776299376
All Pools,MAI - AVAX,0.3,False,4.405,1857.79,0.01101,0.22,1776299376
All Pools,USDC.e - WXT,0.3,False,4.294,278.03,0.01074,1.41,1776299376
All Pools,AVAX - ELK,0.3,False,4.175,1770.43,0.01044,0.22,1776299376
All Pools,BLSEYE🎯 - MEOW,0.3,False,4.155,757.88,0.01039,0.5,1776299376
